,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
548,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,92.0,368.0,460.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
549,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
550,368.0,276.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,106.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
551,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,148.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
552,368.0,92.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0
553,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
554,368.0,552.0,368.0,368.0,368.0,89.0,368.0,1380.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,178.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,920.0,368.0,368.0,368.0,368.0
555,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,460.0,368.0,1602.0,368.0,712.0,368.0,184.0,368.0,534.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0
556,1196.0,552.0,1196.0,368.0,1196.0,178.0,1196.0,1288.0,1196.0,89.0,1196.0,368.0,1196.0,460.0,1196.0,1602.0,1196.0,178.0,1196.0,368.0,1196.0,1602.0,1196.0,92.0,1196.0,92.0,1196.0,368.0,1196.0,212.0,1196.0,368.0,1196.0,368.0,1196.0,368.0,1196.0,368.0
557,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,736.0,368.0,92.0,368.0,178.0,368.0,368.0,368.0,1602.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0
558,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,92.0,368.0,77.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
559,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,644.0,368.0,0.0,368.0,1513.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0
560,368.0,552.0,368.0,368.0,368.0,178.0,368.0,644.0,368.0,89.0,368.0,0.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
561,368.0,552.0,368.0,460.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,913.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
562,368.0,552.0,368.0,368.0,368.0,356.0,368.0,1288.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,801.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
563,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,0.0,368.0,368.0,368.0,1780.0,368.0,890.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,265.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0
564,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,0.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
565,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,0.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,212.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0
566,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,184.0,368.0,267.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,159.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0
567,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,86.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0
568,368.0,552.0,368.0,368.0,368.0,0.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,0.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
569,368.0,644.0,368.0,368.0,368.0,712.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,184.0,368.0,92.0,368.0,368.0
570,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0
571,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1196.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,688.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
572,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,184.0,368.0,1513.0,368.0,712.0,368.0,460.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,460.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0
573,368.0,552.0,368.0,828.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1691.0,368.0,712.0,368.0,368.0,368.0,1424.0,368.0,448.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0
574,368.0,552.0,368.0,92.0,368.0,178.0,368.0,1288.0,368.0,178.0,368.0,0.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
575,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
576,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
577,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,0.0,368.0,92.0,368.0,552.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
578,368.0,552.0,368.0,368.0,368.0,0.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,534.0,368.0,552.0,368.0,92.0,368.0,89.0,368.0,426.0,368.0,0.0,368.0,368.0,368.0,1196.0,368.0,368.0
579,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
580,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
581,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
582,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
583,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,0.0,368.0,92.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
584,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,623.0,368.0,368.0,368.0,1602.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
585,460.0,552.0,460.0,368.0,460.0,178.0,460.0,1288.0,460.0,89.0,460.0,92.0,460.0,368.0,460.0,1602.0,460.0,712.0,460.0,368.0,460.0,368.0,460.0,552.0,460.0,184.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0
586,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,178.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0
587,368.0,552.0,368.0,368.0,368.0,178.0,368.0,920.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,736.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,368.0,368.0,368.0
588,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1196.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,172.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
589,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,979.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,1288.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
590,368.0,368.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
591,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,460.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0
592,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,0.0,368.0,368.0,368.0,1246.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
593,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,712.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,0.0,368.0,552.0,368.0,552.0,368.0,184.0,368.0,1380.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0
594,0.0,0.0,0.0,368.0,0.0,178.0,0.0,1288.0,0.0,89.0,0.0,212.0,0.0,368.0,0.0,1602.0,0.0,890.0,0.0,368.0,0.0,1602.0,0.0,552.0,0.0,92.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0
595,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,445.0,368.0,212.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,222.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
596,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,212.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,460.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,368.0
597,368.0,552.0,368.0,368.0,368.0,1780.0,368.0,1288.0,368.0,445.0,368.0,212.0,368.0,368.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0
598,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,212.0,368.0,368.0,368.0,89.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,92.0
599,368.0,368.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,212.0,368.0,801.0,368.0,1602.0,368.0,712.0,368.0,920.0,368.0,1602.0,368.0,552.0,368.0,1196.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0
600,368.0,552.0,368.0,552.0,368.0,178.0,368.0,1012.0,368.0,89.0,368.0,212.0,368.0,0.0,368.0,1602.0,368.0,534.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
601,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,212.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,712.0
602,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,212.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,92.0,368.0,92.0,368.0,920.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
603,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,356.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
604,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1380.0,368.0,89.0,368.0,368.0,368.0,184.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,276.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
605,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
606,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,355.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,712.0
607,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,267.0,368.0,0.0,368.0,1602.0,368.0,552.0,368.0,828.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
608,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1157.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,184.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,712.0
609,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,74.0,368.0,0.0,368.0,1602.0,368.0,89.0,368.0,460.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,712.0
610,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,552.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
611,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,712.0
612,368.0,552.0,368.0,368.0,368.0,89.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,616.0,368.0,368.0,368.0,1602.0,368.0,1840.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,53.0,368.0,368.0,368.0,368.0,368.0,1246.0
613,368.0,552.0,368.0,368.0,368.0,178.0,368.0,552.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,0.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,920.0,368.0,368.0,368.0,368.0,368.0,712.0
614,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,920.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,712.0
615,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,0.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,92.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,712.0
616,368.0,552.0,368.0,368.0,368.0,89.0,368.0,1036.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,92.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
617,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,258.0,368.0,430.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,0.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,920.0,368.0,368.0,368.0,368.0,368.0,712.0
618,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1335.0
619,368.0,552.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,0.0,368.0,460.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
620,368.0,276.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0
621,184.0,552.0,184.0,368.0,184.0,178.0,184.0,1288.0,184.0,89.0,184.0,368.0,184.0,0.0,184.0,1602.0,184.0,712.0,184.0,368.0,184.0,1602.0,184.0,552.0,184.0,92.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,712.0
622,368.0,552.0,368.0,368.0,368.0,639.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,184.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
623,92.0,552.0,92.0,368.0,92.0,1288.0,92.0,1288.0,92.0,89.0,92.0,368.0,92.0,0.0,92.0,1602.0,92.0,712.0,92.0,368.0,92.0,1602.0,92.0,552.0,92.0,92.0,92.0,498.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,712.0
624,368.0,460.0,368.0,368.0,368.0,1288.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1335.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
625,368.0,552.0,368.0,368.0,368.0,1288.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,460.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,920.0,368.0,368.0,368.0,368.0,368.0,712.0
626,368.0,552.0,368.0,368.0,368.0,1288.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,1012.0,368.0,1602.0,368.0,644.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,1068.0,368.0,1012.0,368.0,712.0
627,368.0,552.0,368.0,368.0,368.0,1288.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,712.0
628,276.0,552.0,276.0,368.0,276.0,1288.0,276.0,1288.0,276.0,89.0,276.0,828.0,276.0,0.0,276.0,623.0,276.0,712.0,276.0,460.0,276.0,1602.0,276.0,552.0,276.0,92.0,276.0,368.0,276.0,736.0,276.0,184.0,276.0,368.0,276.0,368.0,276.0,712.0
629,368.0,552.0,368.0,368.0,368.0,1288.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,178.0,368.0,368.0,368.0,89.0,368.0,552.0,368.0,92.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,712.0
630,368.0,552.0,368.0,368.0,368.0,1288.0,368.0,1288.0,368.0,89.0,368.0,736.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,184.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,712.0
631,368.0,552.0,368.0,368.0,368.0,1288.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1602.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
632,368.0,552.0,368.0,368.0,368.0,1288.0,368.0,1288.0,368.0,89.0,368.0,276.0,368.0,0.0,368.0,445.0,368.0,712.0,368.0,368.0,368.0,1424.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
633,368.0,552.0,368.0,920.0,368.0,828.0,368.0,1288.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,0.0,368.0,368.0,368.0,1602.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0
634,368.0,552.0,368.0,0.0,368.0,1288.0,368.0,1288.0,368.0,89.0,368.0,828.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,267.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,712.0
635,368.0,552.0,368.0,0.0,368.0,1288.0,368.0,1196.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,1602.0,368.0,712.0,368.0,368.0,368.0,1157.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,118.0,368.0,0.0,368.0,801.0
