,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
2415,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,712.0,552.0,552.0,552.0,426.0,552.0,1564.0,552.0,552.0,552.0,284.0,552.0,,552.0,,552.0,
2416,,552.0,,1564.0,,1564.0,,712.0,920.0,552.0,920.0,276.0,920.0,368.0,920.0,552.0,920.0,89.0,920.0,1424.0,920.0,1424.0,920.0,736.0,920.0,552.0,920.0,368.0,920.0,712.0,920.0,552.0,920.0,852.0,920.0,1564.0,920.0,552.0,920.0,552.0,920.0,,920.0,,920.0,
2417,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,920.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,920.0,552.0,368.0,552.0,712.0,552.0,552.0,552.0,0.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2418,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,0.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,712.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2419,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,712.0,552.0,92.0,552.0,994.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2420,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,1424.0,552.0,1424.0,552.0,92.0,552.0,552.0,552.0,368.0,552.0,712.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2421,,368.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,712.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2422,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,552.0,552.0,736.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,712.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,736.0,552.0,,552.0,,552.0,
2423,,552.0,,1564.0,,1472.0,,712.0,552.0,552.0,552.0,276.0,552.0,644.0,552.0,276.0,552.0,0.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2424,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,213.0,552.0,0.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,460.0,552.0,368.0,552.0,712.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2425,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,0.0,552.0,1424.0,552.0,1157.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,712.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,0.0,552.0,,552.0,,552.0,
2426,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,644.0,552.0,184.0,552.0,0.0,552.0,0.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,213.0,552.0,552.0,552.0,852.0,552.0,231.0,552.0,552.0,552.0,368.0,552.0,,552.0,,552.0,
2427,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2428,,552.0,,1564.0,,1564.0,,712.0,644.0,552.0,644.0,276.0,644.0,368.0,644.0,0.0,644.0,552.0,644.0,1424.0,644.0,1424.0,644.0,552.0,644.0,552.0,644.0,368.0,644.0,552.0,644.0,552.0,644.0,852.0,644.0,0.0,644.0,552.0,644.0,552.0,644.0,,644.0,,644.0,
2429,,0.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,178.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,460.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2430,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,276.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,460.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,0.0,552.0,,552.0,,552.0,
2431,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,736.0,552.0,,552.0,,552.0,
2432,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2433,,552.0,,1564.0,,1564.0,,712.0,552.0,460.0,552.0,0.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,184.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2434,,644.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,516.0,552.0,852.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2435,,552.0,,1564.0,,1564.0,,712.0,1196.0,552.0,1196.0,276.0,1196.0,368.0,1196.0,184.0,1196.0,0.0,1196.0,1424.0,1196.0,1424.0,1196.0,552.0,1196.0,195.0,1196.0,368.0,1196.0,552.0,1196.0,552.0,1196.0,852.0,1196.0,1472.0,1196.0,552.0,1196.0,552.0,1196.0,,1196.0,,1196.0,
2436,,552.0,,1564.0,,1564.0,,712.0,368.0,552.0,368.0,276.0,368.0,0.0,368.0,0.0,368.0,552.0,368.0,1424.0,368.0,1424.0,368.0,552.0,368.0,184.0,368.0,368.0,368.0,552.0,368.0,552.0,368.0,852.0,368.0,1564.0,368.0,552.0,368.0,552.0,368.0,,368.0,,368.0,
2437,,552.0,,1564.0,,276.0,,712.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,10.0,552.0,184.0,552.0,368.0,552.0,644.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2438,,552.0,,1564.0,,1564.0,,712.0,0.0,552.0,0.0,276.0,0.0,368.0,0.0,1012.0,0.0,644.0,0.0,1424.0,0.0,0.0,0.0,552.0,0.0,184.0,0.0,368.0,0.0,552.0,0.0,552.0,0.0,92.0,0.0,736.0,0.0,552.0,0.0,552.0,0.0,,0.0,,0.0,
2439,,258.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,368.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1602.0,552.0,184.0,552.0,184.0,552.0,368.0,552.0,0.0,552.0,368.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2440,,552.0,,1564.0,,1564.0,,712.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,267.0,552.0,1335.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,644.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2441,,552.0,,1564.0,,1564.0,,712.0,480.0,552.0,480.0,276.0,480.0,368.0,480.0,0.0,480.0,552.0,480.0,1424.0,480.0,1424.0,480.0,552.0,480.0,184.0,480.0,368.0,480.0,392.0,480.0,552.0,480.0,639.0,480.0,460.0,480.0,552.0,480.0,552.0,480.0,,480.0,,480.0,
2442,,552.0,,1564.0,,1564.0,,712.0,,552.0,480.0,276.0,480.0,368.0,480.0,0.0,480.0,552.0,480.0,1424.0,480.0,1424.0,480.0,552.0,480.0,184.0,480.0,368.0,480.0,552.0,480.0,552.0,480.0,0.0,480.0,1564.0,480.0,552.0,480.0,552.0,480.0,,480.0,,480.0,
2443,,552.0,,920.0,,1564.0,,712.0,,552.0,480.0,276.0,480.0,368.0,480.0,0.0,480.0,184.0,480.0,1424.0,480.0,1424.0,480.0,644.0,480.0,184.0,480.0,368.0,480.0,552.0,480.0,92.0,480.0,852.0,480.0,0.0,480.0,552.0,480.0,552.0,480.0,,480.0,,480.0,
2444,,552.0,,1564.0,,1564.0,,712.0,,552.0,480.0,276.0,480.0,368.0,480.0,0.0,480.0,552.0,480.0,0.0,480.0,1424.0,480.0,552.0,480.0,184.0,480.0,368.0,480.0,552.0,480.0,552.0,480.0,852.0,480.0,1564.0,480.0,552.0,480.0,552.0,480.0,,480.0,,480.0,
2445,,552.0,,1564.0,,1564.0,,712.0,,552.0,480.0,0.0,480.0,368.0,480.0,0.0,480.0,552.0,480.0,1424.0,480.0,1424.0,480.0,552.0,480.0,184.0,480.0,552.0,480.0,552.0,480.0,552.0,480.0,852.0,480.0,1564.0,480.0,552.0,480.0,92.0,480.0,,480.0,,480.0,
2446,,552.0,,1564.0,,1564.0,,712.0,,552.0,480.0,276.0,480.0,89.0,480.0,0.0,480.0,552.0,480.0,712.0,480.0,0.0,480.0,552.0,480.0,184.0,480.0,368.0,480.0,552.0,480.0,552.0,480.0,852.0,480.0,828.0,480.0,552.0,480.0,552.0,480.0,,480.0,,480.0,
2447,,368.0,,1564.0,,1564.0,,712.0,,552.0,480.0,276.0,480.0,368.0,480.0,0.0,480.0,552.0,480.0,1335.0,480.0,1424.0,480.0,552.0,480.0,184.0,480.0,368.0,480.0,552.0,480.0,552.0,480.0,852.0,480.0,1564.0,480.0,552.0,480.0,552.0,480.0,,480.0,,480.0,
2448,,552.0,,1564.0,,1564.0,,712.0,,552.0,480.0,276.0,480.0,368.0,480.0,0.0,480.0,552.0,480.0,1424.0,480.0,0.0,480.0,552.0,480.0,92.0,480.0,368.0,480.0,552.0,480.0,552.0,480.0,852.0,480.0,1564.0,480.0,552.0,480.0,552.0,480.0,,480.0,,480.0,
2449,,552.0,,0.0,,1564.0,,712.0,,644.0,480.0,276.0,480.0,368.0,480.0,0.0,480.0,552.0,480.0,1424.0,480.0,1424.0,480.0,552.0,480.0,184.0,480.0,368.0,480.0,0.0,480.0,552.0,480.0,852.0,480.0,1564.0,480.0,552.0,480.0,552.0,480.0,,480.0,,480.0,
2450,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2451,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2452,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,276.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,92.0,552.0,552.0,552.0,0.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2453,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2454,,0.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,276.0,552.0,1424.0,552.0,979.0,552.0,552.0,552.0,368.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2455,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,184.0,552.0,368.0,552.0,0.0,552.0,368.0,552.0,1424.0,552.0,498.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,644.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,92.0,552.0,,552.0,,552.0,
2456,,368.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,460.0,552.0,332.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,1564.0,552.0,368.0,552.0,552.0,552.0,,552.0,,552.0,
2457,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,460.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2458,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,828.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,92.0,552.0,,552.0,,552.0,
2459,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,736.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,1840.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2460,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,332.0,552.0,736.0,552.0,552.0,552.0,89.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2461,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,460.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2462,,552.0,,1656.0,,1564.0,,712.0,,552.0,276.0,276.0,276.0,920.0,276.0,498.0,276.0,552.0,276.0,356.0,276.0,1424.0,276.0,184.0,276.0,184.0,276.0,368.0,276.0,552.0,276.0,552.0,276.0,852.0,276.0,1564.0,276.0,552.0,276.0,552.0,276.0,,276.0,,276.0,
2463,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,460.0,552.0,0.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2464,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2465,,552.0,,1564.0,,1380.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1472.0,552.0,801.0,552.0,552.0,552.0,,552.0,,552.0,
2466,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,178.0,552.0,1068.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2467,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,736.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,184.0,552.0,,552.0,,552.0,
2468,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1424.0,552.0,1196.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2469,,552.0,,1564.0,,1564.0,,712.0,,644.0,552.0,276.0,552.0,368.0,552.0,828.0,552.0,0.0,552.0,0.0,552.0,213.0,552.0,184.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2470,,460.0,,1564.0,,1564.0,,712.0,,0.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2471,,552.0,,1564.0,,1748.0,,712.0,,552.0,276.0,276.0,276.0,368.0,276.0,0.0,276.0,552.0,276.0,1424.0,276.0,552.0,276.0,552.0,276.0,184.0,276.0,368.0,276.0,552.0,276.0,552.0,276.0,852.0,276.0,1564.0,276.0,552.0,276.0,0.0,276.0,,276.0,,276.0,
2472,,552.0,,1564.0,,1380.0,,534.0,,552.0,552.0,87.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,644.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2473,,552.0,,1564.0,,1564.0,,712.0,,644.0,552.0,276.0,552.0,460.0,552.0,184.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,460.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2474,,552.0,,1564.0,,1564.0,,14.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2475,,552.0,,1564.0,,1564.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,852.0,552.0,1564.0,552.0,0.0,552.0,552.0,552.0,,552.0,,552.0,
2476,,552.0,,1564.0,,460.0,,712.0,,460.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,852.0,552.0,1564.0,552.0,1012.0,552.0,0.0,552.0,,552.0,,552.0,
2477,,552.0,,1564.0,,552.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,801.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2478,,552.0,,1564.0,,552.0,,712.0,,552.0,552.0,0.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,356.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,276.0,552.0,,552.0,,552.0,
2479,,552.0,,1564.0,,552.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,0.0,552.0,184.0,552.0,368.0,552.0,368.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2480,,1012.0,,1564.0,,552.0,,712.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,368.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2481,,0.0,,1564.0,,460.0,,712.0,,644.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,460.0,552.0,184.0,552.0,801.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2482,,552.0,,1564.0,,552.0,,276.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2483,,552.0,,1564.0,,552.0,,552.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,623.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,1278.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2484,,552.0,,1564.0,,552.0,,552.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,92.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,184.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,644.0,552.0,,552.0,,552.0,
2485,,1012.0,,1564.0,,552.0,,552.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1472.0,552.0,276.0,552.0,552.0,552.0,,552.0,,552.0,
2486,,552.0,,1564.0,,552.0,,92.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,89.0,552.0,368.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2487,,552.0,,1472.0,,552.0,,552.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,445.0,552.0,0.0,552.0,552.0,552.0,,552.0,,552.0,
2488,,552.0,,1564.0,,552.0,,552.0,,1472.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2489,,204.0,,1288.0,,552.0,,552.0,,552.0,552.0,276.0,552.0,184.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,0.0,552.0,184.0,552.0,368.0,552.0,828.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2490,,1564.0,,1564.0,,552.0,,552.0,,552.0,552.0,276.0,552.0,368.0,552.0,460.0,552.0,552.0,552.0,1424.0,552.0,276.0,552.0,534.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,852.0,552.0,1564.0,552.0,460.0,552.0,552.0,552.0,,552.0,,552.0,
2491,,1564.0,,1564.0,,552.0,,552.0,,552.0,552.0,1380.0,552.0,368.0,552.0,0.0,552.0,1012.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2492,,828.0,,1564.0,,552.0,,552.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,920.0,552.0,368.0,552.0,276.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2493,,1564.0,,1564.0,,552.0,,552.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,994.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2494,,1472.0,,1564.0,,552.0,,552.0,,552.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,1104.0,552.0,552.0,552.0,184.0,552.0,920.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2495,,1564.0,,1472.0,,552.0,,552.0,,552.0,552.0,736.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,460.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
2496,,1564.0,,1564.0,,552.0,,552.0,,644.0,552.0,276.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,1196.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,,552.0,,552.0,
