10,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,6.0,3.0,0.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,0.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,39.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,15.0,48.0,21.0,0.0,0.0,0.0,0.0,3.0
11,0.0,0.0,0.0,3.0,3.0,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,6.0,9.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,15.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,48.0,0.0,0.0,21.0,21.0,21.0,6.0,3.0,3.0
12,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,0.0,9.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,6.0,39.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,0.0,21.0,21.0,21.0,0.0,0.0,3.0
13,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,9.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,48.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,3.0
14,0.0,0.0,0.0,3.0,3.0,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,9.0,12.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,0.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,9.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,3.0,21.0,21.0,0.0,0.0,3.0
15,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,48.0,48.0,39.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,18.0,0.0,3.0,0.0,9.0,0.0,0.0,45.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,3.0,6.0,21.0,0.0,0.0,3.0
16,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,6.0,9.0,9.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,21.0,21.0,6.0,21.0,0.0,0.0,3.0
17,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,9.0,9.0,0.0,0.0,3.0,0.0,3.0,3.0,6.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,48.0,48.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,6.0,3.0,0.0,9.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,48.0,0.0,12.0,21.0,0.0,0.0,3.0
18,0.0,0.0,3.0,3.0,3.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,9.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,24.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,30.0,21.0,0.0,0.0,0.0,3.0
19,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,48.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,9.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,27.0,6.0,21.0,0.0,0.0,3.0
20,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,21.0,36.0,21.0,0.0,0.0,3.0
21,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,12.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,30.0,0.0,0.0,6.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,45.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,30.0,0.0,48.0,33.0,30.0,21.0,0.0,0.0,3.0
22,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,3.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,9.0,9.0,9.0,0.0,0.0,45.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,18.0,6.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,21.0,21.0,18.0,0.0,0.0,3.0
23,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,6.0,3.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,48.0,0.0,15.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,6.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,6.0,0.0,3.0,0.0,3.0,3.0,3.0,9.0,12.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,9.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,30.0,0.0,48.0,0.0,9.0,21.0,0.0,0.0,3.0
25,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,48.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,48.0,21.0,0.0,21.0,3.0,0.0,3.0
26,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,9.0,9.0,9.0,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,9.0,9.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,24.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,21.0,18.0,9.0,0.0,0.0,3.0
