10,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,801.0,801.0,801.0,801.0,276.0,184.0,184.0,368.0,828.0,368.0,184.0,184.0,89.0,89.0,89.0,1104.0,736.0,1104.0,184.0,184.0,184.0,184.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,1104.0,552.0,368.0,368.0,368.0,1104.0,1104.0,356.0,356.0,320.0,0.0,368.0,184.0,71.0,71.0,71.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,184.0,184.0,320.0,320.0,320.0,368.0,368.0,368.0,184.0,368.0,1104.0,1104.0,1196.0,1196.0,1196.0,94.0,368.0,368.0,445.0,445.0,368.0,368.0,368.0,368.0,276.0,166.0,83.0,83.0,368.0,368.0,368.0,623.0,623.0,644.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,320.0,320.0,368.0,368.0,460.0,368.0,368.0,368.0,71.0,355.0,445.0,445.0,368.0,0.0,368.0
11,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,801.0,801.0,801.0,184.0,184.0,184.0,368.0,368.0,368.0,184.0,184.0,89.0,89.0,89.0,1104.0,1104.0,1104.0,184.0,184.0,184.0,184.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,1104.0,1104.0,368.0,368.0,736.0,1104.0,1104.0,356.0,712.0,320.0,552.0,368.0,368.0,568.0,184.0,142.0,368.0,368.0,184.0,184.0,150.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,92.0,368.0,276.0,0.0,0.0,184.0,184.0,160.0,320.0,320.0,368.0,92.0,368.0,276.0,368.0,1104.0,1104.0,1196.0,1196.0,0.0,368.0,368.0,368.0,445.0,0.0,368.0,368.0,368.0,368.0,368.0,83.0,83.0,83.0,368.0,368.0,644.0,623.0,623.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,320.0,368.0,154.0,368.0,368.0,368.0,368.0,71.0,184.0,445.0,445.0,368.0,368.0,368.0
12,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,801.0,801.0,801.0,184.0,184.0,184.0,368.0,368.0,368.0,184.0,184.0,89.0,89.0,89.0,1104.0,1104.0,1104.0,184.0,184.0,184.0,184.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,1104.0,1104.0,368.0,368.0,368.0,1104.0,736.0,356.0,356.0,320.0,267.0,368.0,368.0,71.0,71.0,92.0,368.0,368.0,0.0,184.0,184.0,92.0,368.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,92.0,184.0,184.0,480.0,320.0,320.0,736.0,0.0,368.0,368.0,0.0,1104.0,1104.0,828.0,1196.0,1196.0,368.0,368.0,368.0,445.0,445.0,368.0,368.0,368.0,368.0,368.0,83.0,83.0,83.0,368.0,368.0,552.0,623.0,623.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,71.0,320.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,426.0,445.0,445.0,368.0,368.0,368.0
13,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,801.0,801.0,801.0,184.0,184.0,184.0,368.0,368.0,368.0,184.0,184.0,89.0,89.0,89.0,1104.0,1104.0,1104.0,184.0,184.0,184.0,184.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,1104.0,1104.0,368.0,368.0,368.0,1104.0,1104.0,356.0,356.0,320.0,276.0,368.0,368.0,71.0,0.0,774.0,368.0,368.0,184.0,184.0,184.0,828.0,368.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,368.0,534.0,368.0,0.0,0.0,0.0,184.0,240.0,320.0,320.0,368.0,368.0,368.0,184.0,368.0,1104.0,1104.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,445.0,445.0,368.0,368.0,1104.0,368.0,368.0,83.0,184.0,83.0,368.0,368.0,332.0,623.0,623.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,400.0,320.0,368.0,368.0,368.0,368.0,368.0,92.0,71.0,71.0,445.0,445.0,368.0,0.0,368.0
14,368.0,368.0,368.0,368.0,828.0,552.0,368.0,368.0,368.0,184.0,368.0,801.0,801.0,801.0,801.0,184.0,460.0,184.0,368.0,368.0,368.0,184.0,276.0,89.0,89.0,89.0,1104.0,1104.0,1104.0,184.0,184.0,184.0,184.0,1196.0,1196.0,276.0,368.0,1196.0,368.0,1104.0,1104.0,368.0,0.0,368.0,1104.0,1104.0,356.0,356.0,356.0,368.0,368.0,368.0,71.0,71.0,71.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,0.0,460.0,92.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,184.0,0.0,0.0,184.0,184.0,240.0,320.0,320.0,368.0,276.0,368.0,368.0,368.0,1104.0,1104.0,1196.0,1196.0,92.0,368.0,368.0,368.0,445.0,178.0,368.0,368.0,368.0,368.0,368.0,83.0,83.0,83.0,368.0,368.0,368.0,623.0,623.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,400.0,320.0,552.0,0.0,368.0,368.0,368.0,368.0,71.0,71.0,356.0,445.0,368.0,368.0,368.0
15,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,801.0,801.0,801.0,184.0,460.0,184.0,368.0,368.0,368.0,184.0,184.0,89.0,89.0,89.0,1104.0,1104.0,1104.0,184.0,184.0,184.0,184.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,1104.0,1012.0,368.0,368.0,368.0,1104.0,1104.0,356.0,356.0,356.0,356.0,368.0,368.0,71.0,71.0,71.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,0.0,352.0,0.0,368.0,92.0,368.0,0.0,0.0,0.0,184.0,320.0,320.0,320.0,368.0,368.0,368.0,0.0,368.0,1104.0,1104.0,1196.0,1196.0,1196.0,368.0,0.0,368.0,178.0,445.0,92.0,368.0,368.0,368.0,368.0,83.0,83.0,83.0,368.0,368.0,368.0,623.0,623.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,32.0,356.0,320.0,368.0,92.0,368.0,368.0,368.0,368.0,71.0,71.0,979.0,445.0,368.0,368.0,368.0
16,368.0,368.0,368.0,368.0,276.0,368.0,92.0,552.0,368.0,368.0,368.0,801.0,801.0,801.0,801.0,184.0,184.0,184.0,368.0,368.0,368.0,184.0,184.0,89.0,534.0,89.0,1104.0,1104.0,736.0,184.0,184.0,184.0,74.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,1104.0,1104.0,368.0,368.0,368.0,1104.0,1104.0,356.0,356.0,356.0,0.0,276.0,368.0,71.0,71.0,71.0,344.0,828.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,0.0,368.0,552.0,0.0,0.0,0.0,368.0,92.0,368.0,736.0,92.0,184.0,184.0,240.0,320.0,80.0,368.0,368.0,368.0,92.0,368.0,1104.0,1104.0,1196.0,460.0,92.0,0.0,368.0,368.0,445.0,445.0,368.0,368.0,368.0,368.0,368.0,83.0,83.0,83.0,368.0,276.0,184.0,623.0,623.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,0.0,320.0,320.0,644.0,368.0,368.0,276.0,92.0,368.0,71.0,0.0,445.0,445.0,368.0,368.0,368.0
17,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,801.0,801.0,801.0,184.0,184.0,184.0,368.0,368.0,368.0,184.0,184.0,89.0,89.0,89.0,1104.0,1104.0,460.0,1196.0,184.0,184.0,1196.0,1196.0,1196.0,1104.0,368.0,368.0,92.0,1104.0,1104.0,368.0,368.0,368.0,1104.0,1104.0,356.0,356.0,356.0,89.0,368.0,368.0,71.0,71.0,71.0,92.0,368.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,184.0,184.0,296.0,320.0,320.0,368.0,368.0,368.0,0.0,368.0,1104.0,0.0,1196.0,0.0,1104.0,920.0,368.0,368.0,445.0,445.0,368.0,368.0,368.0,92.0,368.0,83.0,83.0,249.0,368.0,368.0,0.0,623.0,623.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,400.0,92.0,320.0,368.0,368.0,368.0,368.0,276.0,368.0,71.0,71.0,445.0,0.0,368.0,368.0,368.0
18,368.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,712.0,801.0,801.0,184.0,184.0,184.0,368.0,368.0,552.0,184.0,184.0,89.0,89.0,89.0,1104.0,1104.0,1068.0,1196.0,184.0,184.0,1196.0,1196.0,1196.0,1196.0,92.0,368.0,1104.0,1104.0,1104.0,368.0,368.0,368.0,1104.0,1104.0,356.0,356.0,356.0,356.0,368.0,368.0,71.0,71.0,71.0,368.0,368.0,184.0,184.0,184.0,94.0,368.0,0.0,0.0,552.0,644.0,0.0,0.0,0.0,445.0,92.0,368.0,368.0,0.0,0.0,184.0,184.0,0.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,1104.0,1104.0,1196.0,736.0,0.0,368.0,368.0,368.0,445.0,445.0,368.0,368.0,368.0,368.0,368.0,83.0,83.0,83.0,368.0,368.0,368.0,623.0,623.0,368.0,368.0,89.0,0.0,368.0,0.0,539.0,0.0,320.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,71.0,445.0,445.0,368.0,368.0,368.0
19,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,801.0,801.0,801.0,184.0,184.0,184.0,368.0,368.0,368.0,184.0,184.0,89.0,89.0,89.0,1104.0,1104.0,1104.0,1196.0,184.0,460.0,1196.0,1196.0,1196.0,1196.0,368.0,368.0,1104.0,1104.0,1104.0,368.0,368.0,368.0,1104.0,1104.0,356.0,356.0,356.0,356.0,368.0,0.0,71.0,71.0,71.0,368.0,368.0,92.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,368.0,89.0,92.0,0.0,0.0,184.0,184.0,736.0,240.0,320.0,92.0,368.0,368.0,368.0,0.0,1104.0,1104.0,1196.0,1196.0,1104.0,184.0,368.0,368.0,445.0,178.0,368.0,368.0,0.0,368.0,368.0,83.0,83.0,83.0,368.0,368.0,368.0,0.0,623.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,0.0,640.0,320.0,184.0,368.0,368.0,92.0,276.0,368.0,71.0,142.0,445.0,445.0,368.0,368.0,368.0
20,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,828.0,801.0,801.0,184.0,184.0,460.0,368.0,368.0,368.0,184.0,184.0,89.0,89.0,89.0,1104.0,644.0,1104.0,1196.0,184.0,184.0,1196.0,1196.0,1196.0,1196.0,368.0,368.0,1104.0,1104.0,1104.0,92.0,460.0,368.0,1104.0,828.0,356.0,356.0,356.0,356.0,368.0,368.0,71.0,71.0,71.0,368.0,368.0,184.0,276.0,184.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,368.0,184.0,0.0,0.0,92.0,184.0,184.0,0.0,80.0,320.0,368.0,368.0,276.0,552.0,368.0,1104.0,920.0,1196.0,1196.0,1104.0,356.0,0.0,368.0,267.0,445.0,368.0,368.0,368.0,368.0,368.0,83.0,83.0,83.0,368.0,368.0,368.0,623.0,89.0,184.0,368.0,368.0,368.0,184.0,368.0,276.0,560.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,740.0,445.0,445.0,368.0,368.0,368.0
21,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,801.0,801.0,801.0,184.0,184.0,184.0,368.0,368.0,368.0,184.0,184.0,89.0,89.0,445.0,1104.0,1104.0,1104.0,1196.0,184.0,184.0,1196.0,1196.0,1196.0,1196.0,368.0,368.0,276.0,1104.0,1104.0,184.0,368.0,368.0,1104.0,1104.0,356.0,356.0,356.0,356.0,368.0,368.0,92.0,355.0,71.0,368.0,368.0,184.0,0.0,184.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,534.0,0.0,89.0,368.0,368.0,0.0,0.0,0.0,184.0,184.0,320.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,1104.0,1104.0,1196.0,1196.0,1104.0,368.0,368.0,368.0,445.0,445.0,0.0,368.0,368.0,368.0,0.0,83.0,83.0,148.0,368.0,368.0,368.0,623.0,623.0,368.0,368.0,0.0,368.0,368.0,368.0,0.0,320.0,320.0,320.0,368.0,368.0,368.0,368.0,828.0,368.0,71.0,71.0,445.0,445.0,368.0,368.0,0.0
22,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,801.0,801.0,801.0,184.0,460.0,184.0,368.0,368.0,368.0,184.0,184.0,89.0,89.0,89.0,552.0,1104.0,1104.0,1196.0,184.0,184.0,1196.0,1196.0,1196.0,1196.0,368.0,276.0,828.0,1104.0,276.0,368.0,368.0,368.0,1104.0,1104.0,356.0,356.0,356.0,356.0,368.0,368.0,71.0,71.0,213.0,368.0,368.0,184.0,92.0,184.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,368.0,276.0,0.0,0.0,1656.0,184.0,184.0,0.0,320.0,240.0,368.0,368.0,368.0,0.0,368.0,1104.0,1104.0,1196.0,1196.0,0.0,368.0,368.0,368.0,445.0,445.0,368.0,368.0,368.0,368.0,368.0,83.0,83.0,83.0,368.0,460.0,368.0,623.0,623.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,368.0,142.0,71.0,712.0,445.0,368.0,368.0,368.0
23,368.0,368.0,920.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,801.0,801.0,801.0,184.0,184.0,184.0,368.0,276.0,92.0,184.0,276.0,89.0,89.0,89.0,1104.0,1104.0,1104.0,1196.0,1472.0,184.0,1196.0,1196.0,1196.0,1104.0,368.0,368.0,1104.0,1104.0,1104.0,368.0,368.0,368.0,1012.0,1104.0,356.0,356.0,356.0,356.0,368.0,368.0,71.0,71.0,71.0,368.0,368.0,184.0,0.0,184.0,0.0,368.0,0.0,0.0,89.0,368.0,368.0,712.0,0.0,0.0,368.0,0.0,0.0,736.0,0.0,184.0,64.0,368.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,1104.0,1104.0,1196.0,736.0,1104.0,92.0,368.0,368.0,89.0,89.0,86.0,368.0,89.0,368.0,368.0,83.0,83.0,83.0,368.0,368.0,368.0,623.0,623.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,80.0,320.0,320.0,368.0,0.0,368.0,368.0,368.0,368.0,71.0,71.0,445.0,445.0,368.0,368.0,368.0
24,368.0,92.0,368.0,184.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,445.0,801.0,801.0,801.0,184.0,184.0,184.0,368.0,368.0,368.0,184.0,184.0,89.0,89.0,89.0,1104.0,1104.0,1104.0,1196.0,184.0,184.0,1196.0,1196.0,1196.0,1196.0,368.0,368.0,1104.0,1104.0,1104.0,368.0,368.0,368.0,1104.0,1104.0,356.0,356.0,356.0,356.0,368.0,368.0,355.0,71.0,71.0,368.0,368.0,184.0,0.0,184.0,368.0,368.0,83.0,0.0,368.0,368.0,368.0,0.0,92.0,0.0,460.0,178.0,0.0,0.0,0.0,184.0,184.0,320.0,320.0,320.0,368.0,368.0,552.0,368.0,368.0,1104.0,1104.0,1196.0,1196.0,368.0,644.0,368.0,368.0,445.0,445.0,368.0,736.0,368.0,368.0,368.0,86.0,83.0,83.0,368.0,368.0,368.0,623.0,623.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,552.0,71.0,71.0,445.0,445.0,368.0,276.0,368.0
