,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
3691,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,92.0,267.0,184.0,267.0,0.0,267.0,178.0,267.0,,267.0,,267.0,,267.0,,267.0,
3692,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,
3693,,460.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,644.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,172.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,
3694,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,276.0,267.0,0.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,92.0,267.0,0.0,267.0,89.0,267.0,,267.0,,267.0,,267.0,,267.0,
3695,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,356.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3696,,368.0,,92.0,,178.0,,0.0,,552.0,267.0,0.0,267.0,552.0,267.0,460.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,644.0,267.0,276.0,267.0,267.0,267.0,231.0,267.0,552.0,267.0,184.0,267.0,0.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,
3697,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,83.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,455.0,267.0,0.0,267.0,0.0,267.0,534.0,267.0,,267.0,,267.0,,267.0,,267.0,
3698,,184.0,,92.0,,178.0,,83.0,,368.0,267.0,0.0,267.0,184.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3699,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,178.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,368.0,267.0,0.0,267.0,0.0,267.0,1157.0,267.0,,267.0,,267.0,,267.0,,267.0,
3700,,368.0,,92.0,,178.0,,0.0,,276.0,267.0,644.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,445.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3701,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,801.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3702,,460.0,,92.0,,356.0,,83.0,,276.0,267.0,368.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3703,,460.0,,460.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,581.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3704,,368.0,,92.0,,178.0,,0.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3705,,368.0,,920.0,,712.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,445.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,460.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3706,,368.0,,276.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3707,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,184.0,267.0,552.0,267.0,1577.0,267.0,534.0,267.0,267.0,267.0,0.0,267.0,92.0,267.0,276.0,267.0,860.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3708,,368.0,,276.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,356.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,184.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3709,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3710,,368.0,,276.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,184.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,1068.0,267.0,,267.0,,267.0,,267.0,,267.0,
3711,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,1932.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,92.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,77.0,267.0,552.0,267.0,0.0,267.0,231.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3712,,368.0,,92.0,,178.0,,0.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,534.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,644.0,267.0,0.0,267.0,623.0,267.0,,267.0,,267.0,,267.0,,267.0,
3713,,368.0,,92.0,,178.0,,83.0,,92.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,276.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3714,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,516.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3715,,0.0,,920.0,,178.0,,166.0,,276.0,267.0,0.0,267.0,552.0,267.0,1992.0,267.0,0.0,267.0,267.0,267.0,0.0,267.0,368.0,267.0,276.0,267.0,89.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3716,,368.0,,92.0,,89.0,,83.0,,276.0,712.0,0.0,712.0,552.0,712.0,1577.0,712.0,267.0,712.0,154.0,712.0,0.0,712.0,552.0,712.0,276.0,712.0,267.0,712.0,154.0,712.0,444.0,712.0,0.0,712.0,0.0,712.0,890.0,712.0,,712.0,,712.0,,712.0,,712.0,
3717,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,92.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,368.0,267.0,276.0,267.0,0.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3718,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,332.0,267.0,1157.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,89.0,267.0,,267.0,,267.0,,267.0,,267.0,
3719,,368.0,,92.0,,0.0,,83.0,,184.0,267.0,644.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,460.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3720,,368.0,,92.0,,178.0,,166.0,,276.0,267.0,0.0,267.0,0.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3721,,368.0,,92.0,,178.0,,83.0,,0.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3722,,368.0,,92.0,,178.0,,356.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,178.0,267.0,0.0,267.0,552.0,267.0,368.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3723,,368.0,,92.0,,178.0,,0.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,0.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3724,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,0.0,267.0,539.0,267.0,552.0,267.0,736.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3725,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,623.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,368.0,267.0,623.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3726,,124.0,,92.0,,534.0,,184.0,,276.0,267.0,0.0,267.0,552.0,267.0,1602.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,276.0,267.0,0.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3727,,368.0,,92.0,,0.0,,83.0,,1288.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3728,,92.0,,92.0,,445.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,368.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,276.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3729,,368.0,,92.0,,92.0,,83.0,,92.0,267.0,0.0,267.0,552.0,267.0,950.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,460.0,267.0,0.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,
3730,,368.0,,92.0,,92.0,,83.0,,1104.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,70.0,267.0,267.0,267.0,154.0,267.0,644.0,267.0,0.0,267.0,0.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3731,,0.0,,92.0,,92.0,,83.0,,276.0,92.0,0.0,92.0,552.0,92.0,581.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,552.0,92.0,276.0,92.0,267.0,92.0,920.0,92.0,552.0,92.0,0.0,92.0,222.0,92.0,890.0,92.0,,92.0,,92.0,,92.0,,92.0,
3732,,368.0,,92.0,,92.0,,83.0,,1196.0,178.0,0.0,178.0,552.0,178.0,1577.0,178.0,267.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,276.0,178.0,267.0,178.0,154.0,178.0,552.0,178.0,0.0,178.0,0.0,178.0,623.0,178.0,,178.0,,178.0,,178.0,,178.0,
3733,,368.0,,92.0,,92.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3734,,368.0,,92.0,,92.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,159.0,267.0,154.0,267.0,368.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3735,,368.0,,92.0,,92.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1494.0,267.0,0.0,267.0,0.0,267.0,276.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,498.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3736,,368.0,,92.0,,92.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3737,,368.0,,552.0,,92.0,,0.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,184.0,267.0,267.0,267.0,154.0,267.0,1157.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3738,,368.0,,92.0,,178.0,,0.0,,276.0,267.0,0.0,267.0,552.0,267.0,415.0,267.0,267.0,267.0,276.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,460.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3739,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3740,,368.0,,92.0,,213.0,,249.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,1246.0,267.0,178.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3741,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,445.0,267.0,0.0,267.0,552.0,267.0,0.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,356.0,267.0,,267.0,,267.0,,267.0,,267.0,
3742,,368.0,,92.0,,178.0,,498.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,184.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3743,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3744,,368.0,,92.0,,178.0,,83.0,,644.0,267.0,276.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3745,,368.0,,0.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1079.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,623.0,267.0,154.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3746,,368.0,,184.0,,178.0,,1001.0,,184.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,890.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,184.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3747,,368.0,,92.0,,178.0,,83.0,,847.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,920.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3748,,0.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,89.0,267.0,552.0,267.0,368.0,267.0,356.0,267.0,154.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3749,,368.0,,92.0,,0.0,,0.0,,276.0,267.0,276.0,267.0,0.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,178.0,267.0,154.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3750,,552.0,,368.0,,178.0,,83.0,,276.0,267.0,1748.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3751,,368.0,,92.0,,178.0,,332.0,,276.0,267.0,368.0,267.0,736.0,267.0,1328.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,184.0,267.0,0.0,267.0,460.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3752,,368.0,,276.0,,178.0,,460.0,,534.0,267.0,92.0,267.0,368.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3753,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,92.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,184.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3754,,0.0,,92.0,,178.0,,581.0,,184.0,267.0,0.0,267.0,644.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,356.0,267.0,552.0,267.0,1380.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,890.0,267.0,,267.0,,267.0,,267.0,,267.0,
3755,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,368.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,204.0,267.0,,267.0,,267.0,,267.0,,267.0,
3756,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,460.0,267.0,0.0,267.0,552.0,267.0,736.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3757,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,356.0,267.0,356.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,
3758,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,184.0,267.0,445.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,,267.0,,267.0,,267.0,,267.0,
3759,,368.0,,92.0,,178.0,,83.0,,0.0,267.0,92.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,644.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,92.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3760,,368.0,,552.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1245.0,267.0,623.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,,267.0,,267.0,,267.0,,267.0,
3761,,0.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3762,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,644.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3763,,368.0,,92.0,,178.0,,83.0,,178.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,356.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3764,,368.0,,0.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1245.0,267.0,0.0,267.0,89.0,267.0,89.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3765,,368.0,,92.0,,178.0,,83.0,,276.0,178.0,0.0,178.0,552.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,552.0,178.0,276.0,178.0,267.0,178.0,154.0,178.0,552.0,178.0,276.0,178.0,552.0,178.0,552.0,178.0,,178.0,,178.0,,178.0,,178.0,
3766,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,0.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3767,,368.0,,92.0,,979.0,,83.0,,92.0,267.0,0.0,267.0,1288.0,267.0,1577.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,77.0,267.0,552.0,267.0,92.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3768,,368.0,,0.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,736.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3769,,368.0,,92.0,,623.0,,83.0,,276.0,267.0,0.0,267.0,644.0,267.0,1577.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,0.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,460.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3770,,83.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,552.0,267.0,1577.0,267.0,356.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,460.0,267.0,267.0,267.0,231.0,267.0,552.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3771,,276.0,,92.0,,178.0,,415.0,,276.0,267.0,460.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,0.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,92.0,267.0,,267.0,,267.0,,267.0,,267.0,
3772,,0.0,,92.0,,178.0,,415.0,,276.0,267.0,208.0,267.0,552.0,267.0,1577.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
3773,,368.0,,92.0,,178.0,,83.0,,276.0,267.0,0.0,267.0,368.0,267.0,1577.0,267.0,267.0,267.0,1246.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,267.0,267.0,154.0,267.0,368.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,
