10,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,644.0,460.0,644.0,92.0,92.0,534.0,534.0,534.0,736.0,736.0,736.0,623.0,801.0,801.0,267.0,267.0,0.0,267.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,56.0,56.0,56.0,56.0,56.0,92.0,92.0,222.0,222.0,222.0,92.0,92.0,89.0,623.0,89.0,178.0,178.0,92.0,92.0,92.0,92.0,644.0,0.0,0.0,0.0,0.0,0.0,1079.0,92.0,92.0,184.0,184.0,0.0,267.0,267.0,267.0,392.0,392.0,0.0,0.0,0.0,368.0,1079.0,1079.0,1079.0,1079.0,92.0,92.0,801.0,801.0,0.0,552.0,534.0,166.0,1196.0,92.0,92.0,801.0,276.0,801.0,92.0,736.0,184.0,184.0,92.0,736.0,0.0,92.0,92.0,89.0,89.0,0.0,0.0,0.0,92.0,92.0
11,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,356.0,534.0,534.0,736.0,736.0,736.0,0.0,801.0,801.0,267.0,267.0,89.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,56.0,92.0,56.0,0.0,56.0,92.0,92.0,222.0,222.0,222.0,92.0,92.0,89.0,276.0,89.0,178.0,178.0,92.0,92.0,92.0,736.0,644.0,0.0,0.0,0.0,1184.0,0.0,1079.0,460.0,0.0,184.0,184.0,267.0,267.0,267.0,0.0,392.0,392.0,0.0,0.0,0.0,1079.0,1079.0,1079.0,1079.0,581.0,92.0,92.0,801.0,89.0,0.0,184.0,86.0,0.0,1196.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,184.0,184.0,92.0,460.0,92.0,92.0,92.0,89.0,89.0,0.0,74.0,0.0,92.0,92.0
12,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,534.0,0.0,534.0,736.0,736.0,736.0,801.0,801.0,801.0,267.0,267.0,89.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,0.0,56.0,56.0,56.0,56.0,184.0,92.0,222.0,222.0,814.0,92.0,0.0,89.0,801.0,89.0,178.0,178.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.0,92.0,92.0,184.0,166.0,267.0,801.0,267.0,0.0,392.0,392.0,0.0,0.0,0.0,1079.0,1079.0,1079.0,1079.0,1079.0,92.0,92.0,801.0,801.0,0.0,166.0,267.0,106.0,276.0,92.0,92.0,534.0,801.0,801.0,0.0,736.0,184.0,0.0,92.0,0.0,92.0,92.0,92.0,89.0,89.0,0.0,0.0,0.0,92.0,0.0
13,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,534.0,534.0,534.0,736.0,736.0,736.0,801.0,801.0,801.0,267.0,267.0,89.0,89.0,267.0,267.0,267.0,0.0,74.0,74.0,74.0,280.0,56.0,56.0,56.0,56.0,92.0,92.0,0.0,0.0,222.0,92.0,92.0,89.0,801.0,89.0,534.0,178.0,222.0,92.0,92.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1079.0,92.0,92.0,736.0,368.0,267.0,267.0,267.0,371.0,392.0,392.0,92.0,0.0,0.0,0.0,1079.0,1079.0,1079.0,1079.0,92.0,0.0,801.0,801.0,0.0,0.0,267.0,267.0,1196.0,92.0,736.0,801.0,801.0,801.0,92.0,92.0,184.0,92.0,92.0,0.0,92.0,92.0,92.0,89.0,89.0,0.0,0.0,0.0,460.0,92.0
14,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,534.0,534.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,0.0,534.0,534.0,534.0,736.0,736.0,736.0,801.0,801.0,801.0,267.0,267.0,89.0,89.0,267.0,267.0,267.0,0.0,74.0,74.0,74.0,184.0,56.0,56.0,56.0,56.0,92.0,92.0,222.0,222.0,222.0,92.0,92.0,89.0,801.0,89.0,178.0,178.0,92.0,92.0,92.0,92.0,370.0,0.0,0.0,0.0,0.0,0.0,1079.0,92.0,92.0,184.0,184.0,178.0,267.0,267.0,392.0,392.0,0.0,368.0,0.0,0.0,1079.0,1079.0,1079.0,1079.0,1079.0,92.0,92.0,801.0,801.0,178.0,184.0,0.0,1012.0,1196.0,92.0,460.0,801.0,1012.0,801.0,92.0,0.0,184.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,89.0,0.0,0.0,0.0,92.0,0.0
15,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,534.0,534.0,534.0,184.0,736.0,736.0,801.0,801.0,267.0,0.0,267.0,89.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,56.0,56.0,56.0,56.0,0.0,92.0,92.0,222.0,222.0,222.0,92.0,92.0,89.0,801.0,89.0,184.0,178.0,92.0,92.0,92.0,92.0,460.0,0.0,0.0,0.0,0.0,0.0,1079.0,92.0,92.0,184.0,184.0,267.0,267.0,267.0,392.0,392.0,392.0,0.0,0.0,161.0,920.0,1079.0,1079.0,1079.0,1079.0,92.0,92.0,534.0,801.0,0.0,1104.0,267.0,1196.0,1196.0,92.0,616.0,801.0,801.0,801.0,92.0,92.0,184.0,184.0,92.0,92.0,92.0,460.0,92.0,89.0,89.0,0.0,0.0,0.0,92.0,92.0
16,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,0.0,534.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,534.0,534.0,534.0,736.0,736.0,736.0,801.0,801.0,801.0,267.0,267.0,89.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,56.0,56.0,56.0,56.0,92.0,92.0,92.0,222.0,74.0,222.0,92.0,0.0,89.0,801.0,89.0,178.0,178.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,184.0,184.0,267.0,267.0,267.0,392.0,392.0,392.0,92.0,623.0,0.0,1079.0,1079.0,1079.0,1079.0,0.0,92.0,92.0,801.0,801.0,0.0,368.0,267.0,1196.0,222.0,92.0,92.0,801.0,534.0,801.0,92.0,92.0,184.0,184.0,92.0,0.0,0.0,92.0,356.0,89.0,89.0,0.0,0.0,370.0,0.0,92.0
17,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,267.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,644.0,644.0,644.0,644.0,92.0,534.0,534.0,534.0,736.0,736.0,736.0,801.0,801.0,801.0,267.0,267.0,89.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,56.0,280.0,336.0,56.0,92.0,552.0,0.0,222.0,222.0,222.0,92.0,92.0,89.0,801.0,89.0,178.0,178.0,92.0,92.0,368.0,92.0,392.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,92.0,184.0,184.0,267.0,267.0,178.0,336.0,392.0,392.0,92.0,0.0,0.0,1079.0,1079.0,1079.0,1079.0,92.0,92.0,92.0,801.0,801.0,0.0,184.0,267.0,1196.0,89.0,890.0,184.0,801.0,801.0,801.0,92.0,92.0,184.0,184.0,92.0,92.0,92.0,92.0,92.0,89.0,0.0,0.0,0.0,1110.0,92.0,92.0
18,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,534.0,534.0,534.0,534.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,534.0,534.0,534.0,736.0,644.0,736.0,801.0,801.0,890.0,267.0,267.0,89.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,56.0,616.0,56.0,56.0,92.0,92.0,92.0,222.0,1288.0,222.0,1012.0,92.0,89.0,801.0,89.0,178.0,178.0,92.0,92.0,92.0,26.0,16.0,666.0,0.0,0.0,0.0,356.0,623.0,92.0,92.0,92.0,184.0,267.0,267.0,89.0,56.0,392.0,392.0,92.0,0.0,0.0,1110.0,1079.0,1079.0,1079.0,92.0,92.0,92.0,801.0,801.0,0.0,0.0,267.0,184.0,0.0,92.0,184.0,801.0,445.0,801.0,92.0,92.0,184.0,184.0,92.0,276.0,276.0,92.0,92.0,89.0,130.0,0.0,74.0,0.0,276.0,308.0
19,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,534.0,534.0,534.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,534.0,534.0,534.0,736.0,736.0,644.0,801.0,801.0,801.0,267.0,267.0,89.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,56.0,56.0,56.0,336.0,92.0,92.0,92.0,222.0,222.0,74.0,92.0,644.0,89.0,801.0,89.0,178.0,178.0,0.0,92.0,92.0,920.0,392.0,74.0,0.0,0.0,0.0,0.0,344.0,92.0,92.0,1104.0,368.0,267.0,267.0,267.0,712.0,392.0,0.0,92.0,276.0,0.0,0.0,1079.0,1079.0,1079.0,92.0,92.0,92.0,801.0,801.0,0.0,184.0,267.0,1196.0,276.0,92.0,517.0,801.0,0.0,0.0,184.0,92.0,184.0,184.0,92.0,92.0,0.0,552.0,92.0,0.0,0.0,0.0,0.0,592.0,0.0,92.0
20,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,534.0,534.0,534.0,276.0,736.0,736.0,801.0,801.0,89.0,267.0,0.0,89.0,0.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,0.0,56.0,56.0,56.0,92.0,92.0,92.0,222.0,160.0,222.0,92.0,92.0,89.0,801.0,89.0,178.0,178.0,92.0,276.0,92.0,920.0,368.0,0.0,0.0,0.0,148.0,0.0,740.0,92.0,92.0,0.0,184.0,267.0,267.0,267.0,392.0,392.0,392.0,460.0,0.0,12.0,1079.0,1079.0,1079.0,1079.0,92.0,92.0,92.0,801.0,184.0,92.0,184.0,267.0,1196.0,460.0,92.0,258.0,801.0,801.0,644.0,92.0,92.0,184.0,184.0,92.0,0.0,92.0,92.0,92.0,89.0,0.0,0.0,0.0,178.0,92.0,92.0
21,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,623.0,534.0,534.0,736.0,736.0,736.0,801.0,801.0,801.0,267.0,267.0,89.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,56.0,56.0,56.0,56.0,92.0,92.0,92.0,222.0,222.0,222.0,92.0,92.0,89.0,0.0,89.0,178.0,178.0,92.0,92.0,92.0,920.0,0.0,0.0,444.0,0.0,0.0,296.0,0.0,92.0,92.0,184.0,184.0,267.0,267.0,534.0,0.0,0.0,392.0,92.0,276.0,1079.0,83.0,1079.0,1079.0,1079.0,480.0,368.0,92.0,712.0,801.0,92.0,530.0,267.0,1196.0,267.0,92.0,276.0,801.0,801.0,92.0,92.0,0.0,184.0,184.0,184.0,92.0,92.0,0.0,92.0,89.0,0.0,0.0,0.0,0.0,92.0,92.0
22,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,534.0,534.0,356.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,534.0,534.0,534.0,736.0,736.0,736.0,801.0,801.0,801.0,267.0,267.0,89.0,178.0,267.0,267.0,267.0,267.0,74.0,370.0,74.0,56.0,56.0,56.0,224.0,92.0,92.0,92.0,222.0,74.0,222.0,92.0,736.0,89.0,89.0,89.0,178.0,178.0,92.0,92.0,460.0,920.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,184.0,184.0,267.0,0.0,267.0,392.0,392.0,392.0,92.0,276.0,1079.0,747.0,913.0,1079.0,913.0,552.0,92.0,92.0,801.0,801.0,92.0,1196.0,1288.0,1196.0,0.0,92.0,92.0,801.0,801.0,92.0,92.0,276.0,184.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,89.0,0.0,0.0,0.0,0.0,92.0
23,92.0,92.0,92.0,92.0,92.0,276.0,92.0,460.0,92.0,92.0,534.0,534.0,534.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,92.0,92.0,534.0,534.0,534.0,736.0,736.0,736.0,801.0,801.0,801.0,267.0,267.0,89.0,89.0,267.0,267.0,445.0,267.0,74.0,518.0,74.0,56.0,56.0,56.0,56.0,92.0,92.0,92.0,222.0,0.0,222.0,92.0,92.0,1424.0,89.0,89.0,178.0,178.0,92.0,92.0,92.0,920.0,448.0,0.0,0.0,0.0,0.0,276.0,0.0,92.0,92.0,184.0,184.0,267.0,267.0,267.0,56.0,392.0,392.0,92.0,276.0,1079.0,0.0,1079.0,1079.0,1079.0,92.0,92.0,92.0,801.0,801.0,92.0,1196.0,1288.0,1196.0,0.0,92.0,89.0,801.0,801.0,92.0,92.0,92.0,0.0,184.0,92.0,92.0,92.0,92.0,92.0,89.0,89.0,740.0,0.0,344.0,92.0,92.0
24,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,736.0,644.0,644.0,92.0,92.0,534.0,267.0,712.0,736.0,736.0,736.0,801.0,801.0,0.0,979.0,267.0,89.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,56.0,56.0,0.0,168.0,0.0,0.0,92.0,142.0,0.0,74.0,92.0,92.0,89.0,89.0,89.0,178.0,178.0,92.0,92.0,92.0,920.0,1196.0,0.0,0.0,592.0,0.0,0.0,370.0,92.0,92.0,184.0,184.0,267.0,267.0,267.0,0.0,392.0,160.0,92.0,644.0,664.0,0.0,0.0,1079.0,1079.0,92.0,92.0,92.0,801.0,801.0,0.0,1196.0,1288.0,1196.0,0.0,92.0,92.0,801.0,801.0,92.0,92.0,92.0,356.0,184.0,184.0,92.0,736.0,184.0,0.0,89.0,0.0,0.0,0.0,0.0,828.0,92.0
25,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,644.0,644.0,92.0,92.0,534.0,534.0,534.0,736.0,736.0,736.0,801.0,801.0,267.0,267.0,0.0,89.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,56.0,56.0,56.0,56.0,92.0,92.0,92.0,222.0,222.0,74.0,184.0,184.0,89.0,89.0,89.0,178.0,178.0,0.0,92.0,92.0,920.0,1196.0,0.0,370.0,0.0,0.0,0.0,0.0,534.0,92.0,184.0,0.0,267.0,178.0,267.0,112.0,392.0,392.0,0.0,276.0,1196.0,368.0,1079.0,1079.0,1079.0,92.0,0.0,92.0,801.0,801.0,92.0,1196.0,1288.0,1196.0,86.0,92.0,184.0,801.0,801.0,92.0,92.0,92.0,460.0,0.0,92.0,92.0,92.0,92.0,92.0,89.0,89.0,0.0,0.0,0.0,92.0,92.0
26,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,801.0,534.0,534.0,92.0,92.0,92.0,92.0,276.0,92.0,184.0,92.0,644.0,644.0,644.0,92.0,92.0,534.0,623.0,534.0,736.0,736.0,736.0,801.0,801.0,267.0,267.0,267.0,0.0,89.0,267.0,267.0,267.0,267.0,74.0,74.0,74.0,0.0,56.0,56.0,56.0,92.0,92.0,92.0,222.0,296.0,222.0,92.0,92.0,89.0,89.0,47.0,178.0,178.0,276.0,92.0,92.0,920.0,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,184.0,460.0,267.0,267.0,267.0,392.0,392.0,0.0,368.0,276.0,581.0,664.0,1079.0,1079.0,1079.0,92.0,92.0,92.0,267.0,801.0,92.0,1196.0,1288.0,92.0,184.0,92.0,712.0,801.0,801.0,92.0,92.0,92.0,184.0,184.0,552.0,92.0,92.0,368.0,92.0,89.0,89.0,0.0,0.0,0.0,92.0,368.0
