10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,623.0,0.0,623.0,623.0,623.0,623.0,623.0,0.0,0.0,534.0,534.0,178.0,89.0,89.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,178.0,178.0,178.0,184.0,0.0,178.0,178.0,178.0,370.0,0.0,370.0,740.0,0.0,0.0,0.0,86.0,172.0,86.0,250.0,100.0,250.0,250.0,250.0,92.0,368.0,89.0,89.0,602.0,430.0,0.0,0.0,0.0,623.0,623.0,623.0,204.0,92.0,204.0,204.0,204.0,0.0,0.0,0.0,204.0,204.0,0.0,184.0,0.0,178.0,178.0,92.0,0.0,534.0,534.0,534.0,267.0,267.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,370.0,370.0,0.0,356.0,0.0
11,0.0,0.0,0.0,92.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,623.0,534.0,623.0,623.0,623.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,178.0,178.0,178.0,370.0,370.0,370.0,370.0,0.0,0.0,0.0,430.0,370.0,86.0,0.0,100.0,250.0,100.0,250.0,0.0,0.0,89.0,89.0,0.0,430.0,0.0,0.0,0.0,623.0,623.0,623.0,222.0,204.0,204.0,204.0,204.0,0.0,0.0,204.0,204.0,0.0,0.0,92.0,0.0,178.0,178.0,0.0,368.0,534.0,534.0,534.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,370.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,0.0,0.0,445.0,534.0,534.0,89.0,89.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,178.0,178.0,178.0,736.0,0.0,178.0,178.0,178.0,370.0,370.0,370.0,296.0,0.0,276.0,0.0,86.0,370.0,258.0,250.0,100.0,250.0,250.0,250.0,0.0,0.0,89.0,89.0,0.0,430.0,0.0,166.0,0.0,623.0,623.0,623.0,68.0,0.0,68.0,204.0,204.0,0.0,0.0,204.0,204.0,204.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,534.0,534.0,356.0,267.0,267.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,370.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,368.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,89.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,92.0,460.0,0.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,178.0,534.0,370.0,370.0,370.0,370.0,0.0,0.0,0.0,602.0,370.0,89.0,150.0,100.0,250.0,26.0,250.0,0.0,0.0,89.0,89.0,0.0,172.0,0.0,0.0,0.0,178.0,623.0,623.0,204.0,204.0,204.0,204.0,204.0,0.0,0.0,204.0,204.0,204.0,184.0,0.0,0.0,178.0,178.0,0.0,276.0,534.0,534.0,534.0,267.0,267.0,0.0,0.0,184.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,370.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,89.0,623.0,0.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,178.0,178.0,178.0,370.0,148.0,370.0,370.0,0.0,0.0,0.0,602.0,222.0,86.0,300.0,100.0,250.0,250.0,250.0,0.0,0.0,89.0,0.0,86.0,430.0,172.0,276.0,0.0,0.0,623.0,623.0,0.0,204.0,0.0,204.0,204.0,0.0,0.0,204.0,204.0,204.0,0.0,0.0,276.0,178.0,178.0,0.0,0.0,534.0,534.0,534.0,267.0,267.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,370.0,276.0,552.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,623.0,534.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,178.0,178.0,178.0,370.0,370.0,370.0,370.0,0.0,0.0,0.0,0.0,370.0,86.0,74.0,100.0,250.0,250.0,100.0,0.0,0.0,89.0,89.0,86.0,430.0,0.0,0.0,0.0,623.0,623.0,623.0,204.0,184.0,204.0,204.0,204.0,0.0,0.0,100.0,204.0,0.0,0.0,0.0,712.0,178.0,178.0,0.0,0.0,534.0,534.0,534.0,267.0,267.0,160.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,296.0,370.0,552.0,0.0,0.0
16,0.0,644.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,623.0,623.0,267.0,498.0,623.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,445.0,356.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,178.0,178.0,267.0,0.0,0.0,178.0,178.0,178.0,370.0,370.0,370.0,370.0,0.0,0.0,92.0,86.0,370.0,86.0,200.0,100.0,150.0,0.0,250.0,0.0,0.0,89.0,89.0,92.0,430.0,86.0,0.0,0.0,0.0,623.0,356.0,204.0,204.0,204.0,204.0,204.0,0.0,92.0,204.0,213.0,385.0,0.0,0.0,644.0,178.0,178.0,0.0,0.0,534.0,534.0,534.0,267.0,89.0,460.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,184.0,0.0,0.0,370.0,370.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,89.0,623.0,267.0,623.0,623.0,623.0,623.0,0.0,92.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,184.0,0.0,178.0,178.0,0.0,0.0,178.0,178.0,178.0,184.0,370.0,370.0,370.0,0.0,0.0,0.0,430.0,370.0,86.0,280.0,100.0,250.0,250.0,250.0,0.0,0.0,178.0,89.0,86.0,430.0,534.0,0.0,0.0,623.0,890.0,623.0,204.0,204.0,204.0,0.0,204.0,0.0,0.0,204.0,204.0,204.0,0.0,184.0,178.0,178.0,178.0,0.0,0.0,534.0,534.0,534.0,0.0,267.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,370.0,552.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,267.0,623.0,623.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,460.0,460.0,460.0,0.0,0.0,178.0,178.0,178.0,92.0,0.0,178.0,0.0,89.0,370.0,0.0,370.0,370.0,0.0,0.0,0.0,0.0,370.0,86.0,250.0,148.0,250.0,0.0,250.0,0.0,0.0,89.0,0.0,0.0,430.0,86.0,0.0,0.0,623.0,623.0,623.0,136.0,204.0,204.0,204.0,204.0,0.0,0.0,340.0,204.0,204.0,460.0,0.0,178.0,178.0,178.0,0.0,0.0,534.0,534.0,534.0,267.0,445.0,0.0,2.0,92.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,370.0,0.0,159.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,267.0,623.0,89.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,178.0,178.0,178.0,370.0,370.0,370.0,370.0,368.0,0.0,0.0,172.0,370.0,172.0,100.0,100.0,250.0,250.0,250.0,0.0,0.0,89.0,267.0,0.0,430.0,86.0,184.0,0.0,623.0,623.0,623.0,204.0,204.0,204.0,204.0,204.0,0.0,0.0,204.0,204.0,340.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,534.0,356.0,534.0,258.0,267.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,92.0,89.0,370.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,267.0,623.0,623.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,356.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,178.0,184.0,178.0,370.0,370.0,370.0,370.0,0.0,0.0,0.0,86.0,370.0,86.0,0.0,100.0,250.0,250.0,250.0,0.0,0.0,89.0,178.0,0.0,430.0,516.0,0.0,0.0,623.0,623.0,623.0,204.0,204.0,204.0,204.0,204.0,0.0,0.0,204.0,204.0,204.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,534.0,534.0,534.0,267.0,267.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,267.0,534.0,623.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,368.0,460.0,0.0,0.0,178.0,178.0,178.0,184.0,0.0,0.0,178.0,178.0,370.0,370.0,370.0,370.0,0.0,0.0,0.0,172.0,370.0,86.0,460.0,100.0,250.0,250.0,250.0,0.0,0.0,89.0,89.0,83.0,430.0,86.0,0.0,0.0,623.0,623.0,623.0,204.0,204.0,544.0,204.0,272.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,368.0,534.0,534.0,534.0,267.0,267.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,370.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,267.0,0.0,623.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,460.0,276.0,0.0,0.0,92.0,178.0,178.0,178.0,0.0,0.0,178.0,178.0,178.0,148.0,370.0,370.0,370.0,92.0,276.0,0.0,0.0,370.0,430.0,92.0,100.0,250.0,552.0,250.0,0.0,0.0,89.0,0.0,344.0,430.0,0.0,0.0,0.0,623.0,623.0,623.0,650.0,204.0,204.0,204.0,204.0,0.0,0.0,476.0,204.0,204.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,534.0,534.0,445.0,178.0,267.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,74.0,0.0,0.0,184.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,267.0,623.0,623.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,178.0,415.0,178.0,0.0,0.0,178.0,178.0,178.0,370.0,370.0,370.0,370.0,0.0,0.0,0.0,0.0,370.0,430.0,0.0,100.0,250.0,250.0,250.0,0.0,0.0,89.0,89.0,86.0,86.0,86.0,0.0,0.0,623.0,0.0,623.0,623.0,204.0,204.0,204.0,204.0,0.0,0.0,204.0,204.0,204.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,534.0,534.0,0.0,267.0,267.0,0.0,0.0,0.0,602.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,0.0,370.0,370.0,0.0,184.0,92.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,267.0,623.0,623.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,276.0,178.0,178.0,178.0,370.0,370.0,370.0,370.0,0.0,0.0,0.0,86.0,370.0,172.0,92.0,100.0,250.0,250.0,250.0,0.0,0.0,89.0,89.0,258.0,86.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,204.0,204.0,204.0,204.0,0.0,0.0,204.0,204.0,204.0,0.0,0.0,178.0,178.0,534.0,0.0,0.0,534.0,534.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,370.0,0.0,0.0,460.0
25,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,0.0,644.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,370.0,445.0,178.0,370.0,370.0,370.0,370.0,0.0,0.0,0.0,86.0,370.0,430.0,150.0,100.0,0.0,250.0,300.0,368.0,92.0,89.0,89.0,0.0,276.0,86.0,368.0,0.0,623.0,623.0,213.0,0.0,204.0,204.0,204.0,204.0,0.0,0.0,204.0,204.0,204.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,534.0,534.0,460.0,267.0,267.0,258.0,0.0,0.0,0.0,0.0,276.0,0.0,332.0,0.0,0.0,0.0,0.0,370.0,370.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,623.0,623.0,623.0,623.0,356.0,623.0,623.0,0.0,0.0,534.0,534.0,534.0,89.0,89.0,267.0,267.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,460.0,0.0,178.0,178.0,0.0,0.0,0.0,178.0,0.0,178.0,0.0,370.0,370.0,142.0,0.0,0.0,92.0,86.0,86.0,430.0,250.0,150.0,150.0,250.0,74.0,0.0,0.0,89.0,89.0,86.0,86.0,86.0,0.0,0.0,0.0,623.0,0.0,204.0,213.0,544.0,204.0,204.0,0.0,0.0,612.0,204.0,204.0,0.0,0.0,178.0,534.0,178.0,0.0,0.0,534.0,0.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,370.0,0.0,0.0,0.0
