48,315.0,0.0,0.0,0.0,144.0,278.0,315.0,315.0,315.0,315.0,28.0,315.0,315.0,315.0,315.0,315.0,315.0,146.0,79.0,0.0,0.0,0.0,0.0,127.0,127.0,164.0,131.0,127.0,59.0,127.0,127.0,127.0,127.0,127.0,124.0,127.0,313.0,225.0,188.0,188.0,133.0,281.0,281.0,281.0,281.0,281.0,278.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,144.0,150.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,248.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
49,315.0,0.0,0.0,0.0,144.0,278.0,315.0,110.0,315.0,315.0,28.0,315.0,315.0,324.0,315.0,315.0,315.0,146.0,79.0,0.0,0.0,0.0,0.0,127.0,127.0,164.0,131.0,127.0,59.0,127.0,127.0,127.0,127.0,127.0,124.0,127.0,313.0,225.0,188.0,186.0,133.0,281.0,316.0,281.0,281.0,281.0,315.0,281.0,250.0,281.0,281.0,281.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,103.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
50,315.0,0.0,0.0,0.0,315.0,278.0,315.0,110.0,315.0,315.0,28.0,315.0,315.0,315.0,315.0,315.0,315.0,146.0,79.0,0.0,0.0,0.0,0.0,127.0,127.0,164.0,131.0,127.0,59.0,127.0,127.0,201.0,127.0,127.0,127.0,127.0,313.0,225.0,188.0,188.0,133.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,238.0,241.0,241.0,246.0,280.0,246.0,352.0,352.0,352.0,278.0,241.0,258.0
51,315.0,0.0,0.0,0.0,315.0,278.0,315.0,110.0,315.0,315.0,28.0,315.0,315.0,315.0,315.0,315.0,140.0,146.0,79.0,0.0,0.0,0.0,0.0,127.0,127.0,164.0,90.0,90.0,59.0,127.0,127.0,201.0,127.0,127.0,127.0,127.0,313.0,225.0,188.0,188.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,245.0,317.0,281.0,187.0,281.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
52,315.0,0.0,0.0,0.0,315.0,278.0,315.0,110.0,315.0,315.0,28.0,315.0,315.0,315.0,315.0,315.0,315.0,146.0,79.0,0.0,0.0,0.0,0.0,127.0,127.0,164.0,127.0,14.0,59.0,127.0,127.0,201.0,127.0,162.0,127.0,127.0,313.0,225.0,188.0,188.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,178.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,35.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,315.0,258.0
53,315.0,0.0,0.0,0.0,315.0,278.0,315.0,110.0,315.0,315.0,28.0,315.0,315.0,315.0,315.0,315.0,315.0,146.0,79.0,0.0,0.0,0.0,241.0,126.0,127.0,164.0,127.0,14.0,59.0,127.0,127.0,201.0,127.0,162.0,127.0,127.0,313.0,225.0,221.0,188.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,279.0,315.0,315.0,144.0,148.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
54,315.0,0.0,0.0,0.0,315.0,278.0,315.0,110.0,352.0,315.0,28.0,315.0,315.0,315.0,315.0,315.0,315.0,146.0,79.0,0.0,0.0,10.0,0.0,126.0,127.0,164.0,127.0,14.0,59.0,127.0,127.0,201.0,127.0,162.0,127.0,127.0,313.0,225.0,188.0,188.0,281.0,277.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,144.0,152.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,140.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
55,315.0,0.0,0.0,0.0,315.0,278.0,315.0,110.0,352.0,315.0,28.0,315.0,315.0,278.0,315.0,278.0,315.0,315.0,79.0,0.0,0.0,10.0,0.0,126.0,127.0,164.0,127.0,14.0,59.0,127.0,127.0,201.0,127.0,162.0,240.0,127.0,188.0,188.0,189.0,188.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,319.0,315.0,144.0,144.0,144.0,106.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,315.0
56,315.0,0.0,0.0,0.0,315.0,258.0,315.0,110.0,352.0,315.0,28.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,79.0,0.0,0.0,10.0,0.0,126.0,127.0,164.0,127.0,14.0,59.0,127.0,127.0,201.0,127.0,162.0,240.0,129.0,188.0,188.0,152.0,188.0,281.0,280.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,143.0,144.0,145.0,140.0,279.0,279.0,176.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,390.0,278.0,278.0,186.0
57,315.0,0.0,0.0,0.0,315.0,258.0,315.0,110.0,352.0,315.0,315.0,315.0,315.0,318.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,10.0,0.0,126.0,127.0,127.0,127.0,14.0,127.0,127.0,127.0,201.0,127.0,162.0,240.0,127.0,188.0,188.0,188.0,188.0,281.0,285.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,179.0,251.0,278.0,278.0,258.0
58,315.0,0.0,0.0,0.0,315.0,258.0,315.0,315.0,352.0,315.0,317.0,315.0,315.0,318.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,10.0,0.0,126.0,127.0,127.0,127.0,14.0,127.0,127.0,127.0,201.0,127.0,162.0,240.0,127.0,188.0,188.0,188.0,188.0,281.0,285.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,212.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,251.0,278.0,278.0,258.0
59,315.0,0.0,0.0,0.0,315.0,258.0,315.0,315.0,352.0,315.0,317.0,315.0,315.0,318.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,10.0,0.0,126.0,127.0,127.0,127.0,14.0,127.0,127.0,127.0,127.0,127.0,162.0,240.0,127.0,188.0,188.0,188.0,188.0,244.0,285.0,245.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,57.0,315.0,315.0,144.0,144.0,143.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,251.0,278.0,278.0,258.0
60,315.0,0.0,0.0,0.0,315.0,258.0,312.0,315.0,352.0,315.0,317.0,315.0,315.0,318.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,10.0,0.0,126.0,127.0,127.0,127.0,14.0,127.0,127.0,127.0,127.0,127.0,162.0,240.0,127.0,184.0,352.0,188.0,188.0,244.0,285.0,281.0,281.0,281.0,281.0,281.0,283.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,276.0,246.0,246.0,246.0,352.0,352.0,251.0,278.0,278.0,258.0
61,315.0,0.0,0.0,0.0,279.0,258.0,315.0,315.0,352.0,315.0,317.0,315.0,277.0,318.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,10.0,0.0,126.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,240.0,127.0,188.0,188.0,188.0,151.0,244.0,285.0,281.0,281.0,281.0,77.0,281.0,281.0,281.0,281.0,281.0,315.0,311.0,315.0,144.0,107.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,251.0,278.0,66.0,258.0
62,315.0,0.0,0.0,0.0,279.0,258.0,315.0,284.0,352.0,315.0,317.0,315.0,315.0,318.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,10.0,0.0,127.0,127.0,127.0,96.0,127.0,134.0,127.0,127.0,127.0,127.0,127.0,240.0,127.0,188.0,188.0,188.0,188.0,244.0,285.0,281.0,281.0,281.0,77.0,281.0,281.0,281.0,281.0,244.0,315.0,315.0,315.0,279.0,144.0,210.0,279.0,278.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,251.0,278.0,278.0,258.0
63,315.0,0.0,0.0,0.0,279.0,258.0,315.0,284.0,350.0,315.0,317.0,315.0,349.0,318.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,93.0,127.0,127.0,131.0,134.0,127.0,127.0,127.0,240.0,127.0,188.0,188.0,188.0,188.0,244.0,285.0,281.0,281.0,281.0,77.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,210.0,279.0,279.0,279.0,241.0,241.0,241.0,352.0,246.0,246.0,352.0,352.0,251.0,176.0,169.0,258.0
64,315.0,0.0,0.0,0.0,279.0,258.0,315.0,284.0,350.0,315.0,317.0,315.0,349.0,318.0,315.0,140.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,22.0,127.0,188.0,188.0,188.0,188.0,244.0,285.0,281.0,281.0,281.0,77.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,210.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,251.0,278.0,278.0,258.0
65,315.0,0.0,0.0,0.0,279.0,315.0,315.0,284.0,350.0,315.0,317.0,315.0,349.0,318.0,362.0,278.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,90.0,127.0,127.0,127.0,127.0,127.0,127.0,189.0,188.0,188.0,188.0,244.0,285.0,281.0,281.0,247.0,77.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,107.0,144.0,210.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,351.0,251.0,278.0,278.0,258.0
66,315.0,0.0,0.0,0.0,279.0,315.0,315.0,284.0,350.0,315.0,317.0,112.0,349.0,315.0,362.0,315.0,315.0,315.0,315.0,0.0,0.0,32.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,221.0,188.0,188.0,244.0,281.0,281.0,281.0,281.0,77.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,210.0,279.0,314.0,279.0,241.0,241.0,287.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
67,315.0,0.0,0.0,0.0,279.0,315.0,315.0,284.0,350.0,315.0,315.0,112.0,349.0,315.0,362.0,315.0,315.0,321.0,315.0,0.0,0.0,32.0,0.0,127.0,125.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,52.0,188.0,244.0,250.0,281.0,281.0,281.0,77.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,315.0,144.0,142.0,210.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,257.0
68,315.0,0.0,0.0,0.0,279.0,315.0,315.0,284.0,350.0,315.0,315.0,112.0,349.0,315.0,362.0,315.0,315.0,315.0,315.0,0.0,0.0,32.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,281.0,281.0,281.0,281.0,281.0,77.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,210.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
69,315.0,0.0,0.0,0.0,279.0,315.0,315.0,284.0,350.0,315.0,315.0,112.0,349.0,315.0,362.0,315.0,315.0,315.0,315.0,0.0,0.0,32.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,189.0,281.0,281.0,281.0,281.0,281.0,77.0,246.0,281.0,281.0,281.0,281.0,315.0,315.0,353.0,144.0,144.0,210.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
70,315.0,0.0,0.0,0.0,315.0,315.0,315.0,284.0,350.0,315.0,315.0,112.0,349.0,315.0,362.0,315.0,315.0,315.0,315.0,0.0,0.0,32.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,0.0,188.0,36.0,188.0,188.0,277.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,315.0,171.0,315.0,144.0,144.0,210.0,241.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,210.0,352.0,352.0,179.0,278.0,278.0,176.0
71,315.0,0.0,0.0,0.0,315.0,315.0,146.0,284.0,350.0,315.0,278.0,112.0,349.0,315.0,362.0,315.0,315.0,315.0,315.0,0.0,0.0,32.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,186.0,281.0,281.0,281.0,140.0,281.0,281.0,250.0,281.0,281.0,245.0,281.0,315.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,279.0,278.0,258.0
72,315.0,0.0,0.0,0.0,315.0,315.0,146.0,284.0,315.0,315.0,315.0,112.0,315.0,315.0,362.0,315.0,315.0,315.0,315.0,0.0,0.0,32.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,315.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,104.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,295.0
73,315.0,0.0,0.0,0.0,315.0,315.0,146.0,284.0,315.0,315.0,315.0,112.0,315.0,315.0,362.0,315.0,315.0,258.0,315.0,0.0,0.0,32.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,314.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,281.0,281.0,281.0,281.0,281.0,319.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,285.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,353.0,352.0,278.0,278.0,258.0
74,315.0,0.0,0.0,0.0,315.0,315.0,146.0,284.0,315.0,315.0,315.0,112.0,315.0,315.0,315.0,315.0,315.0,140.0,315.0,0.0,0.0,32.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,177.0,188.0,188.0,281.0,281.0,281.0,281.0,281.0,315.0,282.0,281.0,281.0,281.0,283.0,315.0,315.0,97.0,144.0,144.0,144.0,279.0,276.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,177.0,258.0
75,315.0,0.0,0.0,188.0,315.0,315.0,146.0,284.0,315.0,315.0,277.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,281.0,281.0,281.0,278.0,281.0,281.0,285.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,145.0,144.0,142.0,279.0,212.0,279.0,241.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,142.0,278.0,278.0,258.0
76,315.0,0.0,0.0,188.0,315.0,315.0,146.0,284.0,315.0,315.0,315.0,315.0,284.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,281.0,281.0,281.0,281.0,281.0,281.0,285.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,246.0,246.0,172.0,352.0,352.0,352.0,278.0,278.0,258.0
77,315.0,0.0,0.0,188.0,315.0,315.0,146.0,284.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,281.0,277.0,281.0,281.0,281.0,281.0,285.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,144.0,103.0,279.0,279.0,241.0,239.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,150.0,278.0,258.0
78,315.0,0.0,0.0,188.0,315.0,315.0,146.0,284.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,311.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,281.0,277.0,281.0,281.0,281.0,281.0,285.0,281.0,281.0,281.0,281.0,315.0,315.0,183.0,167.0,144.0,144.0,279.0,279.0,279.0,105.0,172.0,241.0,209.0,246.0,246.0,352.0,352.0,107.0,278.0,278.0,258.0
79,315.0,0.0,0.0,188.0,315.0,315.0,146.0,284.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,279.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,281.0,277.0,281.0,281.0,281.0,281.0,285.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,241.0,209.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
80,315.0,0.0,0.0,188.0,315.0,315.0,315.0,284.0,315.0,315.0,315.0,315.0,315.0,315.0,241.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,44.0,56.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,8.0,281.0,277.0,281.0,281.0,281.0,103.0,285.0,171.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,333.0,209.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
81,0.0,0.0,0.0,188.0,315.0,315.0,315.0,284.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,312.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,56.0,127.0,127.0,127.0,127.0,188.0,154.0,188.0,8.0,281.0,277.0,281.0,281.0,281.0,281.0,285.0,281.0,140.0,281.0,281.0,315.0,315.0,315.0,144.0,182.0,144.0,279.0,279.0,279.0,241.0,241.0,246.0,209.0,246.0,246.0,352.0,315.0,352.0,278.0,278.0,315.0
82,0.0,0.0,0.0,188.0,315.0,315.0,315.0,284.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,56.0,127.0,127.0,127.0,57.0,188.0,188.0,226.0,8.0,281.0,277.0,281.0,283.0,281.0,281.0,285.0,208.0,281.0,281.0,281.0,315.0,278.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,246.0,209.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
83,0.0,0.0,0.0,188.0,315.0,314.0,315.0,284.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,311.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,131.0,127.0,127.0,127.0,127.0,127.0,56.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,8.0,281.0,277.0,281.0,281.0,281.0,281.0,285.0,224.0,281.0,281.0,281.0,352.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,246.0,209.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
84,0.0,0.0,0.0,315.0,315.0,314.0,315.0,284.0,315.0,315.0,315.0,315.0,212.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,93.0,127.0,127.0,127.0,127.0,127.0,172.0,56.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,8.0,281.0,277.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,144.0,274.0,279.0,279.0,241.0,241.0,66.0,209.0,246.0,209.0,352.0,352.0,352.0,278.0,278.0,258.0
85,0.0,0.0,0.0,315.0,315.0,314.0,315.0,284.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,96.0,127.0,127.0,127.0,56.0,127.0,127.0,127.0,188.0,188.0,191.0,188.0,8.0,281.0,277.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,246.0,209.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
86,0.0,0.0,0.0,315.0,241.0,314.0,315.0,284.0,245.0,315.0,140.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,56.0,127.0,127.0,127.0,188.0,189.0,188.0,69.0,8.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,249.0,281.0,315.0,315.0,103.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,241.0,246.0,209.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
87,0.0,0.0,0.0,315.0,241.0,314.0,315.0,284.0,245.0,315.0,315.0,315.0,315.0,315.0,281.0,315.0,315.0,315.0,135.0,0.0,0.0,0.0,0.0,129.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,56.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,8.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,180.0,315.0,315.0,144.0,144.0,144.0,279.0,279.0,279.0,241.0,274.0,246.0,246.0,246.0,246.0,352.0,352.0,352.0,284.0,278.0,258.0
88,0.0,0.0,0.0,315.0,241.0,314.0,315.0,284.0,245.0,315.0,315.0,315.0,146.0,315.0,281.0,315.0,315.0,315.0,135.0,0.0,0.0,0.0,0.0,129.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,56.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,8.0,281.0,281.0,281.0,281.0,281.0,282.0,281.0,281.0,281.0,281.0,281.0,315.0,315.0,279.0,144.0,177.0,144.0,65.0,279.0,279.0,241.0,241.0,246.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,313.0,258.0
89,0.0,0.0,0.0,315.0,241.0,314.0,315.0,284.0,245.0,315.0,315.0,315.0,28.0,315.0,281.0,315.0,315.0,315.0,135.0,0.0,0.0,0.0,0.0,129.0,127.0,127.0,127.0,166.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,151.0,149.0,188.0,188.0,188.0,281.0,281.0,28.0,281.0,281.0,281.0,281.0,281.0,281.0,140.0,281.0,315.0,315.0,315.0,144.0,144.0,148.0,65.0,279.0,279.0,241.0,241.0,246.0,246.0,246.0,246.0,352.0,352.0,352.0,278.0,278.0,258.0
90,0.0,0.0,0.0,315.0,241.0,314.0,315.0,284.0,245.0,315.0,315.0,315.0,315.0,315.0,281.0,315.0,315.0,315.0,135.0,0.0,0.0,0.0,0.0,129.0,127.0,127.0,133.0,166.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,248.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,112.0,312.0,315.0,315.0,144.0,144.0,144.0,65.0,279.0,279.0,241.0,241.0,246.0,246.0,246.0,0.0,352.0,352.0,352.0,277.0,278.0,258.0
91,0.0,0.0,0.0,315.0,241.0,314.0,315.0,284.0,245.0,315.0,315.0,315.0,315.0,315.0,281.0,315.0,315.0,315.0,135.0,0.0,0.0,0.0,0.0,129.0,127.0,127.0,133.0,166.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,224.0,188.0,188.0,188.0,188.0,261.0,281.0,281.0,281.0,281.0,281.0,280.0,281.0,281.0,281.0,281.0,312.0,315.0,146.0,144.0,144.0,144.0,65.0,279.0,279.0,241.0,9.0,246.0,246.0,246.0,352.0,352.0,352.0,352.0,278.0,278.0,258.0
92,0.0,0.0,0.0,315.0,241.0,315.0,315.0,284.0,245.0,315.0,312.0,315.0,315.0,315.0,281.0,315.0,315.0,315.0,135.0,0.0,0.0,0.0,0.0,129.0,127.0,127.0,133.0,166.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,189.0,261.0,281.0,281.0,281.0,281.0,282.0,281.0,281.0,281.0,281.0,281.0,312.0,315.0,315.0,144.0,144.0,144.0,65.0,279.0,279.0,241.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,352.0,278.0,278.0,258.0
93,0.0,0.0,0.0,315.0,241.0,315.0,315.0,284.0,245.0,315.0,315.0,315.0,315.0,279.0,281.0,315.0,315.0,315.0,135.0,0.0,0.0,130.0,0.0,129.0,127.0,127.0,133.0,166.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,179.0,188.0,188.0,261.0,281.0,281.0,212.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,312.0,315.0,315.0,144.0,144.0,144.0,34.0,279.0,242.0,241.0,241.0,283.0,246.0,246.0,352.0,352.0,352.0,352.0,278.0,243.0,258.0
94,0.0,0.0,0.0,315.0,241.0,315.0,211.0,284.0,245.0,315.0,315.0,315.0,315.0,279.0,281.0,315.0,315.0,315.0,135.0,0.0,0.0,130.0,0.0,129.0,127.0,127.0,133.0,166.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,188.0,261.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,312.0,315.0,315.0,144.0,144.0,216.0,65.0,279.0,279.0,241.0,241.0,246.0,246.0,246.0,280.0,352.0,352.0,352.0,278.0,278.0,258.0
95,0.0,0.0,0.0,281.0,315.0,315.0,211.0,284.0,315.0,315.0,315.0,315.0,315.0,279.0,281.0,315.0,315.0,315.0,135.0,0.0,0.0,130.0,0.0,129.0,127.0,127.0,133.0,166.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,188.0,188.0,188.0,188.0,248.0,261.0,281.0,284.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,312.0,315.0,315.0,144.0,144.0,144.0,65.0,28.0,279.0,275.0,241.0,246.0,246.0,246.0,352.0,352.0,352.0,352.0,278.0,278.0,258.0
