,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
792,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,276.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,368.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,1424.0,828.0,736.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
793,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,276.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,89.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,356.0,828.0,276.0,828.0,
794,,552.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,356.0,828.0,178.0,828.0,1288.0,828.0,368.0,828.0,450.0,828.0,445.0,828.0,712.0,828.0,
795,,460.0,828.0,828.0,828.0,0.0,828.0,184.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,460.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,184.0,828.0,1288.0,828.0,920.0,828.0,450.0,828.0,0.0,828.0,1380.0,828.0,
796,,460.0,828.0,276.0,828.0,89.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,736.0,828.0,801.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,623.0,828.0,1288.0,828.0,1196.0,828.0,450.0,828.0,276.0,828.0,276.0,828.0,
797,,460.0,828.0,828.0,828.0,801.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,460.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,445.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,276.0,828.0,
798,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,460.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,89.0,828.0,1472.0,828.0,1288.0,828.0,450.0,828.0,920.0,828.0,445.0,828.0,
799,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,83.0,828.0,828.0,828.0,828.0,828.0,86.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,1288.0,828.0,552.0,828.0,172.0,828.0,1068.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,184.0,828.0,450.0,828.0,92.0,828.0,368.0,828.0,
800,,460.0,828.0,828.0,828.0,89.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,644.0,828.0,178.0,828.0,178.0,828.0,267.0,828.0,92.0,828.0,1288.0,828.0,450.0,828.0,0.0,828.0,92.0,828.0,
801,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,712.0,828.0,828.0,828.0,847.0,828.0,504.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,356.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,1380.0,828.0,
802,,460.0,828.0,828.0,828.0,267.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,267.0,828.0,534.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,644.0,828.0,1288.0,828.0,450.0,828.0,890.0,828.0,2116.0,828.0,
803,,460.0,828.0,828.0,828.0,89.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,1463.0,828.0,552.0,828.0,0.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,178.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,0.0,828.0,0.0,828.0,
804,,460.0,828.0,736.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,770.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,552.0,828.0,356.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,0.0,828.0,0.0,828.0,
805,,460.0,828.0,552.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,539.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,385.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1196.0,828.0,920.0,828.0,450.0,828.0,736.0,828.0,0.0,828.0,
806,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,801.0,828.0,1196.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,460.0,828.0,92.0,828.0,
807,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,847.0,828.0,847.0,828.0,430.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,770.0,828.0,828.0,828.0,552.0,828.0,1656.0,828.0,828.0,828.0,178.0,828.0,592.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,0.0,828.0,92.0,828.0,
808,,460.0,644.0,828.0,644.0,267.0,644.0,92.0,644.0,267.0,644.0,847.0,644.0,847.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,534.0,644.0,276.0,644.0,847.0,644.0,828.0,644.0,552.0,644.0,552.0,644.0,828.0,644.0,178.0,644.0,267.0,644.0,1288.0,644.0,1288.0,644.0,450.0,644.0,184.0,644.0,92.0,644.0,
809,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,0.0,828.0,154.0,828.0,736.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,178.0,828.0,1196.0,828.0,920.0,828.0,450.0,828.0,92.0,828.0,184.0,828.0,
810,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,1104.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,178.0,828.0,267.0,828.0,0.0,828.0,1564.0,828.0,500.0,828.0,92.0,828.0,424.0,828.0,
811,,92.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,736.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
812,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,184.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
813,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
814,,460.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,0.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
815,,92.0,828.0,92.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,498.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,552.0,828.0,736.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
816,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,308.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1104.0,828.0,1288.0,828.0,300.0,828.0,92.0,828.0,92.0,828.0,
817,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,801.0,828.0,368.0,828.0,847.0,828.0,1012.0,828.0,0.0,828.0,736.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1012.0,828.0,0.0,828.0,276.0,828.0,92.0,828.0,92.0,828.0,
818,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,148.0,828.0,770.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1840.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
819,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,801.0,828.0,920.0,828.0,847.0,828.0,92.0,828.0,344.0,828.0,736.0,828.0,0.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,276.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
820,,460.0,368.0,828.0,368.0,178.0,368.0,92.0,368.0,267.0,368.0,847.0,368.0,847.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,801.0,368.0,828.0,368.0,0.0,368.0,276.0,368.0,368.0,368.0,460.0,368.0,828.0,368.0,178.0,368.0,267.0,368.0,1288.0,368.0,1288.0,368.0,460.0,368.0,92.0,368.0,92.0,368.0,
821,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,774.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,267.0,828.0,1932.0,828.0,0.0,828.0,450.0,828.0,0.0,828.0,92.0,828.0,
822,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,920.0,828.0,736.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,160.0,828.0,368.0,828.0,828.0,828.0,178.0,828.0,356.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
823,,460.0,828.0,828.0,828.0,89.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,920.0,828.0,847.0,828.0,828.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,623.0,828.0,267.0,828.0,1288.0,828.0,1472.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
824,,460.0,828.0,828.0,828.0,0.0,828.0,460.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1380.0,828.0,368.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
825,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,296.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
826,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,801.0,828.0,801.0,828.0,847.0,828.0,828.0,828.0,444.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,159.0,828.0,1196.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
827,,460.0,460.0,828.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,847.0,460.0,847.0,460.0,828.0,460.0,644.0,460.0,460.0,460.0,828.0,460.0,920.0,460.0,828.0,460.0,847.0,460.0,828.0,460.0,552.0,460.0,828.0,460.0,828.0,460.0,178.0,460.0,0.0,460.0,1288.0,460.0,920.0,460.0,450.0,460.0,184.0,460.0,0.0,460.0,
828,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,445.0,828.0,828.0,828.0,847.0,828.0,1104.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
829,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,946.0,828.0,847.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,92.0,828.0,644.0,828.0,356.0,828.0,828.0,828.0,178.0,828.0,0.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
830,,552.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,801.0,828.0,0.0,828.0,462.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1196.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
831,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,92.0,828.0,644.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
832,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,77.0,828.0,847.0,828.0,828.0,828.0,736.0,828.0,920.0,828.0,828.0,828.0,801.0,828.0,184.0,828.0,847.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,276.0,828.0,
833,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,616.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
834,,460.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,116.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
835,,920.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,693.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,368.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
836,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,847.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
837,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,534.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,740.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
838,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,1232.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,276.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
839,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,385.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
840,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,178.0,828.0,847.0,828.0,847.0,828.0,920.0,828.0,0.0,828.0,828.0,828.0,920.0,828.0,445.0,828.0,828.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,368.0,828.0,0.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
841,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,77.0,828.0,1380.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1157.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,276.0,828.0,92.0,828.0,92.0,828.0,
842,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,1012.0,828.0,178.0,828.0,267.0,828.0,1288.0,828.0,1288.0,828.0,0.0,828.0,92.0,828.0,92.0,828.0,
843,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,178.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,1440.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,1196.0,828.0,92.0,828.0,
844,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,736.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,92.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
845,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,178.0,828.0,0.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,1288.0,828.0,276.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,920.0,828.0,
846,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,644.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,89.0,828.0,1288.0,828.0,1012.0,828.0,450.0,828.0,92.0,828.0,0.0,828.0,
847,,460.0,828.0,552.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,77.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,92.0,828.0,644.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
848,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,616.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,231.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,41.0,828.0,1036.0,828.0,1288.0,828.0,200.0,828.0,92.0,828.0,92.0,828.0,
849,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,644.0,828.0,828.0,828.0,178.0,828.0,0.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,159.0,828.0,
850,,460.0,828.0,1104.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,1463.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,801.0,828.0,736.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,356.0,828.0,0.0,828.0,1246.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
851,,460.0,0.0,828.0,0.0,0.0,0.0,92.0,0.0,267.0,0.0,847.0,0.0,847.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,801.0,0.0,828.0,0.0,77.0,0.0,288.0,0.0,552.0,0.0,736.0,0.0,828.0,0.0,178.0,0.0,0.0,0.0,368.0,0.0,1288.0,0.0,450.0,0.0,92.0,0.0,1196.0,0.0,
852,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,736.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,552.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
853,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,1012.0,828.0,828.0,828.0,178.0,828.0,92.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,460.0,828.0,92.0,828.0,
854,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,356.0,828.0,828.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,368.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,92.0,828.0,92.0,828.0,
855,,460.0,92.0,828.0,92.0,0.0,92.0,1564.0,92.0,267.0,92.0,847.0,92.0,847.0,92.0,828.0,92.0,920.0,92.0,828.0,92.0,828.0,92.0,801.0,92.0,828.0,92.0,77.0,92.0,736.0,92.0,552.0,92.0,828.0,92.0,828.0,92.0,178.0,92.0,0.0,92.0,1288.0,92.0,1288.0,92.0,450.0,92.0,276.0,92.0,92.0,92.0,
856,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,644.0,828.0,828.0,828.0,178.0,828.0,92.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,712.0,828.0,92.0,828.0,
857,,460.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,77.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,92.0,828.0,1288.0,828.0,1288.0,828.0,83.0,828.0,1380.0,828.0,276.0,828.0,
858,,92.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,847.0,828.0,847.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,77.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,920.0,828.0,0.0,828.0,92.0,828.0,1288.0,828.0,1288.0,828.0,450.0,828.0,276.0,828.0,92.0,828.0,
