10,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,460.0,1012.0,92.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,1012.0,828.0,828.0,920.0,644.0,828.0,0.0,801.0,0.0,693.0,693.0,693.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,847.0,847.0,847.0,426.0,426.0,426.0,426.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,828.0,460.0,828.0,847.0,847.0,847.0,77.0,92.0,847.0,552.0,828.0,0.0,828.0,1472.0,552.0,552.0,552.0,552.0,1012.0,828.0,0.0,276.0,92.0,92.0,368.0,1288.0,828.0,828.0,178.0,178.0,178.0,267.0,267.0,0.0,92.0,92.0,828.0,0.0,1012.0,1012.0,92.0,368.0,1288.0,1288.0,184.0,1288.0,92.0,1288.0,1288.0,444.0,0.0,0.0,828.0,368.0,450.0,450.0,0.0,385.0,847.0,847.0,267.0,92.0,92.0,0.0,92.0,828.0,828.0,1288.0,1288.0,1288.0
11,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,1012.0,460.0,736.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,276.0,1104.0,828.0,828.0,828.0,644.0,0.0,0.0,0.0,693.0,693.0,539.0,92.0,184.0,92.0,92.0,267.0,267.0,267.0,847.0,847.0,847.0,426.0,142.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,160.0,828.0,801.0,801.0,828.0,828.0,92.0,847.0,847.0,847.0,77.0,77.0,77.0,828.0,828.0,828.0,828.0,1472.0,552.0,552.0,552.0,552.0,828.0,828.0,828.0,602.0,92.0,92.0,92.0,1288.0,828.0,920.0,178.0,178.0,178.0,178.0,267.0,460.0,92.0,92.0,828.0,276.0,276.0,1012.0,1012.0,1288.0,1288.0,1288.0,1288.0,1288.0,92.0,1288.0,1288.0,736.0,828.0,184.0,0.0,828.0,450.0,450.0,450.0,847.0,231.0,552.0,92.0,92.0,184.0,92.0,92.0,828.0,0.0,1288.0,1288.0,1288.0
12,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,1012.0,460.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,178.0,693.0,693.0,693.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,847.0,847.0,847.0,426.0,426.0,426.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,801.0,828.0,828.0,828.0,847.0,847.0,847.0,77.0,77.0,77.0,828.0,828.0,828.0,828.0,1012.0,368.0,0.0,552.0,92.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,1288.0,828.0,828.0,178.0,178.0,178.0,267.0,267.0,0.0,92.0,92.0,828.0,828.0,1012.0,1012.0,1012.0,1288.0,1288.0,276.0,1288.0,1288.0,1288.0,644.0,0.0,920.0,736.0,828.0,828.0,828.0,450.0,500.0,450.0,847.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0,828.0,1288.0,1288.0,1288.0
13,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,1012.0,460.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,828.0,828.0,1012.0,828.0,828.0,828.0,0.0,89.0,0.0,184.0,770.0,828.0,1840.0,92.0,92.0,92.0,267.0,89.0,267.0,847.0,847.0,847.0,426.0,426.0,426.0,828.0,644.0,828.0,920.0,828.0,828.0,828.0,828.0,801.0,801.0,828.0,828.0,828.0,847.0,847.0,847.0,77.0,1472.0,77.0,828.0,828.0,184.0,828.0,1472.0,560.0,552.0,552.0,552.0,644.0,828.0,828.0,0.0,276.0,92.0,92.0,1288.0,828.0,736.0,178.0,178.0,267.0,89.0,267.0,92.0,92.0,92.0,828.0,828.0,1012.0,1012.0,1012.0,1288.0,1288.0,0.0,276.0,1288.0,0.0,1288.0,92.0,0.0,552.0,828.0,828.0,828.0,450.0,450.0,450.0,847.0,693.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0,828.0,1288.0,1288.0,1288.0
14,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,460.0,1012.0,460.0,920.0,1104.0,736.0,828.0,1104.0,1012.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,0.0,693.0,693.0,693.0,92.0,0.0,0.0,92.0,267.0,267.0,267.0,847.0,847.0,847.0,426.0,426.0,426.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,801.0,801.0,828.0,828.0,1196.0,847.0,847.0,847.0,77.0,77.0,77.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,0.0,552.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,1288.0,828.0,828.0,178.0,178.0,178.0,178.0,276.0,184.0,92.0,92.0,1104.0,828.0,1012.0,1012.0,1012.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,828.0,828.0,828.0,828.0,828.0,450.0,450.0,50.0,847.0,693.0,92.0,92.0,92.0,92.0,184.0,92.0,552.0,828.0,1288.0,1288.0,1288.0
15,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,184.0,1012.0,460.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,267.0,0.0,693.0,693.0,693.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,847.0,847.0,847.0,426.0,426.0,426.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,178.0,184.0,828.0,828.0,828.0,847.0,847.0,847.0,847.0,77.0,77.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,585.0,828.0,828.0,828.0,184.0,92.0,92.0,276.0,1288.0,828.0,828.0,178.0,178.0,178.0,267.0,267.0,0.0,1748.0,184.0,828.0,828.0,276.0,1564.0,1012.0,276.0,1288.0,1288.0,1380.0,920.0,1288.0,1288.0,184.0,276.0,828.0,828.0,828.0,1104.0,450.0,450.0,450.0,847.0,539.0,92.0,92.0,92.0,92.0,424.0,92.0,828.0,828.0,1288.0,1288.0,1288.0
16,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,1012.0,460.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,89.0,0.0,693.0,693.0,693.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,847.0,847.0,847.0,426.0,426.0,426.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,0.0,828.0,644.0,847.0,847.0,847.0,77.0,77.0,77.0,368.0,828.0,828.0,276.0,828.0,552.0,276.0,552.0,552.0,0.0,920.0,828.0,920.0,92.0,1288.0,92.0,1288.0,828.0,828.0,178.0,178.0,178.0,267.0,267.0,89.0,1748.0,92.0,0.0,828.0,1012.0,1012.0,1012.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,920.0,828.0,644.0,828.0,828.0,0.0,450.0,450.0,847.0,801.0,0.0,92.0,92.0,0.0,92.0,92.0,828.0,828.0,1288.0,1288.0,552.0
17,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,1012.0,828.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,828.0,828.0,828.0,368.0,828.0,828.0,0.0,0.0,0.0,693.0,693.0,693.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,847.0,847.0,847.0,426.0,0.0,426.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,623.0,801.0,828.0,828.0,828.0,847.0,385.0,847.0,77.0,77.0,77.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,552.0,828.0,828.0,828.0,249.0,92.0,92.0,92.0,1288.0,828.0,644.0,178.0,178.0,178.0,267.0,267.0,184.0,1748.0,92.0,0.0,747.0,1012.0,0.0,1012.0,644.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,552.0,828.0,828.0,828.0,828.0,828.0,450.0,450.0,450.0,847.0,644.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0,736.0,267.0,1288.0,1288.0
18,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,1012.0,552.0,828.0,828.0,0.0,828.0,1012.0,1012.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,0.0,693.0,693.0,693.0,92.0,92.0,92.0,1564.0,267.0,356.0,267.0,946.0,0.0,847.0,426.0,426.0,355.0,828.0,828.0,828.0,828.0,92.0,920.0,736.0,828.0,801.0,920.0,828.0,828.0,828.0,308.0,847.0,847.0,77.0,77.0,77.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,552.0,920.0,828.0,828.0,92.0,92.0,92.0,92.0,1288.0,828.0,828.0,356.0,178.0,178.0,267.0,267.0,0.0,1748.0,92.0,276.0,828.0,1012.0,1012.0,1012.0,1036.0,0.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,828.0,92.0,828.0,1196.0,828.0,300.0,300.0,450.0,770.0,774.0,460.0,92.0,368.0,92.0,92.0,460.0,828.0,0.0,1288.0,1288.0,1288.0
19,828.0,736.0,828.0,0.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,460.0,460.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,828.0,828.0,828.0,828.0,828.0,1104.0,0.0,0.0,1068.0,693.0,693.0,693.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,847.0,1078.0,847.0,426.0,639.0,426.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,534.0,801.0,445.0,460.0,1196.0,644.0,847.0,847.0,184.0,77.0,539.0,77.0,828.0,828.0,828.0,828.0,774.0,92.0,552.0,552.0,552.0,828.0,92.0,828.0,178.0,92.0,276.0,92.0,460.0,828.0,828.0,178.0,178.0,178.0,267.0,267.0,0.0,1748.0,92.0,368.0,828.0,1012.0,1012.0,1012.0,1288.0,1288.0,1288.0,1288.0,920.0,1288.0,1288.0,1288.0,828.0,828.0,828.0,828.0,920.0,450.0,276.0,450.0,847.0,693.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0,828.0,1288.0,1288.0,1288.0
20,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,460.0,92.0,828.0,828.0,460.0,0.0,1012.0,1012.0,1288.0,828.0,828.0,828.0,828.0,828.0,736.0,0.0,0.0,0.0,693.0,693.0,693.0,276.0,92.0,92.0,0.0,267.0,267.0,267.0,847.0,847.0,847.0,426.0,426.0,426.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,828.0,828.0,828.0,92.0,847.0,847.0,92.0,77.0,0.0,828.0,828.0,552.0,828.0,828.0,552.0,552.0,184.0,552.0,828.0,828.0,828.0,1380.0,92.0,92.0,92.0,1288.0,92.0,828.0,178.0,178.0,178.0,267.0,267.0,92.0,1748.0,92.0,828.0,1196.0,1012.0,184.0,1012.0,1246.0,1288.0,1288.0,0.0,1564.0,0.0,1288.0,1288.0,828.0,828.0,828.0,828.0,828.0,450.0,450.0,1036.0,847.0,0.0,644.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0,1288.0,1288.0,1288.0
21,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,460.0,460.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1288.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,267.0,0.0,693.0,693.0,693.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,77.0,847.0,847.0,426.0,426.0,426.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,801.0,801.0,801.0,828.0,276.0,828.0,92.0,847.0,847.0,77.0,0.0,77.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,552.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,1288.0,828.0,828.0,178.0,178.0,178.0,267.0,267.0,276.0,1748.0,92.0,828.0,828.0,1012.0,1932.0,1012.0,368.0,1288.0,1288.0,1104.0,1288.0,1288.0,1288.0,1288.0,828.0,828.0,828.0,828.0,828.0,250.0,450.0,450.0,847.0,847.0,368.0,92.0,92.0,0.0,92.0,92.0,828.0,276.0,1288.0,1288.0,1288.0
22,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,460.0,1012.0,828.0,736.0,828.0,828.0,1012.0,1012.0,1288.0,828.0,828.0,828.0,828.0,828.0,828.0,1246.0,0.0,0.0,693.0,693.0,693.0,460.0,92.0,1564.0,92.0,267.0,267.0,267.0,847.0,847.0,847.0,426.0,426.0,426.0,460.0,258.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,0.0,0.0,828.0,92.0,770.0,847.0,77.0,231.0,77.0,460.0,828.0,828.0,828.0,828.0,276.0,552.0,552.0,0.0,828.0,1196.0,828.0,276.0,92.0,1656.0,92.0,1288.0,828.0,828.0,178.0,178.0,178.0,267.0,267.0,445.0,1748.0,92.0,0.0,0.0,1012.0,1012.0,1012.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1196.0,828.0,828.0,828.0,828.0,184.0,450.0,460.0,450.0,847.0,308.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0,828.0,552.0,1288.0,1288.0
23,828.0,828.0,828.0,828.0,828.0,0.0,828.0,644.0,828.0,828.0,828.0,828.0,460.0,460.0,460.0,920.0,828.0,828.0,828.0,1012.0,1012.0,1288.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,0.0,693.0,693.0,693.0,92.0,426.0,92.0,92.0,267.0,267.0,267.0,847.0,847.0,847.0,426.0,426.0,426.0,828.0,639.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,828.0,828.0,828.0,92.0,1232.0,847.0,77.0,77.0,77.0,1288.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,276.0,828.0,552.0,828.0,368.0,92.0,92.0,368.0,1288.0,828.0,267.0,178.0,178.0,178.0,267.0,267.0,92.0,92.0,92.0,828.0,828.0,1012.0,1012.0,1012.0,1288.0,1288.0,1288.0,1288.0,1288.0,0.0,1288.0,1288.0,828.0,828.0,828.0,920.0,828.0,450.0,450.0,450.0,847.0,847.0,92.0,92.0,92.0,92.0,92.0,552.0,828.0,828.0,1288.0,1288.0,1288.0
24,828.0,368.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,460.0,460.0,828.0,828.0,1012.0,920.0,1012.0,1012.0,1288.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,267.0,693.0,693.0,693.0,92.0,426.0,92.0,92.0,267.0,267.0,460.0,847.0,847.0,847.0,355.0,426.0,497.0,828.0,828.0,828.0,828.0,2208.0,828.0,828.0,801.0,801.0,801.0,828.0,828.0,592.0,92.0,847.0,847.0,77.0,77.0,77.0,828.0,828.0,276.0,828.0,828.0,552.0,552.0,552.0,0.0,828.0,828.0,828.0,92.0,920.0,92.0,644.0,1288.0,828.0,828.0,178.0,178.0,178.0,267.0,267.0,92.0,1748.0,1564.0,828.0,828.0,552.0,1012.0,1012.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,828.0,828.0,460.0,828.0,828.0,450.0,450.0,450.0,445.0,847.0,92.0,92.0,92.0,92.0,92.0,828.0,828.0,828.0,1288.0,1288.0,1288.0
25,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,92.0,460.0,460.0,460.0,828.0,276.0,828.0,828.0,1012.0,1012.0,1288.0,828.0,828.0,828.0,736.0,828.0,828.0,0.0,0.0,0.0,693.0,693.0,693.0,92.0,426.0,92.0,92.0,356.0,267.0,267.0,847.0,847.0,847.0,426.0,426.0,426.0,828.0,1288.0,276.0,828.0,828.0,828.0,736.0,801.0,801.0,116.0,828.0,828.0,847.0,92.0,847.0,847.0,77.0,77.0,77.0,504.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,184.0,828.0,184.0,920.0,1380.0,92.0,92.0,92.0,1288.0,828.0,828.0,178.0,178.0,178.0,267.0,267.0,92.0,1748.0,92.0,0.0,828.0,1012.0,1012.0,1012.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,828.0,828.0,828.0,828.0,828.0,450.0,450.0,450.0,847.0,539.0,0.0,92.0,92.0,92.0,92.0,828.0,828.0,828.0,1288.0,1196.0,1288.0
