28,0.0,0.0,0.0,0.0,0.0,267.0,166.0,184.0,0.0,89.0,0.0,0.0,552.0,0.0,0.0,368.0,368.0,368.0,92.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,184.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,0.0,184.0,0.0,86.0,0.0,166.0,166.0,592.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,184.0,276.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,267.0,267.0,0.0,0.0,0.0,0.0,92.0,83.0,83.0,83.0,83.0,0.0,0.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,92.0,0.0,0.0,0.0,166.0,166.0,623.0,979.0,0.0,516.0,0.0,0.0,184.0
29,0.0,0.0,0.0,0.0,0.0,267.0,166.0,267.0,0.0,89.0,0.0,0.0,92.0,0.0,0.0,368.0,368.0,368.0,92.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,184.0,0.0,184.0,184.0,0.0,86.0,92.0,166.0,581.0,166.0,89.0,89.0,0.0,0.0,0.0,460.0,0.0,0.0,644.0,0.0,560.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,267.0,267.0,267.0,644.0,0.0,0.0,0.0,83.0,178.0,83.0,0.0,83.0,552.0,0.0,0.0,828.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,534.0,712.0,0.0,0.0,0.0,0.0,184.0
30,0.0,0.0,0.0,0.0,0.0,0.0,166.0,267.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,415.0,92.0,92.0,0.0,267.0,0.0,0.0,0.0,276.0,368.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,460.0,166.0,332.0,166.0,89.0,497.0,0.0,92.0,0.0,0.0,460.0,0.0,0.0,0.0,160.0,240.0,240.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,222.0,267.0,0.0,184.0,0.0,552.0,83.0,0.0,240.0,332.0,29.0,0.0,92.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,0.0,92.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,623.0,0.0,0.0,184.0,552.0,460.0,184.0
31,0.0,0.0,0.0,0.0,0.0,267.0,166.0,267.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,276.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,460.0,0.0,184.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,1012.0,0.0,0.0,0.0,166.0,166.0,92.0,89.0,89.0,0.0,0.0,0.0,0.0,184.0,258.0,0.0,0.0,80.0,240.0,240.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,267.0,267.0,0.0,736.0,0.0,644.0,83.0,0.0,0.0,0.0,83.0,0.0,736.0,0.0,344.0,0.0,828.0,828.0,828.0,0.0,0.0,92.0,276.0,0.0,89.0,178.0,0.0,0.0,0.0,0.0,184.0,0.0,166.0,623.0,445.0,0.0,0.0,0.0,0.0,184.0
32,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,0.0,184.0,0.0,0.0,0.0,712.0,712.0,712.0,534.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,644.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,644.0,166.0,166.0,166.0,89.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,240.0,240.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,83.0,0.0,83.0,0.0,83.0,0.0,356.0,0.0,0.0,0.0,828.0,828.0,828.0,0.0,0.0,184.0,276.0,0.0,89.0,89.0,0.0,0.0,92.0,0.0,0.0,332.0,172.0,623.0,462.0,0.0,0.0,92.0,0.0,184.0
33,0.0,0.0,0.0,0.0,0.0,534.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,92.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,92.0,92.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,276.0,0.0,83.0,0.0,166.0,89.0,89.0,0.0,0.0,0.0,516.0,0.0,0.0,184.0,0.0,320.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,368.0,92.0,276.0,0.0,83.0,83.0,83.0,370.0,83.0,0.0,0.0,0.0,0.0,0.0,460.0,828.0,828.0,0.0,184.0,92.0,0.0,0.0,89.0,89.0,368.0,0.0,0.0,0.0,166.0,249.0,166.0,623.0,178.0,0.0,0.0,276.0,0.0,184.0
34,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,166.0,166.0,166.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,69.0,249.0,83.0,0.0,736.0,258.0,258.0,344.0,828.0,828.0,828.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,368.0,332.0,249.0,623.0,0.0,0.0,0.0,0.0,0.0,184.0
35,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,276.0,0.0,0.0,368.0,368.0,368.0,276.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,460.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,92.0,0.0,92.0,0.0,166.0,166.0,166.0,89.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,80.0,240.0,80.0,0.0,368.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,370.0,83.0,83.0,83.0,249.0,83.0,0.0,0.0,0.0,86.0,344.0,828.0,828.0,828.0,0.0,0.0,0.0,736.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,623.0,178.0,0.0,0.0,0.0,0.0,184.0
36,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,445.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,89.0,801.0,712.0,712.0,368.0,712.0,0.0,0.0,92.0,92.0,92.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,166.0,498.0,166.0,89.0,89.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,623.0,0.0,0.0,0.0,460.0,83.0,83.0,83.0,83.0,0.0,0.0,0.0,92.0,0.0,344.0,828.0,828.0,828.0,0.0,0.0,0.0,184.0,736.0,89.0,89.0,0.0,644.0,0.0,0.0,83.0,166.0,166.0,178.0,623.0,0.0,0.0,0.0,0.0,184.0
37,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,0.0,0.0,0.0,276.0,184.0,0.0,0.0,0.0,166.0,166.0,166.0,267.0,89.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,184.0,240.0,80.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,178.0,0.0,644.0,0.0,0.0,332.0,83.0,0.0,166.0,83.0,0.0,0.0,166.0,0.0,344.0,828.0,828.0,828.0,0.0,0.0,92.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,92.0,166.0,166.0,581.0,712.0,623.0,0.0,0.0,0.0,0.0,184.0
38,0.0,0.0,0.0,276.0,0.0,267.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,623.0,178.0,712.0,0.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,166.0,166.0,344.0,89.0,89.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,92.0,83.0,83.0,83.0,0.0,0.0,0.0,184.0,86.0,0.0,344.0,828.0,828.0,828.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,20.0,166.0,166.0,0.0,623.0,92.0,92.0,0.0,0.0,0.0,184.0
39,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,184.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,166.0,166.0,83.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,6.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,552.0,83.0,83.0,83.0,0.0,83.0,0.0,0.0,250.0,0.0,344.0,736.0,828.0,828.0,0.0,0.0,644.0,0.0,0.0,26.0,89.0,0.0,0.0,0.0,0.0,166.0,166.0,0.0,623.0,623.0,0.0,0.0,0.0,0.0,184.0
40,267.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,92.0,368.0,184.0,0.0,89.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,92.0,184.0,184.0,0.0,368.0,0.0,166.0,166.0,344.0,89.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,184.0,0.0,0.0,92.0,0.0,92.0,83.0,83.0,83.0,83.0,0.0,440.0,172.0,0.0,344.0,828.0,828.0,736.0,0.0,0.0,92.0,0.0,368.0,89.0,89.0,0.0,0.0,92.0,0.0,166.0,213.0,0.0,890.0,623.0,0.0,0.0,0.0,0.0,184.0
41,267.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,368.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,276.0,0.0,184.0,184.0,0.0,276.0,0.0,166.0,166.0,581.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,258.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0,83.0,83.0,0.0,0.0,460.0,0.0,344.0,828.0,828.0,828.0,0.0,0.0,92.0,0.0,0.0,89.0,89.0,0.0,460.0,0.0,0.0,166.0,92.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,460.0
42,267.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,184.0,92.0,92.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,368.0,166.0,166.0,166.0,445.0,89.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,160.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,267.0,267.0,0.0,0.0,0.0,92.0,0.0,83.0,83.0,166.0,83.0,83.0,0.0,368.0,644.0,0.0,344.0,828.0,828.0,828.0,184.0,0.0,0.0,0.0,0.0,445.0,89.0,0.0,0.0,0.0,0.0,166.0,332.0,0.0,623.0,267.0,0.0,0.0,0.0,89.0,184.0
43,267.0,0.0,0.0,0.0,0.0,267.0,276.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,184.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,166.0,86.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,92.0,240.0,640.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,498.0,83.0,83.0,0.0,0.0,172.0,0.0,344.0,828.0,828.0,828.0,0.0,0.0,0.0,92.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,415.0,166.0,332.0,623.0,89.0,0.0,92.0,0.0,0.0,184.0
44,267.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,92.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,92.0,276.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,166.0,166.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,240.0,320.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,267.0,0.0,0.0,184.0,0.0,0.0,332.0,178.0,166.0,83.0,83.0,0.0,0.0,0.0,0.0,344.0,0.0,184.0,828.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,184.0,83.0,0.0,623.0,623.0,0.0,0.0,0.0,0.0,184.0
45,267.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,368.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,801.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,212.0,0.0,83.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,92.0,184.0,0.0,240.0,240.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,0.0,0.0,92.0,0.0,0.0,83.0,0.0,0.0,83.0,83.0,0.0,0.0,86.0,0.0,344.0,276.0,828.0,736.0,0.0,0.0,0.0,920.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,166.0,166.0,332.0,736.0,623.0,0.0,0.0,0.0,0.0,184.0
46,267.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,623.0,0.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,166.0,166.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,0.0,92.0,92.0,0.0,0.0,83.0,0.0,0.0,83.0,83.0,0.0,0.0,0.0,860.0,344.0,828.0,828.0,828.0,0.0,92.0,92.0,644.0,0.0,89.0,89.0,368.0,0.0,0.0,0.0,166.0,166.0,83.0,623.0,623.0,0.0,0.0,0.0,0.0,184.0
47,267.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,184.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,184.0,0.0,368.0,460.0,0.0,166.0,166.0,231.0,89.0,89.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,184.0,0.0,368.0,0.0,0.0,83.0,249.0,249.0,83.0,83.0,0.0,0.0,516.0,860.0,0.0,828.0,828.0,92.0,92.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,460.0,0.0,166.0,166.0,166.0,0.0,534.0,0.0,0.0,0.0,0.0,184.0
48,267.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,89.0,0.0,712.0,712.0,712.0,0.0,0.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,166.0,166.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,240.0,240.0,240.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,267.0,0.0,0.0,552.0,0.0,276.0,83.0,83.0,498.0,83.0,83.0,0.0,368.0,0.0,860.0,344.0,92.0,828.0,828.0,0.0,0.0,0.0,0.0,0.0,89.0,534.0,460.0,0.0,460.0,0.0,166.0,166.0,166.0,623.0,623.0,0.0,0.0,184.0,0.0,184.0
49,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,184.0,92.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,92.0,92.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,267.0,0.0,0.0,184.0,166.0,166.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,460.0,240.0,0.0,0.0,92.0,267.0,0.0,92.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,0.0,581.0,83.0,276.0,0.0,83.0,0.0,0.0,516.0,154.0,0.0,828.0,828.0,460.0,0.0,0.0,0.0,0.0,828.0,89.0,89.0,0.0,0.0,92.0,0.0,166.0,166.0,166.0,623.0,623.0,0.0,92.0,0.0,368.0,184.0
50,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,623.0,623.0,267.0,0.0,0.0,0.0,184.0,184.0,0.0,276.0,0.0,166.0,83.0,166.0,89.0,89.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,320.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,83.0,83.0,0.0,0.0,0.0,860.0,184.0,828.0,828.0,828.0,0.0,0.0,0.0,276.0,0.0,89.0,89.0,0.0,644.0,534.0,0.0,166.0,166.0,166.0,623.0,623.0,0.0,0.0,0.0,0.0,184.0
51,0.0,0.0,0.0,0.0,0.0,89.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,92.0,92.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,644.0,80.0,166.0,166.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,92.0,276.0,0.0,0.0,83.0,444.0,83.0,83.0,368.0,0.0,86.0,860.0,688.0,828.0,828.0,828.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,92.0,0.0,0.0,0.0,166.0,166.0,166.0,623.0,623.0,0.0,172.0,0.0,0.0,184.0
52,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,368.0,0.0,0.0,92.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,92.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,623.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,296.0,0.0,166.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,80.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,276.0,0.0,460.0,0.0,0.0,231.0,92.0,0.0,0.0,0.0,0.0,166.0,86.0,534.0,0.0,83.0,0.0,0.0,0.0,860.0,430.0,0.0,828.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,460.0,92.0,0.0,166.0,166.0,166.0,623.0,623.0,0.0,0.0,92.0,0.0,184.0
53,0.0,0.0,92.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,276.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,712.0,712.0,0.0,0.0,276.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,166.0,166.0,166.0,166.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,80.0,240.0,640.0,0.0,92.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,267.0,0.0,0.0,552.0,0.0,0.0,249.0,83.0,249.0,83.0,83.0,0.0,0.0,258.0,860.0,86.0,828.0,828.0,828.0,0.0,0.0,0.0,92.0,0.0,89.0,26.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,623.0,356.0,89.0,0.0,0.0,0.0,184.0
54,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,166.0,166.0,166.0,166.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,240.0,0.0,0.0,0.0,0.0,644.0,0.0,276.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,83.0,83.0,83.0,0.0,0.0,0.0,860.0,0.0,184.0,828.0,828.0,0.0,0.0,92.0,368.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,623.0,623.0,0.0,0.0,0.0,0.0,184.0
55,0.0,276.0,184.0,0.0,0.0,267.0,267.0,267.0,267.0,47.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,460.0,0.0,0.0,0.0,267.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,0.0,0.0,276.0,184.0,184.0,0.0,92.0,166.0,166.0,166.0,166.0,89.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,249.0,83.0,83.0,0.0,92.0,430.0,860.0,344.0,828.0,0.0,828.0,0.0,0.0,0.0,276.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,166.0,83.0,166.0,801.0,623.0,0.0,0.0,0.0,0.0,71.0
