,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
1151,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,83.0,89.0,828.0,89.0,240.0,89.0,89.0,89.0,0.0,89.0,184.0,89.0,
1152,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,83.0,89.0,828.0,89.0,460.0,89.0,89.0,89.0,0.0,89.0,184.0,89.0,
1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,828.0,0.0,400.0,0.0,623.0,0.0,0.0,0.0,184.0,0.0,
1154,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,89.0,89.0,83.0,89.0,0.0,89.0,320.0,89.0,89.0,89.0,0.0,89.0,92.0,89.0,
1155,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,276.0,89.0,83.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,
1156,89.0,0.0,89.0,0.0,89.0,0.0,89.0,644.0,89.0,0.0,89.0,160.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,83.0,89.0,828.0,89.0,240.0,89.0,213.0,89.0,0.0,89.0,184.0,89.0,
1157,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,644.0,89.0,83.0,89.0,828.0,89.0,0.0,89.0,178.0,89.0,0.0,89.0,184.0,89.0,
1158,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,83.0,89.0,92.0,89.0,0.0,89.0,356.0,89.0,0.0,89.0,184.0,89.0,
1159,89.0,0.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,160.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,83.0,89.0,828.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,
1160,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,80.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,276.0,89.0,332.0,89.0,460.0,89.0,240.0,89.0,92.0,89.0,0.0,89.0,276.0,89.0,
1161,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,712.0,89.0,83.0,89.0,828.0,89.0,560.0,89.0,368.0,89.0,0.0,89.0,184.0,89.0,
1162,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,83.0,89.0,828.0,89.0,240.0,89.0,445.0,89.0,0.0,89.0,184.0,89.0,
1163,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,276.0,89.0,83.0,89.0,460.0,89.0,0.0,89.0,552.0,89.0,0.0,89.0,184.0,89.0,
1164,89.0,267.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,83.0,89.0,828.0,89.0,184.0,89.0,267.0,89.0,0.0,89.0,184.0,89.0,
1165,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,276.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,83.0,89.0,828.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,
1166,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,83.0,89.0,92.0,89.0,80.0,89.0,0.0,89.0,276.0,89.0,184.0,89.0,
1167,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,83.0,89.0,828.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,
1168,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,560.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,249.0,89.0,828.0,89.0,801.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,
1169,89.0,0.0,89.0,0.0,89.0,276.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,83.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,74.0,89.0,
1170,89.0,178.0,89.0,0.0,89.0,644.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,644.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,
1171,89.0,0.0,89.0,0.0,89.0,0.0,89.0,276.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1172,89.0,0.0,89.0,0.0,89.0,276.0,89.0,92.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,184.0,89.0,0.0,89.0,,89.0,
1173,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1174,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,160.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1175,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1176,92.0,267.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,89.0,92.0,0.0,92.0,0.0,92.0,,92.0,
1177,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1178,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1179,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,267.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,460.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1180,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1182,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,460.0,89.0,89.0,89.0,0.0,89.0,552.0,89.0,,89.0,
1183,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,74.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,644.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1184,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,644.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1185,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,1012.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1186,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,400.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1187,89.0,0.0,89.0,92.0,89.0,276.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1188,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1189,89.0,89.0,89.0,0.0,89.0,0.0,89.0,276.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,460.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1190,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,560.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1191,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,552.0,89.0,0.0,89.0,,89.0,
1192,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,368.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,460.0,89.0,,89.0,
1193,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,296.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,460.0,89.0,0.0,89.0,,89.0,
1194,89.0,623.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,960.0,89.0,0.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,460.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1195,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,644.0,89.0,,89.0,
1196,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,184.0,89.0,,89.0,
1197,89.0,0.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,160.0,89.0,240.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,644.0,89.0,,89.0,
1198,89.0,0.0,89.0,460.0,89.0,92.0,89.0,0.0,89.0,640.0,89.0,240.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,178.0,89.0,,89.0,
1199,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,552.0,89.0,828.0,89.0,0.0,89.0,184.0,89.0,552.0,89.0,,89.0,
1200,89.0,0.0,89.0,0.0,89.0,276.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,276.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,516.0,89.0,,89.0,
1201,89.0,0.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,276.0,89.0,0.0,89.0,,89.0,
1202,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,89.0,89.0,0.0,89.0,184.0,89.0,,89.0,
1203,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,160.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,178.0,89.0,0.0,89.0,,89.0,
1204,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1205,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1206,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,240.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,828.0,267.0,89.0,267.0,0.0,267.0,0.0,267.0,,267.0,
1207,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,320.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1208,89.0,0.0,89.0,0.0,89.0,736.0,89.0,0.0,89.0,160.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1209,89.0,0.0,89.0,0.0,89.0,712.0,89.0,0.0,89.0,160.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,89.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1210,89.0,0.0,89.0,0.0,89.0,92.0,89.0,460.0,89.0,320.0,89.0,178.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,26.0,89.0,184.0,89.0,0.0,89.0,,89.0,
1211,89.0,0.0,89.0,0.0,89.0,89.0,89.0,0.0,89.0,80.0,89.0,320.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,234.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1212,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,534.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1213,89.0,0.0,89.0,0.0,89.0,801.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,445.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1214,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,160.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1215,89.0,0.0,89.0,0.0,89.0,385.0,89.0,0.0,89.0,240.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,92.0,89.0,,89.0,
1216,89.0,0.0,89.0,0.0,89.0,178.0,89.0,92.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1217,89.0,0.0,89.0,368.0,89.0,552.0,89.0,92.0,89.0,160.0,89.0,518.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,92.0,89.0,0.0,89.0,,89.0,
1218,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,80.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,368.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1219,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,240.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1220,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,240.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,460.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1221,89.0,0.0,89.0,0.0,89.0,258.0,89.0,0.0,89.0,240.0,89.0,240.0,89.0,0.0,89.0,644.0,89.0,368.0,89.0,184.0,89.0,368.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,92.0,89.0,,89.0,
1222,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,86.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1223,47.0,89.0,47.0,0.0,47.0,0.0,47.0,0.0,47.0,276.0,47.0,240.0,47.0,0.0,47.0,92.0,47.0,89.0,47.0,828.0,47.0,0.0,47.0,828.0,47.0,0.0,47.0,368.0,47.0,172.0,47.0,,47.0,
1224,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,276.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1225,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,368.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1226,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,92.0,89.0,644.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1227,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,178.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1228,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,240.0,89.0,0.0,89.0,184.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,356.0,89.0,0.0,89.0,148.0,89.0,,89.0,
1229,89.0,89.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,552.0,89.0,92.0,89.0,276.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,89.0,89.0,0.0,89.0,89.0,89.0,,89.0,
1230,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,276.0,445.0,240.0,445.0,920.0,445.0,0.0,445.0,712.0,445.0,0.0,445.0,276.0,445.0,828.0,445.0,0.0,445.0,0.0,445.0,644.0,445.0,,445.0,
1231,89.0,0.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,560.0,89.0,240.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1232,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,160.0,89.0,240.0,89.0,184.0,89.0,0.0,89.0,276.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,688.0,89.0,,89.0,
1233,89.0,178.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,80.0,89.0,80.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,368.0,89.0,,89.0,
1234,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,644.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1235,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,320.0,89.0,240.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1236,89.0,0.0,89.0,0.0,89.0,0.0,89.0,276.0,89.0,160.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,368.0,89.0,0.0,89.0,,89.0,
1237,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,92.0,89.0,,89.0,
1238,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,80.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,460.0,89.0,0.0,89.0,,89.0,
1239,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,240.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,590.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1240,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,460.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,736.0,89.0,267.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1241,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,6.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,92.0,89.0,0.0,89.0,,89.0,
1242,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,160.0,178.0,240.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,828.0,178.0,89.0,178.0,0.0,178.0,0.0,178.0,,178.0,
1243,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1244,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,320.0,89.0,240.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1245,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,736.0,89.0,89.0,89.0,0.0,89.0,1104.0,89.0,,89.0,
1246,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1247,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,89.0,89.0,890.0,89.0,0.0,89.0,,89.0,
1248,89.0,0.0,89.0,92.0,89.0,552.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,445.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1249,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,260.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,460.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1250,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,240.0,89.0,184.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1251,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1252,89.0,356.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,320.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1253,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
1254,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,240.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,,89.0,
