,0,1,2,3,4,5
126,9.0,53.0,9.0,12.0,9.0,42.0
127,3.0,3.0,3.0,0.0,3.0,9.0
128,45.0,3.0,45.0,0.0,45.0,45.0
129,3.0,39.0,3.0,9.0,3.0,21.0
130,3.0,3.0,3.0,0.0,3.0,45.0
131,0.0,3.0,0.0,0.0,0.0,45.0
132,3.0,42.0,3.0,0.0,3.0,45.0
133,9.0,21.0,9.0,0.0,9.0,0.0
134,15.0,3.0,15.0,0.0,15.0,53.0
135,3.0,3.0,3.0,0.0,3.0,9.0
136,21.0,3.0,21.0,6.0,21.0,45.0
137,3.0,3.0,3.0,9.0,3.0,3.0
138,3.0,15.0,3.0,18.0,3.0,45.0
139,3.0,0.0,3.0,12.0,3.0,45.0
140,3.0,3.0,3.0,0.0,3.0,45.0
141,3.0,3.0,3.0,0.0,3.0,41.0
142,3.0,3.0,3.0,0.0,3.0,45.0
143,15.0,3.0,15.0,0.0,15.0,45.0
144,3.0,15.0,3.0,12.0,3.0,45.0
145,24.0,0.0,24.0,18.0,24.0,45.0
146,3.0,15.0,3.0,24.0,3.0,12.0
147,3.0,3.0,3.0,24.0,3.0,24.0
148,3.0,3.0,3.0,0.0,3.0,45.0
149,27.0,3.0,27.0,0.0,27.0,39.0
150,3.0,3.0,3.0,36.0,3.0,24.0
151,3.0,3.0,3.0,27.0,3.0,53.0
152,9.0,3.0,9.0,0.0,9.0,45.0
153,3.0,3.0,3.0,0.0,3.0,45.0
154,3.0,3.0,3.0,15.0,3.0,24.0
155,3.0,3.0,3.0,33.0,3.0,45.0
156,3.0,3.0,3.0,45.0,3.0,45.0
157,3.0,24.0,3.0,0.0,3.0,45.0
158,3.0,6.0,3.0,0.0,3.0,45.0
159,3.0,3.0,3.0,0.0,3.0,0.0
160,24.0,3.0,24.0,0.0,24.0,15.0
161,3.0,0.0,3.0,0.0,3.0,45.0
162,3.0,0.0,3.0,50.0,3.0,21.0
163,3.0,3.0,3.0,3.0,3.0,45.0
164,3.0,3.0,3.0,0.0,3.0,45.0
165,3.0,3.0,3.0,23.0,3.0,0.0
166,3.0,0.0,3.0,39.0,3.0,15.0
167,3.0,0.0,3.0,42.0,3.0,11.0
168,3.0,3.0,3.0,0.0,3.0,21.0
169,3.0,3.0,3.0,26.0,3.0,53.0
170,3.0,3.0,3.0,39.0,3.0,27.0
171,3.0,3.0,3.0,0.0,3.0,15.0
172,3.0,3.0,3.0,53.0,3.0,0.0
173,3.0,3.0,3.0,0.0,3.0,3.0
174,3.0,3.0,3.0,9.0,3.0,33.0
175,3.0,3.0,3.0,0.0,3.0,0.0
176,3.0,12.0,3.0,0.0,3.0,0.0
177,3.0,3.0,3.0,39.0,3.0,20.0
178,3.0,6.0,3.0,0.0,3.0,33.0
179,6.0,3.0,6.0,33.0,6.0,30.0
180,3.0,8.0,3.0,0.0,3.0,8.0
181,3.0,3.0,3.0,24.0,3.0,18.0
182,27.0,3.0,27.0,0.0,27.0,0.0
183,12.0,3.0,12.0,0.0,12.0,0.0
184,3.0,3.0,3.0,0.0,3.0,8.0
185,3.0,3.0,3.0,0.0,3.0,15.0
186,3.0,3.0,3.0,12.0,3.0,0.0
187,3.0,3.0,3.0,0.0,3.0,0.0
188,3.0,0.0,3.0,0.0,3.0,45.0
189,3.0,3.0,3.0,0.0,3.0,45.0
190,24.0,3.0,24.0,0.0,24.0,18.0
191,3.0,6.0,3.0,0.0,3.0,45.0
192,3.0,3.0,3.0,53.0,3.0,45.0
193,24.0,42.0,24.0,0.0,24.0,45.0
194,3.0,3.0,3.0,15.0,3.0,0.0
195,3.0,3.0,3.0,47.0,3.0,24.0
196,3.0,3.0,3.0,53.0,3.0,21.0
197,3.0,3.0,3.0,0.0,3.0,45.0
198,3.0,3.0,3.0,27.0,3.0,45.0
199,3.0,3.0,3.0,24.0,3.0,45.0
200,9.0,3.0,9.0,53.0,9.0,0.0
201,3.0,3.0,3.0,0.0,3.0,45.0
202,3.0,30.0,3.0,0.0,3.0,42.0
203,6.0,3.0,6.0,0.0,6.0,36.0
204,21.0,3.0,21.0,0.0,21.0,36.0
205,3.0,3.0,3.0,0.0,3.0,38.0
206,3.0,3.0,3.0,0.0,3.0,8.0
207,3.0,3.0,3.0,0.0,3.0,11.0
208,3.0,3.0,3.0,0.0,3.0,15.0
209,3.0,3.0,3.0,0.0,3.0,21.0
210,3.0,21.0,3.0,0.0,3.0,24.0
211,3.0,6.0,3.0,0.0,3.0,0.0
212,3.0,3.0,3.0,0.0,3.0,45.0
213,0.0,3.0,0.0,0.0,0.0,6.0
214,3.0,3.0,3.0,0.0,3.0,0.0
215,3.0,3.0,3.0,0.0,3.0,30.0
216,6.0,3.0,6.0,0.0,6.0,15.0
217,3.0,6.0,3.0,0.0,3.0,12.0
218,3.0,3.0,3.0,53.0,3.0,0.0
219,18.0,3.0,18.0,0.0,18.0,6.0
220,3.0,3.0,3.0,6.0,3.0,12.0
221,3.0,27.0,3.0,0.0,3.0,3.0
222,3.0,3.0,3.0,0.0,3.0,0.0
223,3.0,0.0,3.0,12.0,3.0,45.0
224,3.0,3.0,3.0,0.0,3.0,21.0
225,3.0,3.0,3.0,18.0,3.0,39.0
226,21.0,3.0,21.0,41.0,21.0,0.0
227,3.0,0.0,3.0,24.0,3.0,24.0
228,3.0,0.0,3.0,9.0,3.0,0.0
229,27.0,3.0,27.0,0.0,27.0,8.0
230,8.0,3.0,8.0,0.0,8.0,53.0
231,8.0,3.0,8.0,27.0,8.0,15.0
232,8.0,3.0,8.0,6.0,8.0,0.0
233,8.0,3.0,8.0,18.0,8.0,44.0
234,8.0,3.0,8.0,42.0,8.0,0.0
235,8.0,6.0,8.0,0.0,8.0,12.0
236,8.0,3.0,8.0,27.0,8.0,8.0
