29,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,736.0,736.0,736.0,736.0,552.0,1288.0,1288.0,1472.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,89.0,712.0,396.0,396.0,396.0,44.0,44.0,220.0,552.0,552.0,801.0,801.0,979.0,368.0,368.0,368.0,370.0,370.0,0.0,184.0,552.0,552.0,552.0,920.0,92.0,92.0,1012.0,92.0,1012.0,176.0,264.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,0.0,552.0,92.0,264.0,264.0,264.0,396.0,264.0,74.0,0.0,0.0,74.0,814.0,355.0,444.0,0.0,444.0,400.0,444.0,0.0,1036.0,552.0,552.0,368.0,368.0,368.0,396.0,396.0,267.0,267.0,267.0,267.0,267.0,552.0,0.0,178.0,89.0,267.0,0.0,83.0,83.0,83.0,830.0,552.0,552.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0
30,552.0,552.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,552.0,552.0,1288.0,1288.0,1012.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,890.0,89.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,552.0,552.0,801.0,801.0,801.0,368.0,184.0,368.0,370.0,370.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,0.0,552.0,1012.0,1012.0,142.0,264.0,0.0,0.0,0.0,644.0,552.0,920.0,368.0,552.0,552.0,552.0,264.0,0.0,47.0,44.0,396.0,296.0,92.0,74.0,368.0,814.0,370.0,444.0,370.0,444.0,444.0,444.0,444.0,444.0,552.0,552.0,368.0,368.0,368.0,176.0,396.0,623.0,0.0,0.0,267.0,267.0,0.0,552.0,161.0,178.0,267.0,166.0,0.0,83.0,83.0,83.0,552.0,552.0,0.0,89.0,0.0,552.0,552.0,552.0,552.0,0.0
31,552.0,552.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,89.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,0.0,552.0,801.0,801.0,801.0,368.0,276.0,368.0,370.0,370.0,552.0,552.0,552.0,644.0,828.0,92.0,92.0,92.0,1012.0,1012.0,1012.0,0.0,264.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,264.0,264.0,74.0,396.0,396.0,426.0,592.0,80.0,552.0,814.0,0.0,188.0,370.0,444.0,444.0,444.0,444.0,740.0,552.0,552.0,368.0,368.0,368.0,396.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,552.0,148.0,89.0,267.0,249.0,516.0,83.0,83.0,83.0,552.0,552.0,267.0,92.0,267.0,0.0,552.0,552.0,0.0,552.0
32,552.0,552.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,736.0,736.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,0.0,264.0,712.0,89.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,644.0,552.0,801.0,801.0,801.0,368.0,368.0,368.0,370.0,370.0,644.0,552.0,552.0,552.0,552.0,688.0,92.0,92.0,1104.0,184.0,1012.0,76.0,264.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,325.0,552.0,264.0,18.0,0.0,396.0,0.0,666.0,267.0,0.0,666.0,370.0,148.0,296.0,370.0,444.0,444.0,444.0,444.0,444.0,552.0,552.0,0.0,644.0,368.0,396.0,396.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,0.0,89.0,267.0,0.0,83.0,83.0,77.0,166.0,552.0,552.0,267.0,267.0,267.0,552.0,552.0,552.0,1012.0,552.0
33,552.0,552.0,552.0,552.0,264.0,552.0,552.0,0.0,184.0,552.0,552.0,736.0,736.0,736.0,552.0,552.0,1288.0,1012.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,89.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,368.0,370.0,370.0,552.0,552.0,552.0,184.0,516.0,92.0,92.0,92.0,1012.0,1012.0,1012.0,408.0,264.0,0.0,0.0,0.0,534.0,184.0,368.0,920.0,552.0,460.0,552.0,264.0,264.0,264.0,396.0,396.0,814.0,0.0,74.0,276.0,814.0,370.0,184.0,370.0,0.0,444.0,89.0,222.0,444.0,460.0,552.0,368.0,368.0,1564.0,396.0,396.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,0.0,356.0,267.0,83.0,83.0,83.0,83.0,0.0,0.0,552.0,267.0,267.0,0.0,552.0,368.0,552.0,552.0,552.0
34,552.0,552.0,552.0,460.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,736.0,552.0,0.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,300.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,368.0,370.0,370.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,1012.0,1012.0,368.0,264.0,308.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,264.0,264.0,264.0,396.0,396.0,592.0,74.0,592.0,0.0,814.0,370.0,296.0,370.0,444.0,444.0,444.0,444.0,444.0,552.0,1012.0,184.0,368.0,368.0,396.0,74.0,267.0,0.0,581.0,267.0,267.0,552.0,552.0,178.0,92.0,267.0,83.0,83.0,83.0,83.0,83.0,552.0,552.0,267.0,267.0,712.0,552.0,552.0,552.0,552.0,552.0
35,552.0,552.0,552.0,552.0,264.0,368.0,552.0,1012.0,552.0,552.0,552.0,736.0,736.0,736.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,498.0,264.0,264.0,264.0,712.0,712.0,712.0,200.0,396.0,396.0,44.0,44.0,44.0,552.0,267.0,801.0,801.0,712.0,368.0,368.0,460.0,370.0,370.0,552.0,552.0,552.0,552.0,552.0,92.0,368.0,92.0,1012.0,1012.0,1012.0,264.0,552.0,0.0,0.0,92.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,264.0,264.0,264.0,396.0,396.0,0.0,296.0,0.0,0.0,814.0,0.0,296.0,370.0,444.0,0.0,444.0,444.0,444.0,552.0,552.0,368.0,368.0,368.0,396.0,396.0,89.0,267.0,267.0,267.0,267.0,552.0,552.0,356.0,0.0,267.0,83.0,83.0,83.0,83.0,83.0,552.0,552.0,267.0,267.0,267.0,552.0,184.0,552.0,0.0,552.0
36,552.0,552.0,552.0,552.0,264.0,552.0,736.0,1012.0,552.0,368.0,552.0,736.0,736.0,736.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,460.0,264.0,552.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,276.0,552.0,801.0,801.0,801.0,368.0,368.0,1332.0,370.0,370.0,552.0,552.0,644.0,552.0,552.0,92.0,92.0,92.0,1012.0,1012.0,1012.0,264.0,264.0,44.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,264.0,264.0,390.0,308.0,396.0,148.0,74.0,0.0,0.0,814.0,370.0,296.0,370.0,0.0,444.0,0.0,444.0,444.0,552.0,552.0,368.0,368.0,368.0,396.0,396.0,267.0,0.0,267.0,267.0,267.0,552.0,552.0,801.0,0.0,267.0,83.0,83.0,83.0,83.0,83.0,552.0,552.0,0.0,267.0,267.0,552.0,0.0,552.0,552.0,552.0
37,552.0,552.0,552.0,552.0,264.0,552.0,552.0,1012.0,552.0,552.0,552.0,736.0,736.0,736.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,132.0,44.0,44.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,148.0,370.0,552.0,552.0,552.0,552.0,552.0,368.0,92.0,92.0,1012.0,1012.0,1012.0,264.0,264.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,264.0,264.0,396.0,396.0,396.0,296.0,518.0,64.0,296.0,814.0,148.0,296.0,370.0,222.0,444.0,92.0,6.0,222.0,552.0,828.0,368.0,368.0,368.0,396.0,88.0,267.0,0.0,267.0,890.0,267.0,552.0,552.0,385.0,89.0,712.0,581.0,83.0,83.0,83.0,0.0,1196.0,552.0,267.0,267.0,267.0,368.0,552.0,552.0,552.0,552.0
38,552.0,552.0,552.0,552.0,264.0,552.0,552.0,1012.0,552.0,552.0,92.0,736.0,736.0,370.0,552.0,552.0,1288.0,1288.0,1380.0,552.0,552.0,264.0,264.0,264.0,44.0,264.0,712.0,712.0,712.0,828.0,396.0,396.0,44.0,44.0,44.0,0.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,736.0,552.0,552.0,184.0,92.0,92.0,1012.0,0.0,1012.0,264.0,264.0,0.0,184.0,0.0,552.0,552.0,368.0,920.0,356.0,552.0,552.0,264.0,264.0,396.0,396.0,184.0,0.0,0.0,172.0,430.0,814.0,370.0,74.0,370.0,444.0,444.0,444.0,444.0,444.0,552.0,552.0,368.0,368.0,368.0,396.0,396.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,712.0,267.0,267.0,249.0,83.0,83.0,83.0,83.0,552.0,552.0,267.0,0.0,267.0,552.0,552.0,552.0,552.0,552.0
39,552.0,552.0,552.0,552.0,264.0,552.0,552.0,1012.0,552.0,552.0,552.0,736.0,552.0,370.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,356.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,1012.0,1012.0,1012.0,264.0,264.0,0.0,0.0,368.0,184.0,368.0,920.0,920.0,552.0,552.0,184.0,534.0,264.0,396.0,396.0,396.0,0.0,276.0,688.0,0.0,814.0,370.0,296.0,222.0,178.0,444.0,444.0,444.0,444.0,552.0,552.0,368.0,368.0,368.0,396.0,396.0,623.0,267.0,267.0,267.0,267.0,552.0,552.0,0.0,1246.0,267.0,83.0,83.0,83.0,83.0,83.0,552.0,552.0,267.0,0.0,267.0,552.0,552.0,552.0,552.0,552.0
40,801.0,552.0,552.0,552.0,264.0,0.0,552.0,1012.0,552.0,552.0,552.0,736.0,736.0,370.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,0.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,552.0,552.0,801.0,445.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,552.0,1012.0,552.0,92.0,92.0,92.0,1012.0,1012.0,1012.0,264.0,26.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,264.0,264.0,396.0,396.0,0.0,74.0,148.0,222.0,74.0,814.0,370.0,296.0,370.0,444.0,222.0,444.0,444.0,444.0,552.0,552.0,644.0,368.0,445.0,396.0,0.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,0.0,1068.0,979.0,1079.0,83.0,166.0,83.0,83.0,552.0,552.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0
41,801.0,552.0,552.0,552.0,264.0,552.0,552.0,1012.0,552.0,552.0,552.0,736.0,736.0,370.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,308.0,264.0,264.0,712.0,712.0,178.0,396.0,396.0,396.0,44.0,44.0,44.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,370.0,460.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,1012.0,1012.0,178.0,264.0,264.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,86.0,552.0,264.0,264.0,308.0,44.0,396.0,0.0,890.0,222.0,0.0,814.0,74.0,296.0,370.0,0.0,444.0,222.0,148.0,444.0,460.0,552.0,368.0,368.0,370.0,92.0,396.0,267.0,267.0,267.0,267.0,267.0,552.0,0.0,0.0,1335.0,1691.0,83.0,83.0,83.0,83.0,83.0,552.0,552.0,267.0,178.0,267.0,552.0,552.0,552.0,552.0,552.0
42,801.0,552.0,552.0,552.0,264.0,552.0,552.0,1012.0,552.0,460.0,552.0,736.0,736.0,370.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,92.0,44.0,276.0,552.0,801.0,801.0,890.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,1012.0,1012.0,1012.0,264.0,0.0,0.0,0.0,184.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,264.0,264.0,396.0,704.0,396.0,0.0,0.0,65.0,222.0,814.0,370.0,296.0,370.0,444.0,444.0,444.0,444.0,444.0,552.0,552.0,368.0,368.0,396.0,396.0,396.0,1602.0,267.0,267.0,267.0,267.0,552.0,552.0,0.0,1335.0,1691.0,83.0,83.0,83.0,83.0,83.0,552.0,552.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0
43,801.0,552.0,92.0,552.0,264.0,552.0,552.0,1012.0,552.0,552.0,552.0,736.0,736.0,370.0,552.0,1564.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,0.0,552.0,368.0,92.0,92.0,92.0,1012.0,1157.0,1012.0,264.0,264.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,264.0,396.0,396.0,172.0,396.0,184.0,222.0,92.0,370.0,814.0,368.0,296.0,370.0,148.0,444.0,444.0,444.0,518.0,552.0,552.0,460.0,368.0,396.0,396.0,396.0,267.0,267.0,267.0,0.0,267.0,0.0,552.0,0.0,1335.0,1691.0,178.0,83.0,498.0,83.0,83.0,828.0,552.0,267.0,267.0,0.0,552.0,296.0,552.0,552.0,552.0
44,801.0,552.0,552.0,644.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,370.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,552.0,552.0,0.0,184.0,92.0,92.0,1012.0,1012.0,1012.0,264.0,264.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,264.0,264.0,176.0,0.0,396.0,296.0,296.0,592.0,0.0,814.0,368.0,296.0,370.0,0.0,444.0,444.0,444.0,444.0,552.0,552.0,0.0,368.0,396.0,396.0,396.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,53.0,1335.0,1691.0,83.0,83.0,498.0,83.0,83.0,284.0,92.0,267.0,267.0,267.0,552.0,552.0,534.0,552.0,552.0
45,801.0,552.0,552.0,552.0,264.0,552.0,552.0,552.0,184.0,644.0,552.0,736.0,736.0,370.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,220.0,44.0,44.0,552.0,552.0,801.0,801.0,623.0,368.0,368.0,370.0,370.0,370.0,92.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,1012.0,184.0,0.0,264.0,264.0,0.0,0.0,276.0,0.0,552.0,184.0,920.0,552.0,552.0,552.0,308.0,264.0,396.0,276.0,396.0,222.0,0.0,0.0,74.0,814.0,368.0,296.0,370.0,444.0,444.0,444.0,0.0,0.0,552.0,552.0,368.0,368.0,396.0,184.0,396.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,89.0,1335.0,1691.0,83.0,83.0,498.0,83.0,83.0,92.0,552.0,267.0,267.0,801.0,552.0,552.0,736.0,0.0,552.0
46,801.0,736.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,184.0,552.0,736.0,736.0,370.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,92.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,300.0,44.0,1472.0,552.0,801.0,801.0,801.0,368.0,368.0,814.0,0.0,370.0,552.0,552.0,552.0,92.0,552.0,92.0,92.0,92.0,1012.0,1012.0,1012.0,264.0,264.0,0.0,0.0,0.0,552.0,184.0,920.0,920.0,552.0,552.0,552.0,88.0,264.0,396.0,118.0,396.0,99.0,444.0,80.0,518.0,946.0,368.0,296.0,370.0,444.0,592.0,444.0,444.0,444.0,552.0,552.0,368.0,368.0,396.0,44.0,0.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,0.0,89.0,1691.0,83.0,83.0,498.0,83.0,83.0,166.0,184.0,267.0,267.0,89.0,644.0,552.0,0.0,552.0,644.0
47,801.0,736.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,552.0,0.0,736.0,460.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,44.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,552.0,552.0,368.0,92.0,92.0,92.0,0.0,1012.0,1012.0,264.0,264.0,920.0,0.0,0.0,552.0,552.0,920.0,644.0,92.0,0.0,552.0,159.0,264.0,396.0,82.0,396.0,65.0,0.0,74.0,0.0,814.0,368.0,497.0,623.0,444.0,444.0,444.0,444.0,444.0,0.0,0.0,368.0,368.0,396.0,396.0,0.0,267.0,0.0,267.0,267.0,267.0,552.0,552.0,89.0,1335.0,1691.0,166.0,83.0,498.0,83.0,83.0,0.0,249.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0
48,801.0,736.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,460.0,552.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,460.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,1012.0,178.0,736.0,264.0,264.0,0.0,0.0,0.0,552.0,552.0,920.0,0.0,920.0,0.0,552.0,92.0,264.0,396.0,0.0,396.0,0.0,0.0,71.0,680.0,0.0,644.0,296.0,356.0,296.0,552.0,444.0,962.0,400.0,552.0,552.0,368.0,368.0,396.0,220.0,396.0,0.0,89.0,267.0,267.0,267.0,552.0,0.0,0.0,1335.0,1691.0,0.0,83.0,498.0,83.0,83.0,320.0,552.0,267.0,267.0,267.0,552.0,184.0,552.0,552.0,552.0
49,552.0,736.0,920.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,736.0,552.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,1012.0,264.0,264.0,264.0,264.0,308.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,552.0,552.0,552.0,801.0,801.0,801.0,356.0,368.0,370.0,370.0,370.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,1012.0,178.0,1012.0,264.0,264.0,1196.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,0.0,264.0,396.0,410.0,396.0,368.0,370.0,124.0,0.0,74.0,460.0,296.0,445.0,444.0,444.0,444.0,444.0,444.0,552.0,552.0,368.0,0.0,396.0,396.0,396.0,267.0,0.0,267.0,267.0,267.0,552.0,552.0,930.0,1335.0,1691.0,166.0,83.0,498.0,83.0,83.0,552.0,552.0,0.0,267.0,267.0,552.0,0.0,552.0,552.0,552.0
50,552.0,736.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,552.0,552.0,552.0,1288.0,736.0,1288.0,552.0,552.0,264.0,264.0,264.0,132.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,552.0,552.0,552.0,801.0,801.0,801.0,0.0,368.0,296.0,370.0,370.0,552.0,693.0,552.0,552.0,552.0,92.0,92.0,92.0,828.0,178.0,1012.0,264.0,264.0,0.0,0.0,460.0,276.0,460.0,920.0,920.0,552.0,644.0,552.0,258.0,264.0,396.0,276.0,396.0,0.0,368.0,142.0,0.0,0.0,368.0,296.0,178.0,444.0,444.0,444.0,444.0,0.0,552.0,552.0,368.0,368.0,100.0,396.0,1012.0,267.0,0.0,267.0,267.0,267.0,552.0,0.0,552.0,1335.0,0.0,83.0,83.0,498.0,83.0,83.0,552.0,368.0,267.0,712.0,267.0,552.0,552.0,552.0,552.0,1360.0
51,552.0,736.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,736.0,552.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,644.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,552.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,296.0,552.0,552.0,552.0,552.0,276.0,92.0,92.0,736.0,1012.0,178.0,552.0,264.0,264.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,460.0,828.0,0.0,308.0,132.0,396.0,308.0,92.0,222.0,0.0,736.0,740.0,368.0,296.0,267.0,74.0,444.0,444.0,444.0,444.0,552.0,552.0,368.0,92.0,396.0,396.0,396.0,267.0,267.0,267.0,267.0,0.0,644.0,1472.0,0.0,1335.0,1691.0,166.0,83.0,498.0,83.0,83.0,552.0,552.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0
52,552.0,736.0,552.0,644.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,552.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,1068.0,396.0,396.0,396.0,44.0,44.0,552.0,552.0,552.0,801.0,267.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,92.0,0.0,552.0,552.0,92.0,92.0,92.0,1012.0,178.0,1104.0,264.0,264.0,0.0,552.0,0.0,552.0,552.0,920.0,920.0,552.0,0.0,552.0,220.0,264.0,276.0,396.0,136.0,539.0,444.0,0.0,0.0,74.0,368.0,296.0,0.0,148.0,444.0,444.0,444.0,444.0,552.0,552.0,368.0,368.0,396.0,396.0,396.0,267.0,267.0,267.0,267.0,267.0,552.0,460.0,0.0,1335.0,1691.0,83.0,83.0,498.0,249.0,83.0,644.0,552.0,267.0,267.0,267.0,552.0,552.0,552.0,92.0,552.0
53,552.0,736.0,552.0,460.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,552.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,440.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,552.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,0.0,92.0,178.0,1012.0,264.0,264.0,0.0,0.0,0.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,0.0,264.0,396.0,396.0,396.0,518.0,77.0,0.0,0.0,74.0,368.0,296.0,0.0,178.0,444.0,444.0,296.0,86.0,460.0,552.0,1196.0,368.0,440.0,396.0,249.0,0.0,267.0,89.0,267.0,267.0,552.0,552.0,666.0,1157.0,1691.0,296.0,83.0,498.0,83.0,83.0,552.0,552.0,0.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0
54,552.0,736.0,552.0,552.0,264.0,92.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,552.0,920.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,444.0,264.0,264.0,264.0,712.0,712.0,0.0,396.0,396.0,396.0,44.0,44.0,552.0,552.0,552.0,801.0,267.0,801.0,368.0,368.0,370.0,0.0,740.0,552.0,552.0,552.0,552.0,552.0,92.0,1068.0,644.0,1012.0,178.0,1012.0,264.0,264.0,644.0,184.0,0.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,460.0,220.0,396.0,0.0,396.0,0.0,368.0,0.0,92.0,0.0,368.0,740.0,0.0,444.0,444.0,444.0,444.0,444.0,552.0,552.0,368.0,368.0,396.0,184.0,396.0,267.0,267.0,267.0,267.0,267.0,552.0,184.0,0.0,552.0,1691.0,166.0,83.0,498.0,83.0,0.0,92.0,552.0,267.0,178.0,267.0,552.0,552.0,552.0,552.0,552.0
55,552.0,552.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,552.0,552.0,184.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,0.0,44.0,552.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,368.0,552.0,552.0,92.0,92.0,92.0,1012.0,178.0,1012.0,264.0,264.0,0.0,0.0,460.0,552.0,184.0,0.0,920.0,552.0,552.0,552.0,352.0,264.0,396.0,396.0,396.0,222.0,53.0,0.0,0.0,0.0,368.0,740.0,178.0,444.0,1036.0,444.0,444.0,460.0,156.0,552.0,368.0,368.0,396.0,396.0,308.0,267.0,267.0,86.0,267.0,178.0,0.0,552.0,178.0,801.0,979.0,249.0,0.0,498.0,83.0,581.0,184.0,552.0,267.0,445.0,267.0,552.0,552.0,552.0,552.0,0.0
56,552.0,552.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,552.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,712.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,552.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,308.0,222.0,552.0,0.0,552.0,552.0,552.0,92.0,0.0,92.0,1012.0,178.0,1012.0,264.0,264.0,0.0,0.0,644.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,282.0,264.0,396.0,396.0,396.0,318.0,92.0,962.0,296.0,74.0,368.0,740.0,0.0,444.0,444.0,74.0,444.0,368.0,552.0,276.0,368.0,368.0,396.0,396.0,396.0,445.0,979.0,178.0,276.0,267.0,460.0,552.0,0.0,801.0,979.0,0.0,83.0,498.0,83.0,581.0,552.0,552.0,623.0,267.0,267.0,1012.0,552.0,552.0,552.0,552.0
57,920.0,736.0,552.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,736.0,552.0,552.0,552.0,1288.0,1288.0,1288.0,552.0,552.0,264.0,264.0,264.0,264.0,264.0,0.0,712.0,712.0,396.0,396.0,396.0,44.0,44.0,552.0,552.0,552.0,801.0,801.0,801.0,368.0,368.0,370.0,370.0,370.0,552.0,552.0,552.0,644.0,552.0,92.0,92.0,184.0,1012.0,1012.0,1012.0,264.0,264.0,0.0,552.0,249.0,552.0,552.0,920.0,920.0,552.0,552.0,552.0,264.0,264.0,396.0,639.0,396.0,444.0,2.0,296.0,1110.0,74.0,368.0,740.0,0.0,444.0,444.0,444.0,74.0,552.0,552.0,552.0,920.0,368.0,396.0,396.0,396.0,267.0,267.0,267.0,267.0,267.0,736.0,552.0,712.0,1335.0,979.0,83.0,166.0,498.0,150.0,581.0,0.0,552.0,267.0,267.0,0.0,552.0,0.0,552.0,552.0,552.0
