,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
5299,,552.0,,552.0,,368.0,,623.0,,0.0,,552.0,,552.0,,92.0,,92.0,92.0,552.0,92.0,712.0,92.0,552.0,92.0,276.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
5300,,552.0,,552.0,,184.0,,712.0,,0.0,,184.0,,552.0,,92.0,,92.0,1840.0,460.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5301,,552.0,,552.0,,184.0,,445.0,,0.0,,552.0,,552.0,,92.0,,92.0,1840.0,644.0,1840.0,712.0,1840.0,184.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5302,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,92.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,0.0,1840.0,552.0,1840.0,368.0,1840.0,1012.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5303,,552.0,,552.0,,828.0,,712.0,,0.0,,552.0,,552.0,,92.0,,92.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,276.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5304,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,92.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5305,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,92.0,1840.0,552.0,1840.0,0.0,1840.0,368.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,460.0,1840.0,0.0,1840.0,,1840.0,,1840.0,,1840.0,
5306,,552.0,,368.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,92.0,1840.0,602.0,1840.0,712.0,1840.0,460.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5307,,552.0,,552.0,,184.0,,712.0,,0.0,,1118.0,,552.0,,0.0,,92.0,0.0,644.0,0.0,0.0,0.0,368.0,0.0,1840.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,
5308,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,184.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,920.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5309,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,368.0,,92.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1288.0,1840.0,552.0,1840.0,552.0,1840.0,178.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5310,,688.0,,552.0,,184.0,,1068.0,,0.0,,552.0,,552.0,,184.0,,296.0,550.0,552.0,550.0,0.0,550.0,552.0,550.0,1840.0,550.0,552.0,550.0,552.0,550.0,552.0,550.0,184.0,550.0,,550.0,,550.0,,550.0,
5311,,552.0,,552.0,,276.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,0.0,1840.0,552.0,1840.0,552.0,1840.0,276.0,1840.0,1932.0,1840.0,,1840.0,,1840.0,,1840.0,
5312,,828.0,,552.0,,184.0,,712.0,,0.0,,0.0,,552.0,,92.0,,552.0,368.0,552.0,368.0,80.0,368.0,552.0,368.0,920.0,368.0,552.0,368.0,552.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,
5313,,552.0,,92.0,,184.0,,1157.0,,0.0,,552.0,,552.0,,92.0,,552.0,0.0,552.0,0.0,712.0,0.0,552.0,0.0,1840.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,
5314,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,89.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5315,,0.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5316,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,385.0,552.0,385.0,552.0,385.0,644.0,385.0,1840.0,385.0,552.0,385.0,552.0,385.0,0.0,385.0,184.0,385.0,,385.0,,385.0,,385.0,
5317,,552.0,,552.0,,184.0,,267.0,,0.0,,552.0,,552.0,,92.0,,0.0,1840.0,445.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,1472.0,1840.0,460.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5318,,920.0,,552.0,,8.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5319,,552.0,,552.0,,184.0,,712.0,,89.0,,552.0,,644.0,,92.0,,1104.0,1840.0,552.0,1840.0,979.0,1840.0,0.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,1012.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5320,,552.0,,552.0,,184.0,,712.0,,0.0,,736.0,,552.0,,0.0,,1012.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5321,,552.0,,92.0,,184.0,,712.0,,0.0,,682.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,178.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5322,,0.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,89.0,1840.0,552.0,1840.0,1840.0,1840.0,0.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5323,,552.0,,828.0,,184.0,,534.0,,0.0,,460.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,0.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5324,,828.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,92.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5325,,552.0,,552.0,,2116.0,,712.0,,0.0,,0.0,,0.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,368.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5326,,552.0,,1012.0,,184.0,,712.0,,178.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,828.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5327,,552.0,,552.0,,184.0,,712.0,,267.0,,552.0,,552.0,,92.0,,0.0,368.0,552.0,368.0,712.0,368.0,276.0,368.0,1840.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,
5328,,552.0,,552.0,,1104.0,,445.0,,0.0,,552.0,,552.0,,92.0,,552.0,0.0,552.0,0.0,712.0,0.0,552.0,0.0,1840.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,
5329,,92.0,,552.0,,184.0,,712.0,,0.0,,552.0,,0.0,,92.0,,534.0,1840.0,552.0,1840.0,712.0,1840.0,276.0,1840.0,644.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,460.0,1840.0,,1840.0,,1840.0,,1840.0,
5330,,1748.0,,552.0,,184.0,,979.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,0.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5331,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,0.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,0.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5332,,552.0,,552.0,,184.0,,712.0,,178.0,,184.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,460.0,1840.0,75.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5333,,0.0,,1012.0,,184.0,,712.0,,0.0,,552.0,,644.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5334,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,516.0,1840.0,552.0,1840.0,712.0,1840.0,276.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,0.0,1840.0,,1840.0,,1840.0,,1840.0,
5335,,0.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,644.0,,552.0,1840.0,276.0,1840.0,801.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5336,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,276.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5337,,89.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,276.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5338,,552.0,,552.0,,0.0,,154.0,,178.0,,552.0,,552.0,,92.0,,184.0,1840.0,552.0,1840.0,267.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5339,,516.0,,552.0,,736.0,,712.0,,178.0,,552.0,,552.0,,552.0,,552.0,0.0,552.0,0.0,664.0,0.0,1012.0,0.0,1840.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,
5340,,552.0,,552.0,,184.0,,267.0,,267.0,,552.0,,623.0,,92.0,,552.0,0.0,552.0,0.0,712.0,0.0,552.0,0.0,1840.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,
5341,,552.0,,552.0,,0.0,,712.0,,0.0,,552.0,,552.0,,0.0,,552.0,1840.0,184.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,276.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5342,,552.0,,552.0,,92.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5343,,552.0,,552.0,,184.0,,712.0,,86.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,460.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5344,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,444.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5345,,460.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,0.0,1840.0,534.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,736.0,1840.0,184.0,1840.0,,1840.0,,1840.0,,1840.0,
5346,,552.0,,552.0,,184.0,,712.0,,89.0,,0.0,,552.0,,92.0,,552.0,1840.0,920.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,736.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5347,,552.0,,552.0,,184.0,,0.0,,0.0,,552.0,,552.0,,92.0,,172.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,2.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5348,,552.0,,552.0,,184.0,,712.0,,356.0,,552.0,,828.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,920.0,1840.0,0.0,1840.0,552.0,1840.0,0.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5349,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,444.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,460.0,1840.0,552.0,1840.0,920.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5350,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,460.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5351,,368.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,0.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,184.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5352,,368.0,,552.0,,184.0,,0.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,368.0,1840.0,184.0,1840.0,644.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5353,,552.0,,552.0,,184.0,,356.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,644.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5354,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,801.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5355,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,560.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,0.0,1840.0,276.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5356,,552.0,,552.0,,1012.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,0.0,1840.0,267.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5357,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,0.0,736.0,552.0,736.0,712.0,736.0,552.0,736.0,1840.0,736.0,644.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,,736.0,,736.0,,736.0,
5358,,552.0,,552.0,,184.0,,890.0,,712.0,,552.0,,552.0,,92.0,,276.0,1840.0,552.0,1840.0,356.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5359,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,184.0,,92.0,,552.0,1932.0,552.0,1932.0,712.0,1932.0,552.0,1932.0,1840.0,1932.0,0.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,,1932.0,,1932.0,,1932.0,
5360,,552.0,,552.0,,276.0,,712.0,,0.0,,0.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,0.0,1840.0,552.0,1840.0,1196.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5361,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,0.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5362,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5363,,460.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,460.0,1840.0,,1840.0,,1840.0,,1840.0,
5364,,552.0,,276.0,,184.0,,712.0,,356.0,,0.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,92.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5365,,0.0,,552.0,,184.0,,712.0,,801.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,913.0,1840.0,552.0,1840.0,552.0,1840.0,154.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5366,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,0.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,0.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5367,,368.0,,552.0,,184.0,,356.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,460.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5368,,552.0,,552.0,,92.0,,712.0,,0.0,,368.0,,552.0,,92.0,,828.0,1840.0,552.0,1840.0,712.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5369,,552.0,,552.0,,184.0,,712.0,,801.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,296.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5370,,552.0,,552.0,,184.0,,267.0,,0.0,,552.0,,368.0,,92.0,,552.0,1840.0,552.0,1840.0,184.0,1840.0,552.0,1840.0,1840.0,1840.0,92.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5371,,552.0,,552.0,,184.0,,712.0,,172.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,920.0,1840.0,184.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5372,,552.0,,552.0,,184.0,,0.0,,0.0,,552.0,,552.0,,92.0,,552.0,1840.0,644.0,1840.0,552.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5373,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,6.0,,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5374,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,276.0,,92.0,,552.0,0.0,552.0,0.0,552.0,0.0,1012.0,0.0,1840.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,
5375,,552.0,,552.0,,184.0,,712.0,,890.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,828.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5376,,552.0,,552.0,,920.0,,712.0,,267.0,,552.0,,552.0,,92.0,,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5377,,552.0,,552.0,,184.0,,712.0,,0.0,,552.0,,552.0,,92.0,,552.0,86.0,552.0,86.0,552.0,86.0,552.0,86.0,1840.0,86.0,552.0,86.0,552.0,86.0,552.0,86.0,552.0,86.0,,86.0,,86.0,,86.0,
5378,,552.0,,552.0,,184.0,,712.0,,445.0,,552.0,,552.0,,92.0,,552.0,,552.0,1840.0,92.0,1840.0,552.0,1840.0,1748.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5379,,552.0,,552.0,,184.0,,979.0,,368.0,,552.0,,552.0,,92.0,,552.0,,552.0,1564.0,552.0,1564.0,644.0,1564.0,1748.0,1564.0,552.0,1564.0,552.0,1564.0,552.0,1564.0,552.0,1564.0,,1564.0,,1564.0,,1564.0,
5380,,552.0,,552.0,,184.0,,712.0,,552.0,,736.0,,552.0,,92.0,,644.0,,552.0,1472.0,552.0,1472.0,552.0,1472.0,276.0,1472.0,184.0,1472.0,552.0,1472.0,552.0,1472.0,552.0,1472.0,,1472.0,,1472.0,,1472.0,
5381,,552.0,,552.0,,184.0,,712.0,,552.0,,552.0,,552.0,,92.0,,644.0,,552.0,1840.0,552.0,1840.0,552.0,1840.0,1748.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5382,,552.0,,552.0,,184.0,,801.0,,552.0,,552.0,,920.0,,0.0,,552.0,,552.0,1840.0,552.0,1840.0,552.0,1840.0,1748.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5383,,105.0,,552.0,,184.0,,712.0,,552.0,,552.0,,552.0,,92.0,,552.0,,552.0,1840.0,552.0,1840.0,552.0,1840.0,1748.0,1840.0,276.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5384,,552.0,,552.0,,184.0,,712.0,,552.0,,552.0,,552.0,,92.0,,552.0,,552.0,0.0,552.0,0.0,552.0,0.0,368.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,460.0,0.0,,0.0,,0.0,,0.0,
5385,,552.0,,552.0,,0.0,,890.0,,552.0,,552.0,,552.0,,92.0,,552.0,,552.0,1840.0,184.0,1840.0,552.0,1840.0,1748.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5386,,552.0,,552.0,,0.0,,712.0,,552.0,,552.0,,552.0,,92.0,,552.0,,552.0,1104.0,552.0,1104.0,552.0,1104.0,1748.0,1104.0,552.0,1104.0,552.0,1104.0,552.0,1104.0,552.0,1104.0,,1104.0,,1104.0,,1104.0,
5387,,552.0,,644.0,,184.0,,712.0,,552.0,,552.0,,552.0,,92.0,,552.0,,552.0,1840.0,552.0,1840.0,552.0,1840.0,1748.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,1380.0,1840.0,,1840.0,,1840.0,,1840.0,
5388,,552.0,,552.0,,184.0,,712.0,,552.0,,552.0,,552.0,,92.0,,552.0,,92.0,1840.0,552.0,1840.0,552.0,1840.0,1748.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5389,,552.0,,552.0,,828.0,,712.0,,552.0,,552.0,,552.0,,92.0,,552.0,,552.0,1840.0,552.0,1840.0,0.0,1840.0,1748.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5390,,552.0,,460.0,,184.0,,712.0,,552.0,,552.0,,552.0,,92.0,,552.0,,552.0,1840.0,552.0,1840.0,92.0,1840.0,1748.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5391,,552.0,,368.0,,184.0,,712.0,,552.0,,552.0,,552.0,,92.0,,552.0,,552.0,1840.0,552.0,1840.0,552.0,1840.0,1748.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5392,,552.0,,552.0,,0.0,,0.0,,276.0,,552.0,,552.0,,92.0,,552.0,,552.0,1840.0,552.0,1840.0,552.0,1840.0,1748.0,1840.0,552.0,1840.0,552.0,1840.0,0.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5393,,552.0,,552.0,,0.0,,712.0,,552.0,,644.0,,552.0,,92.0,,552.0,,552.0,1840.0,0.0,1840.0,552.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5394,,552.0,,332.0,,184.0,,712.0,,552.0,,552.0,,552.0,,92.0,,92.0,,552.0,1840.0,552.0,1840.0,1104.0,1840.0,1840.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,552.0,1840.0,,1840.0,,1840.0,,1840.0,
5395,,552.0,,552.0,,184.0,,178.0,,552.0,,368.0,,552.0,,92.0,,552.0,,552.0,1840.0,92.0,1840.0,552.0,1840.0,1840.0,1840.0,184.0,1840.0,552.0,1840.0,552.0,1840.0,0.0,1840.0,,1840.0,,1840.0,,1840.0,
