28,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,89.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,249.0,623.0,623.0,623.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,644.0,0.0,368.0,0.0,0.0,896.0,896.0,896.0,896.0,368.0,0.0,1288.0,92.0,92.0,0.0,92.0,460.0,92.0,178.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,552.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,267.0,2.0,92.0,92.0,828.0,828.0,828.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,0.0,0.0,516.0,516.0,184.0,736.0,92.0
29,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,89.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,0.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,184.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,92.0,896.0,896.0,0.0,184.0,0.0,1288.0,92.0,920.0,178.0,0.0,92.0,258.0,0.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,552.0,552.0,92.0,445.0,445.0,445.0,0.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,623.0,92.0,0.0,267.0,267.0,267.0,267.0,0.0,92.0,0.0,828.0,828.0,56.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,516.0,516.0,516.0,828.0,736.0,92.0
30,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,89.0,92.0,92.0,92.0,368.0,0.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,276.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,896.0,784.0,368.0,0.0,1288.0,92.0,368.0,0.0,0.0,92.0,92.0,178.0,178.0,178.0,272.0,623.0,623.0,92.0,92.0,552.0,0.0,0.0,445.0,445.0,0.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,497.0,267.0,267.0,267.0,267.0,89.0,184.0,92.0,828.0,828.0,231.0,92.0,92.0,92.0,332.0,92.0,184.0,92.0,178.0,178.0,516.0,516.0,552.0,828.0,0.0,92.0
31,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,552.0,92.0,712.0,712.0,712.0,89.0,92.0,92.0,92.0,0.0,0.0,92.0,0.0,92.0,83.0,83.0,83.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,516.0,1288.0,1380.0,0.0,0.0,0.0,368.0,0.0,0.0,616.0,896.0,112.0,896.0,74.0,0.0,1288.0,92.0,368.0,92.0,92.0,644.0,92.0,356.0,178.0,178.0,623.0,623.0,623.0,184.0,92.0,552.0,552.0,0.0,445.0,445.0,445.0,92.0,92.0,0.0,267.0,267.0,276.0,92.0,92.0,92.0,0.0,92.0,267.0,267.0,267.0,801.0,267.0,267.0,460.0,92.0,828.0,828.0,828.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,4.0,516.0,516.0,828.0,92.0,92.0
32,92.0,828.0,92.0,92.0,71.0,92.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,89.0,92.0,92.0,92.0,0.0,0.0,92.0,184.0,92.0,83.0,83.0,83.0,623.0,623.0,828.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,368.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,0.0,516.0,516.0,0.0,92.0,178.0,736.0,0.0,0.0,736.0,0.0,392.0,896.0,896.0,896.0,0.0,0.0,276.0,0.0,368.0,828.0,92.0,92.0,92.0,178.0,445.0,178.0,623.0,623.0,178.0,92.0,276.0,552.0,552.0,178.0,445.0,445.0,445.0,276.0,92.0,267.0,267.0,828.0,276.0,92.0,92.0,92.0,276.0,92.0,267.0,267.0,267.0,267.0,267.0,267.0,92.0,276.0,828.0,828.0,828.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,516.0,516.0,516.0,828.0,516.0,92.0
33,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,89.0,0.0,92.0,74.0,0.0,276.0,92.0,92.0,92.0,83.0,83.0,83.0,445.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,430.0,430.0,430.0,516.0,516.0,516.0,516.0,0.0,92.0,1472.0,581.0,0.0,0.0,0.0,0.0,896.0,896.0,896.0,896.0,276.0,415.0,1288.0,92.0,368.0,172.0,276.0,92.0,92.0,178.0,178.0,178.0,623.0,623.0,748.0,92.0,92.0,552.0,552.0,178.0,445.0,445.0,445.0,92.0,92.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,267.0,267.0,267.0,267.0,267.0,267.0,92.0,92.0,828.0,368.0,920.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,0.0,184.0,516.0,92.0,828.0,368.0,92.0
34,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,92.0,92.0,276.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,688.0,516.0,516.0,516.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,1328.0,896.0,224.0,184.0,0.0,1288.0,92.0,368.0,0.0,92.0,92.0,92.0,178.0,178.0,178.0,623.0,623.0,0.0,178.0,92.0,552.0,552.0,445.0,445.0,445.0,445.0,92.0,92.0,0.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,89.0,267.0,534.0,712.0,267.0,92.0,92.0,828.0,0.0,828.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,178.0,178.0,516.0,516.0,0.0,828.0,0.0,92.0
35,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,267.0,712.0,712.0,89.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,747.0,83.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,516.0,0.0,92.0,276.0,462.0,0.0,0.0,0.0,0.0,448.0,896.0,896.0,896.0,276.0,0.0,1288.0,92.0,368.0,0.0,92.0,0.0,534.0,178.0,178.0,178.0,0.0,534.0,240.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,460.0,92.0,92.0,1472.0,267.0,92.0,736.0,184.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,276.0,267.0,0.0,92.0,92.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,516.0,516.0,460.0,828.0,276.0,92.0
36,92.0,828.0,92.0,92.0,92.0,276.0,92.0,92.0,184.0,552.0,92.0,267.0,712.0,712.0,89.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,460.0,828.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,0.0,516.0,516.0,516.0,0.0,92.0,370.0,222.0,0.0,0.0,0.0,0.0,784.0,896.0,896.0,896.0,92.0,460.0,1288.0,92.0,368.0,368.0,92.0,92.0,92.0,178.0,178.0,178.0,623.0,623.0,1157.0,92.0,92.0,552.0,552.0,0.0,86.0,445.0,445.0,92.0,92.0,460.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,0.0,92.0,92.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,516.0,516.0,920.0,828.0,92.0,92.0
37,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,267.0,712.0,712.0,89.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,774.0,83.0,83.0,623.0,1335.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,516.0,0.0,92.0,0.0,0.0,184.0,0.0,276.0,112.0,560.0,896.0,896.0,896.0,460.0,0.0,1288.0,592.0,368.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,623.0,267.0,623.0,92.0,92.0,552.0,552.0,445.0,445.0,89.0,356.0,92.0,92.0,0.0,267.0,92.0,0.0,644.0,92.0,92.0,344.0,92.0,267.0,267.0,267.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,516.0,516.0,0.0,828.0,1288.0,92.0
38,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,267.0,712.0,623.0,89.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,184.0,1118.0,430.0,430.0,516.0,516.0,516.0,516.0,0.0,92.0,276.0,1196.0,0.0,0.0,0.0,840.0,0.0,896.0,896.0,896.0,736.0,0.0,1288.0,92.0,368.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,623.0,623.0,0.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,0.0,92.0,92.0,0.0,276.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,86.0,516.0,644.0,828.0,0.0,249.0
39,92.0,828.0,92.0,92.0,276.0,92.0,92.0,276.0,92.0,552.0,92.0,267.0,712.0,712.0,89.0,92.0,92.0,92.0,368.0,0.0,92.0,92.0,92.0,83.0,83.0,498.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,0.0,516.0,516.0,516.0,368.0,92.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,896.0,896.0,896.0,0.0,0.0,0.0,92.0,368.0,92.0,0.0,92.0,92.0,178.0,0.0,178.0,623.0,623.0,356.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,0.0,267.0,368.0,92.0,92.0,92.0,92.0,460.0,92.0,267.0,267.0,267.0,267.0,267.0,267.0,92.0,92.0,828.0,276.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,89.0,516.0,516.0,154.0,828.0,0.0,92.0
40,712.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,267.0,712.0,712.0,89.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,356.0,92.0,0.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,516.0,460.0,92.0,276.0,0.0,0.0,1380.0,0.0,0.0,56.0,896.0,896.0,896.0,92.0,0.0,1288.0,92.0,368.0,0.0,92.0,92.0,92.0,178.0,178.0,178.0,623.0,89.0,623.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,0.0,979.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,267.0,267.0,267.0,267.0,445.0,267.0,92.0,92.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,516.0,516.0,178.0,828.0,1380.0,92.0
41,712.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,267.0,712.0,712.0,89.0,92.0,92.0,92.0,828.0,92.0,276.0,92.0,92.0,415.0,83.0,83.0,623.0,623.0,92.0,92.0,92.0,828.0,368.0,178.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,516.0,0.0,828.0,368.0,0.0,0.0,0.0,0.0,560.0,0.0,896.0,896.0,896.0,92.0,0.0,1288.0,92.0,368.0,92.0,92.0,92.0,92.0,178.0,178.0,89.0,623.0,623.0,623.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,736.0,267.0,92.0,92.0,92.0,92.0,92.0,1472.0,92.0,267.0,267.0,267.0,267.0,267.0,267.0,92.0,0.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,445.0,86.0,516.0,0.0,828.0,0.0,92.0
42,712.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,267.0,712.0,712.0,89.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,184.0,92.0,92.0,92.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,516.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,896.0,896.0,280.0,0.0,0.0,552.0,92.0,368.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,623.0,623.0,623.0,92.0,276.0,552.0,552.0,712.0,445.0,445.0,92.0,92.0,92.0,89.0,267.0,92.0,92.0,92.0,92.0,92.0,644.0,0.0,267.0,267.0,267.0,267.0,267.0,267.0,0.0,92.0,828.0,0.0,828.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,178.0,178.0,516.0,516.0,0.0,828.0,0.0,92.0
43,712.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,552.0,92.0,267.0,0.0,712.0,89.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,92.0,276.0,92.0,368.0,276.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,774.0,430.0,430.0,516.0,516.0,516.0,516.0,0.0,0.0,287.0,276.0,0.0,0.0,0.0,92.0,0.0,896.0,896.0,112.0,1012.0,0.0,552.0,552.0,0.0,92.0,368.0,92.0,92.0,178.0,178.0,178.0,623.0,800.0,623.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,267.0,267.0,92.0,92.0,920.0,92.0,92.0,644.0,92.0,267.0,267.0,267.0,267.0,267.0,267.0,828.0,0.0,920.0,644.0,828.0,92.0,92.0,6.0,92.0,92.0,92.0,736.0,178.0,356.0,516.0,86.0,552.0,828.0,92.0,92.0
44,712.0,92.0,92.0,92.0,92.0,368.0,92.0,276.0,92.0,552.0,92.0,712.0,712.0,712.0,801.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,92.0,92.0,92.0,368.0,276.0,92.0,89.0,276.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,516.0,0.0,0.0,0.0,460.0,0.0,0.0,92.0,896.0,184.0,896.0,896.0,896.0,0.0,644.0,552.0,1104.0,368.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,552.0,552.0,445.0,0.0,445.0,92.0,0.0,92.0,267.0,267.0,460.0,92.0,92.0,92.0,92.0,0.0,92.0,267.0,267.0,267.0,267.0,267.0,267.0,92.0,92.0,552.0,828.0,828.0,92.0,92.0,276.0,92.0,0.0,92.0,178.0,534.0,178.0,516.0,1118.0,0.0,0.0,368.0,92.0
45,712.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,712.0,0.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,92.0,89.0,92.0,368.0,368.0,89.0,89.0,276.0,92.0,276.0,92.0,92.0,92.0,430.0,688.0,430.0,516.0,516.0,516.0,516.0,0.0,0.0,644.0,0.0,0.0,0.0,92.0,92.0,0.0,896.0,896.0,896.0,736.0,736.0,552.0,92.0,276.0,184.0,0.0,92.0,184.0,552.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,828.0,552.0,445.0,89.0,460.0,92.0,92.0,92.0,344.0,267.0,92.0,92.0,92.0,828.0,92.0,644.0,92.0,178.0,267.0,267.0,267.0,356.0,178.0,92.0,92.0,828.0,368.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,89.0,516.0,516.0,828.0,460.0,92.0,92.0
46,712.0,92.0,0.0,92.0,92.0,368.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,712.0,92.0,0.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,83.0,623.0,623.0,92.0,0.0,92.0,368.0,368.0,89.0,89.0,92.0,430.0,92.0,92.0,92.0,92.0,430.0,430.0,258.0,516.0,172.0,516.0,516.0,0.0,0.0,736.0,1196.0,368.0,0.0,92.0,0.0,168.0,896.0,896.0,896.0,0.0,460.0,552.0,92.0,368.0,92.0,0.0,92.0,92.0,178.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,552.0,552.0,445.0,0.0,445.0,276.0,92.0,92.0,267.0,267.0,0.0,92.0,1472.0,92.0,92.0,644.0,92.0,267.0,267.0,267.0,267.0,267.0,267.0,92.0,552.0,828.0,920.0,444.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,89.0,178.0,516.0,516.0,0.0,460.0,92.0,92.0
47,712.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,0.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,430.0,92.0,0.0,92.0,92.0,516.0,430.0,430.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,92.0,280.0,896.0,368.0,150.0,623.0,89.0,736.0,552.0,92.0,368.0,92.0,0.0,92.0,0.0,712.0,178.0,0.0,623.0,623.0,623.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,267.0,267.0,92.0,460.0,0.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,1424.0,184.0,92.0,828.0,828.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0,178.0,89.0,178.0,516.0,516.0,74.0,460.0,92.0,92.0
48,712.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,276.0,623.0,623.0,92.0,184.0,184.0,368.0,368.0,0.0,89.0,92.0,430.0,92.0,92.0,92.0,92.0,516.0,430.0,430.0,516.0,516.0,516.0,1288.0,828.0,0.0,460.0,0.0,0.0,0.0,92.0,280.0,166.0,56.0,896.0,896.0,0.0,736.0,552.0,0.0,368.0,92.0,184.0,92.0,92.0,178.0,178.0,178.0,623.0,623.0,623.0,184.0,0.0,552.0,552.0,445.0,0.0,445.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,0.0,92.0,92.0,644.0,92.0,267.0,267.0,712.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,0.0,460.0,92.0,92.0
49,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,356.0,89.0,92.0,430.0,92.0,92.0,92.0,92.0,516.0,0.0,430.0,516.0,516.0,516.0,368.0,0.0,460.0,0.0,460.0,0.0,0.0,92.0,1424.0,896.0,560.0,896.0,896.0,0.0,460.0,552.0,92.0,368.0,92.0,276.0,74.0,92.0,178.0,178.0,89.0,623.0,534.0,623.0,92.0,92.0,552.0,552.0,445.0,0.0,445.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,92.0,644.0,92.0,267.0,267.0,267.0,445.0,267.0,445.0,92.0,92.0,644.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,0.0,368.0,92.0,92.0
50,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,184.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,430.0,92.0,0.0,92.0,92.0,516.0,430.0,430.0,516.0,344.0,516.0,0.0,0.0,368.0,0.0,736.0,0.0,276.0,92.0,672.0,672.0,896.0,896.0,896.0,460.0,736.0,552.0,92.0,368.0,56.0,0.0,92.0,166.0,178.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,267.0,267.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,267.0,0.0,356.0,92.0,92.0,828.0,5.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,0.0,516.0,516.0,0.0,460.0,92.0,92.0
51,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,430.0,92.0,92.0,92.0,92.0,516.0,430.0,430.0,516.0,516.0,516.0,460.0,0.0,368.0,736.0,0.0,0.0,0.0,92.0,83.0,896.0,896.0,896.0,896.0,368.0,92.0,552.0,148.0,368.0,92.0,92.0,92.0,920.0,178.0,178.0,0.0,623.0,623.0,623.0,92.0,92.0,552.0,552.0,445.0,0.0,445.0,92.0,92.0,276.0,267.0,267.0,0.0,0.0,552.0,92.0,276.0,92.0,92.0,267.0,0.0,267.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,184.0,178.0,516.0,516.0,308.0,460.0,92.0,92.0
52,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,712.0,184.0,92.0,92.0,0.0,184.0,92.0,552.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,267.0,92.0,430.0,92.0,92.0,184.0,92.0,516.0,430.0,430.0,516.0,516.0,516.0,0.0,0.0,1472.0,0.0,0.0,0.0,0.0,92.0,280.0,1472.0,896.0,896.0,896.0,89.0,736.0,552.0,92.0,368.0,92.0,736.0,92.0,0.0,178.0,178.0,178.0,92.0,623.0,623.0,92.0,92.0,552.0,184.0,0.0,0.0,445.0,92.0,736.0,92.0,267.0,267.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,267.0,267.0,0.0,267.0,267.0,267.0,92.0,92.0,828.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,178.0,178.0,178.0,516.0,516.0,0.0,460.0,92.0,92.0
53,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,623.0,623.0,92.0,0.0,92.0,0.0,368.0,89.0,89.0,92.0,430.0,184.0,460.0,92.0,92.0,516.0,516.0,430.0,516.0,516.0,516.0,368.0,0.0,0.0,0.0,89.0,368.0,0.0,92.0,896.0,168.0,896.0,896.0,896.0,92.0,736.0,552.0,92.0,518.0,552.0,328.0,92.0,0.0,178.0,267.0,0.0,445.0,623.0,623.0,92.0,92.0,552.0,552.0,445.0,0.0,445.0,92.0,0.0,92.0,267.0,267.0,92.0,92.0,1380.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,0.0,92.0,0.0,828.0,828.0,184.0,92.0,92.0,276.0,92.0,0.0,92.0,178.0,178.0,178.0,516.0,516.0,0.0,460.0,92.0,92.0
54,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,552.0,0.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,623.0,623.0,92.0,276.0,92.0,368.0,368.0,89.0,89.0,92.0,430.0,92.0,92.0,92.0,92.0,516.0,430.0,430.0,516.0,516.0,688.0,623.0,0.0,644.0,0.0,0.0,0.0,0.0,92.0,560.0,0.0,784.0,896.0,896.0,0.0,736.0,0.0,92.0,92.0,184.0,92.0,92.0,92.0,178.0,178.0,623.0,623.0,623.0,0.0,92.0,92.0,644.0,552.0,445.0,0.0,445.0,92.0,644.0,92.0,0.0,267.0,0.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,0.0,267.0,267.0,267.0,267.0,92.0,0.0,828.0,828.0,92.0,92.0,0.0,92.0,92.0,255.0,92.0,178.0,890.0,0.0,0.0,516.0,184.0,460.0,92.0,92.0
55,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,534.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,623.0,623.0,92.0,92.0,92.0,166.0,368.0,0.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,516.0,430.0,430.0,516.0,516.0,516.0,368.0,0.0,92.0,0.0,78.0,0.0,0.0,92.0,896.0,184.0,896.0,896.0,896.0,184.0,736.0,552.0,92.0,92.0,92.0,178.0,92.0,0.0,178.0,0.0,623.0,623.0,623.0,0.0,92.0,92.0,368.0,552.0,445.0,860.0,445.0,0.0,1380.0,92.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,356.0,267.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,92.0,552.0,92.0,92.0,92.0,0.0,92.0,356.0,178.0,356.0,516.0,516.0,184.0,460.0,89.0,92.0
