,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
515,0.0,400.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,5.0,0.0,5.0,0.0,78.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,
516,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,78.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,320.0,0.0,80.0,0.0,
517,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,78.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,
518,0.0,80.0,0.0,0.0,0.0,89.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,80.0,0.0,
519,92.0,80.0,92.0,0.0,92.0,89.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,5.0,92.0,5.0,92.0,10.0,92.0,15.0,92.0,0.0,92.0,15.0,92.0,15.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,10.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,640.0,92.0,80.0,92.0,
520,368.0,80.0,368.0,0.0,368.0,890.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,0.0,368.0,0.0,368.0,222.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,80.0,368.0,80.0,368.0,
521,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,20.0,0.0,15.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,
522,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,
523,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,80.0,0.0,0.0,0.0,80.0,0.0,
524,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,
525,0.0,80.0,0.0,368.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,78.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,644.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,
526,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,
527,0.0,80.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,
528,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,332.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,
529,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,
530,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,
531,0.0,320.0,0.0,92.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,
532,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,
533,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,368.0,0.0,
534,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,0.0,136.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,
535,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,80.0,0.0,640.0,0.0,460.0,0.0,
536,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,5.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
537,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,20.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,
538,0.0,80.0,0.0,0.0,0.0,89.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
539,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
540,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
541,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,100.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,0.0,0.0,460.0,0.0,
542,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,10.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
543,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,80.0,0.0,184.0,0.0,
544,0.0,80.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
545,0.0,0.0,0.0,184.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,92.0,0.0,0.0,0.0,267.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
546,0.0,0.0,0.0,0.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,92.0,0.0,204.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
547,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,736.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,184.0,0.0,623.0,0.0,10.0,0.0,0.0,0.0,184.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,552.0,0.0,
548,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,80.0,0.0,460.0,0.0,
549,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,35.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
550,0.0,0.0,0.0,92.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,10.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
551,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,160.0,0.0,460.0,0.0,
552,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,0.0,0.0,460.0,0.0,
553,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
554,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,10.0,0.0,92.0,0.0,0.0,0.0,1012.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
555,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,276.0,0.0,184.0,0.0,0.0,0.0,623.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
556,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
557,0.0,460.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,100.0,0.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
558,92.0,0.0,92.0,0.0,92.0,89.0,92.0,0.0,92.0,276.0,92.0,0.0,92.0,5.0,92.0,5.0,92.0,15.0,92.0,15.0,92.0,15.0,92.0,15.0,92.0,26.0,92.0,0.0,92.0,0.0,92.0,623.0,92.0,83.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,178.0,92.0,80.0,92.0,80.0,92.0,92.0,92.0,
559,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
560,0.0,276.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,136.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,644.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,0.0,0.0,460.0,0.0,
561,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,276.0,0.0,
562,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
563,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,178.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
564,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
565,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,92.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,
566,0.0,0.0,0.0,0.0,0.0,89.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,35.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,240.0,0.0,80.0,0.0,460.0,0.0,
567,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,148.0,0.0,213.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
568,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,94.0,0.0,15.0,0.0,552.0,0.0,0.0,0.0,623.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,80.0,0.0,80.0,0.0,460.0,0.0,
569,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,148.0,0.0,80.0,0.0,160.0,0.0,460.0,0.0,
570,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,5.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,400.0,0.0,160.0,0.0,460.0,0.0,
571,368.0,0.0,368.0,276.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,65.0,368.0,5.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,623.0,368.0,35.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,148.0,368.0,80.0,368.0,267.0,368.0,184.0,368.0,
572,368.0,0.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,5.0,368.0,0.0,368.0,78.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,623.0,368.0,35.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,148.0,368.0,80.0,368.0,80.0,368.0,0.0,368.0,
573,368.0,0.0,368.0,368.0,368.0,178.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,5.0,368.0,0.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,623.0,368.0,35.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,148.0,368.0,80.0,368.0,80.0,368.0,184.0,368.0,
574,368.0,0.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,35.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,148.0,368.0,80.0,368.0,80.0,368.0,184.0,368.0,
575,368.0,0.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,222.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,35.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,106.0,368.0,148.0,368.0,80.0,368.0,80.0,368.0,460.0,368.0,
576,368.0,0.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,500.0,368.0,5.0,368.0,35.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,623.0,368.0,35.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,148.0,368.0,80.0,368.0,80.0,368.0,460.0,368.0,
577,368.0,0.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,290.0,368.0,89.0,368.0,5.0,368.0,15.0,368.0,15.0,368.0,10.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,184.0,368.0,623.0,368.0,35.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,148.0,368.0,80.0,368.0,80.0,368.0,368.0,368.0,
578,368.0,0.0,368.0,368.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,222.0,368.0,5.0,368.0,5.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,623.0,368.0,10.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,148.0,368.0,80.0,368.0,80.0,368.0,460.0,368.0,
