29,348.0,348.0,112.0,348.0,348.0,363.0,348.0,348.0,464.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,116.0,348.0,348.0,348.0,232.0,348.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,348.0,327.0,327.0,777.0,777.0,777.0,0.0,0.0,436.0,436.0,436.0,0.0,0.0,0.0,0.0,348.0,348.0,13.0,0.0,80.0,327.0,812.0,264.0,116.0,116.0,690.0,690.0,690.0,452.0,791.0,0.0,0.0,112.0,0.0,315.0,339.0,101.0,400.0,348.0,351.0,472.0,472.0,500.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,0.0,0.0,140.0,348.0,460.0,460.0,116.0,472.0,472.0,0.0,115.0,112.0,112.0,112.0,68.0,68.0,0.0,30.0,333.0,110.0,110.0,110.0,109.0,109.0,109.0,690.0,1023.0,0.0,436.0,348.0,348.0,348.0,198.0,1725.0,0.0,30.0,232.0
30,348.0,232.0,112.0,348.0,348.0,363.0,348.0,464.0,116.0,348.0,348.0,1404.0,351.0,351.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,0.0,327.0,327.0,444.0,777.0,777.0,0.0,0.0,770.0,436.0,436.0,0.0,590.0,0.0,0.0,0.0,348.0,13.0,0.0,252.0,348.0,812.0,812.0,116.0,0.0,690.0,690.0,690.0,339.0,226.0,0.0,0.0,0.0,98.0,315.0,339.0,101.0,400.0,348.0,87.0,590.0,234.0,472.0,348.0,348.0,348.0,348.0,232.0,115.0,318.0,116.0,351.0,0.0,348.0,348.0,460.0,460.0,464.0,0.0,472.0,0.0,115.0,112.0,112.0,112.0,68.0,68.0,333.0,30.0,333.0,110.0,110.0,110.0,440.0,109.0,109.0,690.0,93.0,665.0,49.0,348.0,6.0,348.0,198.0,282.0,13.0,78.0,1740.0
31,348.0,348.0,112.0,348.0,116.0,363.0,580.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,345.0,460.0,348.0,351.0,327.0,327.0,109.0,777.0,0.0,777.0,0.0,0.0,436.0,436.0,436.0,0.0,0.0,0.0,0.0,580.0,348.0,13.0,0.0,0.0,348.0,812.0,812.0,452.0,0.0,690.0,230.0,690.0,339.0,339.0,0.0,0.0,0.0,0.0,315.0,420.0,132.0,400.0,348.0,102.0,472.0,472.0,472.0,348.0,348.0,348.0,348.0,580.0,116.0,116.0,348.0,351.0,24.0,116.0,348.0,460.0,0.0,460.0,472.0,0.0,115.0,115.0,112.0,112.0,6.0,68.0,102.0,0.0,224.0,0.0,110.0,110.0,110.0,109.0,109.0,109.0,690.0,93.0,0.0,0.0,348.0,6.0,348.0,198.0,116.0,0.0,0.0,234.0
32,348.0,348.0,112.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,464.0,348.0,468.0,348.0,232.0,348.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,327.0,327.0,218.0,777.0,777.0,777.0,0.0,0.0,436.0,436.0,436.0,0.0,0.0,0.0,0.0,348.0,60.0,13.0,14.0,14.0,348.0,812.0,812.0,116.0,228.0,696.0,690.0,690.0,339.0,339.0,0.0,0.0,0.0,102.0,315.0,315.0,60.0,400.0,348.0,103.0,472.0,472.0,472.0,348.0,348.0,52.0,348.0,348.0,116.0,452.0,116.0,351.0,0.0,348.0,348.0,460.0,460.0,460.0,472.0,472.0,0.0,115.0,112.0,112.0,112.0,68.0,68.0,444.0,230.0,333.0,110.0,110.0,110.0,109.0,109.0,109.0,690.0,93.0,92.0,285.0,348.0,22.0,348.0,234.0,282.0,348.0,30.0,0.0
33,348.0,1026.0,112.0,348.0,348.0,348.0,348.0,464.0,348.0,348.0,232.0,351.0,351.0,351.0,348.0,348.0,348.0,336.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,464.0,327.0,327.0,327.0,777.0,777.0,444.0,0.0,0.0,436.0,436.0,436.0,0.0,0.0,0.0,0.0,348.0,928.0,0.0,580.0,29.0,348.0,31.0,812.0,116.0,222.0,690.0,690.0,690.0,336.0,357.0,0.0,0.0,0.0,0.0,472.0,315.0,17.0,400.0,348.0,348.0,236.0,472.0,472.0,348.0,348.0,230.0,348.0,348.0,116.0,42.0,116.0,351.0,0.0,464.0,116.0,460.0,460.0,460.0,472.0,472.0,0.0,115.0,112.0,112.0,112.0,68.0,460.0,222.0,369.0,333.0,110.0,110.0,110.0,109.0,654.0,109.0,690.0,93.0,95.0,285.0,348.0,31.0,348.0,198.0,94.0,348.0,999.0,232.0
34,348.0,348.0,112.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,805.0,812.0,0.0,345.0,345.0,345.0,348.0,348.0,327.0,327.0,327.0,777.0,777.0,777.0,0.0,6.0,436.0,436.0,436.0,0.0,0.0,0.0,0.0,348.0,348.0,0.0,0.0,226.0,348.0,339.0,6.0,116.0,0.0,690.0,690.0,690.0,339.0,600.0,0.0,0.0,0.0,112.0,315.0,315.0,1144.0,400.0,348.0,116.0,472.0,472.0,472.0,0.0,348.0,351.0,348.0,0.0,928.0,16.0,116.0,351.0,0.0,348.0,348.0,460.0,460.0,460.0,472.0,0.0,115.0,115.0,112.0,112.0,112.0,68.0,116.0,333.0,0.0,444.0,110.0,110.0,110.0,565.0,109.0,109.0,690.0,372.0,1140.0,95.0,232.0,26.0,348.0,198.0,282.0,348.0,10.0,232.0
35,348.0,348.0,112.0,348.0,348.0,348.0,348.0,116.0,348.0,0.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,812.0,230.0,345.0,345.0,345.0,348.0,348.0,327.0,327.0,327.0,777.0,777.0,770.0,0.0,0.0,436.0,436.0,436.0,0.0,0.0,0.0,0.0,348.0,348.0,0.0,0.0,13.0,348.0,812.0,0.0,232.0,100.0,460.0,690.0,690.0,0.0,339.0,0.0,0.0,0.0,20.0,315.0,315.0,0.0,400.0,116.0,348.0,472.0,472.0,472.0,348.0,348.0,348.0,345.0,0.0,54.0,18.0,116.0,351.0,214.0,116.0,348.0,460.0,345.0,460.0,472.0,472.0,115.0,116.0,112.0,112.0,0.0,68.0,678.0,555.0,333.0,888.0,110.0,110.0,110.0,0.0,109.0,109.0,690.0,93.0,380.0,285.0,348.0,0.0,0.0,198.0,282.0,348.0,18.0,232.0
36,348.0,348.0,112.0,116.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,122.0,345.0,348.0,348.0,327.0,327.0,109.0,333.0,777.0,333.0,0.0,110.0,436.0,436.0,436.0,0.0,0.0,0.0,0.0,348.0,348.0,14.0,0.0,30.0,348.0,812.0,468.0,116.0,0.0,690.0,690.0,690.0,339.0,339.0,0.0,0.0,0.0,621.0,315.0,999.0,212.0,400.0,6.0,348.0,472.0,120.0,0.0,348.0,348.0,177.0,348.0,116.0,116.0,32.0,116.0,351.0,330.0,348.0,348.0,460.0,115.0,460.0,472.0,1652.0,345.0,115.0,0.0,112.0,0.0,226.0,68.0,222.0,333.0,333.0,110.0,110.0,110.0,109.0,109.0,0.0,575.0,93.0,380.0,285.0,348.0,0.0,218.0,198.0,94.0,348.0,30.0,232.0
37,348.0,348.0,112.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,580.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,920.0,345.0,348.0,348.0,327.0,0.0,327.0,777.0,777.0,444.0,0.0,0.0,436.0,436.0,436.0,0.0,0.0,0.0,0.0,348.0,404.0,218.0,0.0,6.0,348.0,812.0,812.0,116.0,56.0,690.0,690.0,58.0,339.0,226.0,0.0,0.0,0.0,0.0,315.0,315.0,88.0,400.0,348.0,13.0,472.0,112.0,472.0,116.0,348.0,348.0,348.0,116.0,116.0,20.0,116.0,351.0,330.0,888.0,0.0,460.0,460.0,460.0,472.0,472.0,115.0,115.0,112.0,112.0,112.0,68.0,68.0,333.0,444.0,666.0,110.0,110.0,110.0,109.0,109.0,109.0,690.0,93.0,380.0,285.0,1035.0,10.0,234.0,198.0,94.0,348.0,0.0,232.0
38,348.0,348.0,112.0,348.0,580.0,464.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,585.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,327.0,327.0,327.0,324.0,999.0,777.0,0.0,0.0,436.0,327.0,436.0,0.0,0.0,0.0,0.0,232.0,200.0,38.0,0.0,24.0,348.0,232.0,812.0,116.0,31.0,690.0,690.0,690.0,339.0,64.0,0.0,0.0,31.0,0.0,315.0,315.0,0.0,294.0,348.0,1392.0,472.0,0.0,472.0,348.0,348.0,348.0,348.0,116.0,116.0,484.0,116.0,351.0,330.0,348.0,928.0,460.0,115.0,690.0,472.0,464.0,115.0,345.0,112.0,448.0,112.0,68.0,68.0,333.0,333.0,111.0,110.0,0.0,110.0,109.0,109.0,109.0,690.0,93.0,380.0,285.0,348.0,83.0,6.0,174.0,188.0,348.0,33.0,232.0
39,348.0,348.0,112.0,348.0,0.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,580.0,348.0,348.0,348.0,348.0,812.0,348.0,812.0,812.0,354.0,345.0,345.0,345.0,348.0,348.0,327.0,333.0,327.0,777.0,777.0,777.0,0.0,0.0,436.0,436.0,436.0,0.0,0.0,0.0,0.0,580.0,658.0,95.0,0.0,27.0,348.0,812.0,116.0,116.0,216.0,690.0,690.0,690.0,339.0,339.0,672.0,0.0,0.0,1320.0,315.0,315.0,1056.0,400.0,348.0,348.0,472.0,34.0,118.0,348.0,348.0,264.0,348.0,116.0,116.0,0.0,116.0,351.0,330.0,348.0,348.0,460.0,444.0,460.0,468.0,472.0,348.0,115.0,0.0,112.0,112.0,1221.0,68.0,333.0,333.0,333.0,114.0,110.0,770.0,109.0,109.0,109.0,690.0,93.0,380.0,285.0,348.0,250.0,0.0,198.0,470.0,464.0,348.0,0.0
40,460.0,348.0,112.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,230.0,345.0,345.0,348.0,348.0,327.0,327.0,218.0,777.0,777.0,777.0,0.0,0.0,436.0,436.0,545.0,0.0,0.0,0.0,0.0,348.0,348.0,0.0,368.0,763.0,348.0,812.0,812.0,696.0,0.0,690.0,690.0,0.0,333.0,339.0,0.0,111.0,30.0,0.0,315.0,315.0,17.0,400.0,348.0,348.0,472.0,0.0,472.0,348.0,348.0,348.0,348.0,115.0,116.0,16.0,116.0,819.0,330.0,348.0,0.0,920.0,460.0,460.0,21.0,472.0,115.0,115.0,112.0,112.0,112.0,6.0,0.0,333.0,333.0,666.0,330.0,110.0,110.0,109.0,109.0,109.0,690.0,93.0,380.0,285.0,348.0,0.0,912.0,48.0,282.0,348.0,348.0,22.0
41,460.0,348.0,112.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,436.0,327.0,327.0,777.0,777.0,777.0,0.0,0.0,436.0,436.0,436.0,218.0,0.0,0.0,0.0,348.0,348.0,16.0,345.0,0.0,348.0,812.0,812.0,116.0,0.0,690.0,690.0,339.0,565.0,339.0,0.0,0.0,54.0,26.0,0.0,315.0,0.0,400.0,348.0,348.0,472.0,0.0,472.0,348.0,348.0,348.0,348.0,116.0,116.0,20.0,116.0,106.0,330.0,348.0,0.0,460.0,460.0,460.0,66.0,472.0,115.0,115.0,0.0,6.0,448.0,26.0,68.0,0.0,333.0,333.0,330.0,111.0,110.0,109.0,109.0,114.0,25.0,28.0,380.0,285.0,348.0,228.0,0.0,46.0,846.0,348.0,348.0,232.0
42,460.0,348.0,112.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,327.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,545.0,327.0,327.0,777.0,777.0,777.0,0.0,707.0,436.0,436.0,436.0,0.0,0.0,0.0,108.0,348.0,580.0,16.0,0.0,31.0,348.0,812.0,812.0,116.0,116.0,690.0,690.0,339.0,339.0,339.0,0.0,109.0,0.0,0.0,315.0,315.0,505.0,192.0,348.0,348.0,472.0,30.0,472.0,348.0,348.0,116.0,912.0,116.0,116.0,117.0,580.0,106.0,330.0,232.0,1755.0,460.0,0.0,460.0,0.0,236.0,115.0,115.0,112.0,112.0,112.0,0.0,68.0,333.0,333.0,0.0,330.0,110.0,110.0,109.0,109.0,109.0,62.0,376.0,380.0,285.0,348.0,26.0,333.0,0.0,282.0,348.0,348.0,232.0
43,460.0,348.0,112.0,348.0,348.0,348.0,348.0,777.0,348.0,348.0,348.0,819.0,468.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,345.0,812.0,812.0,345.0,345.0,345.0,0.0,226.0,348.0,327.0,327.0,327.0,777.0,777.0,728.0,0.0,0.0,436.0,327.0,436.0,0.0,0.0,0.0,0.0,348.0,348.0,16.0,78.0,0.0,348.0,1130.0,812.0,110.0,116.0,690.0,690.0,226.0,339.0,928.0,0.0,0.0,30.0,0.0,306.0,315.0,0.0,192.0,13.0,348.0,0.0,0.0,354.0,464.0,348.0,60.0,348.0,116.0,116.0,1053.0,116.0,106.0,110.0,348.0,330.0,460.0,28.0,468.0,0.0,472.0,115.0,115.0,112.0,112.0,112.0,70.0,174.0,0.0,333.0,110.0,330.0,110.0,110.0,109.0,109.0,109.0,0.0,282.0,380.0,285.0,348.0,0.0,0.0,29.0,282.0,348.0,348.0,232.0
44,460.0,348.0,348.0,348.0,348.0,348.0,348.0,777.0,348.0,232.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,345.0,1380.0,348.0,116.0,327.0,327.0,327.0,777.0,777.0,777.0,0.0,0.0,436.0,0.0,436.0,0.0,0.0,0.0,0.0,348.0,812.0,16.0,0.0,14.0,124.0,0.0,812.0,116.0,116.0,690.0,690.0,339.0,339.0,339.0,0.0,0.0,0.0,34.0,306.0,315.0,176.0,192.0,0.0,348.0,1298.0,0.0,472.0,33.0,464.0,348.0,348.0,116.0,1140.0,232.0,116.0,106.0,330.0,348.0,690.0,460.0,196.0,460.0,23.0,472.0,0.0,115.0,112.0,112.0,565.0,0.0,68.0,108.0,333.0,216.0,330.0,110.0,110.0,109.0,436.0,109.0,19.0,376.0,114.0,285.0,348.0,34.0,48.0,0.0,282.0,348.0,348.0,232.0
45,460.0,348.0,348.0,348.0,348.0,348.0,348.0,777.0,348.0,348.0,1044.0,351.0,468.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,580.0,812.0,812.0,115.0,345.0,345.0,345.0,348.0,348.0,327.0,218.0,327.0,777.0,777.0,777.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,0.0,0.0,14.0,348.0,16.0,20.0,6.0,348.0,812.0,464.0,116.0,115.0,690.0,0.0,339.0,6.0,0.0,0.0,0.0,0.0,21.0,306.0,315.0,372.0,192.0,38.0,348.0,472.0,472.0,595.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,116.0,106.0,330.0,348.0,408.0,460.0,25.0,460.0,0.0,472.0,115.0,115.0,112.0,112.0,112.0,220.0,68.0,888.0,333.0,110.0,330.0,110.0,110.0,109.0,109.0,109.0,0.0,376.0,380.0,285.0,812.0,0.0,1272.0,6.0,282.0,348.0,348.0,232.0
46,460.0,348.0,348.0,348.0,348.0,348.0,348.0,777.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,354.0,348.0,348.0,348.0,116.0,234.0,812.0,345.0,1150.0,345.0,345.0,348.0,348.0,327.0,327.0,327.0,777.0,777.0,777.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,0.0,0.0,14.0,348.0,16.0,26.0,0.0,464.0,812.0,0.0,116.0,116.0,690.0,690.0,48.0,339.0,339.0,0.0,0.0,60.0,176.0,306.0,315.0,28.0,192.0,0.0,348.0,472.0,472.0,496.0,342.0,348.0,348.0,348.0,116.0,0.0,116.0,0.0,212.0,330.0,0.0,0.0,460.0,0.0,115.0,174.0,1035.0,115.0,115.0,0.0,112.0,112.0,0.0,104.0,333.0,333.0,110.0,330.0,110.0,110.0,109.0,109.0,770.0,0.0,376.0,380.0,560.0,102.0,25.0,205.0,707.0,282.0,232.0,348.0,464.0
47,460.0,348.0,348.0,348.0,116.0,348.0,348.0,777.0,0.0,348.0,348.0,351.0,360.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,580.0,232.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,327.0,327.0,327.0,777.0,777.0,777.0,0.0,0.0,436.0,436.0,0.0,0.0,109.0,109.0,0.0,14.0,348.0,16.0,28.0,0.0,348.0,812.0,812.0,116.0,116.0,690.0,690.0,339.0,339.0,339.0,0.0,0.0,0.0,0.0,306.0,28.0,0.0,192.0,0.0,348.0,472.0,472.0,472.0,348.0,348.0,0.0,464.0,232.0,116.0,116.0,0.0,106.0,330.0,348.0,0.0,460.0,238.0,460.0,0.0,530.0,115.0,115.0,112.0,101.0,112.0,14.0,68.0,333.0,333.0,0.0,330.0,110.0,110.0,330.0,109.0,6.0,26.0,376.0,380.0,0.0,1276.0,0.0,0.0,588.0,588.0,348.0,0.0,232.0
48,460.0,348.0,348.0,348.0,348.0,224.0,348.0,777.0,348.0,348.0,339.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,232.0,116.0,812.0,345.0,345.0,345.0,345.0,348.0,336.0,327.0,327.0,327.0,777.0,0.0,777.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,0.0,0.0,14.0,117.0,16.0,102.0,0.0,348.0,812.0,812.0,116.0,116.0,460.0,690.0,339.0,339.0,339.0,0.0,0.0,275.0,0.0,0.0,760.0,20.0,192.0,0.0,348.0,472.0,642.0,472.0,378.0,232.0,348.0,348.0,116.0,116.0,116.0,0.0,106.0,330.0,348.0,120.0,112.0,0.0,460.0,472.0,472.0,115.0,115.0,112.0,112.0,352.0,68.0,180.0,333.0,333.0,110.0,330.0,110.0,110.0,109.0,109.0,48.0,310.0,376.0,380.0,0.0,928.0,6.0,546.0,588.0,588.0,348.0,348.0,1008.0
49,348.0,348.0,348.0,348.0,348.0,348.0,348.0,777.0,348.0,348.0,812.0,351.0,351.0,936.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,327.0,327.0,327.0,777.0,777.0,777.0,0.0,0.0,436.0,1090.0,0.0,0.0,0.0,0.0,0.0,14.0,348.0,16.0,0.0,392.0,0.0,812.0,812.0,116.0,116.0,690.0,690.0,0.0,113.0,339.0,0.0,330.0,48.0,24.0,306.0,315.0,608.0,118.0,0.0,348.0,0.0,472.0,27.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,0.0,106.0,330.0,595.0,32.0,460.0,0.0,460.0,0.0,472.0,115.0,115.0,224.0,0.0,112.0,68.0,68.0,888.0,111.0,110.0,330.0,110.0,110.0,111.0,109.0,545.0,104.0,376.0,0.0,6.0,348.0,321.0,228.0,588.0,588.0,348.0,348.0,0.0
50,472.0,348.0,696.0,348.0,348.0,348.0,348.0,777.0,348.0,348.0,348.0,234.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,360.0,348.0,464.0,812.0,763.0,115.0,345.0,460.0,345.0,232.0,116.0,327.0,763.0,327.0,111.0,777.0,777.0,0.0,110.0,436.0,436.0,0.0,0.0,0.0,0.0,0.0,14.0,348.0,0.0,29.0,0.0,812.0,812.0,812.0,116.0,116.0,1265.0,690.0,339.0,339.0,339.0,0.0,0.0,242.0,0.0,252.0,115.0,24.0,192.0,30.0,348.0,472.0,472.0,348.0,348.0,348.0,348.0,348.0,210.0,111.0,116.0,226.0,106.0,330.0,0.0,535.0,460.0,0.0,460.0,354.0,472.0,460.0,115.0,112.0,112.0,112.0,68.0,102.0,333.0,333.0,0.0,330.0,110.0,110.0,108.0,109.0,0.0,872.0,376.0,0.0,6.0,348.0,0.0,0.0,588.0,588.0,348.0,348.0,0.0
51,472.0,348.0,348.0,348.0,348.0,348.0,348.0,777.0,348.0,348.0,348.0,351.0,351.0,351.0,232.0,348.0,348.0,348.0,348.0,354.0,348.0,232.0,812.0,812.0,230.0,345.0,345.0,345.0,928.0,812.0,327.0,327.0,327.0,777.0,777.0,777.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,0.0,0.0,14.0,348.0,0.0,0.0,0.0,464.0,812.0,812.0,30.0,116.0,690.0,690.0,115.0,113.0,110.0,0.0,0.0,6.0,21.0,204.0,812.0,30.0,192.0,0.0,348.0,472.0,472.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,580.0,34.0,48.0,690.0,348.0,348.0,460.0,0.0,460.0,472.0,472.0,115.0,115.0,112.0,214.0,112.0,68.0,68.0,444.0,333.0,110.0,570.0,0.0,110.0,109.0,109.0,218.0,13.0,1040.0,60.0,87.0,348.0,0.0,0.0,20.0,588.0,468.0,580.0,232.0
52,472.0,348.0,696.0,348.0,222.0,348.0,696.0,348.0,348.0,348.0,232.0,351.0,351.0,204.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,327.0,345.0,327.0,777.0,333.0,777.0,0.0,0.0,436.0,436.0,0.0,0.0,218.0,0.0,0.0,14.0,348.0,0.0,14.0,0.0,812.0,22.0,36.0,90.0,119.0,345.0,690.0,230.0,339.0,339.0,0.0,0.0,10.0,351.0,306.0,567.0,0.0,192.0,113.0,348.0,472.0,472.0,348.0,348.0,348.0,232.0,348.0,116.0,116.0,116.0,1770.0,318.0,690.0,348.0,348.0,460.0,6.0,460.0,590.0,472.0,115.0,115.0,112.0,0.0,112.0,68.0,68.0,13.0,111.0,110.0,330.0,110.0,110.0,109.0,109.0,0.0,82.0,376.0,63.0,0.0,348.0,0.0,26.0,588.0,588.0,0.0,384.0,232.0
53,472.0,348.0,348.0,348.0,348.0,348.0,345.0,116.0,348.0,348.0,464.0,702.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,354.0,348.0,348.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,327.0,327.0,327.0,444.0,777.0,777.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,570.0,981.0,14.0,348.0,0.0,0.0,6.0,0.0,812.0,590.0,0.0,200.0,690.0,690.0,339.0,351.0,0.0,0.0,0.0,24.0,351.0,0.0,136.0,0.0,192.0,348.0,464.0,472.0,472.0,348.0,348.0,116.0,348.0,348.0,116.0,116.0,116.0,0.0,106.0,690.0,348.0,348.0,100.0,0.0,115.0,472.0,472.0,115.0,115.0,112.0,6.0,112.0,68.0,68.0,0.0,333.0,110.0,330.0,110.0,110.0,109.0,109.0,327.0,13.0,376.0,0.0,6.0,348.0,0.0,920.0,588.0,0.0,348.0,348.0,812.0
54,472.0,348.0,348.0,348.0,464.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,232.0,696.0,348.0,348.0,348.0,348.0,1160.0,812.0,345.0,345.0,345.0,345.0,812.0,348.0,327.0,327.0,327.0,777.0,888.0,777.0,0.0,0.0,436.0,436.0,436.0,0.0,0.0,109.0,0.0,348.0,348.0,0.0,0.0,944.0,812.0,812.0,833.0,18.0,0.0,690.0,575.0,339.0,339.0,30.0,0.0,0.0,0.0,351.0,0.0,855.0,436.0,192.0,348.0,348.0,539.0,472.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,0.0,30.0,106.0,690.0,348.0,348.0,460.0,460.0,440.0,472.0,472.0,230.0,115.0,112.0,0.0,104.0,68.0,68.0,0.0,888.0,110.0,110.0,110.0,1100.0,109.0,109.0,24.0,48.0,1128.0,19.0,31.0,348.0,0.0,34.0,588.0,588.0,348.0,348.0,232.0
55,472.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,348.0,327.0,654.0,327.0,777.0,708.0,777.0,0.0,0.0,436.0,1199.0,436.0,0.0,0.0,0.0,0.0,348.0,348.0,112.0,0.0,72.0,812.0,812.0,812.0,30.0,116.0,476.0,690.0,339.0,333.0,59.0,0.0,0.0,0.0,351.0,306.0,0.0,436.0,192.0,348.0,348.0,472.0,472.0,0.0,348.0,1276.0,348.0,232.0,116.0,116.0,116.0,0.0,68.0,345.0,348.0,348.0,690.0,460.0,0.0,472.0,472.0,115.0,115.0,112.0,30.0,452.0,68.0,68.0,0.0,333.0,110.0,0.0,110.0,110.0,327.0,327.0,115.0,16.0,376.0,13.0,0.0,348.0,58.0,10.0,0.0,588.0,348.0,348.0,232.0
56,472.0,348.0,348.0,116.0,696.0,348.0,348.0,348.0,348.0,232.0,348.0,351.0,351.0,351.0,348.0,348.0,348.0,348.0,580.0,696.0,348.0,345.0,812.0,812.0,351.0,345.0,345.0,345.0,348.0,348.0,327.0,327.0,981.0,777.0,777.0,777.0,0.0,0.0,436.0,981.0,436.0,0.0,0.0,339.0,0.0,348.0,348.0,103.0,0.0,0.0,812.0,812.0,812.0,165.0,116.0,0.0,6.0,339.0,339.0,6.0,0.0,0.0,0.0,351.0,0.0,0.0,436.0,192.0,348.0,348.0,472.0,472.0,348.0,348.0,200.0,348.0,348.0,116.0,116.0,116.0,0.0,68.0,690.0,348.0,348.0,460.0,460.0,472.0,25.0,472.0,115.0,805.0,112.0,0.0,114.0,70.0,68.0,14.0,333.0,110.0,110.0,220.0,110.0,109.0,222.0,47.0,546.0,376.0,96.0,0.0,348.0,29.0,0.0,588.0,588.0,348.0,348.0,232.0
57,472.0,348.0,0.0,348.0,348.0,348.0,348.0,348.0,351.0,348.0,348.0,234.0,351.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,812.0,812.0,345.0,345.0,345.0,345.0,348.0,232.0,327.0,327.0,327.0,777.0,777.0,777.0,0.0,0.0,436.0,436.0,436.0,0.0,0.0,0.0,0.0,232.0,348.0,0.0,0.0,114.0,812.0,812.0,812.0,0.0,116.0,0.0,16.0,339.0,339.0,30.0,0.0,0.0,0.0,456.0,472.0,95.0,436.0,306.0,348.0,348.0,468.0,236.0,348.0,348.0,348.0,464.0,348.0,116.0,116.0,116.0,144.0,68.0,115.0,234.0,348.0,460.0,460.0,472.0,472.0,472.0,115.0,115.0,112.0,6.0,68.0,68.0,68.0,76.0,333.0,110.0,107.0,110.0,110.0,109.0,109.0,75.0,546.0,376.0,190.0,0.0,348.0,34.0,17.0,588.0,588.0,348.0,348.0,232.0
