,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
232,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,1032.0,828.0,644.0,828.0,946.0,828.0,1246.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,92.0,828.0,1012.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
233,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,774.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,623.0,828.0,92.0,828.0,828.0,828.0,92.0,828.0,92.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,0.0
234,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,801.0,828.0,356.0,828.0,1032.0,828.0,0.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,1932.0,828.0,0.0,828.0,0.0,828.0,368.0,828.0,1012.0
235,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,1032.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,920.0,828.0,0.0,828.0,0.0,828.0,368.0,828.0,0.0
236,828.0,828.0,828.0,828.0,828.0,92.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,267.0,828.0,801.0,828.0,602.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,0.0,828.0,184.0,828.0,368.0,828.0,0.0
237,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,172.0,828.0,801.0,828.0,801.0,828.0,1032.0,828.0,644.0,828.0,344.0,828.0,1246.0,828.0,644.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,92.0,828.0,184.0,828.0,0.0,828.0,92.0,828.0,368.0,828.0,0.0
238,920.0,828.0,920.0,828.0,920.0,828.0,920.0,534.0,920.0,602.0,920.0,602.0,920.0,801.0,920.0,801.0,920.0,946.0,920.0,644.0,920.0,602.0,920.0,1246.0,920.0,828.0,920.0,184.0,920.0,644.0,920.0,828.0,920.0,828.0,920.0,828.0,920.0,0.0,920.0,801.0,920.0,828.0,920.0,92.0,920.0,0.0,920.0,0.0,920.0,1012.0,920.0,92.0,920.0,0.0
239,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,534.0,828.0,356.0,828.0,1032.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,644.0,828.0,1380.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,460.0,828.0,801.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
240,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,801.0,828.0,1157.0,828.0,1032.0,828.0,644.0,828.0,602.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,460.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
241,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,890.0,828.0,276.0,828.0,602.0,828.0,1246.0,828.0,460.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,92.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,368.0,828.0,0.0
242,828.0,1104.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,736.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,623.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
243,828.0,1104.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,1196.0,828.0,368.0,828.0,0.0
244,368.0,276.0,368.0,828.0,368.0,828.0,368.0,623.0,368.0,602.0,368.0,602.0,368.0,801.0,368.0,801.0,368.0,828.0,368.0,644.0,368.0,602.0,368.0,1246.0,368.0,828.0,368.0,92.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,460.0,368.0,801.0,368.0,828.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,828.0,368.0,276.0,368.0,0.0
245,368.0,828.0,368.0,828.0,368.0,828.0,368.0,534.0,368.0,688.0,368.0,602.0,368.0,801.0,368.0,801.0,368.0,184.0,368.0,644.0,368.0,602.0,368.0,1335.0,368.0,828.0,368.0,1104.0,368.0,828.0,368.0,828.0,368.0,644.0,368.0,828.0,368.0,368.0,368.0,801.0,368.0,92.0,368.0,1104.0,368.0,0.0,368.0,0.0,368.0,828.0,368.0,92.0,368.0,0.0
246,368.0,828.0,368.0,828.0,368.0,828.0,368.0,534.0,368.0,602.0,368.0,602.0,368.0,801.0,368.0,801.0,368.0,828.0,368.0,644.0,368.0,602.0,368.0,1246.0,368.0,828.0,368.0,920.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,801.0,368.0,828.0,368.0,0.0,368.0,736.0,368.0,0.0,368.0,828.0,368.0,368.0,368.0,0.0
247,368.0,828.0,368.0,828.0,368.0,828.0,368.0,534.0,368.0,602.0,368.0,258.0,368.0,801.0,368.0,92.0,368.0,828.0,368.0,644.0,368.0,688.0,368.0,0.0,368.0,828.0,368.0,0.0,368.0,828.0,368.0,828.0,368.0,644.0,368.0,92.0,368.0,368.0,368.0,801.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,828.0,368.0,368.0,368.0,0.0
248,368.0,828.0,368.0,828.0,368.0,828.0,368.0,534.0,368.0,602.0,368.0,602.0,368.0,801.0,368.0,801.0,368.0,828.0,368.0,644.0,368.0,602.0,368.0,1246.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,828.0,368.0,460.0,368.0,828.0,368.0,184.0,368.0,801.0,368.0,828.0,368.0,184.0,368.0,1380.0,368.0,0.0,368.0,828.0,368.0,368.0,368.0,0.0
249,368.0,828.0,368.0,828.0,368.0,828.0,368.0,534.0,368.0,602.0,368.0,602.0,368.0,801.0,368.0,801.0,368.0,828.0,368.0,644.0,368.0,602.0,368.0,1246.0,368.0,828.0,368.0,178.0,368.0,0.0,368.0,828.0,368.0,0.0,368.0,828.0,368.0,184.0,368.0,801.0,368.0,828.0,368.0,1472.0,368.0,1748.0,368.0,0.0,368.0,1118.0,368.0,368.0,368.0,0.0
250,368.0,828.0,368.0,828.0,368.0,828.0,368.0,534.0,368.0,602.0,368.0,602.0,368.0,801.0,368.0,801.0,368.0,644.0,368.0,644.0,368.0,430.0,368.0,1246.0,368.0,828.0,368.0,644.0,368.0,828.0,368.0,828.0,368.0,0.0,368.0,828.0,368.0,828.0,368.0,801.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,828.0,368.0,368.0,368.0,0.0
251,368.0,828.0,368.0,828.0,368.0,828.0,368.0,534.0,368.0,602.0,368.0,602.0,368.0,801.0,368.0,801.0,368.0,828.0,368.0,644.0,368.0,602.0,368.0,1246.0,368.0,828.0,368.0,644.0,368.0,828.0,368.0,234.0,368.0,1288.0,368.0,0.0,368.0,747.0,368.0,92.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0
252,368.0,828.0,368.0,828.0,368.0,828.0,368.0,534.0,368.0,602.0,368.0,602.0,368.0,801.0,368.0,801.0,368.0,552.0,368.0,644.0,368.0,602.0,368.0,1246.0,368.0,828.0,368.0,644.0,368.0,1380.0,368.0,828.0,368.0,92.0,368.0,828.0,368.0,368.0,368.0,92.0,368.0,828.0,368.0,460.0,368.0,184.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0
253,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,801.0,828.0,1335.0,828.0,828.0,828.0,552.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,92.0,828.0,828.0,828.0,1104.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,0.0
254,828.0,828.0,828.0,736.0,828.0,828.0,828.0,534.0,828.0,172.0,828.0,602.0,828.0,1424.0,828.0,801.0,828.0,644.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,736.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,368.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,1380.0,828.0,0.0,828.0,623.0,828.0,368.0,828.0,0.0
255,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,430.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,368.0,828.0,0.0,828.0,736.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
256,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,1246.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,552.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
257,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,602.0,828.0,979.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,1564.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
258,828.0,828.0,828.0,828.0,828.0,828.0,828.0,979.0,828.0,602.0,828.0,92.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,92.0,828.0,828.0,828.0,552.0,828.0,920.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,736.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
259,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,516.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,1932.0,828.0,1380.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
260,828.0,828.0,828.0,828.0,828.0,828.0,828.0,623.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,0.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
261,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,344.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,460.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,368.0,828.0,368.0,828.0,1691.0,828.0,0.0,828.0,644.0,828.0,0.0,828.0,368.0,828.0,552.0,828.0,0.0
262,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,890.0,828.0,801.0,828.0,828.0,828.0,213.0,828.0,602.0,828.0,1602.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,92.0,828.0,920.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
263,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,178.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,979.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,1288.0,828.0,92.0,828.0,1104.0,828.0,1380.0,828.0,0.0,828.0,1380.0,828.0,828.0,828.0,0.0,828.0,0.0
264,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,712.0,828.0,828.0,828.0,644.0,828.0,276.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,26.0,828.0,92.0,828.0,0.0,828.0,828.0,828.0,258.0,828.0,92.0
265,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,0.0,828.0,644.0,828.0,344.0,828.0,92.0,828.0,0.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,644.0,828.0,0.0,828.0,92.0,828.0,0.0,828.0,0.0,828.0,368.0,828.0,0.0
266,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,92.0,828.0,828.0,828.0,644.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,552.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
267,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,267.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,92.0,828.0,828.0,828.0,644.0,828.0,552.0,828.0,516.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,184.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,89.0,828.0,712.0,828.0,0.0
268,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,602.0,828.0,801.0,828.0,0.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,92.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,92.0,828.0,184.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
269,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,92.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,41.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,0.0,828.0,0.0,828.0,276.0,828.0,2116.0,828.0,828.0,828.0,368.0,828.0,0.0
270,828.0,0.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,89.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,92.0,828.0,828.0,828.0,92.0,828.0,1380.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,1196.0,828.0,0.0,828.0,2484.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0
271,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,92.0,828.0,828.0,828.0,1380.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,736.0,828.0,0.0,828.0,920.0,828.0,368.0,828.0,0.0
272,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,736.0,828.0,644.0,828.0,602.0,828.0,92.0,828.0,0.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,1564.0,828.0,828.0,828.0,100.0,828.0,0.0
273,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,476.0,828.0,92.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,1564.0,828.0,828.0,828.0,92.0,828.0,0.0
274,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,688.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,920.0,828.0,0.0,828.0,0.0,828.0,1564.0,828.0,828.0,828.0,828.0,828.0,0.0
275,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,92.0,828.0,0.0,828.0,1656.0,828.0,828.0,828.0,0.0,828.0,0.0
276,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,184.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,1564.0,828.0,828.0,828.0,0.0,828.0,0.0
277,828.0,460.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,184.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,1564.0,828.0,828.0,828.0,184.0,828.0,0.0
278,828.0,828.0,828.0,368.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,666.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,92.0,828.0,0.0,828.0,1564.0,828.0,172.0,828.0,276.0,828.0,0.0
279,644.0,828.0,644.0,828.0,644.0,828.0,644.0,534.0,644.0,602.0,644.0,801.0,644.0,801.0,644.0,801.0,644.0,828.0,644.0,644.0,644.0,602.0,644.0,1246.0,644.0,828.0,644.0,644.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,368.0,644.0,184.0,644.0,828.0,644.0,0.0,644.0,0.0,644.0,1564.0,644.0,828.0,644.0,0.0,644.0,920.0
280,644.0,828.0,644.0,828.0,644.0,828.0,644.0,534.0,644.0,1204.0,644.0,801.0,644.0,801.0,644.0,801.0,644.0,828.0,644.0,460.0,644.0,602.0,644.0,1246.0,644.0,828.0,644.0,276.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,368.0,644.0,92.0,644.0,828.0,644.0,0.0,644.0,1380.0,644.0,1564.0,644.0,828.0,644.0,0.0,644.0,0.0
281,644.0,828.0,644.0,276.0,644.0,828.0,644.0,534.0,644.0,602.0,644.0,801.0,644.0,801.0,644.0,623.0,644.0,828.0,644.0,644.0,644.0,602.0,644.0,1246.0,644.0,828.0,644.0,644.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,368.0,644.0,92.0,644.0,828.0,644.0,0.0,644.0,92.0,644.0,1564.0,644.0,828.0,644.0,920.0,644.0,0.0
282,644.0,828.0,644.0,828.0,644.0,736.0,644.0,534.0,644.0,602.0,644.0,801.0,644.0,801.0,644.0,801.0,644.0,828.0,644.0,644.0,644.0,602.0,644.0,356.0,644.0,828.0,644.0,736.0,644.0,828.0,644.0,828.0,644.0,0.0,644.0,828.0,644.0,368.0,644.0,92.0,644.0,828.0,644.0,552.0,644.0,644.0,644.0,1564.0,644.0,828.0,644.0,368.0,644.0,0.0
283,644.0,828.0,644.0,828.0,644.0,1012.0,644.0,534.0,644.0,602.0,644.0,801.0,644.0,801.0,644.0,801.0,644.0,828.0,644.0,644.0,644.0,602.0,644.0,1246.0,644.0,828.0,644.0,644.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,92.0,644.0,184.0,644.0,828.0,644.0,828.0,644.0,184.0,644.0,1196.0,644.0,828.0,644.0,368.0,644.0,0.0
284,644.0,828.0,644.0,644.0,644.0,828.0,644.0,534.0,644.0,602.0,644.0,801.0,644.0,801.0,644.0,801.0,644.0,828.0,644.0,644.0,644.0,602.0,644.0,1246.0,644.0,828.0,644.0,644.0,644.0,184.0,644.0,0.0,644.0,828.0,644.0,828.0,644.0,0.0,644.0,92.0,644.0,828.0,644.0,828.0,644.0,0.0,644.0,1564.0,644.0,828.0,644.0,368.0,644.0,184.0
285,644.0,644.0,644.0,828.0,644.0,828.0,644.0,534.0,644.0,602.0,644.0,801.0,644.0,801.0,644.0,801.0,644.0,828.0,644.0,644.0,644.0,602.0,644.0,534.0,644.0,828.0,644.0,644.0,644.0,920.0,644.0,828.0,644.0,0.0,644.0,828.0,644.0,368.0,644.0,92.0,644.0,828.0,644.0,828.0,644.0,92.0,644.0,1564.0,644.0,828.0,644.0,368.0,644.0,0.0
286,644.0,828.0,644.0,828.0,644.0,828.0,644.0,534.0,644.0,552.0,644.0,801.0,644.0,801.0,644.0,801.0,644.0,828.0,644.0,644.0,644.0,602.0,644.0,1246.0,644.0,828.0,644.0,644.0,644.0,828.0,644.0,1012.0,644.0,828.0,644.0,828.0,644.0,368.0,644.0,736.0,644.0,828.0,644.0,1012.0,644.0,0.0,644.0,1564.0,644.0,828.0,644.0,184.0,644.0,0.0
287,644.0,828.0,644.0,828.0,644.0,828.0,644.0,534.0,644.0,602.0,644.0,801.0,644.0,801.0,644.0,801.0,644.0,1380.0,644.0,460.0,644.0,602.0,644.0,1246.0,644.0,828.0,644.0,0.0,644.0,828.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,368.0,644.0,92.0,644.0,828.0,644.0,184.0,644.0,644.0,644.0,276.0,644.0,828.0,644.0,368.0,644.0,0.0
288,828.0,828.0,828.0,0.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,445.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1564.0,828.0,828.0,828.0,276.0,828.0,0.0
289,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,267.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,539.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,1564.0,828.0,828.0,828.0,368.0,828.0,0.0
290,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,1564.0,828.0,828.0,828.0,0.0,828.0,0.0
291,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,1246.0,828.0,801.0,828.0,1335.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,1564.0,828.0,828.0,828.0,368.0,828.0,0.0
292,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,602.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,250.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,828.0,828.0,368.0,828.0,92.0
293,288.0,828.0,288.0,828.0,288.0,828.0,288.0,534.0,288.0,1032.0,288.0,801.0,288.0,801.0,288.0,801.0,288.0,828.0,288.0,0.0,288.0,602.0,288.0,1246.0,288.0,828.0,288.0,644.0,288.0,92.0,288.0,828.0,288.0,828.0,288.0,828.0,288.0,368.0,288.0,92.0,288.0,828.0,288.0,828.0,288.0,184.0,288.0,1564.0,288.0,736.0,288.0,368.0,288.0,0.0
294,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1157.0,828.0,1032.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,602.0,828.0,1246.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,0.0,828.0,460.0,828.0,828.0,828.0,368.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,1564.0,828.0,828.0,828.0,460.0,828.0,0.0
