10,5.0,5.0,11.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,1.0,0.0,2.0,2.0,9.0,25.0,29.0,5.0,5.0,5.0,1.0,1.0,1.0,9.0,9.0,9.0,10.0,9.0,5.0,4.0,0.0,5.0,5.0,1.0,11.0,1.0,20.0,10.0,10.0,5.0,25.0,19.0,8.0,4.0,1.0,0.0,0.0,5.0,0.0,2.0,15.0,0.0,0.0,25.0,34.0,5.0,9.0,0.0,1.0,0.0,9.0,9.0,10.0,10.0,14.0,5.0,0.0,0.0,5.0,5.0,11.0,11.0,11.0,10.0,20.0,10.0,24.0,17.0,10.0,14.0,25.0,1.0,0.0,0.0,13.0,1.0,5.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,29.0,29.0,6.0,0.0,5.0,1.0,1.0,9.0,9.0,9.0,10.0,10.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,10.0,4.0,24.0,24.0,20.0,19.0,0.0,0.0,6.0,2.0,2.0,29.0,29.0,24.0,0.0,0.0,21.0,0.0,0.0,5.0,5.0,0.0,36.0,5.0,5.0,5.0,5.0,0.0,10.0,5.0,5.0,5.0,0.0,6.0,0.0,0.0,1.0,3.0,12.0,6.0,1.0,15.0,16.0,16.0,37.0,36.0,41.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,7.0,7.0,7.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,6.0,12.0,41.0,16.0,16.0,11.0,36.0,36.0,36.0,0.0,0.0,11.0,10.0,51.0,1.0,0.0,1.0,10.0,7.0,5.0,1.0,1.0,9.0,6.0,7.0,4.0,0.0,5.0,10.0,5.0,0.0,6.0,3.0,0.0,12.0,12.0,0.0,0.0,1.0,21.0,9.0,36.0,0.0,5.0,21.0,11.0,11.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,9.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,19.0,0.0,14.0,11.0,36.0,36.0,36.0,6.0,0.0,11.0,11.0,10.0,0.0,0.0,25.0,16.0,37.0,37.0,15.0,15.0,16.0,26.0,5.0,5.0,9.0,0.0,8.0,3.0,3.0
11,5.0,5.0,11.0,11.0,5.0,5.0,9.0,21.0,14.0,20.0,5.0,5.0,0.0,0.0,0.0,29.0,24.0,29.0,5.0,5.0,4.0,3.0,1.0,1.0,4.0,9.0,2.0,5.0,10.0,0.0,5.0,0.0,5.0,14.0,11.0,11.0,16.0,10.0,4.0,10.0,24.0,19.0,24.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,40.0,33.0,5.0,12.0,1.0,6.0,5.0,9.0,0.0,1.0,6.0,10.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,10.0,15.0,29.0,24.0,8.0,8.0,46.0,0.0,0.0,0.0,1.0,1.0,5.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,4.0,29.0,0.0,5.0,1.0,0.0,4.0,9.0,9.0,5.0,10.0,0.0,8.0,5.0,0.0,5.0,11.0,11.0,10.0,10.0,24.0,1.0,0.0,21.0,5.0,4.0,2.0,0.0,2.0,2.0,29.0,29.0,29.0,0.0,0.0,22.0,29.0,0.0,5.0,3.0,0.0,36.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,6.0,3.0,2.0,12.0,12.0,10.0,16.0,16.0,37.0,36.0,36.0,0.0,0.0,1.0,11.0,11.0,0.0,0.0,0.0,7.0,7.0,7.0,11.0,6.0,0.0,2.0,0.0,3.0,6.0,1.0,1.0,41.0,1.0,16.0,0.0,36.0,36.0,30.0,0.0,0.0,11.0,11.0,51.0,11.0,0.0,1.0,7.0,5.0,7.0,35.0,8.0,9.0,0.0,8.0,10.0,8.0,0.0,5.0,0.0,0.0,0.0,30.0,3.0,12.0,4.0,13.0,0.0,34.0,15.0,36.0,5.0,0.0,0.0,11.0,11.0,25.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,1.0,8.0,9.0,14.0,30.0,1.0,0.0,0.0,3.0,5.0,12.0,12.0,12.0,16.0,16.0,36.0,35.0,0.0,15.0,0.0,11.0,16.0,0.0,5.0,1.0,7.0,7.0,6.0,25.0,37.0,0.0,15.0,5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0
12,5.0,5.0,11.0,0.0,5.0,5.0,1.0,5.0,6.0,10.0,5.0,0.0,1.0,1.0,0.0,29.0,24.0,30.0,5.0,5.0,5.0,4.0,2.0,0.0,9.0,9.0,10.0,10.0,10.0,11.0,15.0,10.0,0.0,5.0,11.0,0.0,1.0,5.0,10.0,10.0,24.0,24.0,24.0,8.0,8.0,1.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,9.0,29.0,5.0,0.0,1.0,11.0,1.0,9.0,10.0,9.0,8.0,10.0,0.0,0.0,10.0,5.0,6.0,1.0,11.0,11.0,5.0,14.0,10.0,24.0,27.0,8.0,10.0,0.0,9.0,2.0,0.0,1.0,3.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,30.0,29.0,15.0,4.0,10.0,2.0,2.0,10.0,15.0,9.0,15.0,10.0,0.0,10.0,0.0,5.0,5.0,11.0,0.0,19.0,5.0,0.0,24.0,24.0,8.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,41.0,10.0,0.0,0.0,22.0,22.0,22.0,5.0,10.0,0.0,36.0,0.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,18.0,5.0,0.0,0.0,0.0,3.0,3.0,6.0,12.0,12.0,16.0,16.0,16.0,37.0,39.0,41.0,0.0,0.0,11.0,11.0,7.0,1.0,0.0,0.0,6.0,7.0,7.0,1.0,5.0,0.0,0.0,0.0,16.0,10.0,10.0,7.0,31.0,11.0,16.0,16.0,37.0,6.0,36.0,0.0,0.0,6.0,11.0,51.0,10.0,1.0,0.0,6.0,20.0,7.0,1.0,1.0,9.0,1.0,8.0,8.0,2.0,0.0,6.0,5.0,1.0,0.0,3.0,6.0,6.0,12.0,1.0,0.0,16.0,0.0,30.0,30.0,0.0,0.0,1.0,11.0,11.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,9.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,12.0,12.0,0.0,16.0,15.0,36.0,23.0,36.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,7.0,10.0,37.0,37.0,5.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,3.0,1.0,5.0
13,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,18.0,5.0,0.0,0.0,0.0,29.0,29.0,0.0,5.0,1.0,5.0,2.0,1.0,5.0,9.0,9.0,10.0,10.0,5.0,0.0,0.0,0.0,5.0,5.0,11.0,11.0,11.0,10.0,10.0,10.0,1.0,24.0,24.0,8.0,10.0,15.0,0.0,0.0,11.0,0.0,5.0,0.0,2.0,1.0,25.0,29.0,11.0,5.0,1.0,1.0,0.0,9.0,20.0,9.0,10.0,10.0,3.0,11.0,5.0,5.0,0.0,11.0,11.0,16.0,1.0,10.0,10.0,24.0,24.0,10.0,8.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,20.0,30.0,0.0,9.0,0.0,3.0,16.0,29.0,50.0,0.0,0.0,0.0,9.0,9.0,9.0,10.0,15.0,0.0,0.0,5.0,6.0,5.0,11.0,1.0,10.0,16.0,33.0,24.0,30.0,5.0,5.0,1.0,0.0,1.0,2.0,2.0,29.0,29.0,1.0,6.0,11.0,21.0,22.0,22.0,5.0,10.0,0.0,36.0,5.0,5.0,5.0,5.0,20.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,12.0,15.0,12.0,11.0,16.0,25.0,37.0,36.0,41.0,0.0,1.0,6.0,17.0,15.0,0.0,1.0,0.0,10.0,1.0,7.0,5.0,5.0,0.0,11.0,1.0,3.0,8.0,12.0,0.0,37.0,16.0,16.0,7.0,36.0,36.0,36.0,0.0,0.0,11.0,21.0,51.0,11.0,1.0,1.0,7.0,7.0,7.0,1.0,1.0,9.0,2.0,8.0,6.0,7.0,5.0,1.0,5.0,0.0,0.0,3.0,3.0,15.0,12.0,12.0,0.0,16.0,21.0,36.0,36.0,0.0,0.0,2.0,12.0,11.0,5.0,0.0,10.0,7.0,0.0,0.0,0.0,9.0,9.0,11.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,12.0,12.0,12.0,16.0,16.0,13.0,36.0,14.0,0.0,0.0,11.0,11.0,0.0,1.0,0.0,0.0,7.0,0.0,37.0,35.0,15.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0
14,5.0,10.0,11.0,5.0,5.0,10.0,5.0,5.0,10.0,10.0,5.0,5.0,0.0,4.0,0.0,29.0,29.0,29.0,0.0,30.0,5.0,0.0,2.0,1.0,1.0,9.0,10.0,10.0,10.0,0.0,0.0,0.0,5.0,5.0,11.0,17.0,1.0,15.0,10.0,5.0,24.0,19.0,24.0,10.0,8.0,14.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,5.0,10.0,1.0,1.0,1.0,10.0,9.0,9.0,10.0,10.0,5.0,22.0,0.0,5.0,5.0,11.0,11.0,11.0,14.0,10.0,10.0,19.0,29.0,15.0,5.0,15.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,5.0,15.0,5.0,0.0,0.0,1.0,29.0,34.0,9.0,6.0,5.0,6.0,0.0,9.0,5.0,0.0,10.0,2.0,0.0,0.0,0.0,5.0,5.0,11.0,11.0,6.0,10.0,24.0,15.0,20.0,8.0,5.0,0.0,0.0,0.0,2.0,3.0,30.0,35.0,6.0,0.0,0.0,22.0,25.0,22.0,5.0,5.0,0.0,36.0,5.0,5.0,5.0,14.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,1.0,0.0,3.0,1.0,6.0,0.0,12.0,1.0,20.0,6.0,37.0,36.0,36.0,0.0,0.0,11.0,6.0,11.0,0.0,0.0,15.0,7.0,5.0,5.0,5.0,5.0,1.0,1.0,0.0,3.0,5.0,12.0,12.0,26.0,16.0,16.0,16.0,36.0,36.0,36.0,0.0,0.0,1.0,11.0,51.0,4.0,1.0,0.0,8.0,7.0,6.0,0.0,1.0,9.0,4.0,11.0,5.0,8.0,5.0,5.0,10.0,0.0,1.0,0.0,5.0,12.0,12.0,12.0,0.0,20.0,21.0,36.0,36.0,0.0,0.0,21.0,11.0,11.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,10.0,9.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,12.0,9.0,12.0,16.0,16.0,0.0,35.0,31.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,7.0,7.0,37.0,37.0,37.0,5.0,21.0,5.0,5.0,10.0,0.0,0.0,3.0,3.0,3.0
15,5.0,5.0,11.0,5.0,10.0,5.0,0.0,0.0,5.0,5.0,10.0,11.0,0.0,0.0,0.0,39.0,34.0,29.0,25.0,5.0,6.0,1.0,1.0,1.0,9.0,4.0,10.0,1.0,10.0,0.0,14.0,0.0,5.0,5.0,15.0,11.0,34.0,10.0,10.0,9.0,24.0,29.0,39.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,15.0,29.0,16.0,5.0,6.0,1.0,6.0,16.0,9.0,9.0,1.0,10.0,25.0,0.0,0.0,10.0,5.0,11.0,15.0,11.0,6.0,10.0,10.0,6.0,24.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,31.0,25.0,30.0,29.0,16.0,5.0,1.0,0.0,4.0,9.0,9.0,9.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,24.0,15.0,24.0,14.0,5.0,0.0,0.0,0.0,2.0,2.0,25.0,19.0,29.0,5.0,0.0,22.0,22.0,22.0,25.0,0.0,10.0,5.0,5.0,0.0,5.0,10.0,0.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,12.0,5.0,24.0,16.0,21.0,37.0,36.0,31.0,0.0,0.0,6.0,11.0,6.0,5.0,5.0,0.0,15.0,7.0,0.0,4.0,10.0,0.0,0.0,0.0,16.0,3.0,12.0,5.0,36.0,16.0,5.0,7.0,36.0,36.0,36.0,0.0,0.0,11.0,11.0,51.0,6.0,0.0,0.0,7.0,0.0,21.0,10.0,1.0,9.0,1.0,8.0,8.0,3.0,5.0,5.0,31.0,0.0,0.0,3.0,9.0,5.0,12.0,12.0,0.0,4.0,0.0,5.0,36.0,0.0,0.0,11.0,11.0,11.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,5.0,0.0,0.0,31.0,3.0,10.0,12.0,12.0,6.0,0.0,11.0,0.0,36.0,36.0,1.0,0.0,36.0,1.0,0.0,0.0,0.0,7.0,3.0,10.0,32.0,37.0,10.0,15.0,0.0,6.0,15.0,0.0,0.0,5.0,3.0,3.0
16,5.0,5.0,11.0,5.0,16.0,16.0,12.0,5.0,0.0,10.0,5.0,10.0,1.0,1.0,0.0,20.0,29.0,29.0,0.0,5.0,10.0,1.0,2.0,1.0,9.0,1.0,10.0,10.0,10.0,0.0,10.0,1.0,5.0,5.0,1.0,11.0,6.0,10.0,10.0,15.0,24.0,5.0,10.0,8.0,8.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,2.0,29.0,29.0,5.0,0.0,1.0,1.0,0.0,9.0,9.0,10.0,10.0,6.0,0.0,0.0,10.0,10.0,0.0,11.0,5.0,11.0,10.0,5.0,6.0,24.0,24.0,8.0,8.0,8.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,10.0,0.0,1.0,0.0,20.0,20.0,0.0,0.0,5.0,1.0,1.0,0.0,9.0,11.0,10.0,1.0,6.0,0.0,10.0,5.0,5.0,11.0,11.0,5.0,10.0,24.0,24.0,19.0,20.0,5.0,0.0,4.0,0.0,2.0,4.0,15.0,28.0,29.0,0.0,5.0,0.0,11.0,22.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,3.0,5.0,5.0,5.0,2.0,0.0,0.0,2.0,3.0,2.0,8.0,12.0,12.0,16.0,11.0,21.0,37.0,36.0,24.0,0.0,0.0,1.0,11.0,11.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,7.0,4.0,41.0,21.0,16.0,16.0,36.0,32.0,36.0,0.0,0.0,15.0,1.0,51.0,1.0,6.0,0.0,10.0,7.0,1.0,1.0,1.0,9.0,2.0,8.0,8.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,3.0,12.0,12.0,5.0,0.0,5.0,7.0,0.0,18.0,5.0,0.0,11.0,0.0,11.0,0.0,0.0,7.0,2.0,5.0,0.0,1.0,9.0,13.0,9.0,5.0,5.0,3.0,0.0,0.0,7.0,3.0,7.0,12.0,12.0,1.0,16.0,40.0,36.0,5.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,7.0,7.0,37.0,37.0,37.0,15.0,15.0,5.0,5.0,5.0,0.0,0.0,3.0,6.0,13.0
17,5.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,10.0,0.0,0.0,1.0,0.0,41.0,24.0,5.0,5.0,14.0,5.0,1.0,2.0,4.0,5.0,9.0,9.0,8.0,10.0,0.0,5.0,6.0,5.0,5.0,0.0,11.0,11.0,0.0,10.0,10.0,24.0,24.0,24.0,4.0,4.0,14.0,0.0,17.0,5.0,0.0,15.0,0.0,0.0,0.0,1.0,29.0,10.0,5.0,1.0,6.0,1.0,9.0,9.0,1.0,10.0,21.0,0.0,0.0,0.0,5.0,5.0,11.0,11.0,11.0,10.0,10.0,10.0,5.0,5.0,3.0,8.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,16.0,10.0,5.0,5.0,0.0,0.0,0.0,40.0,29.0,15.0,1.0,5.0,1.0,1.0,9.0,5.0,9.0,10.0,0.0,13.0,10.0,0.0,5.0,5.0,11.0,16.0,10.0,10.0,24.0,39.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,29.0,0.0,0.0,8.0,22.0,22.0,5.0,10.0,5.0,5.0,10.0,5.0,10.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,10.0,12.0,12.0,12.0,16.0,16.0,16.0,37.0,15.0,36.0,0.0,1.0,11.0,11.0,11.0,6.0,5.0,5.0,7.0,11.0,7.0,10.0,5.0,0.0,0.0,0.0,4.0,0.0,6.0,9.0,12.0,16.0,16.0,16.0,36.0,0.0,30.0,0.0,0.0,1.0,11.0,51.0,0.0,0.0,9.0,2.0,5.0,7.0,1.0,1.0,1.0,0.0,8.0,8.0,8.0,5.0,5.0,0.0,0.0,11.0,3.0,3.0,12.0,0.0,5.0,0.0,16.0,21.0,5.0,10.0,0.0,0.0,11.0,11.0,10.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,9.0,0.0,9.0,10.0,5.0,0.0,0.0,0.0,6.0,5.0,12.0,0.0,12.0,16.0,5.0,25.0,31.0,0.0,0.0,0.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,37.0,2.0,5.0,15.0,15.0,26.0,5.0,5.0,0.0,0.0,15.0,16.0,3.0
18,5.0,5.0,11.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,41.0,29.0,29.0,5.0,5.0,20.0,5.0,1.0,2.0,9.0,9.0,11.0,5.0,6.0,7.0,0.0,0.0,5.0,5.0,11.0,1.0,11.0,5.0,22.0,10.0,24.0,24.0,16.0,8.0,8.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,30.0,29.0,0.0,4.0,26.0,1.0,1.0,9.0,19.0,0.0,10.0,21.0,5.0,1.0,0.0,5.0,5.0,6.0,11.0,11.0,10.0,10.0,10.0,5.0,5.0,8.0,4.0,8.0,0.0,9.0,1.0,1.0,9.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,29.0,5.0,2.0,5.0,0.0,11.0,11.0,9.0,4.0,10.0,5.0,0.0,5.0,7.0,5.0,5.0,11.0,11.0,10.0,15.0,10.0,24.0,19.0,20.0,14.0,5.0,2.0,34.0,2.0,19.0,6.0,29.0,34.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,5.0,5.0,5.0,5.0,1.0,10.0,5.0,10.0,10.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,5.0,12.0,25.0,16.0,16.0,16.0,35.0,5.0,36.0,0.0,0.0,11.0,11.0,5.0,0.0,0.0,1.0,15.0,7.0,5.0,14.0,5.0,0.0,0.0,0.0,2.0,3.0,15.0,15.0,6.0,16.0,1.0,6.0,36.0,36.0,36.0,0.0,0.0,11.0,11.0,51.0,4.0,0.0,5.0,7.0,7.0,7.0,8.0,1.0,1.0,1.0,33.0,8.0,8.0,30.0,5.0,0.0,0.0,0.0,3.0,3.0,12.0,12.0,12.0,0.0,16.0,21.0,5.0,36.0,0.0,0.0,11.0,11.0,11.0,0.0,10.0,7.0,7.0,0.0,0.0,0.0,9.0,33.0,9.0,0.0,19.0,0.0,0.0,0.0,6.0,3.0,7.0,12.0,5.0,16.0,16.0,36.0,12.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0,37.0,37.0,37.0,15.0,5.0,0.0,3.0,5.0,0.0,0.0,3.0,11.0,3.0
19,5.0,5.0,11.0,0.0,5.0,5.0,5.0,5.0,15.0,1.0,4.0,5.0,0.0,6.0,0.0,41.0,29.0,14.0,5.0,11.0,0.0,1.0,1.0,5.0,1.0,9.0,10.0,5.0,6.0,11.0,0.0,0.0,5.0,5.0,11.0,1.0,11.0,10.0,10.0,10.0,24.0,24.0,15.0,8.0,8.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,29.0,29.0,10.0,5.0,1.0,1.0,1.0,5.0,9.0,10.0,10.0,21.0,0.0,0.0,30.0,5.0,5.0,6.0,11.0,11.0,5.0,10.0,10.0,5.0,0.0,14.0,13.0,0.0,5.0,5.0,1.0,2.0,1.0,5.0,5.0,10.0,5.0,5.0,0.0,0.0,19.0,29.0,29.0,0.0,1.0,0.0,10.0,1.0,10.0,9.0,9.0,0.0,10.0,5.0,0.0,0.0,5.0,0.0,11.0,11.0,10.0,10.0,20.0,24.0,24.0,20.0,5.0,4.0,0.0,0.0,2.0,2.0,29.0,29.0,0.0,0.0,0.0,15.0,22.0,22.0,5.0,5.0,5.0,5.0,0.0,5.0,16.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,21.0,3.0,12.0,15.0,12.0,20.0,16.0,16.0,36.0,36.0,10.0,0.0,0.0,20.0,11.0,11.0,0.0,10.0,0.0,7.0,7.0,2.0,25.0,1.0,0.0,0.0,0.0,3.0,3.0,12.0,12.0,41.0,1.0,16.0,21.0,36.0,36.0,4.0,0.0,0.0,11.0,11.0,51.0,0.0,1.0,4.0,7.0,7.0,7.0,3.0,1.0,0.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,12.0,12.0,20.0,16.0,5.0,15.0,36.0,0.0,0.0,11.0,11.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,9.0,8.0,9.0,5.0,5.0,0.0,0.0,0.0,10.0,10.0,12.0,12.0,12.0,7.0,0.0,36.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,37.0,42.0,37.0,5.0,20.0,19.0,10.0,5.0,0.0,1.0,0.0,0.0,9.0
20,5.0,5.0,11.0,5.0,5.0,5.0,10.0,0.0,5.0,5.0,10.0,5.0,0.0,26.0,0.0,41.0,29.0,35.0,5.0,5.0,9.0,6.0,1.0,0.0,10.0,9.0,10.0,10.0,10.0,1.0,0.0,5.0,21.0,5.0,11.0,11.0,11.0,10.0,10.0,10.0,20.0,6.0,8.0,8.0,8.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,24.0,29.0,5.0,5.0,2.0,0.0,4.0,5.0,15.0,10.0,1.0,15.0,16.0,5.0,4.0,5.0,5.0,0.0,11.0,1.0,10.0,10.0,10.0,5.0,30.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,10.0,5.0,5.0,0.0,0.0,0.0,29.0,10.0,29.0,1.0,5.0,1.0,4.0,9.0,5.0,5.0,0.0,10.0,0.0,0.0,5.0,5.0,5.0,11.0,6.0,1.0,10.0,19.0,24.0,24.0,20.0,16.0,2.0,0.0,0.0,6.0,2.0,29.0,29.0,29.0,0.0,0.0,10.0,22.0,22.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,8.0,3.0,3.0,0.0,12.0,12.0,1.0,15.0,16.0,36.0,39.0,6.0,0.0,0.0,11.0,5.0,11.0,0.0,1.0,0.0,6.0,5.0,11.0,5.0,5.0,0.0,0.0,0.0,4.0,3.0,7.0,12.0,42.0,0.0,16.0,16.0,15.0,36.0,0.0,0.0,0.0,11.0,14.0,51.0,0.0,0.0,6.0,7.0,10.0,14.0,1.0,1.0,1.0,1.0,6.0,9.0,6.0,0.0,5.0,0.0,0.0,20.0,5.0,9.0,12.0,12.0,12.0,16.0,1.0,21.0,36.0,36.0,0.0,0.0,11.0,11.0,10.0,0.0,1.0,12.0,7.0,6.0,5.0,0.0,7.0,8.0,9.0,20.0,5.0,5.0,1.0,0.0,4.0,5.0,12.0,11.0,11.0,16.0,25.0,36.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,14.0,0.0,0.0,5.0,15.0,5.0,14.0,1.0,0.0,0.0,10.0,0.0,3.0
21,5.0,5.0,11.0,15.0,0.0,5.0,5.0,10.0,5.0,10.0,5.0,0.0,0.0,2.0,0.0,41.0,29.0,6.0,5.0,1.0,1.0,1.0,1.0,5.0,9.0,9.0,10.0,11.0,5.0,0.0,0.0,0.0,0.0,5.0,11.0,11.0,11.0,10.0,4.0,10.0,11.0,24.0,8.0,8.0,8.0,0.0,0.0,0.0,5.0,10.0,5.0,0.0,0.0,0.0,14.0,15.0,14.0,0.0,1.0,1.0,1.0,0.0,9.0,10.0,10.0,7.0,0.0,0.0,4.0,5.0,5.0,5.0,10.0,11.0,10.0,1.0,10.0,5.0,24.0,9.0,9.0,8.0,0.0,5.0,6.0,10.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,29.0,7.0,29.0,0.0,5.0,6.0,1.0,9.0,9.0,2.0,6.0,10.0,0.0,0.0,1.0,0.0,5.0,11.0,11.0,10.0,6.0,5.0,31.0,5.0,5.0,5.0,0.0,10.0,0.0,0.0,4.0,29.0,29.0,0.0,0.0,0.0,14.0,21.0,21.0,5.0,5.0,5.0,1.0,0.0,5.0,5.0,12.0,5.0,5.0,5.0,5.0,0.0,7.0,0.0,0.0,10.0,3.0,3.0,7.0,6.0,20.0,16.0,10.0,11.0,35.0,36.0,10.0,1.0,0.0,2.0,5.0,11.0,0.0,0.0,0.0,7.0,7.0,0.0,5.0,5.0,0.0,0.0,0.0,8.0,3.0,12.0,12.0,41.0,16.0,1.0,16.0,36.0,36.0,0.0,0.0,0.0,11.0,11.0,51.0,0.0,0.0,0.0,7.0,9.0,7.0,1.0,0.0,1.0,0.0,8.0,8.0,8.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,6.0,12.0,5.0,16.0,11.0,5.0,3.0,5.0,0.0,0.0,6.0,11.0,11.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,9.0,24.0,8.0,5.0,6.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,15.0,21.0,0.0,36.0,0.0,0.0,1.0,0.0,11.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,37.0,33.0,12.0,15.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,6.0
