,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
5638,,116.0,,31.0,,31.0,,31.0,,31.0,,0.0,,147.0,,91.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,0.0,,52.0,,26.0,,22.0,23.0,54.0,23.0,69.0,23.0,163.0,23.0,,23.0,
5639,,116.0,,31.0,,77.0,,31.0,,31.0,,0.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,23.0,54.0,23.0,12.0,23.0,45.0,23.0,,23.0,
5640,,116.0,,2.0,,31.0,,31.0,,63.0,,0.0,,147.0,,147.0,,37.0,,25.0,,21.0,,27.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,47.0,54.0,47.0,69.0,47.0,163.0,47.0,,47.0,
5641,,17.0,,31.0,,31.0,,31.0,,35.0,,90.0,,147.0,,147.0,,43.0,,25.0,,48.0,,25.0,,57.0,,38.0,,53.0,,18.0,,52.0,,26.0,,22.0,27.0,54.0,27.0,108.0,27.0,163.0,27.0,,27.0,
5642,,116.0,,85.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,49.0,,25.0,,25.0,,22.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,120.0,54.0,120.0,69.0,120.0,163.0,120.0,,120.0,
5643,,5.0,,31.0,,31.0,,31.0,,31.0,,105.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,0.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,49.0,116.0,87.0,116.0,,116.0,
5644,,116.0,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,12.0,,26.0,,25.0,,25.0,,25.0,,97.0,,84.0,,53.0,,18.0,,120.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,73.0,116.0,,116.0,
5645,,116.0,,31.0,,31.0,,82.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,5.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,52.0,29.0,54.0,29.0,69.0,29.0,163.0,29.0,,29.0,
5646,,116.0,,11.0,,31.0,,31.0,,31.0,,147.0,,40.0,,147.0,,26.0,,79.0,,20.0,,25.0,,69.0,,84.0,,53.0,,18.0,,11.0,,26.0,,22.0,116.0,0.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5647,,13.0,,31.0,,31.0,,43.0,,31.0,,63.0,,147.0,,147.0,,26.0,,25.0,,0.0,,25.0,,0.0,,48.0,,53.0,,86.0,,52.0,,26.0,,51.0,56.0,54.0,56.0,69.0,56.0,163.0,56.0,,56.0,
5648,,20.0,,31.0,,31.0,,69.0,,31.0,,147.0,,147.0,,31.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,0.0,116.0,,116.0,
5649,,43.0,,31.0,,31.0,,24.0,,50.0,,4.0,,147.0,,147.0,,26.0,,25.0,,36.0,,25.0,,32.0,,84.0,,41.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5650,,26.0,,45.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5651,,49.0,,31.0,,31.0,,31.0,,31.0,,67.0,,147.0,,147.0,,4.0,,0.0,,37.0,,25.0,,12.0,,59.0,,53.0,,18.0,,23.0,,26.0,,4.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5652,,116.0,,31.0,,64.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,21.0,,31.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,5.0,116.0,54.0,116.0,67.0,116.0,163.0,116.0,,116.0,
5653,,20.0,,31.0,,44.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,27.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,19.0,9.0,54.0,9.0,69.0,9.0,42.0,9.0,,9.0,
5654,,7.0,,23.0,,9.0,,32.0,,31.0,,147.0,,147.0,,147.0,,26.0,,19.0,,25.0,,25.0,,69.0,,84.0,,53.0,,28.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,76.0,116.0,41.0,116.0,,116.0,
5655,,116.0,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,38.0,,84.0,,53.0,,18.0,,52.0,,58.0,,22.0,0.0,54.0,0.0,69.0,0.0,163.0,0.0,,0.0,
5656,,35.0,,31.0,,45.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,89.0,,84.0,,2.0,,18.0,,0.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5657,,116.0,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,24.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,24.0,54.0,24.0,41.0,24.0,163.0,24.0,,24.0,
5658,,116.0,,31.0,,31.0,,31.0,,31.0,,49.0,,147.0,,40.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,39.0,,49.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5659,,116.0,,59.0,,21.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,28.0,,69.0,,13.0,,53.0,,65.0,,85.0,,26.0,,22.0,0.0,54.0,0.0,69.0,0.0,52.0,0.0,,0.0,
5660,,116.0,,31.0,,45.0,,31.0,,31.0,,147.0,,147.0,,0.0,,26.0,,20.0,,25.0,,12.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,58.0,116.0,163.0,116.0,,116.0,
5661,,116.0,,31.0,,31.0,,31.0,,31.0,,32.0,,147.0,,147.0,,26.0,,50.0,,25.0,,25.0,,69.0,,84.0,,53.0,,49.0,,26.0,,26.0,,22.0,46.0,54.0,46.0,69.0,46.0,163.0,46.0,,46.0,
5662,,116.0,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,90.0,,26.0,,82.0,,25.0,,0.0,,69.0,,84.0,,53.0,,18.0,,59.0,,26.0,,22.0,20.0,54.0,20.0,69.0,20.0,163.0,20.0,,20.0,
5663,,116.0,,31.0,,5.0,,31.0,,31.0,,147.0,,10.0,,147.0,,65.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,93.0,,20.0,,13.0,111.0,54.0,111.0,26.0,111.0,163.0,111.0,,111.0,
5664,,116.0,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,0.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5665,,30.0,,31.0,,31.0,,31.0,,4.0,,147.0,,147.0,,16.0,,26.0,,37.0,,25.0,,25.0,,98.0,,84.0,,52.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,22.0,116.0,163.0,116.0,,116.0,
5666,,116.0,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,26.0,,69.0,,84.0,,53.0,,18.0,,52.0,,39.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5667,,116.0,,31.0,,31.0,,31.0,,31.0,,0.0,,147.0,,147.0,,26.0,,25.0,,25.0,,10.0,,69.0,,125.0,,129.0,,18.0,,52.0,,26.0,,90.0,97.0,54.0,97.0,32.0,97.0,69.0,97.0,,97.0,
5668,,116.0,,31.0,,31.0,,60.0,,31.0,,89.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,75.0,,22.0,31.0,54.0,31.0,69.0,31.0,163.0,31.0,,31.0,
5669,,116.0,,8.0,,31.0,,31.0,,26.0,,147.0,,0.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,47.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5670,,116.0,,10.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,9.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,22.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5671,,116.0,,31.0,,11.0,,31.0,,31.0,,100.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,58.0,,84.0,,83.0,,18.0,,52.0,,26.0,,22.0,0.0,43.0,0.0,69.0,0.0,3.0,0.0,,0.0,
5672,,41.0,,31.0,,31.0,,31.0,,16.0,,17.0,,85.0,,147.0,,31.0,,25.0,,25.0,,25.0,,13.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5673,,19.0,,31.0,,31.0,,10.0,,31.0,,147.0,,147.0,,147.0,,32.0,,25.0,,61.0,,25.0,,0.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,45.0,78.0,45.0,69.0,45.0,56.0,45.0,,45.0,
5674,,116.0,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,0.0,,26.0,,69.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,35.0,,22.0,116.0,54.0,116.0,2.0,116.0,163.0,116.0,,116.0,
5675,,12.0,,5.0,,31.0,,71.0,,31.0,,147.0,,147.0,,35.0,,26.0,,25.0,,25.0,,25.0,,69.0,,29.0,,53.0,,68.0,,52.0,,26.0,,22.0,44.0,15.0,44.0,69.0,44.0,163.0,44.0,,44.0,
5676,,31.0,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,58.0,,26.0,,25.0,,25.0,,25.0,,69.0,,26.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5677,,39.0,,31.0,,31.0,,31.0,,31.0,,147.0,,0.0,,0.0,,26.0,,0.0,,25.0,,6.0,,69.0,,84.0,,53.0,,106.0,,6.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5678,,31.0,,31.0,,8.0,,31.0,,31.0,,147.0,,147.0,,50.0,,26.0,,25.0,,25.0,,30.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,77.0,14.0,77.0,49.0,77.0,163.0,77.0,,77.0,
5679,,31.0,,72.0,,30.0,,31.0,,31.0,,22.0,,94.0,,0.0,,104.0,,25.0,,18.0,,25.0,,69.0,,59.0,,118.0,,18.0,,52.0,,68.0,,75.0,116.0,2.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5680,,31.0,,31.0,,11.0,,31.0,,31.0,,52.0,,147.0,,14.0,,28.0,,25.0,,25.0,,46.0,,69.0,,84.0,,53.0,,37.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,75.0,116.0,163.0,116.0,,116.0,
5681,,18.0,,73.0,,31.0,,16.0,,27.0,,147.0,,147.0,,26.0,,26.0,,4.0,,25.0,,25.0,,69.0,,10.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5682,,31.0,,31.0,,31.0,,31.0,,31.0,,38.0,,147.0,,8.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,6.0,,52.0,,26.0,,22.0,41.0,54.0,41.0,69.0,41.0,105.0,41.0,,41.0,
5683,,31.0,,13.0,,31.0,,31.0,,31.0,,8.0,,147.0,,26.0,,26.0,,77.0,,77.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,50.0,,22.0,39.0,54.0,39.0,0.0,39.0,163.0,39.0,,39.0,
5684,,31.0,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,14.0,,30.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,83.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5685,,31.0,,31.0,,31.0,,63.0,,31.0,,147.0,,86.0,,26.0,,51.0,,25.0,,25.0,,25.0,,69.0,,26.0,,53.0,,18.0,,52.0,,26.0,,22.0,21.0,54.0,21.0,69.0,21.0,21.0,21.0,,21.0,
5686,,31.0,,31.0,,31.0,,35.0,,74.0,,147.0,,147.0,,21.0,,26.0,,48.0,,25.0,,25.0,,69.0,,48.0,,53.0,,18.0,,52.0,,26.0,,7.0,116.0,54.0,116.0,69.0,116.0,163.0,116.0,,116.0,
5687,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,41.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,29.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5688,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,27.0,,26.0,,34.0,,25.0,,5.0,,25.0,,69.0,,84.0,,53.0,,11.0,,52.0,,26.0,,59.0,116.0,54.0,116.0,48.0,116.0,,116.0,,116.0,
5689,,31.0,,12.0,,31.0,,31.0,,147.0,,15.0,,147.0,,26.0,,5.0,,25.0,,3.0,,25.0,,40.0,,84.0,,53.0,,18.0,,32.0,,37.0,,5.0,51.0,54.0,51.0,69.0,51.0,,51.0,,51.0,
5690,,31.0,,31.0,,82.0,,31.0,,147.0,,147.0,,147.0,,26.0,,18.0,,25.0,,25.0,,25.0,,69.0,,29.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5691,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,20.0,,26.0,,22.0,28.0,54.0,28.0,2.0,28.0,,28.0,,28.0,
5692,,31.0,,31.0,,43.0,,31.0,,24.0,,61.0,,147.0,,26.0,,7.0,,68.0,,25.0,,25.0,,112.0,,84.0,,53.0,,18.0,,52.0,,42.0,,28.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5693,,31.0,,47.0,,69.0,,31.0,,147.0,,147.0,,147.0,,26.0,,26.0,,25.0,,25.0,,25.0,,69.0,,26.0,,53.0,,18.0,,52.0,,26.0,,22.0,36.0,57.0,36.0,69.0,36.0,,36.0,,36.0,
5694,,31.0,,21.0,,24.0,,50.0,,147.0,,147.0,,147.0,,26.0,,26.0,,38.0,,25.0,,25.0,,29.0,,15.0,,53.0,,18.0,,52.0,,56.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5695,,31.0,,31.0,,31.0,,31.0,,32.0,,147.0,,147.0,,26.0,,75.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5696,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,26.0,,25.0,,25.0,,31.0,,69.0,,84.0,,53.0,,18.0,,52.0,,81.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5697,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,46.0,,67.0,,1.0,,25.0,,25.0,,25.0,,69.0,,68.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5698,,59.0,,77.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,26.0,,25.0,,25.0,,25.0,,65.0,,84.0,,53.0,,18.0,,52.0,,85.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5699,,31.0,,31.0,,32.0,,31.0,,147.0,,147.0,,73.0,,9.0,,26.0,,44.0,,27.0,,25.0,,69.0,,84.0,,8.0,,18.0,,77.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5700,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,32.0,,26.0,,33.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5701,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,6.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,54.0,,37.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5702,,31.0,,31.0,,31.0,,31.0,,37.0,,147.0,,147.0,,26.0,,26.0,,25.0,,25.0,,25.0,,22.0,,84.0,,53.0,,0.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5703,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,12.0,,33.0,,26.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,9.0,,52.0,,26.0,,22.0,4.0,54.0,4.0,69.0,4.0,,4.0,,4.0,
5704,,16.0,,31.0,,31.0,,31.0,,86.0,,147.0,,147.0,,0.0,,26.0,,25.0,,5.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5705,,60.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,26.0,,25.0,,25.0,,25.0,,69.0,,118.0,,53.0,,18.0,,48.0,,26.0,,0.0,19.0,49.0,19.0,69.0,19.0,,19.0,,19.0,
5706,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,3.0,,26.0,,26.0,,39.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,88.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5707,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,55.0,,46.0,,25.0,,25.0,,25.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5708,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,72.0,,0.0,,26.0,,25.0,,25.0,,68.0,,10.0,,16.0,,32.0,,18.0,,52.0,,26.0,,22.0,54.0,54.0,54.0,69.0,54.0,,54.0,,54.0,
5709,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,3.0,,29.0,,26.0,,25.0,,25.0,,69.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5710,,31.0,,31.0,,31.0,,4.0,,147.0,,147.0,,0.0,,26.0,,46.0,,25.0,,25.0,,69.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,22.0,116.0,0.0,116.0,69.0,116.0,,116.0,,116.0,
5711,,31.0,,64.0,,31.0,,31.0,,147.0,,147.0,,147.0,,30.0,,25.0,,39.0,,31.0,,32.0,,69.0,,84.0,,53.0,,18.0,,0.0,,26.0,,22.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5712,,31.0,,44.0,,31.0,,31.0,,147.0,,147.0,,59.0,,26.0,,25.0,,92.0,,25.0,,69.0,,69.0,,84.0,,53.0,,18.0,,52.0,,26.0,,13.0,116.0,0.0,116.0,69.0,116.0,,116.0,,116.0,
5713,,31.0,,9.0,,60.0,,31.0,,147.0,,40.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,69.0,,84.0,,53.0,,18.0,,32.0,,26.0,,58.0,116.0,45.0,116.0,0.0,116.0,,116.0,,116.0,
5714,,31.0,,31.0,,31.0,,26.0,,147.0,,147.0,,147.0,,85.0,,25.0,,25.0,,25.0,,69.0,,39.0,,84.0,,53.0,,72.0,,52.0,,26.0,,22.0,116.0,54.0,116.0,94.0,116.0,,116.0,,116.0,
5715,,31.0,,45.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,69.0,,64.0,,53.0,,18.0,,52.0,,26.0,,46.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5716,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,4.0,,25.0,,23.0,,25.0,,12.0,,69.0,,84.0,,53.0,,18.0,,79.0,,15.0,,41.0,116.0,10.0,116.0,69.0,116.0,,116.0,,116.0,
5717,,31.0,,31.0,,31.0,,16.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,69.0,,84.0,,53.0,,88.0,,1.0,,26.0,,41.0,48.0,54.0,48.0,69.0,48.0,,48.0,,48.0,
5718,,31.0,,21.0,,10.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,28.0,,3.0,,51.0,,84.0,,53.0,,18.0,,52.0,,26.0,,32.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5719,,31.0,,45.0,,31.0,,31.0,,68.0,,147.0,,147.0,,26.0,,25.0,,0.0,,12.0,,55.0,,77.0,,84.0,,42.0,,18.0,,52.0,,26.0,,18.0,116.0,32.0,116.0,93.0,116.0,,116.0,,116.0,
5720,,31.0,,31.0,,71.0,,31.0,,147.0,,147.0,,147.0,,26.0,,39.0,,92.0,,25.0,,69.0,,69.0,,84.0,,53.0,,18.0,,9.0,,26.0,,41.0,116.0,31.0,116.0,69.0,116.0,,116.0,,116.0,
5721,,76.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,0.0,,4.0,,69.0,,18.0,,53.0,,57.0,,52.0,,14.0,,41.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5722,,12.0,,5.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,69.0,,84.0,,53.0,,24.0,,52.0,,100.0,,41.0,116.0,44.0,116.0,69.0,116.0,,116.0,,116.0,
5723,,31.0,,31.0,,31.0,,31.0,,46.0,,147.0,,147.0,,26.0,,25.0,,25.0,,0.0,,19.0,,69.0,,34.0,,53.0,,49.0,,52.0,,100.0,,41.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5724,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,59.0,,25.0,,25.0,,69.0,,69.0,,84.0,,53.0,,23.0,,52.0,,54.0,,41.0,116.0,42.0,116.0,69.0,116.0,,116.0,,116.0,
5725,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,74.0,,25.0,,26.0,,69.0,,69.0,,84.0,,0.0,,18.0,,52.0,,100.0,,41.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5726,,31.0,,31.0,,16.0,,27.0,,45.0,,147.0,,147.0,,26.0,,25.0,,33.0,,10.0,,69.0,,0.0,,84.0,,53.0,,18.0,,53.0,,63.0,,41.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5727,,1.0,,31.0,,31.0,,31.0,,67.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,0.0,,84.0,,53.0,,18.0,,52.0,,41.0,,41.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5728,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,29.0,,46.0,,25.0,,25.0,,25.0,,69.0,,51.0,,84.0,,53.0,,18.0,,52.0,,100.0,,41.0,52.0,54.0,52.0,69.0,52.0,,52.0,,52.0,
5729,,31.0,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,69.0,,84.0,,53.0,,18.0,,52.0,,100.0,,41.0,37.0,44.0,37.0,69.0,37.0,,37.0,,37.0,
5730,,43.0,,11.0,,63.0,,31.0,,33.0,,10.0,,147.0,,62.0,,25.0,,40.0,,25.0,,69.0,,69.0,,94.0,,53.0,,2.0,,52.0,,100.0,,41.0,56.0,54.0,56.0,69.0,56.0,,56.0,,56.0,
5731,,31.0,,31.0,,35.0,,74.0,,147.0,,147.0,,147.0,,81.0,,25.0,,0.0,,25.0,,69.0,,5.0,,84.0,,53.0,,18.0,,29.0,,100.0,,41.0,116.0,54.0,116.0,47.0,116.0,,116.0,,116.0,
5732,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,22.0,,26.0,,25.0,,25.0,,25.0,,69.0,,69.0,,84.0,,53.0,,18.0,,52.0,,100.0,,41.0,116.0,55.0,116.0,69.0,116.0,,116.0,,116.0,
5733,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,69.0,,84.0,,53.0,,18.0,,0.0,,100.0,,41.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5734,,2.0,,31.0,,31.0,,147.0,,25.0,,147.0,,0.0,,26.0,,25.0,,25.0,,25.0,,69.0,,89.0,,84.0,,53.0,,18.0,,71.0,,100.0,,41.0,21.0,54.0,21.0,69.0,21.0,,21.0,,21.0,
5735,,31.0,,31.0,,31.0,,147.0,,147.0,,147.0,,147.0,,59.0,,54.0,,25.0,,25.0,,44.0,,69.0,,84.0,,12.0,,77.0,,52.0,,100.0,,41.0,116.0,46.0,116.0,24.0,116.0,,116.0,,116.0,
5736,,85.0,,31.0,,31.0,,147.0,,147.0,,0.0,,147.0,,26.0,,94.0,,0.0,,6.0,,69.0,,69.0,,37.0,,53.0,,0.0,,52.0,,100.0,,41.0,80.0,54.0,80.0,69.0,80.0,,80.0,,80.0,
5737,,31.0,,8.0,,31.0,,24.0,,147.0,,147.0,,147.0,,18.0,,25.0,,25.0,,30.0,,69.0,,69.0,,84.0,,53.0,,18.0,,52.0,,100.0,,41.0,59.0,54.0,59.0,69.0,59.0,,59.0,,59.0,
5738,,31.0,,30.0,,31.0,,147.0,,0.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,108.0,,84.0,,112.0,,18.0,,52.0,,100.0,,22.0,116.0,15.0,116.0,69.0,116.0,,116.0,,116.0,
5739,,31.0,,11.0,,50.0,,147.0,,0.0,,85.0,,147.0,,55.0,,25.0,,25.0,,46.0,,69.0,,23.0,,84.0,,53.0,,18.0,,52.0,,100.0,,41.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5740,,11.0,,31.0,,31.0,,32.0,,0.0,,147.0,,147.0,,26.0,,25.0,,25.0,,25.0,,69.0,,69.0,,84.0,,53.0,,18.0,,52.0,,13.0,,41.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5741,,31.0,,31.0,,31.0,,147.0,,0.0,,147.0,,147.0,,26.0,,25.0,,1.0,,25.0,,69.0,,69.0,,84.0,,53.0,,18.0,,52.0,,100.0,,41.0,116.0,25.0,116.0,8.0,116.0,,116.0,,116.0,
5742,,31.0,,31.0,,31.0,,147.0,,0.0,,147.0,,91.0,,26.0,,49.0,,25.0,,25.0,,69.0,,17.0,,84.0,,53.0,,18.0,,52.0,,100.0,,41.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
5743,,31.0,,31.0,,31.0,,147.0,,0.0,,147.0,,147.0,,26.0,,25.0,,45.0,,25.0,,47.0,,69.0,,84.0,,53.0,,18.0,,0.0,,0.0,,41.0,116.0,54.0,116.0,69.0,116.0,,116.0,,116.0,
