,0,1,2,3,4,5
259,3.0,3.0,3.0,0.0,3.0,0.0
260,3.0,12.0,3.0,0.0,3.0,0.0
261,12.0,42.0,12.0,30.0,12.0,0.0
262,12.0,3.0,12.0,9.0,12.0,3.0
263,9.0,3.0,9.0,30.0,9.0,24.0
264,3.0,3.0,3.0,45.0,3.0,0.0
265,3.0,3.0,3.0,21.0,3.0,27.0
266,3.0,3.0,3.0,0.0,3.0,53.0
267,3.0,3.0,3.0,24.0,3.0,0.0
268,3.0,3.0,3.0,17.0,3.0,0.0
269,3.0,18.0,3.0,0.0,3.0,0.0
270,53.0,3.0,53.0,12.0,53.0,0.0
271,53.0,15.0,53.0,6.0,53.0,0.0
272,53.0,3.0,53.0,0.0,53.0,17.0
273,53.0,3.0,53.0,3.0,53.0,3.0
274,53.0,3.0,53.0,0.0,53.0,15.0
275,53.0,3.0,53.0,0.0,53.0,24.0
276,53.0,21.0,53.0,32.0,53.0,0.0
277,53.0,9.0,53.0,0.0,53.0,0.0
278,53.0,3.0,53.0,27.0,53.0,0.0
279,0.0,27.0,0.0,30.0,0.0,0.0
280,26.0,3.0,26.0,0.0,26.0,15.0
281,24.0,21.0,24.0,0.0,24.0,24.0
282,3.0,21.0,3.0,0.0,3.0,0.0
283,3.0,3.0,3.0,0.0,3.0,0.0
284,3.0,3.0,3.0,3.0,3.0,0.0
285,3.0,3.0,3.0,0.0,3.0,47.0
286,3.0,3.0,3.0,0.0,3.0,24.0
287,3.0,3.0,3.0,0.0,3.0,0.0
288,3.0,9.0,3.0,36.0,3.0,33.0
289,3.0,3.0,3.0,0.0,3.0,0.0
290,3.0,0.0,3.0,0.0,3.0,0.0
291,3.0,3.0,3.0,0.0,3.0,21.0
292,3.0,3.0,3.0,18.0,3.0,21.0
293,15.0,9.0,15.0,0.0,15.0,15.0
294,3.0,41.0,3.0,12.0,3.0,0.0
295,3.0,3.0,3.0,45.0,3.0,0.0
296,0.0,3.0,0.0,0.0,0.0,0.0
297,12.0,3.0,12.0,45.0,12.0,0.0
298,3.0,3.0,3.0,0.0,3.0,3.0
299,3.0,3.0,3.0,0.0,3.0,53.0
300,3.0,3.0,3.0,0.0,3.0,0.0
301,3.0,3.0,3.0,0.0,3.0,0.0
302,3.0,6.0,3.0,0.0,3.0,0.0
303,3.0,0.0,3.0,0.0,3.0,0.0
304,3.0,3.0,3.0,0.0,3.0,0.0
305,3.0,3.0,3.0,0.0,3.0,0.0
306,3.0,3.0,3.0,0.0,3.0,12.0
307,3.0,3.0,3.0,0.0,3.0,0.0
308,3.0,3.0,3.0,0.0,3.0,0.0
309,9.0,0.0,9.0,0.0,9.0,0.0
310,3.0,3.0,3.0,24.0,3.0,0.0
311,27.0,3.0,27.0,0.0,27.0,0.0
312,29.0,3.0,29.0,0.0,29.0,0.0
313,3.0,3.0,3.0,0.0,3.0,17.0
314,18.0,9.0,18.0,39.0,18.0,0.0
315,3.0,0.0,3.0,9.0,3.0,15.0
316,3.0,3.0,3.0,33.0,3.0,0.0
317,3.0,3.0,3.0,0.0,3.0,21.0
318,3.0,3.0,3.0,0.0,3.0,0.0
319,3.0,3.0,3.0,12.0,3.0,0.0
320,3.0,3.0,3.0,0.0,3.0,27.0
321,3.0,3.0,3.0,29.0,3.0,0.0
322,3.0,3.0,3.0,0.0,3.0,0.0
323,3.0,0.0,3.0,3.0,3.0,36.0
324,36.0,0.0,36.0,18.0,36.0,15.0
325,3.0,3.0,3.0,45.0,3.0,39.0
326,27.0,3.0,27.0,24.0,27.0,6.0
