29,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,828.0,534.0,534.0,445.0,534.0,267.0,534.0,368.0,552.0,552.0,1380.0,979.0,979.0,828.0,644.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,534.0,828.0,828.0,460.0,460.0,184.0,828.0,368.0,92.0,276.0,552.0,184.0,276.0,1748.0,1748.0,736.0,828.0,828.0,0.0,267.0,267.0,450.0,450.0,450.0,828.0,828.0,332.0,332.0,332.0,184.0,712.0,913.0,498.0,332.0,828.0,828.0,0.0,184.0,516.0,828.0,828.0,276.0,581.0,276.0,1548.0,444.0,444.0,460.0,89.0,89.0,736.0,828.0,828.0,534.0,534.0,444.0,444.0,350.0,350.0,828.0,828.0,828.0,1288.0,92.0,1068.0,178.0,460.0,1104.0,460.0,828.0,276.0,828.0
30,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,267.0,267.0,552.0,828.0,828.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,712.0,828.0,828.0,828.0,184.0,276.0,828.0,828.0,920.0,450.0,450.0,18.0,1068.0,623.0,1068.0,534.0,534.0,534.0,828.0,276.0,460.0,460.0,460.0,828.0,828.0,276.0,368.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,828.0,828.0,0.0,267.0,267.0,0.0,450.0,450.0,828.0,828.0,332.0,332.0,332.0,712.0,0.0,80.0,415.0,332.0,828.0,0.0,368.0,552.0,184.0,828.0,828.0,276.0,552.0,276.0,276.0,814.0,444.0,444.0,89.0,89.0,828.0,828.0,92.0,534.0,534.0,148.0,444.0,100.0,350.0,828.0,828.0,1012.0,920.0,184.0,1068.0,0.0,92.0,1104.0,0.0,828.0,0.0,0.0
31,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,920.0,828.0,534.0,267.0,267.0,534.0,552.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,736.0,828.0,828.0,450.0,450.0,450.0,0.0,1068.0,178.0,534.0,534.0,534.0,828.0,828.0,460.0,460.0,460.0,828.0,276.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,828.0,828.0,0.0,267.0,267.0,450.0,450.0,350.0,828.0,828.0,332.0,581.0,332.0,276.0,0.0,0.0,166.0,332.0,828.0,276.0,89.0,552.0,552.0,828.0,828.0,276.0,460.0,276.0,276.0,444.0,444.0,444.0,89.0,178.0,828.0,828.0,828.0,534.0,89.0,0.0,444.0,350.0,350.0,828.0,828.0,828.0,77.0,1680.0,1068.0,356.0,0.0,1104.0,368.0,828.0,276.0,828.0
32,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,267.0,267.0,644.0,828.0,828.0,534.0,623.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,890.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,0.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,534.0,212.0,828.0,460.0,460.0,460.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1288.0,828.0,828.0,0.0,267.0,267.0,450.0,550.0,450.0,736.0,828.0,332.0,332.0,332.0,1288.0,0.0,0.0,166.0,332.0,828.0,828.0,0.0,552.0,552.0,828.0,828.0,276.0,92.0,276.0,276.0,444.0,747.0,444.0,89.0,92.0,0.0,828.0,92.0,0.0,445.0,148.0,444.0,350.0,320.0,828.0,828.0,828.0,368.0,222.0,1068.0,0.0,92.0,1104.0,368.0,828.0,276.0,828.0
33,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,356.0,267.0,828.0,828.0,828.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,1012.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,534.0,828.0,828.0,460.0,460.0,460.0,460.0,368.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,828.0,141.0,0.0,267.0,267.0,450.0,369.0,450.0,828.0,0.0,332.0,332.0,332.0,0.0,0.0,92.0,332.0,332.0,828.0,828.0,623.0,552.0,552.0,828.0,828.0,276.0,1288.0,184.0,276.0,444.0,444.0,444.0,89.0,89.0,828.0,828.0,0.0,534.0,534.0,444.0,444.0,350.0,350.0,828.0,828.0,828.0,644.0,1012.0,1068.0,1157.0,552.0,1104.0,460.0,828.0,276.0,828.0
34,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,828.0,534.0,890.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,368.0,276.0,828.0,828.0,828.0,400.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,534.0,828.0,828.0,368.0,460.0,460.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,0.0,828.0,267.0,267.0,89.0,450.0,356.0,450.0,828.0,828.0,332.0,332.0,332.0,89.0,0.0,184.0,83.0,332.0,828.0,828.0,0.0,552.0,552.0,828.0,828.0,276.0,92.0,276.0,0.0,444.0,444.0,444.0,80.0,89.0,828.0,828.0,92.0,534.0,356.0,740.0,444.0,350.0,350.0,828.0,828.0,828.0,0.0,0.0,1068.0,534.0,552.0,1104.0,0.0,801.0,276.0,828.0
35,828.0,828.0,828.0,828.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,828.0,267.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,1157.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,534.0,828.0,828.0,460.0,460.0,460.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,828.0,828.0,267.0,178.0,267.0,450.0,450.0,450.0,828.0,460.0,332.0,332.0,332.0,712.0,320.0,415.0,249.0,332.0,828.0,828.0,258.0,552.0,0.0,1196.0,460.0,276.0,184.0,276.0,92.0,444.0,444.0,444.0,89.0,89.0,828.0,828.0,644.0,534.0,890.0,444.0,444.0,100.0,350.0,828.0,828.0,920.0,0.0,0.0,712.0,1068.0,184.0,1012.0,552.0,552.0,276.0,920.0
36,828.0,828.0,828.0,828.0,828.0,828.0,1380.0,828.0,828.0,644.0,178.0,267.0,267.0,828.0,828.0,828.0,534.0,534.0,534.0,534.0,178.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,1246.0,1068.0,890.0,534.0,534.0,828.0,828.0,460.0,460.0,460.0,828.0,736.0,276.0,92.0,276.0,276.0,92.0,1748.0,1748.0,1748.0,0.0,828.0,267.0,267.0,552.0,450.0,450.0,450.0,828.0,828.0,332.0,332.0,166.0,267.0,89.0,83.0,83.0,332.0,828.0,828.0,0.0,552.0,0.0,828.0,828.0,276.0,258.0,276.0,1472.0,444.0,444.0,0.0,89.0,89.0,828.0,828.0,0.0,534.0,92.0,444.0,444.0,350.0,350.0,828.0,552.0,828.0,276.0,0.0,1068.0,267.0,552.0,1104.0,552.0,368.0,276.0,828.0
37,828.0,92.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,828.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,1958.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,0.0,592.0,1068.0,1068.0,1068.0,534.0,534.0,534.0,828.0,828.0,460.0,368.0,460.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,828.0,828.0,267.0,267.0,0.0,450.0,450.0,450.0,828.0,828.0,332.0,332.0,332.0,0.0,0.0,0.0,166.0,83.0,828.0,644.0,1196.0,0.0,0.0,828.0,92.0,368.0,552.0,368.0,715.0,444.0,444.0,0.0,89.0,801.0,828.0,828.0,828.0,534.0,356.0,444.0,444.0,350.0,350.0,828.0,828.0,1012.0,184.0,276.0,1068.0,267.0,552.0,1196.0,1104.0,552.0,920.0,736.0
38,828.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,828.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,300.0,1068.0,0.0,1068.0,534.0,534.0,534.0,828.0,828.0,184.0,460.0,0.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,1012.0,828.0,267.0,267.0,86.0,450.0,450.0,450.0,828.0,828.0,332.0,83.0,332.0,178.0,0.0,0.0,0.0,83.0,184.0,828.0,92.0,276.0,0.0,828.0,828.0,368.0,430.0,276.0,276.0,444.0,444.0,308.0,89.0,0.0,828.0,828.0,828.0,534.0,178.0,444.0,444.0,350.0,0.0,828.0,828.0,828.0,276.0,92.0,1068.0,445.0,920.0,368.0,0.0,552.0,444.0,1032.0
39,828.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,828.0,534.0,534.0,534.0,534.0,534.0,623.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,92.0,828.0,828.0,828.0,550.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,534.0,828.0,0.0,460.0,460.0,460.0,828.0,276.0,276.0,276.0,276.0,276.0,276.0,1748.0,368.0,1748.0,828.0,552.0,267.0,267.0,267.0,450.0,450.0,450.0,828.0,828.0,332.0,332.0,332.0,1335.0,0.0,83.0,83.0,83.0,828.0,828.0,52.0,276.0,92.0,828.0,828.0,0.0,0.0,276.0,430.0,444.0,222.0,74.0,178.0,712.0,828.0,828.0,828.0,534.0,534.0,444.0,444.0,350.0,350.0,828.0,828.0,828.0,92.0,460.0,1157.0,1068.0,0.0,552.0,552.0,552.0,828.0,0.0
40,267.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,276.0,267.0,267.0,828.0,828.0,828.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,400.0,450.0,450.0,1068.0,1424.0,1068.0,534.0,534.0,534.0,828.0,828.0,460.0,460.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,828.0,828.0,178.0,267.0,0.0,450.0,450.0,0.0,828.0,828.0,332.0,332.0,83.0,445.0,0.0,0.0,83.0,83.0,184.0,828.0,92.0,276.0,0.0,828.0,828.0,0.0,92.0,276.0,276.0,444.0,142.0,1196.0,356.0,534.0,828.0,828.0,1104.0,534.0,534.0,0.0,444.0,350.0,231.0,828.0,828.0,828.0,276.0,0.0,1068.0,1068.0,1840.0,552.0,644.0,552.0,828.0,828.0
41,267.0,828.0,828.0,534.0,828.0,828.0,1380.0,0.0,828.0,828.0,0.0,267.0,267.0,828.0,828.0,276.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,89.0,1068.0,534.0,534.0,534.0,828.0,828.0,460.0,460.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1472.0,0.0,1748.0,828.0,828.0,267.0,267.0,0.0,920.0,50.0,450.0,736.0,644.0,332.0,332.0,332.0,0.0,0.0,0.0,83.0,83.0,552.0,828.0,0.0,276.0,0.0,828.0,92.0,1012.0,0.0,276.0,276.0,444.0,0.0,0.0,89.0,356.0,828.0,828.0,828.0,534.0,534.0,444.0,444.0,350.0,100.0,828.0,828.0,644.0,92.0,0.0,1068.0,1068.0,552.0,552.0,89.0,552.0,828.0,828.0
42,267.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,1068.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,276.0,828.0,276.0,276.0,828.0,828.0,828.0,150.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,534.0,920.0,828.0,276.0,460.0,828.0,828.0,828.0,0.0,276.0,276.0,276.0,276.0,1564.0,1840.0,1748.0,736.0,828.0,356.0,368.0,89.0,148.0,450.0,450.0,920.0,828.0,332.0,368.0,332.0,89.0,0.0,184.0,0.0,83.0,460.0,172.0,644.0,276.0,0.0,828.0,552.0,276.0,552.0,0.0,332.0,444.0,0.0,0.0,89.0,178.0,828.0,828.0,828.0,534.0,534.0,444.0,544.0,350.0,184.0,828.0,828.0,828.0,92.0,0.0,1068.0,0.0,460.0,552.0,0.0,552.0,828.0,828.0
43,267.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,1068.0,534.0,534.0,267.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,890.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,534.0,828.0,828.0,460.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,0.0,828.0,267.0,267.0,89.0,100.0,450.0,450.0,828.0,0.0,415.0,332.0,332.0,92.0,0.0,830.0,83.0,83.0,828.0,828.0,89.0,276.0,0.0,828.0,0.0,460.0,0.0,276.0,276.0,444.0,518.0,0.0,89.0,534.0,828.0,0.0,276.0,534.0,276.0,444.0,444.0,250.0,0.0,828.0,828.0,828.0,276.0,460.0,356.0,1068.0,0.0,552.0,368.0,552.0,828.0,0.0
44,267.0,0.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,1068.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,460.0,276.0,552.0,828.0,828.0,828.0,450.0,450.0,450.0,445.0,1068.0,1335.0,534.0,534.0,534.0,736.0,828.0,460.0,460.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,828.0,828.0,267.0,267.0,89.0,0.0,450.0,450.0,828.0,828.0,332.0,332.0,0.0,71.0,0.0,83.0,581.0,83.0,552.0,828.0,184.0,801.0,0.0,828.0,480.0,276.0,1036.0,276.0,0.0,444.0,568.0,74.0,89.0,534.0,828.0,1840.0,828.0,356.0,534.0,444.0,444.0,350.0,950.0,828.0,828.0,828.0,16.0,0.0,1068.0,1068.0,460.0,148.0,368.0,552.0,828.0,828.0
45,267.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,1068.0,534.0,712.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,89.0,828.0,828.0,92.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1012.0,1068.0,1068.0,712.0,534.0,534.0,828.0,828.0,460.0,460.0,828.0,828.0,828.0,276.0,276.0,184.0,276.0,276.0,1748.0,1748.0,1748.0,644.0,828.0,267.0,267.0,89.0,100.0,400.0,450.0,828.0,828.0,332.0,332.0,166.0,534.0,445.0,415.0,581.0,166.0,1104.0,828.0,0.0,276.0,0.0,828.0,0.0,276.0,1840.0,276.0,828.0,444.0,368.0,74.0,89.0,0.0,828.0,828.0,828.0,356.0,26.0,400.0,444.0,350.0,0.0,1380.0,828.0,828.0,8.0,460.0,1068.0,1068.0,0.0,552.0,368.0,552.0,828.0,828.0
46,267.0,828.0,828.0,534.0,1012.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,1068.0,89.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,445.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,400.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,979.0,828.0,828.0,92.0,460.0,92.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1472.0,1748.0,1748.0,828.0,828.0,0.0,89.0,89.0,0.0,450.0,450.0,828.0,828.0,249.0,332.0,184.0,0.0,0.0,249.0,581.0,83.0,920.0,828.0,0.0,276.0,0.0,828.0,828.0,276.0,86.0,276.0,920.0,444.0,296.0,408.0,89.0,1157.0,89.0,736.0,736.0,83.0,534.0,444.0,444.0,350.0,350.0,0.0,460.0,1012.0,828.0,0.0,1068.0,0.0,736.0,552.0,368.0,0.0,828.0,828.0
47,267.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,920.0,828.0,267.0,267.0,267.0,828.0,828.0,1068.0,534.0,534.0,534.0,534.0,368.0,356.0,552.0,552.0,644.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,0.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,534.0,828.0,828.0,460.0,460.0,736.0,828.0,552.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,736.0,1012.0,828.0,267.0,267.0,89.0,0.0,450.0,450.0,828.0,828.0,332.0,664.0,332.0,92.0,623.0,0.0,581.0,83.0,736.0,828.0,368.0,0.0,0.0,460.0,92.0,276.0,276.0,276.0,276.0,444.0,644.0,178.0,89.0,552.0,828.0,828.0,1380.0,368.0,534.0,444.0,444.0,350.0,350.0,83.0,828.0,828.0,828.0,552.0,1068.0,1068.0,356.0,552.0,368.0,552.0,693.0,920.0
48,267.0,552.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,1068.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,828.0,828.0,828.0,460.0,460.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1472.0,828.0,828.0,267.0,890.0,89.0,0.0,450.0,450.0,828.0,644.0,332.0,332.0,332.0,89.0,801.0,166.0,581.0,83.0,828.0,448.0,184.0,92.0,184.0,828.0,0.0,276.0,276.0,356.0,276.0,444.0,92.0,356.0,89.0,534.0,828.0,828.0,828.0,89.0,534.0,426.0,444.0,350.0,350.0,0.0,828.0,828.0,828.0,86.0,445.0,1068.0,460.0,460.0,368.0,552.0,0.0,828.0
49,828.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,1068.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,828.0,828.0,828.0,460.0,460.0,828.0,828.0,828.0,276.0,276.0,184.0,276.0,276.0,1748.0,1748.0,1748.0,828.0,828.0,267.0,89.0,89.0,74.0,450.0,450.0,828.0,828.0,332.0,332.0,332.0,89.0,801.0,249.0,581.0,83.0,0.0,534.0,0.0,276.0,0.0,828.0,0.0,368.0,276.0,276.0,276.0,444.0,159.0,92.0,89.0,534.0,828.0,828.0,828.0,356.0,430.0,814.0,444.0,350.0,350.0,1012.0,828.0,828.0,828.0,92.0,801.0,1068.0,0.0,552.0,368.0,552.0,828.0,828.0
50,828.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,644.0,828.0,267.0,267.0,267.0,828.0,828.0,1068.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,445.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,828.0,828.0,828.0,460.0,460.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,828.0,828.0,267.0,267.0,89.0,450.0,450.0,450.0,828.0,828.0,332.0,249.0,332.0,80.0,801.0,1411.0,581.0,83.0,1380.0,828.0,86.0,276.0,0.0,828.0,178.0,644.0,92.0,276.0,276.0,444.0,444.0,87.0,89.0,356.0,828.0,828.0,460.0,534.0,534.0,444.0,444.0,350.0,434.0,368.0,828.0,460.0,828.0,0.0,1068.0,1068.0,0.0,552.0,368.0,552.0,828.0,828.0
51,828.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,332.0,534.0,534.0,552.0,534.0,534.0,534.0,552.0,552.0,552.0,1288.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,736.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,356.0,712.0,828.0,828.0,920.0,460.0,460.0,828.0,828.0,828.0,460.0,6.0,276.0,276.0,276.0,0.0,1748.0,1748.0,828.0,828.0,267.0,0.0,356.0,400.0,450.0,450.0,736.0,828.0,332.0,332.0,664.0,0.0,801.0,552.0,581.0,83.0,828.0,828.0,0.0,0.0,444.0,828.0,0.0,276.0,276.0,276.0,644.0,444.0,0.0,89.0,89.0,89.0,0.0,828.0,828.0,0.0,801.0,92.0,444.0,350.0,350.0,92.0,736.0,828.0,828.0,184.0,0.0,0.0,92.0,552.0,368.0,552.0,828.0,828.0
52,828.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,332.0,801.0,890.0,534.0,534.0,534.0,534.0,355.0,552.0,552.0,1380.0,801.0,1246.0,828.0,828.0,828.0,276.0,276.0,828.0,644.0,1012.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,828.0,828.0,828.0,276.0,460.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,1748.0,1748.0,1748.0,828.0,736.0,267.0,267.0,623.0,450.0,450.0,450.0,828.0,276.0,332.0,747.0,581.0,623.0,801.0,644.0,581.0,249.0,828.0,828.0,89.0,344.0,0.0,828.0,430.0,276.0,276.0,276.0,184.0,444.0,444.0,534.0,89.0,368.0,828.0,828.0,444.0,534.0,534.0,222.0,18.0,350.0,0.0,184.0,1012.0,828.0,828.0,0.0,1068.0,1068.0,736.0,552.0,368.0,552.0,828.0,828.0
53,460.0,828.0,828.0,534.0,828.0,1104.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,332.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,267.0,979.0,828.0,828.0,828.0,276.0,276.0,0.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,828.0,828.0,828.0,460.0,184.0,828.0,368.0,828.0,276.0,1104.0,276.0,276.0,460.0,1748.0,1748.0,1564.0,828.0,828.0,0.0,267.0,1480.0,500.0,450.0,450.0,1104.0,828.0,332.0,0.0,8.0,0.0,801.0,0.0,581.0,498.0,828.0,828.0,0.0,0.0,828.0,828.0,184.0,276.0,276.0,276.0,276.0,0.0,444.0,92.0,89.0,89.0,828.0,828.0,267.0,534.0,534.0,0.0,444.0,350.0,350.0,552.0,828.0,92.0,0.0,267.0,1068.0,178.0,92.0,552.0,368.0,552.0,828.0,92.0
54,460.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,736.0,332.0,534.0,623.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,552.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,828.0,828.0,828.0,460.0,460.0,828.0,460.0,828.0,276.0,623.0,460.0,276.0,92.0,1748.0,1472.0,1748.0,828.0,828.0,267.0,267.0,178.0,350.0,450.0,450.0,828.0,828.0,332.0,498.0,445.0,1780.0,801.0,498.0,581.0,498.0,828.0,888.0,0.0,0.0,92.0,828.0,184.0,276.0,276.0,0.0,276.0,444.0,444.0,534.0,89.0,89.0,828.0,828.0,534.0,534.0,534.0,814.0,444.0,350.0,350.0,276.0,920.0,460.0,828.0,1380.0,1068.0,0.0,0.0,552.0,368.0,552.0,828.0,828.0
55,460.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,736.0,828.0,267.0,267.0,267.0,828.0,828.0,332.0,534.0,712.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,828.0,828.0,828.0,460.0,460.0,644.0,828.0,1513.0,276.0,276.0,276.0,276.0,276.0,828.0,1748.0,1748.0,736.0,1196.0,267.0,267.0,1068.0,450.0,450.0,550.0,828.0,828.0,332.0,166.0,0.0,445.0,623.0,747.0,581.0,1245.0,828.0,644.0,0.0,344.0,828.0,828.0,184.0,368.0,276.0,276.0,276.0,444.0,444.0,0.0,89.0,89.0,828.0,552.0,534.0,534.0,534.0,444.0,444.0,350.0,350.0,15.0,828.0,828.0,828.0,828.0,1068.0,0.0,552.0,552.0,368.0,552.0,0.0,828.0
56,460.0,828.0,828.0,534.0,644.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,332.0,534.0,534.0,534.0,534.0,356.0,534.0,92.0,534.0,552.0,1380.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,828.0,828.0,828.0,460.0,460.0,828.0,276.0,828.0,276.0,368.0,276.0,276.0,276.0,368.0,1748.0,1748.0,828.0,828.0,267.0,267.0,0.0,450.0,450.0,450.0,0.0,1196.0,332.0,0.0,445.0,240.0,801.0,38.0,0.0,498.0,828.0,644.0,611.0,184.0,828.0,828.0,92.0,276.0,276.0,0.0,276.0,518.0,444.0,456.0,89.0,89.0,828.0,828.0,89.0,534.0,0.0,184.0,444.0,350.0,350.0,15.0,828.0,828.0,828.0,828.0,1068.0,1380.0,276.0,552.0,368.0,460.0,828.0,828.0
57,460.0,828.0,828.0,534.0,828.0,828.0,1380.0,828.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,332.0,534.0,534.0,534.0,534.0,534.0,534.0,552.0,552.0,552.0,0.0,979.0,979.0,828.0,828.0,828.0,276.0,276.0,1012.0,828.0,828.0,450.0,450.0,450.0,1068.0,1068.0,1068.0,534.0,534.0,828.0,828.0,828.0,368.0,460.0,828.0,828.0,828.0,184.0,0.0,276.0,0.0,276.0,1748.0,1748.0,1748.0,828.0,828.0,267.0,267.0,368.0,450.0,450.0,450.0,828.0,828.0,83.0,83.0,1691.0,0.0,801.0,332.0,581.0,83.0,828.0,552.0,368.0,400.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,444.0,444.0,0.0,89.0,89.0,828.0,828.0,0.0,712.0,534.0,444.0,444.0,350.0,350.0,15.0,828.0,828.0,828.0,828.0,1068.0,0.0,1104.0,552.0,368.0,552.0,828.0,552.0
