10,828.0,828.0,736.0,828.0,828.0,1196.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,426.0,426.0,426.0,284.0,1562.0,78.0,1562.0,781.0,828.0,828.0,1012.0,460.0,1012.0,1196.0,1196.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,92.0,267.0,92.0,710.0,710.0,710.0,1562.0,1562.0,71.0,71.0,71.0,71.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,92.0,92.0,92.0,1656.0,1656.0,568.0,568.0,430.0,71.0,71.0,71.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,276.0,276.0,142.0,0.0,240.0,568.0,0.0,142.0,142.0,828.0,828.0,828.0,736.0,828.0,0.0,284.0,284.0,284.0,284.0,460.0,828.0,828.0,828.0,828.0,445.0,445.0,445.0,828.0,0.0,445.0,445.0,445.0,828.0,828.0,828.0,828.0,1104.0,568.0,568.0,568.0,828.0,828.0,276.0,276.0,644.0,828.0,828.0,1748.0,184.0,828.0,0.0,828.0,78.0,78.0,78.0,828.0,828.0
11,828.0,828.0,368.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,426.0,426.0,426.0,1562.0,1562.0,1562.0,460.0,828.0,828.0,1012.0,1012.0,1012.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,710.0,284.0,710.0,1562.0,1562.0,0.0,71.0,71.0,426.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,0.0,92.0,460.0,1656.0,1656.0,568.0,568.0,568.0,71.0,71.0,71.0,828.0,920.0,445.0,979.0,445.0,828.0,828.0,666.0,276.0,276.0,142.0,142.0,0.0,142.0,142.0,142.0,71.0,828.0,828.0,1012.0,828.0,828.0,213.0,284.0,71.0,142.0,284.0,828.0,828.0,828.0,828.0,828.0,445.0,890.0,445.0,828.0,0.0,0.0,445.0,445.0,828.0,828.0,828.0,828.0,828.0,568.0,568.0,568.0,0.0,828.0,276.0,184.0,92.0,828.0,828.0,1656.0,368.0,828.0,368.0,828.0,78.0,78.0,78.0,828.0,828.0
12,828.0,828.0,92.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,426.0,426.0,426.0,1562.0,1562.0,1562.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,710.0,710.0,710.0,1562.0,1562.0,71.0,71.0,71.0,639.0,276.0,828.0,445.0,445.0,445.0,828.0,828.0,92.0,92.0,92.0,1656.0,1656.0,923.0,639.0,568.0,71.0,71.0,71.0,368.0,828.0,445.0,85.0,445.0,828.0,828.0,644.0,276.0,276.0,142.0,142.0,142.0,142.0,0.0,516.0,142.0,828.0,828.0,828.0,828.0,828.0,284.0,284.0,284.0,284.0,284.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,445.0,445.0,267.0,828.0,828.0,828.0,92.0,736.0,568.0,568.0,552.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,1656.0,1656.0,828.0,0.0,828.0,78.0,78.0,92.0,828.0,828.0
13,828.0,828.0,828.0,184.0,828.0,1196.0,828.0,828.0,828.0,1288.0,828.0,828.0,828.0,828.0,426.0,426.0,426.0,426.0,1562.0,994.0,1562.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,1196.0,1196.0,828.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,92.0,92.0,184.0,710.0,710.0,710.0,1562.0,1562.0,71.0,71.0,71.0,71.0,828.0,828.0,445.0,445.0,445.0,276.0,828.0,184.0,92.0,92.0,1656.0,1656.0,568.0,568.0,568.0,71.0,71.0,71.0,828.0,828.0,267.0,0.0,445.0,828.0,828.0,828.0,276.0,276.0,639.0,142.0,368.0,142.0,142.0,142.0,142.0,828.0,828.0,828.0,828.0,828.0,284.0,184.0,284.0,284.0,284.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,184.0,1104.0,568.0,568.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,1656.0,1656.0,460.0,552.0,828.0,78.0,156.0,78.0,828.0,276.0
14,828.0,828.0,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,426.0,426.0,426.0,426.0,1562.0,1562.0,1562.0,644.0,828.0,828.0,1012.0,1012.0,1012.0,92.0,1196.0,828.0,736.0,828.0,828.0,828.0,828.0,1012.0,828.0,460.0,92.0,552.0,710.0,710.0,710.0,1562.0,1562.0,0.0,71.0,71.0,71.0,828.0,828.0,534.0,445.0,445.0,828.0,828.0,92.0,92.0,92.0,1656.0,0.0,568.0,568.0,568.0,71.0,71.0,71.0,828.0,828.0,445.0,445.0,445.0,276.0,828.0,828.0,276.0,276.0,142.0,142.0,71.0,142.0,444.0,142.0,142.0,828.0,828.0,828.0,276.0,1196.0,284.0,284.0,284.0,284.0,0.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,445.0,828.0,828.0,445.0,178.0,445.0,828.0,644.0,828.0,828.0,828.0,568.0,568.0,828.0,920.0,828.0,1104.0,276.0,828.0,828.0,828.0,1656.0,184.0,828.0,1012.0,828.0,78.0,78.0,78.0,828.0,828.0
15,828.0,828.0,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,315.0,828.0,828.0,828.0,426.0,426.0,426.0,284.0,1562.0,1562.0,1562.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,1380.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,92.0,92.0,710.0,710.0,710.0,1562.0,1562.0,71.0,71.0,71.0,71.0,828.0,828.0,445.0,0.0,445.0,828.0,828.0,92.0,92.0,92.0,1656.0,1656.0,568.0,355.0,568.0,71.0,71.0,71.0,86.0,828.0,445.0,445.0,445.0,828.0,736.0,828.0,276.0,231.0,92.0,142.0,142.0,142.0,142.0,142.0,142.0,828.0,276.0,828.0,552.0,828.0,71.0,0.0,284.0,284.0,284.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,828.0,644.0,568.0,568.0,828.0,828.0,828.0,276.0,1564.0,828.0,460.0,828.0,1656.0,1656.0,828.0,828.0,828.0,78.0,78.0,78.0,828.0,828.0
16,828.0,828.0,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,426.0,426.0,426.0,426.0,1491.0,1562.0,1562.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,1196.0,1196.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,710.0,710.0,710.0,1562.0,1562.0,71.0,71.0,284.0,71.0,828.0,828.0,534.0,445.0,445.0,828.0,92.0,0.0,92.0,92.0,1656.0,1656.0,568.0,568.0,568.0,71.0,71.0,267.0,828.0,828.0,445.0,445.0,0.0,0.0,828.0,828.0,276.0,276.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,828.0,77.0,828.0,828.0,828.0,284.0,284.0,284.0,284.0,284.0,828.0,828.0,828.0,828.0,460.0,267.0,445.0,445.0,828.0,828.0,445.0,178.0,445.0,828.0,828.0,828.0,828.0,828.0,568.0,568.0,828.0,184.0,828.0,276.0,276.0,828.0,828.0,828.0,1656.0,1656.0,276.0,1104.0,828.0,78.0,78.0,78.0,184.0,320.0
17,828.0,828.0,828.0,828.0,1380.0,1196.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,426.0,426.0,426.0,426.0,1562.0,1562.0,1562.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,92.0,92.0,92.0,994.0,710.0,710.0,1562.0,1562.0,71.0,71.0,71.0,71.0,828.0,0.0,445.0,445.0,445.0,92.0,828.0,92.0,1196.0,92.0,1656.0,644.0,568.0,568.0,568.0,355.0,71.0,213.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,276.0,276.0,774.0,1633.0,142.0,142.0,142.0,0.0,213.0,828.0,828.0,828.0,1012.0,828.0,368.0,284.0,284.0,284.0,1278.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,445.0,828.0,258.0,445.0,445.0,445.0,828.0,828.0,828.0,828.0,828.0,0.0,213.0,828.0,368.0,828.0,276.0,267.0,828.0,0.0,828.0,1656.0,0.0,828.0,828.0,828.0,78.0,78.0,78.0,828.0,828.0
18,828.0,828.0,736.0,736.0,736.0,1196.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,426.0,426.0,639.0,426.0,1562.0,1562.0,1562.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,710.0,710.0,710.0,1491.0,1562.0,1491.0,71.0,71.0,213.0,828.0,644.0,445.0,445.0,356.0,828.0,460.0,92.0,92.0,736.0,1656.0,1656.0,0.0,568.0,568.0,71.0,276.0,71.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,276.0,276.0,142.0,142.0,0.0,142.0,142.0,142.0,142.0,828.0,828.0,828.0,0.0,828.0,284.0,284.0,284.0,368.0,0.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,445.0,460.0,0.0,445.0,445.0,445.0,828.0,828.0,736.0,828.0,1104.0,568.0,568.0,736.0,184.0,828.0,184.0,276.0,920.0,828.0,828.0,1656.0,1656.0,828.0,828.0,0.0,0.0,78.0,78.0,828.0,920.0
19,828.0,828.0,828.0,644.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,426.0,426.0,426.0,426.0,1562.0,1562.0,1562.0,828.0,828.0,92.0,1012.0,1012.0,920.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,92.0,92.0,710.0,710.0,710.0,1562.0,1562.0,71.0,71.0,71.0,71.0,828.0,828.0,0.0,623.0,430.0,828.0,828.0,92.0,92.0,92.0,1656.0,1656.0,568.0,736.0,568.0,71.0,71.0,71.0,828.0,828.0,445.0,445.0,0.0,828.0,828.0,828.0,276.0,276.0,0.0,142.0,284.0,142.0,142.0,142.0,142.0,828.0,828.0,92.0,828.0,828.0,284.0,284.0,284.0,284.0,284.0,0.0,828.0,828.0,828.0,736.0,445.0,445.0,0.0,1380.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,828.0,368.0,355.0,568.0,828.0,828.0,207.0,276.0,276.0,828.0,736.0,828.0,1656.0,1656.0,828.0,828.0,828.0,78.0,78.0,78.0,828.0,828.0
20,828.0,828.0,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,426.0,426.0,426.0,426.0,1562.0,1562.0,1562.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,50.0,710.0,710.0,710.0,1562.0,1562.0,71.0,71.0,71.0,71.0,828.0,828.0,623.0,445.0,445.0,828.0,828.0,92.0,92.0,0.0,1656.0,1656.0,568.0,568.0,568.0,71.0,71.0,71.0,828.0,736.0,534.0,445.0,445.0,828.0,890.0,828.0,276.0,276.0,142.0,136.0,142.0,142.0,142.0,142.0,142.0,828.0,460.0,828.0,828.0,828.0,284.0,0.0,284.0,284.0,284.0,828.0,1104.0,828.0,828.0,828.0,445.0,445.0,1068.0,0.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,828.0,828.0,568.0,568.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,1656.0,1656.0,828.0,828.0,828.0,78.0,208.0,78.0,828.0,0.0
21,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,426.0,426.0,426.0,426.0,1562.0,1562.0,1562.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,710.0,710.0,710.0,1562.0,1562.0,71.0,71.0,71.0,71.0,1932.0,828.0,445.0,445.0,356.0,736.0,828.0,368.0,92.0,1472.0,736.0,1656.0,568.0,568.0,568.0,71.0,71.0,71.0,828.0,736.0,623.0,462.0,445.0,828.0,828.0,828.0,276.0,276.0,89.0,284.0,142.0,142.0,142.0,568.0,142.0,92.0,828.0,828.0,828.0,184.0,284.0,284.0,284.0,284.0,639.0,828.0,828.0,828.0,0.0,828.0,445.0,445.0,534.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,828.0,828.0,568.0,568.0,828.0,552.0,828.0,276.0,276.0,828.0,828.0,828.0,1656.0,1656.0,828.0,828.0,828.0,69.0,78.0,78.0,828.0,828.0
22,828.0,828.0,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,426.0,426.0,426.0,426.0,1562.0,1562.0,1562.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,276.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,92.0,92.0,92.0,710.0,710.0,710.0,1562.0,1562.0,71.0,71.0,71.0,71.0,828.0,644.0,445.0,498.0,445.0,828.0,828.0,92.0,92.0,92.0,1656.0,1656.0,568.0,284.0,568.0,71.0,71.0,142.0,828.0,828.0,445.0,712.0,445.0,828.0,828.0,828.0,276.0,276.0,142.0,284.0,142.0,0.0,142.0,142.0,142.0,828.0,460.0,828.0,828.0,828.0,284.0,923.0,284.0,284.0,0.0,828.0,828.0,368.0,828.0,828.0,445.0,445.0,178.0,828.0,460.0,445.0,445.0,623.0,828.0,828.0,828.0,828.0,828.0,74.0,568.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,1656.0,1656.0,736.0,828.0,552.0,78.0,78.0,78.0,828.0,828.0
23,828.0,828.0,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,426.0,426.0,426.0,426.0,639.0,1562.0,1349.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,1196.0,460.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,828.0,92.0,276.0,0.0,710.0,284.0,710.0,1562.0,1562.0,71.0,71.0,71.0,71.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,92.0,92.0,0.0,1656.0,1656.0,568.0,568.0,568.0,71.0,71.0,994.0,828.0,644.0,445.0,445.0,445.0,552.0,828.0,460.0,276.0,276.0,142.0,284.0,142.0,142.0,142.0,284.0,142.0,552.0,828.0,644.0,828.0,828.0,284.0,284.0,284.0,142.0,913.0,828.0,828.0,828.0,828.0,828.0,0.0,445.0,445.0,368.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,828.0,828.0,568.0,568.0,258.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,1656.0,1656.0,828.0,828.0,78.0,78.0,78.0,78.0,828.0,828.0
24,828.0,736.0,828.0,828.0,920.0,1196.0,368.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,426.0,426.0,426.0,426.0,1562.0,1562.0,1562.0,828.0,460.0,644.0,1012.0,1012.0,1012.0,1196.0,1196.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,710.0,710.0,710.0,1704.0,1562.0,71.0,71.0,71.0,71.0,828.0,92.0,445.0,445.0,445.0,828.0,828.0,92.0,0.0,92.0,1656.0,1656.0,568.0,568.0,355.0,710.0,71.0,781.0,828.0,828.0,445.0,712.0,178.0,828.0,828.0,828.0,276.0,276.0,142.0,284.0,142.0,142.0,142.0,142.0,142.0,644.0,828.0,828.0,828.0,828.0,284.0,284.0,639.0,284.0,142.0,828.0,828.0,828.0,184.0,828.0,445.0,445.0,445.0,0.0,92.0,445.0,445.0,445.0,1104.0,828.0,828.0,828.0,276.0,568.0,568.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,0.0,1656.0,1656.0,828.0,828.0,138.0,182.0,78.0,78.0,828.0,828.0
