30,552.0,276.0,552.0,644.0,552.0,368.0,368.0,552.0,552.0,552.0,89.0,356.0,356.0,552.0,552.0,644.0,368.0,368.0,552.0,552.0,552.0,552.0,644.0,552.0,640.0,552.0,552.0,552.0,552.0,552.0,552.0,172.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,0.0,560.0,14.0,560.0,560.0,560.0,89.0,178.0,89.0,552.0,552.0,552.0,444.0,444.0,1840.0,1932.0,1932.0,552.0,552.0,552.0,276.0,184.0,148.0,74.0,142.0,71.0,368.0,781.0,426.0,460.0,552.0,0.0,0.0,184.0,552.0,92.0,552.0,92.0,92.0,552.0,552.0,0.0,71.0,1491.0,568.0,188.0,552.0,1380.0,1564.0,445.0,267.0,356.0,267.0,267.0,552.0,0.0,552.0,552.0,552.0,0.0,1932.0
31,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,356.0,445.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,172.0,516.0,516.0,552.0,552.0,552.0,552.0,1288.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,560.0,560.0,0.0,560.0,560.0,774.0,89.0,89.0,552.0,552.0,552.0,444.0,444.0,1932.0,1932.0,1932.0,0.0,552.0,552.0,0.0,92.0,1278.0,213.0,213.0,184.0,920.0,71.0,426.0,276.0,552.0,0.0,0.0,92.0,552.0,0.0,552.0,92.0,92.0,552.0,552.0,71.0,71.0,1491.0,568.0,460.0,184.0,1380.0,276.0,184.0,92.0,0.0,267.0,267.0,644.0,552.0,0.0,368.0,1932.0,0.0,1840.0
32,552.0,644.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,89.0,356.0,356.0,552.0,552.0,736.0,368.0,368.0,552.0,552.0,552.0,552.0,184.0,552.0,430.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,880.0,560.0,560.0,240.0,560.0,178.0,89.0,890.0,552.0,58.0,370.0,444.0,444.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,0.0,74.0,71.0,497.0,71.0,0.0,142.0,355.0,639.0,184.0,552.0,0.0,0.0,0.0,552.0,460.0,552.0,460.0,92.0,552.0,1104.0,639.0,71.0,1491.0,568.0,552.0,0.0,1380.0,460.0,0.0,267.0,267.0,267.0,267.0,460.0,552.0,222.0,552.0,1932.0,0.0,1932.0
33,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,356.0,356.0,552.0,552.0,552.0,1288.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,534.0,688.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,1012.0,89.0,0.0,89.0,560.0,0.0,560.0,320.0,560.0,0.0,89.0,89.0,552.0,552.0,444.0,74.0,444.0,1288.0,184.0,1932.0,552.0,552.0,552.0,0.0,0.0,71.0,0.0,71.0,568.0,72.0,71.0,426.0,231.0,552.0,0.0,0.0,0.0,552.0,552.0,92.0,92.0,0.0,0.0,552.0,71.0,71.0,1491.0,568.0,552.0,0.0,1380.0,0.0,0.0,276.0,267.0,267.0,267.0,552.0,0.0,736.0,552.0,1932.0,0.0,1932.0
34,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,0.0,445.0,0.0,560.0,0.0,560.0,560.0,184.0,89.0,89.0,552.0,368.0,170.0,444.0,444.0,1932.0,1840.0,1932.0,552.0,552.0,552.0,828.0,71.0,1065.0,623.0,0.0,0.0,736.0,71.0,426.0,1012.0,552.0,0.0,276.0,801.0,1564.0,552.0,92.0,92.0,92.0,0.0,552.0,923.0,71.0,1491.0,568.0,552.0,0.0,1380.0,0.0,0.0,267.0,801.0,267.0,267.0,552.0,552.0,77.0,552.0,0.0,0.0,1932.0
35,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,184.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,320.0,560.0,184.0,560.0,560.0,1335.0,712.0,276.0,552.0,460.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,552.0,0.0,552.0,166.0,92.0,0.0,71.0,0.0,142.0,462.0,71.0,426.0,0.0,552.0,0.0,0.0,92.0,552.0,644.0,92.0,92.0,184.0,552.0,552.0,258.0,0.0,1491.0,568.0,552.0,71.0,1380.0,356.0,267.0,130.0,267.0,267.0,267.0,1472.0,552.0,644.0,552.0,1932.0,89.0,1748.0
36,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,356.0,356.0,552.0,552.0,184.0,368.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,920.0,552.0,92.0,92.0,460.0,552.0,89.0,0.0,0.0,560.0,560.0,560.0,560.0,560.0,736.0,89.0,89.0,552.0,552.0,444.0,444.0,444.0,184.0,1932.0,1932.0,552.0,0.0,552.0,0.0,602.0,142.0,1288.0,355.0,445.0,0.0,71.0,426.0,222.0,552.0,0.0,0.0,0.0,552.0,552.0,92.0,0.0,92.0,552.0,0.0,0.0,0.0,142.0,710.0,552.0,130.0,50.0,0.0,267.0,267.0,89.0,267.0,267.0,552.0,552.0,92.0,552.0,1472.0,0.0,1932.0
37,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,267.0,801.0,552.0,552.0,552.0,368.0,368.0,552.0,736.0,552.0,736.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,460.0,644.0,89.0,89.0,89.0,0.0,552.0,160.0,560.0,560.0,88.0,89.0,89.0,0.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,552.0,368.0,552.0,356.0,0.0,497.0,89.0,1420.0,736.0,920.0,71.0,426.0,0.0,552.0,0.0,0.0,0.0,552.0,552.0,92.0,92.0,92.0,552.0,0.0,184.0,430.0,142.0,568.0,552.0,71.0,1380.0,1380.0,267.0,267.0,267.0,267.0,1602.0,552.0,552.0,0.0,92.0,1932.0,801.0,1932.0
38,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,89.0,356.0,356.0,276.0,552.0,552.0,368.0,368.0,552.0,552.0,462.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,344.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,184.0,0.0,89.0,89.0,80.0,560.0,640.0,560.0,712.0,1157.0,89.0,89.0,552.0,552.0,592.0,444.0,444.0,1932.0,1932.0,1932.0,552.0,2116.0,920.0,460.0,92.0,89.0,0.0,71.0,0.0,445.0,71.0,426.0,0.0,552.0,0.0,534.0,0.0,552.0,552.0,92.0,92.0,92.0,552.0,276.0,71.0,0.0,142.0,568.0,552.0,92.0,0.0,1380.0,267.0,0.0,267.0,267.0,267.0,552.0,552.0,368.0,0.0,1932.0,0.0,1932.0
39,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,356.0,178.0,552.0,552.0,552.0,368.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,552.0,644.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,89.0,267.0,1157.0,80.0,920.0,0.0,560.0,560.0,0.0,89.0,89.0,552.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,552.0,0.0,644.0,184.0,644.0,71.0,1349.0,26.0,639.0,0.0,71.0,426.0,78.0,552.0,0.0,0.0,0.0,552.0,552.0,92.0,92.0,184.0,552.0,184.0,644.0,0.0,142.0,568.0,552.0,142.0,1288.0,1380.0,368.0,267.0,267.0,267.0,267.0,552.0,534.0,552.0,0.0,1932.0,1840.0,1932.0
40,356.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,356.0,356.0,460.0,552.0,552.0,368.0,368.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,92.0,552.0,552.0,552.0,644.0,552.0,552.0,644.0,552.0,552.0,92.0,552.0,552.0,736.0,0.0,356.0,89.0,560.0,0.0,560.0,560.0,560.0,650.0,267.0,89.0,552.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,1104.0,276.0,0.0,884.0,71.0,284.0,0.0,276.0,344.0,71.0,71.0,426.0,552.0,552.0,0.0,0.0,0.0,552.0,644.0,92.0,92.0,92.0,552.0,1104.0,142.0,0.0,355.0,568.0,552.0,89.0,0.0,1380.0,0.0,267.0,267.0,267.0,178.0,552.0,552.0,0.0,368.0,1932.0,0.0,552.0
41,356.0,552.0,552.0,368.0,534.0,552.0,552.0,552.0,552.0,552.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,460.0,552.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,430.0,516.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,0.0,0.0,0.0,0.0,560.0,560.0,962.0,602.0,89.0,552.0,0.0,444.0,444.0,444.0,92.0,1932.0,1932.0,370.0,828.0,0.0,552.0,71.0,0.0,92.0,0.0,284.0,71.0,71.0,426.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,92.0,92.0,356.0,368.0,2.0,0.0,89.0,104.0,639.0,552.0,1204.0,1380.0,1012.0,267.0,267.0,267.0,267.0,89.0,92.0,552.0,534.0,0.0,1932.0,1288.0,1932.0
42,356.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,356.0,356.0,368.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,89.0,89.0,89.0,89.0,560.0,0.0,960.0,560.0,267.0,89.0,89.0,552.0,0.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,0.0,890.0,0.0,552.0,1633.0,0.0,0.0,0.0,71.0,71.0,781.0,426.0,920.0,444.0,0.0,0.0,0.0,552.0,552.0,89.0,92.0,0.0,552.0,0.0,0.0,0.0,142.0,568.0,920.0,552.0,1380.0,1104.0,267.0,240.0,267.0,267.0,267.0,552.0,460.0,552.0,400.0,1932.0,0.0,1932.0
43,356.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,89.0,356.0,356.0,552.0,1012.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,644.0,445.0,552.0,552.0,89.0,89.0,89.0,89.0,138.0,80.0,560.0,560.0,178.0,89.0,89.0,0.0,552.0,444.0,370.0,444.0,1932.0,1932.0,1932.0,0.0,460.0,0.0,552.0,213.0,0.0,0.0,0.0,568.0,71.0,71.0,136.0,0.0,552.0,0.0,736.0,1932.0,552.0,552.0,92.0,368.0,92.0,552.0,92.0,92.0,184.0,71.0,568.0,552.0,552.0,1380.0,1380.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,552.0,0.0,1932.0,1932.0,1932.0
44,356.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,89.0,356.0,356.0,0.0,552.0,552.0,368.0,368.0,552.0,368.0,552.0,552.0,552.0,444.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,89.0,178.0,89.0,89.0,0.0,172.0,960.0,560.0,89.0,267.0,445.0,552.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,0.0,0.0,552.0,552.0,710.0,0.0,208.0,71.0,355.0,71.0,71.0,426.0,92.0,552.0,0.0,2116.0,1380.0,1196.0,552.0,92.0,92.0,92.0,552.0,276.0,71.0,0.0,142.0,71.0,552.0,644.0,1380.0,1380.0,267.0,267.0,267.0,267.0,267.0,552.0,89.0,644.0,0.0,1012.0,644.0,1932.0
45,356.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,516.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,332.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,89.0,712.0,89.0,89.0,560.0,0.0,560.0,560.0,801.0,445.0,89.0,552.0,552.0,444.0,444.0,518.0,460.0,1932.0,1932.0,0.0,92.0,552.0,552.0,71.0,0.0,142.0,356.0,86.0,639.0,71.0,426.0,552.0,552.0,0.0,0.0,644.0,552.0,552.0,92.0,92.0,92.0,552.0,344.0,639.0,639.0,142.0,71.0,552.0,552.0,828.0,1380.0,445.0,267.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,1932.0,0.0,1932.0
46,356.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,460.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,720.0,160.0,560.0,560.0,0.0,89.0,89.0,552.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,0.0,552.0,552.0,552.0,71.0,0.0,32.0,1078.0,0.0,71.0,71.0,0.0,184.0,552.0,0.0,0.0,0.0,552.0,552.0,92.0,92.0,552.0,552.0,276.0,710.0,284.0,142.0,71.0,552.0,184.0,1380.0,1380.0,267.0,178.0,267.0,267.0,178.0,460.0,552.0,552.0,552.0,1932.0,184.0,1932.0
47,356.0,276.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,460.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,89.0,89.0,89.0,560.0,0.0,518.0,560.0,0.0,1335.0,178.0,552.0,552.0,444.0,444.0,444.0,1932.0,1748.0,1932.0,0.0,92.0,552.0,552.0,284.0,0.0,71.0,0.0,182.0,71.0,71.0,426.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,92.0,92.0,92.0,552.0,552.0,780.0,284.0,142.0,1207.0,552.0,552.0,1380.0,1380.0,267.0,267.0,267.0,267.0,267.0,644.0,552.0,552.0,552.0,92.0,0.0,1932.0
48,356.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,516.0,516.0,355.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,184.0,552.0,184.0,89.0,89.0,89.0,89.0,560.0,368.0,560.0,0.0,0.0,178.0,89.0,552.0,552.0,814.0,444.0,444.0,1932.0,1932.0,1932.0,0.0,552.0,552.0,552.0,71.0,0.0,0.0,0.0,368.0,71.0,71.0,426.0,644.0,552.0,0.0,0.0,0.0,552.0,552.0,92.0,92.0,0.0,552.0,552.0,71.0,639.0,520.0,0.0,552.0,0.0,0.0,77.0,534.0,623.0,267.0,267.0,267.0,552.0,0.0,552.0,552.0,1932.0,368.0,78.0
49,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1656.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,1120.0,0.0,560.0,560.0,0.0,1068.0,534.0,552.0,552.0,444.0,444.0,0.0,1932.0,1932.0,1932.0,92.0,0.0,552.0,552.0,320.0,0.0,356.0,426.0,0.0,71.0,71.0,426.0,77.0,552.0,0.0,0.0,460.0,552.0,0.0,92.0,92.0,184.0,552.0,552.0,852.0,0.0,142.0,71.0,552.0,552.0,430.0,1380.0,267.0,267.0,267.0,267.0,267.0,184.0,552.0,552.0,184.0,1932.0,1748.0,0.0
50,552.0,552.0,516.0,552.0,276.0,552.0,552.0,552.0,552.0,460.0,89.0,356.0,308.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,516.0,516.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,267.0,89.0,89.0,89.0,560.0,240.0,1440.0,560.0,0.0,1068.0,89.0,552.0,552.0,444.0,444.0,0.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,552.0,71.0,720.0,518.0,1420.0,92.0,71.0,71.0,1288.0,552.0,552.0,0.0,0.0,460.0,368.0,552.0,92.0,92.0,92.0,552.0,552.0,142.0,639.0,142.0,71.0,368.0,552.0,1207.0,1380.0,267.0,267.0,267.0,267.0,267.0,552.0,828.0,552.0,552.0,1932.0,828.0,258.0
51,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,828.0,736.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,0.0,560.0,480.0,560.0,560.0,0.0,1068.0,89.0,552.0,552.0,444.0,444.0,148.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,552.0,92.0,276.0,0.0,89.0,142.0,71.0,71.0,0.0,552.0,552.0,0.0,0.0,92.0,828.0,0.0,92.0,92.0,92.0,552.0,552.0,71.0,639.0,142.0,89.0,552.0,552.0,62.0,1380.0,267.0,267.0,267.0,267.0,267.0,552.0,267.0,552.0,552.0,1748.0,1232.0,1932.0
52,552.0,368.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,89.0,356.0,356.0,552.0,552.0,460.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,89.0,89.0,89.0,720.0,581.0,80.0,560.0,560.0,0.0,1068.0,623.0,552.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,552.0,276.0,74.0,0.0,71.0,123.0,71.0,71.0,0.0,552.0,552.0,0.0,0.0,1656.0,552.0,0.0,92.0,92.0,92.0,828.0,552.0,184.0,639.0,10.0,71.0,92.0,552.0,644.0,1380.0,80.0,267.0,267.0,267.0,267.0,552.0,828.0,552.0,368.0,1932.0,0.0,1932.0
53,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,460.0,89.0,534.0,89.0,720.0,560.0,560.0,560.0,560.0,0.0,1068.0,356.0,920.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,552.0,92.0,355.0,71.0,71.0,355.0,284.0,71.0,0.0,552.0,552.0,0.0,0.0,0.0,552.0,0.0,92.0,92.0,92.0,368.0,552.0,0.0,639.0,142.0,71.0,552.0,184.0,71.0,1380.0,267.0,267.0,267.0,267.0,267.0,552.0,0.0,552.0,552.0,1932.0,0.0,1932.0
54,552.0,552.0,516.0,460.0,552.0,552.0,552.0,552.0,552.0,356.0,89.0,356.0,356.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,552.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,332.0,552.0,552.0,552.0,368.0,552.0,552.0,89.0,89.0,89.0,1120.0,92.0,368.0,560.0,0.0,0.0,1068.0,445.0,552.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,552.0,552.0,0.0,552.0,0.0,71.0,0.0,736.0,284.0,1564.0,89.0,71.0,552.0,552.0,0.0,644.0,0.0,552.0,0.0,92.0,0.0,178.0,552.0,552.0,639.0,639.0,142.0,497.0,0.0,552.0,92.0,1380.0,267.0,267.0,267.0,267.0,267.0,552.0,92.0,552.0,516.0,1932.0,0.0,1932.0
55,552.0,736.0,516.0,552.0,184.0,552.0,552.0,552.0,460.0,356.0,89.0,356.0,356.0,460.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,0.0,0.0,356.0,880.0,560.0,0.0,1068.0,640.0,552.0,552.0,0.0,444.0,444.0,1932.0,1932.0,276.0,552.0,552.0,552.0,552.0,284.0,71.0,355.0,0.0,0.0,71.0,0.0,0.0,552.0,552.0,40.0,0.0,1246.0,552.0,178.0,581.0,92.0,92.0,184.0,552.0,284.0,639.0,0.0,71.0,0.0,552.0,497.0,258.0,267.0,0.0,267.0,267.0,178.0,552.0,276.0,552.0,552.0,1932.0,0.0,1932.0
56,552.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,356.0,356.0,356.0,356.0,552.0,552.0,370.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,560.0,400.0,560.0,560.0,12.0,17.0,1068.0,89.0,552.0,552.0,0.0,444.0,444.0,736.0,1932.0,1932.0,552.0,552.0,552.0,552.0,888.0,32.0,0.0,460.0,0.0,71.0,0.0,71.0,552.0,552.0,644.0,0.0,276.0,552.0,0.0,92.0,92.0,92.0,552.0,644.0,184.0,639.0,568.0,71.0,368.0,0.0,0.0,1380.0,267.0,0.0,267.0,267.0,828.0,276.0,552.0,552.0,552.0,1932.0,0.0,1932.0
57,552.0,552.0,516.0,552.0,552.0,552.0,552.0,368.0,552.0,356.0,356.0,356.0,1068.0,552.0,552.0,368.0,368.0,368.0,920.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,430.0,516.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,552.0,368.0,552.0,552.0,184.0,552.0,89.0,89.0,276.0,89.0,320.0,320.0,560.0,560.0,0.0,1068.0,356.0,1155.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,460.0,552.0,552.0,0.0,0.0,355.0,284.0,71.0,148.0,71.0,0.0,0.0,552.0,552.0,0.0,644.0,736.0,552.0,552.0,92.0,92.0,92.0,552.0,552.0,0.0,639.0,284.0,71.0,736.0,552.0,1634.0,1380.0,890.0,267.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,1932.0,368.0,1932.0
58,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,356.0,356.0,356.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,516.0,516.0,318.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,71.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,712.0,480.0,284.0,80.0,560.0,560.0,445.0,1068.0,0.0,276.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,552.0,552.0,368.0,92.0,0.0,92.0,568.0,184.0,0.0,71.0,920.0,284.0,552.0,552.0,0.0,0.0,0.0,736.0,552.0,92.0,92.0,160.0,552.0,552.0,0.0,639.0,142.0,71.0,552.0,552.0,71.0,1380.0,267.0,267.0,267.0,267.0,267.0,552.0,552.0,0.0,552.0,1932.0,0.0,1932.0
59,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,356.0,356.0,356.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,184.0,552.0,552.0,552.0,184.0,89.0,89.0,0.0,560.0,560.0,560.0,560.0,0.0,89.0,1068.0,89.0,552.0,552.0,444.0,444.0,444.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,92.0,296.0,355.0,0.0,17.0,426.0,71.0,300.0,355.0,552.0,552.0,0.0,184.0,0.0,552.0,552.0,92.0,92.0,92.0,552.0,276.0,368.0,639.0,332.0,71.0,0.0,0.0,920.0,1380.0,1012.0,267.0,267.0,267.0,267.0,552.0,552.0,0.0,552.0,1932.0,0.0,1932.0
