18,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,1012.0,184.0,368.0,368.0,1012.0,1012.0,368.0,368.0,368.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,92.0,92.0,368.0,368.0,368.0,92.0,552.0,92.0,552.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0,623.0,368.0,368.0,368.0,552.0,552.0,552.0,267.0,267.0,368.0,368.0,368.0,184.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,516.0,172.0,368.0,368.0,736.0,460.0,736.0,368.0,92.0,92.0,92.0,92.0,712.0,267.0,368.0,368.0,736.0,460.0,801.0,534.0,534.0,368.0,0.0,368.0,0.0,249.0,249.0,368.0,368.0,0.0,0.0,0.0,184.0,184.0,644.0,92.0,92.0,368.0,368.0,267.0,267.0,267.0,368.0,368.0
19,368.0,356.0,368.0,736.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,1012.0,184.0,368.0,368.0,1012.0,1012.0,368.0,368.0,368.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,92.0,92.0,368.0,184.0,368.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,552.0,344.0,623.0,623.0,368.0,368.0,368.0,552.0,0.0,552.0,267.0,0.0,368.0,368.0,0.0,276.0,0.0,368.0,368.0,368.0,0.0,0.0,86.0,516.0,172.0,445.0,368.0,460.0,736.0,736.0,368.0,356.0,368.0,92.0,0.0,0.0,178.0,1104.0,368.0,736.0,0.0,534.0,534.0,0.0,368.0,368.0,368.0,83.0,913.0,249.0,0.0,368.0,0.0,0.0,258.0,184.0,184.0,92.0,92.0,92.0,368.0,460.0,267.0,267.0,267.0,368.0,368.0
20,368.0,368.0,368.0,736.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0,184.0,1012.0,184.0,368.0,368.0,1012.0,1012.0,368.0,368.0,368.0,184.0,184.0,184.0,184.0,184.0,184.0,276.0,184.0,92.0,92.0,368.0,368.0,368.0,276.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,213.0,623.0,534.0,368.0,368.0,368.0,552.0,552.0,552.0,267.0,267.0,368.0,368.0,368.0,0.0,1564.0,368.0,368.0,368.0,0.0,0.0,92.0,516.0,516.0,368.0,368.0,1157.0,736.0,736.0,368.0,534.0,92.0,92.0,92.0,267.0,267.0,0.0,368.0,736.0,368.0,534.0,534.0,534.0,368.0,368.0,368.0,249.0,249.0,747.0,368.0,368.0,0.0,0.0,0.0,356.0,184.0,92.0,92.0,92.0,368.0,368.0,267.0,267.0,267.0,552.0,368.0
21,368.0,368.0,460.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,1012.0,184.0,368.0,368.0,1012.0,1012.0,368.0,368.0,368.0,184.0,184.0,0.0,184.0,184.0,184.0,184.0,184.0,92.0,1012.0,368.0,368.0,184.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,18.0,368.0,0.0,623.0,267.0,368.0,368.0,276.0,552.0,460.0,552.0,267.0,356.0,368.0,368.0,368.0,92.0,0.0,92.0,368.0,368.0,0.0,0.0,258.0,430.0,516.0,276.0,368.0,276.0,89.0,736.0,460.0,534.0,92.0,276.0,92.0,267.0,267.0,368.0,368.0,736.0,736.0,1068.0,534.0,534.0,368.0,368.0,368.0,249.0,249.0,249.0,368.0,368.0,0.0,0.0,0.0,368.0,184.0,92.0,92.0,92.0,368.0,368.0,267.0,267.0,267.0,368.0,368.0
22,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,644.0,368.0,368.0,184.0,1012.0,184.0,92.0,368.0,1012.0,920.0,368.0,92.0,368.0,184.0,184.0,184.0,92.0,184.0,184.0,184.0,184.0,92.0,92.0,368.0,368.0,368.0,92.0,156.0,92.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,86.0,623.0,623.0,368.0,460.0,368.0,552.0,552.0,552.0,356.0,0.0,0.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,0.0,184.0,92.0,516.0,0.0,368.0,184.0,736.0,736.0,736.0,368.0,534.0,92.0,92.0,92.0,267.0,267.0,368.0,368.0,736.0,736.0,534.0,534.0,356.0,368.0,368.0,368.0,83.0,249.0,249.0,0.0,368.0,0.0,0.0,0.0,184.0,184.0,92.0,92.0,92.0,368.0,184.0,267.0,267.0,368.0,368.0,368.0
23,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,1012.0,184.0,368.0,148.0,1012.0,1012.0,368.0,368.0,368.0,184.0,184.0,184.0,92.0,184.0,184.0,828.0,184.0,92.0,92.0,368.0,368.0,368.0,92.0,92.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,92.0,623.0,623.0,368.0,368.0,368.0,552.0,83.0,552.0,267.0,267.0,828.0,368.0,644.0,460.0,0.0,368.0,368.0,368.0,0.0,92.0,516.0,516.0,516.0,368.0,368.0,736.0,736.0,736.0,368.0,890.0,92.0,92.0,92.0,267.0,267.0,276.0,368.0,736.0,736.0,534.0,534.0,534.0,368.0,368.0,368.0,249.0,0.0,249.0,368.0,0.0,0.0,0.0,0.0,184.0,184.0,92.0,92.0,92.0,89.0,368.0,267.0,267.0,368.0,368.0,368.0
24,368.0,368.0,276.0,736.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,184.0,368.0,1012.0,1012.0,920.0,368.0,368.0,368.0,184.0,184.0,184.0,92.0,184.0,184.0,184.0,184.0,92.0,92.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,368.0,736.0,368.0,368.0,276.0,368.0,368.0,368.0,688.0,623.0,623.0,0.0,368.0,276.0,552.0,552.0,552.0,267.0,890.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,100.0,516.0,516.0,0.0,368.0,736.0,736.0,736.0,368.0,0.0,184.0,92.0,92.0,267.0,267.0,460.0,368.0,258.0,736.0,89.0,534.0,534.0,368.0,368.0,368.0,249.0,415.0,249.0,445.0,368.0,0.0,0.0,0.0,92.0,184.0,92.0,92.0,92.0,368.0,368.0,267.0,267.0,368.0,712.0,368.0
25,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,184.0,368.0,1012.0,1012.0,1012.0,368.0,368.0,368.0,184.0,184.0,184.0,92.0,184.0,184.0,184.0,184.0,92.0,92.0,368.0,368.0,368.0,92.0,92.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,623.0,623.0,368.0,368.0,368.0,552.0,552.0,552.0,445.0,267.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,0.0,828.0,516.0,516.0,516.0,368.0,276.0,736.0,736.0,736.0,368.0,644.0,92.0,92.0,92.0,267.0,267.0,828.0,368.0,736.0,368.0,178.0,534.0,0.0,92.0,368.0,368.0,249.0,249.0,249.0,368.0,368.0,444.0,0.0,0.0,184.0,356.0,92.0,92.0,92.0,368.0,368.0,267.0,267.0,368.0,368.0,368.0
26,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,184.0,368.0,1012.0,1012.0,1012.0,368.0,368.0,368.0,184.0,184.0,184.0,92.0,184.0,184.0,184.0,184.0,92.0,92.0,368.0,368.0,368.0,92.0,92.0,1104.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,644.0,623.0,178.0,368.0,368.0,368.0,644.0,552.0,178.0,267.0,267.0,368.0,368.0,184.0,1656.0,0.0,92.0,368.0,368.0,0.0,0.0,516.0,516.0,516.0,0.0,368.0,736.0,83.0,736.0,368.0,178.0,92.0,92.0,92.0,267.0,267.0,368.0,368.0,1012.0,736.0,534.0,534.0,0.0,368.0,368.0,368.0,249.0,249.0,332.0,368.0,368.0,0.0,0.0,184.0,184.0,184.0,1288.0,92.0,92.0,368.0,368.0,267.0,267.0,368.0,368.0,368.0
27,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,276.0,368.0,368.0,368.0,368.0,552.0,368.0,368.0,184.0,184.0,184.0,460.0,89.0,1012.0,1012.0,368.0,368.0,92.0,184.0,184.0,184.0,92.0,184.0,184.0,1104.0,184.0,92.0,92.0,276.0,368.0,368.0,92.0,0.0,92.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,368.0,445.0,92.0,623.0,623.0,0.0,368.0,368.0,368.0,552.0,552.0,552.0,267.0,267.0,0.0,368.0,0.0,0.0,0.0,368.0,184.0,368.0,0.0,0.0,516.0,516.0,516.0,368.0,368.0,736.0,736.0,736.0,644.0,534.0,92.0,92.0,92.0,356.0,267.0,828.0,368.0,552.0,736.0,534.0,534.0,89.0,368.0,368.0,92.0,249.0,249.0,249.0,368.0,368.0,0.0,0.0,0.0,184.0,184.0,92.0,92.0,92.0,368.0,368.0,267.0,267.0,368.0,368.0,368.0
