10,348.0,348.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,345.0,345.0,348.0,348.0,348.0,232.0,232.0,232.0,0.0,348.0,234.0,234.0,234.0,116.0,0.0,348.0,116.0,348.0,348.0,348.0,805.0,805.0,210.0,140.0,210.0,696.0,696.0,696.0,580.0,580.0,580.0,348.0,348.0,21.0,348.0,112.0,31.0,708.0,348.0,348.0,348.0,348.0,805.0,0.0,805.0,13.0,1740.0,345.0,345.0,345.0,6.0,348.0,0.0,348.0,696.0,696.0,696.0,0.0,0.0,1740.0,0.0,0.0,0.0,0.0,102.0,102.0,348.0,348.0,232.0,232.0,232.0,232.0,0.0,348.0,348.0,232.0,232.0,0.0,0.0,0.0,345.0,345.0,436.0,696.0,400.0,0.0,230.0,348.0,348.0,348.0,348.0,0.0,22.0,174.0,351.0,0.0,351.0,68.0,0.0,31.0,348.0,464.0,112.0,112.0
11,348.0,348.0,348.0,345.0,348.0,348.0,460.0,348.0,348.0,348.0,318.0,348.0,345.0,345.0,345.0,345.0,345.0,348.0,232.0,348.0,232.0,232.0,232.0,348.0,348.0,234.0,234.0,234.0,1140.0,0.0,348.0,116.0,348.0,348.0,348.0,690.0,805.0,210.0,210.0,210.0,232.0,696.0,696.0,580.0,580.0,580.0,348.0,348.0,21.0,348.0,112.0,31.0,348.0,580.0,348.0,348.0,106.0,805.0,805.0,345.0,13.0,1740.0,345.0,0.0,345.0,60.0,714.0,348.0,348.0,696.0,696.0,696.0,0.0,0.0,1740.0,1740.0,0.0,0.0,0.0,102.0,102.0,348.0,464.0,0.0,232.0,232.0,232.0,62.0,0.0,348.0,232.0,580.0,0.0,0.0,0.0,345.0,345.0,22.0,0.0,315.0,0.0,405.0,348.0,348.0,348.0,100.0,0.0,168.0,33.0,351.0,55.0,23.0,68.0,0.0,348.0,0.0,348.0,112.0,112.0
12,348.0,0.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,318.0,348.0,345.0,345.0,345.0,345.0,345.0,348.0,348.0,348.0,232.0,232.0,232.0,348.0,348.0,117.0,234.0,234.0,116.0,0.0,348.0,116.0,348.0,452.0,348.0,896.0,805.0,210.0,210.0,210.0,696.0,696.0,696.0,515.0,580.0,580.0,348.0,348.0,21.0,0.0,112.0,31.0,348.0,348.0,348.0,348.0,116.0,805.0,0.0,805.0,13.0,1740.0,345.0,345.0,345.0,0.0,348.0,348.0,928.0,696.0,696.0,696.0,0.0,0.0,1740.0,1740.0,0.0,0.0,696.0,102.0,102.0,348.0,118.0,348.0,232.0,232.0,0.0,0.0,60.0,348.0,232.0,232.0,0.0,0.0,60.0,345.0,345.0,33.0,696.0,0.0,16.0,224.0,348.0,348.0,928.0,0.0,0.0,0.0,60.0,351.0,351.0,29.0,68.0,0.0,348.0,348.0,348.0,112.0,112.0
13,348.0,116.0,348.0,345.0,348.0,348.0,348.0,464.0,342.0,348.0,318.0,348.0,345.0,345.0,345.0,345.0,345.0,348.0,348.0,348.0,232.0,232.0,232.0,348.0,348.0,234.0,234.0,234.0,116.0,0.0,348.0,116.0,339.0,464.0,348.0,805.0,805.0,0.0,210.0,285.0,116.0,696.0,696.0,580.0,580.0,580.0,348.0,348.0,21.0,348.0,112.0,31.0,452.0,348.0,348.0,348.0,52.0,805.0,805.0,805.0,13.0,1740.0,345.0,172.0,345.0,0.0,348.0,348.0,364.0,696.0,696.0,696.0,60.0,0.0,1740.0,87.0,117.0,0.0,0.0,102.0,102.0,0.0,348.0,0.0,232.0,232.0,232.0,0.0,30.0,348.0,232.0,232.0,0.0,0.0,0.0,345.0,354.0,21.0,696.0,0.0,20.0,230.0,348.0,348.0,348.0,0.0,0.0,0.0,23.0,351.0,351.0,0.0,68.0,0.0,348.0,348.0,348.0,112.0,0.0
14,348.0,348.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,318.0,348.0,342.0,345.0,805.0,345.0,345.0,348.0,348.0,348.0,232.0,232.0,232.0,348.0,232.0,234.0,1170.0,234.0,116.0,0.0,348.0,116.0,348.0,348.0,348.0,805.0,805.0,210.0,210.0,210.0,696.0,696.0,696.0,580.0,232.0,580.0,348.0,348.0,21.0,348.0,112.0,31.0,348.0,348.0,348.0,348.0,348.0,805.0,805.0,805.0,13.0,1740.0,345.0,345.0,345.0,324.0,348.0,348.0,0.0,696.0,464.0,61.0,0.0,0.0,1740.0,1740.0,0.0,0.0,0.0,102.0,102.0,348.0,348.0,232.0,232.0,232.0,232.0,0.0,528.0,232.0,232.0,348.0,0.0,0.0,0.0,348.0,345.0,34.0,696.0,32.0,18.0,230.0,348.0,348.0,348.0,0.0,0.0,0.0,0.0,351.0,351.0,29.0,0.0,99.0,348.0,348.0,112.0,112.0,57.0
15,348.0,348.0,348.0,345.0,348.0,0.0,348.0,348.0,348.0,348.0,318.0,348.0,345.0,345.0,345.0,348.0,345.0,348.0,348.0,348.0,232.0,580.0,232.0,348.0,232.0,234.0,234.0,234.0,0.0,0.0,348.0,116.0,348.0,348.0,348.0,805.0,805.0,210.0,210.0,210.0,348.0,696.0,696.0,580.0,580.0,580.0,348.0,348.0,21.0,348.0,112.0,31.0,348.0,348.0,348.0,348.0,0.0,805.0,805.0,1170.0,13.0,1740.0,345.0,345.0,345.0,348.0,20.0,348.0,348.0,0.0,696.0,696.0,29.0,0.0,1740.0,1740.0,0.0,0.0,0.0,291.0,106.0,580.0,234.0,232.0,230.0,232.0,232.0,36.0,0.0,348.0,232.0,232.0,436.0,0.0,0.0,345.0,345.0,72.0,116.0,6.0,294.0,460.0,348.0,348.0,348.0,0.0,0.0,0.0,0.0,351.0,357.0,6.0,68.0,0.0,348.0,348.0,112.0,112.0,320.0
16,348.0,348.0,348.0,345.0,351.0,348.0,348.0,348.0,348.0,116.0,318.0,348.0,575.0,345.0,345.0,230.0,345.0,348.0,0.0,232.0,232.0,232.0,232.0,348.0,348.0,234.0,234.0,234.0,116.0,0.0,348.0,116.0,354.0,348.0,232.0,805.0,805.0,210.0,210.0,210.0,696.0,696.0,696.0,580.0,580.0,570.0,348.0,704.0,21.0,749.0,0.0,31.0,348.0,1160.0,348.0,348.0,348.0,798.0,805.0,805.0,32.0,1740.0,345.0,345.0,345.0,348.0,105.0,0.0,348.0,696.0,696.0,510.0,0.0,0.0,6.0,1740.0,0.0,0.0,0.0,102.0,0.0,348.0,348.0,52.0,232.0,232.0,232.0,6.0,30.0,348.0,232.0,232.0,0.0,0.0,666.0,345.0,345.0,0.0,696.0,0.0,294.0,230.0,348.0,348.0,348.0,0.0,0.0,0.0,24.0,351.0,351.0,6.0,116.0,1209.0,0.0,348.0,112.0,112.0,21.0
17,348.0,348.0,702.0,345.0,348.0,232.0,348.0,339.0,348.0,348.0,318.0,348.0,345.0,345.0,345.0,460.0,345.0,348.0,348.0,0.0,232.0,232.0,116.0,116.0,348.0,0.0,234.0,234.0,116.0,0.0,348.0,116.0,348.0,348.0,348.0,805.0,575.0,210.0,210.0,70.0,464.0,696.0,696.0,580.0,580.0,580.0,348.0,348.0,348.0,290.0,112.0,31.0,348.0,116.0,348.0,348.0,348.0,805.0,805.0,805.0,0.0,1740.0,345.0,345.0,345.0,348.0,0.0,348.0,348.0,696.0,696.0,696.0,31.0,113.0,1740.0,1740.0,348.0,32.0,812.0,102.0,816.0,348.0,348.0,696.0,232.0,0.0,116.0,10.0,22.0,348.0,0.0,1955.0,0.0,0.0,0.0,230.0,345.0,51.0,696.0,0.0,294.0,230.0,348.0,348.0,348.0,0.0,0.0,30.0,0.0,234.0,351.0,0.0,68.0,465.0,534.0,54.0,112.0,112.0,0.0
18,348.0,348.0,348.0,345.0,348.0,342.0,348.0,348.0,464.0,348.0,318.0,348.0,345.0,345.0,345.0,1380.0,345.0,348.0,348.0,232.0,232.0,232.0,232.0,348.0,348.0,234.0,234.0,234.0,116.0,0.0,348.0,116.0,348.0,348.0,348.0,805.0,805.0,210.0,210.0,140.0,696.0,696.0,696.0,580.0,580.0,580.0,348.0,348.0,348.0,348.0,112.0,112.0,348.0,348.0,348.0,348.0,348.0,805.0,805.0,805.0,0.0,1740.0,345.0,345.0,345.0,348.0,0.0,444.0,464.0,116.0,232.0,696.0,0.0,0.0,1740.0,0.0,0.0,111.0,0.0,102.0,102.0,348.0,0.0,0.0,232.0,232.0,232.0,348.0,0.0,348.0,232.0,0.0,580.0,41.0,0.0,345.0,345.0,0.0,696.0,0.0,294.0,230.0,348.0,348.0,348.0,0.0,0.0,0.0,0.0,351.0,351.0,0.0,68.0,465.0,348.0,222.0,0.0,112.0,21.0
19,348.0,348.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,318.0,348.0,345.0,345.0,345.0,115.0,345.0,348.0,348.0,232.0,232.0,232.0,232.0,348.0,348.0,234.0,234.0,0.0,116.0,0.0,116.0,116.0,348.0,348.0,348.0,0.0,805.0,70.0,210.0,210.0,696.0,696.0,696.0,580.0,580.0,580.0,198.0,348.0,348.0,348.0,112.0,112.0,348.0,348.0,348.0,348.0,342.0,805.0,805.0,30.0,0.0,464.0,345.0,345.0,345.0,0.0,95.0,348.0,348.0,116.0,696.0,696.0,34.0,0.0,1160.0,0.0,0.0,0.0,0.0,102.0,102.0,348.0,348.0,232.0,232.0,1495.0,232.0,348.0,0.0,348.0,232.0,812.0,0.0,0.0,0.0,345.0,345.0,0.0,696.0,0.0,490.0,0.0,348.0,0.0,348.0,0.0,0.0,0.0,0.0,351.0,351.0,0.0,68.0,465.0,348.0,232.0,0.0,112.0,132.0
20,348.0,348.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,1276.0,348.0,345.0,690.0,345.0,330.0,345.0,348.0,348.0,232.0,232.0,116.0,232.0,348.0,351.0,234.0,234.0,234.0,116.0,0.0,116.0,116.0,348.0,348.0,348.0,805.0,805.0,210.0,210.0,210.0,696.0,696.0,696.0,580.0,580.0,580.0,348.0,348.0,348.0,348.0,55.0,112.0,348.0,348.0,339.0,348.0,348.0,805.0,690.0,805.0,0.0,1740.0,345.0,345.0,345.0,348.0,600.0,348.0,348.0,696.0,696.0,696.0,0.0,0.0,1740.0,1740.0,0.0,585.0,0.0,510.0,102.0,348.0,348.0,232.0,232.0,232.0,232.0,580.0,348.0,116.0,232.0,232.0,0.0,0.0,0.0,363.0,0.0,21.0,696.0,0.0,294.0,115.0,348.0,348.0,348.0,0.0,0.0,0.0,0.0,351.0,348.0,6.0,68.0,465.0,348.0,348.0,112.0,112.0,0.0
21,348.0,116.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,345.0,345.0,348.0,348.0,232.0,116.0,232.0,232.0,348.0,116.0,234.0,234.0,234.0,116.0,0.0,116.0,116.0,348.0,348.0,348.0,805.0,805.0,210.0,210.0,210.0,696.0,696.0,116.0,0.0,580.0,580.0,348.0,348.0,351.0,348.0,112.0,112.0,150.0,348.0,348.0,348.0,0.0,0.0,0.0,805.0,0.0,1740.0,345.0,345.0,345.0,348.0,0.0,468.0,348.0,1160.0,696.0,0.0,22.0,0.0,1740.0,1740.0,0.0,90.0,0.0,102.0,102.0,348.0,348.0,232.0,232.0,232.0,116.0,348.0,696.0,348.0,232.0,348.0,0.0,0.0,0.0,345.0,460.0,0.0,696.0,0.0,294.0,230.0,348.0,230.0,812.0,0.0,696.0,226.0,0.0,351.0,351.0,0.0,68.0,372.0,348.0,348.0,112.0,112.0,21.0
22,348.0,348.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,0.0,690.0,0.0,345.0,345.0,348.0,348.0,232.0,232.0,232.0,232.0,348.0,116.0,234.0,234.0,234.0,116.0,0.0,116.0,116.0,348.0,348.0,348.0,0.0,805.0,210.0,210.0,210.0,696.0,696.0,696.0,580.0,580.0,580.0,348.0,348.0,348.0,348.0,112.0,112.0,348.0,580.0,348.0,0.0,348.0,805.0,805.0,113.0,32.0,0.0,345.0,345.0,0.0,348.0,348.0,348.0,456.0,696.0,464.0,696.0,22.0,0.0,1740.0,1740.0,0.0,0.0,6.0,102.0,102.0,348.0,348.0,232.0,232.0,232.0,232.0,348.0,116.0,435.0,232.0,232.0,0.0,0.0,0.0,345.0,222.0,0.0,696.0,0.0,98.0,920.0,32.0,348.0,0.0,0.0,0.0,0.0,32.0,351.0,351.0,24.0,99.0,58.0,348.0,348.0,112.0,112.0,21.0
23,348.0,348.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,345.0,345.0,348.0,348.0,232.0,232.0,232.0,232.0,348.0,348.0,117.0,234.0,117.0,696.0,0.0,116.0,116.0,348.0,348.0,580.0,805.0,805.0,210.0,210.0,210.0,696.0,696.0,464.0,580.0,580.0,580.0,348.0,348.0,348.0,0.0,0.0,112.0,348.0,348.0,348.0,348.0,348.0,805.0,0.0,805.0,0.0,1740.0,452.0,345.0,0.0,348.0,348.0,580.0,348.0,696.0,696.0,696.0,29.0,0.0,1740.0,56.0,666.0,0.0,452.0,102.0,102.0,348.0,108.0,232.0,232.0,232.0,232.0,348.0,348.0,116.0,232.0,232.0,0.0,0.0,0.0,345.0,345.0,0.0,348.0,0.0,294.0,230.0,348.0,348.0,348.0,0.0,0.0,0.0,0.0,90.0,351.0,0.0,0.0,372.0,348.0,348.0,112.0,112.0,112.0
24,348.0,116.0,348.0,345.0,116.0,348.0,348.0,348.0,232.0,348.0,348.0,348.0,345.0,345.0,345.0,345.0,345.0,348.0,348.0,232.0,232.0,232.0,232.0,348.0,348.0,234.0,351.0,234.0,116.0,0.0,116.0,116.0,348.0,348.0,348.0,805.0,770.0,210.0,352.0,210.0,696.0,696.0,696.0,580.0,580.0,580.0,348.0,348.0,348.0,348.0,112.0,112.0,0.0,348.0,348.0,348.0,0.0,805.0,805.0,805.0,0.0,1740.0,345.0,345.0,183.0,348.0,348.0,348.0,348.0,696.0,696.0,890.0,6.0,565.0,1740.0,1740.0,0.0,33.0,880.0,102.0,10.0,348.0,348.0,232.0,232.0,232.0,232.0,348.0,348.0,348.0,464.0,232.0,0.0,0.0,0.0,345.0,345.0,0.0,315.0,10.0,294.0,230.0,348.0,348.0,232.0,448.0,0.0,0.0,0.0,351.0,351.0,0.0,99.0,465.0,232.0,348.0,108.0,112.0,112.0
25,348.0,116.0,348.0,345.0,348.0,348.0,348.0,348.0,116.0,348.0,348.0,348.0,345.0,342.0,345.0,345.0,345.0,348.0,348.0,232.0,232.0,232.0,232.0,348.0,348.0,234.0,0.0,234.0,116.0,0.0,116.0,116.0,348.0,348.0,464.0,805.0,805.0,210.0,1190.0,210.0,696.0,696.0,696.0,464.0,580.0,580.0,348.0,348.0,0.0,0.0,112.0,112.0,672.0,116.0,348.0,348.0,348.0,1035.0,805.0,0.0,0.0,1740.0,345.0,345.0,202.0,348.0,348.0,348.0,348.0,1044.0,696.0,696.0,0.0,113.0,1740.0,1740.0,784.0,0.0,29.0,102.0,102.0,348.0,0.0,232.0,232.0,232.0,52.0,327.0,348.0,0.0,232.0,232.0,0.0,0.0,116.0,460.0,345.0,41.0,297.0,31.0,294.0,230.0,345.0,348.0,348.0,0.0,0.0,0.0,0.0,351.0,351.0,44.0,99.0,720.0,348.0,348.0,112.0,112.0,112.0
26,348.0,116.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,464.0,345.0,345.0,345.0,345.0,345.0,348.0,348.0,232.0,232.0,232.0,232.0,348.0,118.0,234.0,234.0,702.0,116.0,0.0,116.0,116.0,348.0,348.0,348.0,805.0,805.0,210.0,210.0,210.0,696.0,696.0,232.0,580.0,570.0,565.0,348.0,348.0,348.0,348.0,112.0,112.0,348.0,348.0,348.0,348.0,812.0,805.0,805.0,115.0,38.0,1740.0,345.0,345.0,0.0,348.0,348.0,580.0,348.0,696.0,696.0,696.0,0.0,0.0,1740.0,928.0,0.0,0.0,30.0,102.0,102.0,348.0,348.0,0.0,232.0,232.0,348.0,348.0,348.0,348.0,232.0,232.0,0.0,0.0,702.0,460.0,345.0,21.0,315.0,34.0,294.0,665.0,348.0,475.0,348.0,0.0,345.0,6.0,0.0,351.0,76.0,26.0,0.0,465.0,348.0,594.0,112.0,112.0,560.0
27,348.0,116.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,345.0,345.0,348.0,348.0,464.0,232.0,348.0,749.0,348.0,348.0,234.0,234.0,234.0,116.0,116.0,116.0,116.0,348.0,351.0,348.0,805.0,805.0,210.0,210.0,210.0,696.0,726.0,696.0,580.0,580.0,464.0,348.0,348.0,348.0,348.0,112.0,112.0,348.0,348.0,30.0,348.0,348.0,920.0,0.0,1740.0,0.0,1725.0,345.0,345.0,22.0,348.0,348.0,348.0,348.0,696.0,696.0,696.0,0.0,113.0,1740.0,1740.0,0.0,0.0,0.0,102.0,102.0,348.0,464.0,232.0,232.0,0.0,348.0,348.0,348.0,348.0,232.0,232.0,291.0,0.0,232.0,460.0,345.0,21.0,315.0,6.0,294.0,1140.0,348.0,115.0,963.0,0.0,113.0,0.0,50.0,1053.0,351.0,32.0,99.0,465.0,348.0,12.0,112.0,112.0,112.0
28,348.0,116.0,348.0,345.0,348.0,348.0,348.0,580.0,348.0,348.0,116.0,348.0,345.0,345.0,339.0,345.0,345.0,348.0,348.0,232.0,232.0,232.0,348.0,348.0,348.0,234.0,234.0,234.0,116.0,116.0,116.0,116.0,348.0,348.0,580.0,805.0,805.0,210.0,210.0,210.0,580.0,696.0,696.0,580.0,0.0,565.0,348.0,113.0,348.0,348.0,112.0,112.0,232.0,348.0,348.0,348.0,357.0,460.0,805.0,1160.0,26.0,1740.0,345.0,345.0,0.0,348.0,348.0,232.0,348.0,696.0,0.0,0.0,0.0,623.0,1740.0,232.0,0.0,0.0,0.0,102.0,102.0,354.0,117.0,303.0,232.0,24.0,348.0,0.0,34.0,348.0,234.0,243.0,0.0,0.0,0.0,460.0,345.0,88.0,315.0,309.0,294.0,665.0,1287.0,348.0,348.0,0.0,0.0,0.0,0.0,351.0,351.0,0.0,99.0,465.0,348.0,348.0,112.0,112.0,112.0
