10,61.0,61.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,10.0,61.0,23.0,23.0,61.0,61.0,61.0,71.0,37.0,23.0,23.0,23.0,63.0,18.0,43.0,39.0,8.0,71.0,71.0,71.0,61.0,61.0,3.0,3.0,3.0,19.0,19.0,22.0,22.0,35.0,104.0,104.0,104.0,7.0,7.0,76.0,10.0,6.0,54.0,47.0,54.0,68.0,68.0,13.0,13.0,13.0,11.0,5.0,26.0,64.0,64.0,8.0,10.0,10.0,11.0,11.0,11.0,115.0,115.0,118.0,118.0,118.0,60.0,26.0,38.0,69.0,60.0,60.0,11.0,82.0,90.0,0.0,90.0,51.0,51.0,23.0,23.0,23.0,18.0,18.0,8.0,8.0,8.0,71.0,71.0,61.0,61.0,11.0,3.0,0.0,19.0,19.0,22.0,22.0,22.0,61.0,104.0,0.0,7.0,7.0,34.0,71.0,29.0,54.0,68.0,68.0,68.0,13.0,33.0,18.0,59.0,26.0,64.0,78.0,16.0,10.0,0.0,11.0
11,61.0,71.0,19.0,61.0,61.0,61.0,61.0,42.0,61.0,61.0,61.0,10.0,61.0,20.0,23.0,77.0,9.0,61.0,37.0,37.0,23.0,23.0,81.0,18.0,18.0,18.0,8.0,23.0,38.0,71.0,71.0,10.0,61.0,3.0,3.0,3.0,19.0,24.0,18.0,22.0,22.0,27.0,21.0,104.0,7.0,7.0,7.0,10.0,10.0,54.0,54.0,54.0,68.0,68.0,13.0,92.0,13.0,70.0,26.0,26.0,64.0,60.0,10.0,10.0,10.0,11.0,11.0,75.0,115.0,115.0,118.0,118.0,118.0,26.0,0.0,60.0,60.0,60.0,61.0,11.0,19.0,90.0,78.0,90.0,51.0,51.0,23.0,10.0,23.0,18.0,18.0,8.0,8.0,8.0,85.0,71.0,98.0,61.0,3.0,3.0,3.0,19.0,19.0,22.0,22.0,22.0,61.0,104.0,7.0,7.0,7.0,10.0,10.0,54.0,33.0,68.0,68.0,68.0,13.0,13.0,26.0,26.0,26.0,64.0,14.0,10.0,22.0,28.0,11.0
12,61.0,71.0,19.0,61.0,61.0,71.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,23.0,23.0,61.0,49.0,15.0,37.0,37.0,23.0,23.0,23.0,18.0,29.0,7.0,8.0,5.0,71.0,71.0,71.0,61.0,61.0,3.0,16.0,3.0,19.0,19.0,22.0,22.0,22.0,54.0,104.0,104.0,7.0,7.0,63.0,10.0,10.0,54.0,26.0,54.0,118.0,68.0,13.0,13.0,13.0,26.0,5.0,26.0,64.0,39.0,10.0,10.0,10.0,11.0,11.0,11.0,42.0,1.0,118.0,118.0,118.0,26.0,26.0,60.0,60.0,60.0,60.0,11.0,11.0,90.0,90.0,153.0,51.0,51.0,23.0,21.0,23.0,18.0,38.0,8.0,8.0,6.0,71.0,17.0,61.0,61.0,8.0,19.0,3.0,1.0,19.0,22.0,22.0,22.0,61.0,104.0,7.0,7.0,7.0,10.0,10.0,54.0,54.0,68.0,68.0,68.0,13.0,13.0,26.0,26.0,26.0,37.0,71.0,10.0,10.0,10.0,11.0
13,61.0,71.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,42.0,23.0,2.0,61.0,37.0,37.0,80.0,23.0,22.0,23.0,18.0,18.0,18.0,8.0,38.0,71.0,71.0,71.0,61.0,61.0,3.0,3.0,3.0,5.0,38.0,22.0,22.0,18.0,104.0,104.0,104.0,7.0,7.0,10.0,10.0,10.0,54.0,54.0,62.0,68.0,68.0,13.0,13.0,25.0,26.0,26.0,26.0,64.0,29.0,10.0,10.0,10.0,11.0,11.0,11.0,115.0,115.0,118.0,118.0,118.0,26.0,26.0,60.0,60.0,60.0,57.0,11.0,0.0,90.0,90.0,90.0,51.0,37.0,23.0,23.0,52.0,18.0,42.0,8.0,8.0,8.0,26.0,71.0,62.0,28.0,56.0,0.0,3.0,19.0,19.0,22.0,10.0,22.0,104.0,104.0,7.0,7.0,12.0,10.0,10.0,54.0,67.0,68.0,68.0,68.0,13.0,13.0,26.0,44.0,18.0,64.0,64.0,10.0,10.0,10.0,117.0
14,61.0,71.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,23.0,23.0,61.0,61.0,37.0,37.0,37.0,23.0,23.0,23.0,18.0,18.0,18.0,25.0,8.0,71.0,71.0,35.0,61.0,61.0,3.0,3.0,3.0,19.0,31.0,22.0,21.0,22.0,104.0,104.0,104.0,7.0,7.0,10.0,10.0,48.0,35.0,54.0,54.0,2.0,68.0,39.0,13.0,13.0,41.0,26.0,39.0,64.0,64.0,10.0,10.0,10.0,11.0,11.0,57.0,115.0,115.0,118.0,118.0,118.0,26.0,26.0,60.0,32.0,60.0,60.0,11.0,11.0,90.0,90.0,90.0,51.0,50.0,23.0,23.0,23.0,18.0,3.0,8.0,64.0,8.0,53.0,52.0,38.0,61.0,3.0,145.0,3.0,14.0,19.0,36.0,5.0,22.0,8.0,104.0,7.0,7.0,7.0,15.0,10.0,54.0,7.0,61.0,68.0,68.0,66.0,13.0,26.0,101.0,42.0,64.0,64.0,10.0,37.0,10.0,11.0
15,61.0,71.0,19.0,61.0,61.0,7.0,61.0,4.0,71.0,61.0,61.0,10.0,61.0,16.0,23.0,61.0,6.0,37.0,2.0,35.0,23.0,23.0,23.0,85.0,18.0,18.0,8.0,8.0,71.0,71.0,61.0,100.0,61.0,3.0,3.0,3.0,70.0,19.0,22.0,28.0,28.0,7.0,104.0,104.0,7.0,7.0,10.0,10.0,10.0,54.0,54.0,54.0,68.0,68.0,13.0,13.0,63.0,26.0,26.0,26.0,64.0,64.0,10.0,10.0,10.0,11.0,68.0,11.0,9.0,115.0,118.0,0.0,118.0,7.0,26.0,114.0,60.0,60.0,60.0,11.0,11.0,90.0,90.0,5.0,51.0,4.0,60.0,23.0,23.0,18.0,18.0,8.0,8.0,19.0,71.0,71.0,61.0,61.0,3.0,58.0,37.0,19.0,19.0,23.0,26.0,91.0,104.0,104.0,31.0,48.0,18.0,10.0,10.0,54.0,54.0,68.0,68.0,68.0,13.0,0.0,26.0,26.0,0.0,64.0,64.0,10.0,10.0,10.0,11.0
16,61.0,71.0,19.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,10.0,61.0,23.0,23.0,61.0,61.0,37.0,37.0,37.0,23.0,23.0,71.0,18.0,18.0,18.0,8.0,8.0,71.0,71.0,61.0,61.0,61.0,3.0,3.0,3.0,19.0,26.0,22.0,22.0,22.0,104.0,104.0,35.0,7.0,12.0,10.0,10.0,61.0,54.0,54.0,38.0,68.0,68.0,13.0,4.0,13.0,102.0,82.0,33.0,105.0,64.0,10.0,10.0,10.0,11.0,11.0,64.0,41.0,115.0,118.0,118.0,118.0,26.0,26.0,74.0,60.0,60.0,27.0,11.0,11.0,90.0,90.0,9.0,65.0,51.0,46.0,23.0,23.0,18.0,18.0,1.0,8.0,71.0,71.0,71.0,61.0,61.0,23.0,82.0,3.0,42.0,19.0,22.0,22.0,104.0,104.0,104.0,7.0,7.0,45.0,10.0,10.0,54.0,54.0,68.0,68.0,68.0,0.0,13.0,26.0,14.0,42.0,25.0,64.0,10.0,0.0,10.0,0.0
17,61.0,71.0,19.0,61.0,61.0,61.0,81.0,40.0,61.0,61.0,61.0,10.0,61.0,23.0,23.0,61.0,61.0,37.0,28.0,37.0,23.0,23.0,31.0,18.0,18.0,18.0,8.0,8.0,34.0,71.0,61.0,61.0,61.0,3.0,3.0,3.0,19.0,19.0,22.0,22.0,22.0,104.0,104.0,104.0,35.0,7.0,10.0,10.0,10.0,54.0,38.0,54.0,68.0,68.0,26.0,0.0,13.0,26.0,26.0,26.0,64.0,64.0,10.0,10.0,10.0,126.0,11.0,11.0,115.0,115.0,21.0,118.0,118.0,26.0,26.0,60.0,60.0,60.0,60.0,11.0,11.0,90.0,64.0,22.0,39.0,51.0,23.0,23.0,6.0,2.0,18.0,81.0,8.0,71.0,71.0,71.0,61.0,61.0,3.0,52.0,24.0,13.0,19.0,22.0,22.0,104.0,104.0,104.0,7.0,7.0,10.0,10.0,49.0,14.0,54.0,56.0,68.0,68.0,13.0,13.0,26.0,26.0,42.0,64.0,64.0,10.0,10.0,10.0,11.0
18,61.0,71.0,19.0,61.0,61.0,41.0,41.0,61.0,61.0,61.0,12.0,10.0,61.0,23.0,51.0,61.0,61.0,96.0,5.0,37.0,23.0,48.0,23.0,18.0,18.0,18.0,8.0,8.0,71.0,71.0,61.0,61.0,70.0,3.0,3.0,3.0,19.0,19.0,22.0,22.0,22.0,104.0,104.0,104.0,7.0,7.0,10.0,34.0,10.0,34.0,54.0,54.0,68.0,68.0,13.0,13.0,13.0,26.0,26.0,26.0,64.0,64.0,10.0,10.0,10.0,11.0,11.0,11.0,115.0,115.0,118.0,118.0,118.0,26.0,26.0,60.0,60.0,60.0,60.0,11.0,11.0,90.0,90.0,8.0,51.0,51.0,23.0,0.0,23.0,18.0,47.0,8.0,8.0,19.0,71.0,71.0,61.0,61.0,3.0,18.0,3.0,14.0,19.0,22.0,22.0,104.0,18.0,104.0,7.0,7.0,10.0,10.0,14.0,54.0,54.0,34.0,68.0,68.0,28.0,13.0,26.0,45.0,19.0,39.0,53.0,10.0,10.0,35.0,11.0
19,61.0,71.0,19.0,61.0,8.0,13.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,5.0,61.0,46.0,90.0,37.0,37.0,23.0,23.0,23.0,18.0,18.0,18.0,8.0,8.0,71.0,71.0,61.0,61.0,61.0,3.0,3.0,3.0,23.0,19.0,22.0,2.0,22.0,104.0,77.0,104.0,7.0,38.0,10.0,10.0,2.0,54.0,54.0,27.0,68.0,68.0,13.0,13.0,13.0,26.0,26.0,10.0,64.0,64.0,47.0,9.0,10.0,35.0,11.0,52.0,115.0,115.0,31.0,118.0,118.0,26.0,26.0,60.0,60.0,60.0,127.0,11.0,41.0,23.0,90.0,8.0,4.0,51.0,56.0,23.0,23.0,18.0,18.0,8.0,8.0,71.0,29.0,71.0,61.0,61.0,3.0,145.0,19.0,0.0,19.0,22.0,22.0,104.0,104.0,104.0,7.0,53.0,10.0,10.0,8.0,54.0,29.0,68.0,68.0,68.0,13.0,13.0,26.0,26.0,34.0,64.0,64.0,10.0,10.0,10.0,69.0
20,61.0,71.0,19.0,104.0,61.0,13.0,26.0,61.0,61.0,45.0,61.0,61.0,61.0,23.0,23.0,61.0,99.0,37.0,37.0,37.0,23.0,23.0,23.0,18.0,18.0,18.0,8.0,8.0,71.0,71.0,61.0,70.0,61.0,3.0,3.0,3.0,19.0,19.0,22.0,22.0,22.0,104.0,2.0,104.0,7.0,7.0,10.0,10.0,4.0,54.0,54.0,108.0,68.0,68.0,13.0,13.0,13.0,26.0,26.0,26.0,64.0,64.0,10.0,10.0,8.0,58.0,11.0,11.0,115.0,55.0,8.0,118.0,118.0,26.0,26.0,4.0,60.0,60.0,60.0,6.0,11.0,90.0,90.0,8.0,17.0,18.0,23.0,23.0,23.0,18.0,4.0,8.0,106.0,71.0,71.0,71.0,61.0,61.0,3.0,25.0,3.0,0.0,19.0,41.0,28.0,104.0,104.0,104.0,7.0,7.0,10.0,10.0,10.0,54.0,54.0,68.0,68.0,68.0,13.0,13.0,26.0,3.0,12.0,64.0,0.0,10.0,21.0,0.0,5.0
21,61.0,71.0,19.0,104.0,61.0,13.0,26.0,54.0,61.0,61.0,61.0,7.0,61.0,23.0,60.0,41.0,61.0,37.0,37.0,37.0,23.0,23.0,23.0,18.0,18.0,18.0,8.0,8.0,53.0,139.0,61.0,61.0,61.0,3.0,3.0,3.0,20.0,45.0,22.0,22.0,22.0,104.0,104.0,104.0,7.0,7.0,10.0,10.0,10.0,26.0,54.0,54.0,68.0,58.0,13.0,13.0,13.0,26.0,26.0,26.0,64.0,64.0,86.0,30.0,0.0,1.0,11.0,11.0,115.0,115.0,46.0,118.0,118.0,26.0,26.0,60.0,60.0,45.0,60.0,26.0,11.0,90.0,90.0,8.0,31.0,21.0,23.0,23.0,23.0,18.0,18.0,8.0,8.0,71.0,71.0,71.0,61.0,61.0,3.0,0.0,3.0,19.0,19.0,22.0,22.0,104.0,104.0,104.0,7.0,26.0,10.0,10.0,10.0,54.0,54.0,68.0,22.0,68.0,13.0,13.0,22.0,26.0,34.0,29.0,64.0,10.0,26.0,10.0,0.0
22,61.0,71.0,19.0,104.0,61.0,13.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,6.0,26.0,66.0,61.0,37.0,37.0,37.0,9.0,23.0,23.0,18.0,18.0,18.0,8.0,8.0,71.0,139.0,61.0,52.0,28.0,3.0,18.0,3.0,10.0,95.0,57.0,22.0,54.0,104.0,104.0,104.0,7.0,28.0,10.0,10.0,10.0,12.0,54.0,54.0,68.0,68.0,13.0,13.0,90.0,26.0,14.0,26.0,64.0,64.0,10.0,10.0,10.0,11.0,11.0,11.0,115.0,115.0,118.0,118.0,70.0,26.0,26.0,60.0,60.0,60.0,48.0,11.0,11.0,90.0,90.0,8.0,27.0,51.0,23.0,23.0,23.0,18.0,18.0,8.0,8.0,71.0,71.0,71.0,61.0,61.0,3.0,3.0,3.0,19.0,19.0,38.0,0.0,104.0,104.0,13.0,7.0,7.0,86.0,10.0,10.0,54.0,54.0,68.0,68.0,68.0,13.0,13.0,26.0,26.0,10.0,64.0,64.0,10.0,10.0,37.0,42.0
23,61.0,71.0,19.0,104.0,61.0,13.0,26.0,33.0,61.0,61.0,61.0,12.0,61.0,23.0,23.0,61.0,61.0,37.0,37.0,18.0,23.0,23.0,23.0,18.0,18.0,18.0,8.0,8.0,71.0,139.0,111.0,61.0,61.0,3.0,3.0,3.0,19.0,19.0,22.0,22.0,22.0,104.0,104.0,104.0,7.0,7.0,10.0,15.0,10.0,48.0,54.0,54.0,68.0,68.0,13.0,9.0,13.0,26.0,26.0,26.0,64.0,64.0,10.0,10.0,10.0,11.0,11.0,11.0,115.0,115.0,69.0,118.0,26.0,26.0,26.0,60.0,60.0,60.0,48.0,0.0,11.0,90.0,90.0,8.0,51.0,51.0,25.0,0.0,23.0,18.0,18.0,8.0,35.0,72.0,71.0,71.0,61.0,61.0,3.0,3.0,3.0,3.0,19.0,22.0,21.0,104.0,104.0,104.0,1.0,7.0,10.0,10.0,10.0,54.0,54.0,68.0,68.0,76.0,6.0,13.0,26.0,40.0,36.0,64.0,64.0,10.0,10.0,38.0,11.0
24,61.0,71.0,19.0,104.0,2.0,13.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,23.0,61.0,61.0,37.0,80.0,37.0,23.0,23.0,53.0,18.0,18.0,18.0,8.0,26.0,38.0,139.0,61.0,61.0,61.0,3.0,44.0,3.0,19.0,19.0,22.0,22.0,22.0,61.0,104.0,104.0,38.0,7.0,10.0,10.0,10.0,54.0,54.0,54.0,68.0,68.0,13.0,13.0,13.0,26.0,100.0,7.0,64.0,64.0,10.0,10.0,10.0,3.0,41.0,11.0,115.0,115.0,118.0,118.0,26.0,26.0,26.0,60.0,60.0,60.0,48.0,33.0,11.0,45.0,90.0,8.0,51.0,51.0,31.0,88.0,23.0,20.0,54.0,8.0,8.0,71.0,71.0,71.0,18.0,61.0,3.0,3.0,3.0,19.0,19.0,22.0,22.0,19.0,104.0,104.0,7.0,7.0,10.0,10.0,10.0,54.0,54.0,68.0,68.0,76.0,13.0,13.0,26.0,26.0,93.0,64.0,64.0,10.0,10.0,10.0,11.0
25,61.0,71.0,19.0,104.0,61.0,13.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,23.0,61.0,61.0,37.0,37.0,35.0,23.0,23.0,23.0,18.0,18.0,18.0,8.0,8.0,71.0,139.0,61.0,61.0,30.0,3.0,3.0,3.0,19.0,19.0,22.0,22.0,22.0,104.0,104.0,104.0,67.0,7.0,10.0,10.0,10.0,46.0,29.0,54.0,68.0,68.0,13.0,13.0,13.0,26.0,26.0,106.0,64.0,52.0,10.0,10.0,5.0,0.0,62.0,11.0,54.0,115.0,118.0,118.0,26.0,26.0,26.0,60.0,60.0,60.0,48.0,37.0,11.0,90.0,90.0,8.0,51.0,51.0,23.0,23.0,23.0,18.0,23.0,8.0,8.0,18.0,71.0,71.0,26.0,61.0,3.0,3.0,3.0,8.0,19.0,22.0,28.0,104.0,104.0,20.0,7.0,7.0,10.0,10.0,10.0,54.0,54.0,5.0,68.0,68.0,13.0,13.0,26.0,26.0,26.0,64.0,64.0,10.0,10.0,50.0,11.0
26,61.0,71.0,19.0,104.0,61.0,13.0,26.0,61.0,61.0,61.0,61.0,2.0,61.0,23.0,23.0,61.0,61.0,37.0,37.0,19.0,23.0,23.0,23.0,18.0,18.0,18.0,35.0,8.0,71.0,139.0,61.0,61.0,61.0,16.0,0.0,3.0,19.0,19.0,22.0,22.0,17.0,18.0,104.0,38.0,7.0,7.0,92.0,10.0,10.0,54.0,110.0,54.0,45.0,68.0,13.0,13.0,13.0,40.0,26.0,64.0,40.0,64.0,10.0,10.0,10.0,61.0,13.0,11.0,115.0,115.0,118.0,118.0,26.0,26.0,8.0,3.0,23.0,60.0,48.0,11.0,11.0,90.0,90.0,8.0,51.0,51.0,23.0,23.0,23.0,48.0,62.0,8.0,8.0,61.0,70.0,71.0,55.0,61.0,3.0,88.0,3.0,19.0,19.0,22.0,22.0,104.0,70.0,104.0,90.0,2.0,10.0,10.0,10.0,54.0,54.0,68.0,68.0,68.0,13.0,33.0,26.0,40.0,26.0,64.0,64.0,69.0,10.0,10.0,11.0
