10,833.0,769.0,833.0,833.0,833.0,1105.0,833.0,833.0,833.0,833.0,322.0,833.0,886.0,160.0,154.0,154.0,74.0,213.0,833.0,833.0,1637.0,1584.0,1584.0,1584.0,833.0,833.0,833.0,833.0,833.0,931.0,1110.0,1110.0,833.0,833.0,833.0,816.0,816.0,2466.0,2466.0,2466.0,833.0,833.0,833.0,160.0,160.0,759.0,879.0,879.0,833.0,151.0,833.0,1277.0,1410.0,1277.0,351.0,551.0,64.0,0.0,833.0,833.0,466.0,840.0,104.0,0.0,953.0,0.0,227.0,190.0,1105.0,1105.0,1105.0,895.0,829.0,325.0,325.0,154.0,154.0,154.0,0.0,370.0,10.0,364.0,364.0,364.0,254.0,879.0,1637.0,1637.0,1637.0,151.0,136.0,2663.0,2039.0,118.0,833.0,833.0,556.0,556.0,0.0,833.0,833.0,351.0,351.0,692.0,692.0,0.0,227.0,205.0,325.0,325.0,833.0,833.0,0.0,862.0,862.0,0.0,862.0,287.0,318.0,833.0,79.0,79.0,619.0
11,833.0,769.0,833.0,1110.0,833.0,1105.0,833.0,833.0,833.0,833.0,863.0,833.0,833.0,154.0,154.0,154.0,148.0,833.0,833.0,833.0,1637.0,1584.0,1718.0,1584.0,833.0,833.0,833.0,833.0,833.0,1110.0,1110.0,1110.0,809.0,833.0,833.0,816.0,816.0,2466.0,2466.0,2466.0,833.0,833.0,833.0,160.0,160.0,879.0,575.0,879.0,833.0,151.0,833.0,1277.0,1277.0,1277.0,351.0,1105.0,64.0,34.0,833.0,833.0,833.0,833.0,111.0,833.0,101.0,953.0,227.0,63.0,1105.0,0.0,1105.0,829.0,829.0,473.0,325.0,154.0,154.0,154.0,48.0,1.0,10.0,364.0,364.0,650.0,440.0,879.0,1637.0,1560.0,1637.0,797.0,136.0,0.0,2039.0,118.0,833.0,833.0,556.0,556.0,0.0,833.0,1727.0,287.0,351.0,710.0,692.0,692.0,227.0,227.0,921.0,325.0,833.0,833.0,0.0,232.0,862.0,0.0,0.0,1357.0,0.0,833.0,79.0,79.0,619.0
12,833.0,769.0,383.0,1110.0,833.0,1105.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,154.0,174.0,154.0,154.0,833.0,833.0,833.0,1637.0,1584.0,1393.0,1584.0,862.0,833.0,833.0,608.0,833.0,1086.0,1110.0,1110.0,833.0,833.0,833.0,816.0,816.0,2432.0,2466.0,2466.0,833.0,833.0,1723.0,160.0,160.0,879.0,879.0,879.0,833.0,151.0,833.0,1277.0,1277.0,1277.0,351.0,1608.0,786.0,1185.0,899.0,833.0,232.0,833.0,833.0,833.0,953.0,953.0,227.0,404.0,214.0,203.0,1105.0,829.0,829.0,325.0,325.0,154.0,154.0,154.0,1469.0,10.0,10.0,364.0,0.0,364.0,879.0,879.0,1637.0,1637.0,1449.0,151.0,136.0,0.0,0.0,377.0,733.0,833.0,29.0,556.0,1436.0,833.0,917.0,163.0,351.0,692.0,692.0,2640.0,227.0,1791.0,325.0,325.0,718.0,50.0,833.0,862.0,862.0,149.0,862.0,227.0,0.0,833.0,79.0,79.0,619.0
13,833.0,769.0,833.0,1110.0,833.0,1105.0,833.0,833.0,833.0,833.0,833.0,514.0,833.0,154.0,154.0,26.0,41.0,833.0,833.0,833.0,1637.0,1918.0,1584.0,1584.0,862.0,1323.0,690.0,374.0,833.0,1110.0,1110.0,1110.0,833.0,833.0,833.0,816.0,816.0,2466.0,1643.0,2466.0,833.0,833.0,189.0,160.0,160.0,879.0,879.0,879.0,833.0,151.0,1053.0,1277.0,1277.0,1277.0,351.0,1608.0,64.0,155.0,833.0,833.0,833.0,739.0,833.0,833.0,953.0,953.0,227.0,582.0,0.0,1105.0,1105.0,829.0,829.0,325.0,414.0,154.0,20.0,154.0,72.0,10.0,10.0,550.0,364.0,364.0,879.0,4.0,1637.0,0.0,1637.0,0.0,136.0,534.0,2039.0,118.0,447.0,833.0,556.0,556.0,556.0,0.0,447.0,351.0,351.0,692.0,692.0,692.0,227.0,227.0,325.0,1007.0,833.0,296.0,690.0,862.0,862.0,1203.0,862.0,1597.0,30.0,1.0,79.0,79.0,619.0
14,833.0,769.0,833.0,1110.0,833.0,1105.0,825.0,833.0,833.0,833.0,833.0,833.0,833.0,154.0,154.0,133.0,125.0,833.0,833.0,833.0,1637.0,1584.0,1584.0,1584.0,862.0,833.0,1393.0,833.0,833.0,1110.0,1110.0,1110.0,833.0,833.0,833.0,816.0,1940.0,2466.0,2448.0,2466.0,833.0,311.0,160.0,730.0,160.0,879.0,879.0,879.0,833.0,151.0,345.0,1277.0,1277.0,1186.0,594.0,317.0,883.0,0.0,876.0,833.0,833.0,833.0,684.0,0.0,953.0,953.0,137.0,227.0,1105.0,1105.0,1105.0,829.0,807.0,325.0,402.0,366.0,154.0,154.0,322.0,10.0,10.0,428.0,982.0,364.0,0.0,879.0,1637.0,1637.0,1637.0,151.0,136.0,137.0,2039.0,118.0,833.0,833.0,556.0,0.0,556.0,833.0,833.0,351.0,290.0,692.0,692.0,0.0,227.0,227.0,592.0,339.0,833.0,833.0,0.0,862.0,862.0,92.0,161.0,1597.0,88.0,833.0,79.0,79.0,619.0
15,833.0,769.0,833.0,1110.0,833.0,1105.0,1032.0,714.0,833.0,833.0,920.0,833.0,833.0,154.0,154.0,154.0,154.0,833.0,833.0,824.0,1637.0,1584.0,1584.0,1584.0,862.0,833.0,833.0,356.0,833.0,1110.0,1110.0,1110.0,833.0,833.0,767.0,816.0,816.0,2466.0,2466.0,2452.0,833.0,833.0,74.0,83.0,277.0,879.0,879.0,879.0,983.0,833.0,833.0,1277.0,1277.0,1277.0,144.0,1608.0,883.0,0.0,457.0,1509.0,516.0,5.0,833.0,833.0,953.0,953.0,0.0,227.0,0.0,389.0,1105.0,829.0,829.0,425.0,0.0,154.0,115.0,53.0,27.0,10.0,10.0,364.0,384.0,398.0,2002.0,879.0,1637.0,1637.0,1637.0,151.0,136.0,455.0,2039.0,118.0,833.0,0.0,556.0,556.0,556.0,833.0,833.0,706.0,351.0,692.0,692.0,620.0,227.0,227.0,325.0,325.0,197.0,833.0,833.0,862.0,185.0,0.0,862.0,1597.0,760.0,833.0,79.0,79.0,118.0
16,833.0,769.0,1277.0,1110.0,833.0,833.0,833.0,833.0,894.0,833.0,833.0,833.0,833.0,154.0,154.0,154.0,154.0,833.0,833.0,833.0,1637.0,1584.0,1584.0,1584.0,862.0,833.0,488.0,833.0,833.0,1110.0,1110.0,1110.0,833.0,833.0,833.0,356.0,816.0,2466.0,2466.0,2466.0,872.0,833.0,160.0,160.0,160.0,879.0,879.0,879.0,833.0,833.0,833.0,1277.0,348.0,1277.0,0.0,1608.0,883.0,503.0,833.0,833.0,833.0,833.0,108.0,833.0,0.0,609.0,227.0,227.0,1105.0,1105.0,1105.0,829.0,901.0,325.0,47.0,154.0,154.0,876.0,366.0,10.0,10.0,364.0,364.0,371.0,0.0,879.0,1637.0,1637.0,549.0,879.0,77.0,524.0,2039.0,973.0,833.0,833.0,32.0,556.0,556.0,833.0,833.0,351.0,918.0,692.0,368.0,0.0,407.0,197.0,880.0,325.0,850.0,833.0,361.0,862.0,862.0,0.0,862.0,1597.0,615.0,833.0,124.0,79.0,619.0
17,833.0,833.0,1277.0,1110.0,833.0,833.0,833.0,647.0,833.0,833.0,833.0,833.0,752.0,154.0,154.0,154.0,83.0,833.0,833.0,833.0,1637.0,1584.0,1584.0,1567.0,862.0,512.0,833.0,1178.0,983.0,1045.0,1110.0,1110.0,833.0,833.0,833.0,816.0,816.0,2466.0,2466.0,2466.0,833.0,854.0,160.0,160.0,160.0,879.0,797.0,879.0,833.0,833.0,500.0,1277.0,1277.0,1277.0,144.0,1608.0,883.0,0.0,833.0,833.0,833.0,833.0,833.0,847.0,566.0,433.0,0.0,227.0,975.0,215.0,1105.0,829.0,829.0,325.0,0.0,154.0,154.0,154.0,0.0,10.0,10.0,364.0,0.0,364.0,0.0,879.0,1637.0,0.0,1637.0,151.0,136.0,1721.0,1714.0,118.0,833.0,584.0,550.0,556.0,555.0,833.0,266.0,351.0,351.0,692.0,692.0,0.0,241.0,875.0,325.0,919.0,833.0,833.0,0.0,862.0,862.0,84.0,862.0,1597.0,1063.0,833.0,79.0,79.0,619.0
18,833.0,833.0,1277.0,1110.0,55.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,154.0,154.0,274.0,14.0,833.0,833.0,833.0,1584.0,1584.0,1584.0,1584.0,862.0,835.0,0.0,833.0,833.0,1110.0,1110.0,1110.0,833.0,833.0,833.0,816.0,816.0,2466.0,2466.0,2466.0,833.0,833.0,114.0,160.0,160.0,879.0,879.0,879.0,833.0,833.0,833.0,906.0,1277.0,1277.0,144.0,1608.0,883.0,833.0,833.0,1072.0,718.0,833.0,833.0,833.0,790.0,953.0,0.0,1759.0,1105.0,1105.0,1105.0,829.0,829.0,325.0,0.0,154.0,82.0,154.0,0.0,10.0,10.0,364.0,440.0,364.0,1.0,879.0,1637.0,1637.0,1637.0,151.0,136.0,271.0,277.0,118.0,833.0,833.0,93.0,556.0,556.0,833.0,833.0,351.0,351.0,692.0,808.0,692.0,227.0,46.0,325.0,325.0,1476.0,1367.0,833.0,862.0,862.0,50.0,862.0,1597.0,0.0,833.0,79.0,79.0,547.0
19,833.0,833.0,1277.0,1110.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,224.0,154.0,154.0,108.0,488.0,871.0,841.0,1584.0,1584.0,1584.0,1584.0,862.0,833.0,833.0,833.0,833.0,1110.0,1146.0,1140.0,833.0,833.0,833.0,816.0,1064.0,264.0,2466.0,2091.0,833.0,833.0,160.0,160.0,6.0,879.0,1245.0,196.0,833.0,840.0,833.0,106.0,1277.0,1277.0,724.0,1608.0,883.0,833.0,833.0,2001.0,833.0,833.0,833.0,833.0,953.0,953.0,227.0,227.0,1120.0,1105.0,1105.0,468.0,829.0,325.0,0.0,154.0,1019.0,154.0,21.0,125.0,10.0,364.0,364.0,364.0,0.0,879.0,1637.0,1637.0,15.0,151.0,136.0,434.0,2039.0,118.0,896.0,833.0,556.0,556.0,556.0,833.0,833.0,351.0,869.0,692.0,692.0,692.0,227.0,227.0,325.0,325.0,833.0,833.0,833.0,862.0,862.0,71.0,1.0,0.0,0.0,39.0,2420.0,79.0,619.0
20,833.0,833.0,1277.0,110.0,809.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,154.0,154.0,154.0,123.0,493.0,833.0,833.0,1584.0,1584.0,1584.0,984.0,862.0,833.0,833.0,833.0,833.0,1110.0,1110.0,1063.0,851.0,833.0,833.0,0.0,816.0,2466.0,2466.0,2466.0,833.0,833.0,160.0,160.0,116.0,879.0,879.0,879.0,2531.0,833.0,833.0,106.0,548.0,1277.0,144.0,1608.0,883.0,833.0,833.0,0.0,833.0,833.0,833.0,833.0,953.0,953.0,227.0,227.0,1067.0,1105.0,1105.0,829.0,863.0,420.0,0.0,154.0,154.0,154.0,1.0,161.0,10.0,364.0,1137.0,402.0,0.0,879.0,1637.0,1637.0,1637.0,151.0,0.0,37.0,532.0,118.0,833.0,833.0,556.0,17.0,556.0,178.0,833.0,351.0,351.0,692.0,692.0,692.0,686.0,227.0,325.0,325.0,833.0,833.0,0.0,452.0,862.0,0.0,31.0,205.0,833.0,833.0,72.0,79.0,619.0
21,833.0,833.0,1277.0,833.0,833.0,833.0,833.0,833.0,833.0,920.0,833.0,833.0,833.0,154.0,154.0,154.0,154.0,833.0,833.0,1299.0,1584.0,1584.0,1584.0,1488.0,927.0,833.0,833.0,833.0,833.0,385.0,1110.0,922.0,833.0,833.0,833.0,816.0,816.0,2466.0,2466.0,2466.0,460.0,833.0,160.0,160.0,160.0,627.0,1079.0,879.0,833.0,833.0,833.0,106.0,1275.0,1277.0,144.0,1608.0,883.0,749.0,833.0,833.0,833.0,833.0,221.0,833.0,953.0,953.0,227.0,227.0,1105.0,1105.0,1105.0,829.0,739.0,136.0,0.0,109.0,154.0,154.0,120.0,206.0,115.0,467.0,395.0,364.0,708.0,102.0,1637.0,1637.0,1637.0,151.0,136.0,135.0,674.0,118.0,833.0,833.0,556.0,556.0,556.0,833.0,833.0,351.0,351.0,95.0,692.0,692.0,227.0,0.0,325.0,325.0,19.0,833.0,854.0,862.0,862.0,109.0,0.0,1270.0,833.0,833.0,79.0,79.0,619.0
22,833.0,833.0,1277.0,833.0,198.0,833.0,833.0,833.0,833.0,833.0,31.0,796.0,833.0,154.0,154.0,237.0,129.0,833.0,833.0,850.0,1584.0,1567.0,1584.0,1584.0,833.0,833.0,1079.0,833.0,833.0,1110.0,445.0,1110.0,833.0,833.0,833.0,816.0,816.0,2466.0,2466.0,2466.0,341.0,833.0,2.0,160.0,160.0,849.0,1110.0,879.0,833.0,833.0,833.0,106.0,303.0,1277.0,327.0,1608.0,883.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,945.0,953.0,227.0,227.0,678.0,1105.0,1105.0,829.0,224.0,325.0,31.0,154.0,154.0,154.0,186.0,10.0,10.0,364.0,364.0,364.0,0.0,879.0,1.0,1637.0,1637.0,88.0,68.0,0.0,2039.0,118.0,833.0,680.0,579.0,9.0,556.0,833.0,884.0,351.0,351.0,692.0,692.0,749.0,320.0,227.0,325.0,0.0,833.0,833.0,833.0,862.0,862.0,0.0,122.0,0.0,333.0,833.0,1.0,79.0,619.0
23,833.0,833.0,1277.0,833.0,198.0,833.0,1533.0,833.0,25.0,833.0,1089.0,833.0,841.0,154.0,172.0,154.0,154.0,833.0,833.0,833.0,1584.0,1584.0,1606.0,1584.0,797.0,833.0,833.0,833.0,833.0,1110.0,1604.0,1125.0,833.0,833.0,833.0,816.0,816.0,1956.0,2466.0,2466.0,833.0,833.0,160.0,160.0,68.0,879.0,879.0,879.0,833.0,833.0,1539.0,106.0,197.0,1277.0,144.0,1608.0,771.0,833.0,833.0,778.0,833.0,833.0,833.0,833.0,953.0,953.0,227.0,0.0,1105.0,1105.0,1105.0,829.0,25.0,325.0,24.0,154.0,154.0,154.0,12.0,10.0,10.0,352.0,364.0,364.0,47.0,879.0,1637.0,1637.0,1637.0,1639.0,136.0,625.0,1759.0,750.0,833.0,833.0,556.0,556.0,556.0,833.0,833.0,351.0,351.0,327.0,692.0,219.0,227.0,227.0,325.0,325.0,34.0,833.0,833.0,862.0,862.0,15.0,26.0,1597.0,833.0,833.0,79.0,79.0,619.0
24,833.0,833.0,1277.0,833.0,198.0,799.0,692.0,833.0,833.0,833.0,833.0,833.0,833.0,154.0,154.0,154.0,154.0,833.0,595.0,869.0,1584.0,1584.0,1584.0,2440.0,2272.0,833.0,833.0,833.0,833.0,1110.0,1110.0,1110.0,833.0,833.0,833.0,816.0,816.0,2466.0,2466.0,2466.0,833.0,889.0,160.0,160.0,214.0,848.0,879.0,879.0,833.0,0.0,1277.0,106.0,1277.0,1277.0,1631.0,1592.0,883.0,833.0,655.0,833.0,833.0,715.0,833.0,719.0,953.0,585.0,565.0,227.0,1105.0,1105.0,1105.0,0.0,0.0,325.0,0.0,955.0,167.0,154.0,0.0,10.0,10.0,364.0,548.0,98.0,45.0,879.0,1637.0,1837.0,1747.0,1614.0,302.0,259.0,327.0,750.0,833.0,0.0,556.0,556.0,618.0,833.0,833.0,351.0,242.0,692.0,692.0,221.0,227.0,227.0,1599.0,325.0,0.0,906.0,833.0,0.0,862.0,68.0,301.0,1597.0,280.0,398.0,79.0,1248.0,619.0
25,833.0,833.0,833.0,833.0,198.0,1532.0,833.0,833.0,971.0,827.0,833.0,833.0,833.0,154.0,154.0,154.0,154.0,906.0,833.0,833.0,1584.0,1584.0,1640.0,1584.0,833.0,833.0,1061.0,833.0,833.0,1110.0,1110.0,1110.0,833.0,833.0,1432.0,816.0,865.0,2466.0,2466.0,2466.0,833.0,605.0,160.0,160.0,160.0,879.0,1144.0,879.0,833.0,833.0,1277.0,106.0,1277.0,1277.0,144.0,1608.0,883.0,833.0,816.0,833.0,833.0,833.0,833.0,833.0,953.0,953.0,227.0,227.0,423.0,1105.0,1105.0,829.0,0.0,325.0,259.0,154.0,154.0,154.0,556.0,2.0,10.0,174.0,364.0,364.0,0.0,879.0,342.0,1637.0,1637.0,0.0,1142.0,303.0,2039.0,750.0,833.0,833.0,556.0,556.0,0.0,0.0,0.0,544.0,914.0,1284.0,833.0,692.0,51.0,918.0,325.0,325.0,17.0,833.0,894.0,862.0,0.0,255.0,0.0,0.0,288.0,833.0,18.0,79.0,619.0
26,833.0,833.0,833.0,833.0,198.0,3137.0,699.0,833.0,833.0,130.0,833.0,833.0,833.0,154.0,154.0,154.0,154.0,833.0,833.0,833.0,1584.0,1584.0,1584.0,1169.0,833.0,833.0,833.0,833.0,833.0,1110.0,1110.0,1110.0,833.0,833.0,142.0,816.0,816.0,2466.0,2466.0,2466.0,833.0,833.0,160.0,353.0,160.0,879.0,879.0,879.0,833.0,833.0,1277.0,106.0,128.0,1277.0,144.0,756.0,883.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,953.0,758.0,227.0,0.0,1105.0,1105.0,1105.0,829.0,49.0,346.0,47.0,154.0,154.0,395.0,706.0,10.0,10.0,157.0,39.0,31.0,879.0,879.0,1637.0,1637.0,1637.0,1639.0,797.0,1029.0,591.0,750.0,833.0,833.0,556.0,556.0,119.0,833.0,833.0,351.0,351.0,852.0,692.0,1144.0,227.0,227.0,325.0,325.0,49.0,833.0,833.0,862.0,0.0,278.0,229.0,833.0,833.0,833.0,79.0,523.0,619.0
