,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
598,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,552.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
599,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,10.0,368.0,368.0,368.0,0.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,736.0
600,552.0,368.0,552.0,368.0,552.0,552.0,552.0,979.0,552.0,368.0,552.0,213.0,552.0,1288.0,552.0,368.0,552.0,368.0,552.0,231.0,552.0,368.0,552.0,368.0,552.0,213.0,552.0,68.0,552.0,0.0,552.0,747.0,552.0,368.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,368.0,552.0,552.0,552.0,0.0,552.0,368.0,552.0,828.0,552.0,368.0
601,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,828.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,184.0,368.0,828.0,368.0,368.0
602,368.0,368.0,368.0,368.0,368.0,552.0,368.0,1068.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,92.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,644.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,276.0,368.0,828.0,368.0,552.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
603,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,460.0,368.0,253.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,92.0,368.0,368.0,368.0,828.0,368.0,368.0
604,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,71.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,92.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,92.0,368.0,828.0,368.0,368.0
605,368.0,92.0,368.0,368.0,368.0,552.0,368.0,623.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,616.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,92.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
606,368.0,368.0,368.0,368.0,368.0,552.0,368.0,890.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,276.0,368.0,276.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,184.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
607,736.0,368.0,736.0,368.0,736.0,552.0,736.0,979.0,736.0,368.0,736.0,213.0,736.0,1288.0,736.0,368.0,736.0,368.0,736.0,231.0,736.0,92.0,736.0,368.0,736.0,213.0,736.0,68.0,736.0,747.0,736.0,747.0,736.0,368.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,368.0,736.0,552.0,736.0,368.0,736.0,368.0,736.0,828.0,736.0,368.0
608,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,0.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,644.0,368.0,644.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
609,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,276.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,92.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
610,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,0.0,368.0,747.0,368.0,368.0,368.0,736.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,86.0,368.0,368.0,368.0,0.0,368.0,368.0
611,368.0,368.0,368.0,368.0,368.0,552.0,368.0,890.0,368.0,332.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,460.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,184.0,368.0,828.0,368.0,460.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0
612,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,736.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,460.0
613,368.0,368.0,368.0,1288.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,0.0,368.0,276.0,368.0,213.0,368.0,666.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
614,368.0,368.0,368.0,1288.0,368.0,552.0,368.0,178.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,166.0,368.0,0.0,368.0,368.0,368.0,828.0,368.0,1564.0,368.0,828.0,368.0,368.0,368.0,276.0,368.0,1012.0,368.0,0.0,368.0,828.0,368.0,184.0
615,368.0,368.0,368.0,1288.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,644.0,368.0,68.0,368.0,747.0,368.0,664.0,368.0,368.0,368.0,0.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
616,368.0,368.0,368.0,1288.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,1207.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,184.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,0.0
617,368.0,368.0,368.0,1288.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,890.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,0.0,368.0,368.0,368.0,828.0,368.0,0.0
618,368.0,368.0,368.0,1288.0,368.0,552.0,368.0,979.0,368.0,736.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,136.0,368.0,747.0,368.0,74.0,368.0,0.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
619,368.0,368.0,368.0,1288.0,368.0,0.0,368.0,979.0,368.0,0.0,368.0,213.0,368.0,1288.0,368.0,344.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
620,368.0,368.0,368.0,1288.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,996.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,644.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,552.0
621,368.0,368.0,368.0,1288.0,368.0,552.0,368.0,801.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,276.0,368.0,828.0,368.0,184.0,368.0,920.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0
622,368.0,368.0,368.0,920.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,184.0,368.0,460.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,276.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
623,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,736.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,92.0
624,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,166.0,368.0,747.0,368.0,460.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
625,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,552.0,368.0,368.0,368.0,828.0,368.0,368.0
626,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,92.0,368.0,213.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,828.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
627,368.0,368.0,368.0,184.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,1288.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,340.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,276.0,368.0,552.0,368.0,828.0,368.0,368.0
628,368.0,368.0,368.0,368.0,368.0,552.0,368.0,890.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,460.0,368.0,368.0,368.0,828.0,368.0,368.0
629,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,92.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,77.0,368.0,368.0,368.0,368.0,368.0,426.0,368.0,884.0,368.0,0.0,368.0,913.0,368.0,1288.0,368.0,828.0,368.0,92.0,368.0,828.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,0.0
630,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,426.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,276.0,368.0,249.0,368.0,747.0,368.0,368.0,368.0,552.0,368.0,184.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,552.0,368.0,828.0,368.0,460.0
631,368.0,368.0,368.0,276.0,368.0,552.0,368.0,979.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,0.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,0.0,368.0,828.0,368.0,184.0
632,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,142.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,249.0,368.0,368.0,368.0,828.0,368.0,644.0,368.0,0.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,0.0,368.0,828.0,368.0,368.0
633,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,355.0,368.0,68.0,368.0,747.0,368.0,249.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,172.0,368.0,828.0,368.0,368.0
634,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,89.0,368.0,249.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0
635,368.0,368.0,368.0,368.0,368.0,552.0,368.0,89.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,249.0,368.0,368.0,368.0,0.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
636,0.0,368.0,0.0,184.0,0.0,552.0,0.0,89.0,0.0,368.0,0.0,213.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,77.0,0.0,368.0,0.0,89.0,0.0,213.0,0.0,68.0,0.0,747.0,0.0,249.0,0.0,368.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,368.0,0.0,552.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,368.0
637,368.0,368.0,368.0,368.0,368.0,552.0,368.0,89.0,368.0,552.0,368.0,213.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,68.0,368.0,747.0,368.0,249.0,368.0,644.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
638,368.0,368.0,368.0,368.0,368.0,552.0,368.0,89.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,166.0,368.0,518.0,368.0,828.0,368.0,828.0,368.0,460.0,368.0,0.0,368.0,552.0,368.0,736.0,368.0,368.0,368.0,828.0,368.0,460.0
639,736.0,368.0,736.0,368.0,736.0,552.0,736.0,89.0,736.0,368.0,736.0,213.0,736.0,368.0,736.0,368.0,736.0,368.0,736.0,231.0,736.0,368.0,736.0,89.0,736.0,20.0,736.0,68.0,736.0,747.0,736.0,222.0,736.0,368.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,368.0,736.0,552.0,736.0,368.0,736.0,368.0,736.0,828.0,736.0,368.0
640,368.0,552.0,368.0,368.0,368.0,552.0,368.0,89.0,368.0,276.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,249.0,368.0,368.0,368.0,276.0,368.0,828.0,368.0,460.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,184.0,368.0,828.0,368.0,368.0
641,368.0,368.0,368.0,368.0,368.0,552.0,368.0,89.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,249.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,10.0,368.0,276.0,368.0,552.0,368.0,368.0,368.0,276.0,368.0,828.0,368.0,368.0
642,368.0,368.0,368.0,368.0,368.0,552.0,368.0,89.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,0.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,332.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,644.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0
643,0.0,236.0,0.0,368.0,0.0,552.0,0.0,979.0,0.0,368.0,0.0,142.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,231.0,0.0,368.0,0.0,89.0,0.0,213.0,0.0,68.0,0.0,747.0,0.0,249.0,0.0,368.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,276.0,0.0,552.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,368.0
644,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,267.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,249.0,368.0,368.0,368.0,828.0,368.0,644.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
645,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,539.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,612.0,368.0,747.0,368.0,83.0,368.0,368.0,368.0,828.0,368.0,920.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
646,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,460.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,828.0,368.0,890.0,368.0,368.0,368.0,68.0,368.0,747.0,368.0,249.0,368.0,368.0,368.0,644.0,368.0,828.0,368.0,828.0,368.0,552.0,368.0,552.0,368.0,368.0,368.0,552.0,368.0,828.0,368.0,368.0
647,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,0.0,368.0,747.0,368.0,249.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
648,368.0,368.0,368.0,368.0,368.0,644.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,184.0,368.0,184.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,83.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,0.0,368.0,552.0,368.0,430.0,368.0,368.0,368.0,736.0,368.0,0.0
649,460.0,368.0,460.0,368.0,460.0,552.0,460.0,979.0,460.0,368.0,460.0,213.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,231.0,460.0,368.0,460.0,89.0,460.0,213.0,460.0,68.0,460.0,747.0,460.0,747.0,460.0,368.0,460.0,184.0,460.0,828.0,460.0,828.0,460.0,368.0,460.0,552.0,460.0,0.0,460.0,184.0,460.0,828.0,460.0,368.0
650,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,276.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,462.0,368.0,368.0,368.0,83.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,552.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,276.0,368.0,368.0,368.0,828.0,368.0,736.0
651,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,0.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
652,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,747.0,368.0,368.0,368.0,1564.0,368.0,828.0,368.0,0.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0
653,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,222.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,385.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,747.0,368.0,0.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0
654,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,83.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,0.0,368.0,368.0,368.0,828.0,368.0,92.0
655,368.0,368.0,368.0,368.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,83.0,368.0,747.0,368.0,267.0,368.0,890.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,71.0,368.0,368.0,368.0,276.0,368.0,368.0
656,368.0,368.0,368.0,276.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,68.0,368.0,83.0,368.0,0.0,368.0,368.0,368.0,828.0,368.0,0.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,368.0
657,368.0,368.0,368.0,552.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,83.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,368.0
658,368.0,368.0,368.0,184.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,83.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,644.0,368.0,92.0,368.0,368.0,368.0,89.0,368.0,368.0
659,368.0,368.0,368.0,552.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,68.0,368.0,415.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,828.0,368.0,0.0,368.0,92.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,368.0
660,368.0,368.0,368.0,552.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,142.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,89.0,368.0,213.0,368.0,56.0,368.0,83.0,368.0,332.0,368.0,92.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,0.0,368.0,552.0,368.0,0.0,368.0,368.0,368.0,89.0,368.0,368.0
661,368.0,552.0,368.0,552.0,368.0,276.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,231.0,368.0,368.0,368.0,0.0,368.0,213.0,368.0,68.0,368.0,430.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,184.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0
662,368.0,368.0,368.0,552.0,368.0,552.0,368.0,979.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,231.0,368.0,368.0,368.0,0.0,368.0,213.0,368.0,0.0,368.0,83.0,368.0,747.0,368.0,368.0,368.0,828.0,368.0,460.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,276.0,368.0,89.0,368.0,368.0
