,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
5272,,86.0,,39.0,,38.0,,9.0,,16.0,,0.0,,16.0,,22.0,,14.0,,61.0,,0.0,,61.0,,2.0,,21.0,,108.0,,132.0,,11.0,,55.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5273,,86.0,,86.0,,86.0,,86.0,,16.0,,79.0,,16.0,,43.0,,14.0,,64.0,,29.0,,61.0,,2.0,,21.0,,108.0,,132.0,,55.0,,55.0,,64.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5274,,24.0,,23.0,,86.0,,86.0,,16.0,,45.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,2.0,,21.0,,108.0,,132.0,,55.0,,55.0,,59.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5275,,1.0,,86.0,,40.0,,62.0,,39.0,,21.0,,16.0,,16.0,,1.0,,61.0,,61.0,,61.0,,2.0,,2.0,,108.0,,132.0,,9.0,,55.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5276,,0.0,,1.0,,86.0,,47.0,,16.0,,53.0,,16.0,,55.0,,14.0,,103.0,,61.0,,61.0,,2.0,,21.0,,108.0,,132.0,,42.0,,55.0,,37.0,,60.0,,48.0,47.0,72.0,47.0,79.0,47.0,,47.0,,47.0,
5277,,86.0,,86.0,,86.0,,73.0,,16.0,,42.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,2.0,,39.0,,13.0,,132.0,,42.0,,8.0,,37.0,,37.0,,17.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5278,,86.0,,86.0,,86.0,,16.0,,16.0,,0.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,104.0,,21.0,,108.0,,18.0,,105.0,,4.0,,37.0,,29.0,,48.0,47.0,72.0,47.0,61.0,47.0,,47.0,,47.0,
5279,,86.0,,86.0,,86.0,,16.0,,16.0,,16.0,,24.0,,16.0,,14.0,,61.0,,61.0,,61.0,,2.0,,9.0,,108.0,,132.0,,42.0,,55.0,,113.0,,37.0,,50.0,47.0,72.0,47.0,23.0,47.0,,47.0,,47.0,
5280,,55.0,,17.0,,86.0,,16.0,,16.0,,60.0,,16.0,,16.0,,64.0,,61.0,,61.0,,61.0,,2.0,,21.0,,38.0,,7.0,,42.0,,55.0,,19.0,,37.0,,55.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5281,,6.0,,86.0,,86.0,,16.0,,42.0,,0.0,,16.0,,16.0,,39.0,,61.0,,61.0,,28.0,,2.0,,21.0,,108.0,,132.0,,42.0,,55.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5282,,86.0,,86.0,,86.0,,16.0,,16.0,,16.0,,16.0,,16.0,,14.0,,61.0,,31.0,,61.0,,2.0,,21.0,,108.0,,132.0,,42.0,,33.0,,37.0,,175.0,,48.0,47.0,20.0,47.0,108.0,47.0,,47.0,,47.0,
5283,,86.0,,54.0,,86.0,,16.0,,16.0,,0.0,,16.0,,16.0,,73.0,,61.0,,61.0,,26.0,,2.0,,21.0,,108.0,,132.0,,42.0,,55.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5284,,86.0,,86.0,,86.0,,16.0,,16.0,,16.0,,16.0,,10.0,,14.0,,61.0,,61.0,,61.0,,2.0,,21.0,,108.0,,132.0,,42.0,,55.0,,37.0,,37.0,,48.0,147.0,27.0,147.0,108.0,147.0,,147.0,,147.0,
5285,,26.0,,86.0,,39.0,,16.0,,16.0,,16.0,,11.0,,16.0,,18.0,,61.0,,61.0,,61.0,,24.0,,50.0,,108.0,,132.0,,0.0,,55.0,,37.0,,35.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5286,,86.0,,25.0,,86.0,,16.0,,16.0,,16.0,,16.0,,16.0,,63.0,,61.0,,61.0,,61.0,,12.0,,19.0,,108.0,,132.0,,42.0,,55.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,0.0,47.0,,47.0,,47.0,
5287,,86.0,,86.0,,40.0,,21.0,,16.0,,15.0,,16.0,,16.0,,3.0,,61.0,,61.0,,61.0,,24.0,,0.0,,108.0,,132.0,,42.0,,55.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5288,,86.0,,86.0,,86.0,,16.0,,16.0,,16.0,,60.0,,16.0,,49.0,,61.0,,61.0,,15.0,,26.0,,8.0,,7.0,,0.0,,42.0,,55.0,,78.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5289,,86.0,,86.0,,86.0,,85.0,,16.0,,16.0,,16.0,,16.0,,56.0,,61.0,,34.0,,61.0,,2.0,,9.0,,108.0,,132.0,,42.0,,55.0,,75.0,,22.0,,48.0,47.0,72.0,47.0,26.0,47.0,,47.0,,47.0,
5290,,86.0,,24.0,,6.0,,16.0,,16.0,,16.0,,16.0,,16.0,,14.0,,32.0,,61.0,,61.0,,2.0,,12.0,,108.0,,48.0,,42.0,,55.0,,37.0,,37.0,,48.0,47.0,41.0,47.0,108.0,47.0,,47.0,,47.0,
5291,,86.0,,86.0,,86.0,,16.0,,16.0,,23.0,,16.0,,16.0,,14.0,,61.0,,61.0,,107.0,,36.0,,21.0,,108.0,,132.0,,113.0,,55.0,,35.0,,37.0,,48.0,47.0,72.0,47.0,49.0,47.0,,47.0,,47.0,
5292,,81.0,,86.0,,86.0,,59.0,,16.0,,16.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,0.0,,3.0,,108.0,,132.0,,42.0,,55.0,,96.0,,37.0,,48.0,47.0,1.0,47.0,108.0,47.0,,47.0,,47.0,
5293,,86.0,,86.0,,86.0,,17.0,,5.0,,16.0,,69.0,,29.0,,14.0,,61.0,,33.0,,61.0,,2.0,,21.0,,108.0,,132.0,,60.0,,55.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5294,,0.0,,86.0,,86.0,,10.0,,16.0,,16.0,,16.0,,16.0,,14.0,,25.0,,61.0,,61.0,,2.0,,21.0,,108.0,,132.0,,42.0,,55.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5295,,40.0,,86.0,,86.0,,16.0,,16.0,,16.0,,16.0,,16.0,,14.0,,61.0,,42.0,,61.0,,2.0,,21.0,,47.0,,1.0,,42.0,,55.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5296,,86.0,,86.0,,86.0,,16.0,,41.0,,16.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,0.0,,44.0,,108.0,,132.0,,42.0,,60.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,11.0,47.0,,47.0,,47.0,
5297,,86.0,,86.0,,0.0,,41.0,,16.0,,16.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,2.0,,21.0,,108.0,,132.0,,42.0,,55.0,,37.0,,37.0,,48.0,3.0,72.0,3.0,108.0,3.0,,3.0,,3.0,
5298,,91.0,,86.0,,86.0,,16.0,,16.0,,16.0,,16.0,,16.0,,62.0,,61.0,,61.0,,61.0,,2.0,,21.0,,108.0,,132.0,,105.0,,0.0,,37.0,,0.0,,15.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5299,,86.0,,38.0,,11.0,,20.0,,16.0,,16.0,,52.0,,58.0,,14.0,,53.0,,61.0,,61.0,,2.0,,21.0,,108.0,,132.0,,14.0,,23.0,,37.0,,37.0,,48.0,47.0,33.0,47.0,37.0,47.0,,47.0,,47.0,
5300,,86.0,,86.0,,0.0,,16.0,,16.0,,52.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,54.0,,21.0,,108.0,,121.0,,42.0,,51.0,,37.0,,3.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5301,,86.0,,86.0,,55.0,,16.0,,66.0,,16.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,49.0,,21.0,,108.0,,132.0,,42.0,,55.0,,37.0,,37.0,,48.0,47.0,72.0,47.0,98.0,47.0,,47.0,,47.0,
5302,,86.0,,40.0,,54.0,,51.0,,94.0,,69.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,4.0,,16.0,,108.0,,132.0,,42.0,,55.0,,46.0,,37.0,,22.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5303,,86.0,,86.0,,22.0,,16.0,,16.0,,16.0,,16.0,,16.0,,16.0,,61.0,,61.0,,61.0,,2.0,,21.0,,108.0,,132.0,,42.0,,58.0,,37.0,,22.0,,48.0,71.0,72.0,71.0,108.0,71.0,,71.0,,71.0,
5304,,86.0,,86.0,,0.0,,16.0,,16.0,,16.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,27.0,,21.0,,108.0,,132.0,,42.0,,2.0,,37.0,,85.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5305,,86.0,,86.0,,36.0,,16.0,,16.0,,16.0,,16.0,,16.0,,14.0,,46.0,,61.0,,61.0,,32.0,,21.0,,108.0,,132.0,,109.0,,1.0,,70.0,,37.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5306,,86.0,,86.0,,86.0,,16.0,,6.0,,16.0,,45.0,,16.0,,14.0,,61.0,,61.0,,61.0,,25.0,,21.0,,108.0,,132.0,,42.0,,2.0,,6.0,,37.0,,48.0,43.0,72.0,43.0,108.0,43.0,,43.0,,43.0,
5307,,86.0,,86.0,,86.0,,16.0,,16.0,,16.0,,16.0,,16.0,,30.0,,61.0,,61.0,,61.0,,2.0,,5.0,,36.0,,1.0,,15.0,,3.0,,11.0,,37.0,,48.0,47.0,72.0,47.0,6.0,47.0,,47.0,,47.0,
5308,,86.0,,86.0,,86.0,,16.0,,70.0,,16.0,,16.0,,16.0,,14.0,,61.0,,21.0,,22.0,,2.0,,23.0,,132.0,,132.0,,42.0,,3.0,,44.0,,37.0,,48.0,52.0,72.0,52.0,108.0,52.0,,52.0,,52.0,
5309,,86.0,,86.0,,25.0,,16.0,,0.0,,16.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,90.0,,21.0,,132.0,,132.0,,42.0,,0.0,,14.0,,37.0,,48.0,47.0,25.0,47.0,108.0,47.0,,47.0,,47.0,
5310,,86.0,,86.0,,86.0,,16.0,,0.0,,16.0,,16.0,,16.0,,14.0,,61.0,,61.0,,43.0,,2.0,,28.0,,7.0,,132.0,,42.0,,3.0,,32.0,,51.0,,48.0,18.0,72.0,18.0,108.0,18.0,,18.0,,18.0,
5311,,86.0,,86.0,,86.0,,16.0,,0.0,,16.0,,16.0,,16.0,,14.0,,38.0,,61.0,,61.0,,2.0,,21.0,,132.0,,132.0,,42.0,,14.0,,37.0,,48.0,,48.0,47.0,0.0,47.0,51.0,47.0,,47.0,,47.0,
5312,,86.0,,39.0,,86.0,,16.0,,0.0,,16.0,,16.0,,16.0,,14.0,,61.0,,61.0,,61.0,,2.0,,0.0,,132.0,,35.0,,42.0,,3.0,,37.0,,75.0,,48.0,47.0,43.0,47.0,36.0,47.0,,47.0,,47.0,
5313,,86.0,,86.0,,25.0,,16.0,,0.0,,16.0,,36.0,,33.0,,14.0,,59.0,,61.0,,108.0,,116.0,,21.0,,132.0,,132.0,,42.0,,3.0,,37.0,,48.0,,48.0,47.0,78.0,47.0,0.0,47.0,,47.0,,47.0,
5314,,86.0,,40.0,,25.0,,16.0,,0.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,85.0,,2.0,,5.0,,52.0,,132.0,,42.0,,3.0,,37.0,,0.0,,48.0,47.0,69.0,47.0,21.0,47.0,,47.0,,47.0,
5315,,86.0,,86.0,,25.0,,16.0,,0.0,,16.0,,16.0,,59.0,,14.0,,61.0,,61.0,,53.0,,58.0,,21.0,,132.0,,24.0,,42.0,,3.0,,37.0,,48.0,,48.0,47.0,59.0,47.0,70.0,47.0,,47.0,,47.0,
5316,,86.0,,86.0,,25.0,,16.0,,0.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,103.0,,41.0,,24.0,,132.0,,132.0,,105.0,,3.0,,37.0,,48.0,,23.0,29.0,96.0,29.0,108.0,29.0,,29.0,,29.0,
5317,,86.0,,6.0,,25.0,,16.0,,0.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,61.0,,2.0,,63.0,,14.0,,132.0,,42.0,,3.0,,3.0,,48.0,,48.0,47.0,43.0,47.0,108.0,47.0,,47.0,,47.0,
5318,,86.0,,86.0,,25.0,,16.0,,0.0,,16.0,,16.0,,14.0,,58.0,,61.0,,61.0,,61.0,,102.0,,21.0,,132.0,,137.0,,45.0,,3.0,,37.0,,48.0,,48.0,47.0,48.0,47.0,108.0,47.0,,47.0,,47.0,
5319,,63.0,,86.0,,25.0,,16.0,,16.0,,24.0,,16.0,,14.0,,14.0,,37.0,,61.0,,61.0,,24.0,,21.0,,0.0,,132.0,,42.0,,25.0,,37.0,,102.0,,48.0,53.0,84.0,53.0,108.0,53.0,,53.0,,53.0,
5320,,29.0,,86.0,,25.0,,16.0,,10.0,,16.0,,9.0,,14.0,,14.0,,61.0,,61.0,,61.0,,2.0,,21.0,,132.0,,132.0,,42.0,,4.0,,37.0,,48.0,,48.0,47.0,43.0,47.0,108.0,47.0,,47.0,,47.0,
5321,,86.0,,86.0,,25.0,,16.0,,0.0,,16.0,,16.0,,14.0,,15.0,,2.0,,61.0,,61.0,,18.0,,21.0,,132.0,,56.0,,42.0,,3.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5322,,86.0,,86.0,,38.0,,39.0,,79.0,,16.0,,16.0,,14.0,,14.0,,1.0,,28.0,,61.0,,2.0,,21.0,,132.0,,132.0,,42.0,,55.0,,71.0,,48.0,,80.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5323,,40.0,,86.0,,22.0,,16.0,,45.0,,16.0,,65.0,,14.0,,14.0,,61.0,,61.0,,61.0,,0.0,,21.0,,132.0,,50.0,,42.0,,55.0,,37.0,,20.0,,14.0,47.0,57.0,47.0,108.0,47.0,,47.0,,47.0,
5324,,86.0,,0.0,,86.0,,16.0,,21.0,,16.0,,16.0,,14.0,,14.0,,11.0,,26.0,,47.0,,33.0,,21.0,,132.0,,132.0,,42.0,,55.0,,37.0,,48.0,,48.0,47.0,38.0,47.0,108.0,47.0,,47.0,,47.0,
5325,,86.0,,86.0,,86.0,,16.0,,53.0,,11.0,,16.0,,62.0,,14.0,,61.0,,61.0,,61.0,,36.0,,21.0,,132.0,,132.0,,28.0,,33.0,,37.0,,48.0,,48.0,71.0,50.0,71.0,108.0,71.0,,71.0,,71.0,
5326,,86.0,,11.0,,32.0,,16.0,,42.0,,16.0,,16.0,,14.0,,14.0,,2.0,,61.0,,20.0,,22.0,,21.0,,132.0,,132.0,,42.0,,55.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5327,,86.0,,0.0,,86.0,,16.0,,0.0,,16.0,,16.0,,14.0,,8.0,,7.0,,61.0,,61.0,,13.0,,21.0,,132.0,,33.0,,42.0,,55.0,,37.0,,48.0,,48.0,13.0,72.0,13.0,108.0,13.0,,13.0,,13.0,
5328,,86.0,,55.0,,0.0,,42.0,,16.0,,60.0,,16.0,,15.0,,14.0,,61.0,,61.0,,61.0,,40.0,,4.0,,39.0,,132.0,,74.0,,76.0,,37.0,,36.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5329,,86.0,,54.0,,0.0,,16.0,,60.0,,16.0,,16.0,,14.0,,14.0,,61.0,,15.0,,61.0,,29.0,,21.0,,18.0,,132.0,,42.0,,55.0,,37.0,,48.0,,15.0,47.0,26.0,47.0,108.0,47.0,,47.0,,47.0,
5330,,86.0,,22.0,,0.0,,16.0,,0.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,61.0,,16.0,,21.0,,132.0,,14.0,,3.0,,55.0,,37.0,,48.0,,48.0,3.0,44.0,3.0,42.0,3.0,,3.0,,3.0,
5331,,86.0,,0.0,,24.0,,16.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,9.0,,2.0,,21.0,,132.0,,132.0,,42.0,,55.0,,37.0,,75.0,,96.0,15.0,72.0,15.0,6.0,15.0,,15.0,,15.0,
5332,,67.0,,36.0,,9.0,,16.0,,0.0,,16.0,,16.0,,14.0,,61.0,,11.0,,107.0,,61.0,,32.0,,21.0,,132.0,,132.0,,18.0,,55.0,,70.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5333,,86.0,,86.0,,86.0,,16.0,,16.0,,69.0,,16.0,,14.0,,14.0,,16.0,,61.0,,1.0,,6.0,,21.0,,132.0,,132.0,,42.0,,55.0,,37.0,,57.0,,54.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5334,,86.0,,86.0,,86.0,,16.0,,16.0,,16.0,,16.0,,14.0,,95.0,,61.0,,61.0,,61.0,,4.0,,21.0,,132.0,,132.0,,42.0,,8.0,,76.0,,48.0,,33.0,47.0,17.0,47.0,108.0,47.0,,47.0,,47.0,
5335,,32.0,,86.0,,62.0,,16.0,,16.0,,16.0,,16.0,,93.0,,36.0,,61.0,,61.0,,61.0,,2.0,,21.0,,14.0,,132.0,,42.0,,55.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5336,,86.0,,25.0,,47.0,,16.0,,15.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,61.0,,23.0,,21.0,,132.0,,132.0,,42.0,,49.0,,0.0,,63.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5337,,86.0,,86.0,,73.0,,16.0,,16.0,,16.0,,16.0,,0.0,,14.0,,61.0,,61.0,,61.0,,2.0,,9.0,,132.0,,132.0,,42.0,,55.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5338,,86.0,,86.0,,16.0,,16.0,,16.0,,16.0,,16.0,,14.0,,1.0,,61.0,,61.0,,61.0,,2.0,,21.0,,132.0,,94.0,,42.0,,33.0,,52.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5339,,86.0,,86.0,,16.0,,16.0,,16.0,,52.0,,16.0,,14.0,,14.0,,61.0,,61.0,,61.0,,2.0,,21.0,,132.0,,132.0,,42.0,,55.0,,37.0,,48.0,,48.0,47.0,47.0,47.0,108.0,47.0,,47.0,,47.0,
5340,,86.0,,25.0,,16.0,,5.0,,23.0,,16.0,,16.0,,14.0,,14.0,,36.0,,61.0,,61.0,,2.0,,21.0,,132.0,,15.0,,42.0,,55.0,,37.0,,48.0,,48.0,47.0,101.0,47.0,108.0,47.0,,47.0,,47.0,
5341,,4.0,,25.0,,16.0,,16.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,41.0,,12.0,,3.0,,132.0,,132.0,,42.0,,7.0,,37.0,,48.0,,112.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5342,,31.0,,25.0,,16.0,,16.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,61.0,,2.0,,21.0,,23.0,,44.0,,105.0,,55.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5343,,28.0,,25.0,,16.0,,41.0,,16.0,,16.0,,16.0,,14.0,,77.0,,61.0,,61.0,,41.0,,2.0,,21.0,,15.0,,132.0,,7.0,,55.0,,37.0,,31.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5344,,0.0,,25.0,,16.0,,16.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,61.0,,2.0,,21.0,,57.0,,132.0,,42.0,,55.0,,37.0,,48.0,,48.0,47.0,5.0,47.0,108.0,47.0,,47.0,,47.0,
5345,,49.0,,25.0,,16.0,,16.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,0.0,,2.0,,21.0,,132.0,,132.0,,42.0,,55.0,,54.0,,48.0,,48.0,47.0,107.0,47.0,0.0,47.0,,47.0,,47.0,
5346,,86.0,,25.0,,16.0,,16.0,,16.0,,45.0,,16.0,,14.0,,0.0,,61.0,,61.0,,61.0,,2.0,,21.0,,81.0,,132.0,,42.0,,55.0,,37.0,,48.0,,19.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5347,,99.0,,25.0,,21.0,,16.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,61.0,,2.0,,21.0,,132.0,,132.0,,42.0,,55.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,72.0,47.0,,47.0,,47.0,
5348,,110.0,,25.0,,16.0,,66.0,,16.0,,16.0,,16.0,,14.0,,14.0,,4.0,,61.0,,44.0,,2.0,,4.0,,132.0,,132.0,,42.0,,55.0,,37.0,,55.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5349,,86.0,,38.0,,85.0,,94.0,,52.0,,16.0,,16.0,,52.0,,14.0,,61.0,,22.0,,61.0,,2.0,,53.0,,132.0,,132.0,,25.0,,2.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5350,,86.0,,22.0,,16.0,,16.0,,16.0,,16.0,,16.0,,61.0,,14.0,,61.0,,61.0,,61.0,,2.0,,21.0,,132.0,,12.0,,42.0,,55.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5351,,45.0,,86.0,,16.0,,16.0,,69.0,,16.0,,16.0,,14.0,,14.0,,61.0,,43.0,,61.0,,2.0,,58.0,,44.0,,132.0,,42.0,,55.0,,37.0,,48.0,,48.0,47.0,49.0,47.0,108.0,47.0,,47.0,,47.0,
5352,,0.0,,86.0,,59.0,,16.0,,16.0,,16.0,,16.0,,14.0,,14.0,,54.0,,61.0,,30.0,,2.0,,21.0,,132.0,,132.0,,105.0,,55.0,,37.0,,48.0,,61.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5353,,86.0,,32.0,,17.0,,6.0,,16.0,,36.0,,16.0,,30.0,,14.0,,61.0,,61.0,,61.0,,2.0,,21.0,,132.0,,132.0,,123.0,,105.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,9.0,47.0,,47.0,,47.0,
5354,,86.0,,86.0,,10.0,,16.0,,16.0,,16.0,,16.0,,14.0,,76.0,,61.0,,108.0,,20.0,,22.0,,27.0,,132.0,,132.0,,55.0,,116.0,,37.0,,48.0,,78.0,47.0,72.0,47.0,28.0,47.0,,47.0,,47.0,
5355,,86.0,,0.0,,16.0,,70.0,,16.0,,16.0,,16.0,,14.0,,25.0,,61.0,,85.0,,15.0,,2.0,,21.0,,132.0,,132.0,,55.0,,55.0,,37.0,,81.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5356,,86.0,,0.0,,16.0,,0.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,53.0,,42.0,,2.0,,21.0,,42.0,,132.0,,55.0,,55.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5357,,86.0,,0.0,,41.0,,0.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,103.0,,2.0,,2.0,,21.0,,132.0,,132.0,,69.0,,55.0,,37.0,,48.0,,138.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5358,,86.0,,24.0,,16.0,,0.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,2.0,,2.0,,19.0,,2.0,,38.0,,55.0,,54.0,,37.0,,48.0,,48.0,47.0,47.0,47.0,108.0,47.0,,47.0,,47.0,
5359,,86.0,,9.0,,20.0,,0.0,,16.0,,16.0,,16.0,,37.0,,14.0,,61.0,,61.0,,16.0,,2.0,,21.0,,132.0,,132.0,,55.0,,55.0,,37.0,,48.0,,48.0,12.0,72.0,12.0,58.0,12.0,,12.0,,12.0,
5360,,86.0,,86.0,,16.0,,0.0,,16.0,,9.0,,16.0,,64.0,,14.0,,61.0,,61.0,,32.0,,2.0,,7.0,,132.0,,132.0,,0.0,,55.0,,4.0,,48.0,,48.0,47.0,0.0,47.0,16.0,47.0,,47.0,,47.0,
5361,,39.0,,86.0,,16.0,,0.0,,16.0,,16.0,,16.0,,1.0,,14.0,,61.0,,61.0,,2.0,,2.0,,21.0,,132.0,,132.0,,57.0,,55.0,,88.0,,48.0,,48.0,16.0,72.0,16.0,84.0,16.0,,16.0,,16.0,
5362,,86.0,,62.0,,51.0,,0.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,2.0,,2.0,,21.0,,54.0,,132.0,,55.0,,55.0,,21.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5363,,23.0,,47.0,,16.0,,0.0,,16.0,,65.0,,16.0,,14.0,,14.0,,61.0,,61.0,,2.0,,2.0,,18.0,,132.0,,132.0,,0.0,,55.0,,37.0,,18.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5364,,86.0,,73.0,,16.0,,0.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,2.0,,57.0,,0.0,,132.0,,41.0,,55.0,,55.0,,37.0,,48.0,,48.0,25.0,72.0,25.0,76.0,25.0,,25.0,,25.0,
5365,,1.0,,16.0,,16.0,,0.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,47.0,,2.0,,26.0,,36.0,,132.0,,132.0,,55.0,,55.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,59.0,47.0,,47.0,,47.0,
5366,,86.0,,16.0,,16.0,,16.0,,16.0,,16.0,,16.0,,0.0,,78.0,,61.0,,61.0,,2.0,,11.0,,17.0,,132.0,,132.0,,55.0,,55.0,,29.0,,23.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5367,,86.0,,16.0,,16.0,,10.0,,16.0,,16.0,,16.0,,14.0,,14.0,,0.0,,20.0,,2.0,,2.0,,39.0,,132.0,,132.0,,55.0,,55.0,,37.0,,48.0,,0.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5368,,86.0,,16.0,,16.0,,0.0,,24.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,28.0,,2.0,,21.0,,132.0,,80.0,,55.0,,0.0,,53.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
5369,,17.0,,16.0,,16.0,,79.0,,16.0,,16.0,,16.0,,14.0,,14.0,,61.0,,61.0,,2.0,,2.0,,21.0,,132.0,,132.0,,55.0,,37.0,,37.0,,48.0,,48.0,47.0,38.0,47.0,108.0,47.0,,47.0,,47.0,
5370,,86.0,,16.0,,16.0,,45.0,,16.0,,16.0,,13.0,,14.0,,14.0,,61.0,,61.0,,2.0,,2.0,,17.0,,132.0,,109.0,,55.0,,37.0,,37.0,,48.0,,48.0,47.0,72.0,47.0,108.0,47.0,,47.0,,47.0,
