10,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,552.0,644.0,552.0,552.0,979.0,712.0,712.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,0.0,0.0,552.0,552.0,920.0,460.0,920.0,296.0,296.0,296.0,462.0,552.0,462.0,0.0,92.0,0.0,0.0,222.0,222.0,222.0,1104.0,92.0,92.0,92.0,552.0,552.0,368.0,368.0,92.0,92.0,92.0,460.0,184.0,644.0,552.0,552.0,92.0,92.0,92.0,552.0,552.0,460.0,552.0,552.0,2.0,979.0,770.0,276.0,770.0,770.0,0.0,0.0,552.0,552.0,390.0,0.0,368.0,368.0,368.0,86.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,184.0,552.0,736.0,736.0,736.0,89.0,89.0,356.0,89.0,89.0,89.0,552.0,460.0,552.0,552.0,296.0,296.0,296.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0
11,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,1012.0,552.0,979.0,184.0,712.0,552.0,552.0,368.0,0.0,368.0,552.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,1012.0,552.0,0.0,0.0,552.0,552.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,644.0,0.0,0.0,222.0,267.0,222.0,92.0,276.0,92.0,92.0,552.0,552.0,460.0,368.0,92.0,92.0,1104.0,828.0,552.0,552.0,552.0,445.0,92.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,178.0,89.0,308.0,1196.0,770.0,308.0,276.0,1012.0,0.0,552.0,552.0,0.0,0.0,0.0,828.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,92.0,552.0,552.0,736.0,736.0,89.0,89.0,89.0,89.0,89.0,296.0,552.0,736.0,644.0,552.0,0.0,296.0,444.0,552.0,184.0,552.0,552.0,552.0,0.0,552.0
12,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,979.0,712.0,712.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,1196.0,1012.0,828.0,552.0,552.0,644.0,552.0,1288.0,552.0,552.0,552.0,0.0,0.0,276.0,552.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,308.0,0.0,0.0,0.0,92.0,222.0,222.0,740.0,736.0,92.0,92.0,92.0,552.0,0.0,368.0,368.0,92.0,92.0,92.0,0.0,552.0,552.0,552.0,552.0,172.0,92.0,0.0,552.0,552.0,552.0,552.0,552.0,979.0,979.0,770.0,770.0,552.0,770.0,0.0,0.0,552.0,552.0,552.0,552.0,0.0,368.0,368.0,552.0,552.0,552.0,552.0,368.0,534.0,368.0,92.0,92.0,92.0,552.0,552.0,920.0,801.0,89.0,89.0,89.0,89.0,89.0,92.0,552.0,552.0,445.0,552.0,296.0,296.0,296.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0
13,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,979.0,712.0,712.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,0.0,0.0,0.0,222.0,1184.0,148.0,92.0,92.0,92.0,92.0,552.0,552.0,368.0,368.0,92.0,0.0,92.0,552.0,552.0,552.0,552.0,736.0,92.0,92.0,92.0,552.0,552.0,184.0,552.0,552.0,979.0,979.0,770.0,616.0,770.0,770.0,0.0,0.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,0.0,276.0,552.0,92.0,92.0,92.0,92.0,92.0,552.0,552.0,736.0,1288.0,89.0,89.0,89.0,89.0,89.0,552.0,552.0,552.0,368.0,552.0,296.0,0.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0
14,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,979.0,712.0,712.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,920.0,920.0,920.0,296.0,296.0,83.0,462.0,462.0,462.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,184.0,0.0,92.0,92.0,552.0,552.0,276.0,368.0,828.0,92.0,92.0,0.0,552.0,552.0,552.0,0.0,92.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,979.0,979.0,385.0,770.0,770.0,770.0,1472.0,0.0,0.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,276.0,644.0,0.0,0.0,92.0,92.0,860.0,1012.0,552.0,552.0,736.0,828.0,89.0,0.0,89.0,89.0,0.0,92.0,552.0,552.0,552.0,552.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0
15,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,979.0,712.0,712.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,0.0,0.0,552.0,460.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,0.0,0.0,0.0,184.0,370.0,0.0,92.0,552.0,92.0,0.0,564.0,552.0,0.0,368.0,92.0,92.0,92.0,552.0,552.0,356.0,552.0,552.0,92.0,92.0,92.0,0.0,552.0,552.0,552.0,552.0,979.0,979.0,770.0,770.0,770.0,430.0,0.0,276.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,445.0,92.0,92.0,92.0,92.0,0.0,552.0,0.0,736.0,736.0,89.0,644.0,178.0,89.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0
16,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,979.0,712.0,712.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,920.0,920.0,920.0,222.0,296.0,296.0,462.0,462.0,462.0,0.0,0.0,1748.0,92.0,222.0,222.0,222.0,368.0,92.0,92.0,552.0,552.0,552.0,368.0,368.0,92.0,92.0,92.0,552.0,552.0,552.0,552.0,0.0,92.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,979.0,979.0,770.0,770.0,770.0,736.0,0.0,920.0,552.0,552.0,552.0,552.0,0.0,368.0,92.0,552.0,552.0,552.0,712.0,552.0,460.0,92.0,0.0,368.0,92.0,552.0,552.0,736.0,736.0,89.0,534.0,92.0,89.0,89.0,552.0,460.0,552.0,552.0,552.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0
17,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,979.0,712.0,712.0,552.0,552.0,460.0,368.0,368.0,552.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,184.0,552.0,920.0,920.0,368.0,296.0,296.0,296.0,462.0,616.0,462.0,0.0,0.0,0.0,0.0,296.0,368.0,222.0,184.0,92.0,92.0,0.0,644.0,552.0,368.0,460.0,368.0,92.0,92.0,184.0,552.0,552.0,0.0,644.0,92.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,267.0,979.0,616.0,770.0,770.0,460.0,0.0,92.0,552.0,552.0,552.0,552.0,1288.0,368.0,0.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,92.0,552.0,552.0,736.0,736.0,89.0,0.0,89.0,623.0,89.0,552.0,552.0,552.0,552.0,552.0,296.0,296.0,552.0,828.0,0.0,552.0,552.0,552.0,552.0,552.0
18,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,979.0,712.0,267.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,0.0,368.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,0.0,0.0,0.0,148.0,222.0,222.0,0.0,92.0,47.0,552.0,460.0,552.0,368.0,368.0,356.0,92.0,92.0,552.0,552.0,552.0,552.0,616.0,0.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,267.0,979.0,770.0,770.0,770.0,92.0,0.0,1564.0,92.0,552.0,552.0,552.0,368.0,368.0,184.0,552.0,552.0,552.0,552.0,552.0,184.0,92.0,87.0,92.0,92.0,552.0,552.0,736.0,736.0,89.0,89.0,89.0,89.0,89.0,552.0,552.0,552.0,552.0,552.0,296.0,296.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,552.0
19,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,979.0,712.0,712.0,552.0,552.0,368.0,368.0,368.0,516.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,1104.0,552.0,552.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,0.0,0.0,0.0,568.0,74.0,368.0,86.0,92.0,92.0,0.0,552.0,552.0,368.0,368.0,1196.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,92.0,552.0,552.0,552.0,552.0,267.0,979.0,770.0,770.0,770.0,0.0,0.0,184.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,0.0,0.0,736.0,830.0,1012.0,92.0,552.0,552.0,736.0,736.0,89.0,89.0,89.0,89.0,89.0,552.0,552.0,552.0,552.0,552.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0
20,552.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,552.0,0.0,368.0,368.0,368.0,552.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,552.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,0.0,0.0,0.0,222.0,92.0,222.0,92.0,92.0,92.0,552.0,460.0,552.0,368.0,368.0,89.0,92.0,92.0,644.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,552.0,498.0,552.0,552.0,552.0,0.0,979.0,770.0,770.0,770.0,460.0,0.0,92.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,0.0,1157.0,92.0,92.0,92.0,92.0,552.0,552.0,448.0,736.0,534.0,89.0,89.0,89.0,89.0,552.0,552.0,552.0,552.0,552.0,296.0,0.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,552.0
21,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,712.0,712.0,712.0,552.0,552.0,368.0,368.0,368.0,1380.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,276.0,0.0,552.0,552.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,552.0,0.0,0.0,222.0,83.0,222.0,276.0,92.0,92.0,552.0,552.0,552.0,368.0,368.0,276.0,92.0,92.0,0.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,552.0,552.0,712.0,332.0,552.0,267.0,979.0,770.0,770.0,770.0,0.0,0.0,92.0,552.0,552.0,552.0,552.0,368.0,368.0,92.0,552.0,552.0,552.0,552.0,552.0,184.0,92.0,92.0,92.0,184.0,368.0,552.0,368.0,736.0,0.0,89.0,89.0,89.0,89.0,552.0,368.0,552.0,552.0,460.0,296.0,222.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0
22,552.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,539.0,92.0,0.0,0.0,0.0,222.0,370.0,222.0,92.0,92.0,92.0,552.0,552.0,552.0,368.0,368.0,0.0,92.0,92.0,1012.0,552.0,552.0,552.0,552.0,92.0,1104.0,92.0,552.0,552.0,552.0,552.0,552.0,1424.0,0.0,770.0,77.0,770.0,356.0,0.0,92.0,552.0,552.0,552.0,552.0,368.0,644.0,368.0,552.0,552.0,552.0,552.0,0.0,460.0,92.0,92.0,92.0,92.0,552.0,552.0,736.0,736.0,92.0,89.0,89.0,89.0,89.0,552.0,552.0,552.0,552.0,552.0,296.0,296.0,552.0,92.0,552.0,552.0,552.0,1472.0,92.0,552.0
23,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,1012.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,92.0,0.0,736.0,222.0,222.0,222.0,68.0,92.0,92.0,552.0,552.0,552.0,368.0,368.0,0.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,267.0,979.0,770.0,770.0,770.0,92.0,92.0,92.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,0.0,644.0,1196.0,828.0,92.0,92.0,534.0,552.0,150.0,736.0,0.0,89.0,89.0,89.0,89.0,534.0,552.0,552.0,0.0,552.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0
24,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,712.0,712.0,712.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,1012.0,1012.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,92.0,0.0,0.0,1602.0,0.0,222.0,92.0,92.0,92.0,552.0,92.0,552.0,368.0,368.0,920.0,92.0,0.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,460.0,552.0,552.0,552.0,552.0,0.0,979.0,770.0,0.0,770.0,89.0,460.0,368.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,184.0,92.0,92.0,92.0,92.0,552.0,552.0,736.0,736.0,89.0,0.0,89.0,89.0,89.0,552.0,552.0,552.0,552.0,552.0,296.0,296.0,267.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0
25,552.0,552.0,552.0,920.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,552.0,552.0,736.0,276.0,184.0,552.0,552.0,1012.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,920.0,920.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,0.0,0.0,0.0,222.0,92.0,222.0,368.0,92.0,0.0,552.0,552.0,552.0,368.0,368.0,92.0,92.0,92.0,552.0,552.0,552.0,0.0,552.0,92.0,92.0,92.0,552.0,552.0,368.0,736.0,552.0,267.0,979.0,770.0,770.0,770.0,184.0,0.0,92.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,184.0,552.0,552.0,552.0,276.0,92.0,92.0,92.0,276.0,92.0,552.0,0.0,460.0,736.0,89.0,178.0,979.0,89.0,89.0,552.0,552.0,460.0,552.0,552.0,296.0,296.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0
26,552.0,552.0,552.0,920.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,712.0,623.0,712.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,1012.0,1012.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,0.0,552.0,0.0,0.0,552.0,552.0,920.0,0.0,920.0,296.0,296.0,296.0,462.0,462.0,462.0,0.0,92.0,1012.0,0.0,0.0,276.0,222.0,552.0,92.0,92.0,552.0,552.0,552.0,368.0,368.0,1104.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,92.0,736.0,92.0,552.0,552.0,552.0,552.0,552.0,267.0,979.0,770.0,770.0,770.0,0.0,0.0,92.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,276.0,534.0,92.0,92.0,92.0,276.0,92.0,552.0,552.0,736.0,736.0,534.0,89.0,89.0,89.0,89.0,552.0,552.0,552.0,552.0,552.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0
