,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
4630,,92.0,,552.0,,368.0,,552.0,,552.0,,0.0,0.0,276.0,0.0,460.0,0.0,552.0,0.0,552.0,0.0,276.0,0.0,92.0,0.0,92.0,0.0,736.0,0.0,0.0,0.0,552.0,0.0,368.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4631,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,296.0,356.0,296.0,184.0,296.0,552.0,296.0,368.0,296.0,0.0,296.0,92.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,552.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4632,,552.0,,552.0,,1288.0,,552.0,,552.0,,552.0,296.0,552.0,296.0,368.0,296.0,0.0,296.0,552.0,296.0,92.0,296.0,368.0,296.0,276.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,276.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4633,,92.0,,552.0,,368.0,,552.0,,552.0,,0.0,296.0,740.0,296.0,184.0,296.0,552.0,296.0,552.0,296.0,0.0,296.0,92.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,552.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4634,,92.0,,552.0,,368.0,,368.0,,552.0,,552.0,296.0,552.0,296.0,1246.0,296.0,552.0,296.0,552.0,296.0,208.0,296.0,0.0,296.0,92.0,296.0,736.0,296.0,0.0,296.0,552.0,296.0,92.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4635,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,296.0,552.0,296.0,92.0,296.0,552.0,296.0,552.0,296.0,92.0,296.0,92.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,1104.0,296.0,92.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4636,,92.0,,552.0,,368.0,,1332.0,,552.0,,552.0,296.0,0.0,296.0,92.0,296.0,920.0,296.0,552.0,296.0,92.0,296.0,92.0,296.0,0.0,296.0,368.0,296.0,296.0,296.0,534.0,296.0,552.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4637,,92.0,,564.0,,368.0,,552.0,,552.0,,92.0,296.0,0.0,296.0,276.0,296.0,552.0,296.0,0.0,296.0,1288.0,296.0,92.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,0.0,296.0,552.0,296.0,276.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4638,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,296.0,552.0,296.0,644.0,296.0,552.0,296.0,552.0,296.0,276.0,296.0,83.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,552.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4639,,92.0,,644.0,,460.0,,552.0,,552.0,,552.0,296.0,552.0,296.0,184.0,296.0,552.0,296.0,552.0,296.0,0.0,296.0,92.0,296.0,92.0,296.0,0.0,296.0,296.0,296.0,552.0,296.0,552.0,296.0,276.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4640,,92.0,,460.0,,368.0,,552.0,,552.0,,552.0,296.0,552.0,296.0,92.0,296.0,92.0,296.0,552.0,296.0,370.0,296.0,92.0,296.0,92.0,296.0,552.0,296.0,354.0,296.0,552.0,296.0,552.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4641,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,296.0,552.0,296.0,0.0,296.0,0.0,296.0,552.0,296.0,92.0,296.0,368.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,184.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4642,,92.0,,460.0,,368.0,,552.0,,552.0,,552.0,296.0,552.0,296.0,368.0,296.0,552.0,296.0,552.0,296.0,92.0,296.0,0.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,276.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4643,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,296.0,552.0,296.0,368.0,296.0,552.0,296.0,92.0,296.0,0.0,296.0,92.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,552.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4644,,92.0,,552.0,,368.0,,0.0,,552.0,,552.0,296.0,552.0,296.0,0.0,296.0,552.0,296.0,16.0,296.0,92.0,296.0,92.0,296.0,962.0,296.0,736.0,296.0,296.0,296.0,0.0,296.0,92.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4645,,92.0,,552.0,,368.0,,0.0,,552.0,,552.0,296.0,552.0,296.0,368.0,296.0,552.0,296.0,92.0,296.0,0.0,296.0,92.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,142.0,296.0,552.0,296.0,368.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4646,,0.0,,92.0,,368.0,,552.0,,0.0,,552.0,296.0,552.0,296.0,368.0,296.0,552.0,296.0,92.0,296.0,92.0,296.0,92.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,552.0,296.0,0.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4647,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,296.0,552.0,296.0,368.0,296.0,552.0,296.0,534.0,296.0,0.0,296.0,184.0,296.0,368.0,296.0,0.0,296.0,296.0,296.0,828.0,296.0,552.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4648,,92.0,,552.0,,368.0,,92.0,,276.0,,552.0,296.0,552.0,296.0,368.0,296.0,552.0,296.0,552.0,296.0,0.0,296.0,92.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,552.0,296.0,4.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4649,,92.0,,552.0,,184.0,,552.0,,552.0,,552.0,296.0,368.0,296.0,368.0,296.0,0.0,296.0,92.0,296.0,184.0,296.0,276.0,296.0,92.0,296.0,736.0,296.0,592.0,296.0,552.0,296.0,0.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4650,,92.0,,552.0,,0.0,,552.0,,552.0,,552.0,296.0,552.0,296.0,267.0,296.0,92.0,296.0,0.0,296.0,0.0,296.0,92.0,296.0,92.0,296.0,736.0,296.0,296.0,296.0,552.0,296.0,552.0,296.0,552.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
4651,,92.0,,184.0,,368.0,,552.0,,552.0,,552.0,455.0,552.0,455.0,368.0,455.0,92.0,455.0,460.0,455.0,460.0,455.0,552.0,455.0,184.0,455.0,736.0,455.0,296.0,455.0,552.0,455.0,552.0,455.0,552.0,455.0,,455.0,,455.0,,455.0,,455.0,,455.0,,455.0,,455.0,,455.0,
4652,,92.0,,552.0,,184.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,644.0,462.0,552.0,462.0,828.0,462.0,92.0,462.0,276.0,462.0,92.0,462.0,736.0,462.0,0.0,462.0,552.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4653,,92.0,,552.0,,368.0,,460.0,,92.0,,644.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,1488.0,462.0,92.0,462.0,92.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4654,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,462.0,1110.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,0.0,462.0,92.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4655,,1012.0,,552.0,,368.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,0.0,462.0,736.0,462.0,1012.0,462.0,736.0,462.0,296.0,462.0,276.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4656,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,0.0,462.0,92.0,462.0,1196.0,462.0,736.0,462.0,736.0,462.0,0.0,462.0,0.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4657,,460.0,,552.0,,0.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,0.0,462.0,0.0,462.0,184.0,462.0,1012.0,462.0,92.0,462.0,296.0,462.0,828.0,462.0,644.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4658,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,276.0,462.0,276.0,462.0,92.0,462.0,1012.0,462.0,1012.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,1656.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4659,,92.0,,240.0,,368.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,644.0,462.0,276.0,462.0,92.0,462.0,552.0,462.0,1012.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4660,,92.0,,552.0,,368.0,,552.0,,0.0,,92.0,462.0,460.0,462.0,92.0,462.0,552.0,462.0,276.0,462.0,184.0,462.0,0.0,462.0,1012.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4661,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,552.0,462.0,712.0,462.0,92.0,462.0,1840.0,462.0,92.0,462.0,1012.0,462.0,736.0,462.0,296.0,462.0,368.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4662,,92.0,,552.0,,368.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,344.0,462.0,92.0,462.0,1012.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4663,,92.0,,552.0,,368.0,,276.0,,920.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,644.0,462.0,92.0,462.0,460.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4664,,92.0,,620.0,,36.0,,552.0,,552.0,,552.0,154.0,644.0,154.0,368.0,154.0,552.0,154.0,1012.0,154.0,0.0,154.0,92.0,154.0,1012.0,154.0,736.0,154.0,296.0,154.0,276.0,154.0,552.0,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,
4665,,92.0,,552.0,,92.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,276.0,462.0,92.0,462.0,92.0,462.0,736.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4666,,920.0,,552.0,,92.0,,552.0,,552.0,,552.0,539.0,552.0,539.0,368.0,539.0,552.0,539.0,276.0,539.0,92.0,539.0,92.0,539.0,1012.0,539.0,736.0,539.0,296.0,539.0,552.0,539.0,552.0,539.0,,539.0,,539.0,,539.0,,539.0,,539.0,,539.0,,539.0,,539.0,,539.0,
4667,,92.0,,552.0,,92.0,,552.0,,552.0,,460.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,534.0,462.0,92.0,462.0,92.0,462.0,1012.0,462.0,736.0,462.0,296.0,462.0,89.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4668,,460.0,,552.0,,184.0,,276.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,1012.0,462.0,1380.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4669,,92.0,,552.0,,1656.0,,552.0,,184.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,368.0,462.0,1012.0,462.0,644.0,462.0,296.0,462.0,552.0,462.0,828.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4670,,92.0,,552.0,,184.0,,0.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,1564.0,462.0,92.0,462.0,92.0,462.0,1012.0,462.0,736.0,462.0,284.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4671,,92.0,,552.0,,0.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,0.0,462.0,276.0,462.0,184.0,462.0,92.0,462.0,92.0,462.0,0.0,462.0,736.0,462.0,444.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4672,,92.0,,552.0,,644.0,,1012.0,,552.0,,552.0,462.0,184.0,462.0,276.0,462.0,552.0,462.0,1196.0,462.0,1376.0,462.0,0.0,462.0,1012.0,462.0,552.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4673,,92.0,,552.0,,736.0,,1012.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,1012.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,116.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4674,,92.0,,552.0,,92.0,,1012.0,,552.0,,552.0,539.0,552.0,539.0,368.0,539.0,552.0,539.0,92.0,539.0,92.0,539.0,92.0,539.0,1012.0,539.0,736.0,539.0,296.0,539.0,552.0,539.0,552.0,539.0,,539.0,,539.0,,539.0,,539.0,,539.0,,539.0,,539.0,,539.0,,539.0,
4675,,92.0,,552.0,,0.0,,1012.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,552.0,462.0,92.0,462.0,544.0,462.0,460.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4676,,92.0,,552.0,,92.0,,736.0,,552.0,,552.0,462.0,92.0,462.0,320.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,368.0,462.0,1012.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4677,,92.0,,552.0,,92.0,,94.0,,552.0,,552.0,462.0,276.0,462.0,368.0,462.0,552.0,462.0,184.0,462.0,828.0,462.0,92.0,462.0,0.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4678,,92.0,,552.0,,0.0,,1012.0,,552.0,,552.0,462.0,212.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,0.0,462.0,368.0,462.0,552.0,462.0,736.0,462.0,296.0,462.0,0.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4679,,92.0,,552.0,,644.0,,0.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,368.0,462.0,1104.0,462.0,92.0,462.0,92.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4680,,460.0,,552.0,,92.0,,368.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,276.0,462.0,92.0,462.0,736.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4681,,92.0,,552.0,,92.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,86.0,462.0,0.0,462.0,1472.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,736.0,462.0,0.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4682,,92.0,,552.0,,92.0,,0.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,0.0,462.0,184.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,736.0,462.0,0.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4683,,92.0,,552.0,,92.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,1012.0,462.0,0.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,22.0,462.0,74.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4684,,92.0,,552.0,,92.0,,552.0,,552.0,,0.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4685,,92.0,,552.0,,92.0,,0.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,516.0,462.0,368.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4686,,92.0,,552.0,,828.0,,552.0,,368.0,,552.0,462.0,552.0,462.0,828.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,1780.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4687,,92.0,,552.0,,92.0,,0.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,736.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,300.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4688,,92.0,,552.0,,92.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,184.0,462.0,184.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4689,,47.0,,552.0,,368.0,,1012.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,460.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,74.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4690,,92.0,,552.0,,356.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,184.0,462.0,644.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4691,,92.0,,552.0,,1196.0,,1196.0,,552.0,,552.0,462.0,552.0,462.0,92.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4692,,92.0,,552.0,,89.0,,552.0,,552.0,,552.0,462.0,92.0,462.0,0.0,462.0,552.0,462.0,0.0,462.0,736.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,0.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4693,,92.0,,552.0,,276.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,184.0,462.0,552.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,368.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4694,,92.0,,460.0,,0.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,828.0,462.0,92.0,462.0,460.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4695,,92.0,,552.0,,0.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,0.0,462.0,736.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,460.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4696,,0.0,,552.0,,920.0,,552.0,,552.0,,552.0,462.0,0.0,462.0,92.0,462.0,552.0,462.0,801.0,462.0,1196.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,444.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4697,,92.0,,552.0,,92.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,368.0,462.0,0.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,534.0,462.0,296.0,462.0,0.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4698,,92.0,,552.0,,1104.0,,276.0,,920.0,,552.0,462.0,552.0,462.0,368.0,462.0,184.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,184.0,462.0,0.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4699,,92.0,,552.0,,92.0,,552.0,,184.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,534.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,296.0,462.0,0.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4700,,92.0,,552.0,,0.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,920.0,462.0,184.0,462.0,92.0,462.0,92.0,462.0,0.0,462.0,888.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4701,,828.0,,552.0,,92.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,368.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4702,,92.0,,828.0,,92.0,,736.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,0.0,462.0,368.0,462.0,92.0,462.0,92.0,462.0,1012.0,462.0,89.0,462.0,296.0,462.0,0.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4703,,92.0,,828.0,,92.0,,552.0,,0.0,,552.0,462.0,0.0,462.0,368.0,462.0,552.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,0.0,462.0,534.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4704,,92.0,,552.0,,92.0,,89.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,276.0,462.0,0.0,462.0,92.0,462.0,534.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,552.0,462.0,534.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4705,,92.0,,552.0,,92.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,368.0,462.0,552.0,462.0,736.0,462.0,368.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,308.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4706,,92.0,,552.0,,92.0,,552.0,,0.0,,0.0,462.0,100.0,462.0,368.0,462.0,0.0,462.0,801.0,462.0,92.0,462.0,0.0,462.0,92.0,462.0,0.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4707,,92.0,,552.0,,92.0,,552.0,,552.0,,184.0,462.0,552.0,462.0,644.0,462.0,552.0,462.0,1472.0,462.0,0.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,552.0,462.0,644.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4708,,92.0,,552.0,,92.0,,552.0,,552.0,,552.0,462.0,552.0,462.0,267.0,462.0,552.0,462.0,0.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,89.0,462.0,296.0,462.0,552.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
4709,,460.0,,552.0,,92.0,,552.0,,552.0,,2024.0,462.0,552.0,462.0,368.0,462.0,0.0,462.0,92.0,462.0,92.0,462.0,92.0,462.0,184.0,462.0,89.0,462.0,296.0,462.0,50.0,462.0,552.0,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,,462.0,
