,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3956,,267.0,,344.0,,0.0,,15.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,276.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,92.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3957,,267.0,,172.0,,368.0,,10.0,774.0,10.0,774.0,62.0,774.0,178.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,184.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3958,,267.0,,0.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,276.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3959,,267.0,,0.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,0.0,774.0,178.0,774.0,83.0,774.0,639.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,445.0,774.0,172.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3960,,267.0,,172.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,276.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3961,,267.0,,172.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,89.0,774.0,0.0,774.0,828.0,774.0,89.0,774.0,0.0,774.0,184.0,774.0,0.0,774.0,276.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3962,,267.0,,172.0,,0.0,,10.0,774.0,5.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,166.0,774.0,828.0,774.0,15.0,774.0,177.0,774.0,89.0,774.0,0.0,774.0,276.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3963,,267.0,,0.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,166.0,774.0,828.0,774.0,0.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,267.0,774.0,172.0,774.0,172.0,774.0,92.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3964,,267.0,,172.0,,552.0,,50.0,602.0,52.0,602.0,0.0,602.0,178.0,602.0,178.0,602.0,166.0,602.0,828.0,602.0,35.0,602.0,15.0,602.0,0.0,602.0,0.0,602.0,368.0,602.0,258.0,602.0,172.0,602.0,0.0,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,
3965,,0.0,,172.0,,0.0,,10.0,774.0,10.0,774.0,182.0,774.0,178.0,774.0,178.0,774.0,166.0,774.0,53.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,276.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3966,,267.0,,172.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,552.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,276.0,774.0,0.0,774.0,172.0,774.0,92.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3967,,445.0,,172.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,166.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,552.0,774.0,172.0,774.0,172.0,774.0,276.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3968,,267.0,,172.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,166.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,0.0,774.0,184.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3969,,267.0,,172.0,,0.0,,10.0,774.0,0.0,774.0,0.0,774.0,712.0,774.0,178.0,774.0,166.0,774.0,315.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,184.0,774.0,172.0,774.0,0.0,774.0,71.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3970,,267.0,,172.0,,276.0,,10.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,166.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,0.0,774.0,92.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3971,,178.0,,172.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,166.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,497.0,774.0,86.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3972,,267.0,,172.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,249.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,92.0,774.0,368.0,774.0,172.0,774.0,172.0,774.0,92.0,774.0,276.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3973,,0.0,,344.0,,0.0,,0.0,774.0,76.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,166.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,92.0,774.0,445.0,774.0,172.0,774.0,344.0,774.0,0.0,774.0,178.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3974,,267.0,,172.0,,0.0,,10.0,774.0,10.0,774.0,0.0,774.0,0.0,774.0,89.0,774.0,0.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,644.0,774.0,552.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3975,,178.0,,172.0,,0.0,,10.0,828.0,10.0,828.0,0.0,828.0,178.0,828.0,178.0,828.0,166.0,828.0,828.0,828.0,15.0,828.0,15.0,828.0,0.0,828.0,92.0,828.0,172.0,828.0,86.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
3976,,890.0,,172.0,,0.0,,10.0,,0.0,828.0,0.0,828.0,178.0,828.0,178.0,828.0,166.0,828.0,828.0,828.0,10.0,828.0,15.0,828.0,0.0,828.0,0.0,828.0,172.0,828.0,172.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
3977,,267.0,,172.0,,0.0,,10.0,,250.0,828.0,0.0,828.0,178.0,828.0,0.0,828.0,83.0,828.0,828.0,828.0,15.0,828.0,15.0,828.0,0.0,828.0,0.0,828.0,172.0,828.0,172.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
3978,,267.0,,178.0,,0.0,,10.0,,30.0,828.0,0.0,828.0,178.0,828.0,267.0,828.0,83.0,828.0,828.0,828.0,15.0,828.0,15.0,828.0,184.0,828.0,0.0,828.0,172.0,828.0,172.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
3979,,267.0,,172.0,,0.0,,10.0,,10.0,828.0,0.0,828.0,178.0,828.0,178.0,828.0,83.0,828.0,828.0,828.0,15.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,172.0,828.0,258.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
3980,,267.0,,172.0,,0.0,,10.0,,10.0,828.0,0.0,828.0,356.0,828.0,178.0,828.0,83.0,828.0,828.0,828.0,15.0,828.0,15.0,828.0,0.0,828.0,0.0,828.0,172.0,828.0,172.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
3981,,445.0,,172.0,,0.0,,10.0,,10.0,828.0,0.0,828.0,534.0,828.0,178.0,828.0,83.0,828.0,828.0,828.0,15.0,828.0,15.0,828.0,0.0,828.0,0.0,828.0,172.0,828.0,172.0,828.0,184.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
3982,,267.0,,172.0,,0.0,,10.0,,10.0,828.0,356.0,828.0,267.0,828.0,178.0,828.0,516.0,828.0,92.0,828.0,15.0,828.0,408.0,828.0,0.0,828.0,0.0,828.0,332.0,828.0,86.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
3983,,267.0,,172.0,,0.0,,10.0,,10.0,828.0,0.0,828.0,178.0,828.0,178.0,828.0,83.0,828.0,0.0,828.0,15.0,828.0,15.0,828.0,0.0,828.0,0.0,828.0,774.0,828.0,172.0,828.0,0.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
3984,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,0.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3985,,267.0,,172.0,,0.0,,136.0,,10.0,774.0,0.0,774.0,0.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,184.0,774.0,0.0,774.0,172.0,774.0,0.0,774.0,92.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3986,,267.0,,602.0,,92.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,86.0,774.0,920.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3987,,267.0,,172.0,,0.0,,10.0,,250.0,774.0,0.0,774.0,89.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,92.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,92.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3988,,0.0,,172.0,,0.0,,0.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,83.0,774.0,460.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3989,,267.0,,0.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3990,,267.0,,172.0,,0.0,,0.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,166.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3991,,267.0,,172.0,,644.0,,10.0,,0.0,774.0,0.0,774.0,178.0,774.0,89.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,184.0,774.0,560.0,774.0,115.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3992,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,356.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,92.0,774.0,92.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3993,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,356.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,83.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3994,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,89.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,276.0,774.0,0.0,774.0,172.0,774.0,602.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3995,,0.0,,0.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,801.0,774.0,0.0,774.0,828.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3996,,267.0,,172.0,,0.0,,20.0,,10.0,774.0,0.0,774.0,178.0,774.0,267.0,774.0,0.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3997,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,178.0,774.0,178.0,774.0,92.0,774.0,332.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,332.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3998,,585.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,747.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,92.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
3999,,267.0,,172.0,,0.0,,10.0,,10.0,602.0,0.0,602.0,178.0,602.0,178.0,602.0,166.0,602.0,828.0,602.0,25.0,602.0,276.0,602.0,0.0,602.0,0.0,602.0,736.0,602.0,172.0,602.0,0.0,602.0,276.0,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,
4000,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,0.0,774.0,178.0,774.0,83.0,774.0,0.0,774.0,460.0,774.0,0.0,774.0,644.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,249.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4001,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,332.0,774.0,828.0,774.0,52.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,602.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4002,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,828.0,774.0,0.0,774.0,10.0,774.0,370.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,89.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4003,,267.0,,172.0,,0.0,,10.0,,0.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,828.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,86.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4004,,267.0,,172.0,,0.0,,10.0,,15.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,664.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,828.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4005,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,623.0,774.0,249.0,774.0,828.0,774.0,276.0,774.0,92.0,774.0,92.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4006,,267.0,,172.0,,184.0,,0.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,249.0,774.0,828.0,774.0,92.0,774.0,0.0,774.0,184.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4007,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,184.0,774.0,178.0,774.0,249.0,774.0,552.0,774.0,276.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4008,,267.0,,172.0,,0.0,,10.0,,260.0,774.0,130.0,774.0,267.0,774.0,267.0,774.0,249.0,774.0,828.0,774.0,40.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,258.0,774.0,86.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4009,,267.0,,172.0,,0.0,,184.0,,10.0,688.0,0.0,688.0,178.0,688.0,623.0,688.0,249.0,688.0,828.0,688.0,40.0,688.0,0.0,688.0,0.0,688.0,92.0,688.0,516.0,688.0,0.0,688.0,0.0,688.0,0.0,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
4010,,267.0,,172.0,,0.0,,10.0,,20.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,249.0,774.0,828.0,774.0,400.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,552.0,774.0,249.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4011,,267.0,,172.0,,0.0,,0.0,,14.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,249.0,774.0,0.0,774.0,498.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,368.0,774.0,166.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4012,,267.0,,616.0,,0.0,,10.0,,10.0,774.0,356.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,828.0,774.0,0.0,774.0,644.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,258.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4013,,178.0,,172.0,,0.0,,20.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,249.0,774.0,828.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,460.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4014,,267.0,,172.0,,0.0,,10.0,,20.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,249.0,774.0,828.0,774.0,4.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4015,,267.0,,172.0,,0.0,,10.0,,30.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,166.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,920.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4016,,267.0,,172.0,,0.0,,10.0,,0.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,249.0,774.0,92.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,552.0,774.0,172.0,774.0,0.0,774.0,92.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4017,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,249.0,774.0,828.0,774.0,246.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4018,,267.0,,172.0,,0.0,,10.0,,10.0,172.0,0.0,172.0,178.0,172.0,178.0,172.0,249.0,172.0,828.0,172.0,15.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,172.0,172.0,172.0,172.0,0.0,172.0,0.0,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,
4019,,267.0,,172.0,,0.0,,10.0,,5.0,774.0,0.0,774.0,178.0,774.0,0.0,774.0,249.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,92.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,92.0,774.0,736.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4020,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,828.0,774.0,267.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4021,,267.0,,172.0,,0.0,,10.0,,148.0,1032.0,0.0,1032.0,178.0,1032.0,178.0,1032.0,83.0,1032.0,92.0,1032.0,15.0,1032.0,276.0,1032.0,0.0,1032.0,184.0,1032.0,172.0,1032.0,172.0,1032.0,276.0,1032.0,83.0,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,
4022,,267.0,,0.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,736.0,774.0,15.0,774.0,184.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4023,,267.0,,0.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,0.0,774.0,0.0,774.0,828.0,774.0,50.0,774.0,89.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,368.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4024,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,20.0,774.0,0.0,774.0,89.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4025,,267.0,,602.0,,828.0,,10.0,,500.0,774.0,82.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,828.0,774.0,89.0,774.0,0.0,774.0,0.0,774.0,276.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4026,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,828.0,774.0,0.0,774.0,0.0,774.0,644.0,774.0,276.0,774.0,86.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4027,,267.0,,258.0,,0.0,,30.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,644.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,267.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4028,,267.0,,92.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,368.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4029,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,148.0,774.0,178.0,774.0,89.0,774.0,0.0,774.0,0.0,774.0,44.0,774.0,0.0,774.0,0.0,774.0,276.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4030,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,828.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,276.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4031,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,552.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4032,,0.0,,172.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,828.0,774.0,30.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,415.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4033,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,370.0,774.0,178.0,774.0,178.0,774.0,0.0,774.0,828.0,774.0,15.0,774.0,92.0,774.0,0.0,774.0,184.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4034,,267.0,,172.0,,0.0,,10.0,,10.0,774.0,200.0,774.0,89.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,59.0,774.0,92.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4035,,267.0,,0.0,,92.0,,92.0,,10.0,774.0,0.0,774.0,178.0,774.0,368.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,644.0,774.0,0.0,774.0,497.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4036,,267.0,,0.0,,0.0,,10.0,,10.0,774.0,0.0,774.0,178.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,0.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
4037,,267.0,,276.0,,0.0,,10.0,,10.0,774.0,539.0,774.0,178.0,774.0,178.0,774.0,83.0,774.0,828.0,774.0,15.0,774.0,0.0,774.0,0.0,774.0,172.0,774.0,172.0,774.0,92.0,774.0,0.0,774.0,83.0,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,,774.0,
