10,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,520.0,712.0,712.0,712.0,92.0,92.0,92.0,801.0,801.0,445.0,89.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,445.0,445.0,445.0,89.0,89.0,86.0,89.0,89.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,801.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,445.0,445.0,445.0,92.0,552.0,1196.0,0.0,0.0,0.0,0.0,184.0,59.0,59.0,59.0,1184.0,720.0,720.0,92.0,92.0,1012.0,1040.0,1104.0,602.0,1157.0,1157.0,1157.0,1157.0,89.0,644.0,92.0,0.0,92.0,92.0,581.0,83.0,83.0,92.0,184.0,0.0,890.0,0.0,368.0,10.0,92.0,92.0,0.0,552.0,92.0,92.0,92.0,0.0,0.0,178.0,0.0,445.0,445.0,83.0,83.0,83.0,92.0,92.0,92.0,0.0,92.0,801.0,801.0,801.0,92.0,92.0,445.0,445.0,1157.0
11,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,801.0,801.0,445.0,89.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,445.0,267.0,445.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,445.0,445.0,445.0,92.0,92.0,460.0,0.0,0.0,460.0,0.0,0.0,59.0,59.0,59.0,720.0,720.0,720.0,92.0,92.0,1104.0,1104.0,1104.0,1157.0,445.0,267.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,92.0,92.0,0.0,83.0,368.0,92.0,92.0,920.0,890.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,178.0,0.0,0.0,445.0,89.0,83.0,0.0,83.0,0.0,92.0,92.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,445.0,445.0,445.0
12,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,534.0,801.0,445.0,89.0,356.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,445.0,445.0,534.0,89.0,712.0,89.0,89.0,89.0,92.0,92.0,979.0,979.0,0.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,445.0,445.0,445.0,92.0,0.0,92.0,184.0,0.0,0.0,267.0,0.0,0.0,59.0,59.0,720.0,720.0,720.0,92.0,92.0,1104.0,1104.0,1104.0,1157.0,1157.0,1157.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,184.0,0.0,83.0,83.0,92.0,92.0,92.0,890.0,712.0,0.0,0.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1246.0,445.0,89.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,445.0,445.0,1157.0
13,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,801.0,801.0,445.0,89.0,445.0,276.0,92.0,801.0,178.0,801.0,92.0,92.0,184.0,445.0,445.0,445.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,644.0,0.0,356.0,445.0,445.0,445.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,720.0,720.0,720.0,92.0,92.0,1104.0,1104.0,1104.0,1157.0,0.0,1157.0,1157.0,0.0,1157.0,92.0,92.0,92.0,92.0,92.0,415.0,83.0,92.0,92.0,23.0,890.0,890.0,0.0,979.0,0.0,92.0,276.0,736.0,92.0,92.0,92.0,92.0,0.0,0.0,356.0,0.0,445.0,89.0,184.0,83.0,83.0,92.0,0.0,92.0,92.0,92.0,344.0,801.0,368.0,92.0,92.0,445.0,445.0,1157.0
14,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,801.0,801.0,445.0,89.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,445.0,445.0,445.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1068.0,0.0,712.0,0.0,92.0,356.0,828.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,720.0,720.0,720.0,92.0,92.0,1104.0,1104.0,1104.0,0.0,1157.0,1157.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,184.0,92.0,83.0,83.0,92.0,92.0,92.0,890.0,890.0,0.0,0.0,0.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,178.0,445.0,89.0,747.0,83.0,83.0,0.0,92.0,92.0,92.0,92.0,356.0,801.0,801.0,92.0,92.0,445.0,445.0,1157.0
15,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,356.0,712.0,712.0,92.0,92.0,92.0,801.0,801.0,445.0,89.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,445.0,445.0,445.0,89.0,1068.0,89.0,89.0,89.0,92.0,92.0,356.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,445.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,164.0,59.0,184.0,59.0,0.0,720.0,720.0,92.0,92.0,92.0,1104.0,1068.0,1157.0,89.0,740.0,1157.0,1157.0,267.0,92.0,92.0,92.0,92.0,0.0,83.0,83.0,0.0,92.0,92.0,890.0,178.0,0.0,0.0,0.0,356.0,92.0,92.0,92.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,801.0,89.0,920.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,801.0,801.0,801.0,92.0,552.0,445.0,445.0,1157.0
16,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,801.0,801.0,445.0,89.0,445.0,92.0,92.0,0.0,801.0,801.0,92.0,92.0,92.0,445.0,445.0,445.0,89.0,89.0,89.0,890.0,89.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,534.0,828.0,92.0,92.0,184.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,720.0,720.0,400.0,92.0,92.0,1104.0,1104.0,960.0,1157.0,1157.0,1157.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,92.0,92.0,83.0,83.0,92.0,92.0,92.0,890.0,890.0,0.0,1068.0,0.0,0.0,92.0,92.0,1012.0,92.0,92.0,92.0,460.0,0.0,0.0,154.0,445.0,89.0,0.0,83.0,83.0,92.0,368.0,92.0,92.0,92.0,801.0,801.0,92.0,460.0,92.0,445.0,445.0,1157.0
17,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,979.0,712.0,92.0,92.0,92.0,801.0,801.0,445.0,89.0,445.0,92.0,184.0,801.0,801.0,801.0,86.0,92.0,92.0,445.0,445.0,445.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,184.0,92.0,184.0,0.0,0.0,178.0,445.0,445.0,445.0,92.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,720.0,720.0,720.0,0.0,92.0,1104.0,1104.0,1104.0,1157.0,1157.0,0.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,92.0,92.0,0.0,83.0,92.0,92.0,92.0,890.0,890.0,0.0,89.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,801.0,89.0,0.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,801.0,801.0,178.0,92.0,92.0,445.0,445.0,1157.0
18,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,86.0,92.0,92.0,801.0,801.0,445.0,89.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,445.0,445.0,0.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,0.0,712.0,0.0,92.0,445.0,89.0,92.0,92.0,92.0,0.0,0.0,0.0,178.0,712.0,59.0,59.0,118.0,92.0,720.0,720.0,0.0,92.0,1104.0,1104.0,1104.0,1157.0,356.0,89.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,92.0,92.0,0.0,83.0,184.0,92.0,92.0,890.0,890.0,0.0,356.0,0.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,534.0,0.0,0.0,445.0,445.0,644.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,445.0,445.0,1157.0
19,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,801.0,801.0,445.0,89.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,445.0,445.0,445.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,979.0,1012.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,445.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,356.0,59.0,59.0,59.0,720.0,720.0,720.0,92.0,92.0,1104.0,1104.0,1104.0,1157.0,1157.0,1157.0,1157.0,1157.0,0.0,460.0,92.0,92.0,92.0,92.0,83.0,83.0,92.0,92.0,92.0,890.0,890.0,0.0,0.0,0.0,92.0,736.0,89.0,736.0,92.0,92.0,92.0,267.0,0.0,0.0,0.0,445.0,0.0,83.0,0.0,83.0,92.0,92.0,92.0,92.0,92.0,801.0,801.0,801.0,92.0,552.0,89.0,267.0,1157.0
20,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,552.0,801.0,801.0,445.0,445.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,445.0,445.0,445.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,445.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,178.0,59.0,59.0,708.0,480.0,720.0,720.0,92.0,92.0,1104.0,1104.0,1104.0,1157.0,1157.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,92.0,92.0,0.0,83.0,83.0,92.0,92.0,92.0,890.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,0.0,0.0,0.0,1157.0,445.0,89.0,0.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,801.0,801.0,623.0,92.0,92.0,445.0,460.0,1157.0
21,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,92.0,801.0,801.0,445.0,445.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,445.0,445.0,445.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,979.0,979.0,623.0,267.0,267.0,267.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,445.0,445.0,445.0,92.0,92.0,92.0,0.0,0.0,0.0,89.0,0.0,59.0,59.0,59.0,0.0,720.0,720.0,92.0,92.0,1104.0,1104.0,1104.0,890.0,1157.0,1157.0,1157.0,923.0,92.0,92.0,184.0,534.0,0.0,83.0,83.0,83.0,0.0,92.0,92.0,184.0,890.0,0.0,0.0,0.0,92.0,688.0,92.0,92.0,92.0,0.0,184.0,0.0,0.0,0.0,0.0,623.0,89.0,89.0,83.0,83.0,92.0,92.0,0.0,92.0,92.0,801.0,801.0,801.0,92.0,276.0,445.0,445.0,1157.0
22,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,644.0,801.0,801.0,445.0,445.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,89.0,445.0,445.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,92.0,445.0,460.0,0.0,92.0,0.0,0.0,0.0,0.0,890.0,59.0,118.0,59.0,0.0,720.0,720.0,92.0,92.0,1104.0,1104.0,0.0,1157.0,1157.0,1157.0,890.0,1157.0,460.0,92.0,92.0,92.0,92.0,332.0,83.0,83.0,828.0,92.0,184.0,890.0,890.0,0.0,0.0,0.0,92.0,154.0,92.0,92.0,92.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,89.0,249.0,83.0,83.0,0.0,92.0,92.0,92.0,92.0,801.0,0.0,801.0,92.0,92.0,445.0,445.0,1157.0
23,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,801.0,801.0,801.0,445.0,445.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,89.0,445.0,445.0,89.0,89.0,89.0,267.0,89.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,0.0,0.0,890.0,0.0,445.0,92.0,92.0,276.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,720.0,720.0,720.0,276.0,92.0,1104.0,1104.0,1104.0,1157.0,1157.0,1157.0,1157.0,1157.0,92.0,92.0,0.0,92.0,184.0,83.0,92.0,83.0,92.0,92.0,0.0,890.0,890.0,0.0,0.0,0.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,89.0,0.0,89.0,0.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,178.0,445.0,801.0,552.0,92.0,445.0,445.0,1157.0
24,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,160.0,801.0,801.0,801.0,445.0,445.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,89.0,445.0,445.0,89.0,89.0,89.0,89.0,0.0,92.0,92.0,979.0,979.0,979.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,368.0,0.0,712.0,445.0,445.0,92.0,92.0,828.0,0.0,445.0,0.0,0.0,712.0,59.0,59.0,59.0,80.0,640.0,720.0,92.0,828.0,1104.0,1104.0,1104.0,1157.0,1157.0,1157.0,1157.0,89.0,92.0,0.0,0.0,92.0,92.0,83.0,83.0,83.0,92.0,92.0,460.0,890.0,890.0,0.0,0.0,0.0,92.0,1472.0,92.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,92.0,0.0,89.0,83.0,0.0,83.0,92.0,92.0,92.0,92.0,92.0,801.0,801.0,0.0,92.0,92.0,445.0,445.0,1157.0
25,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,623.0,712.0,712.0,92.0,184.0,801.0,801.0,801.0,445.0,445.0,445.0,92.0,92.0,801.0,801.0,801.0,92.0,92.0,92.0,89.0,445.0,445.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,979.0,946.0,979.0,267.0,267.0,356.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,89.0,0.0,0.0,4.0,445.0,445.0,92.0,92.0,460.0,184.0,368.0,0.0,0.0,0.0,59.0,59.0,0.0,400.0,720.0,720.0,92.0,736.0,0.0,1104.0,1104.0,1157.0,1157.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,92.0,92.0,26.0,83.0,83.0,92.0,92.0,184.0,890.0,890.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,801.0,801.0,92.0,92.0,552.0,445.0,445.0,1157.0
