,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
1966,,1155.0,,148.0,,0.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,644.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,828.0,693.0,77.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1967,,1155.0,,0.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,267.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,2116.0,693.0,1012.0,693.0,77.0,693.0,1036.0,693.0,828.0,693.0,,693.0,
1968,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,276.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,1036.0,693.0,539.0,693.0,148.0,693.0,368.0,693.0,828.0,693.0,166.0,693.0,0.0,693.0,368.0,693.0,184.0,693.0,828.0,693.0,77.0,693.0,74.0,693.0,644.0,693.0,,693.0,
1969,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,847.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,828.0,693.0,828.0,693.0,83.0,693.0,0.0,693.0,1380.0,693.0,2116.0,693.0,828.0,693.0,644.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1970,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,2024.0,693.0,539.0,693.0,0.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,0.0,693.0,368.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1971,,1309.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,1462.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,0.0,693.0,2116.0,693.0,828.0,693.0,0.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1972,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,552.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,0.0,693.0,770.0,693.0,962.0,693.0,276.0,693.0,368.0,693.0,414.0,693.0,539.0,693.0,148.0,693.0,0.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,460.0,693.0,2116.0,693.0,828.0,693.0,828.0,693.0,444.0,693.0,828.0,693.0,,693.0,
1973,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,623.0,693.0,539.0,693.0,0.0,693.0,770.0,693.0,962.0,693.0,92.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,222.0,693.0,828.0,693.0,0.0,693.0,83.0,693.0,552.0,693.0,2116.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1974,,1155.0,,148.0,,1406.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,385.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,444.0,693.0,539.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,276.0,693.0,2116.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1975,,1155.0,,148.0,,148.0,,148.0,693.0,736.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,222.0,693.0,0.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,92.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,0.0,693.0,2116.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1976,,1155.0,,148.0,,444.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,0.0,693.0,276.0,693.0,0.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,368.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,368.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,736.0,693.0,,693.0,
1977,,1155.0,,74.0,,666.0,,148.0,693.0,828.0,693.0,828.0,693.0,276.0,693.0,539.0,693.0,693.0,693.0,0.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,0.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,0.0,693.0,2116.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1978,,770.0,,148.0,,148.0,,148.0,770.0,828.0,770.0,828.0,770.0,1472.0,770.0,539.0,770.0,539.0,770.0,89.0,770.0,770.0,770.0,962.0,770.0,828.0,770.0,368.0,770.0,74.0,770.0,0.0,770.0,148.0,770.0,0.0,770.0,0.0,770.0,0.0,770.0,0.0,770.0,0.0,770.0,460.0,770.0,828.0,770.0,828.0,770.0,74.0,770.0,828.0,770.0,,770.0,
1979,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1380.0,693.0,308.0,693.0,534.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,8.0,693.0,276.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,1032.0,693.0,2116.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1980,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,644.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,184.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,0.0,693.0,2116.0,693.0,460.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1981,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,1564.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,736.0,693.0,0.0,693.0,368.0,693.0,539.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,581.0,693.0,0.0,693.0,184.0,693.0,1840.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,552.0,693.0,,693.0,
1982,,1155.0,,74.0,,1776.0,,148.0,693.0,828.0,693.0,828.0,693.0,539.0,693.0,539.0,693.0,385.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,920.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1983,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,154.0,693.0,539.0,693.0,154.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,276.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,1012.0,693.0,828.0,693.0,154.0,693.0,0.0,693.0,552.0,693.0,2116.0,693.0,828.0,693.0,828.0,693.0,0.0,693.0,828.0,693.0,,693.0,
1984,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,644.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,1656.0,693.0,74.0,693.0,539.0,693.0,296.0,693.0,460.0,693.0,828.0,693.0,0.0,693.0,332.0,693.0,184.0,693.0,2116.0,693.0,828.0,693.0,736.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1985,,1078.0,,148.0,,148.0,,148.0,770.0,828.0,770.0,828.0,770.0,1472.0,770.0,539.0,770.0,539.0,770.0,770.0,770.0,770.0,770.0,0.0,770.0,828.0,770.0,368.0,770.0,74.0,770.0,539.0,770.0,148.0,770.0,92.0,770.0,828.0,770.0,0.0,770.0,0.0,770.0,92.0,770.0,2116.0,770.0,828.0,770.0,828.0,770.0,74.0,770.0,828.0,770.0,,770.0,
1986,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,518.0,693.0,539.0,693.0,148.0,693.0,460.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,0.0,693.0,2116.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,0.0,693.0,,693.0,
1987,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,222.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,979.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,0.0,693.0,498.0,693.0,92.0,693.0,356.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1988,,1155.0,,148.0,,148.0,,444.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,1001.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,0.0,693.0,828.0,693.0,0.0,693.0,83.0,693.0,368.0,693.0,2116.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1989,,1155.0,,370.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,644.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,0.0,693.0,368.0,693.0,74.0,693.0,231.0,693.0,148.0,693.0,276.0,693.0,368.0,693.0,0.0,693.0,0.0,693.0,0.0,693.0,2116.0,693.0,0.0,693.0,828.0,693.0,222.0,693.0,828.0,693.0,,693.0,
1990,,1155.0,,148.0,,1204.0,,74.0,693.0,460.0,693.0,828.0,693.0,1472.0,693.0,770.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,1001.0,693.0,592.0,693.0,0.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1991,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,888.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,385.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,184.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,552.0,693.0,828.0,693.0,,693.0,
1992,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,231.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,1288.0,693.0,,693.0,
1993,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,736.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,154.0,693.0,148.0,693.0,0.0,693.0,368.0,693.0,0.0,693.0,0.0,693.0,1110.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,828.0,693.0,,693.0,
1994,,1155.0,,370.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1012.0,693.0,539.0,693.0,847.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,368.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,1012.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,368.0,693.0,92.0,693.0,920.0,693.0,828.0,693.0,74.0,693.0,368.0,693.0,,693.0,
1995,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,184.0,693.0,231.0,693.0,539.0,693.0,770.0,693.0,276.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,740.0,693.0,539.0,693.0,1258.0,693.0,644.0,693.0,1288.0,693.0,0.0,693.0,0.0,693.0,644.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,276.0,693.0,296.0,693.0,,693.0,
1996,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,154.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,888.0,693.0,74.0,693.0,616.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,0.0,693.0,83.0,693.0,92.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
1997,,1155.0,,148.0,,148.0,,148.0,231.0,828.0,231.0,828.0,231.0,1472.0,231.0,539.0,231.0,539.0,231.0,770.0,231.0,0.0,231.0,1258.0,231.0,828.0,231.0,74.0,231.0,74.0,231.0,847.0,231.0,148.0,231.0,736.0,231.0,828.0,231.0,430.0,231.0,0.0,231.0,0.0,231.0,92.0,231.0,1012.0,231.0,1104.0,231.0,74.0,231.0,296.0,231.0,,231.0,
1998,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,0.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,267.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,222.0,693.0,,693.0,
1999,,1155.0,,148.0,,444.0,,74.0,693.0,644.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,368.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2000,,1001.0,,148.0,,0.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,736.0,693.0,74.0,693.0,74.0,693.0,924.0,693.0,148.0,693.0,552.0,693.0,828.0,693.0,0.0,693.0,8.0,693.0,92.0,693.0,920.0,693.0,828.0,693.0,920.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2001,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,92.0,693.0,148.0,693.0,552.0,693.0,828.0,693.0,0.0,693.0,534.0,693.0,92.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2002,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,92.0,693.0,592.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,0.0,693.0,736.0,693.0,166.0,693.0,0.0,693.0,92.0,693.0,92.0,693.0,828.0,693.0,736.0,693.0,592.0,693.0,296.0,693.0,,693.0,
2003,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,308.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,444.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,92.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,552.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2004,,1155.0,,178.0,,148.0,,148.0,770.0,828.0,770.0,460.0,770.0,1472.0,770.0,539.0,770.0,539.0,770.0,770.0,770.0,154.0,770.0,962.0,770.0,828.0,770.0,74.0,770.0,74.0,770.0,539.0,770.0,148.0,770.0,1288.0,770.0,828.0,770.0,148.0,770.0,0.0,770.0,1288.0,770.0,92.0,770.0,92.0,770.0,828.0,770.0,74.0,770.0,296.0,770.0,,770.0,
2005,,231.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,148.0,693.0,1001.0,693.0,148.0,693.0,460.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,1012.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2006,,774.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,828.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,814.0,693.0,828.0,693.0,74.0,693.0,148.0,693.0,539.0,693.0,148.0,693.0,552.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,276.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2007,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1380.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,1110.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,0.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,92.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2008,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,736.0,693.0,1472.0,693.0,539.0,693.0,847.0,693.0,847.0,693.0,0.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,1406.0,693.0,0.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,0.0,693.0,1380.0,693.0,736.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2009,,1155.0,,148.0,,148.0,,592.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,740.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,539.0,693.0,148.0,693.0,644.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,828.0,693.0,0.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2010,,1155.0,,0.0,,148.0,,148.0,693.0,276.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,462.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,444.0,693.0,460.0,693.0,693.0,693.0,0.0,693.0,0.0,693.0,368.0,693.0,92.0,693.0,828.0,693.0,0.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2011,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,0.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,368.0,693.0,828.0,693.0,83.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,552.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2012,,1155.0,,148.0,,74.0,,148.0,693.0,828.0,693.0,828.0,693.0,0.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,518.0,693.0,154.0,693.0,148.0,693.0,77.0,693.0,920.0,693.0,460.0,693.0,0.0,693.0,92.0,693.0,920.0,693.0,828.0,693.0,828.0,693.0,0.0,693.0,296.0,693.0,,693.0,
2013,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,184.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,979.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,0.0,693.0,0.0,693.0,92.0,693.0,920.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2014,,1155.0,,148.0,,148.0,,74.0,693.0,828.0,693.0,828.0,693.0,1748.0,693.0,539.0,693.0,77.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,888.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,1245.0,693.0,0.0,693.0,1564.0,693.0,920.0,693.0,552.0,693.0,828.0,693.0,74.0,693.0,68.0,693.0,,693.0,
2015,,1155.0,,148.0,,296.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,1380.0,693.0,770.0,693.0,26.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,462.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,1245.0,693.0,0.0,693.0,184.0,693.0,1196.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2016,,1155.0,,0.0,,148.0,,592.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,77.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,1245.0,693.0,0.0,693.0,184.0,693.0,736.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,0.0,693.0,,693.0,
2017,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,1245.0,693.0,0.0,693.0,0.0,693.0,86.0,693.0,644.0,693.0,920.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2018,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,518.0,693.0,276.0,693.0,828.0,693.0,1245.0,693.0,0.0,693.0,828.0,693.0,920.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2019,,1155.0,,148.0,,148.0,,666.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,693.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,1245.0,693.0,0.0,693.0,0.0,693.0,736.0,693.0,828.0,693.0,1012.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2020,,1155.0,,148.0,,552.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,368.0,693.0,770.0,693.0,284.0,693.0,962.0,693.0,828.0,693.0,178.0,693.0,74.0,693.0,539.0,693.0,82.0,693.0,276.0,693.0,828.0,693.0,1245.0,693.0,0.0,693.0,368.0,693.0,920.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2021,,1155.0,,148.0,,370.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,770.0,693.0,92.0,693.0,962.0,693.0,962.0,693.0,828.0,693.0,92.0,693.0,74.0,693.0,231.0,693.0,148.0,693.0,276.0,693.0,644.0,693.0,1245.0,693.0,184.0,693.0,368.0,693.0,920.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2022,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,1288.0,693.0,1472.0,693.0,539.0,693.0,770.0,693.0,770.0,693.0,962.0,693.0,148.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,1245.0,693.0,368.0,693.0,0.0,693.0,920.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,222.0,693.0,,693.0,
2023,,1155.0,,148.0,,148.0,,962.0,774.0,828.0,774.0,828.0,774.0,552.0,774.0,539.0,774.0,770.0,774.0,74.0,774.0,962.0,774.0,962.0,774.0,828.0,774.0,74.0,774.0,74.0,774.0,539.0,774.0,184.0,774.0,276.0,774.0,828.0,774.0,1245.0,774.0,0.0,774.0,92.0,774.0,920.0,774.0,828.0,774.0,828.0,774.0,74.0,774.0,296.0,774.0,,774.0,
2024,,1155.0,,1406.0,,148.0,,148.0,539.0,828.0,539.0,828.0,539.0,1472.0,539.0,539.0,539.0,462.0,539.0,770.0,539.0,962.0,539.0,962.0,539.0,828.0,539.0,74.0,539.0,74.0,539.0,370.0,539.0,148.0,539.0,276.0,539.0,828.0,539.0,1245.0,539.0,0.0,539.0,92.0,539.0,920.0,539.0,828.0,539.0,828.0,539.0,74.0,539.0,296.0,539.0,,539.0,
2025,,1155.0,,148.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,920.0,693.0,539.0,693.0,962.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,92.0,693.0,828.0,693.0,1245.0,693.0,0.0,693.0,1104.0,693.0,920.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,444.0,693.0,,693.0,
2026,,1155.0,,444.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,847.0,693.0,770.0,693.0,222.0,693.0,962.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,1406.0,693.0,276.0,693.0,828.0,693.0,415.0,693.0,0.0,693.0,736.0,693.0,920.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,0.0,693.0,,693.0,
2027,,1155.0,,666.0,,148.0,,148.0,693.0,828.0,693.0,828.0,693.0,1472.0,693.0,539.0,693.0,770.0,693.0,616.0,693.0,888.0,693.0,222.0,693.0,828.0,693.0,74.0,693.0,74.0,693.0,539.0,693.0,148.0,693.0,276.0,693.0,828.0,693.0,1245.0,693.0,0.0,693.0,92.0,693.0,920.0,693.0,828.0,693.0,828.0,693.0,74.0,693.0,296.0,693.0,,693.0,
2028,,1155.0,,148.0,,148.0,,0.0,539.0,828.0,539.0,828.0,539.0,1472.0,539.0,539.0,539.0,770.0,539.0,770.0,539.0,962.0,539.0,962.0,539.0,828.0,539.0,74.0,539.0,74.0,539.0,539.0,539.0,148.0,539.0,552.0,539.0,828.0,539.0,1245.0,539.0,0.0,539.0,460.0,539.0,1012.0,539.0,736.0,539.0,828.0,539.0,74.0,539.0,740.0,539.0,,539.0,
