29,61.0,61.0,81.0,61.0,61.0,15.0,61.0,13.0,45.0,17.0,61.0,61.0,47.0,62.0,62.0,61.0,61.0,17.0,61.0,61.0,4.0,4.0,4.0,34.0,34.0,12.0,12.0,12.0,23.0,23.0,137.0,58.0,137.0,61.0,61.0,123.0,24.0,24.0,61.0,61.0,4.0,0.0,32.0,11.0,11.0,11.0,60.0,60.0,87.0,17.0,87.0,16.0,16.0,121.0,121.0,121.0,18.0,28.0,28.0,93.0,8.0,13.0,48.0,48.0,48.0,98.0,98.0,26.0,26.0,65.0,65.0,65.0,38.0,31.0,0.0,0.0,0.0,83.0,128.0,18.0,24.0,4.0,61.0,61.0,31.0,61.0,49.0,70.0,93.0,16.0,33.0,33.0,81.0,81.0,81.0,25.0,63.0,34.0,68.0,11.0,11.0,11.0,15.0,60.0,49.0,87.0,87.0,59.0,16.0,40.0,121.0,42.0,12.0,54.0,1.0,0.0,23.0,23.0,28.0,11.0
30,61.0,61.0,81.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,30.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,4.0,4.0,72.0,34.0,34.0,65.0,39.0,12.0,23.0,44.0,137.0,58.0,137.0,61.0,61.0,61.0,24.0,24.0,61.0,61.0,0.0,0.0,0.0,11.0,52.0,11.0,60.0,0.0,87.0,0.0,79.0,16.0,16.0,11.0,121.0,121.0,18.0,28.0,0.0,48.0,8.0,13.0,48.0,24.0,23.0,98.0,98.0,26.0,26.0,65.0,65.0,41.0,45.0,45.0,0.0,0.0,0.0,145.0,24.0,44.0,24.0,10.0,61.0,61.0,61.0,61.0,61.0,14.0,4.0,77.0,33.0,20.0,81.0,81.0,42.0,0.0,40.0,39.0,34.0,11.0,0.0,45.0,60.0,11.0,49.0,87.0,87.0,16.0,16.0,27.0,121.0,38.0,12.0,18.0,18.0,39.0,23.0,23.0,28.0,28.0
31,61.0,61.0,81.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,53.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,52.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,56.0,23.0,23.0,137.0,67.0,137.0,61.0,61.0,24.0,24.0,84.0,61.0,61.0,0.0,0.0,0.0,11.0,28.0,11.0,5.0,60.0,87.0,44.0,0.0,16.0,0.0,121.0,121.0,121.0,18.0,28.0,63.0,28.0,8.0,13.0,48.0,48.0,48.0,98.0,98.0,15.0,26.0,65.0,65.0,65.0,7.0,45.0,0.0,0.0,0.0,145.0,24.0,45.0,24.0,99.0,35.0,61.0,61.0,61.0,61.0,77.0,2.0,77.0,33.0,33.0,81.0,81.0,81.0,0.0,0.0,0.0,34.0,11.0,11.0,10.0,60.0,60.0,8.0,87.0,87.0,16.0,10.0,40.0,121.0,12.0,12.0,18.0,18.0,18.0,23.0,59.0,2.0,28.0
32,61.0,61.0,81.0,35.0,28.0,15.0,61.0,93.0,61.0,61.0,61.0,61.0,62.0,53.0,62.0,15.0,61.0,61.0,61.0,61.0,4.0,1.0,34.0,34.0,36.0,12.0,43.0,12.0,23.0,23.0,137.0,58.0,137.0,61.0,61.0,24.0,15.0,24.0,61.0,61.0,0.0,0.0,0.0,11.0,11.0,11.0,60.0,60.0,18.0,78.0,87.0,16.0,16.0,121.0,121.0,121.0,18.0,28.0,47.0,28.0,73.0,8.0,48.0,48.0,48.0,98.0,98.0,26.0,26.0,65.0,65.0,65.0,45.0,45.0,77.0,0.0,0.0,145.0,24.0,4.0,24.0,0.0,50.0,61.0,61.0,61.0,61.0,77.0,6.0,77.0,4.0,33.0,81.0,81.0,81.0,0.0,15.0,34.0,34.0,11.0,61.0,11.0,60.0,60.0,103.0,87.0,87.0,16.0,16.0,26.0,121.0,12.0,66.0,18.0,18.0,18.0,23.0,23.0,28.0,28.0
33,61.0,61.0,81.0,61.0,28.0,61.0,26.0,61.0,61.0,61.0,61.0,39.0,62.0,62.0,11.0,61.0,61.0,61.0,60.0,61.0,4.0,4.0,34.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,137.0,66.0,137.0,61.0,7.0,24.0,10.0,24.0,70.0,61.0,0.0,0.0,0.0,11.0,11.0,11.0,60.0,60.0,87.0,87.0,87.0,16.0,16.0,121.0,121.0,121.0,18.0,28.0,16.0,28.0,8.0,3.0,15.0,48.0,48.0,98.0,98.0,18.0,26.0,65.0,65.0,22.0,38.0,95.0,0.0,0.0,0.0,145.0,24.0,145.0,24.0,99.0,61.0,61.0,11.0,61.0,61.0,77.0,38.0,77.0,33.0,8.0,81.0,81.0,81.0,0.0,0.0,34.0,34.0,11.0,11.0,11.0,60.0,60.0,48.0,87.0,87.0,15.0,16.0,8.0,121.0,27.0,12.0,18.0,18.0,18.0,18.0,23.0,28.0,28.0
34,61.0,61.0,81.0,31.0,28.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,24.0,61.0,61.0,61.0,4.0,4.0,1.0,34.0,34.0,12.0,12.0,12.0,28.0,23.0,137.0,64.0,137.0,61.0,61.0,24.0,24.0,24.0,61.0,61.0,0.0,0.0,0.0,11.0,26.0,11.0,60.0,60.0,87.0,0.0,87.0,16.0,0.0,121.0,121.0,121.0,18.0,28.0,15.0,28.0,8.0,13.0,48.0,29.0,63.0,98.0,98.0,30.0,26.0,26.0,65.0,65.0,45.0,45.0,0.0,0.0,0.0,9.0,24.0,145.0,24.0,94.0,19.0,61.0,61.0,2.0,61.0,77.0,77.0,77.0,33.0,33.0,81.0,81.0,12.0,0.0,0.0,34.0,34.0,11.0,70.0,11.0,60.0,60.0,49.0,87.0,87.0,16.0,16.0,23.0,121.0,12.0,12.0,18.0,42.0,55.0,77.0,23.0,12.0,28.0
35,61.0,61.0,81.0,61.0,28.0,100.0,26.0,61.0,70.0,44.0,21.0,61.0,50.0,62.0,62.0,61.0,18.0,61.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,23.0,137.0,58.0,30.0,61.0,61.0,24.0,24.0,24.0,61.0,61.0,0.0,0.0,31.0,11.0,11.0,11.0,60.0,52.0,87.0,0.0,87.0,16.0,57.0,121.0,2.0,121.0,18.0,40.0,36.0,28.0,8.0,8.0,41.0,48.0,48.0,98.0,98.0,26.0,26.0,65.0,0.0,65.0,45.0,45.0,0.0,0.0,0.0,145.0,24.0,145.0,24.0,99.0,61.0,61.0,10.0,61.0,61.0,77.0,77.0,77.0,33.0,33.0,81.0,81.0,0.0,14.0,0.0,34.0,34.0,29.0,11.0,11.0,60.0,60.0,49.0,87.0,87.0,16.0,59.0,39.0,121.0,12.0,12.0,18.0,18.0,23.0,23.0,23.0,28.0,28.0
36,61.0,61.0,81.0,37.0,28.0,61.0,26.0,61.0,61.0,29.0,61.0,7.0,54.0,62.0,62.0,75.0,61.0,61.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,23.0,137.0,58.0,137.0,61.0,61.0,24.0,24.0,34.0,61.0,61.0,0.0,30.0,0.0,11.0,11.0,11.0,60.0,60.0,87.0,87.0,87.0,16.0,16.0,36.0,44.0,121.0,18.0,28.0,0.0,28.0,8.0,8.0,48.0,48.0,48.0,98.0,90.0,26.0,26.0,65.0,65.0,65.0,8.0,45.0,4.0,0.0,0.0,23.0,24.0,145.0,24.0,44.0,61.0,61.0,61.0,61.0,4.0,77.0,95.0,77.0,33.0,33.0,81.0,63.0,77.0,0.0,0.0,34.0,34.0,11.0,31.0,11.0,60.0,60.0,49.0,87.0,87.0,16.0,16.0,40.0,50.0,0.0,12.0,18.0,18.0,23.0,23.0,23.0,28.0,28.0
37,61.0,61.0,61.0,61.0,28.0,11.0,26.0,61.0,11.0,61.0,61.0,47.0,62.0,62.0,62.0,56.0,61.0,61.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,23.0,137.0,137.0,137.0,61.0,61.0,24.0,24.0,24.0,61.0,61.0,34.0,0.0,2.0,11.0,11.0,18.0,60.0,60.0,87.0,87.0,87.0,16.0,24.0,121.0,121.0,121.0,18.0,28.0,19.0,28.0,8.0,8.0,48.0,48.0,62.0,13.0,31.0,4.0,26.0,65.0,50.0,35.0,45.0,45.0,0.0,0.0,0.0,114.0,24.0,86.0,37.0,99.0,0.0,61.0,61.0,61.0,61.0,77.0,77.0,77.0,33.0,33.0,81.0,44.0,85.0,0.0,0.0,59.0,34.0,11.0,0.0,11.0,60.0,60.0,49.0,87.0,87.0,16.0,16.0,40.0,121.0,21.0,12.0,18.0,18.0,23.0,23.0,23.0,28.0,28.0
38,61.0,18.0,61.0,61.0,28.0,61.0,26.0,61.0,61.0,61.0,61.0,18.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,4.0,22.0,6.0,64.0,34.0,12.0,12.0,12.0,23.0,3.0,137.0,137.0,29.0,61.0,61.0,24.0,24.0,24.0,45.0,61.0,4.0,0.0,0.0,11.0,11.0,11.0,60.0,60.0,87.0,0.0,87.0,16.0,79.0,11.0,121.0,121.0,18.0,28.0,86.0,28.0,8.0,8.0,48.0,48.0,98.0,98.0,68.0,26.0,26.0,65.0,21.0,65.0,45.0,45.0,0.0,0.0,0.0,145.0,24.0,145.0,24.0,99.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,77.0,33.0,33.0,35.0,36.0,26.0,0.0,0.0,34.0,25.0,11.0,11.0,11.0,60.0,60.0,49.0,87.0,87.0,16.0,16.0,40.0,104.0,7.0,12.0,18.0,18.0,23.0,23.0,2.0,28.0,28.0
39,61.0,61.0,61.0,61.0,28.0,61.0,26.0,61.0,55.0,61.0,61.0,62.0,37.0,62.0,62.0,61.0,61.0,61.0,61.0,18.0,28.0,4.0,34.0,8.0,34.0,12.0,7.0,12.0,65.0,23.0,42.0,0.0,137.0,61.0,61.0,24.0,8.0,24.0,45.0,61.0,33.0,0.0,0.0,11.0,7.0,105.0,60.0,4.0,115.0,87.0,87.0,16.0,0.0,121.0,121.0,121.0,18.0,28.0,28.0,28.0,25.0,5.0,29.0,48.0,98.0,98.0,98.0,26.0,26.0,65.0,33.0,65.0,45.0,45.0,0.0,0.0,0.0,145.0,56.0,145.0,24.0,99.0,61.0,61.0,61.0,61.0,61.0,15.0,77.0,77.0,33.0,33.0,81.0,0.0,56.0,0.0,0.0,34.0,29.0,11.0,11.0,11.0,60.0,60.0,76.0,87.0,87.0,16.0,16.0,40.0,121.0,12.0,12.0,18.0,18.0,23.0,23.0,23.0,28.0,28.0
40,62.0,61.0,61.0,61.0,28.0,61.0,26.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,62.0,61.0,16.0,61.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,20.0,137.0,137.0,137.0,61.0,51.0,24.0,24.0,54.0,45.0,37.0,0.0,0.0,0.0,11.0,20.0,11.0,60.0,60.0,87.0,0.0,11.0,16.0,49.0,121.0,121.0,121.0,18.0,28.0,28.0,26.0,8.0,8.0,48.0,15.0,98.0,98.0,98.0,7.0,77.0,65.0,65.0,65.0,45.0,46.0,0.0,0.0,0.0,53.0,26.0,59.0,24.0,24.0,61.0,16.0,6.0,61.0,61.0,77.0,77.0,77.0,3.0,33.0,57.0,81.0,33.0,33.0,0.0,34.0,34.0,11.0,11.0,11.0,60.0,34.0,49.0,87.0,87.0,16.0,17.0,74.0,121.0,12.0,12.0,18.0,18.0,23.0,23.0,52.0,28.0,28.0
41,62.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,79.0,62.0,62.0,62.0,62.0,57.0,61.0,61.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,48.0,23.0,23.0,137.0,137.0,0.0,61.0,61.0,24.0,24.0,24.0,45.0,61.0,0.0,0.0,0.0,64.0,11.0,11.0,60.0,60.0,87.0,87.0,0.0,16.0,16.0,121.0,121.0,121.0,18.0,28.0,28.0,28.0,8.0,8.0,9.0,48.0,98.0,98.0,98.0,26.0,26.0,65.0,65.0,65.0,45.0,18.0,0.0,0.0,0.0,145.0,31.0,145.0,64.0,28.0,18.0,61.0,61.0,15.0,61.0,77.0,77.0,77.0,33.0,33.0,81.0,81.0,0.0,0.0,0.0,6.0,34.0,11.0,11.0,11.0,60.0,29.0,49.0,87.0,87.0,68.0,13.0,47.0,121.0,17.0,12.0,18.0,18.0,23.0,23.0,23.0,28.0,28.0
42,62.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,0.0,56.0,3.0,62.0,61.0,61.0,61.0,61.0,61.0,64.0,4.0,34.0,34.0,14.0,12.0,33.0,12.0,23.0,23.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,24.0,45.0,61.0,0.0,30.0,0.0,47.0,11.0,11.0,60.0,16.0,87.0,87.0,0.0,16.0,16.0,121.0,121.0,16.0,18.0,28.0,28.0,24.0,8.0,8.0,48.0,48.0,98.0,98.0,34.0,26.0,26.0,65.0,65.0,65.0,45.0,69.0,0.0,0.0,0.0,145.0,0.0,145.0,24.0,24.0,61.0,35.0,61.0,61.0,61.0,77.0,77.0,77.0,33.0,33.0,81.0,81.0,6.0,0.0,0.0,34.0,34.0,11.0,11.0,11.0,28.0,60.0,17.0,0.0,11.0,16.0,16.0,121.0,121.0,5.0,6.0,18.0,18.0,23.0,23.0,23.0,28.0,28.0
43,62.0,61.0,61.0,61.0,61.0,96.0,61.0,31.0,61.0,61.0,61.0,0.0,0.0,62.0,19.0,3.0,61.0,61.0,61.0,61.0,8.0,46.0,34.0,34.0,34.0,36.0,12.0,12.0,22.0,77.0,137.0,137.0,61.0,61.0,61.0,83.0,24.0,24.0,45.0,4.0,0.0,0.0,0.0,11.0,11.0,11.0,60.0,20.0,87.0,87.0,87.0,15.0,16.0,1.0,82.0,18.0,18.0,28.0,27.0,28.0,38.0,8.0,48.0,52.0,98.0,98.0,10.0,26.0,26.0,65.0,65.0,65.0,41.0,45.0,0.0,0.0,0.0,145.0,58.0,145.0,24.0,24.0,61.0,40.0,61.0,18.0,61.0,77.0,61.0,77.0,33.0,33.0,81.0,81.0,0.0,0.0,0.0,34.0,34.0,11.0,55.0,11.0,60.0,60.0,49.0,57.0,94.0,16.0,36.0,121.0,121.0,60.0,23.0,50.0,18.0,71.0,23.0,0.0,10.0,15.0
44,62.0,61.0,0.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,0.0,67.0,62.0,61.0,14.0,61.0,61.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,23.0,56.0,0.0,4.0,61.0,61.0,24.0,15.0,24.0,45.0,105.0,0.0,0.0,0.0,11.0,11.0,11.0,60.0,60.0,87.0,87.0,0.0,16.0,50.0,121.0,121.0,18.0,57.0,28.0,15.0,28.0,8.0,8.0,8.0,48.0,98.0,0.0,98.0,26.0,26.0,53.0,65.0,65.0,45.0,45.0,0.0,0.0,94.0,145.0,5.0,145.0,113.0,24.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,1.0,33.0,20.0,81.0,81.0,0.0,24.0,0.0,36.0,34.0,11.0,11.0,87.0,33.0,60.0,79.0,87.0,16.0,16.0,67.0,18.0,22.0,63.0,12.0,18.0,18.0,23.0,23.0,35.0,92.0,28.0
45,62.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0,19.0,61.0,61.0,0.0,62.0,62.0,61.0,61.0,61.0,40.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,23.0,41.0,137.0,61.0,61.0,61.0,24.0,24.0,24.0,45.0,61.0,0.0,43.0,0.0,11.0,11.0,11.0,60.0,60.0,87.0,87.0,50.0,22.0,16.0,17.0,121.0,18.0,18.0,28.0,28.0,28.0,8.0,8.0,48.0,48.0,74.0,98.0,98.0,50.0,26.0,20.0,65.0,65.0,45.0,17.0,0.0,0.0,145.0,145.0,54.0,145.0,24.0,24.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,77.0,33.0,33.0,8.0,81.0,1.0,24.0,0.0,34.0,34.0,11.0,11.0,75.0,60.0,60.0,60.0,44.0,16.0,16.0,16.0,121.0,78.0,73.0,12.0,18.0,18.0,23.0,23.0,23.0,125.0,66.0
46,62.0,61.0,0.0,61.0,61.0,34.0,61.0,85.0,1.0,61.0,61.0,0.0,8.0,112.0,61.0,7.0,61.0,61.0,61.0,61.0,4.0,50.0,34.0,1.0,34.0,12.0,12.0,12.0,23.0,23.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,24.0,5.0,7.0,0.0,0.0,0.0,11.0,11.0,46.0,72.0,60.0,87.0,87.0,36.0,0.0,16.0,7.0,32.0,18.0,18.0,28.0,28.0,28.0,8.0,8.0,48.0,10.0,98.0,98.0,98.0,26.0,26.0,40.0,65.0,65.0,45.0,45.0,0.0,0.0,145.0,145.0,19.0,145.0,24.0,24.0,61.0,49.0,61.0,61.0,0.0,77.0,77.0,77.0,0.0,33.0,81.0,50.0,0.0,0.0,0.0,34.0,34.0,11.0,11.0,0.0,60.0,60.0,79.0,87.0,16.0,16.0,67.0,121.0,19.0,16.0,12.0,18.0,18.0,23.0,23.0,23.0,10.0,28.0
47,62.0,61.0,0.0,61.0,61.0,81.0,61.0,65.0,37.0,61.0,61.0,0.0,9.0,62.0,78.0,32.0,61.0,61.0,2.0,10.0,4.0,4.0,34.0,34.0,65.0,12.0,12.0,12.0,109.0,23.0,137.0,137.0,30.0,20.0,61.0,24.0,39.0,24.0,45.0,61.0,0.0,0.0,39.0,11.0,11.0,11.0,60.0,60.0,87.0,87.0,10.0,21.0,16.0,121.0,121.0,17.0,18.0,28.0,28.0,28.0,8.0,8.0,48.0,22.0,98.0,18.0,10.0,26.0,41.0,65.0,32.0,65.0,21.0,0.0,90.0,0.0,145.0,135.0,49.0,145.0,24.0,24.0,61.0,43.0,61.0,30.0,61.0,77.0,60.0,77.0,33.0,33.0,14.0,81.0,0.0,0.0,21.0,34.0,48.0,11.0,11.0,11.0,21.0,60.0,23.0,87.0,16.0,16.0,52.0,121.0,7.0,22.0,12.0,18.0,18.0,23.0,23.0,70.0,24.0,28.0
48,62.0,61.0,0.0,61.0,22.0,61.0,61.0,65.0,61.0,61.0,61.0,0.0,0.0,62.0,48.0,61.0,61.0,61.0,61.0,61.0,4.0,4.0,34.0,14.0,49.0,12.0,6.0,12.0,23.0,23.0,0.0,137.0,61.0,61.0,61.0,24.0,24.0,7.0,45.0,61.0,0.0,0.0,0.0,11.0,11.0,11.0,60.0,60.0,87.0,87.0,65.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,60.0,8.0,14.0,48.0,48.0,56.0,98.0,98.0,17.0,36.0,65.0,0.0,65.0,45.0,22.0,0.0,0.0,145.0,145.0,17.0,0.0,24.0,5.0,61.0,61.0,61.0,58.0,61.0,1.0,77.0,77.0,33.0,33.0,25.0,81.0,0.0,61.0,0.0,34.0,87.0,11.0,11.0,11.0,60.0,60.0,63.0,87.0,16.0,16.0,88.0,121.0,46.0,57.0,12.0,18.0,66.0,23.0,23.0,23.0,82.0,28.0
49,61.0,61.0,0.0,61.0,61.0,61.0,61.0,65.0,61.0,61.0,61.0,0.0,62.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,4.0,34.0,34.0,2.0,12.0,12.0,12.0,23.0,23.0,137.0,137.0,42.0,61.0,61.0,24.0,29.0,24.0,45.0,61.0,0.0,0.0,0.0,11.0,11.0,11.0,65.0,60.0,87.0,27.0,94.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,0.0,24.0,8.0,8.0,48.0,48.0,98.0,0.0,98.0,26.0,26.0,65.0,83.0,65.0,6.0,99.0,0.0,0.0,0.0,145.0,10.0,145.0,15.0,24.0,61.0,42.0,61.0,22.0,61.0,77.0,28.0,34.0,33.0,33.0,81.0,81.0,0.0,0.0,70.0,10.0,97.0,11.0,61.0,11.0,60.0,60.0,4.0,115.0,0.0,16.0,55.0,121.0,31.0,122.0,13.0,39.0,18.0,23.0,23.0,23.0,19.0,26.0
50,61.0,61.0,0.0,61.0,61.0,61.0,61.0,65.0,61.0,61.0,61.0,0.0,62.0,0.0,61.0,61.0,3.0,66.0,1.0,61.0,10.0,4.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,23.0,137.0,137.0,61.0,13.0,61.0,24.0,24.0,24.0,45.0,61.0,0.0,0.0,27.0,11.0,11.0,11.0,60.0,60.0,87.0,87.0,16.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,65.0,28.0,8.0,8.0,48.0,48.0,98.0,98.0,98.0,11.0,26.0,21.0,2.0,84.0,45.0,45.0,0.0,0.0,145.0,145.0,58.0,145.0,40.0,24.0,61.0,61.0,61.0,61.0,61.0,77.0,19.0,77.0,33.0,33.0,81.0,81.0,0.0,2.0,63.0,34.0,19.0,64.0,11.0,0.0,60.0,60.0,116.0,87.0,16.0,16.0,10.0,93.0,37.0,122.0,12.0,18.0,18.0,23.0,64.0,23.0,41.0,28.0
51,61.0,61.0,0.0,61.0,32.0,61.0,61.0,65.0,25.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,16.0,39.0,28.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,81.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,24.0,45.0,61.0,0.0,0.0,0.0,40.0,11.0,11.0,60.0,60.0,87.0,87.0,16.0,16.0,16.0,121.0,112.0,3.0,18.0,28.0,28.0,15.0,8.0,0.0,88.0,11.0,98.0,98.0,98.0,26.0,26.0,65.0,18.0,45.0,45.0,45.0,0.0,0.0,145.0,145.0,145.0,43.0,24.0,24.0,61.0,61.0,61.0,1.0,61.0,77.0,77.0,77.0,33.0,33.0,81.0,81.0,0.0,0.0,24.0,34.0,0.0,10.0,11.0,26.0,60.0,60.0,96.0,87.0,56.0,16.0,124.0,121.0,0.0,59.0,12.0,18.0,82.0,23.0,23.0,23.0,4.0,28.0
52,61.0,7.0,0.0,42.0,61.0,3.0,61.0,65.0,61.0,61.0,61.0,62.0,56.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,24.0,34.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,23.0,137.0,30.0,61.0,61.0,61.0,24.0,24.0,29.0,45.0,1.0,3.0,10.0,0.0,11.0,11.0,11.0,60.0,60.0,87.0,87.0,16.0,16.0,100.0,121.0,121.0,18.0,18.0,28.0,9.0,28.0,8.0,8.0,71.0,48.0,21.0,42.0,98.0,26.0,47.0,65.0,0.0,45.0,45.0,56.0,0.0,0.0,145.0,145.0,145.0,145.0,24.0,13.0,74.0,17.0,61.0,61.0,61.0,77.0,77.0,77.0,33.0,8.0,81.0,81.0,0.0,0.0,1.0,34.0,4.0,11.0,11.0,11.0,60.0,60.0,87.0,87.0,16.0,16.0,34.0,121.0,46.0,75.0,12.0,18.0,18.0,23.0,15.0,23.0,18.0,28.0
53,37.0,61.0,0.0,11.0,61.0,61.0,61.0,65.0,111.0,61.0,61.0,14.0,62.0,62.0,61.0,61.0,20.0,61.0,61.0,61.0,25.0,4.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,23.0,137.0,137.0,28.0,61.0,75.0,24.0,10.0,24.0,45.0,61.0,0.0,0.0,0.0,11.0,1.0,11.0,60.0,60.0,87.0,87.0,16.0,16.0,16.0,48.0,121.0,18.0,18.0,39.0,28.0,28.0,8.0,8.0,48.0,48.0,38.0,98.0,91.0,26.0,39.0,65.0,65.0,45.0,45.0,45.0,86.0,0.0,145.0,11.0,145.0,145.0,24.0,24.0,12.0,54.0,10.0,61.0,61.0,77.0,35.0,77.0,33.0,88.0,81.0,12.0,31.0,0.0,49.0,34.0,9.0,20.0,11.0,11.0,60.0,60.0,87.0,87.0,0.0,16.0,16.0,121.0,4.0,35.0,12.0,18.0,18.0,9.0,23.0,111.0,40.0,28.0
54,61.0,61.0,0.0,11.0,61.0,61.0,61.0,65.0,85.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,2.0,61.0,63.0,4.0,34.0,34.0,34.0,12.0,12.0,12.0,23.0,50.0,3.0,137.0,61.0,25.0,61.0,24.0,7.0,35.0,61.0,29.0,0.0,39.0,0.0,11.0,11.0,11.0,21.0,60.0,87.0,44.0,14.0,16.0,3.0,25.0,121.0,18.0,18.0,28.0,28.0,28.0,8.0,8.0,48.0,48.0,98.0,98.0,98.0,26.0,26.0,65.0,11.0,45.0,8.0,53.0,0.0,0.0,145.0,145.0,145.0,63.0,24.0,12.0,0.0,51.0,61.0,61.0,61.0,77.0,77.0,43.0,33.0,33.0,2.0,10.0,0.0,0.0,63.0,27.0,28.0,11.0,11.0,11.0,60.0,60.0,87.0,87.0,39.0,16.0,16.0,121.0,54.0,132.0,12.0,18.0,18.0,23.0,23.0,23.0,40.0,28.0
55,61.0,61.0,0.0,11.0,8.0,45.0,61.0,65.0,7.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,48.0,25.0,34.0,15.0,12.0,98.0,68.0,23.0,50.0,137.0,137.0,4.0,61.0,61.0,24.0,24.0,24.0,61.0,61.0,89.0,0.0,0.0,79.0,11.0,11.0,60.0,60.0,87.0,87.0,16.0,41.0,16.0,121.0,121.0,18.0,18.0,74.0,23.0,49.0,8.0,8.0,15.0,48.0,51.0,12.0,98.0,26.0,26.0,65.0,22.0,3.0,45.0,45.0,0.0,0.0,145.0,145.0,145.0,9.0,24.0,24.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,30.0,33.0,33.0,81.0,81.0,0.0,0.0,0.0,34.0,97.0,11.0,11.0,11.0,60.0,60.0,87.0,58.0,16.0,25.0,0.0,121.0,66.0,26.0,12.0,18.0,18.0,23.0,23.0,23.0,35.0,28.0
56,61.0,61.0,0.0,11.0,8.0,37.0,61.0,61.0,74.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,58.0,61.0,4.0,4.0,34.0,14.0,34.0,12.0,12.0,23.0,23.0,50.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,24.0,61.0,61.0,41.0,9.0,0.0,11.0,11.0,101.0,60.0,0.0,87.0,6.0,16.0,16.0,22.0,121.0,121.0,18.0,18.0,0.0,28.0,7.0,19.0,8.0,48.0,48.0,98.0,98.0,98.0,20.0,26.0,65.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,145.0,145.0,145.0,24.0,24.0,61.0,36.0,61.0,61.0,61.0,19.0,77.0,38.0,33.0,33.0,31.0,49.0,15.0,0.0,12.0,34.0,34.0,11.0,11.0,112.0,60.0,60.0,87.0,12.0,16.0,16.0,33.0,23.0,13.0,12.0,12.0,18.0,18.0,23.0,35.0,34.0,4.0,28.0
57,61.0,61.0,0.0,11.0,8.0,61.0,25.0,22.0,61.0,61.0,16.0,63.0,62.0,62.0,61.0,1.0,61.0,61.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,62.0,23.0,23.0,50.0,137.0,137.0,61.0,26.0,46.0,24.0,24.0,24.0,61.0,61.0,0.0,0.0,0.0,11.0,11.0,60.0,7.0,19.0,87.0,6.0,16.0,16.0,16.0,10.0,121.0,18.0,18.0,28.0,28.0,8.0,7.0,8.0,12.0,48.0,98.0,98.0,71.0,26.0,26.0,65.0,65.0,45.0,64.0,45.0,0.0,0.0,145.0,145.0,145.0,114.0,65.0,24.0,0.0,61.0,61.0,61.0,61.0,59.0,77.0,24.0,33.0,33.0,0.0,14.0,0.0,0.0,0.0,34.0,34.0,11.0,11.0,60.0,60.0,11.0,87.0,13.0,16.0,16.0,0.0,121.0,121.0,12.0,12.0,18.0,18.0,23.0,23.0,37.0,32.0,28.0
