,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
4613,,623.0,,178.0,,1380.0,,92.0,,92.0,,356.0,,1472.0,0.0,184.0,0.0,828.0,0.0,0.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,460.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4614,,623.0,,534.0,,1564.0,,92.0,,0.0,,356.0,,1472.0,0.0,890.0,0.0,828.0,0.0,552.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,368.0,0.0,430.0,0.0,2208.0,0.0,14.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4615,,623.0,,276.0,,0.0,,92.0,,92.0,,178.0,,1472.0,0.0,890.0,0.0,828.0,0.0,92.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,368.0,0.0,430.0,0.0,2208.0,0.0,920.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4616,,623.0,,534.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,0.0,0.0,828.0,0.0,276.0,0.0,460.0,0.0,828.0,0.0,1012.0,0.0,552.0,0.0,460.0,0.0,430.0,0.0,1656.0,0.0,828.0,0.0,344.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4617,,801.0,,712.0,,0.0,,996.0,,92.0,,356.0,,1472.0,0.0,890.0,0.0,828.0,0.0,828.0,0.0,368.0,0.0,828.0,0.0,552.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,166.0,0.0,736.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4618,,623.0,,1068.0,,0.0,,92.0,,0.0,,356.0,,1472.0,368.0,890.0,368.0,828.0,368.0,828.0,368.0,368.0,368.0,828.0,368.0,1012.0,368.0,1012.0,368.0,276.0,368.0,430.0,368.0,2024.0,368.0,828.0,368.0,258.0,368.0,258.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4619,,623.0,,445.0,,0.0,,92.0,,1406.0,,356.0,,1472.0,0.0,267.0,0.0,828.0,0.0,184.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,184.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4620,,356.0,,828.0,,0.0,,92.0,,92.0,,747.0,,0.0,92.0,267.0,92.0,828.0,92.0,828.0,92.0,368.0,92.0,828.0,92.0,1012.0,92.0,1012.0,92.0,430.0,92.0,430.0,92.0,2208.0,92.0,276.0,92.0,258.0,92.0,258.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4621,,0.0,,534.0,,276.0,,552.0,,92.0,,801.0,,1472.0,0.0,267.0,0.0,828.0,0.0,828.0,0.0,368.0,0.0,89.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,0.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4622,,890.0,,267.0,,1656.0,,92.0,,494.0,,258.0,,1472.0,0.0,267.0,0.0,828.0,0.0,828.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,94.0,0.0,1204.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4623,,666.0,,534.0,,0.0,,1472.0,,92.0,,460.0,,1380.0,0.0,267.0,0.0,828.0,0.0,828.0,0.0,184.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,445.0,0.0,602.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4624,,623.0,,178.0,,264.0,,92.0,,92.0,,1157.0,,1472.0,0.0,356.0,0.0,828.0,0.0,0.0,0.0,368.0,0.0,184.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4625,,89.0,,0.0,,0.0,,6.0,,368.0,,712.0,,736.0,0.0,1691.0,0.0,644.0,0.0,828.0,0.0,368.0,0.0,828.0,0.0,828.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4626,,623.0,,1157.0,,0.0,,276.0,,1472.0,,178.0,,1472.0,0.0,267.0,0.0,828.0,0.0,828.0,0.0,92.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,460.0,0.0,516.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4627,,712.0,,445.0,,0.0,,92.0,,89.0,,890.0,,1472.0,0.0,979.0,0.0,828.0,0.0,92.0,0.0,368.0,0.0,0.0,0.0,92.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4628,,516.0,,356.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,159.0,0.0,828.0,0.0,828.0,0.0,0.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,946.0,0.0,2208.0,0.0,0.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4629,,356.0,,534.0,,0.0,,92.0,,828.0,,356.0,,1472.0,0.0,267.0,0.0,828.0,0.0,828.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,368.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4630,,356.0,,534.0,,276.0,,92.0,,92.0,,89.0,,1472.0,0.0,0.0,0.0,828.0,0.0,828.0,0.0,368.0,0.0,828.0,0.0,1104.0,0.0,1012.0,0.0,0.0,0.0,688.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4631,,356.0,,534.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,267.0,0.0,828.0,0.0,828.0,0.0,368.0,0.0,736.0,0.0,1012.0,0.0,552.0,0.0,276.0,0.0,430.0,0.0,0.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4632,,356.0,,534.0,,0.0,,92.0,,368.0,,356.0,,1472.0,0.0,267.0,0.0,828.0,0.0,828.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,83.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4633,,356.0,,534.0,,86.0,,644.0,,92.0,,356.0,,1472.0,0.0,267.0,0.0,828.0,0.0,712.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4634,,356.0,,534.0,,0.0,,92.0,,332.0,,356.0,,1472.0,0.0,267.0,0.0,828.0,0.0,184.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,736.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4635,,356.0,,534.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,89.0,0.0,828.0,0.0,276.0,0.0,92.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,258.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,850.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4636,,356.0,,534.0,,0.0,,92.0,,0.0,,178.0,,1472.0,0.0,267.0,0.0,828.0,0.0,1104.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,860.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4637,,0.0,,534.0,,0.0,,92.0,,0.0,,356.0,,1472.0,0.0,267.0,0.0,828.0,0.0,0.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4638,,356.0,,534.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,267.0,0.0,828.0,0.0,0.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4639,,712.0,,534.0,,92.0,,92.0,,92.0,,356.0,,0.0,920.0,267.0,920.0,828.0,920.0,552.0,920.0,368.0,920.0,828.0,920.0,1012.0,920.0,1012.0,920.0,276.0,920.0,430.0,920.0,1748.0,920.0,828.0,920.0,258.0,920.0,258.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
4640,,1157.0,,0.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,267.0,0.0,920.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,1012.0,0.0,344.0,0.0,276.0,0.0,946.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4641,,356.0,,534.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,267.0,0.0,1012.0,0.0,1196.0,0.0,552.0,0.0,0.0,0.0,1012.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4642,,356.0,,177.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,1335.0,0.0,828.0,0.0,92.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,368.0,0.0,462.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4643,,356.0,,89.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,828.0,0.0,828.0,0.0,712.0,0.0,92.0,0.0,828.0,0.0,552.0,0.0,1196.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,86.0,0.0,172.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4644,,356.0,,0.0,,644.0,,92.0,,92.0,,356.0,,1472.0,0.0,1869.0,0.0,828.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,368.0,0.0,276.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4645,,1157.0,,801.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,1602.0,0.0,828.0,0.0,368.0,0.0,590.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,1162.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4646,,0.0,,0.0,,0.0,,0.0,,92.0,,356.0,,1472.0,0.0,1925.0,0.0,828.0,0.0,368.0,0.0,644.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4647,,356.0,,0.0,,184.0,,92.0,,92.0,,356.0,,1472.0,0.0,2225.0,0.0,828.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,828.0,0.0,368.0,0.0,0.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4648,,356.0,,0.0,,0.0,,92.0,,92.0,,178.0,,1472.0,0.0,534.0,0.0,828.0,0.0,368.0,0.0,0.0,0.0,920.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,258.0,0.0,2208.0,0.0,1012.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4649,,356.0,,534.0,,0.0,,92.0,,92.0,,356.0,,368.0,0.0,2225.0,0.0,828.0,0.0,276.0,0.0,644.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,774.0,0.0,2208.0,0.0,920.0,0.0,0.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4650,,356.0,,0.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,801.0,0.0,828.0,0.0,368.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,644.0,0.0,184.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4651,,356.0,,178.0,,0.0,,368.0,,92.0,,356.0,,1472.0,0.0,2225.0,0.0,828.0,0.0,444.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,644.0,0.0,276.0,0.0,430.0,0.0,368.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4652,,356.0,,92.0,,0.0,,276.0,,92.0,,356.0,,0.0,0.0,623.0,0.0,1288.0,0.0,368.0,0.0,736.0,0.0,828.0,0.0,0.0,0.0,1104.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4653,,89.0,,0.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,2225.0,0.0,828.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,0.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4654,,356.0,,356.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,2225.0,0.0,828.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4655,,356.0,,1288.0,,0.0,,460.0,,644.0,,801.0,,1472.0,0.0,0.0,0.0,828.0,0.0,460.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,1932.0,0.0,0.0,0.0,1036.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4656,,356.0,,267.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,0.0,0.0,736.0,0.0,368.0,0.0,0.0,0.0,552.0,0.0,368.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,276.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4657,,356.0,,92.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,0.0,0.0,1196.0,0.0,0.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,1840.0,0.0,276.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4658,,1462.0,,267.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,2225.0,0.0,1196.0,0.0,368.0,0.0,0.0,0.0,828.0,0.0,552.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,1564.0,0.0,258.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4659,,356.0,,267.0,,184.0,,92.0,,92.0,,0.0,,1472.0,0.0,0.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,184.0,0.0,430.0,0.0,828.0,0.0,92.0,0.0,430.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4660,,356.0,,267.0,,0.0,,92.0,,644.0,,356.0,,1472.0,0.0,2225.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,1472.0,0.0,516.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4661,,356.0,,267.0,,0.0,,92.0,,92.0,,356.0,,1472.0,0.0,1288.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,0.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4662,,356.0,,267.0,,1380.0,,92.0,,92.0,,356.0,,1472.0,0.0,1288.0,0.0,1196.0,0.0,0.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,0.0,0.0,172.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4663,,356.0,,267.0,,0.0,,92.0,,552.0,,356.0,,1104.0,0.0,1288.0,0.0,1196.0,0.0,356.0,0.0,368.0,0.0,0.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,2392.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4664,,356.0,,267.0,,0.0,,92.0,,92.0,,356.0,,0.0,276.0,1196.0,276.0,1196.0,276.0,368.0,276.0,368.0,276.0,828.0,276.0,1012.0,276.0,356.0,276.0,644.0,276.0,0.0,276.0,2208.0,276.0,1288.0,276.0,172.0,276.0,258.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4665,,86.0,,267.0,,0.0,,92.0,,92.0,,184.0,,1472.0,26.0,1288.0,26.0,920.0,26.0,644.0,26.0,368.0,26.0,0.0,26.0,1012.0,26.0,1012.0,26.0,276.0,26.0,430.0,26.0,2208.0,26.0,89.0,26.0,258.0,26.0,172.0,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,,26.0,
4666,,356.0,,267.0,,0.0,,92.0,,92.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,0.0,0.0,516.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4667,,356.0,,267.0,,92.0,,0.0,,92.0,,356.0,,1196.0,,1288.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,344.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,1564.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4668,,356.0,,0.0,,0.0,,92.0,,92.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,0.0,0.0,644.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,86.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4669,,356.0,,0.0,,0.0,,92.0,,92.0,,0.0,,1288.0,,0.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,368.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4670,,356.0,,0.0,,0.0,,92.0,,92.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,184.0,0.0,1196.0,0.0,1012.0,0.0,276.0,0.0,0.0,0.0,2208.0,0.0,828.0,0.0,430.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4671,,801.0,,276.0,,0.0,,92.0,,92.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,0.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,86.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4672,,356.0,,240.0,,0.0,,92.0,,92.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,460.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4673,,356.0,,0.0,,0.0,,1196.0,,92.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4674,,356.0,,0.0,,0.0,,0.0,,368.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,368.0,0.0,0.0,0.0,828.0,0.0,828.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,644.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4675,,356.0,,0.0,,0.0,,92.0,,92.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4676,,356.0,,0.0,,0.0,,0.0,,92.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,276.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,552.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4677,,356.0,,498.0,,0.0,,92.0,,184.0,,267.0,,1472.0,,1288.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,644.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4678,,356.0,,1246.0,,0.0,,92.0,,92.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,460.0,0.0,92.0,0.0,828.0,0.0,644.0,0.0,1012.0,0.0,736.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4679,,356.0,,0.0,,0.0,,92.0,,92.0,,356.0,,1288.0,,1288.0,0.0,1104.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1104.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,1472.0,0.0,828.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4680,,356.0,,222.0,,0.0,,92.0,,92.0,,356.0,,1472.0,,1288.0,0.0,460.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,644.0,0.0,430.0,0.0,2208.0,0.0,0.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4681,,356.0,,1157.0,,0.0,,368.0,,92.0,,356.0,,1288.0,,1288.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,736.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,0.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4682,,534.0,,178.0,,1012.0,,184.0,,92.0,,356.0,,1472.0,,1288.0,0.0,1196.0,0.0,552.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,828.0,0.0,602.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4683,,356.0,,0.0,,0.0,,92.0,,92.0,,890.0,,0.0,,1288.0,92.0,1196.0,92.0,368.0,92.0,184.0,92.0,828.0,92.0,1012.0,92.0,828.0,92.0,1104.0,92.0,430.0,92.0,460.0,92.0,516.0,92.0,258.0,92.0,258.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4684,,356.0,,89.0,,0.0,,92.0,,92.0,,356.0,,0.0,,534.0,0.0,1196.0,0.0,368.0,0.0,92.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,172.0,0.0,2208.0,0.0,1196.0,0.0,258.0,0.0,258.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4685,,356.0,,0.0,,0.0,,92.0,,92.0,,356.0,,184.0,,2492.0,184.0,1196.0,184.0,368.0,184.0,0.0,184.0,828.0,184.0,1012.0,184.0,1012.0,184.0,276.0,184.0,430.0,184.0,2208.0,184.0,276.0,184.0,258.0,184.0,258.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4686,,356.0,,445.0,,0.0,,92.0,,1564.0,,356.0,,0.0,,2492.0,0.0,92.0,0.0,0.0,0.0,276.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,276.0,0.0,430.0,0.0,2208.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
