,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1724,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,368.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1725,356.0,736.0,356.0,89.0,356.0,644.0,356.0,267.0,356.0,0.0,356.0,250.0,356.0,89.0,356.0,664.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,,356.0,
1726,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,329.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1727,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,150.0,356.0,166.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,644.0,356.0,0.0,356.0,368.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1728,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,644.0,356.0,276.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,276.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1729,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,400.0,356.0,50.0,356.0,89.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,552.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,,356.0,
1730,356.0,736.0,356.0,89.0,356.0,92.0,356.0,92.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,460.0,356.0,460.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1731,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,47.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,,356.0,
1732,356.0,736.0,356.0,0.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,276.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,89.0,356.0,368.0,356.0,368.0,356.0,534.0,356.0,368.0,356.0,0.0,356.0,801.0,356.0,356.0,356.0,,356.0,
1733,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,644.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,89.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,231.0,356.0,356.0,356.0,,356.0,
1734,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,184.0,356.0,184.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,356.0,356.0,,356.0,
1735,356.0,736.0,356.0,0.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,166.0,356.0,145.0,356.0,0.0,356.0,0.0,356.0,368.0,356.0,20.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,92.0,356.0,368.0,356.0,77.0,356.0,516.0,356.0,0.0,356.0,267.0,356.0,356.0,356.0,,356.0,
1736,534.0,736.0,534.0,89.0,534.0,0.0,534.0,267.0,534.0,50.0,534.0,50.0,534.0,89.0,534.0,332.0,534.0,145.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,356.0,534.0,368.0,534.0,368.0,534.0,184.0,534.0,276.0,534.0,0.0,534.0,801.0,534.0,356.0,534.0,,534.0,
1737,356.0,736.0,356.0,89.0,356.0,92.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,344.0,356.0,145.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,736.0,356.0,460.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,,356.0,
1738,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,145.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,664.0,356.0,2.0,356.0,356.0,356.0,,356.0,
1739,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,145.0,356.0,276.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,184.0,356.0,0.0,356.0,267.0,356.0,356.0,356.0,,356.0,
1740,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,0.0,356.0,89.0,356.0,83.0,356.0,145.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,178.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,184.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,,356.0,
1741,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,318.0,356.0,50.0,356.0,89.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,89.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,166.0,356.0,368.0,356.0,368.0,356.0,172.0,356.0,0.0,356.0,184.0,356.0,184.0,356.0,534.0,356.0,,356.0,
1742,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,267.0,356.0,368.0,356.0,736.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,222.0,356.0,356.0,356.0,,356.0,
1743,356.0,0.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,145.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,89.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,276.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1744,356.0,644.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,145.0,356.0,308.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,552.0,356.0,0.0,356.0,445.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,460.0,356.0,267.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1745,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,145.0,356.0,0.0,356.0,0.0,356.0,172.0,356.0,0.0,356.0,184.0,356.0,0.0,356.0,0.0,356.0,178.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1746,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,250.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,145.0,356.0,0.0,356.0,644.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,178.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,267.0,356.0,356.0,356.0,,356.0,
1747,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,58.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,89.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1748,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,200.0,356.0,89.0,356.0,332.0,356.0,145.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,267.0,356.0,368.0,356.0,184.0,356.0,552.0,356.0,368.0,356.0,552.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1749,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,145.0,356.0,184.0,356.0,0.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,368.0,356.0,368.0,356.0,644.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,,356.0,
1750,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,100.0,356.0,89.0,356.0,332.0,356.0,145.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,534.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1751,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,94.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,250.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,92.0,356.0,0.0,356.0,368.0,356.0,356.0,356.0,,356.0,
1752,178.0,736.0,178.0,89.0,178.0,0.0,178.0,267.0,178.0,50.0,178.0,0.0,178.0,89.0,178.0,276.0,178.0,94.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,336.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,0.0,178.0,356.0,178.0,356.0,178.0,,178.0,
1753,178.0,736.0,178.0,89.0,178.0,0.0,178.0,267.0,178.0,50.0,178.0,150.0,178.0,89.0,178.0,332.0,178.0,94.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,356.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,0.0,178.0,356.0,178.0,89.0,178.0,,178.0,
1754,178.0,736.0,178.0,89.0,178.0,0.0,178.0,267.0,178.0,50.0,178.0,200.0,178.0,89.0,178.0,332.0,178.0,94.0,178.0,0.0,178.0,0.0,178.0,258.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,356.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,0.0,178.0,356.0,178.0,356.0,178.0,,178.0,
1755,178.0,736.0,178.0,89.0,178.0,0.0,178.0,267.0,178.0,50.0,178.0,50.0,178.0,89.0,178.0,332.0,178.0,94.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,356.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,184.0,178.0,89.0,178.0,0.0,178.0,,178.0,
1756,178.0,736.0,178.0,89.0,178.0,0.0,178.0,445.0,178.0,50.0,178.0,100.0,178.0,89.0,178.0,332.0,178.0,94.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,356.0,178.0,368.0,178.0,368.0,178.0,920.0,178.0,368.0,178.0,0.0,178.0,356.0,178.0,356.0,178.0,,178.0,
1757,178.0,736.0,178.0,89.0,178.0,0.0,178.0,801.0,178.0,50.0,178.0,0.0,178.0,89.0,178.0,332.0,178.0,552.0,178.0,0.0,178.0,184.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,267.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,0.0,178.0,356.0,178.0,356.0,178.0,,178.0,
1758,178.0,736.0,178.0,267.0,178.0,0.0,178.0,0.0,178.0,50.0,178.0,0.0,178.0,89.0,178.0,332.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,552.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,0.0,178.0,356.0,178.0,89.0,178.0,,178.0,
1759,178.0,736.0,178.0,89.0,178.0,92.0,178.0,0.0,178.0,455.0,178.0,50.0,178.0,89.0,178.0,332.0,178.0,470.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,356.0,178.0,368.0,178.0,368.0,178.0,308.0,178.0,368.0,178.0,0.0,178.0,356.0,178.0,356.0,178.0,,178.0,
1760,178.0,736.0,178.0,89.0,178.0,0.0,178.0,0.0,178.0,86.0,178.0,0.0,178.0,89.0,178.0,332.0,178.0,94.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,552.0,178.0,0.0,178.0,0.0,178.0,356.0,178.0,368.0,178.0,368.0,178.0,184.0,178.0,368.0,178.0,0.0,178.0,0.0,178.0,356.0,178.0,,178.0,
1761,356.0,736.0,356.0,267.0,356.0,0.0,356.0,276.0,356.0,150.0,356.0,50.0,356.0,267.0,356.0,332.0,356.0,94.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,828.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,400.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,368.0,356.0,356.0,356.0,,356.0,
1762,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,188.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,644.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1763,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,94.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1764,356.0,736.0,356.0,89.0,356.0,0.0,356.0,445.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,448.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,276.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1765,356.0,736.0,356.0,89.0,356.0,184.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,448.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,368.0,356.0,430.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,308.0,356.0,368.0,356.0,0.0,356.0,534.0,356.0,356.0,356.0,,356.0,
1766,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,747.0,356.0,448.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,276.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1767,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,448.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,320.0,356.0,460.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,736.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1768,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,448.0,356.0,0.0,356.0,0.0,356.0,184.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,460.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1769,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,448.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1770,89.0,736.0,89.0,89.0,89.0,0.0,89.0,267.0,89.0,50.0,89.0,500.0,89.0,497.0,89.0,332.0,89.0,448.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,267.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,368.0,89.0,0.0,89.0,356.0,89.0,356.0,89.0,,89.0,
1771,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,415.0,356.0,448.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,534.0,356.0,368.0,356.0,332.0,356.0,92.0,356.0,368.0,356.0,184.0,356.0,89.0,356.0,356.0,356.0,,356.0,
1772,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,616.0,356.0,0.0,356.0,516.0,356.0,0.0,356.0,276.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,92.0,356.0,368.0,356.0,368.0,356.0,644.0,356.0,0.0,356.0,92.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1773,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,150.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,448.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,445.0,356.0,184.0,356.0,368.0,356.0,368.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1774,356.0,736.0,356.0,89.0,356.0,0.0,356.0,460.0,356.0,385.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,448.0,356.0,0.0,356.0,644.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,178.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1775,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,979.0,356.0,0.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1776,356.0,736.0,356.0,89.0,356.0,0.0,356.0,89.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,448.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,267.0,356.0,368.0,356.0,552.0,356.0,368.0,356.0,276.0,356.0,92.0,356.0,356.0,356.0,0.0,356.0,,356.0,
1777,356.0,552.0,356.0,89.0,356.0,0.0,356.0,623.0,356.0,166.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,448.0,356.0,0.0,356.0,92.0,356.0,148.0,356.0,623.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,368.0,356.0,460.0,356.0,368.0,356.0,184.0,356.0,320.0,356.0,89.0,356.0,356.0,356.0,,356.0,
1778,356.0,368.0,356.0,178.0,356.0,0.0,356.0,267.0,356.0,172.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,87.0,356.0,0.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,979.0,356.0,,356.0,
1779,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,92.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,87.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,178.0,356.0,368.0,356.0,534.0,356.0,368.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1780,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,300.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,87.0,356.0,276.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,276.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1781,356.0,736.0,356.0,89.0,356.0,276.0,356.0,267.0,356.0,50.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,87.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,89.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1782,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,100.0,356.0,0.0,356.0,332.0,356.0,87.0,356.0,0.0,356.0,0.0,356.0,736.0,356.0,0.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,77.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1783,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,50.0,356.0,89.0,356.0,332.0,356.0,87.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,184.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1784,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,87.0,356.0,276.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,736.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1785,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,16.0,356.0,0.0,356.0,0.0,356.0,332.0,356.0,87.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,0.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1786,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,87.0,356.0,184.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,400.0,356.0,0.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1787,356.0,736.0,356.0,89.0,356.0,92.0,356.0,267.0,356.0,340.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,87.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,0.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1788,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,87.0,356.0,0.0,356.0,0.0,356.0,552.0,356.0,368.0,356.0,0.0,356.0,92.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,172.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,89.0,356.0,356.0,356.0,,356.0,
1789,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,581.0,356.0,92.0,356.0,0.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,184.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,368.0,356.0,92.0,356.0,0.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,356.0,356.0,,356.0,
1790,356.0,736.0,356.0,89.0,356.0,0.0,356.0,267.0,356.0,50.0,356.0,0.0,356.0,89.0,356.0,332.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,356.0,356.0,356.0,356.0,368.0,356.0,0.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,,356.0,
