,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
1802,,368.0,,92.0,0.0,1288.0,0.0,92.0,0.0,568.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,712.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,86.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,368.0,0.0,267.0,0.0,830.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,184.0,0.0,,0.0,
1803,,368.0,,92.0,0.0,92.0,0.0,184.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,592.0,0.0,712.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,195.0,0.0,92.0,0.0,296.0,0.0,712.0,0.0,296.0,0.0,296.0,0.0,368.0,0.0,267.0,0.0,830.0,0.0,368.0,0.0,368.0,0.0,178.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1804,,368.0,,92.0,0.0,184.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,712.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,296.0,0.0,89.0,0.0,296.0,0.0,0.0,0.0,368.0,0.0,267.0,0.0,644.0,0.0,368.0,0.0,368.0,0.0,308.0,0.0,178.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1805,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,712.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,184.0,0.0,368.0,0.0,296.0,0.0,356.0,0.0,296.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,830.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,544.0,0.0,,0.0,
1806,,368.0,,92.0,0.0,184.0,0.0,368.0,0.0,460.0,0.0,920.0,0.0,184.0,0.0,544.0,0.0,712.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,296.0,0.0,623.0,0.0,296.0,0.0,276.0,0.0,0.0,0.0,267.0,0.0,830.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,1068.0,0.0,544.0,0.0,,0.0,
1807,,368.0,,92.0,0.0,184.0,0.0,92.0,0.0,460.0,0.0,276.0,0.0,184.0,0.0,544.0,0.0,712.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,296.0,0.0,623.0,0.0,296.0,0.0,544.0,0.0,92.0,0.0,267.0,0.0,830.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,356.0,0.0,544.0,0.0,,0.0,
1808,,368.0,,368.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,0.0,0.0,552.0,0.0,544.0,0.0,712.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,0.0,0.0,534.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,267.0,0.0,830.0,0.0,368.0,0.0,368.0,0.0,92.0,0.0,267.0,0.0,267.0,0.0,4.0,0.0,,0.0,
1809,,368.0,,92.0,0.0,92.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,1104.0,0.0,544.0,0.0,712.0,0.0,623.0,0.0,276.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,267.0,0.0,830.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,86.0,0.0,736.0,0.0,,0.0,
1810,,368.0,,92.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,712.0,0.0,623.0,0.0,368.0,0.0,0.0,0.0,195.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,267.0,0.0,830.0,0.0,0.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1811,,368.0,,92.0,184.0,92.0,184.0,92.0,184.0,460.0,184.0,460.0,184.0,184.0,184.0,544.0,184.0,712.0,184.0,623.0,184.0,368.0,184.0,267.0,184.0,195.0,184.0,368.0,184.0,296.0,184.0,296.0,184.0,296.0,184.0,0.0,184.0,368.0,184.0,267.0,184.0,581.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,544.0,184.0,,184.0,
1812,,368.0,,92.0,0.0,623.0,0.0,92.0,0.0,460.0,0.0,552.0,0.0,184.0,0.0,544.0,0.0,712.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,390.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,544.0,0.0,368.0,0.0,267.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1813,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,0.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,166.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,639.0,0.0,368.0,0.0,356.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1814,,368.0,,92.0,0.0,0.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1246.0,0.0,368.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,267.0,0.0,664.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1815,,368.0,,92.0,0.0,890.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,1245.0,0.0,623.0,0.0,368.0,0.0,89.0,0.0,195.0,0.0,368.0,0.0,296.0,0.0,370.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,979.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,92.0,0.0,,0.0,
1816,,368.0,,92.0,644.0,0.0,644.0,92.0,644.0,552.0,644.0,0.0,644.0,184.0,644.0,544.0,644.0,649.0,644.0,623.0,644.0,368.0,644.0,267.0,644.0,195.0,644.0,390.0,644.0,296.0,644.0,296.0,644.0,296.0,644.0,544.0,644.0,368.0,644.0,267.0,644.0,581.0,644.0,368.0,644.0,368.0,644.0,267.0,644.0,267.0,644.0,267.0,644.0,544.0,644.0,,644.0,
1817,,368.0,,92.0,0.0,249.0,0.0,92.0,0.0,552.0,0.0,460.0,0.0,552.0,0.0,368.0,0.0,498.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,276.0,0.0,267.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,0.0,0.0,552.0,0.0,814.0,0.0,,0.0,
1818,,368.0,,0.0,0.0,828.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,142.0,0.0,544.0,0.0,276.0,0.0,623.0,0.0,276.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,544.0,0.0,368.0,0.0,267.0,0.0,581.0,0.0,0.0,0.0,460.0,0.0,890.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1819,,368.0,,92.0,0.0,828.0,0.0,0.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,544.0,0.0,747.0,0.0,623.0,0.0,552.0,0.0,267.0,0.0,195.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,92.0,0.0,544.0,0.0,368.0,0.0,267.0,0.0,581.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1820,,368.0,,92.0,184.0,112.0,184.0,92.0,184.0,460.0,184.0,460.0,184.0,178.0,184.0,544.0,184.0,913.0,184.0,267.0,184.0,552.0,184.0,267.0,184.0,222.0,184.0,828.0,184.0,296.0,184.0,296.0,184.0,0.0,184.0,544.0,184.0,368.0,184.0,267.0,184.0,581.0,184.0,280.0,184.0,368.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,544.0,184.0,,184.0,
1821,,368.0,,92.0,0.0,86.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,623.0,0.0,368.0,0.0,1196.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,74.0,0.0,0.0,0.0,544.0,0.0,368.0,0.0,267.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,178.0,0.0,544.0,0.0,,0.0,
1822,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,356.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,148.0,0.0,544.0,0.0,368.0,0.0,267.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,644.0,0.0,,0.0,
1823,,92.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,356.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,370.0,0.0,544.0,0.0,0.0,0.0,276.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1824,,368.0,,92.0,0.0,460.0,0.0,0.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,0.0,0.0,460.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,518.0,0.0,368.0,0.0,68.0,0.0,581.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1825,,368.0,,92.0,552.0,368.0,552.0,92.0,552.0,460.0,552.0,184.0,552.0,184.0,552.0,0.0,552.0,623.0,552.0,623.0,552.0,368.0,552.0,267.0,552.0,368.0,552.0,368.0,552.0,296.0,552.0,296.0,552.0,518.0,552.0,544.0,552.0,368.0,552.0,408.0,552.0,83.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,267.0,552.0,92.0,552.0,544.0,552.0,,552.0,
1826,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,276.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1827,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,92.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,276.0,0.0,368.0,0.0,267.0,0.0,92.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,592.0,0.0,640.0,0.0,368.0,0.0,68.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1828,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,184.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,740.0,0.0,828.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1829,,368.0,,92.0,0.0,184.0,0.0,92.0,0.0,460.0,0.0,736.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,92.0,0.0,368.0,0.0,518.0,0.0,296.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,68.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,89.0,0.0,544.0,0.0,,0.0,
1830,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,184.0,0.0,184.0,0.0,160.0,0.0,623.0,0.0,623.0,0.0,0.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,222.0,0.0,370.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1831,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,552.0,0.0,154.0,0.0,747.0,0.0,623.0,0.0,623.0,0.0,368.0,0.0,178.0,0.0,460.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,204.0,0.0,,0.0,
1832,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,92.0,0.0,747.0,0.0,623.0,0.0,0.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,0.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,445.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1833,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,747.0,0.0,623.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,74.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1834,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,747.0,0.0,623.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,267.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,581.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,89.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1835,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,747.0,0.0,712.0,0.0,460.0,0.0,92.0,0.0,267.0,0.0,368.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,816.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1836,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,747.0,0.0,623.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,644.0,0.0,276.0,0.0,518.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,368.0,0.0,368.0,0.0,178.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1837,,368.0,,92.0,0.0,184.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,747.0,0.0,623.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,552.0,0.0,68.0,0.0,747.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,272.0,0.0,,0.0,
1838,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,920.0,0.0,460.0,0.0,184.0,0.0,747.0,0.0,623.0,0.0,623.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,222.0,0.0,747.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1839,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,747.0,0.0,356.0,0.0,267.0,0.0,368.0,0.0,178.0,0.0,368.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,68.0,0.0,,0.0,
1840,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,184.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1841,,368.0,,979.0,0.0,368.0,0.0,276.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,460.0,0.0,368.0,0.0,267.0,0.0,0.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,890.0,0.0,747.0,0.0,0.0,0.0,368.0,0.0,267.0,0.0,623.0,0.0,267.0,0.0,272.0,0.0,,0.0,
1842,,368.0,,1196.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,644.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,276.0,0.0,68.0,0.0,747.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,736.0,0.0,,0.0,
1843,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,368.0,0.0,184.0,0.0,0.0,0.0,623.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,0.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,68.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,267.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,178.0,0.0,284.0,0.0,,0.0,
1844,,368.0,,1196.0,0.0,368.0,0.0,552.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,445.0,0.0,368.0,0.0,368.0,0.0,213.0,0.0,0.0,0.0,276.0,0.0,666.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1845,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,623.0,0.0,368.0,0.0,368.0,0.0,195.0,0.0,184.0,0.0,276.0,0.0,623.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,272.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1846,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,276.0,0.0,195.0,0.0,89.0,0.0,276.0,0.0,623.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1847,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,35.0,0.0,195.0,0.0,0.0,0.0,276.0,0.0,105.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1848,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,0.0,0.0,1157.0,0.0,195.0,0.0,460.0,0.0,276.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,0.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1849,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,276.0,0.0,534.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,0.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,204.0,0.0,,0.0,
1850,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,0.0,0.0,195.0,0.0,460.0,0.0,276.0,0.0,0.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,83.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1851,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,460.0,0.0,130.0,0.0,644.0,0.0,276.0,0.0,712.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,0.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,178.0,0.0,623.0,0.0,544.0,0.0,,0.0,
1852,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,276.0,0.0,1288.0,0.0,195.0,0.0,460.0,0.0,276.0,0.0,89.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,92.0,0.0,68.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,1157.0,0.0,544.0,0.0,,0.0,
1853,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,552.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,0.0,0.0,195.0,0.0,184.0,0.0,276.0,0.0,356.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,890.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,68.0,0.0,,0.0,
1854,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,276.0,0.0,623.0,0.0,296.0,0.0,0.0,0.0,544.0,0.0,184.0,0.0,68.0,0.0,913.0,0.0,890.0,0.0,430.0,0.0,267.0,0.0,712.0,0.0,267.0,0.0,68.0,0.0,,0.0,
1855,,368.0,,920.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,368.0,0.0,195.0,0.0,184.0,0.0,184.0,0.0,623.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1856,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,89.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,0.0,0.0,195.0,0.0,920.0,0.0,92.0,0.0,534.0,0.0,296.0,0.0,296.0,0.0,340.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,534.0,0.0,445.0,0.0,544.0,0.0,,0.0,
1857,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,184.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,213.0,0.0,195.0,0.0,368.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,368.0,0.0,68.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1858,,368.0,,1196.0,0.0,200.0,0.0,92.0,0.0,0.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,1104.0,0.0,195.0,0.0,92.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,267.0,0.0,68.0,0.0,747.0,0.0,890.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,178.0,0.0,544.0,0.0,,0.0,
1859,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,1012.0,0.0,445.0,0.0,544.0,0.0,0.0,0.0,736.0,0.0,89.0,0.0,1196.0,0.0,368.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,552.0,0.0,68.0,0.0,747.0,0.0,890.0,0.0,296.0,0.0,267.0,0.0,267.0,0.0,534.0,0.0,544.0,0.0,,0.0,
1860,,368.0,,920.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,276.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,276.0,0.0,260.0,0.0,0.0,0.0,276.0,0.0,296.0,0.0,0.0,0.0,296.0,0.0,544.0,0.0,92.0,0.0,68.0,0.0,332.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,204.0,0.0,,0.0,
1861,,368.0,,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,92.0,0.0,195.0,0.0,368.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,296.0,0.0,544.0,0.0,0.0,0.0,68.0,0.0,996.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,612.0,0.0,,0.0,
1862,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,368.0,0.0,195.0,0.0,368.0,0.0,276.0,0.0,296.0,0.0,74.0,0.0,296.0,0.0,520.0,0.0,1656.0,0.0,74.0,0.0,0.0,0.0,890.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,544.0,0.0,,0.0,
1863,,368.0,,1196.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,460.0,0.0,184.0,0.0,544.0,0.0,623.0,0.0,368.0,0.0,368.0,0.0,195.0,0.0,276.0,0.0,276.0,0.0,370.0,0.0,296.0,0.0,0.0,0.0,444.0,0.0,828.0,0.0,68.0,0.0,0.0,0.0,890.0,0.0,368.0,0.0,0.0,0.0,249.0,0.0,267.0,0.0,544.0,0.0,,0.0,
