10,92.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,184.0,184.0,184.0,276.0,276.0,276.0,50.0,92.0,92.0,712.0,623.0,712.0,801.0,801.0,801.0,801.0,50.0,50.0,50.0,92.0,222.0,92.0,92.0,92.0,0.0,0.0,89.0,267.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,801.0,356.0,356.0,356.0,0.0,92.0,0.0,712.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,160.0,160.0,160.0,68.0,68.0,92.0,92.0,92.0,623.0,623.0,552.0,828.0,92.0,92.0,92.0,83.0,83.0,83.0,92.0,705.0,644.0,92.0,92.0,160.0,160.0,356.0,92.0,0.0,74.0,222.0,368.0,276.0,160.0,160.0,0.0,92.0,92.0,0.0,0.0
11,92.0,92.0,92.0,0.0,828.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,184.0,184.0,184.0,276.0,276.0,276.0,50.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,356.0,801.0,50.0,50.0,50.0,92.0,222.0,828.0,552.0,92.0,0.0,0.0,979.0,89.0,89.0,0.0,460.0,92.0,92.0,92.0,92.0,801.0,801.0,356.0,356.0,356.0,92.0,92.0,368.0,712.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,0.0,160.0,160.0,160.0,68.0,68.0,276.0,0.0,92.0,623.0,623.0,552.0,828.0,92.0,92.0,92.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,160.0,160.0,0.0,92.0,592.0,0.0,222.0,92.0,178.0,160.0,160.0,720.0,92.0,92.0,0.0,0.0
12,92.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,184.0,184.0,154.0,276.0,276.0,276.0,50.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,801.0,801.0,50.0,50.0,50.0,92.0,222.0,828.0,92.0,92.0,0.0,0.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,801.0,0.0,356.0,356.0,356.0,92.0,92.0,534.0,712.0,92.0,92.0,92.0,828.0,828.0,92.0,184.0,92.0,160.0,160.0,160.0,68.0,68.0,92.0,92.0,92.0,623.0,623.0,552.0,828.0,92.0,92.0,92.0,56.0,0.0,83.0,92.0,92.0,92.0,92.0,92.0,160.0,160.0,368.0,92.0,0.0,0.0,222.0,92.0,92.0,160.0,1120.0,160.0,92.0,92.0,0.0,0.0
13,92.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,184.0,184.0,276.0,276.0,276.0,276.0,50.0,92.0,92.0,712.0,712.0,801.0,801.0,801.0,801.0,801.0,50.0,50.0,50.0,276.0,222.0,828.0,92.0,92.0,0.0,0.0,89.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,801.0,0.0,267.0,178.0,0.0,92.0,92.0,0.0,712.0,276.0,92.0,92.0,828.0,460.0,92.0,92.0,92.0,160.0,160.0,160.0,68.0,136.0,92.0,92.0,92.0,623.0,623.0,552.0,828.0,92.0,92.0,92.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,160.0,160.0,92.0,92.0,222.0,74.0,222.0,92.0,92.0,160.0,160.0,160.0,92.0,92.0,0.0,0.0
14,92.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,460.0,184.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,184.0,184.0,184.0,276.0,276.0,276.0,50.0,92.0,0.0,712.0,712.0,712.0,801.0,801.0,801.0,801.0,0.0,50.0,50.0,368.0,222.0,0.0,92.0,92.0,368.0,0.0,1068.0,89.0,178.0,89.0,460.0,92.0,92.0,92.0,92.0,801.0,801.0,356.0,356.0,356.0,92.0,92.0,0.0,712.0,92.0,92.0,92.0,828.0,828.0,92.0,184.0,92.0,160.0,160.0,160.0,68.0,92.0,92.0,92.0,92.0,623.0,623.0,552.0,828.0,92.0,92.0,276.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,160.0,160.0,92.0,184.0,0.0,74.0,222.0,92.0,92.0,160.0,0.0,160.0,92.0,92.0,0.0,0.0
15,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,623.0,712.0,89.0,712.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,184.0,184.0,184.0,276.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,178.0,801.0,801.0,801.0,801.0,50.0,50.0,50.0,92.0,222.0,828.0,92.0,92.0,0.0,0.0,89.0,0.0,89.0,89.0,92.0,92.0,92.0,92.0,1104.0,801.0,801.0,356.0,356.0,356.0,92.0,92.0,644.0,712.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,160.0,160.0,160.0,68.0,68.0,92.0,92.0,92.0,623.0,623.0,552.0,828.0,92.0,92.0,92.0,83.0,83.0,83.0,92.0,92.0,92.0,89.0,92.0,0.0,160.0,92.0,92.0,222.0,74.0,222.0,92.0,92.0,160.0,160.0,160.0,92.0,92.0,736.0,0.0
16,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,231.0,154.0,276.0,184.0,184.0,0.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,801.0,801.0,50.0,50.0,50.0,92.0,222.0,828.0,92.0,92.0,0.0,92.0,89.0,445.0,89.0,89.0,92.0,92.0,92.0,92.0,801.0,801.0,801.0,356.0,356.0,356.0,92.0,92.0,0.0,712.0,920.0,92.0,92.0,828.0,828.0,92.0,92.0,0.0,160.0,160.0,160.0,68.0,68.0,92.0,92.0,92.0,623.0,623.0,552.0,828.0,92.0,92.0,92.0,83.0,83.0,83.0,92.0,92.0,276.0,86.0,92.0,960.0,160.0,92.0,92.0,0.0,222.0,888.0,92.0,92.0,160.0,800.0,160.0,92.0,92.0,0.0,0.0
17,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,276.0,184.0,184.0,276.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,0.0,801.0,801.0,534.0,801.0,50.0,50.0,50.0,92.0,222.0,828.0,92.0,92.0,0.0,0.0,89.0,89.0,0.0,89.0,92.0,92.0,92.0,92.0,801.0,801.0,801.0,89.0,356.0,356.0,368.0,92.0,0.0,712.0,250.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,160.0,160.0,160.0,68.0,68.0,276.0,92.0,92.0,267.0,356.0,552.0,276.0,92.0,92.0,92.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,640.0,160.0,92.0,92.0,0.0,222.0,222.0,92.0,92.0,920.0,160.0,160.0,92.0,92.0,0.0,92.0
18,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,154.0,92.0,92.0,184.0,92.0,92.0,92.0,154.0,154.0,154.0,276.0,184.0,184.0,276.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,801.0,801.0,50.0,50.0,50.0,92.0,222.0,828.0,92.0,92.0,0.0,0.0,979.0,89.0,89.0,0.0,92.0,92.0,92.0,92.0,801.0,801.0,890.0,356.0,356.0,89.0,92.0,92.0,368.0,712.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,83.0,89.0,160.0,160.0,612.0,136.0,92.0,92.0,92.0,623.0,623.0,552.0,276.0,368.0,92.0,92.0,249.0,249.0,83.0,92.0,92.0,92.0,92.0,92.0,184.0,160.0,92.0,92.0,592.0,222.0,222.0,92.0,92.0,160.0,160.0,160.0,92.0,92.0,0.0,184.0
19,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,0.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,385.0,154.0,276.0,184.0,184.0,368.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,356.0,801.0,50.0,50.0,50.0,92.0,92.0,828.0,92.0,92.0,0.0,0.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,801.0,801.0,0.0,356.0,356.0,356.0,92.0,92.0,0.0,712.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,83.0,160.0,160.0,160.0,68.0,68.0,92.0,0.0,92.0,623.0,623.0,0.0,276.0,92.0,92.0,552.0,83.0,83.0,83.0,184.0,92.0,92.0,92.0,92.0,800.0,160.0,92.0,92.0,213.0,222.0,222.0,92.0,92.0,160.0,160.0,0.0,92.0,92.0,0.0,0.0
20,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,154.0,184.0,92.0,92.0,92.0,92.0,0.0,154.0,154.0,166.0,276.0,184.0,184.0,276.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,801.0,801.0,50.0,50.0,53.0,92.0,92.0,828.0,92.0,92.0,0.0,0.0,184.0,89.0,89.0,92.0,0.0,92.0,344.0,92.0,801.0,801.0,801.0,356.0,356.0,445.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,83.0,160.0,160.0,0.0,68.0,68.0,92.0,92.0,92.0,623.0,92.0,552.0,276.0,92.0,92.0,0.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,0.0,136.0,160.0,92.0,552.0,222.0,222.0,222.0,946.0,92.0,160.0,160.0,160.0,92.0,184.0,0.0,0.0
21,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,0.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,308.0,231.0,154.0,276.0,184.0,184.0,276.0,276.0,0.0,92.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,801.0,801.0,50.0,50.0,50.0,92.0,370.0,828.0,92.0,368.0,736.0,0.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,979.0,801.0,801.0,267.0,356.0,267.0,92.0,552.0,92.0,712.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,83.0,160.0,0.0,0.0,68.0,68.0,92.0,0.0,92.0,623.0,623.0,552.0,276.0,92.0,92.0,92.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,89.0,160.0,368.0,92.0,222.0,222.0,222.0,92.0,92.0,160.0,160.0,160.0,0.0,92.0,0.0,0.0
22,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,154.0,92.0,0.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,276.0,184.0,184.0,276.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,801.0,801.0,50.0,50.0,50.0,92.0,460.0,828.0,92.0,92.0,0.0,0.0,89.0,445.0,445.0,368.0,828.0,92.0,92.0,92.0,801.0,801.0,356.0,356.0,356.0,0.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,83.0,160.0,0.0,184.0,68.0,68.0,92.0,92.0,92.0,623.0,623.0,552.0,276.0,92.0,92.0,92.0,83.0,0.0,83.0,92.0,184.0,92.0,92.0,92.0,400.0,160.0,92.0,92.0,0.0,222.0,222.0,92.0,92.0,160.0,0.0,160.0,92.0,92.0,0.0,0.0
23,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,0.0,92.0,92.0,154.0,154.0,154.0,276.0,184.0,184.0,276.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,712.0,534.0,801.0,801.0,801.0,50.0,250.0,50.0,276.0,92.0,828.0,92.0,92.0,0.0,0.0,89.0,89.0,89.0,92.0,92.0,92.0,0.0,92.0,801.0,801.0,801.0,356.0,356.0,356.0,460.0,92.0,92.0,712.0,92.0,92.0,92.0,1012.0,828.0,92.0,92.0,83.0,560.0,160.0,68.0,68.0,68.0,92.0,92.0,92.0,623.0,623.0,552.0,276.0,92.0,92.0,92.0,83.0,83.0,83.0,460.0,92.0,92.0,92.0,92.0,480.0,160.0,92.0,184.0,296.0,222.0,444.0,92.0,92.0,960.0,160.0,160.0,92.0,92.0,0.0,0.0
24,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,276.0,184.0,184.0,276.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,801.0,801.0,50.0,300.0,50.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,89.0,89.0,89.0,0.0,92.0,92.0,92.0,92.0,801.0,445.0,712.0,356.0,0.0,356.0,368.0,92.0,92.0,712.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,83.0,160.0,160.0,68.0,68.0,272.0,92.0,92.0,92.0,623.0,623.0,552.0,276.0,92.0,92.0,92.0,83.0,166.0,83.0,92.0,92.0,92.0,92.0,92.0,160.0,160.0,92.0,92.0,148.0,296.0,222.0,184.0,552.0,160.0,160.0,160.0,92.0,92.0,0.0,0.0
25,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,154.0,276.0,92.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,184.0,184.0,184.0,276.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,801.0,801.0,712.0,50.0,50.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,801.0,89.0,801.0,356.0,356.0,0.0,92.0,92.0,92.0,712.0,92.0,92.0,92.0,828.0,0.0,92.0,92.0,83.0,160.0,160.0,68.0,68.0,0.0,92.0,92.0,0.0,623.0,623.0,552.0,276.0,92.0,92.0,92.0,83.0,83.0,166.0,92.0,92.0,92.0,92.0,1104.0,160.0,160.0,92.0,92.0,444.0,222.0,0.0,92.0,92.0,160.0,160.0,160.0,92.0,92.0,0.0,0.0
26,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,92.0,92.0,92.0,0.0,92.0,552.0,92.0,92.0,92.0,154.0,276.0,92.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,184.0,184.0,184.0,276.0,276.0,276.0,92.0,92.0,92.0,712.0,712.0,712.0,801.0,801.0,801.0,801.0,50.0,50.0,50.0,92.0,92.0,276.0,92.0,92.0,184.0,0.0,89.0,89.0,89.0,276.0,92.0,92.0,92.0,92.0,801.0,801.0,178.0,356.0,356.0,534.0,644.0,92.0,92.0,712.0,92.0,166.0,92.0,828.0,828.0,92.0,92.0,83.0,160.0,160.0,222.0,68.0,0.0,92.0,92.0,623.0,0.0,623.0,828.0,276.0,92.0,92.0,92.0,83.0,83.0,166.0,92.0,92.0,92.0,92.0,92.0,160.0,160.0,92.0,92.0,0.0,222.0,460.0,92.0,92.0,160.0,160.0,160.0,92.0,92.0,92.0,89.0
27,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,712.0,712.0,712.0,184.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,154.0,154.0,184.0,184.0,184.0,276.0,276.0,276.0,92.0,92.0,460.0,712.0,712.0,712.0,801.0,801.0,801.0,890.0,50.0,50.0,50.0,460.0,92.0,92.0,92.0,92.0,0.0,0.0,89.0,445.0,89.0,92.0,92.0,184.0,92.0,92.0,801.0,801.0,801.0,356.0,356.0,356.0,92.0,92.0,92.0,712.0,0.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,160.0,160.0,68.0,68.0,0.0,92.0,92.0,623.0,534.0,623.0,828.0,276.0,92.0,184.0,86.0,83.0,83.0,276.0,92.0,92.0,0.0,92.0,92.0,160.0,160.0,92.0,92.0,296.0,222.0,888.0,92.0,92.0,1120.0,160.0,160.0,92.0,92.0,0.0,0.0
