48,312.0,0.0,0.0,0.0,0.0,312.0,204.0,10.0,312.0,310.0,312.0,312.0,136.0,311.0,252.0,312.0,312.0,347.0,310.0,276.0,344.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,40.0,0.0,0.0,115.0,97.0,115.0,115.0,64.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,278.0,278.0,278.0,384.0,416.0,346.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,273.0,274.0,274.0,416.0,416.0,416.0,0.0,0.0
49,312.0,0.0,0.0,0.0,0.0,312.0,204.0,10.0,312.0,310.0,312.0,312.0,136.0,311.0,312.0,312.0,312.0,344.0,310.0,276.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,40.0,378.0,0.0,115.0,115.0,81.0,115.0,64.0,247.0,104.0,104.0,69.0,104.0,104.0,104.0,104.0,104.0,278.0,278.0,316.0,384.0,416.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,273.0,274.0,239.0,378.0,416.0,378.0,0.0,0.0
50,312.0,0.0,0.0,0.0,0.0,312.0,204.0,312.0,312.0,310.0,312.0,312.0,136.0,311.0,312.0,312.0,27.0,310.0,310.0,276.0,310.0,310.0,310.0,310.0,310.0,42.0,345.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,40.0,378.0,0.0,115.0,115.0,115.0,115.0,64.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,73.0,104.0,278.0,278.0,278.0,384.0,416.0,350.0,12.0,12.0,12.0,7.0,7.0,29.0,7.0,273.0,274.0,274.0,416.0,416.0,416.0,0.0,0.0
51,312.0,0.0,0.0,40.0,0.0,360.0,204.0,312.0,312.0,310.0,312.0,312.0,136.0,311.0,312.0,312.0,312.0,310.0,310.0,276.0,347.0,310.0,310.0,310.0,345.0,310.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,26.0,378.0,0.0,115.0,115.0,82.0,115.0,64.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,270.0,278.0,241.0,278.0,384.0,416.0,384.0,12.0,12.0,23.0,7.0,7.0,6.0,7.0,273.0,274.0,274.0,416.0,416.0,416.0,0.0,0.0
52,312.0,0.0,0.0,40.0,0.0,360.0,312.0,312.0,312.0,310.0,312.0,312.0,136.0,311.0,312.0,312.0,277.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,273.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,378.0,0.0,115.0,115.0,115.0,115.0,64.0,104.0,104.0,3.0,104.0,104.0,104.0,104.0,1.0,270.0,278.0,278.0,278.0,384.0,416.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,273.0,274.0,274.0,416.0,450.0,416.0,0.0,0.0
53,312.0,0.0,0.0,40.0,0.0,360.0,312.0,312.0,312.0,310.0,312.0,312.0,312.0,311.0,237.0,314.0,275.0,310.0,345.0,310.0,310.0,310.0,310.0,310.0,310.0,345.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,378.0,0.0,115.0,115.0,115.0,115.0,64.0,69.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,270.0,278.0,278.0,278.0,384.0,416.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,41.0,273.0,312.0,274.0,416.0,416.0,416.0,0.0,0.0
54,312.0,0.0,0.0,40.0,0.0,360.0,312.0,312.0,312.0,177.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,310.0,346.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,378.0,0.0,115.0,115.0,115.0,115.0,64.0,69.0,104.0,104.0,102.0,104.0,104.0,104.0,104.0,270.0,278.0,278.0,278.0,384.0,416.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,273.0,274.0,274.0,416.0,416.0,416.0,0.0,0.0
55,312.0,0.0,0.0,40.0,0.0,360.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,344.0,344.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,378.0,0.0,115.0,115.0,115.0,115.0,64.0,69.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,270.0,278.0,278.0,278.0,384.0,384.0,384.0,12.0,12.0,27.0,7.0,7.0,135.0,33.0,273.0,274.0,274.0,416.0,416.0,66.0,0.0,0.0
56,312.0,0.0,0.0,40.0,0.0,360.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,344.0,310.0,310.0,310.0,310.0,309.0,310.0,344.0,310.0,307.0,346.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,378.0,0.0,115.0,115.0,115.0,115.0,64.0,69.0,104.0,140.0,104.0,104.0,104.0,104.0,104.0,270.0,278.0,167.0,278.0,384.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,273.0,274.0,237.0,416.0,416.0,0.0,0.0,0.0
57,312.0,0.0,0.0,40.0,0.0,360.0,312.0,312.0,312.0,312.0,312.0,0.0,312.0,312.0,312.0,312.0,312.0,344.0,24.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,378.0,0.0,115.0,115.0,115.0,115.0,104.0,69.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,270.0,278.0,238.0,278.0,384.0,384.0,384.0,12.0,24.0,12.0,7.0,7.0,98.0,7.0,133.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
58,312.0,0.0,0.0,40.0,0.0,360.0,312.0,346.0,312.0,312.0,312.0,0.0,312.0,312.0,312.0,312.0,314.0,344.0,24.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,312.0,0.0,0.0,0.0,115.0,115.0,111.0,115.0,104.0,69.0,104.0,104.0,104.0,137.0,104.0,104.0,104.0,270.0,275.0,278.0,278.0,384.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,71.0,274.0,416.0,416.0,0.0,0.0,0.0
59,312.0,0.0,0.0,40.0,0.0,360.0,312.0,312.0,312.0,312.0,312.0,0.0,312.0,312.0,312.0,312.0,312.0,344.0,24.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,62.0,62.0,62.0,240.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,69.0,104.0,104.0,104.0,137.0,104.0,104.0,104.0,270.0,278.0,278.0,278.0,420.0,350.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,312.0,382.0,0.0,0.0,0.0
60,312.0,0.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,312.0,312.0,0.0,312.0,312.0,312.0,312.0,312.0,344.0,24.0,310.0,310.0,310.0,310.0,0.0,310.0,310.0,310.0,310.0,62.0,12.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,69.0,104.0,104.0,104.0,137.0,104.0,104.0,102.0,104.0,278.0,278.0,278.0,384.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,416.0,382.0,0.0,0.0,0.0
61,312.0,0.0,0.0,0.0,0.0,109.0,312.0,312.0,312.0,312.0,312.0,0.0,312.0,312.0,312.0,312.0,312.0,344.0,24.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,12.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,68.0,69.0,104.0,104.0,104.0,137.0,104.0,104.0,104.0,104.0,278.0,278.0,278.0,384.0,384.0,384.0,12.0,12.0,12.0,6.0,7.0,7.0,7.0,274.0,274.0,274.0,416.0,382.0,0.0,0.0,0.0
62,312.0,0.0,0.0,0.0,171.0,109.0,312.0,312.0,312.0,312.0,312.0,0.0,312.0,312.0,312.0,274.0,312.0,344.0,24.0,344.0,310.0,310.0,310.0,310.0,310.0,310.0,344.0,310.0,62.0,12.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,285.0,104.0,138.0,137.0,104.0,104.0,104.0,104.0,278.0,278.0,278.0,384.0,384.0,384.0,12.0,12.0,12.0,7.0,29.0,7.0,7.0,274.0,274.0,274.0,416.0,382.0,0.0,0.0,0.0
63,312.0,0.0,0.0,0.0,171.0,109.0,312.0,312.0,312.0,312.0,312.0,0.0,312.0,312.0,312.0,312.0,312.0,344.0,24.0,310.0,310.0,310.0,310.0,313.0,310.0,310.0,345.0,310.0,62.0,12.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,104.0,104.0,138.0,137.0,104.0,104.0,66.0,104.0,278.0,278.0,278.0,384.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,416.0,382.0,0.0,0.0,0.0
64,312.0,0.0,0.0,0.0,171.0,109.0,312.0,312.0,312.0,312.0,312.0,0.0,312.0,312.0,312.0,312.0,312.0,310.0,24.0,310.0,310.0,310.0,310.0,310.0,310.0,312.0,310.0,310.0,62.0,12.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,70.0,104.0,104.0,138.0,137.0,104.0,104.0,66.0,104.0,278.0,278.0,278.0,384.0,418.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,416.0,382.0,0.0,0.0,0.0
65,312.0,0.0,0.0,0.0,171.0,109.0,312.0,312.0,312.0,312.0,274.0,0.0,312.0,312.0,312.0,312.0,312.0,310.0,24.0,310.0,310.0,345.0,310.0,310.0,310.0,312.0,310.0,310.0,62.0,12.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,104.0,67.0,138.0,137.0,104.0,104.0,66.0,104.0,278.0,278.0,278.0,312.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,133.0,274.0,416.0,382.0,0.0,0.0,0.0
66,312.0,0.0,0.0,0.0,171.0,109.0,254.0,312.0,312.0,312.0,274.0,312.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,312.0,310.0,310.0,62.0,12.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,104.0,104.0,138.0,137.0,104.0,104.0,66.0,104.0,278.0,278.0,278.0,312.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,416.0,382.0,0.0,0.0,0.0
67,312.0,0.0,0.0,0.0,171.0,109.0,312.0,312.0,312.0,312.0,274.0,312.0,312.0,133.0,312.0,312.0,312.0,310.0,310.0,345.0,310.0,310.0,310.0,310.0,310.0,312.0,310.0,310.0,62.0,12.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,107.0,104.0,138.0,104.0,104.0,104.0,66.0,103.0,278.0,278.0,278.0,312.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,25.0,274.0,274.0,274.0,416.0,382.0,0.0,0.0,0.0
68,312.0,0.0,0.0,0.0,171.0,109.0,169.0,312.0,312.0,312.0,274.0,312.0,312.0,348.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,312.0,310.0,310.0,62.0,12.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,118.0,104.0,104.0,107.0,104.0,138.0,104.0,104.0,104.0,66.0,103.0,278.0,0.0,278.0,312.0,384.0,419.0,12.0,12.0,12.0,7.0,41.0,7.0,7.0,274.0,274.0,274.0,416.0,416.0,310.0,0.0,0.0
69,312.0,0.0,0.0,0.0,171.0,109.0,312.0,312.0,312.0,312.0,274.0,312.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,312.0,307.0,347.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,118.0,104.0,104.0,107.0,104.0,138.0,104.0,104.0,104.0,66.0,103.0,278.0,278.0,278.0,312.0,384.0,384.0,12.0,12.0,12.0,7.0,131.0,7.0,7.0,274.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
70,312.0,0.0,0.0,0.0,171.0,312.0,312.0,312.0,312.0,312.0,274.0,312.0,278.0,312.0,274.0,312.0,312.0,310.0,310.0,310.0,310.0,347.0,310.0,273.0,310.0,312.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,7.0,115.0,118.0,104.0,8.0,107.0,104.0,138.0,104.0,104.0,104.0,66.0,103.0,278.0,278.0,278.0,312.0,384.0,384.0,22.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,241.0,416.0,0.0,0.0,0.0
71,312.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,312.0,244.0,274.0,312.0,312.0,312.0,274.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,312.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,118.0,104.0,104.0,107.0,104.0,104.0,104.0,104.0,104.0,66.0,103.0,278.0,278.0,278.0,312.0,384.0,384.0,22.0,24.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
72,312.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,312.0,312.0,274.0,312.0,312.0,312.0,274.0,312.0,312.0,310.0,310.0,310.0,310.0,347.0,310.0,310.0,310.0,312.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,118.0,105.0,104.0,107.0,104.0,75.0,104.0,104.0,104.0,104.0,103.0,278.0,278.0,278.0,312.0,384.0,384.0,22.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
73,312.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,310.0,312.0,274.0,312.0,312.0,312.0,274.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,313.0,310.0,310.0,345.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,310.0,115.0,44.0,115.0,118.0,104.0,247.0,107.0,70.0,104.0,104.0,104.0,138.0,104.0,103.0,278.0,278.0,278.0,312.0,384.0,384.0,22.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,416.0,277.0,0.0,0.0,0.0
74,312.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,310.0,312.0,312.0,312.0,312.0,312.0,274.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,346.0,0.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,118.0,103.0,104.0,107.0,104.0,104.0,104.0,66.0,104.0,104.0,103.0,278.0,278.0,278.0,384.0,384.0,172.0,22.0,12.0,12.0,7.0,27.0,7.0,7.0,274.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
75,312.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,310.0,312.0,312.0,312.0,312.0,312.0,274.0,312.0,349.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,118.0,104.0,104.0,107.0,104.0,104.0,104.0,104.0,104.0,104.0,103.0,278.0,278.0,278.0,384.0,384.0,384.0,22.0,12.0,25.0,7.0,27.0,7.0,7.0,274.0,274.0,46.0,416.0,416.0,0.0,0.0,0.0
76,312.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,310.0,312.0,312.0,312.0,312.0,312.0,274.0,312.0,312.0,310.0,310.0,310.0,310.0,344.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,118.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,278.0,278.0,278.0,384.0,384.0,384.0,22.0,12.0,12.0,7.0,27.0,7.0,28.0,274.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
77,312.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,310.0,312.0,312.0,312.0,312.0,312.0,274.0,312.0,312.0,310.0,310.0,310.0,310.0,273.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,60.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,104.0,104.0,104.0,8.0,104.0,104.0,164.0,217.0,278.0,278.0,278.0,419.0,384.0,384.0,22.0,12.0,12.0,7.0,27.0,7.0,7.0,274.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
78,312.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,310.0,312.0,312.0,312.0,312.0,312.0,274.0,312.0,312.0,310.0,310.0,310.0,0.0,310.0,310.0,310.0,310.0,310.0,344.0,310.0,62.0,60.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,32.0,115.0,115.0,115.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,307.0,278.0,278.0,278.0,240.0,384.0,384.0,66.0,22.0,12.0,12.0,40.0,27.0,7.0,7.0,274.0,278.0,138.0,416.0,416.0,0.0,0.0,0.0
79,312.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,310.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,60.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,32.0,115.0,81.0,115.0,104.0,104.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,278.0,278.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,12.0,7.0,27.0,7.0,7.0,274.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
80,312.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,310.0,312.0,317.0,312.0,27.0,312.0,314.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,60.0,62.0,62.0,40.0,5.0,0.0,0.0,0.0,32.0,115.0,115.0,115.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,278.0,278.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,12.0,7.0,27.0,7.0,7.0,274.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,310.0,312.0,312.0,312.0,310.0,312.0,312.0,310.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,62.0,60.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,32.0,115.0,149.0,115.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,68.0,278.0,278.0,278.0,278.0,381.0,384.0,12.0,12.0,12.0,12.0,7.0,27.0,7.0,7.0,307.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,310.0,312.0,312.0,312.0,312.0,312.0,312.0,278.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,31.0,310.0,62.0,60.0,57.0,65.0,40.0,40.0,0.0,0.0,0.0,32.0,130.0,0.0,115.0,104.0,104.0,104.0,104.0,66.0,104.0,104.0,107.0,104.0,278.0,278.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,12.0,7.0,27.0,7.0,167.0,274.0,274.0,198.0,416.0,416.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,310.0,312.0,308.0,312.0,312.0,312.0,312.0,278.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,382.0,310.0,310.0,310.0,310.0,31.0,310.0,62.0,60.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,32.0,115.0,115.0,115.0,104.0,104.0,104.0,104.0,164.0,104.0,142.0,104.0,104.0,278.0,278.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,12.0,7.0,7.0,7.0,274.0,274.0,274.0,198.0,416.0,416.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,310.0,312.0,308.0,312.0,312.0,312.0,278.0,278.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,31.0,310.0,62.0,60.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,32.0,115.0,115.0,115.0,104.0,104.0,104.0,104.0,104.0,104.0,172.0,104.0,104.0,278.0,278.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,12.0,7.0,7.0,7.0,274.0,274.0,274.0,198.0,416.0,416.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,310.0,312.0,308.0,312.0,312.0,312.0,278.0,278.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,343.0,310.0,310.0,310.0,310.0,31.0,310.0,59.0,60.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,32.0,115.0,115.0,115.0,104.0,104.0,172.0,104.0,104.0,104.0,104.0,104.0,104.0,278.0,278.0,203.0,278.0,384.0,313.0,12.0,46.0,12.0,12.0,7.0,7.0,7.0,133.0,274.0,58.0,198.0,416.0,416.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,310.0,312.0,308.0,312.0,312.0,312.0,278.0,278.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,343.0,310.0,310.0,310.0,344.0,31.0,307.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,32.0,115.0,115.0,115.0,239.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,278.0,278.0,278.0,314.0,384.0,384.0,12.0,12.0,12.0,12.0,7.0,7.0,7.0,274.0,274.0,274.0,198.0,416.0,416.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,310.0,312.0,308.0,312.0,312.0,312.0,278.0,278.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,343.0,310.0,310.0,310.0,344.0,31.0,310.0,62.0,62.0,62.0,62.0,40.0,274.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,131.0,104.0,104.0,104.0,104.0,247.0,104.0,278.0,278.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,12.0,30.0,7.0,7.0,274.0,274.0,274.0,198.0,416.0,416.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,310.0,312.0,308.0,312.0,312.0,317.0,278.0,278.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,343.0,310.0,310.0,310.0,344.0,31.0,310.0,62.0,62.0,62.0,62.0,102.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,210.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,278.0,278.0,278.0,215.0,384.0,384.0,12.0,12.0,12.0,66.0,7.0,7.0,7.0,274.0,274.0,274.0,198.0,416.0,416.0,0.0,0.0,0.0
89,0.0,0.0,62.0,0.0,310.0,312.0,308.0,244.0,312.0,312.0,278.0,278.0,133.0,258.0,312.0,312.0,312.0,310.0,310.0,347.0,310.0,343.0,310.0,310.0,310.0,344.0,31.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,313.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,104.0,104.0,107.0,104.0,104.0,104.0,104.0,278.0,278.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,198.0,381.0,416.0,0.0,0.0,0.0
90,0.0,0.0,62.0,0.0,312.0,312.0,308.0,244.0,312.0,312.0,278.0,278.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,343.0,310.0,310.0,310.0,344.0,31.0,310.0,62.0,12.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,67.0,239.0,104.0,141.0,104.0,104.0,104.0,104.0,278.0,278.0,278.0,278.0,384.0,351.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,198.0,416.0,416.0,0.0,0.0,92.0
91,0.0,0.0,62.0,0.0,312.0,312.0,308.0,244.0,312.0,312.0,278.0,312.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,345.0,310.0,343.0,273.0,310.0,310.0,344.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,144.0,241.0,104.0,104.0,108.0,110.0,104.0,278.0,278.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,274.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
92,0.0,0.0,62.0,0.0,312.0,310.0,312.0,244.0,312.0,312.0,278.0,312.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,343.0,310.0,310.0,310.0,344.0,307.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,116.0,115.0,115.0,104.0,104.0,104.0,68.0,104.0,109.0,104.0,108.0,104.0,278.0,278.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,30.0,7.0,274.0,274.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
93,0.0,0.0,62.0,0.0,312.0,310.0,312.0,244.0,312.0,312.0,312.0,308.0,312.0,312.0,312.0,312.0,312.0,310.0,310.0,310.0,310.0,343.0,310.0,310.0,310.0,344.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,67.0,104.0,104.0,104.0,104.0,107.0,104.0,278.0,278.0,278.0,278.0,384.0,384.0,12.0,46.0,12.0,7.0,7.0,30.0,7.0,274.0,274.0,274.0,270.0,416.0,416.0,0.0,0.0,0.0
94,0.0,0.0,62.0,0.0,58.0,310.0,312.0,244.0,312.0,312.0,312.0,308.0,314.0,312.0,312.0,312.0,312.0,310.0,310.0,62.0,310.0,381.0,310.0,310.0,310.0,344.0,310.0,310.0,62.0,62.0,10.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,107.0,104.0,278.0,172.0,278.0,278.0,384.0,384.0,165.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,237.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
95,0.0,0.0,62.0,0.0,58.0,310.0,308.0,244.0,312.0,312.0,312.0,308.0,314.0,312.0,206.0,312.0,312.0,310.0,310.0,62.0,310.0,310.0,310.0,310.0,310.0,381.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,65.0,104.0,104.0,104.0,104.0,104.0,104.0,107.0,104.0,278.0,172.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,45.0,274.0,237.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
