,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
3300,,534.0,,267.0,,444.0,92.0,89.0,92.0,534.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,460.0,92.0,460.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3301,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
3302,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,70.0,92.0,276.0,92.0,267.0,92.0,184.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3303,,534.0,,267.0,,444.0,92.0,534.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,0.0,92.0,267.0,92.0,6.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3304,,534.0,,267.0,,688.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3305,,623.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,136.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3306,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,0.0,92.0,276.0,92.0,267.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3307,,534.0,,267.0,,444.0,92.0,89.0,92.0,445.0,92.0,318.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,267.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3308,,267.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,552.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3309,,534.0,,267.0,,0.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3310,,534.0,,267.0,,444.0,92.0,2.0,92.0,184.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,430.0,92.0,828.0,92.0,92.0,92.0,880.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3311,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,712.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3312,,534.0,,267.0,,444.0,92.0,0.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,736.0,92.0,92.0,92.0,552.0,92.0,68.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3313,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
3314,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3315,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3316,,534.0,,267.0,,444.0,92.0,0.0,92.0,178.0,92.0,276.0,92.0,552.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,430.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3317,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,801.0,92.0,86.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3318,,534.0,,552.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,644.0,92.0,267.0,92.0,356.0,92.0,86.0,92.0,828.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,460.0,92.0,,92.0,,92.0,,92.0,
3319,,534.0,,267.0,,444.0,92.0,0.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,828.0,92.0,,92.0,,92.0,,92.0,
3320,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3321,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3322,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3323,,534.0,,368.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,89.0,92.0,552.0,92.0,534.0,92.0,267.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3324,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,623.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3325,,534.0,,267.0,,444.0,92.0,89.0,92.0,644.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,50.0,92.0,92.0,92.0,736.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3326,,534.0,,267.0,,444.0,92.0,74.0,92.0,178.0,92.0,184.0,92.0,568.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,5.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,534.0,92.0,1424.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3327,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3328,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3329,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,552.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3330,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3331,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,
3332,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3333,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3334,,534.0,,267.0,,444.0,92.0,89.0,92.0,534.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3335,,534.0,,267.0,,444.0,92.0,0.0,92.0,178.0,92.0,552.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3336,,534.0,,0.0,,444.0,92.0,680.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,534.0,92.0,644.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
3337,,534.0,,267.0,,0.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,178.0,92.0,460.0,92.0,0.0,92.0,86.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,
3338,,534.0,,267.0,,444.0,276.0,89.0,276.0,178.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,0.0,276.0,86.0,276.0,0.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,534.0,276.0,644.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,
3339,,534.0,,178.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,534.0,92.0,86.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3340,,534.0,,534.0,,444.0,92.0,89.0,92.0,178.0,92.0,92.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3341,,534.0,,267.0,,444.0,92.0,356.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3342,,534.0,,267.0,,444.0,184.0,89.0,184.0,154.0,184.0,276.0,184.0,276.0,184.0,267.0,184.0,0.0,184.0,267.0,184.0,86.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,276.0,184.0,534.0,184.0,644.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,
3343,,534.0,,801.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,623.0,92.0,0.0,92.0,86.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3344,,534.0,,178.0,,444.0,92.0,0.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3345,,534.0,,0.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,86.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3346,,534.0,,267.0,,444.0,460.0,89.0,460.0,178.0,460.0,0.0,460.0,276.0,460.0,267.0,460.0,0.0,460.0,0.0,460.0,86.0,460.0,184.0,460.0,92.0,460.0,92.0,460.0,92.0,460.0,534.0,460.0,644.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,
3347,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,86.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3348,,801.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,
3349,,534.0,,267.0,,444.0,92.0,89.0,92.0,0.0,92.0,276.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,368.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,356.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3350,,0.0,,0.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3351,,178.0,,74.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,356.0,92.0,0.0,92.0,356.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,0.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3352,,534.0,,368.0,,444.0,92.0,92.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3353,,534.0,,623.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,276.0,92.0,,92.0,,92.0,,92.0,
3354,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,460.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3355,,534.0,,267.0,,444.0,92.0,89.0,92.0,178.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3356,,534.0,,534.0,,0.0,92.0,89.0,92.0,0.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,178.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3357,,534.0,,267.0,,444.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3358,,534.0,,267.0,,518.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3359,,534.0,,89.0,,444.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,356.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3360,,534.0,,267.0,,444.0,92.0,89.0,92.0,89.0,92.0,267.0,92.0,276.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3361,,534.0,,267.0,,444.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,276.0,92.0,356.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3362,,534.0,,267.0,,444.0,92.0,89.0,92.0,0.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
3363,,534.0,,267.0,,444.0,92.0,89.0,92.0,89.0,92.0,184.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,712.0,92.0,828.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3364,,534.0,,89.0,,444.0,92.0,89.0,92.0,89.0,92.0,736.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3365,,534.0,,267.0,,444.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,276.0,92.0,89.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3366,,534.0,,267.0,,444.0,92.0,178.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,50.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3367,,534.0,,979.0,,444.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3368,,534.0,,184.0,,444.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3369,,534.0,,267.0,,444.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3370,,534.0,,267.0,,444.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3371,,534.0,,267.0,,0.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,623.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3372,,534.0,,267.0,,444.0,92.0,0.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,445.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3373,,516.0,,267.0,,444.0,92.0,89.0,92.0,534.0,92.0,276.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,880.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,1012.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3374,,534.0,,267.0,,74.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3375,,534.0,,267.0,,480.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3376,,534.0,,267.0,,444.0,92.0,89.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,445.0,92.0,0.0,92.0,0.0,92.0,1012.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,534.0,92.0,644.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
3377,,534.0,,0.0,,408.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,356.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
3378,,534.0,,0.0,,444.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,356.0,92.0,666.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,368.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3379,,534.0,,267.0,,444.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,568.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3380,,534.0,,267.0,,444.0,92.0,356.0,92.0,356.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3381,,712.0,,267.0,,444.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3382,,534.0,,267.0,,444.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3383,,534.0,,267.0,,0.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3384,,534.0,,178.0,,444.0,92.0,89.0,92.0,89.0,92.0,184.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,534.0,92.0,644.0,92.0,6.0,92.0,,92.0,,92.0,,92.0,
3385,,534.0,,86.0,,0.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,178.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3386,,534.0,,0.0,,444.0,92.0,0.0,92.0,264.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,86.0,92.0,534.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
3387,,534.0,,267.0,,370.0,92.0,83.0,92.0,89.0,92.0,276.0,92.0,267.0,92.0,154.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,534.0,92.0,644.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
