10,552.0,184.0,368.0,368.0,552.0,552.0,552.0,552.0,92.0,368.0,552.0,890.0,445.0,445.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,644.0,644.0,644.0,1196.0,1196.0,1196.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,890.0,552.0,552.0,318.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,178.0,552.0,552.0,0.0,552.0,552.0,368.0,368.0,140.0,140.0,140.0,74.0,74.0,74.0,552.0,552.0,552.0,552.0,552.0,1157.0,1157.0,1157.0,920.0,0.0,552.0,552.0,552.0,736.0,1157.0,1157.0,552.0,92.0,92.0,92.0,623.0,623.0,518.0,276.0,552.0,552.0,460.0,552.0,552.0,552.0,276.0,920.0,430.0,552.0,1932.0,1932.0,552.0,276.0,368.0,368.0,552.0,552.0,184.0,623.0,178.0,623.0,644.0,552.0,276.0,644.0,644.0,140.0,140.0,1932.0,2116.0,1932.0,552.0,552.0,552.0,552.0,623.0,623.0,623.0,623.0,623.0,623.0,552.0
11,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,445.0,445.0,368.0,368.0,368.0,552.0,552.0,356.0,368.0,368.0,644.0,644.0,644.0,1196.0,1472.0,1196.0,552.0,460.0,552.0,552.0,552.0,552.0,890.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,140.0,140.0,140.0,74.0,74.0,74.0,1157.0,552.0,552.0,552.0,552.0,1157.0,1157.0,534.0,920.0,0.0,552.0,552.0,552.0,552.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,623.0,623.0,623.0,884.0,552.0,92.0,92.0,552.0,184.0,552.0,920.0,920.0,920.0,1932.0,1932.0,1932.0,276.0,92.0,368.0,368.0,552.0,552.0,552.0,623.0,623.0,623.0,552.0,552.0,644.0,552.0,644.0,140.0,140.0,1932.0,0.0,1932.0,552.0,100.0,552.0,644.0,623.0,828.0,623.0,623.0,623.0,623.0,552.0
12,552.0,552.0,368.0,552.0,552.0,552.0,552.0,644.0,552.0,552.0,644.0,890.0,445.0,445.0,368.0,368.0,368.0,552.0,460.0,368.0,368.0,368.0,644.0,644.0,644.0,1196.0,1196.0,1196.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,140.0,560.0,140.0,0.0,74.0,74.0,516.0,552.0,552.0,0.0,552.0,1157.0,1157.0,1157.0,0.0,0.0,552.0,552.0,552.0,552.0,1157.0,1157.0,1157.0,92.0,92.0,184.0,623.0,552.0,623.0,484.0,552.0,552.0,962.0,552.0,644.0,552.0,920.0,920.0,920.0,1932.0,1932.0,1932.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,623.0,623.0,623.0,552.0,552.0,276.0,644.0,644.0,267.0,140.0,1932.0,1380.0,1932.0,552.0,1104.0,552.0,552.0,623.0,623.0,801.0,623.0,623.0,623.0,552.0
13,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,445.0,445.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,644.0,644.0,644.0,92.0,1196.0,1196.0,1288.0,415.0,552.0,552.0,552.0,552.0,178.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,552.0,184.0,552.0,828.0,920.0,860.0,368.0,140.0,140.0,140.0,74.0,74.0,74.0,552.0,552.0,552.0,552.0,552.0,1157.0,1513.0,1157.0,400.0,0.0,368.0,552.0,552.0,552.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,623.0,623.0,623.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,460.0,774.0,1932.0,1932.0,552.0,267.0,368.0,368.0,552.0,552.0,552.0,623.0,623.0,644.0,552.0,552.0,736.0,276.0,644.0,140.0,140.0,1932.0,1932.0,1932.0,552.0,0.0,329.0,552.0,623.0,623.0,1424.0,623.0,623.0,623.0,552.0
14,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,445.0,445.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,644.0,644.0,644.0,92.0,1012.0,1196.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,200.0,140.0,140.0,92.0,74.0,0.0,552.0,552.0,552.0,552.0,552.0,1157.0,1157.0,0.0,920.0,0.0,552.0,552.0,552.0,552.0,534.0,1157.0,1157.0,92.0,736.0,92.0,623.0,368.0,623.0,748.0,0.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,1932.0,1932.0,1932.0,276.0,35.0,552.0,368.0,368.0,552.0,552.0,552.0,445.0,1157.0,356.0,644.0,552.0,644.0,644.0,644.0,140.0,140.0,1840.0,1932.0,1932.0,552.0,552.0,552.0,552.0,623.0,623.0,623.0,623.0,623.0,623.0,552.0
15,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,445.0,445.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,644.0,460.0,644.0,92.0,1196.0,1196.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,368.0,368.0,140.0,140.0,140.0,74.0,74.0,74.0,92.0,552.0,552.0,368.0,552.0,1157.0,1157.0,1157.0,1656.0,552.0,552.0,552.0,0.0,552.0,1157.0,1157.0,1157.0,92.0,92.0,92.0,644.0,623.0,623.0,130.0,460.0,552.0,552.0,552.0,552.0,0.0,920.0,222.0,1196.0,1932.0,1932.0,1932.0,552.0,552.0,368.0,368.0,539.0,552.0,552.0,623.0,92.0,623.0,460.0,0.0,644.0,644.0,644.0,140.0,140.0,1932.0,1932.0,77.0,552.0,552.0,552.0,552.0,623.0,623.0,623.0,623.0,623.0,80.0,552.0
16,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,445.0,445.0,368.0,460.0,368.0,460.0,368.0,368.0,736.0,368.0,644.0,644.0,644.0,92.0,1196.0,1196.0,552.0,552.0,552.0,552.0,552.0,336.0,890.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,623.0,0.0,89.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,0.0,140.0,140.0,74.0,74.0,74.0,552.0,552.0,552.0,552.0,552.0,1157.0,828.0,534.0,920.0,552.0,552.0,276.0,552.0,552.0,1157.0,1157.0,1157.0,92.0,0.0,92.0,623.0,623.0,623.0,0.0,552.0,552.0,552.0,644.0,552.0,552.0,920.0,920.0,1932.0,1932.0,1932.0,1932.0,552.0,552.0,0.0,368.0,552.0,184.0,552.0,0.0,920.0,623.0,552.0,552.0,644.0,644.0,644.0,140.0,210.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,552.0,623.0,623.0,623.0,623.0,623.0,0.0,552.0
17,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,445.0,445.0,368.0,368.0,1012.0,552.0,552.0,368.0,368.0,368.0,644.0,644.0,644.0,92.0,1196.0,920.0,552.0,368.0,552.0,552.0,368.0,552.0,890.0,890.0,552.0,1196.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,267.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,140.0,176.0,74.0,74.0,74.0,552.0,552.0,552.0,552.0,552.0,623.0,1157.0,1157.0,920.0,552.0,552.0,552.0,552.0,552.0,890.0,1157.0,1157.0,92.0,92.0,92.0,623.0,1958.0,623.0,552.0,1012.0,552.0,184.0,552.0,644.0,552.0,920.0,920.0,1932.0,1932.0,1932.0,1932.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,623.0,0.0,623.0,552.0,552.0,644.0,644.0,0.0,328.0,140.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,552.0,623.0,623.0,89.0,623.0,623.0,623.0,552.0
18,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,445.0,445.0,736.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,644.0,644.0,644.0,92.0,1196.0,1196.0,828.0,184.0,0.0,552.0,552.0,552.0,890.0,1246.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,445.0,552.0,552.0,920.0,552.0,552.0,368.0,368.0,140.0,140.0,140.0,74.0,74.0,74.0,368.0,552.0,552.0,552.0,644.0,1157.0,1157.0,1157.0,920.0,460.0,552.0,828.0,552.0,552.0,890.0,1157.0,0.0,1012.0,92.0,92.0,623.0,623.0,623.0,552.0,552.0,552.0,552.0,828.0,552.0,552.0,89.0,0.0,1932.0,1932.0,1932.0,1932.0,552.0,552.0,276.0,368.0,552.0,0.0,552.0,644.0,623.0,623.0,552.0,552.0,644.0,644.0,644.0,140.0,140.0,828.0,1748.0,1932.0,552.0,276.0,552.0,552.0,623.0,356.0,623.0,623.0,623.0,623.0,184.0
19,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,445.0,445.0,368.0,552.0,368.0,552.0,552.0,368.0,368.0,368.0,644.0,644.0,644.0,92.0,1196.0,1196.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,140.0,140.0,140.0,74.0,74.0,74.0,552.0,552.0,552.0,552.0,552.0,1157.0,1157.0,1157.0,92.0,552.0,552.0,552.0,552.0,552.0,890.0,1157.0,1157.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,920.0,1932.0,0.0,1932.0,1932.0,86.0,92.0,368.0,368.0,552.0,368.0,644.0,623.0,178.0,1068.0,552.0,552.0,644.0,644.0,644.0,70.0,140.0,1932.0,1932.0,1280.0,552.0,0.0,552.0,644.0,623.0,979.0,623.0,623.0,623.0,623.0,92.0
20,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,445.0,445.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,644.0,644.0,644.0,92.0,1196.0,1196.0,552.0,552.0,276.0,920.0,552.0,552.0,890.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,552.0,552.0,276.0,552.0,552.0,552.0,368.0,368.0,140.0,140.0,140.0,74.0,74.0,74.0,552.0,276.0,552.0,552.0,92.0,1157.0,1157.0,1157.0,92.0,552.0,552.0,552.0,552.0,552.0,890.0,1246.0,1157.0,1564.0,92.0,92.0,623.0,623.0,623.0,552.0,0.0,552.0,552.0,368.0,460.0,552.0,920.0,920.0,0.0,1932.0,184.0,1840.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,623.0,32.0,623.0,552.0,552.0,644.0,644.0,644.0,140.0,140.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,736.0,623.0,623.0,623.0,623.0,623.0,623.0,552.0
21,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,445.0,445.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,644.0,184.0,644.0,92.0,1196.0,1196.0,0.0,552.0,552.0,552.0,552.0,460.0,890.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,140.0,140.0,35.0,74.0,74.0,1110.0,552.0,552.0,552.0,552.0,552.0,1157.0,1157.0,1157.0,92.0,552.0,552.0,552.0,552.0,552.0,890.0,1157.0,1157.0,92.0,92.0,92.0,0.0,623.0,623.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,920.0,644.0,92.0,1932.0,1932.0,74.0,552.0,552.0,276.0,460.0,552.0,552.0,552.0,623.0,267.0,623.0,552.0,552.0,644.0,644.0,644.0,140.0,140.0,1932.0,0.0,1932.0,552.0,552.0,552.0,276.0,0.0,623.0,623.0,623.0,623.0,623.0,460.0
22,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,445.0,445.0,368.0,184.0,368.0,552.0,552.0,368.0,368.0,368.0,644.0,644.0,644.0,1196.0,1196.0,1196.0,552.0,552.0,736.0,552.0,552.0,890.0,890.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,552.0,644.0,552.0,552.0,552.0,552.0,368.0,276.0,140.0,140.0,140.0,74.0,0.0,0.0,552.0,644.0,0.0,552.0,552.0,178.0,552.0,1157.0,92.0,460.0,552.0,552.0,552.0,552.0,445.0,1157.0,1157.0,92.0,92.0,92.0,0.0,623.0,801.0,920.0,0.0,552.0,552.0,552.0,828.0,552.0,1104.0,920.0,1840.0,1932.0,1932.0,552.0,552.0,552.0,368.0,184.0,552.0,552.0,552.0,623.0,623.0,623.0,552.0,552.0,1288.0,644.0,644.0,140.0,140.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,267.0,623.0,623.0,178.0,623.0,623.0,623.0,552.0
23,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,445.0,445.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,368.0,644.0,644.0,644.0,1196.0,1196.0,1196.0,552.0,552.0,552.0,552.0,552.0,890.0,890.0,890.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,368.0,368.0,140.0,140.0,140.0,74.0,74.0,74.0,552.0,552.0,552.0,552.0,552.0,1157.0,1157.0,1157.0,92.0,552.0,552.0,552.0,552.0,552.0,890.0,1157.0,1157.0,92.0,92.0,92.0,623.0,623.0,623.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,276.0,623.0,0.0,623.0,644.0,552.0,644.0,644.0,644.0,140.0,140.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,0.0,623.0,623.0,623.0,623.0,623.0,890.0,552.0
24,552.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,445.0,445.0,368.0,368.0,828.0,552.0,552.0,644.0,344.0,368.0,644.0,644.0,644.0,1196.0,1012.0,1196.0,552.0,552.0,552.0,552.0,552.0,890.0,890.0,890.0,552.0,552.0,644.0,89.0,89.0,89.0,89.0,0.0,178.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,368.0,0.0,315.0,140.0,140.0,74.0,74.0,814.0,552.0,552.0,552.0,552.0,552.0,1157.0,1157.0,884.0,92.0,552.0,552.0,552.0,552.0,552.0,890.0,1157.0,1157.0,552.0,920.0,92.0,623.0,623.0,623.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,920.0,920.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,368.0,368.0,552.0,92.0,552.0,0.0,178.0,623.0,552.0,552.0,644.0,0.0,92.0,140.0,105.0,1932.0,1932.0,1932.0,552.0,552.0,552.0,552.0,623.0,623.0,890.0,623.0,623.0,623.0,552.0
25,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,460.0,445.0,445.0,445.0,445.0,368.0,368.0,460.0,552.0,552.0,368.0,0.0,460.0,644.0,644.0,644.0,1196.0,1196.0,1196.0,552.0,552.0,552.0,552.0,552.0,0.0,890.0,801.0,552.0,552.0,552.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,368.0,552.0,368.0,368.0,140.0,140.0,140.0,74.0,74.0,74.0,552.0,552.0,552.0,552.0,0.0,1157.0,0.0,884.0,92.0,552.0,552.0,552.0,552.0,552.0,890.0,1157.0,1157.0,92.0,92.0,184.0,623.0,623.0,623.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,920.0,0.0,1932.0,1932.0,1932.0,552.0,1380.0,184.0,92.0,368.0,644.0,552.0,552.0,623.0,0.0,623.0,552.0,552.0,644.0,644.0,644.0,140.0,140.0,1012.0,1932.0,1564.0,552.0,552.0,552.0,178.0,623.0,623.0,296.0,1246.0,623.0,460.0,552.0
