,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
2334,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,1157.0,368.0,184.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,0.0,368.0,0.0,368.0,920.0,368.0,774.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,0.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,,368.0,
2335,,890.0,,890.0,,89.0,368.0,552.0,368.0,828.0,368.0,0.0,368.0,552.0,368.0,552.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,1012.0,368.0,552.0,368.0,920.0,368.0,22.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2336,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,92.0,368.0,552.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2337,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,828.0,368.0,552.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,276.0,368.0,552.0,368.0,222.0,368.0,920.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,644.0,368.0,,368.0,,368.0,,368.0,,368.0,
2338,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,1157.0,368.0,92.0,368.0,736.0,368.0,92.0,368.0,623.0,368.0,0.0,368.0,552.0,368.0,920.0,368.0,644.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2339,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,0.0,368.0,736.0,368.0,920.0,368.0,0.0,368.0,368.0,368.0,552.0,368.0,0.0,368.0,1932.0,368.0,534.0,368.0,,368.0,,368.0,,368.0,,368.0,
2340,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,0.0,368.0,552.0,368.0,552.0,368.0,623.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,0.0,368.0,920.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2341,,890.0,,890.0,,89.0,368.0,92.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,920.0,368.0,920.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2342,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,0.0,368.0,552.0,368.0,736.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,736.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,920.0,368.0,276.0,368.0,368.0,368.0,0.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2343,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,368.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,644.0,368.0,920.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2344,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,920.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,0.0,368.0,920.0,368.0,920.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,77.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2345,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,0.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,89.0,368.0,920.0,368.0,1104.0,368.0,0.0,368.0,920.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2346,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,644.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,920.0,368.0,644.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2347,,890.0,,890.0,,89.0,368.0,552.0,368.0,368.0,368.0,92.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,0.0,368.0,920.0,368.0,276.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2348,,890.0,,890.0,,89.0,368.0,276.0,368.0,552.0,368.0,74.0,368.0,92.0,368.0,552.0,368.0,92.0,368.0,552.0,368.0,920.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,920.0,368.0,828.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1280.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2349,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,920.0,368.0,920.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2350,,890.0,,890.0,,92.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,920.0,368.0,276.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2351,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,276.0,368.0,92.0,368.0,460.0,368.0,623.0,368.0,368.0,368.0,552.0,368.0,920.0,368.0,920.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,890.0,368.0,,368.0,,368.0,,368.0,,368.0,
2352,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,0.0,368.0,552.0,368.0,920.0,368.0,430.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2353,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,0.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,460.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,920.0,368.0,920.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,1932.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2354,,890.0,,890.0,,89.0,368.0,552.0,368.0,184.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,828.0,368.0,920.0,368.0,92.0,368.0,552.0,368.0,644.0,368.0,1564.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2355,,890.0,,890.0,,89.0,368.0,276.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,552.0,368.0,920.0,368.0,460.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,368.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2356,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,0.0,368.0,0.0,368.0,1932.0,368.0,368.0,368.0,460.0,368.0,644.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2357,,89.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,552.0,368.0,534.0,368.0,623.0,368.0,552.0,368.0,460.0,368.0,1012.0,368.0,1196.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,460.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2358,,890.0,,890.0,,89.0,276.0,552.0,276.0,0.0,276.0,74.0,276.0,552.0,276.0,552.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,623.0,276.0,552.0,276.0,920.0,276.0,920.0,276.0,1932.0,276.0,368.0,276.0,552.0,276.0,644.0,276.0,552.0,276.0,750.0,276.0,,276.0,,276.0,,276.0,,276.0,
2359,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,368.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,368.0,368.0,920.0,368.0,920.0,368.0,1932.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2360,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,920.0,368.0,920.0,368.0,1932.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2361,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,644.0,368.0,552.0,368.0,92.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,920.0,368.0,920.0,368.0,1932.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2362,,890.0,,890.0,,89.0,368.0,552.0,368.0,184.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,920.0,368.0,920.0,368.0,0.0,368.0,552.0,368.0,552.0,368.0,445.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2363,,890.0,,890.0,,89.0,368.0,460.0,368.0,736.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,920.0,368.0,1012.0,368.0,92.0,368.0,368.0,368.0,644.0,368.0,140.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2364,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,736.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,920.0,368.0,920.0,368.0,1840.0,368.0,368.0,368.0,184.0,368.0,140.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2365,,890.0,,890.0,,89.0,368.0,644.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,184.0,368.0,623.0,368.0,712.0,368.0,920.0,368.0,920.0,368.0,1932.0,368.0,368.0,368.0,0.0,368.0,140.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2366,,890.0,,890.0,,89.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,92.0,368.0,460.0,368.0,1932.0,368.0,92.0,368.0,552.0,368.0,140.0,368.0,552.0,368.0,801.0,368.0,,368.0,,368.0,,368.0,,368.0,
2367,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,0.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,920.0,368.0,920.0,368.0,1932.0,368.0,368.0,368.0,552.0,368.0,140.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2368,,623.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,1012.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,920.0,368.0,368.0,368.0,1196.0,368.0,368.0,368.0,552.0,368.0,175.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2369,,890.0,,890.0,,89.0,368.0,552.0,368.0,552.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,1157.0,368.0,552.0,368.0,920.0,368.0,736.0,368.0,1012.0,368.0,368.0,368.0,552.0,368.0,140.0,368.0,460.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2370,,890.0,,890.0,,89.0,368.0,552.0,368.0,368.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,1012.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,740.0,368.0,920.0,368.0,1932.0,368.0,368.0,368.0,552.0,368.0,140.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2371,,890.0,,890.0,,89.0,368.0,552.0,368.0,1012.0,368.0,74.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,623.0,368.0,552.0,368.0,920.0,368.0,890.0,368.0,1932.0,368.0,184.0,368.0,552.0,368.0,140.0,368.0,552.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
2372,,890.0,,890.0,,89.0,445.0,552.0,445.0,552.0,445.0,74.0,445.0,552.0,445.0,552.0,445.0,0.0,445.0,1564.0,445.0,92.0,445.0,92.0,445.0,623.0,445.0,552.0,445.0,920.0,445.0,920.0,445.0,1932.0,445.0,368.0,445.0,552.0,445.0,140.0,445.0,552.0,445.0,623.0,445.0,,445.0,,445.0,,445.0,,445.0,
2373,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,552.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,
2374,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,552.0,644.0,552.0,644.0,276.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,258.0,644.0,920.0,644.0,368.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2375,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,552.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,184.0,644.0,920.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,280.0,644.0,552.0,644.0,1246.0,644.0,,644.0,,644.0,,644.0,,644.0,
2376,,890.0,,890.0,,89.0,644.0,184.0,644.0,184.0,644.0,74.0,644.0,552.0,644.0,552.0,644.0,184.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,276.0,644.0,368.0,644.0,552.0,644.0,74.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2377,,890.0,,890.0,,89.0,644.0,552.0,644.0,92.0,644.0,74.0,644.0,552.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,0.0,644.0,552.0,644.0,920.0,644.0,184.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2378,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,92.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,0.0,644.0,184.0,644.0,623.0,644.0,368.0,644.0,920.0,644.0,920.0,644.0,0.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2379,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,89.0,644.0,552.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,178.0,644.0,552.0,644.0,828.0,644.0,920.0,644.0,1932.0,644.0,0.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2380,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,552.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2381,,890.0,,890.0,,267.0,644.0,552.0,644.0,184.0,644.0,74.0,644.0,552.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,0.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2382,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,552.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,0.0,644.0,552.0,644.0,296.0,644.0,0.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2383,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,430.0,644.0,552.0,644.0,0.0,644.0,92.0,644.0,92.0,644.0,0.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,0.0,644.0,552.0,644.0,368.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2384,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,0.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,644.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,172.0,644.0,,644.0,,644.0,,644.0,,644.0,
2385,,890.0,,890.0,,89.0,644.0,552.0,644.0,644.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,184.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,552.0,644.0,920.0,644.0,1932.0,644.0,460.0,644.0,0.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2386,,890.0,,890.0,,89.0,644.0,552.0,644.0,0.0,644.0,148.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,276.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,1288.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2387,,890.0,,890.0,,89.0,644.0,552.0,644.0,0.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,1012.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2388,,979.0,,890.0,,89.0,644.0,184.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,516.0,644.0,92.0,644.0,460.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,368.0,644.0,920.0,644.0,1932.0,644.0,0.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2389,,801.0,,890.0,,89.0,644.0,552.0,644.0,0.0,644.0,0.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,0.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,552.0,644.0,552.0,644.0,140.0,644.0,0.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2390,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,445.0,644.0,552.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,368.0,644.0,623.0,644.0,552.0,644.0,644.0,644.0,920.0,644.0,1932.0,644.0,0.0,644.0,552.0,644.0,350.0,644.0,368.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2391,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,920.0,644.0,920.0,644.0,920.0,644.0,1380.0,644.0,368.0,644.0,552.0,644.0,368.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2392,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,0.0,644.0,920.0,644.0,1932.0,644.0,552.0,644.0,552.0,644.0,140.0,644.0,92.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2393,,890.0,,890.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,276.0,644.0,92.0,644.0,1104.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,0.0,644.0,552.0,644.0,1068.0,644.0,,644.0,,644.0,,644.0,,644.0,
2394,,890.0,,445.0,,89.0,644.0,552.0,644.0,276.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,552.0,644.0,92.0,644.0,518.0,644.0,552.0,644.0,276.0,644.0,920.0,644.0,92.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2395,,890.0,,552.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,0.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,0.0,644.0,552.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,
2396,,890.0,,552.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,552.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2397,,890.0,,552.0,,267.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,979.0,644.0,552.0,644.0,92.0,644.0,644.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2398,,534.0,,552.0,,89.0,644.0,0.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,460.0,644.0,920.0,644.0,920.0,644.0,0.0,644.0,92.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2399,,890.0,,552.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,979.0,644.0,552.0,644.0,92.0,644.0,0.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,
2400,,890.0,,552.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,644.0,644.0,92.0,644.0,86.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,460.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2401,,890.0,,552.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,920.0,644.0,920.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,0.0,644.0,368.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2402,,890.0,,552.0,,89.0,644.0,552.0,644.0,552.0,644.0,74.0,644.0,1157.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,1196.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,89.0,644.0,920.0,644.0,1288.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
2403,,890.0,,552.0,,89.0,644.0,552.0,644.0,0.0,644.0,276.0,644.0,0.0,644.0,552.0,644.0,552.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,623.0,644.0,552.0,644.0,276.0,644.0,920.0,644.0,1932.0,644.0,368.0,644.0,552.0,644.0,140.0,644.0,552.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,
