,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
4122,,534.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,0.0,1012.0,408.0,1012.0,476.0,1012.0,89.0,1012.0,688.0,1012.0,0.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4123,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,0.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,581.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,356.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4124,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,184.0,1012.0,748.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,0.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4125,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,0.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,89.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,890.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4126,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4127,,89.0,,60.0,,92.0,,92.0,,0.0,276.0,92.0,276.0,408.0,276.0,408.0,276.0,408.0,276.0,89.0,276.0,688.0,276.0,0.0,276.0,92.0,276.0,89.0,276.0,92.0,276.0,89.0,276.0,89.0,276.0,92.0,276.0,172.0,276.0,,276.0,,276.0,,276.0,
4128,,89.0,,1246.0,,92.0,,92.0,,320.0,1012.0,92.0,1012.0,368.0,1012.0,408.0,1012.0,408.0,1012.0,0.0,1012.0,688.0,1012.0,368.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,0.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4129,,89.0,,1157.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4130,,445.0,,1246.0,,92.0,,92.0,,0.0,1012.0,184.0,1012.0,408.0,1012.0,408.0,1012.0,204.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,267.0,1012.0,89.0,1012.0,92.0,1012.0,80.0,1012.0,,1012.0,,1012.0,,1012.0,
4131,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,0.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,644.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4132,,445.0,,1246.0,,92.0,,92.0,,0.0,1012.0,0.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,445.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4133,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,0.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4134,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,952.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,430.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4135,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,222.0,1012.0,0.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,0.0,1012.0,172.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4136,,89.0,,1246.0,,92.0,,0.0,,0.0,1012.0,92.0,1012.0,736.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,602.0,1012.0,92.0,1012.0,276.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,184.0,1012.0,86.0,1012.0,,1012.0,,1012.0,,1012.0,
4137,,92.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,372.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4138,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,83.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,178.0,1012.0,276.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4139,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,178.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4140,,89.0,,1246.0,,276.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,736.0,1012.0,92.0,1012.0,89.0,1012.0,178.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4141,,89.0,,89.0,,92.0,,0.0,,0.0,1012.0,92.0,1012.0,0.0,1012.0,136.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,445.0,1012.0,178.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4142,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,0.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,0.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,184.0,1012.0,92.0,1012.0,89.0,1012.0,0.0,1012.0,0.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4143,,89.0,,1246.0,,92.0,,92.0,,276.0,1012.0,92.0,1012.0,408.0,1012.0,356.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,276.0,1012.0,89.0,1012.0,178.0,1012.0,0.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4144,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,68.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,0.0,1012.0,92.0,1012.0,92.0,1012.0,184.0,1012.0,178.0,1012.0,0.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4145,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,0.0,1012.0,460.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4146,,356.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,136.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,178.0,1012.0,0.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4147,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,534.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4148,,89.0,,89.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,0.0,1012.0,408.0,1012.0,89.0,1012.0,86.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,276.0,1012.0,89.0,1012.0,178.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4149,,89.0,,1246.0,,92.0,,644.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,178.0,1012.0,368.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4150,,920.0,,1246.0,,92.0,,516.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,340.0,1012.0,408.0,1012.0,0.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,184.0,1012.0,89.0,1012.0,89.0,1012.0,29.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4151,,89.0,,1246.0,,92.0,,0.0,,0.0,1104.0,92.0,1104.0,408.0,1104.0,408.0,1104.0,276.0,1104.0,89.0,1104.0,688.0,1104.0,92.0,1104.0,92.0,1104.0,92.0,1104.0,92.0,1104.0,89.0,1104.0,89.0,1104.0,92.0,1104.0,172.0,1104.0,,1104.0,,1104.0,,1104.0,
4152,,0.0,,1246.0,,184.0,,552.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,0.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4153,,89.0,,1246.0,,92.0,,0.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,267.0,1012.0,92.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,0.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4154,,89.0,,1246.0,,92.0,,0.0,,0.0,1012.0,184.0,1012.0,154.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,0.0,1012.0,,1012.0,,1012.0,,1012.0,
4155,,89.0,,1246.0,,92.0,,828.0,,0.0,1012.0,184.0,1012.0,276.0,1012.0,0.0,1012.0,89.0,1012.0,71.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4156,,0.0,,1246.0,,552.0,,552.0,,0.0,368.0,92.0,368.0,12.0,368.0,408.0,368.0,89.0,368.0,89.0,368.0,688.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,1157.0,368.0,89.0,368.0,92.0,368.0,172.0,368.0,,368.0,,368.0,,368.0,
4157,,0.0,,1246.0,,92.0,,0.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,602.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,0.0,1012.0,89.0,1012.0,276.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4158,,0.0,,1246.0,,534.0,,92.0,,0.0,92.0,92.0,92.0,204.0,92.0,408.0,92.0,89.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
4159,,89.0,,979.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,0.0,1012.0,89.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4160,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,249.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,344.0,1012.0,,1012.0,,1012.0,,1012.0,
4161,,89.0,,1246.0,,92.0,,92.0,,368.0,1012.0,92.0,1012.0,408.0,1012.0,516.0,1012.0,89.0,1012.0,267.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,184.0,1012.0,0.0,1012.0,,1012.0,,1012.0,,1012.0,
4162,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4163,,0.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,74.0,1012.0,460.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,1196.0,1012.0,368.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4164,,0.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,89.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4165,,89.0,,1246.0,,92.0,,92.0,,276.0,1012.0,276.0,1012.0,408.0,1012.0,408.0,1012.0,356.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,184.0,1012.0,89.0,1012.0,0.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4166,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,476.0,1012.0,408.0,1012.0,89.0,1012.0,92.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4167,,89.0,,1246.0,,92.0,,332.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,0.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,0.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4168,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,0.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,172.0,1012.0,92.0,1012.0,0.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4169,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,0.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,0.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4170,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,368.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,430.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4171,,89.0,,1246.0,,368.0,,276.0,,0.0,1012.0,0.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,0.0,1012.0,92.0,1012.0,0.0,1012.0,,1012.0,,1012.0,,1012.0,
4172,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,920.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,0.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4173,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,552.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,1012.0,1012.0,92.0,1012.0,92.0,1012.0,332.0,1012.0,92.0,1012.0,89.0,1012.0,1380.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4174,,89.0,,1246.0,,92.0,,92.0,,1472.0,1012.0,184.0,1012.0,952.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,0.0,1012.0,920.0,1012.0,0.0,1012.0,89.0,1012.0,552.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4175,,86.0,,1246.0,,92.0,,92.0,,0.0,1012.0,276.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,0.0,1012.0,688.0,1012.0,92.0,1012.0,0.0,1012.0,89.0,1012.0,534.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4176,,644.0,,1246.0,,92.0,,92.0,,0.0,1012.0,0.0,1012.0,408.0,1012.0,408.0,1012.0,0.0,1012.0,89.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,0.0,1012.0,371.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4177,,89.0,,1246.0,,368.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,184.0,1012.0,0.0,1012.0,184.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4178,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,445.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,0.0,1012.0,0.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,774.0,1012.0,,1012.0,,1012.0,,1012.0,
4179,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,0.0,1012.0,408.0,1012.0,408.0,1012.0,445.0,1012.0,267.0,1012.0,344.0,1012.0,92.0,1012.0,92.0,1012.0,644.0,1012.0,178.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4180,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,1068.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,368.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4181,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,552.0,1012.0,552.0,1012.0,0.0,1012.0,276.0,1012.0,92.0,1012.0,258.0,1012.0,,1012.0,,1012.0,,1012.0,
4182,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,267.0,1012.0,0.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,602.0,1012.0,460.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4183,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,0.0,1012.0,92.0,1012.0,736.0,1012.0,89.0,1012.0,276.0,1012.0,460.0,1012.0,0.0,1012.0,,1012.0,,1012.0,,1012.0,
4184,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,184.0,1012.0,828.0,1012.0,89.0,1012.0,736.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4185,,89.0,,0.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,178.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,184.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4186,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,184.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,0.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4187,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,356.0,1012.0,0.0,1012.0,688.0,1012.0,276.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4188,,89.0,,89.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,0.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,623.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4189,,89.0,,1246.0,,92.0,,828.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4190,,89.0,,1246.0,,92.0,,92.0,,0.0,736.0,92.0,736.0,408.0,736.0,408.0,736.0,0.0,736.0,89.0,736.0,688.0,736.0,92.0,736.0,92.0,736.0,92.0,736.0,92.0,736.0,356.0,736.0,276.0,736.0,92.0,736.0,172.0,736.0,,736.0,,736.0,,736.0,
4191,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,688.0,1012.0,0.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4192,,0.0,,1246.0,,276.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,340.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,712.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,430.0,1012.0,,1012.0,,1012.0,,1012.0,
4193,,89.0,,89.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,748.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,344.0,1012.0,184.0,1012.0,0.0,1012.0,368.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4194,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,476.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,368.0,1012.0,0.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,0.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4195,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,0.0,1012.0,92.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4196,,89.0,,1246.0,,184.0,,92.0,,276.0,1012.0,1380.0,1012.0,408.0,1012.0,408.0,1012.0,89.0,1012.0,89.0,1012.0,860.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,276.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,86.0,1012.0,,1012.0,,1012.0,,1012.0,
4197,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,272.0,1012.0,89.0,1012.0,0.0,1012.0,0.0,1012.0,92.0,1012.0,92.0,1012.0,92.0,1012.0,0.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4198,,89.0,,1246.0,,736.0,,368.0,,0.0,1012.0,92.0,1012.0,408.0,1012.0,276.0,1012.0,89.0,1012.0,89.0,1012.0,688.0,1012.0,92.0,1012.0,92.0,1012.0,460.0,1012.0,276.0,1012.0,89.0,1012.0,276.0,1012.0,828.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,
4199,,89.0,,1246.0,,92.0,,92.0,,0.0,1012.0,92.0,1012.0,544.0,1012.0,408.0,1012.0,89.0,1012.0,0.0,1012.0,774.0,1012.0,92.0,1012.0,160.0,1012.0,92.0,1012.0,92.0,1012.0,89.0,1012.0,276.0,1012.0,92.0,1012.0,460.0,1012.0,,1012.0,,1012.0,,1012.0,
