10,552.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,320.0,368.0,1288.0,1288.0,1288.0,552.0,552.0,552.0,552.0,644.0,92.0,89.0,89.0,1068.0,1068.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,267.0,623.0,267.0,2.0,2.0,2.0,2.0,350.0,350.0,350.0,4.0,276.0,4.0,552.0,552.0,92.0,552.0,552.0,92.0,276.0,552.0,552.0,552.0,370.0,370.0,370.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,6.0,6.0,6.0,644.0,552.0,552.0,552.0,552.0,89.0,89.0,0.0,552.0,552.0,368.0,368.0,552.0,552.0,0.0,4.0,4.0,4.0,552.0,178.0,552.0,552.0,1068.0,1068.0,178.0,552.0,552.0,552.0,14.0,2.0,370.0,370.0,740.0,552.0,552.0,552.0,368.0,368.0,276.0,276.0
11,552.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,267.0,480.0,267.0,552.0,552.0,552.0,552.0,368.0,368.0,1288.0,1288.0,1196.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,1068.0,1068.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,267.0,267.0,267.0,2.0,0.0,92.0,249.0,350.0,350.0,350.0,4.0,4.0,4.0,552.0,1564.0,552.0,552.0,552.0,276.0,276.0,552.0,0.0,552.0,370.0,370.0,370.0,0.0,0.0,1012.0,552.0,552.0,1380.0,552.0,368.0,92.0,552.0,552.0,552.0,312.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,356.0,552.0,368.0,92.0,552.0,552.0,644.0,4.0,4.0,4.0,552.0,552.0,552.0,552.0,1068.0,1068.0,356.0,552.0,552.0,552.0,14.0,2.0,370.0,370.0,370.0,552.0,552.0,368.0,368.0,368.0,276.0,166.0
12,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,368.0,368.0,1288.0,1288.0,1288.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,1068.0,1068.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,552.0,552.0,552.0,276.0,736.0,267.0,0.0,267.0,2.0,0.0,2.0,2.0,350.0,350.0,350.0,4.0,4.0,4.0,184.0,552.0,1288.0,552.0,552.0,276.0,276.0,552.0,552.0,552.0,370.0,370.0,370.0,736.0,0.0,552.0,552.0,552.0,552.0,267.0,368.0,368.0,552.0,552.0,552.0,6.0,6.0,150.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,552.0,552.0,644.0,356.0,552.0,552.0,1288.0,0.0,4.0,4.0,552.0,552.0,552.0,736.0,1068.0,1068.0,890.0,552.0,552.0,552.0,2.0,2.0,370.0,370.0,666.0,552.0,552.0,0.0,184.0,368.0,828.0,276.0
13,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,552.0,736.0,92.0,267.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,368.0,368.0,1288.0,1288.0,1104.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,1068.0,1068.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,267.0,356.0,267.0,2.0,2.0,2.0,0.0,350.0,350.0,350.0,148.0,4.0,4.0,552.0,92.0,552.0,552.0,552.0,276.0,276.0,552.0,552.0,552.0,370.0,370.0,370.0,552.0,0.0,552.0,552.0,368.0,92.0,552.0,368.0,368.0,184.0,920.0,552.0,20.0,6.0,6.0,552.0,552.0,552.0,552.0,552.0,0.0,89.0,89.0,552.0,644.0,368.0,368.0,552.0,552.0,552.0,4.0,4.0,4.0,644.0,552.0,552.0,979.0,1068.0,1068.0,1068.0,552.0,0.0,552.0,2.0,2.0,370.0,370.0,370.0,552.0,552.0,552.0,368.0,368.0,276.0,276.0
14,552.0,552.0,552.0,552.0,552.0,1288.0,0.0,552.0,552.0,552.0,267.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,368.0,368.0,1288.0,1288.0,1288.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,1068.0,1068.0,552.0,552.0,644.0,1012.0,552.0,552.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,276.0,267.0,267.0,2.0,2.0,2.0,2.0,350.0,350.0,300.0,4.0,4.0,4.0,552.0,552.0,552.0,552.0,552.0,276.0,276.0,552.0,552.0,552.0,370.0,370.0,370.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,92.0,0.0,552.0,552.0,552.0,6.0,6.0,6.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,552.0,644.0,368.0,368.0,552.0,552.0,552.0,4.0,4.0,4.0,552.0,552.0,552.0,552.0,1068.0,1068.0,1068.0,552.0,552.0,552.0,2.0,2.0,370.0,370.0,1110.0,552.0,552.0,0.0,0.0,368.0,276.0,276.0
15,552.0,552.0,552.0,828.0,552.0,1288.0,552.0,552.0,552.0,1104.0,267.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,368.0,368.0,1288.0,1288.0,1288.0,552.0,552.0,552.0,552.0,552.0,89.0,623.0,89.0,1068.0,1068.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,552.0,552.0,552.0,736.0,276.0,267.0,267.0,0.0,2.0,8.0,2.0,203.0,350.0,350.0,300.0,4.0,4.0,4.0,552.0,552.0,552.0,184.0,552.0,276.0,276.0,92.0,92.0,184.0,370.0,370.0,370.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,92.0,552.0,552.0,552.0,6.0,4.0,6.0,552.0,552.0,552.0,552.0,249.0,89.0,267.0,89.0,552.0,552.0,368.0,368.0,552.0,0.0,920.0,184.0,4.0,4.0,552.0,552.0,552.0,552.0,1068.0,1068.0,1068.0,552.0,552.0,552.0,2.0,2.0,518.0,370.0,370.0,552.0,368.0,644.0,368.0,368.0,276.0,276.0
16,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,184.0,552.0,552.0,267.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,368.0,368.0,1288.0,1288.0,1288.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,267.0,1068.0,1068.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,267.0,267.0,267.0,10.0,2.0,2.0,2.0,350.0,350.0,350.0,4.0,4.0,4.0,552.0,552.0,552.0,552.0,552.0,276.0,276.0,552.0,460.0,552.0,370.0,370.0,265.0,0.0,0.0,552.0,552.0,552.0,552.0,276.0,368.0,368.0,552.0,552.0,552.0,6.0,6.0,6.0,552.0,552.0,552.0,552.0,276.0,89.0,89.0,89.0,552.0,828.0,368.0,368.0,552.0,552.0,552.0,4.0,4.0,4.0,552.0,552.0,184.0,552.0,1068.0,979.0,1068.0,552.0,552.0,552.0,2.0,2.0,370.0,370.0,370.0,552.0,552.0,552.0,368.0,368.0,276.0,276.0
17,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,552.0,552.0,552.0,267.0,267.0,267.0,267.0,552.0,552.0,92.0,552.0,460.0,368.0,1288.0,1288.0,1288.0,552.0,92.0,552.0,552.0,552.0,89.0,89.0,89.0,1068.0,1068.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,267.0,267.0,267.0,68.0,2.0,2.0,2.0,350.0,350.0,350.0,4.0,4.0,952.0,0.0,552.0,552.0,552.0,276.0,92.0,276.0,460.0,552.0,552.0,370.0,296.0,370.0,0.0,0.0,368.0,552.0,552.0,552.0,552.0,368.0,368.0,0.0,552.0,0.0,0.0,6.0,6.0,460.0,552.0,552.0,552.0,552.0,89.0,534.0,445.0,552.0,0.0,368.0,368.0,552.0,552.0,552.0,4.0,4.0,4.0,552.0,552.0,552.0,552.0,1068.0,1068.0,1068.0,552.0,552.0,552.0,2.0,2.0,370.0,370.0,222.0,0.0,552.0,552.0,0.0,460.0,276.0,276.0
18,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,552.0,644.0,552.0,89.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,368.0,368.0,1288.0,1380.0,1288.0,552.0,552.0,552.0,552.0,920.0,89.0,89.0,89.0,1068.0,1068.0,552.0,552.0,552.0,644.0,552.0,460.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,267.0,267.0,267.0,2.0,2.0,2.0,2.0,355.0,350.0,350.0,0.0,4.0,4.0,276.0,552.0,552.0,552.0,552.0,276.0,276.0,552.0,1012.0,552.0,0.0,370.0,370.0,0.0,0.0,552.0,552.0,774.0,552.0,552.0,368.0,92.0,552.0,0.0,552.0,6.0,6.0,12.0,552.0,552.0,552.0,552.0,552.0,276.0,89.0,552.0,184.0,552.0,1196.0,368.0,552.0,552.0,552.0,4.0,4.0,4.0,0.0,552.0,92.0,552.0,1068.0,1068.0,1068.0,552.0,552.0,368.0,2.0,2.0,370.0,370.0,0.0,552.0,552.0,552.0,368.0,368.0,276.0,276.0
19,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,552.0,552.0,552.0,89.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,368.0,368.0,1288.0,92.0,1288.0,552.0,552.0,460.0,552.0,552.0,1157.0,89.0,89.0,1068.0,1068.0,552.0,552.0,552.0,368.0,552.0,445.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,267.0,267.0,267.0,0.0,2.0,2.0,34.0,276.0,350.0,350.0,4.0,4.0,4.0,552.0,552.0,552.0,552.0,552.0,276.0,276.0,552.0,552.0,552.0,370.0,370.0,370.0,184.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,0.0,92.0,552.0,552.0,6.0,6.0,6.0,552.0,552.0,552.0,276.0,552.0,89.0,89.0,552.0,552.0,184.0,368.0,368.0,552.0,552.0,552.0,4.0,4.0,445.0,552.0,552.0,368.0,552.0,1068.0,1068.0,1068.0,552.0,552.0,644.0,2.0,2.0,370.0,86.0,370.0,552.0,552.0,552.0,368.0,368.0,276.0,276.0
20,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,552.0,552.0,368.0,89.0,178.0,267.0,267.0,552.0,552.0,350.0,552.0,368.0,368.0,1288.0,0.0,1288.0,552.0,460.0,552.0,552.0,552.0,89.0,89.0,89.0,1068.0,1032.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,979.0,267.0,267.0,2.0,2.0,2.0,2.0,350.0,200.0,350.0,4.0,4.0,4.0,0.0,552.0,552.0,552.0,552.0,276.0,430.0,920.0,92.0,552.0,370.0,370.0,370.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,6.0,6.0,6.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,552.0,552.0,89.0,368.0,828.0,552.0,552.0,0.0,130.0,4.0,552.0,552.0,552.0,552.0,552.0,1068.0,1068.0,1068.0,552.0,552.0,552.0,2.0,32.0,370.0,370.0,184.0,368.0,552.0,552.0,368.0,368.0,276.0,276.0
21,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,552.0,552.0,552.0,89.0,267.0,267.0,267.0,552.0,552.0,350.0,552.0,368.0,368.0,1288.0,0.0,1288.0,552.0,552.0,644.0,552.0,0.0,89.0,89.0,89.0,1068.0,1068.0,552.0,736.0,552.0,552.0,552.0,445.0,445.0,445.0,552.0,552.0,1012.0,276.0,276.0,267.0,267.0,267.0,2.0,2.0,2.0,2.0,750.0,350.0,350.0,4.0,2.0,4.0,552.0,552.0,0.0,552.0,460.0,276.0,276.0,552.0,552.0,0.0,370.0,0.0,148.0,0.0,0.0,552.0,552.0,460.0,552.0,552.0,368.0,276.0,0.0,0.0,552.0,6.0,6.0,6.0,368.0,552.0,552.0,552.0,552.0,89.0,178.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,4.0,0.0,552.0,0.0,1036.0,92.0,552.0,1068.0,1068.0,356.0,552.0,552.0,552.0,60.0,2.0,370.0,370.0,0.0,552.0,552.0,552.0,368.0,368.0,276.0,276.0
22,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,920.0,552.0,552.0,89.0,267.0,267.0,267.0,552.0,552.0,350.0,552.0,368.0,368.0,1288.0,0.0,1288.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,1068.0,1068.0,552.0,552.0,552.0,552.0,552.0,445.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,267.0,267.0,267.0,2.0,2.0,2.0,2.0,350.0,350.0,350.0,4.0,368.0,4.0,552.0,92.0,552.0,552.0,552.0,276.0,276.0,552.0,552.0,552.0,370.0,370.0,370.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,828.0,552.0,552.0,276.0,10.0,6.0,552.0,552.0,552.0,552.0,184.0,89.0,1068.0,552.0,552.0,552.0,368.0,368.0,460.0,552.0,0.0,4.0,888.0,552.0,552.0,552.0,92.0,552.0,1068.0,1068.0,1068.0,92.0,552.0,552.0,2.0,12.0,370.0,370.0,0.0,552.0,552.0,552.0,368.0,368.0,276.0,276.0
23,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,552.0,552.0,552.0,89.0,267.0,267.0,267.0,552.0,552.0,350.0,552.0,368.0,368.0,1288.0,0.0,1288.0,552.0,368.0,552.0,552.0,552.0,89.0,89.0,89.0,1068.0,1068.0,552.0,552.0,92.0,552.0,552.0,445.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,267.0,267.0,267.0,2.0,0.0,2.0,2.0,350.0,400.0,518.0,4.0,4.0,4.0,552.0,552.0,552.0,552.0,552.0,276.0,1104.0,552.0,552.0,276.0,370.0,370.0,370.0,368.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,552.0,920.0,0.0,14.0,6.0,6.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,396.0,4.0,644.0,552.0,552.0,0.0,552.0,552.0,1068.0,1068.0,552.0,184.0,552.0,2.0,2.0,370.0,666.0,222.0,552.0,276.0,552.0,368.0,368.0,276.0,276.0
24,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,552.0,552.0,552.0,89.0,267.0,267.0,267.0,552.0,552.0,350.0,552.0,368.0,368.0,1288.0,0.0,1288.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,89.0,1068.0,1068.0,552.0,552.0,368.0,552.0,552.0,445.0,445.0,445.0,552.0,552.0,552.0,276.0,276.0,267.0,267.0,267.0,0.0,222.0,2.0,2.0,350.0,350.0,350.0,4.0,4.0,4.0,552.0,0.0,552.0,552.0,552.0,276.0,276.0,552.0,552.0,736.0,370.0,370.0,370.0,0.0,0.0,552.0,552.0,1196.0,0.0,552.0,0.0,368.0,552.0,552.0,552.0,6.0,6.0,6.0,552.0,552.0,552.0,552.0,552.0,89.0,89.0,368.0,552.0,552.0,368.0,92.0,552.0,552.0,552.0,20.0,10.0,552.0,552.0,552.0,552.0,552.0,1068.0,184.0,1068.0,552.0,552.0,276.0,30.0,2.0,370.0,370.0,92.0,552.0,552.0,552.0,368.0,368.0,276.0,276.0
25,552.0,552.0,552.0,552.0,552.0,1288.0,552.0,552.0,552.0,552.0,89.0,267.0,267.0,267.0,460.0,552.0,350.0,552.0,368.0,368.0,1288.0,0.0,1288.0,552.0,552.0,552.0,552.0,368.0,89.0,89.0,89.0,1068.0,1068.0,552.0,552.0,552.0,552.0,184.0,0.0,445.0,623.0,184.0,552.0,552.0,276.0,184.0,267.0,267.0,89.0,0.0,29.0,2.0,2.0,350.0,560.0,350.0,4.0,4.0,4.0,552.0,552.0,552.0,552.0,552.0,276.0,276.0,552.0,552.0,552.0,370.0,370.0,370.0,0.0,2116.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,6.0,6.0,6.0,552.0,552.0,552.0,1012.0,552.0,89.0,89.0,552.0,184.0,92.0,368.0,368.0,552.0,552.0,552.0,20.0,4.0,552.0,552.0,552.0,0.0,552.0,623.0,445.0,1068.0,552.0,552.0,552.0,2.0,2.0,370.0,370.0,592.0,276.0,552.0,552.0,368.0,368.0,276.0,276.0
