29,348.0,348.0,351.0,348.0,342.0,345.0,348.0,696.0,348.0,232.0,348.0,696.0,348.0,348.0,348.0,456.0,570.0,456.0,116.0,348.0,348.0,351.0,351.0,345.0,345.0,345.0,580.0,580.0,580.0,0.0,0.0,0.0,369.0,354.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,928.0,366.0,244.0,366.0,654.0,0.0,111.0,111.0,111.0,108.0,108.0,108.0,216.0,0.0,0.0,0.0,0.0,30.0,222.0,590.0,60.0,300.0,174.0,0.0,348.0,0.0,348.0,0.0,354.0,0.0,464.0,678.0,342.0,342.0,348.0,348.0,348.0,464.0,464.0,0.0,896.0,464.0,336.0,336.0,336.0,565.0,162.0,0.0,1131.0,1445.0,1462.0,290.0,114.0,348.0,348.0,0.0,24.0,0.0,111.0,336.0,336.0,336.0,696.0,348.0,348.0,0.0,357.0,366.0,104.0,240.0,108.0,336.0,336.0,336.0
30,348.0,348.0,351.0,348.0,342.0,464.0,348.0,348.0,348.0,348.0,116.0,348.0,348.0,348.0,348.0,342.0,570.0,456.0,348.0,348.0,348.0,351.0,351.0,345.0,345.0,345.0,348.0,580.0,580.0,0.0,0.0,0.0,123.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,366.0,366.0,1443.0,1443.0,111.0,111.0,111.0,108.0,108.0,108.0,112.0,0.0,0.0,0.0,0.0,25.0,222.0,590.0,0.0,0.0,174.0,0.0,348.0,348.0,348.0,354.0,354.0,0.0,238.0,0.0,342.0,342.0,348.0,348.0,348.0,464.0,464.0,56.0,896.0,464.0,252.0,448.0,336.0,1819.0,1819.0,0.0,0.0,1445.0,0.0,105.0,1044.0,348.0,348.0,30.0,0.0,0.0,111.0,0.0,336.0,336.0,928.0,348.0,348.0,57.0,366.0,366.0,366.0,324.0,324.0,580.0,336.0,336.0
31,348.0,348.0,351.0,348.0,342.0,348.0,348.0,348.0,321.0,348.0,348.0,348.0,348.0,348.0,348.0,456.0,570.0,456.0,232.0,348.0,348.0,351.0,351.0,345.0,345.0,230.0,580.0,580.0,580.0,0.0,116.0,0.0,123.0,369.0,369.0,369.0,369.0,1443.0,1665.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,896.0,366.0,110.0,1443.0,111.0,224.0,123.0,108.0,108.0,108.0,324.0,0.0,0.0,0.0,0.0,180.0,333.0,590.0,0.0,6.0,174.0,928.0,348.0,348.0,348.0,354.0,354.0,0.0,0.0,0.0,342.0,342.0,348.0,0.0,0.0,928.0,464.0,0.0,896.0,464.0,202.0,336.0,6.0,31.0,1819.0,0.0,1131.0,0.0,120.0,0.0,812.0,25.0,348.0,0.0,0.0,290.0,111.0,0.0,336.0,336.0,348.0,348.0,348.0,68.0,366.0,366.0,366.0,324.0,324.0,336.0,348.0,117.0
32,348.0,348.0,351.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,456.0,570.0,456.0,348.0,348.0,1160.0,936.0,351.0,115.0,345.0,345.0,580.0,580.0,580.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,1554.0,116.0,615.0,123.0,348.0,348.0,348.0,0.0,366.0,366.0,1443.0,1443.0,111.0,111.0,111.0,0.0,108.0,540.0,108.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,49.0,110.0,10.0,0.0,348.0,348.0,819.0,300.0,963.0,0.0,28.0,0.0,342.0,0.0,348.0,348.0,464.0,464.0,808.0,0.0,896.0,464.0,336.0,336.0,1819.0,0.0,1819.0,10.0,0.0,1445.0,0.0,58.0,232.0,112.0,348.0,777.0,98.0,0.0,111.0,345.0,336.0,220.0,348.0,550.0,348.0,17.0,366.0,0.0,0.0,324.0,324.0,336.0,336.0,309.0
33,348.0,348.0,351.0,116.0,342.0,348.0,348.0,348.0,348.0,696.0,348.0,348.0,348.0,348.0,348.0,456.0,570.0,456.0,232.0,348.0,116.0,351.0,351.0,0.0,345.0,345.0,580.0,580.0,580.0,0.0,0.0,0.0,369.0,369.0,369.0,861.0,363.0,1443.0,1443.0,615.0,595.0,615.0,348.0,348.0,348.0,366.0,366.0,488.0,1443.0,1443.0,1110.0,111.0,111.0,432.0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,436.0,696.0,672.0,16.0,174.0,174.0,348.0,348.0,348.0,120.0,354.0,0.0,72.0,0.0,0.0,342.0,348.0,1044.0,464.0,464.0,464.0,16.0,896.0,464.0,336.0,336.0,1819.0,54.0,1819.0,1445.0,351.0,1105.0,1445.0,58.0,113.0,348.0,348.0,0.0,300.0,0.0,111.0,0.0,336.0,336.0,468.0,348.0,348.0,348.0,366.0,366.0,610.0,981.0,324.0,336.0,336.0,309.0
34,348.0,348.0,351.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,696.0,348.0,348.0,456.0,570.0,456.0,348.0,339.0,348.0,351.0,351.0,345.0,345.0,230.0,585.0,0.0,580.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,812.0,366.0,122.0,366.0,555.0,111.0,111.0,111.0,111.0,108.0,114.0,108.0,108.0,0.0,91.0,0.0,0.0,0.0,436.0,348.0,324.0,666.0,174.0,174.0,348.0,348.0,348.0,0.0,236.0,0.0,48.0,0.0,342.0,232.0,348.0,348.0,464.0,192.0,464.0,110.0,0.0,0.0,324.0,0.0,1819.0,0.0,1819.0,1445.0,351.0,0.0,1445.0,58.0,348.0,0.0,348.0,50.0,0.0,0.0,111.0,336.0,336.0,336.0,348.0,348.0,450.0,348.0,0.0,732.0,122.0,324.0,324.0,0.0,336.0,282.0
35,348.0,348.0,351.0,348.0,342.0,348.0,348.0,232.0,348.0,348.0,232.0,348.0,232.0,348.0,348.0,456.0,570.0,456.0,348.0,348.0,348.0,351.0,351.0,345.0,345.0,345.0,580.0,580.0,580.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,777.0,615.0,615.0,615.0,348.0,116.0,348.0,366.0,366.0,0.0,1443.0,111.0,111.0,111.0,111.0,108.0,108.0,0.0,108.0,530.0,1166.0,0.0,0.0,275.0,436.0,348.0,21.0,111.0,174.0,174.0,348.0,348.0,348.0,0.0,354.0,0.0,460.0,0.0,342.0,342.0,348.0,348.0,464.0,464.0,464.0,108.0,896.0,354.0,336.0,336.0,1819.0,0.0,1819.0,1445.0,351.0,10.0,1445.0,58.0,348.0,348.0,348.0,0.0,50.0,116.0,111.0,224.0,336.0,6.0,0.0,348.0,348.0,348.0,366.0,366.0,610.0,324.0,324.0,336.0,336.0,309.0
36,348.0,348.0,351.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,472.0,348.0,348.0,348.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,351.0,345.0,345.0,1035.0,580.0,580.0,580.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1221.0,1443.0,615.0,615.0,615.0,348.0,348.0,464.0,366.0,366.0,1443.0,2109.0,1443.0,111.0,111.0,111.0,108.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,60.0,545.0,348.0,6.0,47.0,174.0,174.0,348.0,348.0,348.0,114.0,0.0,81.0,312.0,0.0,0.0,342.0,32.0,345.0,464.0,0.0,348.0,0.0,0.0,464.0,336.0,448.0,1819.0,63.0,1819.0,1445.0,351.0,54.0,99.0,6.0,348.0,348.0,684.0,345.0,6.0,0.0,111.0,0.0,336.0,49.0,0.0,464.0,117.0,47.0,366.0,360.0,64.0,0.0,345.0,0.0,336.0,309.0
37,348.0,348.0,351.0,348.0,342.0,348.0,348.0,348.0,232.0,348.0,348.0,348.0,348.0,348.0,348.0,684.0,456.0,456.0,348.0,348.0,348.0,351.0,351.0,345.0,345.0,345.0,580.0,580.0,580.0,0.0,0.0,0.0,615.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,366.0,1443.0,1443.0,565.0,111.0,111.0,111.0,108.0,108.0,108.0,18.0,0.0,0.0,0.0,546.0,0.0,0.0,348.0,34.0,672.0,174.0,174.0,348.0,464.0,348.0,162.0,0.0,0.0,0.0,0.0,330.0,342.0,348.0,0.0,117.0,464.0,696.0,212.0,896.0,464.0,336.0,0.0,105.0,312.0,1819.0,602.0,351.0,87.0,488.0,58.0,1972.0,116.0,348.0,345.0,24.0,0.0,111.0,53.0,336.0,66.0,452.0,348.0,348.0,348.0,366.0,366.0,0.0,324.0,324.0,112.0,354.0,103.0
38,348.0,348.0,351.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,456.0,570.0,1368.0,348.0,312.0,640.0,351.0,351.0,345.0,345.0,345.0,580.0,232.0,580.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,0.0,1443.0,1443.0,1443.0,111.0,0.0,111.0,111.0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,436.0,348.0,0.0,244.0,174.0,174.0,348.0,0.0,348.0,0.0,354.0,0.0,0.0,0.0,342.0,342.0,348.0,0.0,464.0,464.0,464.0,300.0,295.0,468.0,336.0,240.0,1819.0,216.0,1819.0,1445.0,351.0,6.0,84.0,58.0,348.0,348.0,348.0,345.0,678.0,0.0,111.0,560.0,336.0,0.0,0.0,6.0,348.0,348.0,366.0,366.0,59.0,324.0,0.0,336.0,336.0,309.0
39,348.0,348.0,351.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,342.0,348.0,348.0,348.0,1050.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,351.0,345.0,345.0,345.0,580.0,580.0,580.0,0.0,116.0,0.0,369.0,369.0,6.0,369.0,369.0,1443.0,1998.0,615.0,861.0,615.0,348.0,348.0,348.0,488.0,366.0,444.0,385.0,1443.0,111.0,111.0,118.0,108.0,0.0,108.0,108.0,0.0,0.0,0.0,0.0,6.0,436.0,348.0,49.0,0.0,812.0,174.0,348.0,348.0,348.0,819.0,354.0,113.0,89.0,0.0,342.0,585.0,812.0,52.0,0.0,468.0,464.0,0.0,351.0,464.0,324.0,14.0,1819.0,90.0,0.0,1530.0,351.0,0.0,0.0,58.0,1904.0,0.0,348.0,345.0,6.0,0.0,189.0,0.0,336.0,0.0,54.0,348.0,0.0,348.0,484.0,366.0,0.0,324.0,324.0,336.0,339.0,309.0
40,904.0,348.0,351.0,348.0,342.0,351.0,348.0,348.0,348.0,348.0,0.0,348.0,348.0,348.0,456.0,456.0,456.0,456.0,232.0,348.0,348.0,351.0,351.0,230.0,345.0,345.0,580.0,580.0,464.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,363.0,1443.0,1443.0,615.0,615.0,369.0,348.0,348.0,348.0,366.0,366.0,1443.0,1443.0,1443.0,111.0,111.0,111.0,432.0,108.0,108.0,324.0,0.0,636.0,0.0,0.0,90.0,436.0,348.0,0.0,0.0,174.0,174.0,348.0,348.0,348.0,0.0,354.0,0.0,0.0,348.0,342.0,342.0,348.0,0.0,540.0,464.0,0.0,30.0,896.0,464.0,336.0,0.0,1819.0,0.0,1819.0,1445.0,351.0,30.0,57.0,58.0,348.0,58.0,348.0,575.0,6.0,0.0,232.0,112.0,109.0,51.0,0.0,348.0,348.0,348.0,366.0,366.0,33.0,324.0,113.0,336.0,336.0,309.0
41,904.0,348.0,351.0,348.0,342.0,0.0,348.0,348.0,540.0,348.0,348.0,348.0,348.0,348.0,456.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,351.0,345.0,345.0,345.0,580.0,580.0,580.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,0.0,348.0,366.0,366.0,1443.0,1443.0,0.0,896.0,0.0,111.0,108.0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,436.0,348.0,68.0,58.0,62.0,174.0,0.0,452.0,348.0,240.0,354.0,117.0,0.0,0.0,342.0,0.0,0.0,25.0,464.0,464.0,464.0,0.0,896.0,464.0,336.0,0.0,1819.0,306.0,1819.0,40.0,111.0,616.0,280.0,58.0,120.0,580.0,348.0,0.0,0.0,344.0,58.0,218.0,336.0,234.0,30.0,348.0,630.0,348.0,366.0,366.0,6.0,324.0,324.0,336.0,224.0,309.0
42,904.0,348.0,351.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,456.0,456.0,456.0,456.0,348.0,0.0,116.0,351.0,585.0,345.0,345.0,345.0,565.0,580.0,580.0,0.0,0.0,0.0,366.0,333.0,369.0,369.0,369.0,1443.0,1443.0,615.0,585.0,615.0,348.0,348.0,0.0,366.0,366.0,1443.0,1443.0,1443.0,111.0,226.0,111.0,108.0,108.0,108.0,108.0,0.0,106.0,0.0,106.0,30.0,436.0,348.0,53.0,0.0,186.0,174.0,348.0,348.0,348.0,354.0,826.0,0.0,0.0,226.0,342.0,342.0,342.0,10.0,696.0,330.0,464.0,0.0,904.0,585.0,336.0,21.0,510.0,1819.0,1819.0,1445.0,351.0,6.0,53.0,14.0,348.0,348.0,348.0,345.0,0.0,174.0,232.0,339.0,336.0,66.0,348.0,348.0,0.0,348.0,610.0,366.0,85.0,324.0,324.0,224.0,336.0,309.0
43,904.0,348.0,351.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,580.0,348.0,348.0,456.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,585.0,345.0,345.0,345.0,580.0,580.0,580.0,0.0,0.0,0.0,333.0,369.0,369.0,369.0,369.0,1110.0,1443.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,366.0,999.0,1443.0,182.0,111.0,111.0,111.0,115.0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,58.0,113.0,348.0,0.0,0.0,520.0,174.0,348.0,348.0,348.0,354.0,354.0,0.0,0.0,963.0,342.0,342.0,115.0,348.0,448.0,116.0,464.0,32.0,904.0,0.0,336.0,0.0,749.0,1819.0,1819.0,110.0,351.0,177.0,109.0,58.0,348.0,348.0,0.0,345.0,0.0,174.0,232.0,212.0,336.0,336.0,348.0,348.0,348.0,348.0,366.0,248.0,25.0,324.0,324.0,336.0,336.0,515.0
44,904.0,696.0,351.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,0.0,348.0,456.0,119.0,456.0,456.0,345.0,232.0,348.0,351.0,585.0,345.0,345.0,345.0,580.0,580.0,580.0,348.0,0.0,0.0,369.0,369.0,369.0,369.0,615.0,1443.0,1443.0,615.0,615.0,610.0,348.0,348.0,348.0,366.0,34.0,1443.0,1443.0,1443.0,111.0,111.0,111.0,108.0,108.0,108.0,6.0,22.0,0.0,0.0,0.0,23.0,436.0,348.0,0.0,34.0,0.0,58.0,348.0,348.0,348.0,354.0,27.0,0.0,0.0,0.0,342.0,114.0,840.0,348.0,464.0,0.0,464.0,62.0,904.0,12.0,336.0,44.0,1819.0,1819.0,1819.0,1445.0,1026.0,0.0,990.0,58.0,348.0,348.0,230.0,345.0,10.0,174.0,232.0,117.0,0.0,336.0,348.0,348.0,348.0,348.0,366.0,366.0,0.0,756.0,540.0,336.0,336.0,309.0
45,904.0,348.0,351.0,348.0,342.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,232.0,456.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,585.0,345.0,345.0,345.0,348.0,580.0,580.0,0.0,116.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,348.0,545.0,366.0,236.0,1443.0,1443.0,333.0,111.0,111.0,108.0,108.0,108.0,540.0,0.0,0.0,0.0,0.0,342.0,436.0,348.0,31.0,224.0,124.0,114.0,348.0,348.0,348.0,354.0,354.0,0.0,0.0,0.0,342.0,342.0,118.0,464.0,464.0,464.0,210.0,0.0,904.0,468.0,336.0,21.0,1819.0,1819.0,1819.0,0.0,351.0,920.0,0.0,58.0,348.0,100.0,575.0,345.0,693.0,174.0,232.0,412.0,146.0,336.0,348.0,348.0,252.0,0.0,366.0,354.0,324.0,18.0,0.0,336.0,336.0,309.0
46,904.0,348.0,351.0,348.0,342.0,348.0,464.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,456.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,585.0,230.0,345.0,345.0,580.0,580.0,0.0,0.0,0.0,0.0,369.0,369.0,369.0,360.0,369.0,555.0,1443.0,615.0,615.0,615.0,348.0,348.0,348.0,345.0,366.0,230.0,1443.0,1665.0,111.0,111.0,111.0,0.0,108.0,108.0,108.0,0.0,106.0,0.0,0.0,0.0,321.0,348.0,0.0,840.0,186.0,174.0,232.0,348.0,348.0,888.0,354.0,0.0,1044.0,0.0,342.0,342.0,348.0,348.0,464.0,464.0,464.0,58.0,0.0,336.0,336.0,22.0,42.0,1819.0,1819.0,132.0,270.0,38.0,0.0,0.0,348.0,348.0,236.0,1380.0,845.0,174.0,2023.0,436.0,0.0,784.0,348.0,348.0,348.0,348.0,366.0,10.0,324.0,324.0,324.0,336.0,336.0,309.0
47,904.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,348.0,348.0,456.0,456.0,456.0,456.0,351.0,348.0,348.0,351.0,585.0,345.0,345.0,345.0,580.0,580.0,0.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,464.0,122.0,366.0,0.0,1443.0,1443.0,111.0,111.0,0.0,99.0,108.0,216.0,108.0,0.0,0.0,106.0,0.0,345.0,321.0,0.0,0.0,60.0,186.0,174.0,348.0,348.0,348.0,472.0,354.0,0.0,0.0,111.0,342.0,342.0,348.0,348.0,464.0,0.0,0.0,81.0,0.0,1166.0,6.0,0.0,1712.0,1819.0,1819.0,132.0,270.0,0.0,50.0,351.0,348.0,348.0,345.0,345.0,34.0,174.0,232.0,336.0,53.0,112.0,348.0,116.0,348.0,348.0,234.0,0.0,324.0,324.0,324.0,336.0,336.0,309.0
48,904.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,228.0,348.0,345.0,684.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,234.0,345.0,345.0,345.0,580.0,580.0,0.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,116.0,342.0,116.0,366.0,366.0,156.0,999.0,1443.0,111.0,111.0,108.0,108.0,108.0,108.0,105.0,0.0,0.0,0.0,106.0,345.0,321.0,0.0,0.0,104.0,186.0,174.0,140.0,348.0,348.0,354.0,590.0,0.0,0.0,342.0,342.0,342.0,1276.0,232.0,0.0,31.0,464.0,448.0,904.0,12.0,22.0,336.0,1819.0,1819.0,1819.0,132.0,270.0,17.0,0.0,240.0,348.0,348.0,345.0,345.0,115.0,236.0,232.0,336.0,0.0,336.0,348.0,348.0,348.0,348.0,366.0,22.0,324.0,324.0,324.0,672.0,336.0,103.0
49,348.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,585.0,460.0,230.0,345.0,232.0,580.0,0.0,0.0,0.0,0.0,244.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,366.0,1110.0,222.0,1573.0,111.0,111.0,0.0,432.0,108.0,176.0,108.0,0.0,112.0,0.0,0.0,575.0,321.0,0.0,0.0,0.0,372.0,174.0,348.0,232.0,348.0,826.0,354.0,0.0,0.0,342.0,342.0,342.0,348.0,348.0,464.0,351.0,464.0,336.0,904.0,1100.0,306.0,336.0,1819.0,1819.0,1819.0,132.0,270.0,50.0,735.0,285.0,348.0,348.0,0.0,345.0,0.0,174.0,232.0,336.0,210.0,336.0,348.0,348.0,232.0,348.0,366.0,31.0,324.0,324.0,324.0,336.0,336.0,309.0
50,348.0,118.0,351.0,348.0,348.0,348.0,0.0,348.0,348.0,348.0,472.0,348.0,348.0,348.0,456.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,585.0,345.0,345.0,345.0,580.0,580.0,0.0,0.0,570.0,0.0,369.0,369.0,738.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,390.0,1443.0,1443.0,1469.0,107.0,0.0,0.0,108.0,108.0,108.0,1404.0,642.0,0.0,0.0,0.0,1495.0,321.0,0.0,240.0,98.0,0.0,258.0,348.0,348.0,348.0,354.0,354.0,0.0,0.0,342.0,0.0,342.0,348.0,0.0,1740.0,114.0,464.0,336.0,904.0,0.0,6.0,0.0,1819.0,1819.0,1819.0,132.0,270.0,0.0,0.0,351.0,348.0,348.0,115.0,0.0,0.0,174.0,1170.0,0.0,0.0,300.0,348.0,348.0,348.0,348.0,366.0,0.0,324.0,324.0,324.0,112.0,0.0,309.0
51,348.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,456.0,456.0,456.0,452.0,348.0,348.0,348.0,351.0,585.0,330.0,345.0,345.0,580.0,580.0,0.0,0.0,107.0,0.0,369.0,369.0,369.0,123.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,366.0,1443.0,1332.0,1443.0,111.0,111.0,0.0,108.0,108.0,108.0,108.0,0.0,83.0,0.0,0.0,110.0,321.0,0.0,58.0,150.0,0.0,174.0,348.0,6.0,348.0,354.0,354.0,0.0,0.0,912.0,342.0,342.0,348.0,348.0,464.0,174.0,464.0,336.0,904.0,336.0,6.0,336.0,1819.0,1391.0,1819.0,132.0,270.0,33.0,348.0,351.0,0.0,348.0,345.0,345.0,30.0,464.0,232.0,1272.0,371.0,76.0,0.0,348.0,348.0,348.0,366.0,0.0,324.0,324.0,324.0,1344.0,336.0,120.0
52,348.0,348.0,351.0,0.0,348.0,348.0,348.0,348.0,472.0,115.0,348.0,348.0,348.0,348.0,456.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,585.0,345.0,345.0,345.0,580.0,812.0,0.0,116.0,0.0,0.0,369.0,363.0,369.0,369.0,246.0,888.0,660.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,357.0,1443.0,111.0,1443.0,232.0,111.0,0.0,204.0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,124.0,174.0,348.0,150.0,348.0,354.0,30.0,0.0,0.0,228.0,342.0,342.0,348.0,348.0,464.0,348.0,0.0,336.0,904.0,336.0,0.0,336.0,1819.0,1819.0,1819.0,132.0,270.0,0.0,348.0,0.0,812.0,515.0,345.0,345.0,10.0,174.0,522.0,432.0,0.0,336.0,375.0,348.0,114.0,348.0,366.0,0.0,324.0,224.0,324.0,336.0,336.0,309.0
53,348.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,456.0,228.0,456.0,456.0,348.0,348.0,348.0,351.0,585.0,345.0,345.0,345.0,580.0,580.0,0.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,696.0,348.0,348.0,0.0,366.0,1443.0,1221.0,1332.0,111.0,113.0,0.0,108.0,108.0,108.0,108.0,0.0,53.0,530.0,0.0,345.0,321.0,0.0,12.0,432.0,70.0,174.0,460.0,30.0,348.0,354.0,354.0,0.0,0.0,342.0,456.0,342.0,348.0,116.0,464.0,464.0,464.0,336.0,904.0,588.0,0.0,336.0,1712.0,0.0,1819.0,132.0,270.0,0.0,348.0,351.0,472.0,0.0,345.0,345.0,0.0,177.0,232.0,560.0,0.0,336.0,348.0,348.0,0.0,348.0,366.0,0.0,324.0,318.0,324.0,336.0,762.0,309.0
54,348.0,348.0,351.0,348.0,348.0,232.0,464.0,348.0,460.0,896.0,348.0,348.0,348.0,348.0,456.0,456.0,456.0,456.0,348.0,348.0,696.0,351.0,585.0,345.0,345.0,472.0,204.0,580.0,0.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,1482.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,366.0,1221.0,1443.0,214.0,112.0,111.0,0.0,108.0,108.0,108.0,108.0,0.0,0.0,0.0,212.0,345.0,321.0,0.0,0.0,0.0,264.0,1424.0,238.0,6.0,348.0,354.0,354.0,0.0,0.0,342.0,342.0,342.0,116.0,348.0,464.0,232.0,464.0,336.0,904.0,6.0,0.0,336.0,1819.0,1819.0,1819.0,132.0,270.0,0.0,348.0,468.0,348.0,464.0,345.0,345.0,74.0,180.0,0.0,336.0,336.0,0.0,0.0,348.0,784.0,0.0,366.0,30.0,324.0,324.0,324.0,336.0,336.0,0.0
55,348.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,896.0,348.0,348.0,348.0,348.0,456.0,456.0,456.0,880.0,348.0,348.0,348.0,351.0,585.0,575.0,345.0,345.0,0.0,580.0,0.0,0.0,0.0,0.0,369.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,234.0,348.0,115.0,348.0,366.0,351.0,1443.0,777.0,1443.0,111.0,111.0,0.0,108.0,108.0,108.0,108.0,0.0,848.0,0.0,0.0,345.0,321.0,0.0,6.0,0.0,189.0,174.0,348.0,120.0,348.0,354.0,354.0,0.0,0.0,342.0,342.0,342.0,348.0,348.0,348.0,0.0,1276.0,336.0,904.0,51.0,448.0,330.0,1819.0,1819.0,1734.0,0.0,270.0,40.0,0.0,351.0,348.0,348.0,345.0,345.0,0.0,174.0,0.0,336.0,336.0,351.0,62.0,348.0,60.0,348.0,366.0,0.0,324.0,324.0,324.0,336.0,336.0,309.0
56,348.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,896.0,348.0,348.0,464.0,348.0,468.0,456.0,456.0,456.0,348.0,348.0,348.0,351.0,585.0,345.0,1380.0,345.0,580.0,812.0,0.0,0.0,0.0,0.0,123.0,369.0,369.0,369.0,369.0,1443.0,1443.0,615.0,615.0,615.0,348.0,348.0,348.0,366.0,366.0,1443.0,1443.0,1443.0,111.0,111.0,0.0,108.0,108.0,108.0,108.0,0.0,0.0,954.0,0.0,230.0,321.0,0.0,0.0,34.0,0.0,174.0,348.0,60.0,351.0,354.0,354.0,0.0,0.0,342.0,342.0,342.0,348.0,580.0,464.0,0.0,464.0,336.0,904.0,972.0,448.0,336.0,1819.0,1819.0,1819.0,132.0,270.0,0.0,348.0,351.0,348.0,348.0,2420.0,345.0,0.0,0.0,0.0,1680.0,336.0,336.0,348.0,348.0,0.0,348.0,366.0,54.0,324.0,324.0,324.0,336.0,351.0,309.0
57,348.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,896.0,464.0,348.0,348.0,580.0,456.0,456.0,456.0,456.0,348.0,464.0,348.0,468.0,585.0,464.0,345.0,920.0,580.0,580.0,791.0,0.0,0.0,116.0,369.0,369.0,369.0,108.0,369.0,1443.0,1443.0,615.0,615.0,492.0,1044.0,224.0,348.0,366.0,366.0,1443.0,1443.0,1443.0,114.0,111.0,0.0,108.0,472.0,248.0,108.0,106.0,0.0,0.0,216.0,345.0,321.0,0.0,0.0,24.0,0.0,174.0,348.0,0.0,348.0,0.0,354.0,0.0,0.0,342.0,342.0,342.0,348.0,348.0,464.0,0.0,464.0,336.0,904.0,336.0,444.0,336.0,1819.0,1819.0,1819.0,132.0,90.0,6.0,87.0,351.0,348.0,348.0,345.0,345.0,0.0,34.0,27.0,0.0,336.0,336.0,348.0,348.0,0.0,348.0,122.0,0.0,327.0,324.0,324.0,336.0,336.0,309.0
