28,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,89.0,356.0,356.0,178.0,178.0,356.0,356.0,356.0,356.0,368.0,368.0,184.0,368.0,5.0,368.0,267.0,267.0,267.0,74.0,296.0,296.0,184.0,184.0,184.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,644.0,92.0,92.0,368.0,368.0,356.0,356.0,276.0,370.0,370.0,370.0,368.0,68.0,552.0,0.0,368.0,368.0,368.0,534.0,534.0,534.0,370.0,370.0,258.0,480.0,160.0,368.0,368.0,356.0,356.0,89.0,0.0,89.0,184.0,184.0,368.0,368.0,184.0,184.0,276.0,332.0,166.0,276.0,92.0,368.0,0.0,92.0,0.0,11.0,11.0,11.0,368.0,368.0,184.0,184.0,184.0,276.0,276.0,276.0,92.0,368.0,368.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,184.0,2.0,12.0,0.0,0.0,14.0,368.0,368.0,356.0
29,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,712.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,368.0,184.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,184.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,356.0,644.0,370.0,0.0,0.0,370.0,460.0,368.0,552.0,552.0,368.0,368.0,368.0,534.0,534.0,0.0,370.0,370.0,80.0,480.0,160.0,368.0,368.0,356.0,356.0,89.0,89.0,89.0,184.0,184.0,368.0,368.0,184.0,184.0,184.0,332.0,166.0,249.0,368.0,368.0,0.0,0.0,83.0,11.0,0.0,11.0,368.0,368.0,184.0,184.0,184.0,0.0,276.0,92.0,368.0,368.0,368.0,552.0,0.0,368.0,368.0,0.0,89.0,89.0,184.0,184.0,0.0,0.0,184.0,0.0,0.0,368.0,368.0,368.0
30,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,89.0,356.0,356.0,356.0,356.0,178.0,356.0,356.0,712.0,368.0,368.0,184.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,184.0,92.0,92.0,92.0,368.0,368.0,368.0,184.0,368.0,92.0,92.0,184.0,368.0,368.0,356.0,356.0,370.0,370.0,370.0,370.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,534.0,534.0,534.0,370.0,370.0,736.0,480.0,480.0,368.0,368.0,356.0,356.0,89.0,89.0,356.0,184.0,184.0,368.0,184.0,184.0,184.0,0.0,1660.0,166.0,249.0,368.0,368.0,24.0,11.0,22.0,11.0,11.0,11.0,368.0,368.0,184.0,184.0,184.0,0.0,644.0,276.0,368.0,89.0,368.0,92.0,92.0,368.0,368.0,0.0,89.0,89.0,184.0,184.0,47.0,0.0,24.0,0.0,0.0,368.0,368.0,368.0
31,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,267.0,356.0,267.0,356.0,356.0,356.0,356.0,445.0,356.0,356.0,368.0,368.0,184.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,184.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,356.0,356.0,370.0,370.0,460.0,370.0,368.0,368.0,0.0,552.0,368.0,368.0,368.0,534.0,0.0,534.0,148.0,148.0,480.0,480.0,480.0,368.0,368.0,356.0,356.0,89.0,178.0,89.0,184.0,184.0,368.0,276.0,0.0,184.0,184.0,83.0,166.0,249.0,368.0,368.0,276.0,56.0,121.0,11.0,0.0,11.0,368.0,368.0,184.0,184.0,184.0,12.0,276.0,184.0,368.0,0.0,368.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,736.0,0.0,4.0,0.0,0.0,0.0,368.0,368.0,0.0
32,368.0,368.0,368.0,368.0,276.0,368.0,460.0,368.0,368.0,368.0,267.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,0.0,368.0,184.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,370.0,296.0,184.0,184.0,184.0,92.0,92.0,92.0,368.0,0.0,460.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,356.0,356.0,370.0,370.0,370.0,370.0,368.0,368.0,552.0,552.0,368.0,276.0,368.0,534.0,534.0,370.0,92.0,370.0,0.0,480.0,480.0,368.0,0.0,178.0,356.0,1068.0,89.0,184.0,920.0,184.0,0.0,368.0,184.0,52.0,184.0,332.0,166.0,249.0,920.0,368.0,11.0,178.0,368.0,11.0,11.0,440.0,368.0,368.0,184.0,184.0,92.0,276.0,276.0,276.0,368.0,184.0,368.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,184.0,0.0,0.0,0.0,0.0,200.0,0.0,92.0,0.0
33,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,267.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,368.0,184.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,184.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,356.0,356.0,356.0,370.0,370.0,370.0,460.0,368.0,368.0,552.0,552.0,368.0,736.0,368.0,534.0,534.0,370.0,370.0,370.0,480.0,480.0,480.0,368.0,368.0,385.0,356.0,89.0,356.0,89.0,184.0,184.0,368.0,460.0,184.0,184.0,184.0,332.0,166.0,249.0,368.0,368.0,287.0,92.0,74.0,11.0,11.0,11.0,368.0,368.0,1001.0,184.0,184.0,460.0,276.0,276.0,368.0,550.0,368.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,276.0,0.0,445.0,0.0,0.0,0.0,368.0,368.0,368.0
34,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,368.0,184.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,92.0,276.0,92.0,0.0,92.0,368.0,460.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,356.0,356.0,370.0,370.0,370.0,148.0,368.0,368.0,0.0,552.0,828.0,368.0,368.0,534.0,534.0,222.0,370.0,370.0,320.0,0.0,480.0,368.0,368.0,0.0,356.0,89.0,89.0,89.0,184.0,184.0,368.0,368.0,184.0,184.0,260.0,332.0,166.0,249.0,368.0,0.0,0.0,11.0,11.0,0.0,11.0,33.0,368.0,368.0,184.0,0.0,184.0,276.0,276.0,0.0,368.0,92.0,368.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,184.0,0.0,195.0,0.0,0.0,0.0,828.0,368.0,516.0
35,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,89.0,356.0,356.0,712.0,356.0,356.0,356.0,356.0,356.0,0.0,368.0,184.0,92.0,92.0,92.0,267.0,178.0,623.0,296.0,296.0,296.0,0.0,184.0,644.0,92.0,92.0,368.0,920.0,828.0,368.0,368.0,368.0,92.0,92.0,92.0,0.0,368.0,356.0,356.0,370.0,80.0,370.0,370.0,0.0,368.0,552.0,552.0,368.0,368.0,368.0,534.0,92.0,370.0,370.0,370.0,160.0,480.0,480.0,368.0,368.0,356.0,356.0,89.0,0.0,178.0,184.0,184.0,276.0,368.0,184.0,184.0,0.0,332.0,83.0,249.0,368.0,368.0,0.0,17.0,8.0,11.0,11.0,11.0,92.0,368.0,184.0,1104.0,184.0,0.0,276.0,92.0,368.0,747.0,0.0,92.0,736.0,368.0,368.0,89.0,89.0,89.0,184.0,184.0,2.0,0.0,0.0,0.0,0.0,368.0,368.0,92.0
36,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,178.0,356.0,368.0,368.0,368.0,92.0,92.0,92.0,267.0,534.0,267.0,296.0,296.0,296.0,184.0,184.0,184.0,92.0,92.0,92.0,296.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,92.0,356.0,267.0,370.0,370.0,370.0,370.0,184.0,368.0,552.0,552.0,368.0,368.0,368.0,534.0,534.0,370.0,370.0,370.0,160.0,480.0,480.0,276.0,368.0,356.0,89.0,89.0,89.0,89.0,184.0,184.0,368.0,644.0,552.0,184.0,460.0,332.0,276.0,249.0,368.0,368.0,11.0,59.0,0.0,11.0,11.0,11.0,368.0,368.0,460.0,184.0,184.0,276.0,276.0,184.0,368.0,184.0,368.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,184.0,0.0,0.0,0.0,177.0,0.0,0.0,368.0,368.0
37,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,0.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,184.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,92.0,368.0,368.0,356.0,356.0,370.0,370.0,370.0,370.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,534.0,534.0,370.0,370.0,370.0,160.0,480.0,480.0,368.0,368.0,356.0,356.0,89.0,89.0,89.0,184.0,184.0,368.0,10.0,184.0,184.0,0.0,332.0,166.0,249.0,368.0,368.0,0.0,460.0,184.0,11.0,11.0,22.0,368.0,368.0,92.0,184.0,0.0,0.0,276.0,276.0,368.0,0.0,368.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0
38,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,356.0,356.0,356.0,356.0,332.0,356.0,356.0,356.0,356.0,368.0,368.0,368.0,92.0,92.0,92.0,258.0,356.0,267.0,296.0,296.0,296.0,184.0,184.0,184.0,644.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,356.0,356.0,666.0,370.0,148.0,370.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,534.0,534.0,592.0,370.0,370.0,160.0,480.0,480.0,368.0,368.0,356.0,356.0,267.0,89.0,89.0,184.0,184.0,368.0,368.0,184.0,184.0,498.0,332.0,166.0,249.0,368.0,368.0,86.0,20.0,11.0,41.0,11.0,11.0,368.0,368.0,184.0,184.0,184.0,0.0,276.0,276.0,368.0,164.0,368.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,184.0,0.0,4.0,0.0,0.0,0.0,368.0,368.0,368.0
39,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,267.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,184.0,92.0,92.0,89.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,356.0,356.0,370.0,370.0,370.0,370.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,534.0,534.0,267.0,370.0,370.0,160.0,92.0,480.0,0.0,368.0,356.0,0.0,89.0,89.0,89.0,184.0,184.0,368.0,368.0,184.0,184.0,276.0,415.0,166.0,249.0,368.0,368.0,184.0,11.0,11.0,240.0,994.0,1288.0,368.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,276.0,368.0,368.0,92.0,92.0,368.0,368.0,89.0,89.0,445.0,0.0,184.0,160.0,0.0,0.0,0.0,0.0,368.0,368.0,344.0
40,356.0,92.0,368.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,267.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,184.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,276.0,92.0,0.0,368.0,356.0,356.0,1012.0,370.0,370.0,370.0,368.0,368.0,552.0,552.0,92.0,368.0,368.0,356.0,534.0,222.0,370.0,370.0,0.0,480.0,480.0,1656.0,368.0,0.0,356.0,89.0,89.0,89.0,184.0,92.0,368.0,368.0,184.0,184.0,89.0,415.0,166.0,249.0,368.0,368.0,77.0,0.0,0.0,92.0,11.0,11.0,552.0,712.0,184.0,552.0,184.0,276.0,276.0,276.0,368.0,368.0,368.0,92.0,0.0,368.0,368.0,89.0,89.0,89.0,92.0,184.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,552.0
41,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,267.0,356.0,356.0,356.0,356.0,267.0,356.0,356.0,89.0,356.0,368.0,368.0,276.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,184.0,92.0,92.0,92.0,552.0,368.0,368.0,368.0,368.0,92.0,92.0,0.0,92.0,368.0,356.0,0.0,0.0,74.0,370.0,370.0,368.0,368.0,552.0,644.0,0.0,86.0,368.0,534.0,534.0,370.0,370.0,650.0,160.0,480.0,480.0,368.0,368.0,356.0,0.0,89.0,89.0,89.0,0.0,0.0,368.0,368.0,184.0,184.0,0.0,332.0,166.0,0.0,368.0,368.0,11.0,92.0,11.0,44.0,11.0,0.0,368.0,92.0,184.0,184.0,86.0,0.0,276.0,276.0,368.0,368.0,0.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,736.0,92.0,368.0
42,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,552.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,370.0,592.0,296.0,184.0,184.0,184.0,92.0,92.0,276.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,148.0,368.0,368.0,356.0,356.0,370.0,370.0,370.0,370.0,92.0,368.0,552.0,552.0,368.0,368.0,0.0,86.0,534.0,666.0,370.0,370.0,160.0,480.0,480.0,368.0,368.0,356.0,356.0,89.0,89.0,89.0,184.0,552.0,184.0,368.0,184.0,184.0,0.0,415.0,166.0,368.0,368.0,368.0,11.0,14.0,0.0,11.0,11.0,11.0,368.0,552.0,184.0,184.0,184.0,276.0,276.0,276.0,92.0,296.0,0.0,154.0,92.0,368.0,368.0,89.0,89.0,89.0,0.0,516.0,0.0,71.0,0.0,0.0,0.0,368.0,368.0,368.0
43,356.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,0.0,92.0,92.0,92.0,368.0,552.0,368.0,368.0,368.0,92.0,92.0,368.0,368.0,368.0,356.0,356.0,370.0,370.0,370.0,370.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,534.0,534.0,370.0,370.0,370.0,160.0,480.0,480.0,368.0,368.0,356.0,445.0,89.0,89.0,89.0,184.0,184.0,368.0,368.0,184.0,184.0,0.0,415.0,166.0,368.0,368.0,368.0,176.0,11.0,26.0,11.0,11.0,11.0,368.0,0.0,184.0,184.0,184.0,276.0,0.0,276.0,368.0,0.0,92.0,92.0,92.0,368.0,0.0,89.0,80.0,89.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0
44,356.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,267.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,368.0,368.0,92.0,92.0,92.0,267.0,623.0,267.0,296.0,296.0,296.0,184.0,184.0,1196.0,92.0,92.0,92.0,368.0,368.0,92.0,368.0,368.0,92.0,92.0,368.0,368.0,368.0,356.0,356.0,71.0,370.0,370.0,370.0,368.0,368.0,552.0,184.0,368.0,0.0,0.0,534.0,534.0,370.0,370.0,370.0,160.0,480.0,0.0,368.0,368.0,534.0,356.0,89.0,89.0,89.0,172.0,184.0,368.0,368.0,184.0,92.0,83.0,415.0,166.0,368.0,368.0,0.0,33.0,0.0,0.0,55.0,11.0,11.0,0.0,0.0,184.0,184.0,184.0,644.0,0.0,276.0,368.0,0.0,180.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,184.0,0.0,0.0,8.0,0.0,0.0,368.0,368.0,0.0
45,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,356.0,979.0,356.0,356.0,356.0,356.0,0.0,356.0,356.0,368.0,368.0,368.0,92.0,92.0,92.0,267.0,178.0,267.0,296.0,296.0,0.0,184.0,276.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,368.0,368.0,1246.0,356.0,0.0,370.0,370.0,445.0,74.0,368.0,368.0,552.0,552.0,368.0,368.0,0.0,0.0,534.0,370.0,370.0,370.0,160.0,80.0,368.0,920.0,368.0,356.0,89.0,89.0,89.0,89.0,184.0,184.0,184.0,0.0,184.0,184.0,0.0,0.0,0.0,368.0,368.0,308.0,74.0,11.0,11.0,11.0,11.0,178.0,92.0,0.0,184.0,184.0,184.0,368.0,276.0,276.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,89.0,0.0,89.0,92.0,178.0,4.0,0.0,0.0,160.0,0.0,368.0,368.0,184.0
46,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,89.0,356.0,0.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,460.0,368.0,92.0,92.0,368.0,368.0,368.0,356.0,267.0,370.0,370.0,518.0,296.0,368.0,368.0,552.0,552.0,368.0,368.0,184.0,534.0,14.0,370.0,370.0,370.0,160.0,240.0,178.0,368.0,368.0,356.0,356.0,89.0,89.0,89.0,184.0,184.0,368.0,368.0,184.0,184.0,184.0,415.0,166.0,276.0,920.0,460.0,623.0,11.0,0.0,11.0,209.0,11.0,368.0,644.0,184.0,184.0,184.0,92.0,480.0,0.0,368.0,368.0,92.0,92.0,92.0,368.0,356.0,89.0,89.0,89.0,644.0,184.0,0.0,0.0,8.0,0.0,0.0,368.0,368.0,184.0
47,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,92.0,368.0,92.0,92.0,92.0,267.0,178.0,267.0,296.0,296.0,296.0,184.0,184.0,92.0,92.0,184.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,368.0,368.0,368.0,356.0,979.0,370.0,370.0,370.0,178.0,368.0,368.0,552.0,552.0,368.0,184.0,368.0,534.0,534.0,370.0,370.0,444.0,160.0,240.0,368.0,368.0,368.0,356.0,178.0,89.0,89.0,89.0,184.0,184.0,368.0,368.0,184.0,184.0,249.0,0.0,166.0,368.0,368.0,276.0,77.0,148.0,220.0,11.0,11.0,11.0,368.0,368.0,184.0,184.0,184.0,276.0,592.0,276.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,178.0,184.0,184.0,267.0,0.0,0.0,0.0,0.0,368.0,368.0,184.0
48,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,356.0,445.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,368.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,368.0,368.0,368.0,356.0,356.0,370.0,370.0,370.0,368.0,368.0,368.0,552.0,460.0,276.0,368.0,368.0,890.0,249.0,370.0,370.0,370.0,160.0,240.0,368.0,368.0,368.0,356.0,356.0,89.0,89.0,92.0,184.0,184.0,184.0,368.0,184.0,184.0,276.0,415.0,166.0,368.0,368.0,368.0,6.0,14.0,11.0,11.0,11.0,11.0,368.0,6.0,184.0,184.0,184.0,178.0,276.0,276.0,368.0,276.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,178.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,184.0
49,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,552.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,184.0,368.0,368.0,267.0,356.0,370.0,370.0,0.0,368.0,368.0,368.0,552.0,0.0,368.0,368.0,368.0,534.0,249.0,370.0,370.0,370.0,480.0,240.0,368.0,368.0,368.0,979.0,356.0,0.0,356.0,184.0,184.0,184.0,368.0,368.0,184.0,184.0,0.0,415.0,83.0,368.0,368.0,552.0,11.0,0.0,286.0,11.0,11.0,11.0,368.0,368.0,184.0,184.0,184.0,154.0,92.0,276.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,623.0,89.0,89.0,184.0,460.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,184.0
50,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,356.0,356.0,356.0,460.0,356.0,356.0,356.0,368.0,368.0,368.0,368.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,92.0,92.0,92.0,92.0,368.0,460.0,368.0,368.0,368.0,92.0,92.0,368.0,368.0,368.0,356.0,356.0,370.0,534.0,370.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,534.0,249.0,370.0,370.0,370.0,480.0,240.0,368.0,368.0,2.0,356.0,712.0,267.0,89.0,184.0,184.0,184.0,0.0,368.0,184.0,184.0,154.0,415.0,0.0,0.0,368.0,368.0,11.0,92.0,165.0,11.0,11.0,11.0,368.0,368.0,184.0,184.0,184.0,276.0,276.0,92.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,89.0,184.0,184.0,64.0,0.0,0.0,0.0,0.0,0.0,368.0,184.0
51,368.0,368.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,712.0,368.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,92.0,92.0,92.0,92.0,368.0,184.0,368.0,368.0,368.0,92.0,92.0,368.0,368.0,368.0,356.0,356.0,148.0,370.0,370.0,368.0,368.0,368.0,552.0,0.0,368.0,368.0,368.0,534.0,249.0,666.0,370.0,222.0,89.0,240.0,368.0,276.0,644.0,356.0,356.0,89.0,89.0,184.0,368.0,184.0,368.0,368.0,184.0,184.0,249.0,415.0,166.0,0.0,368.0,368.0,0.0,66.0,0.0,11.0,11.0,11.0,368.0,368.0,184.0,184.0,184.0,178.0,276.0,534.0,368.0,368.0,92.0,92.0,0.0,368.0,460.0,89.0,89.0,89.0,92.0,184.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,184.0
52,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,296.0,736.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,296.0,184.0,184.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,184.0,368.0,368.0,368.0,356.0,0.0,370.0,370.0,370.0,368.0,0.0,368.0,552.0,552.0,276.0,0.0,368.0,0.0,249.0,370.0,0.0,370.0,560.0,240.0,368.0,368.0,0.0,356.0,0.0,0.0,89.0,184.0,368.0,184.0,368.0,368.0,0.0,184.0,92.0,415.0,166.0,368.0,368.0,368.0,11.0,801.0,11.0,11.0,11.0,11.0,368.0,368.0,184.0,184.0,368.0,276.0,276.0,276.0,644.0,368.0,92.0,92.0,92.0,368.0,1012.0,89.0,89.0,0.0,184.0,0.0,0.0,4.0,0.0,0.0,0.0,368.0,368.0,460.0
53,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,296.0,368.0,368.0,552.0,92.0,92.0,92.0,267.0,267.0,267.0,368.0,296.0,444.0,184.0,184.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,267.0,356.0,370.0,370.0,370.0,368.0,368.0,368.0,552.0,552.0,0.0,368.0,368.0,534.0,249.0,370.0,0.0,736.0,480.0,267.0,368.0,83.0,644.0,356.0,356.0,356.0,89.0,184.0,0.0,184.0,368.0,368.0,160.0,184.0,166.0,415.0,166.0,368.0,368.0,368.0,36.0,68.0,11.0,11.0,11.0,688.0,368.0,368.0,184.0,184.0,184.0,368.0,276.0,276.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,184.0,184.0,0.0,4.0,0.0,0.0,0.0,0.0,736.0,368.0,184.0
54,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,296.0,368.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,370.0,184.0,184.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,368.0,736.0,368.0,356.0,356.0,370.0,370.0,148.0,368.0,368.0,368.0,828.0,552.0,368.0,368.0,368.0,534.0,249.0,370.0,592.0,370.0,80.0,240.0,368.0,368.0,644.0,267.0,356.0,267.0,89.0,184.0,184.0,184.0,368.0,368.0,92.0,184.0,0.0,249.0,166.0,368.0,368.0,184.0,0.0,23.0,11.0,11.0,11.0,0.0,368.0,368.0,460.0,276.0,184.0,552.0,0.0,276.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,92.0,89.0,184.0,498.0,0.0,0.0,0.0,0.0,0.0,2.0,368.0,368.0,184.0
55,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,445.0,356.0,356.0,1246.0,267.0,356.0,296.0,368.0,368.0,368.0,92.0,92.0,92.0,267.0,267.0,267.0,296.0,296.0,0.0,184.0,184.0,92.0,92.0,92.0,0.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,368.0,368.0,368.0,356.0,1691.0,370.0,370.0,370.0,0.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,534.0,249.0,0.0,0.0,370.0,480.0,240.0,276.0,368.0,644.0,356.0,356.0,89.0,89.0,184.0,276.0,184.0,368.0,368.0,10.0,184.0,166.0,249.0,166.0,368.0,368.0,368.0,0.0,11.0,0.0,11.0,11.0,0.0,368.0,368.0,184.0,184.0,184.0,276.0,276.0,276.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,0.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,184.0
