,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2287,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,890.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,178.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2288,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,89.0,184.0,0.0,184.0,0.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2289,,0.0,184.0,276.0,184.0,276.0,184.0,0.0,184.0,356.0,184.0,0.0,184.0,890.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,178.0,184.0,267.0,184.0,184.0,184.0,,184.0,
2290,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,92.0,184.0,890.0,184.0,356.0,184.0,184.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,92.0,184.0,,184.0,
2291,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,92.0,184.0,0.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,276.0,184.0,0.0,184.0,,184.0,
2292,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,178.0,184.0,0.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2293,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,534.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2294,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,178.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,920.0,184.0,276.0,184.0,267.0,184.0,89.0,184.0,,184.0,
2295,,0.0,184.0,356.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,154.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,184.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,,184.0,
2296,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,979.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,,184.0,
2297,,0.0,184.0,267.0,184.0,480.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,534.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,160.0,184.0,267.0,184.0,267.0,184.0,623.0,184.0,,184.0,
2298,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,979.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,368.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2299,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,,184.0,
2300,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2301,,0.0,276.0,623.0,276.0,276.0,276.0,356.0,276.0,356.0,276.0,0.0,276.0,445.0,276.0,623.0,276.0,0.0,276.0,184.0,276.0,0.0,276.0,356.0,276.0,267.0,276.0,0.0,276.0,0.0,276.0,,276.0,
2302,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,460.0,184.0,178.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2303,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,184.0,184.0,712.0,184.0,89.0,184.0,0.0,184.0,172.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2304,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,445.0,184.0,89.0,184.0,552.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2305,,0.0,148.0,267.0,148.0,276.0,148.0,356.0,148.0,356.0,148.0,0.0,148.0,0.0,148.0,0.0,148.0,0.0,148.0,184.0,148.0,0.0,148.0,356.0,148.0,267.0,148.0,267.0,148.0,0.0,148.0,,148.0,
2306,,0.0,184.0,267.0,184.0,276.0,184.0,368.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,276.0,184.0,,184.0,
2307,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,89.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,92.0,184.0,,184.0,
2308,,0.0,276.0,267.0,276.0,276.0,276.0,356.0,276.0,356.0,276.0,0.0,276.0,445.0,276.0,89.0,276.0,0.0,276.0,184.0,276.0,0.0,276.0,267.0,276.0,178.0,276.0,267.0,276.0,276.0,276.0,,276.0,
2309,,0.0,92.0,267.0,92.0,276.0,92.0,356.0,92.0,356.0,92.0,0.0,92.0,920.0,92.0,89.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,356.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,,92.0,
2310,,0.0,184.0,267.0,184.0,644.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,979.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,368.0,184.0,267.0,184.0,178.0,184.0,267.0,184.0,184.0,184.0,,184.0,
2311,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,276.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2312,,0.0,0.0,267.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,,0.0,
2313,,184.0,368.0,267.0,368.0,92.0,368.0,356.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,89.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,,368.0,
2314,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2315,,0.0,92.0,267.0,92.0,276.0,92.0,356.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,89.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,,92.0,
2316,,368.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,184.0,184.0,0.0,184.0,979.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,623.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,,184.0,
2317,,368.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2318,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,623.0,184.0,89.0,184.0,92.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2319,,0.0,184.0,267.0,184.0,0.0,184.0,89.0,184.0,0.0,184.0,0.0,184.0,178.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,,184.0,
2320,,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.0,0.0,89.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,267.0,0.0,89.0,0.0,267.0,0.0,0.0,0.0,,0.0,
2321,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,552.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2322,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,370.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2323,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,276.0,184.0,,184.0,
2324,,0.0,184.0,445.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2325,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,92.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2326,,0.0,276.0,267.0,276.0,276.0,276.0,356.0,276.0,0.0,276.0,0.0,276.0,979.0,276.0,267.0,276.0,0.0,276.0,184.0,276.0,0.0,276.0,267.0,276.0,267.0,276.0,267.0,276.0,0.0,276.0,,276.0,
2327,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,89.0,184.0,276.0,184.0,,184.0,
2328,,0.0,184.0,267.0,184.0,276.0,184.0,184.0,184.0,0.0,184.0,400.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,712.0,184.0,0.0,184.0,267.0,184.0,184.0,184.0,,184.0,
2329,,0.0,184.0,267.0,184.0,276.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,890.0,184.0,0.0,184.0,89.0,184.0,184.0,184.0,,184.0,
2330,,0.0,92.0,267.0,92.0,276.0,92.0,356.0,92.0,0.0,92.0,368.0,92.0,979.0,92.0,267.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,890.0,92.0,0.0,92.0,267.0,92.0,184.0,92.0,,92.0,
2331,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,184.0,184.0,534.0,184.0,890.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,592.0,184.0,184.0,184.0,,184.0,
2332,,828.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,979.0,184.0,0.0,184.0,267.0,184.0,92.0,184.0,,184.0,
2333,,0.0,184.0,267.0,184.0,276.0,184.0,368.0,184.0,0.0,184.0,178.0,184.0,979.0,184.0,267.0,184.0,644.0,184.0,184.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,92.0,184.0,,184.0,
2334,,0.0,184.0,0.0,184.0,276.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,89.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,276.0,184.0,,184.0,
2335,,0.0,184.0,267.0,184.0,176.0,184.0,356.0,184.0,0.0,184.0,320.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,267.0,184.0,184.0,184.0,,184.0,
2336,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,460.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,267.0,184.0,184.0,184.0,,184.0,
2337,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,623.0,184.0,0.0,184.0,267.0,184.0,276.0,184.0,,184.0,
2338,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,184.0,184.0,0.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,267.0,184.0,184.0,184.0,,184.0,
2339,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,276.0,184.0,184.0,184.0,,184.0,
2340,,0.0,184.0,267.0,184.0,0.0,184.0,356.0,184.0,172.0,184.0,552.0,184.0,623.0,184.0,267.0,184.0,0.0,184.0,92.0,184.0,534.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2341,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,623.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2342,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,623.0,184.0,267.0,184.0,184.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,94.0,184.0,0.0,184.0,,184.0,
2343,,0.0,184.0,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,92.0,184.0,623.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,460.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2344,,0.0,184.0,267.0,184.0,276.0,184.0,89.0,184.0,924.0,184.0,0.0,184.0,623.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2345,,0.0,184.0,267.0,184.0,0.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,623.0,184.0,267.0,184.0,736.0,184.0,184.0,184.0,0.0,184.0,356.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2346,,276.0,184.0,267.0,184.0,92.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,623.0,184.0,267.0,184.0,368.0,184.0,184.0,184.0,92.0,184.0,267.0,184.0,534.0,184.0,267.0,184.0,184.0,184.0,,184.0,
2347,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,92.0,184.0,0.0,184.0,623.0,184.0,979.0,184.0,736.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2348,,92.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,623.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2349,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,623.0,184.0,979.0,184.0,184.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,89.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2350,,0.0,184.0,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,445.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,92.0,184.0,,184.0,
2351,,0.0,52.0,267.0,52.0,276.0,52.0,356.0,52.0,0.0,52.0,0.0,52.0,623.0,52.0,979.0,52.0,92.0,52.0,184.0,52.0,0.0,52.0,267.0,52.0,267.0,52.0,267.0,52.0,0.0,52.0,,52.0,
2352,,368.0,,267.0,184.0,276.0,184.0,332.0,184.0,0.0,184.0,0.0,184.0,623.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2353,,0.0,,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,92.0,184.0,83.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,92.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2354,,0.0,,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,89.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2355,,0.0,,267.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,1012.0,184.0,89.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2356,,0.0,,370.0,184.0,276.0,184.0,356.0,184.0,184.0,184.0,148.0,184.0,623.0,184.0,8.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2357,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,644.0,184.0,623.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,276.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2358,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,92.0,184.0,623.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2359,,0.0,,0.0,184.0,276.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,623.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2360,,0.0,,0.0,184.0,0.0,184.0,356.0,184.0,0.0,184.0,644.0,184.0,623.0,184.0,89.0,184.0,0.0,184.0,184.0,184.0,276.0,184.0,92.0,184.0,267.0,184.0,267.0,184.0,460.0,184.0,,184.0,
2361,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,276.0,184.0,623.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,356.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2362,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,92.0,184.0,623.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2363,,0.0,,0.0,184.0,276.0,184.0,0.0,184.0,0.0,184.0,318.0,184.0,623.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2364,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,,184.0,
2365,,0.0,,0.0,368.0,276.0,368.0,356.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,979.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,,368.0,
2366,,0.0,,0.0,184.0,592.0,184.0,356.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,979.0,184.0,184.0,184.0,276.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2367,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,890.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2368,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,344.0,184.0,0.0,184.0,979.0,184.0,92.0,184.0,276.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,184.0,184.0,0.0,184.0,,184.0,
2369,,0.0,,0.0,184.0,276.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2370,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2371,,0.0,,276.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,,184.0,
2372,,0.0,,368.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,,184.0,
2373,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,828.0,184.0,276.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2374,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,920.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,,184.0,
2375,,0.0,,0.0,184.0,460.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2376,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,368.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2377,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2378,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,300.0,184.0,,184.0,
2379,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2380,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,92.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2381,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,644.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,368.0,184.0,,184.0,
2382,,0.0,,0.0,184.0,184.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,89.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,178.0,184.0,92.0,184.0,,184.0,
2383,,0.0,,0.0,184.0,276.0,184.0,89.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2384,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,89.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2385,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2386,,0.0,,0.0,184.0,0.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,,184.0,
2387,,0.0,,276.0,184.0,276.0,184.0,178.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,0.0,184.0,184.0,184.0,276.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2388,,0.0,,0.0,184.0,258.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,154.0,184.0,0.0,184.0,,184.0,
2389,,0.0,,0.0,184.0,92.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2390,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,258.0,184.0,0.0,184.0,979.0,184.0,92.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,166.0,184.0,276.0,184.0,,184.0,
2391,,0.0,,0.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,0.0,184.0,0.0,184.0,276.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2392,,0.0,,368.0,184.0,276.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
2393,,0.0,,0.0,184.0,368.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,89.0,184.0,0.0,184.0,0.0,184.0,,184.0,
2394,,0.0,,0.0,184.0,267.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,979.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,,184.0,
