10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,89.0,276.0,178.0,0.0,0.0,184.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,0.0,92.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,89.0,89.0,276.0,276.0,0.0,0.0,0.0,80.0,160.0,80.0,0.0,0.0,368.0,368.0,368.0,356.0,0.0,172.0,92.0,184.0,370.0,370.0,370.0,0.0,267.0,623.0,89.0,0.0,0.0,0.0,184.0,0.0,184.0,184.0,178.0,178.0,89.0,89.0,89.0,0.0,534.0,0.0,0.0,0.0,267.0,0.0,267.0,4.0,178.0,0.0,0.0,368.0,534.0,89.0,370.0,370.0,518.0,0.0,0.0,0.0,0.0,0.0,801.0,368.0,267.0,267.0,0.0,0.0,92.0,0.0
11,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,89.0,276.0,178.0,0.0,276.0,184.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,0.0,0.0,0.0,0.0,92.0,0.0,267.0,0.0,267.0,0.0,92.0,0.0,240.0,0.0,0.0,0.0,0.0,89.0,89.0,276.0,276.0,276.0,184.0,92.0,460.0,160.0,80.0,0.0,0.0,368.0,368.0,368.0,356.0,356.0,0.0,320.0,370.0,370.0,370.0,0.0,356.0,979.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,89.0,178.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,267.0,178.0,178.0,0.0,0.0,0.0,89.0,89.0,370.0,370.0,370.0,0.0,0.0,92.0,0.0,92.0,356.0,368.0,267.0,267.0,267.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,89.0,276.0,178.0,0.0,0.0,184.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,89.0,89.0,276.0,276.0,276.0,0.0,0.0,92.0,160.0,80.0,0.0,0.0,368.0,368.0,368.0,356.0,356.0,0.0,460.0,370.0,296.0,370.0,370.0,534.0,979.0,979.0,89.0,0.0,0.0,0.0,92.0,0.0,184.0,184.0,178.0,178.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,267.0,178.0,178.0,0.0,0.0,89.0,0.0,89.0,370.0,370.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,267.0,267.0,267.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,267.0,356.0,178.0,89.0,276.0,0.0,0.0,0.0,184.0,184.0,178.0,623.0,178.0,460.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,92.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,89.0,276.0,276.0,276.0,0.0,0.0,552.0,160.0,80.0,92.0,0.0,368.0,184.0,368.0,356.0,356.0,0.0,0.0,370.0,370.0,296.0,370.0,178.0,979.0,979.0,89.0,0.0,0.0,92.0,0.0,0.0,184.0,184.0,0.0,178.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,178.0,178.0,0.0,0.0,644.0,89.0,89.0,370.0,370.0,148.0,0.0,0.0,0.0,0.0,0.0,83.0,368.0,267.0,267.0,267.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,267.0,356.0,356.0,178.0,89.0,178.0,0.0,0.0,0.0,184.0,184.0,0.0,178.0,178.0,92.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,368.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,552.0,89.0,89.0,276.0,276.0,276.0,92.0,0.0,320.0,160.0,80.0,0.0,0.0,368.0,368.0,368.0,356.0,356.0,924.0,0.0,370.0,370.0,370.0,370.0,154.0,979.0,979.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,178.0,178.0,89.0,89.0,89.0,276.0,0.0,0.0,0.0,276.0,267.0,0.0,178.0,178.0,178.0,534.0,344.0,276.0,89.0,89.0,370.0,370.0,445.0,0.0,0.0,0.0,0.0,0.0,979.0,368.0,267.0,267.0,267.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,178.0,267.0,178.0,0.0,0.0,184.0,184.0,178.0,89.0,89.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,552.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,267.0,267.0,267.0,0.0,184.0,0.0,720.0,0.0,0.0,0.0,0.0,89.0,89.0,276.0,276.0,0.0,0.0,0.0,160.0,160.0,80.0,0.0,0.0,368.0,368.0,0.0,267.0,356.0,0.0,0.0,370.0,370.0,370.0,623.0,979.0,979.0,979.0,89.0,0.0,0.0,92.0,0.0,0.0,184.0,89.0,178.0,178.0,0.0,89.0,89.0,0.0,0.0,184.0,0.0,0.0,267.0,0.0,0.0,178.0,178.0,0.0,368.0,89.0,89.0,267.0,370.0,370.0,222.0,0.0,0.0,0.0,0.0,0.0,178.0,460.0,267.0,267.0,267.0,534.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,178.0,178.0,178.0,0.0,0.0,184.0,184.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,368.0,0.0,240.0,0.0,0.0,0.0,184.0,89.0,89.0,276.0,276.0,276.0,0.0,0.0,0.0,160.0,400.0,0.0,0.0,368.0,368.0,368.0,356.0,356.0,0.0,552.0,415.0,370.0,370.0,0.0,534.0,979.0,979.0,0.0,0.0,0.0,0.0,184.0,0.0,184.0,276.0,178.0,178.0,89.0,356.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,92.0,89.0,89.0,89.0,370.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,368.0,267.0,267.0,267.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,178.0,178.0,178.0,0.0,0.0,184.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,89.0,89.0,89.0,0.0,460.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,89.0,89.0,276.0,460.0,276.0,0.0,92.0,240.0,160.0,400.0,0.0,0.0,368.0,368.0,368.0,53.0,356.0,92.0,0.0,116.0,370.0,370.0,0.0,979.0,89.0,979.0,89.0,0.0,184.0,0.0,0.0,0.0,184.0,184.0,178.0,178.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,178.0,178.0,178.0,0.0,552.0,89.0,89.0,89.0,370.0,370.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,267.0,89.0,267.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,267.0,178.0,178.0,0.0,0.0,184.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,89.0,89.0,276.0,276.0,368.0,0.0,0.0,0.0,160.0,276.0,0.0,0.0,368.0,368.0,368.0,356.0,356.0,0.0,0.0,370.0,370.0,370.0,86.0,0.0,979.0,979.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,178.0,356.0,89.0,89.0,0.0,0.0,0.0,0.0,368.0,0.0,267.0,0.0,178.0,178.0,267.0,0.0,92.0,89.0,89.0,89.0,370.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,368.0,267.0,267.0,267.0,184.0,172.0,0.0
19,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,178.0,178.0,178.0,0.0,0.0,184.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,89.0,89.0,276.0,276.0,276.0,0.0,0.0,0.0,160.0,400.0,368.0,0.0,368.0,368.0,552.0,356.0,356.0,0.0,92.0,370.0,370.0,370.0,0.0,0.0,979.0,979.0,89.0,0.0,0.0,0.0,0.0,368.0,184.0,184.0,178.0,178.0,80.0,89.0,178.0,0.0,368.0,0.0,276.0,0.0,267.0,460.0,178.0,178.0,178.0,0.0,92.0,89.0,0.0,89.0,370.0,518.0,276.0,0.0,300.0,0.0,0.0,0.0,368.0,368.0,267.0,267.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,178.0,178.0,178.0,0.0,0.0,184.0,184.0,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,89.0,89.0,276.0,276.0,276.0,0.0,644.0,0.0,0.0,400.0,0.0,0.0,368.0,368.0,92.0,356.0,89.0,0.0,0.0,370.0,370.0,370.0,979.0,445.0,979.0,979.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,178.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,267.0,267.0,178.0,0.0,178.0,0.0,0.0,89.0,89.0,89.0,370.0,370.0,370.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,534.0,267.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,178.0,178.0,0.0,460.0,184.0,184.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,267.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,89.0,356.0,276.0,276.0,276.0,0.0,0.0,430.0,160.0,0.0,0.0,0.0,368.0,368.0,552.0,356.0,356.0,0.0,0.0,370.0,0.0,370.0,979.0,0.0,267.0,979.0,89.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,178.0,178.0,89.0,712.0,979.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,178.0,178.0,178.0,0.0,460.0,89.0,178.0,89.0,370.0,370.0,222.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,267.0,267.0,0.0,0.0,0.0,184.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,178.0,178.0,0.0,0.0,0.0,184.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,370.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,89.0,89.0,276.0,276.0,276.0,0.0,0.0,0.0,160.0,400.0,0.0,0.0,368.0,460.0,368.0,356.0,356.0,0.0,0.0,0.0,370.0,370.0,276.0,712.0,979.0,979.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,178.0,178.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,534.0,0.0,356.0,178.0,0.0,0.0,89.0,430.0,89.0,184.0,296.0,0.0,0.0,368.0,0.0,0.0,0.0,368.0,368.0,267.0,267.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,178.0,178.0,552.0,0.0,0.0,184.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,89.0,89.0,276.0,276.0,276.0,0.0,92.0,0.0,71.0,400.0,0.0,0.0,368.0,368.0,368.0,356.0,356.0,0.0,0.0,370.0,370.0,370.0,623.0,445.0,979.0,979.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,92.0,178.0,0.0,89.0,89.0,460.0,0.0,92.0,0.0,0.0,0.0,92.0,267.0,178.0,92.0,178.0,0.0,0.0,89.0,356.0,89.0,370.0,370.0,267.0,0.0,92.0,0.0,0.0,828.0,368.0,368.0,0.0,267.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,356.0,89.0,356.0,356.0,178.0,178.0,178.0,0.0,0.0,0.0,178.0,184.0,178.0,178.0,178.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,0.0,0.0,552.0,0.0,240.0,0.0,0.0,0.0,0.0,89.0,89.0,276.0,184.0,276.0,0.0,0.0,0.0,160.0,400.0,0.0,0.0,368.0,368.0,368.0,356.0,356.0,0.0,0.0,370.0,370.0,370.0,979.0,0.0,979.0,979.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,712.0,712.0,89.0,89.0,0.0,0.0,0.0,0.0,623.0,0.0,267.0,267.0,178.0,0.0,178.0,0.0,0.0,89.0,890.0,89.0,370.0,148.0,370.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,0.0,267.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,460.0,644.0,0.0,0.0,0.0,356.0,356.0,178.0,356.0,178.0,178.0,178.0,0.0,0.0,0.0,184.0,184.0,178.0,178.0,178.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,276.0,89.0,623.0,276.0,276.0,276.0,0.0,0.0,160.0,160.0,400.0,0.0,0.0,368.0,368.0,368.0,356.0,356.0,0.0,0.0,370.0,370.0,370.0,184.0,0.0,979.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,0.0,178.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,430.0,267.0,89.0,178.0,178.0,178.0,0.0,0.0,89.0,178.0,89.0,370.0,370.0,370.0,0.0,0.0,0.0,0.0,0.0,71.0,368.0,267.0,267.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,356.0,356.0,178.0,178.0,178.0,0.0,0.0,0.0,644.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,240.0,240.0,296.0,0.0,0.0,89.0,89.0,0.0,276.0,184.0,0.0,0.0,160.0,160.0,400.0,276.0,276.0,368.0,92.0,368.0,356.0,356.0,184.0,0.0,370.0,370.0,370.0,1068.0,89.0,979.0,979.0,267.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,178.0,178.0,89.0,89.0,712.0,0.0,184.0,0.0,0.0,0.0,267.0,267.0,178.0,178.0,178.0,0.0,0.0,160.0,74.0,89.0,370.0,370.0,370.0,368.0,0.0,0.0,0.0,0.0,368.0,368.0,267.0,267.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,178.0,356.0,356.0,178.0,178.0,178.0,0.0,0.0,0.0,184.0,184.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,240.0,240.0,0.0,0.0,0.0,89.0,356.0,276.0,276.0,276.0,0.0,0.0,400.0,92.0,0.0,0.0,0.0,368.0,368.0,368.0,356.0,356.0,0.0,0.0,370.0,370.0,370.0,0.0,445.0,979.0,979.0,267.0,0.0,0.0,0.0,0.0,0.0,460.0,184.0,0.0,178.0,0.0,89.0,89.0,0.0,92.0,0.0,0.0,0.0,267.0,267.0,0.0,178.0,534.0,0.0,644.0,89.0,0.0,89.0,370.0,370.0,370.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,267.0,267.0,0.0,0.0,0.0,184.0
