10,0.0,0.0,0.0,4.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,14.0,26.0,26.0,26.0,10.0,11.0,11.0,11.0,13.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,26.0,11.0,15.0,11.0,23.0,23.0,23.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,6.0,16.0,26.0,26.0,26.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,26.0,26.0,11.0,11.0,11.0,26.0,26.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0
11,0.0,0.0,0.0,4.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,4.0,26.0,26.0,26.0,10.0,11.0,11.0,16.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,2.0,26.0,11.0,6.0,11.0,23.0,23.0,23.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,26.0,26.0,26.0,26.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,26.0,26.0,6.0,11.0,11.0,26.0,26.0,0.0,23.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,4.0
12,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,0.0,26.0,26.0,17.0,8.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,26.0,26.0,26.0,11.0,2.0,11.0,25.0,23.0,23.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,26.0,18.0,26.0,11.0,11.0,11.0,15.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,4.0,26.0,26.0,0.0,11.0,25.0,26.0,26.0,26.0,23.0,23.0,2.0,0.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,0.0,4.0
13,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,26.0,22.0,26.0,11.0,11.0,11.0,21.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,26.0,11.0,11.0,11.0,10.0,23.0,23.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,26.0,26.0,12.0,26.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,11.0,0.0,21.0,8.0,26.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,4.0
14,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,6.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,4.0,26.0,24.0,26.0,11.0,11.0,11.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,12.0,26.0,26.0,11.0,11.0,11.0,23.0,23.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,4.0,4.0,26.0,26.0,26.0,10.0,4.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,0.0,11.0,11.0,26.0,26.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0
15,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,6.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,26.0,26.0,26.0,8.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,0.0,11.0,8.0,11.0,8.0,23.0,23.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,26.0,2.0,26.0,26.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,10.0,26.0,0.0,11.0,11.0,26.0,26.0,26.0,23.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,4.0
16,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,2.0,26.0,26.0,11.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,26.0,0.0,11.0,11.0,23.0,23.0,23.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,4.0,4.0,26.0,26.0,0.0,26.0,11.0,6.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0,26.0,26.0,19.0,1.0,12.0,26.0,0.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,14.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,4.0,4.0
17,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,26.0,26.0,26.0,0.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,26.0,11.0,12.0,11.0,23.0,23.0,16.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,26.0,24.0,26.0,0.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,11.0,11.0,11.0,26.0,26.0,4.0,23.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,4.0
18,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,26.0,26.0,26.0,26.0,18.0,18.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,17.0,4.0,26.0,26.0,8.0,11.0,11.0,0.0,23.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,26.0,4.0,6.0,31.0,11.0,11.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,10.0,11.0,0.0,26.0,26.0,26.0,2.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,4.0,4.0,4.0
19,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,8.0,26.0,26.0,26.0,26.0,27.0,6.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,26.0,20.0,11.0,15.0,6.0,23.0,23.0,23.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,6.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,26.0,26.0,26.0,26.0,11.0,11.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,26.0,26.0,11.0,11.0,11.0,0.0,26.0,26.0,23.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,4.0
20,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,26.0,26.0,26.0,11.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,8.0,11.0,11.0,11.0,23.0,23.0,23.0,0.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,26.0,26.0,26.0,26.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,20.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,11.0,11.0,11.0,22.0,26.0,12.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,4.0
21,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,26.0,26.0,26.0,26.0,26.0,11.0,18.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,6.0,4.0,26.0,18.0,26.0,19.0,11.0,11.0,23.0,0.0,23.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,26.0,26.0,26.0,26.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,26.0,26.0,11.0,2.0,6.0,18.0,26.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,4.0
22,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,0.0,26.0,26.0,26.0,11.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,26.0,11.0,11.0,20.0,23.0,20.0,23.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,26.0,26.0,22.0,0.0,11.0,11.0,11.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,11.0,0.0,11.0,26.0,26.0,26.0,23.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,4.0,4.0,4.0
23,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,18.0,26.0,0.0,26.0,11.0,11.0,0.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,26.0,11.0,31.0,0.0,23.0,0.0,23.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,26.0,2.0,26.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,26.0,11.0,0.0,11.0,26.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,4.0,4.0,4.0
24,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,26.0,4.0,26.0,26.0,11.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,26.0,22.0,26.0,11.0,11.0,11.0,23.0,23.0,23.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,26.0,26.0,26.0,26.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0,26.0,26.0,11.0,6.0,11.0,26.0,26.0,23.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0
