,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
826,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,644.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
827,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,644.0,368.0,368.0,368.0,0.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,
828,276.0,368.0,276.0,1196.0,276.0,1196.0,276.0,890.0,276.0,344.0,276.0,92.0,276.0,276.0,276.0,368.0,276.0,445.0,276.0,445.0,276.0,1157.0,276.0,920.0,276.0,92.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,736.0,276.0,736.0,276.0,368.0,276.0,368.0,276.0,1196.0,276.0,
829,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,166.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,92.0,368.0,368.0,368.0,1196.0,368.0,
830,276.0,368.0,276.0,1196.0,276.0,1196.0,276.0,890.0,276.0,368.0,276.0,92.0,276.0,1157.0,276.0,368.0,276.0,445.0,276.0,445.0,276.0,1157.0,276.0,920.0,276.0,92.0,276.0,276.0,276.0,368.0,276.0,368.0,276.0,736.0,276.0,736.0,276.0,368.0,276.0,368.0,276.0,1196.0,276.0,
831,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,89.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,455.0,368.0,368.0,368.0,276.0,368.0,
832,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
833,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
834,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,0.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,
835,368.0,368.0,368.0,1196.0,368.0,736.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
836,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,267.0,368.0,368.0,368.0,445.0,368.0,89.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,736.0,368.0,368.0,368.0,276.0,368.0,1196.0,368.0,
837,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,356.0,368.0,368.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,0.0,368.0,368.0,368.0,1196.0,368.0,
838,368.0,1104.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,159.0,368.0,445.0,368.0,445.0,368.0,623.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
839,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
840,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,644.0,368.0,92.0,368.0,1157.0,368.0,828.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,1196.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
841,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,1157.0,368.0,920.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,1288.0,368.0,276.0,368.0,1196.0,368.0,
842,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,
843,368.0,368.0,368.0,1196.0,368.0,1104.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
844,368.0,250.0,368.0,1196.0,368.0,368.0,368.0,890.0,368.0,368.0,368.0,77.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
845,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,77.0,368.0,801.0,368.0,368.0,368.0,92.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,276.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,
846,368.0,460.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,83.0,368.0,77.0,368.0,1157.0,368.0,460.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
847,368.0,368.0,368.0,1196.0,368.0,1196.0,368.0,712.0,368.0,368.0,368.0,77.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,0.0,368.0,1157.0,368.0,460.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
848,368.0,368.0,368.0,923.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,77.0,368.0,979.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,236.0,368.0,920.0,368.0,92.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1288.0,368.0,
849,368.0,276.0,368.0,1104.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,77.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,920.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,426.0,368.0,
850,368.0,368.0,368.0,1157.0,368.0,1196.0,368.0,534.0,368.0,368.0,368.0,77.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
851,368.0,368.0,368.0,1157.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,77.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
852,368.0,368.0,368.0,1157.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,77.0,368.0,1157.0,368.0,368.0,368.0,89.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
853,276.0,368.0,276.0,1157.0,276.0,1196.0,276.0,178.0,276.0,368.0,276.0,92.0,276.0,1079.0,276.0,368.0,276.0,445.0,276.0,445.0,276.0,1196.0,276.0,92.0,276.0,92.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,736.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,1288.0,276.0,
854,368.0,368.0,368.0,1157.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,644.0,368.0,89.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,308.0,368.0,368.0,368.0,184.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,
855,368.0,368.0,368.0,1157.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,0.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,136.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,1196.0,368.0,
856,368.0,368.0,368.0,1157.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,552.0,368.0,148.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,1196.0,368.0,
857,368.0,368.0,368.0,1157.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,890.0,368.0,368.0,368.0,445.0,368.0,0.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
858,0.0,356.0,0.0,1157.0,0.0,1196.0,0.0,890.0,0.0,368.0,0.0,92.0,0.0,979.0,0.0,0.0,0.0,445.0,0.0,445.0,0.0,1157.0,0.0,92.0,0.0,92.0,0.0,385.0,0.0,445.0,0.0,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,1288.0,0.0,
859,0.0,534.0,0.0,1196.0,0.0,1104.0,0.0,890.0,0.0,368.0,0.0,92.0,0.0,1157.0,0.0,368.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,92.0,0.0,92.0,0.0,368.0,0.0,445.0,0.0,368.0,0.0,736.0,0.0,368.0,0.0,184.0,0.0,368.0,0.0,1196.0,0.0,
860,368.0,534.0,368.0,0.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,1104.0,368.0,1012.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
861,460.0,534.0,460.0,1196.0,460.0,1196.0,460.0,890.0,460.0,368.0,460.0,552.0,460.0,1157.0,460.0,368.0,460.0,445.0,460.0,445.0,460.0,1157.0,460.0,92.0,460.0,92.0,460.0,368.0,460.0,445.0,460.0,368.0,460.0,736.0,460.0,368.0,460.0,0.0,460.0,368.0,460.0,1196.0,460.0,
862,368.0,534.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,0.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,460.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,
863,368.0,712.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,1196.0,368.0,
864,368.0,534.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,623.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
865,368.0,534.0,368.0,1196.0,368.0,1196.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
866,368.0,534.0,368.0,1196.0,368.0,184.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,0.0,368.0,1157.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,552.0,368.0,184.0,368.0,276.0,368.0,368.0,368.0,1196.0,368.0,
867,368.0,534.0,368.0,184.0,368.0,890.0,368.0,623.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
868,368.0,534.0,368.0,92.0,368.0,890.0,368.0,890.0,368.0,368.0,368.0,0.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,460.0,368.0,
869,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,148.0,368.0,92.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
870,368.0,534.0,368.0,0.0,368.0,890.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,172.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,460.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
871,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,890.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
872,184.0,534.0,184.0,1196.0,184.0,890.0,184.0,184.0,184.0,368.0,184.0,92.0,184.0,1157.0,184.0,368.0,184.0,0.0,184.0,445.0,184.0,1157.0,184.0,92.0,184.0,92.0,184.0,368.0,184.0,445.0,184.0,368.0,184.0,736.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,160.0,184.0,
873,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,86.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1196.0,368.0,
874,828.0,534.0,828.0,1196.0,828.0,890.0,828.0,267.0,828.0,368.0,828.0,92.0,828.0,1157.0,828.0,368.0,828.0,445.0,828.0,445.0,828.0,1157.0,828.0,92.0,828.0,92.0,828.0,368.0,828.0,445.0,828.0,368.0,828.0,736.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,1196.0,828.0,
875,368.0,89.0,368.0,1104.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,623.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,356.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
876,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,828.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,1196.0,368.0,
877,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,460.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,644.0,368.0,
878,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,534.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,1196.0,368.0,
879,368.0,534.0,368.0,1196.0,368.0,801.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1196.0,368.0,
880,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,344.0,368.0,0.0,368.0,445.0,368.0,445.0,368.0,89.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
881,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,184.0,368.0,1157.0,368.0,258.0,368.0,92.0,368.0,460.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
882,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,0.0,368.0,356.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,1196.0,368.0,
883,276.0,534.0,276.0,1196.0,276.0,890.0,276.0,267.0,276.0,368.0,276.0,92.0,276.0,1157.0,276.0,368.0,276.0,0.0,276.0,445.0,276.0,1157.0,276.0,92.0,276.0,92.0,276.0,368.0,276.0,445.0,276.0,368.0,276.0,736.0,276.0,0.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,
884,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,979.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,89.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
885,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,178.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,460.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
886,368.0,534.0,368.0,1012.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,0.0,368.0,445.0,368.0,1157.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
887,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,184.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,712.0,368.0,445.0,368.0,178.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,534.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
888,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
889,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,552.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
890,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,774.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
891,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,979.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
892,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,267.0,368.0,355.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,
893,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,480.0,368.0,368.0,368.0,552.0,368.0,
894,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,267.0,368.0,445.0,368.0,1157.0,368.0,385.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
895,368.0,534.0,368.0,1196.0,368.0,1602.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1118.0,368.0,92.0,368.0,828.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,828.0,368.0,
896,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,184.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,
897,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,0.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
898,368.0,356.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,460.0,368.0,92.0,368.0,184.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,1196.0,368.0,
899,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
900,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,828.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
901,368.0,534.0,368.0,1196.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1246.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,
902,368.0,534.0,368.0,644.0,368.0,890.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,445.0,368.0,445.0,368.0,1157.0,368.0,0.0,368.0,86.0,368.0,736.0,368.0,445.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,368.0,
