10,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,368.0,368.0,368.0,368.0,534.0,534.0,534.0,267.0,368.0,368.0,1196.0,1196.0,644.0,890.0,890.0,890.0,267.0,267.0,267.0,368.0,368.0,178.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,552.0,368.0,890.0,890.0,1157.0,1157.0,1157.0,77.0,77.0,77.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,1157.0,1157.0,368.0,368.0,920.0,920.0,920.0,0.0,92.0,92.0,0.0,368.0,828.0,736.0,736.0,142.0,142.0,142.0,267.0,267.0,184.0,368.0,368.0,552.0,368.0,445.0,445.0,445.0,267.0,267.0,368.0,368.0,368.0,142.0,142.0,712.0,712.0,712.0,368.0,460.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,166.0,142.0,142.0,0.0,534.0,368.0,368.0,368.0,368.0,368.0,276.0,1196.0,1196.0,368.0,368.0,1012.0,920.0,920.0,552.0,368.0,92.0
11,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,644.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,368.0,534.0,534.0,534.0,267.0,368.0,368.0,1196.0,1196.0,1196.0,1602.0,890.0,890.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,828.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,1157.0,1157.0,1157.0,77.0,77.0,77.0,0.0,644.0,368.0,368.0,368.0,445.0,445.0,445.0,1157.0,1157.0,368.0,368.0,368.0,920.0,920.0,92.0,92.0,184.0,368.0,368.0,368.0,552.0,736.0,142.0,71.0,142.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,445.0,0.0,445.0,267.0,267.0,368.0,368.0,368.0,142.0,142.0,712.0,688.0,712.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,142.0,142.0,142.0,712.0,712.0,368.0,368.0,368.0,368.0,368.0,1196.0,92.0,1196.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,92.0
12,368.0,368.0,368.0,308.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,534.0,534.0,534.0,267.0,368.0,368.0,1196.0,1196.0,1196.0,890.0,890.0,890.0,267.0,267.0,178.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,344.0,368.0,368.0,368.0,890.0,890.0,1157.0,1157.0,1157.0,77.0,77.0,77.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,1157.0,1157.0,368.0,368.0,368.0,920.0,920.0,92.0,92.0,92.0,368.0,368.0,368.0,736.0,736.0,142.0,142.0,142.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,267.0,267.0,71.0,368.0,368.0,142.0,142.0,712.0,712.0,623.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,0.0,368.0,0.0,142.0,142.0,712.0,712.0,184.0,460.0,368.0,368.0,920.0,1196.0,1196.0,1196.0,368.0,184.0,1012.0,920.0,920.0,368.0,368.0,92.0
13,368.0,368.0,92.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,92.0,92.0,92.0,0.0,368.0,368.0,534.0,534.0,534.0,267.0,368.0,1288.0,1196.0,1196.0,1196.0,890.0,890.0,890.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,552.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,1157.0,1157.0,1157.0,77.0,77.0,77.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,1157.0,1157.0,368.0,368.0,368.0,920.0,920.0,92.0,92.0,92.0,368.0,0.0,368.0,736.0,736.0,142.0,142.0,142.0,267.0,267.0,368.0,368.0,644.0,184.0,368.0,445.0,445.0,445.0,267.0,267.0,368.0,368.0,276.0,142.0,142.0,712.0,712.0,712.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,142.0,12.0,426.0,712.0,712.0,368.0,368.0,368.0,368.0,368.0,368.0,1196.0,1196.0,368.0,368.0,368.0,920.0,920.0,368.0,368.0,92.0
14,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,368.0,534.0,534.0,534.0,267.0,0.0,368.0,1196.0,1196.0,1196.0,890.0,890.0,890.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,552.0,890.0,890.0,1157.0,1157.0,1157.0,77.0,77.0,847.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,1157.0,1157.0,368.0,0.0,368.0,0.0,920.0,0.0,92.0,92.0,368.0,92.0,368.0,276.0,736.0,142.0,142.0,142.0,267.0,267.0,368.0,368.0,0.0,368.0,184.0,445.0,445.0,445.0,267.0,89.0,368.0,0.0,368.0,142.0,852.0,712.0,712.0,712.0,368.0,368.0,736.0,736.0,460.0,368.0,368.0,368.0,368.0,910.0,142.0,142.0,712.0,534.0,368.0,368.0,368.0,368.0,368.0,1196.0,1196.0,1196.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,92.0
15,368.0,368.0,368.0,92.0,736.0,368.0,368.0,368.0,184.0,460.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,368.0,534.0,534.0,979.0,534.0,368.0,368.0,1196.0,1196.0,1196.0,890.0,890.0,890.0,267.0,623.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,890.0,1157.0,1157.0,1157.0,77.0,77.0,77.0,368.0,184.0,368.0,368.0,368.0,0.0,445.0,445.0,1157.0,1157.0,368.0,368.0,623.0,920.0,920.0,92.0,92.0,92.0,368.0,368.0,828.0,86.0,828.0,142.0,142.0,136.0,92.0,276.0,184.0,0.0,368.0,368.0,368.0,445.0,445.0,445.0,267.0,267.0,368.0,368.0,276.0,142.0,142.0,0.0,712.0,712.0,92.0,0.0,736.0,644.0,736.0,368.0,0.0,368.0,368.0,100.0,142.0,142.0,890.0,712.0,368.0,368.0,368.0,368.0,368.0,1196.0,1196.0,1196.0,368.0,368.0,644.0,920.0,920.0,368.0,368.0,92.0
16,368.0,368.0,368.0,368.0,736.0,368.0,276.0,368.0,368.0,368.0,0.0,368.0,92.0,92.0,1288.0,368.0,368.0,344.0,356.0,534.0,534.0,534.0,460.0,368.0,1196.0,1196.0,1196.0,890.0,890.0,890.0,267.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,92.0,0.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,1157.0,1157.0,1157.0,77.0,77.0,462.0,368.0,552.0,368.0,368.0,368.0,0.0,355.0,445.0,445.0,1157.0,368.0,184.0,920.0,644.0,920.0,92.0,0.0,92.0,368.0,368.0,368.0,736.0,736.0,142.0,0.0,142.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,445.0,712.0,445.0,267.0,276.0,368.0,368.0,178.0,142.0,142.0,0.0,712.0,712.0,368.0,368.0,736.0,736.0,736.0,368.0,92.0,368.0,368.0,142.0,142.0,142.0,712.0,712.0,368.0,368.0,368.0,0.0,368.0,1196.0,0.0,1196.0,0.0,368.0,920.0,920.0,400.0,368.0,552.0,92.0
17,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,368.0,534.0,534.0,534.0,534.0,368.0,368.0,1196.0,1196.0,1196.0,890.0,890.0,890.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,552.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,172.0,1157.0,1157.0,77.0,460.0,77.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,1157.0,1157.0,368.0,368.0,460.0,736.0,920.0,92.0,92.0,92.0,368.0,368.0,368.0,736.0,736.0,142.0,231.0,355.0,267.0,267.0,368.0,368.0,184.0,368.0,368.0,445.0,445.0,534.0,267.0,267.0,368.0,368.0,142.0,142.0,142.0,712.0,712.0,534.0,368.0,322.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,142.0,142.0,142.0,712.0,267.0,368.0,368.0,368.0,368.0,368.0,1196.0,1196.0,92.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,92.0
18,368.0,368.0,368.0,368.0,736.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,276.0,534.0,534.0,534.0,0.0,368.0,368.0,1196.0,1196.0,1196.0,890.0,890.0,890.0,267.0,267.0,267.0,828.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,1157.0,89.0,1157.0,77.0,77.0,77.0,368.0,368.0,460.0,368.0,368.0,445.0,445.0,445.0,0.0,1157.0,276.0,368.0,920.0,920.0,920.0,92.0,92.0,92.0,368.0,368.0,368.0,736.0,736.0,142.0,142.0,142.0,0.0,267.0,368.0,368.0,368.0,368.0,736.0,445.0,445.0,267.0,267.0,267.0,368.0,368.0,213.0,71.0,92.0,712.0,712.0,712.0,368.0,368.0,736.0,736.0,736.0,368.0,1196.0,0.0,368.0,142.0,142.0,142.0,712.0,712.0,368.0,368.0,368.0,368.0,368.0,1196.0,1196.0,1196.0,368.0,368.0,920.0,920.0,0.0,368.0,368.0,92.0
19,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,200.0,534.0,534.0,534.0,534.0,368.0,368.0,1196.0,1196.0,1196.0,890.0,267.0,890.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,801.0,1157.0,1157.0,1157.0,0.0,77.0,77.0,368.0,368.0,368.0,368.0,368.0,0.0,445.0,235.0,1157.0,1157.0,368.0,368.0,0.0,92.0,920.0,92.0,92.0,92.0,368.0,368.0,368.0,736.0,736.0,142.0,142.0,142.0,178.0,267.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,267.0,267.0,267.0,368.0,368.0,142.0,142.0,0.0,801.0,712.0,712.0,368.0,368.0,736.0,736.0,736.0,460.0,368.0,368.0,276.0,142.0,142.0,142.0,712.0,712.0,368.0,368.0,276.0,368.0,368.0,1196.0,1196.0,92.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,92.0
20,368.0,368.0,368.0,368.0,736.0,460.0,552.0,368.0,368.0,92.0,368.0,368.0,184.0,92.0,92.0,368.0,368.0,368.0,534.0,534.0,534.0,534.0,552.0,368.0,1196.0,1196.0,1196.0,890.0,890.0,890.0,267.0,267.0,267.0,368.0,368.0,552.0,368.0,368.0,0.0,92.0,92.0,30.0,368.0,368.0,368.0,276.0,368.0,368.0,890.0,534.0,1157.0,1157.0,1157.0,77.0,77.0,77.0,368.0,368.0,368.0,368.0,368.0,712.0,445.0,184.0,1157.0,356.0,368.0,368.0,920.0,276.0,920.0,92.0,92.0,92.0,368.0,368.0,368.0,0.0,736.0,142.0,142.0,142.0,267.0,267.0,368.0,368.0,0.0,368.0,368.0,445.0,445.0,178.0,267.0,534.0,368.0,368.0,142.0,142.0,142.0,712.0,89.0,368.0,368.0,368.0,736.0,368.0,736.0,460.0,368.0,368.0,368.0,142.0,142.0,142.0,0.0,712.0,828.0,736.0,368.0,368.0,368.0,1196.0,1196.0,1196.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,0.0
21,368.0,368.0,368.0,368.0,736.0,920.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,368.0,534.0,534.0,534.0,534.0,368.0,368.0,1196.0,1196.0,1196.0,890.0,890.0,267.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,1157.0,1157.0,1157.0,1463.0,77.0,77.0,86.0,368.0,368.0,368.0,368.0,445.0,445.0,1157.0,1157.0,736.0,368.0,368.0,920.0,920.0,920.0,74.0,92.0,92.0,368.0,368.0,368.0,552.0,736.0,355.0,142.0,142.0,267.0,89.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,267.0,267.0,276.0,368.0,368.0,136.0,994.0,142.0,712.0,712.0,0.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,74.0,368.0,142.0,142.0,142.0,712.0,712.0,368.0,92.0,368.0,368.0,368.0,92.0,1196.0,370.0,0.0,368.0,920.0,920.0,920.0,368.0,368.0,184.0
22,368.0,368.0,368.0,368.0,736.0,920.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,368.0,534.0,534.0,408.0,534.0,368.0,368.0,1196.0,1196.0,736.0,890.0,890.0,890.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,1157.0,1157.0,1157.0,77.0,77.0,77.0,172.0,368.0,368.0,368.0,368.0,445.0,445.0,1157.0,1157.0,1157.0,368.0,368.0,920.0,920.0,920.0,92.0,92.0,92.0,368.0,518.0,368.0,368.0,0.0,142.0,142.0,142.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,267.0,267.0,0.0,368.0,368.0,142.0,142.0,1136.0,712.0,644.0,712.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,142.0,142.0,142.0,712.0,712.0,368.0,368.0,0.0,368.0,368.0,1196.0,368.0,1196.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,92.0
23,368.0,368.0,368.0,368.0,736.0,920.0,368.0,368.0,368.0,368.0,368.0,276.0,92.0,92.0,92.0,368.0,368.0,460.0,534.0,534.0,534.0,534.0,368.0,368.0,1196.0,1196.0,1196.0,890.0,890.0,890.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,1157.0,1513.0,1157.0,77.0,77.0,77.0,368.0,0.0,368.0,368.0,368.0,445.0,445.0,1157.0,267.0,1157.0,0.0,368.0,920.0,920.0,920.0,92.0,92.0,92.0,368.0,736.0,184.0,736.0,736.0,142.0,142.0,142.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,356.0,178.0,267.0,267.0,267.0,552.0,368.0,142.0,142.0,142.0,712.0,712.0,712.0,267.0,368.0,736.0,736.0,736.0,368.0,368.0,368.0,552.0,142.0,994.0,142.0,712.0,712.0,368.0,368.0,368.0,368.0,368.0,1196.0,1196.0,1196.0,368.0,368.0,1196.0,0.0,920.0,89.0,368.0,184.0
24,368.0,368.0,368.0,368.0,736.0,920.0,368.0,368.0,368.0,368.0,184.0,368.0,92.0,92.0,92.0,368.0,368.0,368.0,890.0,534.0,534.0,623.0,368.0,368.0,1196.0,1196.0,1196.0,712.0,890.0,890.0,89.0,267.0,267.0,184.0,979.0,368.0,1288.0,368.0,92.0,92.0,92.0,92.0,552.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,1157.0,1157.0,1157.0,77.0,77.0,77.0,534.0,368.0,368.0,368.0,368.0,445.0,445.0,1157.0,1157.0,1157.0,368.0,276.0,92.0,920.0,0.0,92.0,92.0,92.0,368.0,308.0,736.0,736.0,736.0,639.0,426.0,142.0,267.0,178.0,460.0,368.0,460.0,368.0,0.0,445.0,445.0,0.0,267.0,267.0,184.0,368.0,92.0,142.0,213.0,712.0,712.0,712.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,142.0,71.0,92.0,276.0,712.0,368.0,368.0,368.0,368.0,368.0,276.0,0.0,1196.0,368.0,368.0,444.0,736.0,920.0,368.0,368.0,92.0
