,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
854,0.0,460.0,0.0,184.0,0.0,444.0,0.0,0.0,0.0,444.0,0.0,74.0,0.0,0.0,0.0,498.0,0.0,249.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,92.0,0.0,356.0,0.0,368.0,0.0,
855,0.0,0.0,0.0,178.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
856,0.0,0.0,0.0,0.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,0.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,534.0,0.0,445.0,0.0,0.0,0.0,
857,0.0,0.0,0.0,184.0,0.0,740.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,92.0,0.0,
858,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,552.0,0.0,92.0,0.0,920.0,0.0,516.0,0.0,445.0,0.0,92.0,0.0,
859,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,184.0,0.0,920.0,0.0,92.0,0.0,445.0,0.0,276.0,0.0,
860,0.0,0.0,0.0,184.0,0.0,0.0,0.0,444.0,0.0,92.0,0.0,276.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
861,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,172.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,166.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,552.0,0.0,276.0,0.0,
862,460.0,0.0,460.0,20.0,460.0,444.0,460.0,444.0,460.0,74.0,460.0,0.0,460.0,498.0,460.0,498.0,460.0,498.0,460.0,249.0,460.0,276.0,460.0,92.0,460.0,920.0,460.0,0.0,460.0,445.0,460.0,0.0,460.0,
863,460.0,0.0,460.0,184.0,460.0,444.0,460.0,444.0,460.0,444.0,460.0,74.0,460.0,498.0,460.0,498.0,460.0,498.0,460.0,249.0,460.0,0.0,460.0,92.0,460.0,920.0,460.0,0.0,460.0,445.0,460.0,276.0,460.0,
864,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
865,0.0,0.0,0.0,184.0,0.0,0.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,581.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
866,0.0,0.0,0.0,92.0,0.0,444.0,0.0,0.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,581.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,460.0,0.0,
867,0.0,0.0,0.0,184.0,0.0,444.0,0.0,92.0,0.0,516.0,0.0,74.0,0.0,83.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
868,0.0,0.0,0.0,0.0,0.0,222.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,385.0,0.0,0.0,0.0,445.0,0.0,92.0,0.0,
869,0.0,0.0,0.0,184.0,0.0,370.0,0.0,444.0,0.0,444.0,0.0,222.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,267.0,0.0,86.0,0.0,
870,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,0.0,0.0,498.0,0.0,498.0,0.0,89.0,0.0,249.0,0.0,92.0,0.0,92.0,0.0,86.0,0.0,0.0,0.0,356.0,0.0,159.0,0.0,
871,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,222.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,830.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
872,0.0,0.0,0.0,184.0,0.0,444.0,0.0,0.0,0.0,444.0,0.0,71.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,913.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
873,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,83.0,0.0,498.0,0.0,249.0,0.0,249.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,
874,0.0,276.0,0.0,184.0,0.0,444.0,0.0,77.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,736.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,368.0,0.0,
875,276.0,460.0,276.0,184.0,276.0,444.0,276.0,77.0,276.0,444.0,276.0,74.0,276.0,498.0,276.0,581.0,276.0,498.0,276.0,249.0,276.0,0.0,276.0,92.0,276.0,920.0,276.0,0.0,276.0,445.0,276.0,552.0,276.0,
876,0.0,0.0,0.0,184.0,0.0,296.0,0.0,77.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
877,0.0,0.0,0.0,184.0,0.0,444.0,0.0,77.0,0.0,444.0,0.0,74.0,0.0,581.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,71.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
878,0.0,0.0,0.0,184.0,0.0,178.0,0.0,77.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,184.0,0.0,445.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
879,0.0,0.0,0.0,184.0,0.0,518.0,0.0,77.0,0.0,444.0,0.0,148.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,368.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
880,0.0,0.0,0.0,184.0,0.0,444.0,0.0,77.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
881,0.0,0.0,0.0,184.0,0.0,444.0,0.0,77.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
882,0.0,0.0,0.0,184.0,0.0,444.0,0.0,77.0,0.0,444.0,0.0,74.0,0.0,0.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,92.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
883,0.0,0.0,0.0,184.0,0.0,444.0,0.0,534.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,644.0,0.0,445.0,0.0,0.0,0.0,
884,736.0,0.0,736.0,184.0,736.0,444.0,736.0,444.0,736.0,74.0,736.0,74.0,736.0,498.0,736.0,498.0,736.0,498.0,736.0,249.0,736.0,184.0,736.0,0.0,736.0,920.0,736.0,0.0,736.0,1068.0,736.0,0.0,736.0,
885,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,
886,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,296.0,0.0,148.0,0.0,498.0,0.0,0.0,0.0,498.0,0.0,460.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
887,0.0,0.0,0.0,184.0,0.0,444.0,0.0,368.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
888,0.0,0.0,0.0,276.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,276.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
889,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,222.0,0.0,498.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
890,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,332.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
891,92.0,0.0,92.0,184.0,92.0,444.0,92.0,888.0,92.0,444.0,92.0,74.0,92.0,498.0,92.0,498.0,92.0,498.0,92.0,249.0,92.0,0.0,92.0,92.0,92.0,920.0,92.0,0.0,92.0,445.0,92.0,276.0,92.0,
892,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,445.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
893,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,445.0,0.0,370.0,0.0,
894,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,10.0,0.0,166.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,
895,0.0,0.0,0.0,184.0,0.0,444.0,0.0,0.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,552.0,0.0,445.0,0.0,0.0,0.0,
896,0.0,0.0,0.0,184.0,0.0,444.0,0.0,370.0,0.0,444.0,0.0,368.0,0.0,12.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,445.0,0.0,0.0,0.0,
897,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,0.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,368.0,0.0,552.0,0.0,445.0,0.0,0.0,0.0,
898,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,222.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,276.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,445.0,0.0,0.0,0.0,
899,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,
900,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,184.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,445.0,0.0,0.0,0.0,
901,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,415.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,445.0,0.0,0.0,0.0,
902,0.0,0.0,0.0,184.0,0.0,0.0,0.0,444.0,0.0,814.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,445.0,0.0,0.0,0.0,
903,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,148.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,332.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,445.0,0.0,92.0,0.0,
904,0.0,0.0,0.0,0.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,249.0,0.0,276.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,445.0,0.0,0.0,0.0,
905,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,184.0,0.0,920.0,0.0,552.0,0.0,445.0,0.0,0.0,0.0,
906,0.0,0.0,0.0,276.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,166.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,445.0,0.0,0.0,0.0,
907,0.0,0.0,0.0,184.0,0.0,0.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,581.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,
908,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,0.0,0.0,498.0,0.0,89.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,92.0,0.0,
909,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,332.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
910,0.0,92.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,0.0,0.0,249.0,0.0,200.0,0.0,92.0,0.0,920.0,0.0,368.0,0.0,623.0,0.0,0.0,0.0,
911,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,644.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
912,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
913,0.0,0.0,0.0,184.0,0.0,444.0,0.0,0.0,0.0,518.0,0.0,74.0,0.0,83.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,276.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
914,460.0,0.0,460.0,184.0,460.0,444.0,460.0,148.0,460.0,444.0,460.0,592.0,460.0,498.0,460.0,498.0,460.0,498.0,460.0,249.0,460.0,0.0,460.0,92.0,460.0,920.0,460.0,0.0,460.0,356.0,460.0,0.0,460.0,
915,368.0,0.0,368.0,184.0,368.0,444.0,368.0,0.0,368.0,444.0,368.0,74.0,368.0,498.0,368.0,498.0,368.0,498.0,368.0,249.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,445.0,368.0,0.0,368.0,
916,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,581.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,236.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,913.0,0.0,0.0,0.0,92.0,0.0,801.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
918,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,332.0,0.0,498.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,430.0,0.0,644.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
919,184.0,0.0,184.0,184.0,184.0,444.0,184.0,344.0,184.0,444.0,184.0,74.0,184.0,498.0,184.0,498.0,184.0,498.0,184.0,666.0,184.0,0.0,184.0,92.0,184.0,920.0,184.0,0.0,184.0,445.0,184.0,276.0,184.0,
920,92.0,0.0,92.0,184.0,92.0,444.0,92.0,0.0,92.0,444.0,92.0,222.0,92.0,498.0,92.0,0.0,92.0,498.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,445.0,92.0,0.0,92.0,
921,0.0,0.0,0.0,184.0,0.0,444.0,0.0,222.0,0.0,444.0,0.0,222.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,
922,0.0,92.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,184.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,
923,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,184.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,184.0,0.0,92.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
924,0.0,0.0,0.0,184.0,0.0,518.0,0.0,296.0,0.0,92.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,184.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
925,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,0.0,0.0,498.0,0.0,415.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
926,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,0.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,
927,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,552.0,0.0,276.0,0.0,0.0,0.0,368.0,0.0,
928,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,368.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,249.0,0.0,184.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,
929,0.0,0.0,0.0,184.0,0.0,518.0,0.0,444.0,0.0,444.0,0.0,77.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
930,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,92.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
931,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,222.0,0.0,0.0,0.0,166.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
932,92.0,0.0,92.0,184.0,92.0,444.0,92.0,74.0,92.0,296.0,92.0,74.0,92.0,498.0,92.0,498.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,
933,0.0,0.0,0.0,184.0,0.0,444.0,0.0,160.0,0.0,444.0,0.0,88.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
934,0.0,0.0,0.0,368.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
935,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,0.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,644.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,
936,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,0.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,552.0,0.0,920.0,0.0,0.0,0.0,92.0,0.0,89.0,0.0,
937,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,0.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,
938,0.0,0.0,0.0,0.0,0.0,444.0,0.0,444.0,0.0,370.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,736.0,0.0,92.0,0.0,
939,0.0,0.0,0.0,184.0,0.0,444.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,498.0,0.0,498.0,0.0,86.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,
940,0.0,0.0,0.0,184.0,0.0,552.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,
941,0.0,0.0,0.0,184.0,0.0,666.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
942,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,12.0,0.0,296.0,0.0,83.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,
943,0.0,184.0,0.0,184.0,0.0,276.0,0.0,444.0,0.0,0.0,0.0,74.0,0.0,913.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,
944,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,74.0,0.0,498.0,0.0,371.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
945,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,74.0,0.0,498.0,0.0,664.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
946,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,166.0,0.0,249.0,0.0,71.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
947,92.0,368.0,92.0,184.0,92.0,444.0,92.0,444.0,92.0,80.0,92.0,74.0,92.0,86.0,92.0,498.0,92.0,0.0,92.0,249.0,92.0,0.0,92.0,92.0,92.0,920.0,92.0,1104.0,92.0,0.0,92.0,0.0,92.0,
948,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,415.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
949,0.0,0.0,0.0,0.0,0.0,444.0,0.0,444.0,0.0,184.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,184.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
950,0.0,0.0,0.0,320.0,0.0,444.0,0.0,444.0,0.0,0.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
951,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,
952,0.0,92.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,370.0,0.0,74.0,0.0,368.0,0.0,498.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
953,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,666.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
954,0.0,0.0,0.0,644.0,0.0,602.0,0.0,444.0,0.0,74.0,0.0,222.0,0.0,460.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
955,0.0,0.0,0.0,184.0,0.0,444.0,0.0,444.0,0.0,74.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,581.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,
956,0.0,0.0,0.0,0.0,0.0,444.0,0.0,444.0,0.0,0.0,0.0,74.0,0.0,498.0,0.0,498.0,0.0,498.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,
