33,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,138.0,0.0,0.0,69.0,0.0,0.0,192.0,84.0,33.0,0.0,0.0,3.0,192.0,9.0,21.0,0.0,0.0,99.0,12.0,0.0,9.0,63.0,0.0,57.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,69.0,9.0,0.0,45.0,0.0,0.0,0.0,0.0,138.0
34,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,138.0,0.0,6.0,9.0,0.0,0.0,6.0,126.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,33.0,0.0,84.0,48.0,0.0,0.0,0.0,18.0,6.0,33.0,0.0,0.0,6.0,0.0,0.0,0.0,84.0,54.0,0.0,54.0,192.0,192.0,0.0,138.0,120.0
35,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,3.0,0.0,9.0,0.0,48.0,0.0,0.0,0.0,0.0,192.0,138.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,135.0,0.0,192.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,51.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,33.0,0.0,0.0,84.0,192.0,0.0,147.0,0.0
36,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.0,84.0,0.0,138.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,135.0,0.0,192.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,126.0,45.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,138.0
37,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,84.0,0.0,138.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,9.0,138.0
38,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,84.0,0.0,138.0,0.0,0.0,12.0,9.0,0.0,126.0,0.0,33.0,0.0,135.0,3.0,192.0,0.0,3.0,0.0,27.0,0.0,24.0,0.0,6.0,0.0,0.0,84.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,84.0,33.0,0.0,102.0,84.0,192.0,33.0,24.0,108.0
39,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,21.0,84.0,0.0,138.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,33.0,0.0,135.0,3.0,192.0,9.0,0.0,0.0,0.0,0.0,48.0,3.0,0.0,63.0,0.0,84.0,33.0,0.0,0.0,192.0,0.0,0.0,0.0,9.0,0.0,0.0,75.0,0.0,33.0,0.0,138.0,12.0
40,0.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,165.0,0.0,9.0,84.0,192.0,138.0,15.0,0.0,0.0,9.0,192.0,45.0,0.0,27.0,0.0,135.0,0.0,192.0,33.0,0.0,192.0,9.0,9.0,0.0,0.0,0.0,63.0,0.0,84.0,0.0,18.0,21.0,192.0,0.0,0.0,0.0,9.0,0.0,138.0,0.0,3.0,33.0,42.0,78.0,0.0
41,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,0.0,3.0,84.0,192.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,102.0,0.0,135.0,3.0,192.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,18.0,0.0,0.0,0.0,9.0,0.0,15.0,60.0,0.0,132.0,0.0,0.0,0.0,0.0,132.0
42,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,0.0,0.0,0.0,84.0,192.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,6.0,0.0,0.0,135.0,0.0,192.0,9.0,0.0,48.0,0.0,0.0,0.0,0.0,30.0,0.0,84.0,0.0,33.0,0.0,6.0,0.0,0.0,0.0,9.0,9.0,0.0,18.0,84.0,0.0,0.0,0.0,138.0,0.0
43,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,84.0,0.0,30.0,0.0,6.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,135.0,12.0,0.0,9.0,0.0,6.0,9.0,0.0,0.0,192.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,102.0,0.0,0.0,84.0,9.0,0.0,138.0,72.0,3.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,84.0,192.0,3.0,0.0,3.0,0.0,0.0,63.0,126.0,0.0,0.0,0.0,21.0,3.0,192.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,135.0,0.0
45,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,6.0,0.0,9.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,33.0,6.0,192.0,0.0,0.0,84.0,0.0,15.0,0.0,63.0,0.0,192.0,0.0,9.0,0.0,0.0,6.0,69.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,192.0,0.0,9.0,0.0,9.0,0.0,138.0,84.0,0.0,0.0,0.0,132.0,0.0
46,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,6.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,192.0,33.0,33.0,0.0,3.0,0.0,0.0,126.0,0.0,6.0,0.0,18.0,0.0,192.0,0.0,0.0,9.0,9.0,0.0,48.0,27.0,0.0,3.0,69.0,0.0,0.0,0.0,135.0,192.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,3.0,33.0,0.0,0.0,138.0
47,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,192.0,0.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,78.0,0.0,0.0,9.0,0.0,0.0,0.0,63.0,9.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,165.0,30.0,0.0,0.0,45.0,0.0,117.0,3.0
48,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,27.0,63.0,0.0,0.0,9.0,0.0,27.0,0.0,0.0,0.0,60.0,84.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,3.0,9.0,0.0,81.0,0.0,6.0,33.0,0.0,150.0,75.0
49,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,57.0,0.0,0.0,84.0,0.0,0.0,6.0,0.0,12.0,48.0,63.0,9.0,0.0,90.0,9.0,0.0,0.0,0.0,0.0,63.0,9.0,6.0,57.0,0.0,135.0,0.0,0.0,0.0,171.0,0.0,126.0,72.0,0.0,3.0,33.0,0.0,0.0,63.0
50,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,6.0,0.0,0.0,0.0,48.0,0.0,0.0,9.0,0.0,63.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,84.0,126.0,0.0,0.0,0.0,0.0,27.0,63.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,84.0,18.0,66.0,192.0,0.0,6.0,0.0,0.0,126.0,6.0,0.0,0.0,33.0,0.0,138.0,138.0
51,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,6.0,0.0,9.0,0.0,48.0,0.0,42.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,132.0,48.0,51.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,9.0,63.0,69.0,0.0,12.0,0.0,0.0,192.0,0.0,12.0,135.0,0.0,0.0,138.0,84.0,9.0,0.0,0.0,69.0,0.0
52,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,33.0,0.0,48.0,0.0,63.0,0.0,0.0,9.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,60.0,66.0,0.0,0.0,0.0,0.0,0.0,63.0,9.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,192.0,0.0,12.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,54.0
53,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,33.0,0.0,48.0,0.0,63.0,0.0,0.0,0.0,3.0,192.0,33.0,33.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,42.0,0.0,3.0,63.0,0.0,0.0,9.0,3.0,12.0,0.0,0.0,0.0,63.0,0.0,0.0,48.0,12.0,135.0,192.0,0.0,12.0,171.0,0.0,0.0,0.0,84.0,0.0,0.0,69.0,6.0,138.0
54,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,48.0,0.0,63.0,6.0,0.0,0.0,0.0,192.0,0.0,54.0,3.0,0.0,0.0,84.0,0.0,0.0,0.0,60.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,9.0,6.0,66.0,0.0,84.0,0.0,0.0,102.0,135.0,51.0,126.0,117.0,84.0,0.0,45.0,0.0,84.0,183.0
55,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,33.0,0.0,48.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,36.0,0.0,0.0,3.0,0.0,0.0,6.0,9.0,54.0,0.0,18.0,63.0,84.0,9.0,0.0,0.0,129.0,192.0,0.0,0.0,6.0,27.0,0.0,18.0,0.0,0.0,0.0,63.0,6.0,114.0
56,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,33.0,0.0,48.0,0.0,63.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,192.0,135.0,192.0,0.0,63.0,150.0,66.0,126.0,0.0,18.0,0.0,9.0,0.0,0.0,135.0
57,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,33.0,0.0,48.0,0.0,63.0,0.0,0.0,0.0,0.0,84.0,0.0,3.0,0.0,0.0,0.0,36.0,129.0,75.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,153.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,192.0,51.0,138.0,135.0
58,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,33.0,0.0,48.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,0.0,0.0,0.0,174.0,18.0,138.0,0.0,0.0,192.0,0.0,0.0,9.0,0.0,0.0,6.0,48.0,0.0,3.0,0.0,0.0,0.0,60.0,12.0,192.0,3.0,0.0,3.0,0.0,18.0,24.0,0.0,84.0,0.0,192.0,0.0,48.0,0.0
59,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,33.0,0.0,48.0,0.0,63.0,0.0,0.0,6.0,0.0,84.0,0.0,0.0,9.0,0.0,0.0,192.0,165.0,0.0,9.0,87.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,42.0,0.0,0.0,27.0,0.0,63.0,192.0,0.0,63.0,0.0,57.0,0.0,192.0,0.0,0.0,135.0
60,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,33.0,0.0,48.0,0.0,63.0,0.0,0.0,9.0,0.0,63.0,0.0,33.0,9.0,0.0,0.0,0.0,102.0,0.0,93.0,138.0,0.0,0.0,6.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,138.0,0.0
61,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,48.0,9.0,63.0,6.0,3.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,135.0,165.0,0.0,63.0,3.0,0.0,39.0,0.0,27.0,0.0,192.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,3.0,0.0,48.0,0.0,63.0,0.0,0.0,9.0,0.0,0.0,21.0,0.0,48.0,0.0,0.0,192.0,126.0,0.0,192.0,138.0,0.0,0.0,21.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,6.0,135.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,63.0,57.0,78.0
63,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,3.0,0.0,48.0,0.0,63.0,0.0,0.0,9.0,0.0,0.0,45.0,192.0,9.0,0.0,0.0,192.0,0.0,0.0,0.0,126.0,54.0,0.0,0.0,24.0,39.0,84.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,120.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,192.0,0.0,138.0,192.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,63.0,15.0,0.0,0.0,0.0,81.0,33.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,27.0,84.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,24.0,84.0,138.0,0.0,84.0,0.0,3.0,0.0,0.0,132.0,0.0,192.0,0.0,108.0,135.0
65,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,48.0,3.0,63.0,0.0,3.0,0.0,0.0,0.0,0.0,63.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,48.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,84.0,186.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,192.0,0.0,0.0,0.0
