,0,1,2,3,4,5,6,7,8,9,10,11
2285,,21.0,,3.0,1.0,1.0,1.0,10.0,1.0,15.0,1.0,10.0
2286,,10.0,,1.0,1.0,0.0,1.0,15.0,1.0,10.0,1.0,11.0
2287,,11.0,,2.0,1.0,0.0,1.0,15.0,1.0,4.0,1.0,0.0
2288,,16.0,,3.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,0.0
2289,,16.0,,3.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.0
2290,,16.0,,3.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,10.0
2291,,16.0,,10.0,4.0,1.0,4.0,15.0,4.0,10.0,4.0,0.0
2292,,10.0,,3.0,1.0,0.0,1.0,15.0,1.0,10.0,1.0,10.0
2293,,16.0,,0.0,5.0,1.0,5.0,15.0,5.0,0.0,5.0,10.0
2294,,16.0,,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0
2295,,16.0,,3.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,10.0
2296,,16.0,,3.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0
2297,,16.0,,2.0,1.0,1.0,1.0,15.0,1.0,10.0,1.0,10.0
2298,,11.0,,15.0,6.0,1.0,6.0,15.0,6.0,10.0,6.0,10.0
2299,,16.0,,0.0,1.0,1.0,1.0,15.0,1.0,10.0,1.0,5.0
2300,,11.0,,6.0,0.0,1.0,0.0,5.0,0.0,10.0,0.0,10.0
2301,,16.0,,3.0,1.0,1.0,1.0,15.0,1.0,10.0,1.0,5.0
2302,,16.0,,3.0,1.0,1.0,1.0,21.0,1.0,6.0,1.0,10.0
2303,,16.0,,2.0,20.0,0.0,20.0,15.0,20.0,10.0,20.0,10.0
2304,,16.0,,3.0,4.0,0.0,4.0,15.0,4.0,10.0,4.0,8.0
2305,,16.0,,3.0,1.0,1.0,1.0,15.0,1.0,10.0,1.0,10.0
2306,,26.0,,3.0,4.0,1.0,4.0,15.0,4.0,10.0,4.0,1.0
2307,,16.0,,3.0,5.0,1.0,5.0,15.0,5.0,10.0,5.0,6.0
2308,,15.0,,3.0,1.0,1.0,1.0,15.0,1.0,5.0,1.0,10.0
2309,,16.0,,3.0,1.0,1.0,1.0,11.0,1.0,10.0,1.0,0.0
2310,,16.0,,3.0,1.0,1.0,1.0,15.0,1.0,6.0,1.0,10.0
2311,,16.0,,3.0,6.0,1.0,6.0,15.0,6.0,9.0,6.0,10.0
2312,,16.0,,3.0,1.0,1.0,1.0,15.0,1.0,11.0,1.0,10.0
2313,,16.0,,3.0,1.0,1.0,1.0,15.0,1.0,10.0,1.0,10.0
2314,,16.0,,5.0,1.0,1.0,1.0,15.0,1.0,6.0,1.0,10.0
2315,,1.0,,3.0,5.0,1.0,5.0,15.0,5.0,10.0,5.0,15.0
2316,,21.0,,8.0,0.0,1.0,0.0,20.0,0.0,12.0,0.0,1.0
2317,,16.0,,14.0,1.0,17.0,1.0,15.0,1.0,10.0,1.0,10.0
2318,,16.0,,3.0,15.0,1.0,15.0,10.0,15.0,1.0,15.0,17.0
2319,,16.0,,2.0,1.0,1.0,1.0,15.0,1.0,4.0,1.0,10.0
2320,,16.0,,3.0,15.0,1.0,15.0,15.0,15.0,10.0,15.0,10.0
2321,,11.0,,3.0,15.0,1.0,15.0,17.0,15.0,10.0,15.0,0.0
2322,,16.0,,3.0,10.0,1.0,10.0,30.0,10.0,8.0,10.0,1.0
2323,,16.0,,17.0,14.0,1.0,14.0,11.0,14.0,5.0,14.0,10.0
2324,,16.0,,3.0,15.0,1.0,15.0,15.0,15.0,10.0,15.0,0.0
2325,,16.0,,3.0,15.0,1.0,15.0,15.0,15.0,10.0,15.0,10.0
2326,,16.0,,3.0,11.0,1.0,11.0,16.0,11.0,16.0,11.0,10.0
2327,,16.0,,2.0,12.0,1.0,12.0,15.0,12.0,6.0,12.0,10.0
2328,,11.0,,9.0,16.0,1.0,16.0,15.0,16.0,10.0,16.0,10.0
2329,,16.0,,3.0,15.0,1.0,15.0,10.0,15.0,9.0,15.0,10.0
2330,,16.0,,3.0,10.0,0.0,10.0,15.0,10.0,10.0,10.0,10.0
2331,,1.0,,3.0,20.0,1.0,20.0,15.0,20.0,15.0,20.0,6.0
2332,,16.0,,1.0,5.0,1.0,5.0,11.0,5.0,10.0,5.0,10.0
2333,,16.0,,2.0,6.0,1.0,6.0,15.0,6.0,15.0,6.0,10.0
2334,,16.0,,3.0,1.0,1.0,1.0,15.0,1.0,10.0,1.0,10.0
2335,,10.0,,3.0,15.0,0.0,15.0,15.0,15.0,10.0,15.0,10.0
2336,,5.0,,3.0,3.0,1.0,3.0,15.0,3.0,10.0,3.0,10.0
2337,,11.0,,6.0,15.0,1.0,15.0,15.0,15.0,6.0,15.0,0.0
2338,,16.0,,3.0,10.0,1.0,10.0,11.0,10.0,10.0,10.0,0.0
2339,,16.0,,3.0,11.0,1.0,11.0,10.0,11.0,10.0,11.0,10.0
2340,,16.0,,10.0,21.0,1.0,21.0,5.0,21.0,4.0,21.0,4.0
2341,,16.0,,3.0,10.0,1.0,10.0,1.0,10.0,10.0,10.0,10.0
2342,,16.0,,3.0,15.0,0.0,15.0,15.0,15.0,10.0,15.0,10.0
2343,,16.0,,3.0,15.0,1.0,15.0,11.0,15.0,10.0,15.0,10.0
2344,,16.0,,3.0,15.0,1.0,15.0,5.0,15.0,10.0,15.0,10.0
2345,,16.0,,11.0,20.0,1.0,20.0,0.0,20.0,10.0,20.0,10.0
2346,,16.0,,8.0,0.0,1.0,0.0,27.0,0.0,1.0,0.0,10.0
2347,,21.0,,6.0,10.0,1.0,10.0,15.0,10.0,10.0,10.0,10.0
2348,,16.0,,3.0,15.0,0.0,15.0,15.0,15.0,10.0,15.0,10.0
2349,,16.0,,6.0,15.0,1.0,15.0,15.0,15.0,10.0,15.0,5.0
2350,,16.0,,4.0,9.0,1.0,9.0,15.0,9.0,9.0,9.0,10.0
2351,,16.0,,5.0,15.0,1.0,15.0,10.0,15.0,10.0,15.0,10.0
2352,,16.0,,5.0,15.0,1.0,15.0,15.0,15.0,10.0,15.0,0.0
2353,,11.0,,2.0,16.0,1.0,16.0,15.0,16.0,11.0,16.0,10.0
2354,,16.0,,14.0,11.0,1.0,11.0,15.0,11.0,10.0,11.0,14.0
2355,,16.0,,1.0,15.0,1.0,15.0,0.0,15.0,10.0,15.0,10.0
2356,,16.0,,3.0,15.0,1.0,15.0,20.0,15.0,10.0,15.0,0.0
2357,,16.0,,8.0,5.0,1.0,5.0,15.0,5.0,9.0,5.0,0.0
2358,,1.0,,4.0,15.0,0.0,15.0,11.0,15.0,10.0,15.0,0.0
2359,,16.0,,3.0,2.0,1.0,2.0,15.0,2.0,10.0,2.0,0.0
2360,,1.0,,4.0,15.0,1.0,15.0,15.0,15.0,9.0,15.0,1.0
2361,,16.0,,2.0,15.0,1.0,15.0,15.0,15.0,0.0,15.0,0.0
2362,,16.0,,3.0,9.0,1.0,9.0,4.0,9.0,1.0,9.0,0.0
2363,,11.0,,0.0,11.0,1.0,11.0,20.0,11.0,10.0,11.0,0.0
2364,,21.0,,3.0,4.0,1.0,4.0,20.0,4.0,10.0,4.0,0.0
2365,,16.0,,3.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,0.0
2366,,16.0,,3.0,10.0,1.0,10.0,15.0,10.0,5.0,10.0,0.0
2367,,16.0,,3.0,15.0,0.0,15.0,15.0,15.0,10.0,15.0,0.0
2368,,11.0,,0.0,15.0,1.0,15.0,13.0,15.0,10.0,15.0,1.0
2369,,16.0,,13.0,15.0,1.0,15.0,21.0,15.0,10.0,15.0,10.0
2370,,16.0,,4.0,5.0,1.0,5.0,15.0,5.0,10.0,5.0,10.0
2371,,16.0,,3.0,15.0,1.0,15.0,15.0,15.0,10.0,15.0,0.0
2372,,16.0,,3.0,1.0,1.0,1.0,15.0,1.0,4.0,1.0,4.0
2373,,16.0,,3.0,14.0,1.0,14.0,15.0,14.0,10.0,14.0,15.0
2374,,16.0,,8.0,15.0,1.0,15.0,15.0,15.0,10.0,15.0,10.0
2375,,16.0,,4.0,15.0,1.0,15.0,16.0,15.0,20.0,15.0,0.0
2376,,11.0,,8.0,15.0,1.0,15.0,20.0,15.0,10.0,15.0,10.0
2377,,21.0,,3.0,15.0,1.0,15.0,15.0,15.0,10.0,15.0,15.0
2378,,5.0,,3.0,0.0,1.0,0.0,16.0,0.0,10.0,0.0,10.0
2379,,16.0,,3.0,15.0,1.0,15.0,4.0,15.0,20.0,15.0,6.0
2380,,16.0,,13.0,16.0,0.0,16.0,15.0,16.0,15.0,16.0,20.0
2381,,5.0,,3.0,15.0,1.0,15.0,0.0,15.0,16.0,15.0,11.0
2382,,1.0,,0.0,15.0,1.0,15.0,15.0,15.0,12.0,15.0,9.0
2383,,1.0,,3.0,1.0,1.0,1.0,16.0,1.0,19.0,1.0,10.0
2384,,14.0,,3.0,15.0,0.0,15.0,16.0,15.0,10.0,15.0,10.0
2385,,14.0,,3.0,15.0,1.0,15.0,16.0,15.0,14.0,15.0,9.0
2386,,6.0,,6.0,15.0,1.0,15.0,16.0,15.0,1.0,15.0,10.0
2387,,14.0,,7.0,2.0,1.0,2.0,16.0,2.0,19.0,2.0,15.0
2388,,4.0,,8.0,15.0,1.0,15.0,16.0,15.0,10.0,15.0,10.0
2389,,10.0,,3.0,15.0,6.0,15.0,11.0,15.0,5.0,15.0,10.0
2390,,15.0,,3.0,15.0,1.0,15.0,16.0,15.0,10.0,15.0,1.0
2391,,20.0,,2.0,2.0,1.0,2.0,4.0,2.0,10.0,2.0,11.0
2392,,14.0,,3.0,15.0,1.0,15.0,16.0,15.0,3.0,15.0,10.0
2393,,14.0,,16.0,5.0,0.0,5.0,5.0,5.0,10.0,5.0,10.0
2394,,1.0,,3.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,4.0
2395,,4.0,,2.0,15.0,1.0,15.0,1.0,15.0,4.0,15.0,3.0
2396,,14.0,,5.0,15.0,1.0,15.0,16.0,15.0,10.0,15.0,25.0
2397,,14.0,,3.0,21.0,1.0,21.0,16.0,21.0,10.0,21.0,10.0
2398,,14.0,,3.0,16.0,1.0,16.0,16.0,16.0,10.0,16.0,10.0
2399,,1.0,,9.0,15.0,1.0,15.0,16.0,15.0,10.0,15.0,10.0
2400,,14.0,,3.0,15.0,1.0,15.0,11.0,15.0,0.0,15.0,10.0
2401,,14.0,,3.0,20.0,1.0,20.0,16.0,20.0,10.0,20.0,10.0
2402,,14.0,,9.0,0.0,0.0,0.0,16.0,0.0,10.0,0.0,10.0
2403,,14.0,,8.0,15.0,1.0,15.0,15.0,15.0,10.0,15.0,4.0
2404,,14.0,,8.0,15.0,1.0,15.0,15.0,15.0,10.0,15.0,10.0
2405,,14.0,,1.0,5.0,1.0,5.0,21.0,5.0,10.0,5.0,15.0
2406,,14.0,,3.0,15.0,1.0,15.0,21.0,15.0,10.0,15.0,10.0
2407,,5.0,,3.0,15.0,1.0,15.0,21.0,15.0,10.0,15.0,10.0
2408,,0.0,,3.0,12.0,0.0,12.0,16.0,12.0,10.0,12.0,10.0
2409,,10.0,,0.0,0.0,5.0,0.0,2.0,0.0,10.0,0.0,10.0
2410,,1.0,,3.0,2.0,13.0,2.0,16.0,2.0,10.0,2.0,10.0
2411,,1.0,,3.0,15.0,5.0,15.0,16.0,15.0,10.0,15.0,10.0
2412,,1.0,,8.0,15.0,5.0,15.0,10.0,15.0,10.0,15.0,26.0
2413,,1.0,,3.0,15.0,5.0,15.0,20.0,15.0,10.0,15.0,10.0
2414,,1.0,,3.0,15.0,5.0,15.0,16.0,15.0,10.0,15.0,0.0
2415,,1.0,,3.0,15.0,15.0,15.0,11.0,15.0,10.0,15.0,0.0
2416,,1.0,,4.0,15.0,5.0,15.0,15.0,15.0,0.0,15.0,1.0
2417,,1.0,,5.0,15.0,5.0,15.0,16.0,15.0,25.0,15.0,1.0
2418,,10.0,,3.0,15.0,0.0,15.0,16.0,15.0,10.0,15.0,1.0
2419,,16.0,,3.0,15.0,5.0,15.0,11.0,15.0,15.0,15.0,0.0
2420,,6.0,,8.0,11.0,5.0,11.0,16.0,11.0,10.0,11.0,5.0
2421,,1.0,,2.0,15.0,5.0,15.0,16.0,15.0,10.0,15.0,1.0
2422,,1.0,,0.0,15.0,5.0,15.0,10.0,15.0,10.0,15.0,1.0
2423,,1.0,,8.0,15.0,36.0,15.0,16.0,15.0,5.0,15.0,0.0
2424,,14.0,,4.0,15.0,5.0,15.0,11.0,15.0,10.0,15.0,1.0
2425,,19.0,,8.0,15.0,5.0,15.0,5.0,15.0,5.0,15.0,1.0
2426,,14.0,,3.0,15.0,15.0,15.0,16.0,15.0,1.0,15.0,0.0
2427,,14.0,,11.0,15.0,5.0,15.0,16.0,15.0,14.0,15.0,1.0
2428,,14.0,,4.0,15.0,5.0,15.0,10.0,15.0,10.0,15.0,1.0
2429,,14.0,,3.0,4.0,5.0,4.0,16.0,4.0,10.0,4.0,1.0
2430,,14.0,,3.0,15.0,5.0,15.0,21.0,15.0,10.0,15.0,1.0
2431,,9.0,,6.0,15.0,5.0,15.0,16.0,15.0,0.0,15.0,1.0
2432,,9.0,,3.0,15.0,28.0,15.0,26.0,15.0,5.0,15.0,1.0
2433,,14.0,,3.0,15.0,28.0,15.0,21.0,15.0,10.0,15.0,1.0
2434,,14.0,,3.0,1.0,28.0,1.0,15.0,1.0,10.0,1.0,1.0
2435,,9.0,,2.0,15.0,28.0,15.0,16.0,15.0,10.0,15.0,1.0
2436,,14.0,,14.0,9.0,28.0,9.0,16.0,9.0,10.0,9.0,6.0
2437,,9.0,,5.0,15.0,28.0,15.0,16.0,15.0,10.0,15.0,0.0
2438,,14.0,,3.0,15.0,28.0,15.0,1.0,15.0,10.0,15.0,0.0
2439,,14.0,,3.0,15.0,28.0,15.0,16.0,15.0,10.0,15.0,1.0
2440,,14.0,,3.0,15.0,28.0,15.0,16.0,15.0,5.0,15.0,1.0
2441,,14.0,,0.0,10.0,5.0,10.0,9.0,10.0,10.0,10.0,0.0
2442,,14.0,,5.0,15.0,0.0,15.0,21.0,15.0,0.0,15.0,0.0
2443,,14.0,,1.0,15.0,5.0,15.0,16.0,15.0,10.0,15.0,1.0
2444,,14.0,,1.0,16.0,5.0,16.0,16.0,16.0,10.0,16.0,1.0
2445,,19.0,,3.0,15.0,5.0,15.0,16.0,15.0,4.0,15.0,1.0
2446,,14.0,,3.0,1.0,5.0,1.0,16.0,1.0,10.0,1.0,1.0
2447,,4.0,,3.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,1.0
2448,,14.0,,3.0,11.0,6.0,11.0,16.0,11.0,10.0,11.0,1.0
2449,,14.0,,3.0,10.0,5.0,10.0,7.0,10.0,5.0,10.0,1.0
2450,,16.0,,1.0,15.0,10.0,15.0,11.0,15.0,15.0,15.0,0.0
2451,,9.0,,3.0,0.0,0.0,0.0,16.0,0.0,10.0,0.0,1.0
2452,,14.0,,8.0,25.0,5.0,25.0,0.0,25.0,5.0,25.0,1.0
2453,,14.0,,3.0,10.0,5.0,10.0,0.0,10.0,10.0,10.0,1.0
2454,,15.0,,2.0,15.0,5.0,15.0,0.0,15.0,10.0,15.0,1.0
2455,,14.0,,4.0,15.0,10.0,15.0,16.0,15.0,0.0,15.0,0.0
2456,,9.0,,3.0,1.0,5.0,1.0,10.0,1.0,6.0,1.0,1.0
2457,,14.0,,3.0,15.0,5.0,15.0,16.0,15.0,0.0,15.0,0.0
2458,,14.0,,3.0,20.0,5.0,20.0,16.0,20.0,1.0,20.0,1.0
2459,,14.0,,3.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,1.0
2460,,14.0,,3.0,15.0,0.0,15.0,4.0,15.0,1.0,15.0,1.0
2461,,14.0,,6.0,15.0,5.0,15.0,16.0,15.0,0.0,15.0,1.0
2462,,14.0,,8.0,10.0,5.0,10.0,16.0,10.0,1.0,10.0,1.0
2463,,20.0,,3.0,10.0,5.0,10.0,5.0,10.0,1.0,10.0,1.0
2464,,11.0,,3.0,15.0,0.0,15.0,5.0,15.0,1.0,15.0,0.0
2465,,20.0,,15.0,11.0,5.0,11.0,16.0,11.0,11.0,11.0,1.0
2466,,14.0,,3.0,10.0,10.0,10.0,16.0,10.0,1.0,10.0,0.0
2467,,14.0,,2.0,15.0,5.0,15.0,0.0,15.0,1.0,15.0,1.0
2468,,14.0,,1.0,15.0,5.0,15.0,9.0,15.0,0.0,15.0,1.0
2469,,14.0,,3.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2470,,14.0,,3.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2471,,14.0,,1.0,10.0,5.0,10.0,16.0,10.0,4.0,10.0,1.0
2472,,14.0,,13.0,10.0,5.0,10.0,11.0,10.0,1.0,10.0,1.0
2473,,14.0,,6.0,15.0,0.0,15.0,10.0,15.0,1.0,15.0,16.0
2474,,14.0,,3.0,15.0,5.0,15.0,5.0,15.0,1.0,15.0,1.0
2475,,14.0,,2.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2476,,14.0,,2.0,3.0,5.0,3.0,16.0,3.0,0.0,3.0,1.0
2477,,1.0,,3.0,20.0,10.0,20.0,16.0,20.0,1.0,20.0,1.0
2478,,14.0,,5.0,15.0,5.0,15.0,0.0,15.0,0.0,15.0,1.0
2479,,14.0,,4.0,15.0,0.0,15.0,16.0,15.0,1.0,15.0,1.0
2480,,14.0,,3.0,15.0,5.0,15.0,15.0,15.0,1.0,15.0,1.0
2481,,5.0,,3.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2482,,14.0,,3.0,10.0,5.0,10.0,5.0,10.0,1.0,10.0,11.0
2483,,14.0,,3.0,15.0,1.0,15.0,11.0,15.0,1.0,15.0,1.0
2484,,9.0,,2.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2485,,14.0,,8.0,14.0,5.0,14.0,20.0,14.0,1.0,14.0,1.0
2486,,14.0,,3.0,15.0,6.0,15.0,16.0,15.0,1.0,15.0,0.0
2487,,14.0,,3.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2488,,14.0,,3.0,15.0,4.0,15.0,21.0,15.0,1.0,15.0,0.0
2489,,14.0,,2.0,1.0,5.0,1.0,20.0,1.0,1.0,1.0,0.0
2490,,14.0,,1.0,15.0,5.0,15.0,9.0,15.0,1.0,15.0,0.0
2491,,14.0,,3.0,15.0,0.0,15.0,6.0,15.0,10.0,15.0,20.0
2492,,14.0,,3.0,15.0,9.0,15.0,15.0,15.0,1.0,15.0,1.0
2493,,14.0,,6.0,10.0,15.0,10.0,16.0,10.0,1.0,10.0,0.0
2494,,14.0,,3.0,15.0,16.0,15.0,16.0,15.0,1.0,15.0,7.0
2495,,21.0,,2.0,0.0,36.0,0.0,11.0,0.0,1.0,0.0,2.0
2496,,14.0,,3.0,0.0,5.0,0.0,16.0,0.0,1.0,0.0,1.0
2497,,14.0,,6.0,0.0,5.0,0.0,16.0,0.0,1.0,0.0,1.0
2498,,9.0,,3.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0
2499,,11.0,,4.0,0.0,5.0,0.0,16.0,0.0,1.0,0.0,1.0
2500,,1.0,,3.0,0.0,5.0,0.0,16.0,0.0,1.0,0.0,0.0
2501,,14.0,,4.0,0.0,5.0,0.0,8.0,0.0,1.0,0.0,1.0
2502,,11.0,,3.0,0.0,17.0,0.0,16.0,0.0,1.0,0.0,3.0
2503,,14.0,,3.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,1.0
2504,,14.0,,3.0,15.0,10.0,15.0,11.0,15.0,1.0,15.0,1.0
2505,,14.0,,4.0,15.0,5.0,15.0,6.0,15.0,1.0,15.0,6.0
2506,,14.0,,3.0,1.0,5.0,1.0,16.0,1.0,1.0,1.0,1.0
2507,,5.0,,0.0,0.0,5.0,0.0,16.0,0.0,5.0,0.0,1.0
2508,,29.0,,15.0,11.0,5.0,11.0,16.0,11.0,0.0,11.0,1.0
2509,,14.0,,0.0,15.0,5.0,15.0,11.0,15.0,0.0,15.0,1.0
2510,,14.0,,1.0,10.0,5.0,10.0,16.0,10.0,0.0,10.0,0.0
2511,,14.0,,1.0,11.0,5.0,11.0,16.0,11.0,1.0,11.0,5.0
2512,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2513,,10.0,,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0
2514,,14.0,,0.0,11.0,5.0,11.0,1.0,11.0,1.0,11.0,1.0
2515,,14.0,,30.0,11.0,15.0,11.0,16.0,11.0,0.0,11.0,1.0
2516,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2517,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2518,,1.0,,0.0,15.0,5.0,15.0,21.0,15.0,0.0,15.0,1.0
2519,,19.0,,0.0,5.0,5.0,5.0,16.0,5.0,1.0,5.0,1.0
2520,,14.0,,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0
2521,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2522,,14.0,,0.0,10.0,5.0,10.0,16.0,10.0,1.0,10.0,1.0
2523,,14.0,,0.0,15.0,5.0,15.0,5.0,15.0,1.0,15.0,1.0
2524,,14.0,,0.0,15.0,9.0,15.0,16.0,15.0,0.0,15.0,9.0
2525,,14.0,,0.0,10.0,0.0,10.0,0.0,10.0,1.0,10.0,1.0
2526,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2527,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,0.0,15.0,1.0
2528,,5.0,,10.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2529,,16.0,,6.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,1.0
2530,,39.0,,4.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2531,,14.0,,11.0,22.0,30.0,22.0,16.0,22.0,1.0,22.0,1.0
2532,,14.0,,0.0,10.0,5.0,10.0,16.0,10.0,17.0,10.0,0.0
2533,,10.0,,7.0,15.0,0.0,15.0,16.0,15.0,1.0,15.0,6.0
2534,,14.0,,0.0,15.0,5.0,15.0,15.0,15.0,1.0,15.0,1.0
2535,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2536,,14.0,,0.0,15.0,5.0,15.0,10.0,15.0,1.0,15.0,1.0
2537,,14.0,,5.0,10.0,5.0,10.0,10.0,10.0,1.0,10.0,1.0
2538,,14.0,,5.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2539,,14.0,,0.0,10.0,5.0,10.0,16.0,10.0,1.0,10.0,1.0
2540,,0.0,,0.0,15.0,9.0,15.0,16.0,15.0,1.0,15.0,1.0
2541,,14.0,,0.0,15.0,5.0,15.0,11.0,15.0,1.0,15.0,1.0
2542,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2543,,19.0,,0.0,15.0,0.0,15.0,16.0,15.0,0.0,15.0,0.0
2544,,14.0,,0.0,30.0,5.0,30.0,16.0,30.0,1.0,30.0,1.0
2545,,20.0,,15.0,15.0,5.0,15.0,11.0,15.0,1.0,15.0,0.0
2546,,6.0,,0.0,15.0,11.0,15.0,5.0,15.0,2.0,15.0,1.0
2547,,14.0,,14.0,15.0,5.0,15.0,16.0,15.0,0.0,15.0,1.0
2548,,14.0,,0.0,20.0,16.0,20.0,16.0,20.0,1.0,20.0,1.0
2549,,14.0,,0.0,5.0,5.0,5.0,15.0,5.0,1.0,5.0,1.0
2550,,30.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2551,,15.0,,4.0,20.0,5.0,20.0,16.0,20.0,1.0,20.0,1.0
2552,,14.0,,0.0,10.0,5.0,10.0,16.0,10.0,1.0,10.0,1.0
2553,,5.0,,24.0,15.0,0.0,15.0,11.0,15.0,1.0,15.0,1.0
2554,,6.0,,11.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2555,,14.0,,0.0,15.0,0.0,15.0,16.0,15.0,1.0,15.0,1.0
2556,,14.0,,1.0,15.0,14.0,15.0,16.0,15.0,1.0,15.0,1.0
2557,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,0.0
2558,,14.0,,0.0,15.0,5.0,15.0,21.0,15.0,0.0,15.0,1.0
2559,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2560,,0.0,,4.0,15.0,5.0,15.0,16.0,15.0,7.0,15.0,1.0
2561,,14.0,,9.0,15.0,11.0,15.0,16.0,15.0,1.0,15.0,1.0
2562,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,5.0
2563,,7.0,,0.0,11.0,5.0,11.0,15.0,11.0,0.0,11.0,1.0
2564,,7.0,,0.0,6.0,5.0,6.0,16.0,6.0,0.0,6.0,1.0
2565,,7.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2566,,7.0,,10.0,15.0,5.0,15.0,17.0,15.0,1.0,15.0,0.0
2567,,7.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2568,,7.0,,5.0,16.0,5.0,16.0,16.0,16.0,1.0,16.0,1.0
2569,,7.0,,5.0,0.0,10.0,0.0,25.0,0.0,1.0,0.0,1.0
2570,,7.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2571,,7.0,,0.0,14.0,10.0,14.0,16.0,14.0,1.0,14.0,1.0
2572,,14.0,,0.0,20.0,5.0,20.0,16.0,20.0,1.0,20.0,1.0
2573,,14.0,,0.0,30.0,5.0,30.0,20.0,30.0,1.0,30.0,1.0
2574,,14.0,,1.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2575,,0.0,,7.0,10.0,5.0,10.0,12.0,10.0,1.0,10.0,1.0
2576,,14.0,,1.0,10.0,5.0,10.0,16.0,10.0,1.0,10.0,0.0
2577,,6.0,,0.0,10.0,5.0,10.0,16.0,10.0,1.0,10.0,1.0
2578,,5.0,,11.0,15.0,15.0,15.0,16.0,15.0,1.0,15.0,1.0
2579,,0.0,,1.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,0.0
2580,,1.0,,0.0,15.0,5.0,15.0,1.0,15.0,1.0,15.0,1.0
2581,,14.0,,1.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2582,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2583,,6.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2584,,14.0,,10.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,0.0
2585,,14.0,,1.0,15.0,5.0,15.0,21.0,15.0,0.0,15.0,1.0
2586,,14.0,,12.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
2587,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,0.0,15.0,1.0
2588,,0.0,,6.0,15.0,10.0,15.0,16.0,15.0,1.0,15.0,1.0
2589,,14.0,,0.0,16.0,5.0,16.0,5.0,16.0,2.0,16.0,0.0
2590,,1.0,,0.0,20.0,5.0,20.0,16.0,20.0,1.0,20.0,1.0
2591,,14.0,,0.0,15.0,10.0,15.0,20.0,15.0,1.0,15.0,1.0
2592,,19.0,,5.0,15.0,5.0,15.0,30.0,15.0,2.0,15.0,1.0
2593,,14.0,,0.0,3.0,5.0,3.0,16.0,3.0,0.0,3.0,1.0
2594,,14.0,,0.0,15.0,5.0,15.0,16.0,15.0,1.0,15.0,1.0
