,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
5566,,26.0,,13.0,,26.0,,66.0,,66.0,,66.0,,92.0,,60.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,38.0,9.0,,9.0,,9.0,,9.0,
5567,,26.0,,26.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,83.0,,45.0,,5.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,38.0,9.0,,9.0,,9.0,,9.0,
5568,,26.0,,26.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,22.0,,22.0,,110.0,,0.0,,61.0,,19.0,9.0,38.0,9.0,,9.0,,9.0,,9.0,
5569,,26.0,,26.0,,26.0,,66.0,,66.0,,81.0,,92.0,,57.0,,10.0,,45.0,,45.0,,18.0,,65.0,,79.0,,110.0,,0.0,,61.0,,46.0,9.0,23.0,9.0,,9.0,,9.0,,9.0,
5570,,26.0,,26.0,,26.0,,17.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,38.0,9.0,,9.0,,9.0,,9.0,
5571,,26.0,,26.0,,26.0,,66.0,,66.0,,66.0,,92.0,,53.0,,92.0,,45.0,,19.0,,18.0,,65.0,,22.0,,110.0,,0.0,,12.0,,7.0,9.0,38.0,9.0,,9.0,,9.0,,9.0,
5572,,26.0,,26.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,71.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5573,,26.0,,26.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,40.0,9.0,12.0,9.0,,9.0,,9.0,,9.0,
5574,,107.0,,26.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,8.0,,59.0,,7.0,9.0,77.0,9.0,,9.0,,9.0,,9.0,
5575,,26.0,,26.0,,26.0,,66.0,,35.0,,66.0,,92.0,,92.0,,92.0,,70.0,,45.0,,18.0,,65.0,,26.0,,110.0,,0.0,,27.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5576,,19.0,,26.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,57.0,,1.0,,3.0,,85.0,,65.0,,22.0,,72.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5577,,26.0,,26.0,,26.0,,66.0,,66.0,,53.0,,92.0,,92.0,,92.0,,45.0,,45.0,,51.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,33.0,23.0,33.0,,33.0,,33.0,,33.0,
5578,,16.0,,26.0,,68.0,,4.0,,66.0,,53.0,,92.0,,9.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,93.0,,21.0,38.0,17.0,38.0,,38.0,,38.0,,38.0,
5579,,26.0,,48.0,,66.0,,66.0,,15.0,,53.0,,92.0,,92.0,,92.0,,13.0,,45.0,,18.0,,65.0,,6.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5580,,22.0,,26.0,,66.0,,66.0,,66.0,,53.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,4.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5581,,26.0,,26.0,,66.0,,5.0,,66.0,,53.0,,67.0,,92.0,,37.0,,45.0,,45.0,,18.0,,109.0,,59.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5582,,26.0,,26.0,,66.0,,33.0,,66.0,,53.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,31.0,37.0,31.0,,31.0,,31.0,,31.0,
5583,,26.0,,77.0,,66.0,,60.0,,66.0,,53.0,,92.0,,92.0,,72.0,,2.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,1.0,37.0,1.0,,1.0,,1.0,,1.0,
5584,,26.0,,26.0,,66.0,,18.0,,66.0,,81.0,,92.0,,70.0,,92.0,,45.0,,45.0,,18.0,,65.0,,1.0,,110.0,,0.0,,14.0,,7.0,60.0,37.0,60.0,,60.0,,60.0,,60.0,
5585,,26.0,,26.0,,66.0,,66.0,,66.0,,53.0,,92.0,,92.0,,92.0,,45.0,,22.0,,18.0,,65.0,,22.0,,38.0,,0.0,,61.0,,11.0,87.0,37.0,87.0,,87.0,,87.0,,87.0,
5586,,26.0,,26.0,,66.0,,66.0,,27.0,,56.0,,92.0,,92.0,,92.0,,45.0,,45.0,,5.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,3.0,37.0,3.0,,3.0,,3.0,,3.0,
5587,,26.0,,26.0,,66.0,,66.0,,66.0,,53.0,,92.0,,10.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5588,,27.0,,26.0,,66.0,,66.0,,20.0,,53.0,,92.0,,92.0,,2.0,,54.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,22.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5589,,26.0,,40.0,,31.0,,66.0,,18.0,,53.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,23.0,9.0,14.0,9.0,,9.0,,9.0,,9.0,
5590,,26.0,,26.0,,76.0,,66.0,,66.0,,8.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,63.0,,110.0,,95.0,,61.0,,33.0,4.0,37.0,4.0,,4.0,,4.0,,4.0,
5591,,26.0,,26.0,,66.0,,66.0,,66.0,,53.0,,92.0,,10.0,,34.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,14.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5592,,33.0,,26.0,,45.0,,66.0,,12.0,,53.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,5.0,,39.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5593,,2.0,,26.0,,66.0,,66.0,,66.0,,66.0,,58.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,4.0,9.0,,9.0,,9.0,,9.0,
5594,,26.0,,26.0,,69.0,,66.0,,66.0,,48.0,,92.0,,92.0,,92.0,,13.0,,45.0,,23.0,,65.0,,22.0,,110.0,,0.0,,74.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5595,,26.0,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,59.0,,45.0,,37.0,,18.0,,102.0,,22.0,,110.0,,0.0,,61.0,,9.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5596,,26.0,,26.0,,42.0,,66.0,,17.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,42.0,,18.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5597,,31.0,,26.0,,40.0,,66.0,,66.0,,66.0,,42.0,,92.0,,92.0,,45.0,,17.0,,18.0,,65.0,,22.0,,29.0,,22.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5598,,26.0,,26.0,,20.0,,66.0,,66.0,,66.0,,92.0,,57.0,,92.0,,45.0,,45.0,,10.0,,65.0,,22.0,,110.0,,0.0,,14.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5599,,77.0,,26.0,,51.0,,66.0,,66.0,,66.0,,3.0,,92.0,,4.0,,45.0,,45.0,,66.0,,65.0,,22.0,,110.0,,0.0,,61.0,,20.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5600,,12.0,,7.0,,66.0,,66.0,,18.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5601,,35.0,,26.0,,66.0,,66.0,,66.0,,16.0,,92.0,,92.0,,92.0,,45.0,,45.0,,59.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5602,,26.0,,0.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,39.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5603,,26.0,,26.0,,66.0,,66.0,,66.0,,66.0,,23.0,,37.0,,92.0,,45.0,,63.0,,18.0,,65.0,,22.0,,110.0,,23.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5604,,26.0,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,91.0,,61.0,,7.0,9.0,9.0,9.0,,9.0,,9.0,,9.0,
5605,,26.0,,26.0,,66.0,,66.0,,173.0,,66.0,,92.0,,72.0,,64.0,,45.0,,45.0,,18.0,,6.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5606,,26.0,,52.0,,109.0,,66.0,,173.0,,66.0,,1.0,,92.0,,23.0,,45.0,,45.0,,18.0,,43.0,,22.0,,110.0,,0.0,,2.0,,26.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5607,,26.0,,26.0,,66.0,,66.0,,173.0,,66.0,,29.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5608,,26.0,,26.0,,66.0,,66.0,,173.0,,66.0,,92.0,,92.0,,92.0,,4.0,,45.0,,18.0,,65.0,,22.0,,39.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5609,,26.0,,26.0,,66.0,,66.0,,173.0,,50.0,,23.0,,92.0,,92.0,,45.0,,45.0,,14.0,,65.0,,22.0,,110.0,,0.0,,61.0,,88.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5610,,26.0,,26.0,,66.0,,66.0,,173.0,,92.0,,92.0,,2.0,,92.0,,45.0,,45.0,,18.0,,65.0,,30.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5611,,26.0,,26.0,,66.0,,66.0,,173.0,,92.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5612,,26.0,,26.0,,66.0,,66.0,,173.0,,92.0,,92.0,,92.0,,92.0,,45.0,,45.0,,25.0,,65.0,,22.0,,110.0,,0.0,,61.0,,42.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5613,,26.0,,26.0,,66.0,,66.0,,173.0,,92.0,,92.0,,34.0,,92.0,,45.0,,45.0,,18.0,,65.0,,59.0,,110.0,,0.0,,61.0,,44.0,9.0,28.0,9.0,,9.0,,9.0,,9.0,
5614,,26.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,37.0,,28.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5615,,26.0,,26.0,,66.0,,41.0,,20.0,,92.0,,92.0,,92.0,,17.0,,88.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5616,,26.0,,26.0,,66.0,,66.0,,14.0,,92.0,,61.0,,92.0,,92.0,,45.0,,30.0,,18.0,,65.0,,22.0,,11.0,,56.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5617,,26.0,,26.0,,49.0,,66.0,,66.0,,71.0,,92.0,,59.0,,92.0,,45.0,,45.0,,37.0,,65.0,,22.0,,110.0,,0.0,,18.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5618,,25.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,92.0,,45.0,,45.0,,18.0,,11.0,,22.0,,110.0,,81.0,,61.0,,30.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5619,,26.0,,26.0,,66.0,,66.0,,26.0,,92.0,,33.0,,92.0,,38.0,,45.0,,45.0,,18.0,,65.0,,16.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5620,,26.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,16.0,,30.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5621,,24.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,4.0,,37.0,,2.0,,45.0,,18.0,,65.0,,22.0,,27.0,,0.0,,61.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5622,,26.0,,26.0,,43.0,,66.0,,30.0,,47.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,0.0,,88.0,,110.0,,0.0,,61.0,,3.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5623,,26.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,45.0,,32.0,,65.0,,22.0,,110.0,,0.0,,83.0,,0.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5624,,26.0,,26.0,,66.0,,94.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,2.0,37.0,37.0,37.0,,37.0,,37.0,,37.0,
5625,,37.0,,26.0,,73.0,,66.0,,66.0,,56.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,28.0,,12.0,,17.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5626,,55.0,,26.0,,66.0,,54.0,,66.0,,92.0,,92.0,,92.0,,26.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,7.0,1.0,37.0,1.0,,1.0,,1.0,,1.0,
5627,,20.0,,26.0,,66.0,,66.0,,66.0,,92.0,,92.0,,64.0,,45.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,61.0,,22.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5628,,26.0,,68.0,,4.0,,17.0,,1.0,,92.0,,92.0,,23.0,,45.0,,28.0,,9.0,,18.0,,65.0,,22.0,,110.0,,0.0,,52.0,,27.0,9.0,36.0,9.0,,9.0,,9.0,,9.0,
5629,,53.0,,66.0,,63.0,,66.0,,66.0,,92.0,,92.0,,92.0,,83.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,5.0,,73.0,,7.0,9.0,38.0,9.0,,9.0,,9.0,,9.0,
5630,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,73.0,,7.0,8.0,43.0,8.0,,8.0,,8.0,,8.0,
5631,,26.0,,66.0,,66.0,,66.0,,22.0,,70.0,,92.0,,92.0,,45.0,,45.0,,70.0,,18.0,,11.0,,22.0,,110.0,,35.0,,73.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5632,,11.0,,66.0,,66.0,,66.0,,46.0,,92.0,,13.0,,92.0,,45.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,73.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5633,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,69.0,,22.0,,110.0,,0.0,,73.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5634,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,67.0,,92.0,,45.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,73.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5635,,26.0,,66.0,,66.0,,66.0,,62.0,,92.0,,34.0,,92.0,,45.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,73.0,,0.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5636,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,65.0,,117.0,,110.0,,5.0,,73.0,,7.0,39.0,41.0,39.0,,39.0,,39.0,,39.0,
5637,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,17.0,,70.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,73.0,,8.0,39.0,37.0,39.0,,39.0,,39.0,,39.0,
5638,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,1.0,,14.0,,45.0,,1.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5639,,26.0,,31.0,,66.0,,66.0,,66.0,,92.0,,92.0,,92.0,,45.0,,45.0,,70.0,,18.0,,65.0,,22.0,,48.0,,0.0,,13.0,,33.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5640,,26.0,,76.0,,66.0,,66.0,,66.0,,92.0,,24.0,,92.0,,45.0,,45.0,,25.0,,18.0,,22.0,,22.0,,110.0,,0.0,,13.0,,7.0,27.0,37.0,27.0,,27.0,,27.0,,27.0,
5641,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,38.0,,13.0,,45.0,,26.0,,18.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5642,,26.0,,45.0,,35.0,,66.0,,66.0,,92.0,,92.0,,16.0,,45.0,,67.0,,45.0,,18.0,,65.0,,63.0,,110.0,,0.0,,13.0,,68.0,31.0,4.0,31.0,,31.0,,31.0,,31.0,
5643,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,37.0,,45.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5644,,26.0,,69.0,,66.0,,35.0,,66.0,,92.0,,92.0,,45.0,,45.0,,45.0,,45.0,,18.0,,65.0,,22.0,,56.0,,0.0,,13.0,,86.0,9.0,46.0,9.0,,9.0,,9.0,,9.0,
5645,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,45.0,,2.0,,45.0,,45.0,,85.0,,65.0,,22.0,,110.0,,7.0,,13.0,,7.0,9.0,88.0,9.0,,9.0,,9.0,,9.0,
5646,,26.0,,42.0,,66.0,,66.0,,66.0,,92.0,,92.0,,45.0,,45.0,,45.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,13.0,,12.0,22.0,37.0,22.0,,22.0,,22.0,,22.0,
5647,,26.0,,40.0,,66.0,,66.0,,66.0,,92.0,,92.0,,45.0,,45.0,,85.0,,45.0,,18.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5648,,37.0,,20.0,,37.0,,15.0,,66.0,,92.0,,104.0,,26.0,,45.0,,45.0,,30.0,,18.0,,65.0,,22.0,,40.0,,0.0,,29.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5649,,13.0,,51.0,,66.0,,66.0,,26.0,,92.0,,92.0,,45.0,,45.0,,71.0,,18.0,,23.0,,65.0,,22.0,,110.0,,0.0,,139.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5650,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,11.0,,45.0,,54.0,,45.0,,29.0,,18.0,,65.0,,22.0,,110.0,,22.0,,139.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5651,,26.0,,66.0,,66.0,,66.0,,83.0,,92.0,,33.0,,83.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,22.0,,139.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5652,,26.0,,66.0,,66.0,,66.0,,30.0,,92.0,,17.0,,45.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,60.0,,139.0,,19.0,39.0,37.0,39.0,,39.0,,39.0,,39.0,
5653,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,22.0,,139.0,,7.0,9.0,34.0,9.0,,9.0,,9.0,,9.0,
5654,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,49.0,,45.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,22.0,,139.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5655,,26.0,,66.0,,66.0,,27.0,,66.0,,67.0,,69.0,,45.0,,45.0,,36.0,,18.0,,18.0,,7.0,,22.0,,110.0,,22.0,,139.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5656,,26.0,,109.0,,66.0,,66.0,,66.0,,92.0,,92.0,,45.0,,13.0,,12.0,,18.0,,18.0,,65.0,,22.0,,110.0,,22.0,,139.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5657,,77.0,,66.0,,66.0,,20.0,,66.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,22.0,,139.0,,65.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5658,,26.0,,66.0,,66.0,,18.0,,66.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,22.0,,10.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5659,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,70.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,22.0,,13.0,,7.0,9.0,0.0,9.0,,9.0,,9.0,,9.0,
5660,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,1.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,22.0,,13.0,,51.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5661,,26.0,,66.0,,17.0,,12.0,,66.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,22.0,,34.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5662,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,97.0,,45.0,,45.0,,53.0,,27.0,,18.0,,66.0,,22.0,,110.0,,22.0,,13.0,,7.0,87.0,37.0,87.0,,87.0,,87.0,,87.0,
5663,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,13.0,,45.0,,45.0,,18.0,,18.0,,65.0,,1.0,,110.0,,86.0,,13.0,,87.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5664,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,7.0,,45.0,,45.0,,45.0,,18.0,,18.0,,25.0,,22.0,,110.0,,22.0,,25.0,,25.0,9.0,29.0,9.0,,9.0,,9.0,,9.0,
5665,,26.0,,66.0,,66.0,,17.0,,66.0,,92.0,,92.0,,45.0,,45.0,,45.0,,32.0,,18.0,,65.0,,22.0,,110.0,,22.0,,13.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5666,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,45.0,,45.0,,45.0,,18.0,,18.0,,25.0,,22.0,,110.0,,0.0,,10.0,,32.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5667,,26.0,,49.0,,66.0,,66.0,,81.0,,58.0,,92.0,,2.0,,45.0,,45.0,,77.0,,18.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5668,,26.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,45.0,,45.0,,45.0,,53.0,,18.0,,65.0,,20.0,,110.0,,0.0,,13.0,,7.0,9.0,94.0,9.0,,9.0,,9.0,,9.0,
5669,,26.0,,66.0,,4.0,,18.0,,66.0,,92.0,,26.0,,45.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5670,,11.0,,66.0,,66.0,,66.0,,66.0,,92.0,,92.0,,45.0,,4.0,,28.0,,18.0,,18.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,7.0,37.0,7.0,,7.0,,7.0,,7.0,
5671,,26.0,,66.0,,66.0,,66.0,,66.0,,42.0,,92.0,,45.0,,45.0,,45.0,,18.0,,18.0,,4.0,,22.0,,110.0,,0.0,,13.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5672,,26.0,,43.0,,5.0,,66.0,,66.0,,92.0,,92.0,,54.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,55.0,,61.0,,13.0,,7.0,9.0,71.0,9.0,,9.0,,9.0,,9.0,
5673,,26.0,,66.0,,33.0,,66.0,,66.0,,3.0,,92.0,,45.0,,45.0,,45.0,,18.0,,18.0,,9.0,,22.0,,110.0,,0.0,,13.0,,3.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5674,,26.0,,66.0,,60.0,,173.0,,66.0,,92.0,,14.0,,45.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,9.0,102.0,9.0,,9.0,,9.0,,9.0,
5675,,26.0,,73.0,,18.0,,173.0,,53.0,,92.0,,22.0,,45.0,,45.0,,45.0,,18.0,,18.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5676,,26.0,,66.0,,66.0,,173.0,,53.0,,92.0,,32.0,,45.0,,45.0,,93.0,,41.0,,18.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5677,,37.0,,66.0,,66.0,,173.0,,53.0,,23.0,,92.0,,45.0,,88.0,,0.0,,18.0,,58.0,,65.0,,22.0,,110.0,,0.0,,13.0,,12.0,9.0,37.0,9.0,,9.0,,9.0,,9.0,
5678,,26.0,,4.0,,66.0,,173.0,,53.0,,92.0,,92.0,,13.0,,45.0,,45.0,,34.0,,65.0,,65.0,,22.0,,110.0,,0.0,,13.0,,7.0,26.0,53.0,26.0,,26.0,,26.0,,26.0,
5679,,13.0,,63.0,,66.0,,173.0,,53.0,,92.0,,92.0,,45.0,,45.0,,50.0,,18.0,,65.0,,65.0,,47.0,,110.0,,0.0,,13.0,,7.0,9.0,74.0,9.0,,9.0,,9.0,,9.0,
