10,61.0,59.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,68.0,13.0,13.0,7.0,18.0,150.0,70.0,70.0,70.0,52.0,61.0,61.0,88.0,59.0,47.0,47.0,47.0,70.0,61.0,59.0,59.0,59.0,1.0,1.0,1.0,40.0,37.0,89.0,89.0,89.0,50.0,50.0,50.0,61.0,61.0,23.0,23.0,23.0,58.0,9.0,26.0,26.0,26.0,66.0,66.0,92.0,92.0,10.0,45.0,30.0,45.0,18.0,10.0,65.0,10.0,65.0,106.0,106.0,106.0,22.0,22.0,0.0,110.0,37.0,28.0,28.0,28.0,0.0,0.0,0.0,150.0,150.0,61.0,61.0,61.0,13.0,13.0,13.0,32.0,7.0,7.0,70.0,0.0,70.0,61.0,6.0,88.0,88.0,47.0,47.0,21.0,61.0,61.0,45.0,4.0,59.0,1.0,1.0,62.0,37.0,89.0,89.0,29.0,50.0,50.0,50.0,91.0,49.0,23.0,23.0,23.0,9.0,9.0,51.0,26.0,66.0,66.0
11,61.0,59.0,37.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,18.0,150.0,70.0,70.0,70.0,61.0,61.0,60.0,88.0,88.0,47.0,19.0,47.0,11.0,61.0,59.0,59.0,59.0,1.0,1.0,55.0,52.0,37.0,89.0,89.0,89.0,50.0,50.0,50.0,61.0,61.0,23.0,23.0,23.0,9.0,9.0,56.0,26.0,26.0,73.0,66.0,92.0,92.0,92.0,45.0,45.0,45.0,18.0,66.0,19.0,27.0,65.0,106.0,106.0,106.0,22.0,22.0,110.0,110.0,110.0,28.0,28.0,28.0,0.0,0.0,0.0,31.0,150.0,61.0,61.0,61.0,13.0,24.0,13.0,7.0,7.0,65.0,70.0,0.0,61.0,61.0,61.0,88.0,88.0,30.0,47.0,47.0,23.0,61.0,53.0,59.0,6.0,9.0,1.0,37.0,37.0,89.0,89.0,89.0,50.0,50.0,50.0,61.0,61.0,23.0,1.0,23.0,9.0,6.0,26.0,26.0,29.0,66.0
12,61.0,59.0,37.0,23.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,13.0,11.0,13.0,7.0,18.0,150.0,70.0,70.0,70.0,61.0,61.0,61.0,88.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,59.0,59.0,1.0,28.0,1.0,37.0,37.0,89.0,35.0,89.0,50.0,50.0,50.0,61.0,61.0,2.0,23.0,85.0,9.0,4.0,26.0,26.0,26.0,66.0,66.0,92.0,92.0,92.0,45.0,45.0,45.0,18.0,18.0,65.0,65.0,65.0,106.0,106.0,106.0,22.0,22.0,110.0,110.0,110.0,28.0,28.0,32.0,2.0,0.0,0.0,33.0,150.0,61.0,81.0,14.0,13.0,0.0,23.0,19.0,7.0,7.0,70.0,70.0,61.0,61.0,61.0,88.0,88.0,47.0,80.0,47.0,61.0,48.0,19.0,59.0,59.0,1.0,1.0,37.0,37.0,89.0,89.0,26.0,50.0,50.0,50.0,30.0,61.0,23.0,23.0,23.0,9.0,9.0,26.0,14.0,66.0,66.0
13,61.0,59.0,37.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,3.0,13.0,13.0,13.0,7.0,18.0,7.0,70.0,70.0,70.0,61.0,61.0,61.0,88.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,65.0,59.0,1.0,1.0,1.0,7.0,37.0,89.0,49.0,89.0,50.0,50.0,50.0,61.0,61.0,23.0,23.0,23.0,27.0,9.0,37.0,27.0,26.0,66.0,66.0,92.0,104.0,92.0,45.0,45.0,45.0,18.0,59.0,65.0,65.0,7.0,81.0,106.0,119.0,22.0,22.0,43.0,110.0,110.0,28.0,28.0,28.0,0.0,0.0,0.0,150.0,150.0,34.0,61.0,61.0,13.0,13.0,13.0,25.0,7.0,7.0,70.0,70.0,61.0,61.0,37.0,88.0,88.0,47.0,47.0,47.0,61.0,61.0,7.0,59.0,7.0,1.0,1.0,37.0,37.0,89.0,89.0,89.0,16.0,50.0,50.0,61.0,61.0,23.0,23.0,23.0,9.0,9.0,26.0,26.0,24.0,69.0
14,61.0,59.0,37.0,23.0,61.0,61.0,61.0,106.0,61.0,61.0,61.0,61.0,61.0,61.0,22.0,13.0,13.0,7.0,18.0,40.0,70.0,70.0,21.0,61.0,61.0,61.0,88.0,88.0,25.0,47.0,47.0,61.0,61.0,59.0,59.0,108.0,1.0,1.0,1.0,37.0,37.0,89.0,89.0,89.0,59.0,50.0,50.0,61.0,72.0,23.0,23.0,23.0,9.0,9.0,26.0,26.0,26.0,4.0,66.0,47.0,92.0,10.0,4.0,45.0,45.0,18.0,18.0,65.0,65.0,65.0,106.0,106.0,22.0,22.0,22.0,110.0,39.0,110.0,43.0,5.0,28.0,0.0,0.0,70.0,150.0,150.0,61.0,61.0,61.0,13.0,13.0,0.0,7.0,7.0,51.0,70.0,70.0,61.0,61.0,85.0,42.0,88.0,47.0,47.0,79.0,61.0,61.0,59.0,59.0,17.0,1.0,1.0,37.0,37.0,89.0,63.0,89.0,69.0,50.0,50.0,52.0,35.0,23.0,23.0,41.0,9.0,9.0,34.0,26.0,61.0,12.0
15,61.0,59.0,37.0,23.0,61.0,61.0,61.0,106.0,61.0,61.0,44.0,61.0,61.0,2.0,13.0,13.0,13.0,7.0,18.0,7.0,63.0,70.0,70.0,61.0,61.0,61.0,88.0,88.0,47.0,47.0,47.0,82.0,38.0,59.0,59.0,59.0,74.0,1.0,1.0,37.0,37.0,89.0,71.0,89.0,23.0,50.0,62.0,88.0,61.0,23.0,23.0,23.0,9.0,9.0,26.0,26.0,26.0,63.0,66.0,92.0,11.0,92.0,45.0,45.0,45.0,18.0,18.0,65.0,65.0,65.0,106.0,106.0,22.0,22.0,22.0,110.0,110.0,110.0,0.0,28.0,28.0,0.0,0.0,150.0,153.0,68.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,7.0,7.0,70.0,70.0,61.0,15.0,61.0,88.0,88.0,47.0,47.0,47.0,61.0,28.0,59.0,59.0,59.0,25.0,1.0,37.0,37.0,89.0,89.0,89.0,50.0,50.0,50.0,61.0,61.0,0.0,23.0,23.0,9.0,9.0,26.0,26.0,66.0,26.0
16,61.0,59.0,61.0,23.0,61.0,61.0,61.0,106.0,61.0,61.0,61.0,26.0,61.0,61.0,10.0,13.0,13.0,54.0,11.0,7.0,52.0,70.0,70.0,61.0,61.0,80.0,21.0,88.0,47.0,47.0,31.0,61.0,61.0,59.0,59.0,8.0,43.0,1.0,1.0,37.0,37.0,89.0,89.0,89.0,50.0,88.0,52.0,53.0,61.0,23.0,23.0,23.0,9.0,9.0,26.0,26.0,48.0,66.0,66.0,92.0,33.0,92.0,45.0,18.0,45.0,18.0,18.0,65.0,65.0,65.0,106.0,106.0,22.0,22.0,21.0,110.0,110.0,110.0,28.0,28.0,28.0,0.0,0.0,150.0,16.0,150.0,61.0,61.0,61.0,0.0,30.0,56.0,7.0,63.0,7.0,18.0,70.0,61.0,61.0,2.0,88.0,42.0,47.0,18.0,47.0,61.0,0.0,59.0,59.0,59.0,1.0,1.0,37.0,14.0,13.0,26.0,89.0,50.0,50.0,59.0,61.0,20.0,23.0,23.0,23.0,9.0,9.0,26.0,65.0,66.0,25.0
17,61.0,59.0,61.0,23.0,23.0,61.0,13.0,106.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,13.0,13.0,23.0,7.0,7.0,70.0,70.0,70.0,61.0,20.0,88.0,88.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,59.0,59.0,1.0,1.0,1.0,37.0,101.0,89.0,89.0,18.0,50.0,50.0,61.0,30.0,61.0,23.0,23.0,23.0,9.0,9.0,26.0,33.0,26.0,66.0,66.0,56.0,17.0,92.0,45.0,45.0,70.0,10.0,18.0,65.0,65.0,65.0,106.0,106.0,53.0,22.0,22.0,110.0,110.0,110.0,28.0,28.0,0.0,0.0,56.0,150.0,62.0,75.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,7.0,87.0,70.0,70.0,61.0,61.0,61.0,88.0,88.0,47.0,47.0,47.0,0.0,48.0,59.0,59.0,59.0,6.0,1.0,37.0,37.0,89.0,107.0,89.0,50.0,50.0,0.0,61.0,61.0,23.0,23.0,23.0,9.0,56.0,28.0,1.0,66.0,17.0
18,61.0,59.0,61.0,23.0,61.0,61.0,61.0,106.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,7.0,57.0,70.0,16.0,70.0,61.0,61.0,88.0,88.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,59.0,59.0,1.0,1.0,1.0,37.0,11.0,89.0,89.0,47.0,10.0,50.0,61.0,61.0,61.0,23.0,23.0,23.0,9.0,9.0,26.0,2.0,26.0,66.0,66.0,92.0,92.0,92.0,45.0,45.0,25.0,18.0,18.0,65.0,65.0,65.0,106.0,106.0,22.0,22.0,22.0,10.0,110.0,110.0,28.0,28.0,28.0,0.0,0.0,150.0,68.0,37.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,7.0,25.0,70.0,70.0,61.0,61.0,61.0,88.0,88.0,47.0,47.0,47.0,38.0,61.0,59.0,59.0,59.0,43.0,1.0,37.0,37.0,89.0,89.0,0.0,50.0,50.0,0.0,61.0,61.0,23.0,23.0,23.0,9.0,9.0,15.0,93.0,66.0,16.0
19,61.0,59.0,61.0,23.0,61.0,61.0,34.0,106.0,61.0,26.0,61.0,29.0,61.0,61.0,13.0,38.0,13.0,7.0,7.0,7.0,70.0,90.0,70.0,61.0,37.0,88.0,39.0,37.0,47.0,47.0,47.0,61.0,61.0,59.0,59.0,59.0,1.0,1.0,1.0,37.0,37.0,89.0,89.0,89.0,50.0,50.0,61.0,61.0,61.0,23.0,23.0,23.0,9.0,9.0,26.0,26.0,26.0,66.0,66.0,92.0,49.0,92.0,45.0,45.0,26.0,18.0,18.0,65.0,65.0,65.0,51.0,106.0,22.0,22.0,22.0,110.0,29.0,110.0,28.0,28.0,28.0,0.0,81.0,150.0,177.0,150.0,61.0,61.0,14.0,13.0,13.0,13.0,7.0,7.0,7.0,70.0,70.0,61.0,61.0,61.0,88.0,88.0,47.0,47.0,47.0,61.0,9.0,59.0,59.0,59.0,1.0,1.0,37.0,37.0,89.0,89.0,89.0,39.0,50.0,61.0,61.0,61.0,23.0,23.0,23.0,0.0,9.0,26.0,28.0,39.0,57.0
20,61.0,59.0,6.0,61.0,61.0,61.0,61.0,106.0,61.0,61.0,61.0,27.0,61.0,61.0,13.0,13.0,13.0,7.0,7.0,7.0,70.0,70.0,70.0,61.0,61.0,88.0,70.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,59.0,59.0,87.0,1.0,1.0,37.0,37.0,89.0,74.0,89.0,61.0,50.0,61.0,6.0,61.0,23.0,58.0,12.0,9.0,9.0,26.0,26.0,77.0,66.0,35.0,92.0,69.0,92.0,45.0,45.0,45.0,18.0,18.0,65.0,65.0,66.0,26.0,106.0,22.0,1.0,22.0,110.0,110.0,110.0,28.0,57.0,28.0,0.0,0.0,150.0,177.0,150.0,61.0,59.0,61.0,13.0,13.0,7.0,7.0,7.0,32.0,70.0,70.0,0.0,61.0,69.0,88.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,59.0,59.0,34.0,1.0,37.0,4.0,89.0,89.0,89.0,34.0,50.0,61.0,61.0,61.0,23.0,23.0,23.0,9.0,9.0,8.0,26.0,28.0,50.0
21,61.0,59.0,61.0,61.0,61.0,61.0,61.0,106.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,13.0,13.0,30.0,7.0,7.0,70.0,26.0,42.0,61.0,61.0,88.0,88.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,6.0,59.0,1.0,1.0,1.0,37.0,37.0,89.0,89.0,89.0,50.0,21.0,61.0,61.0,61.0,23.0,23.0,23.0,10.0,9.0,26.0,26.0,26.0,66.0,66.0,92.0,92.0,57.0,88.0,50.0,45.0,56.0,14.0,65.0,65.0,65.0,106.0,106.0,22.0,22.0,22.0,110.0,110.0,110.0,28.0,28.0,28.0,0.0,0.0,150.0,177.0,150.0,61.0,61.0,61.0,13.0,13.0,13.0,37.0,7.0,7.0,70.0,70.0,26.0,61.0,61.0,89.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,10.0,59.0,1.0,71.0,37.0,37.0,89.0,89.0,89.0,50.0,50.0,61.0,61.0,35.0,23.0,23.0,23.0,9.0,9.0,26.0,26.0,68.0,66.0
22,61.0,59.0,61.0,15.0,61.0,61.0,61.0,106.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,7.0,7.0,70.0,70.0,70.0,61.0,71.0,29.0,88.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,59.0,59.0,1.0,1.0,1.0,37.0,37.0,89.0,89.0,17.0,50.0,50.0,61.0,61.0,61.0,23.0,23.0,23.0,9.0,9.0,26.0,31.0,26.0,66.0,66.0,92.0,92.0,92.0,45.0,45.0,45.0,18.0,18.0,65.0,65.0,25.0,106.0,106.0,22.0,22.0,22.0,110.0,110.0,110.0,28.0,28.0,28.0,0.0,0.0,150.0,177.0,150.0,61.0,0.0,74.0,13.0,13.0,13.0,32.0,7.0,7.0,70.0,3.0,10.0,61.0,59.0,88.0,88.0,47.0,7.0,0.0,7.0,61.0,59.0,59.0,59.0,1.0,1.0,37.0,37.0,54.0,66.0,89.0,50.0,50.0,61.0,55.0,61.0,23.0,23.0,75.0,9.0,17.0,31.0,26.0,66.0,66.0
23,61.0,59.0,61.0,61.0,61.0,61.0,61.0,61.0,110.0,61.0,61.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,7.0,43.0,70.0,70.0,70.0,61.0,61.0,88.0,88.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,59.0,59.0,1.0,1.0,17.0,37.0,3.0,89.0,89.0,89.0,50.0,50.0,61.0,61.0,61.0,23.0,23.0,23.0,9.0,9.0,26.0,26.0,26.0,66.0,66.0,70.0,92.0,92.0,45.0,45.0,45.0,37.0,18.0,65.0,65.0,65.0,50.0,106.0,22.0,22.0,22.0,110.0,110.0,67.0,28.0,28.0,28.0,0.0,0.0,150.0,177.0,150.0,61.0,27.0,61.0,13.0,13.0,13.0,7.0,19.0,7.0,70.0,70.0,61.0,61.0,61.0,88.0,88.0,47.0,5.0,47.0,61.0,61.0,59.0,59.0,1.0,1.0,31.0,37.0,37.0,89.0,89.0,66.0,50.0,50.0,61.0,61.0,61.0,23.0,23.0,9.0,9.0,9.0,26.0,26.0,66.0,17.0
24,61.0,59.0,22.0,61.0,61.0,61.0,61.0,12.0,110.0,10.0,61.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,7.0,0.0,70.0,70.0,70.0,43.0,61.0,88.0,6.0,88.0,47.0,47.0,47.0,61.0,61.0,59.0,59.0,59.0,1.0,11.0,1.0,50.0,37.0,89.0,89.0,89.0,50.0,50.0,77.0,61.0,61.0,23.0,23.0,23.0,9.0,9.0,26.0,77.0,26.0,66.0,15.0,92.0,92.0,92.0,45.0,45.0,45.0,18.0,25.0,65.0,65.0,25.0,106.0,106.0,22.0,22.0,22.0,110.0,110.0,110.0,28.0,28.0,28.0,0.0,0.0,150.0,177.0,150.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,46.0,7.0,70.0,71.0,61.0,28.0,61.0,100.0,45.0,47.0,9.0,47.0,61.0,16.0,59.0,59.0,59.0,1.0,1.0,37.0,37.0,89.0,82.0,89.0,50.0,34.0,61.0,61.0,61.0,23.0,22.0,9.0,9.0,9.0,14.0,26.0,66.0,66.0
25,61.0,59.0,61.0,61.0,61.0,61.0,21.0,61.0,110.0,61.0,69.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,61.0,7.0,70.0,70.0,70.0,61.0,13.0,88.0,88.0,88.0,30.0,47.0,47.0,61.0,61.0,59.0,59.0,59.0,1.0,1.0,1.0,37.0,37.0,89.0,89.0,6.0,50.0,50.0,61.0,61.0,61.0,23.0,23.0,0.0,9.0,9.0,26.0,12.0,26.0,66.0,66.0,92.0,92.0,92.0,45.0,45.0,45.0,18.0,18.0,65.0,65.0,65.0,106.0,106.0,22.0,20.0,22.0,110.0,110.0,110.0,28.0,28.0,28.0,0.0,0.0,150.0,177.0,150.0,61.0,61.0,61.0,13.0,13.0,13.0,7.0,7.0,7.0,80.0,70.0,61.0,61.0,30.0,88.0,88.0,47.0,39.0,47.0,61.0,61.0,59.0,0.0,59.0,1.0,1.0,37.0,37.0,89.0,23.0,89.0,21.0,11.0,61.0,61.0,61.0,23.0,0.0,9.0,9.0,9.0,26.0,26.0,66.0,66.0
