10,348.0,339.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,464.0,116.0,116.0,116.0,116.0,348.0,348.0,696.0,696.0,696.0,339.0,339.0,339.0,1380.0,928.0,1740.0,357.0,357.0,224.0,224.0,224.0,812.0,812.0,812.0,570.0,580.0,565.0,348.0,348.0,819.0,819.0,819.0,696.0,696.0,696.0,285.0,285.0,285.0,360.0,360.0,360.0,696.0,464.0,696.0,0.0,0.0,113.0,113.0,113.0,115.0,475.0,475.0,91.0,182.0,348.0,348.0,232.0,0.0,232.0,819.0,819.0,345.0,0.0,345.0,324.0,324.0,348.0,348.0,107.0,749.0,107.0,0.0,0.0,28.0,0.0,763.0,348.0,22.0,696.0,696.0,696.0,285.0,0.0,0.0,696.0,696.0,690.0,690.0,0.0,66.0,570.0,0.0,0.0,0.0,678.0,342.0,342.0,342.0,456.0,696.0,360.0,236.0,116.0,116.0,354.0,363.0,847.0,33.0,95.0,95.0,348.0,342.0,348.0,345.0
11,348.0,339.0,464.0,348.0,348.0,348.0,348.0,348.0,354.0,348.0,348.0,116.0,116.0,116.0,116.0,348.0,348.0,696.0,696.0,696.0,339.0,339.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,224.0,224.0,224.0,812.0,812.0,812.0,565.0,565.0,565.0,348.0,116.0,819.0,819.0,819.0,696.0,696.0,464.0,285.0,285.0,285.0,91.0,360.0,360.0,696.0,612.0,464.0,20.0,0.0,336.0,113.0,113.0,0.0,475.0,475.0,273.0,91.0,348.0,348.0,232.0,508.0,116.0,819.0,819.0,345.0,345.0,805.0,324.0,85.0,348.0,348.0,107.0,107.0,107.0,0.0,0.0,666.0,0.0,763.0,580.0,348.0,696.0,696.0,696.0,0.0,285.0,0.0,696.0,696.0,690.0,1368.0,0.0,0.0,570.0,570.0,665.0,348.0,348.0,342.0,342.0,342.0,57.0,348.0,360.0,360.0,116.0,116.0,116.0,363.0,363.0,58.0,95.0,95.0,348.0,228.0,348.0,348.0
12,348.0,339.0,348.0,348.0,348.0,348.0,348.0,348.0,0.0,348.0,348.0,116.0,116.0,116.0,116.0,348.0,348.0,696.0,696.0,696.0,339.0,339.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,448.0,224.0,224.0,464.0,464.0,812.0,565.0,565.0,791.0,348.0,348.0,819.0,819.0,1404.0,696.0,696.0,696.0,285.0,285.0,95.0,91.0,360.0,360.0,30.0,696.0,696.0,0.0,0.0,791.0,113.0,224.0,91.0,475.0,475.0,819.0,91.0,0.0,60.0,218.0,23.0,678.0,376.0,819.0,345.0,345.0,345.0,324.0,324.0,348.0,348.0,107.0,107.0,107.0,0.0,0.0,66.0,116.0,114.0,348.0,116.0,696.0,696.0,696.0,285.0,285.0,6.0,696.0,690.0,690.0,690.0,0.0,0.0,196.0,535.0,570.0,348.0,348.0,342.0,342.0,342.0,348.0,580.0,0.0,360.0,116.0,464.0,114.0,363.0,31.0,285.0,95.0,95.0,348.0,348.0,348.0,348.0
13,348.0,339.0,348.0,348.0,348.0,348.0,348.0,348.0,464.0,339.0,348.0,116.0,116.0,116.0,116.0,464.0,114.0,696.0,580.0,696.0,339.0,678.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,224.0,224.0,224.0,812.0,812.0,812.0,468.0,565.0,1695.0,348.0,348.0,819.0,819.0,936.0,696.0,696.0,696.0,285.0,285.0,285.0,91.0,360.0,360.0,30.0,696.0,0.0,27.0,0.0,113.0,113.0,113.0,0.0,475.0,0.0,91.0,91.0,1287.0,348.0,232.0,270.0,0.0,999.0,819.0,345.0,0.0,115.0,324.0,324.0,0.0,348.0,107.0,0.0,107.0,0.0,0.0,275.0,116.0,114.0,348.0,348.0,460.0,702.0,696.0,435.0,380.0,0.0,696.0,690.0,0.0,690.0,0.0,440.0,570.0,570.0,570.0,348.0,348.0,342.0,228.0,342.0,348.0,348.0,240.0,360.0,116.0,116.0,116.0,0.0,363.0,95.0,0.0,95.0,348.0,348.0,348.0,348.0
14,348.0,339.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,113.0,696.0,116.0,348.0,348.0,696.0,696.0,696.0,339.0,339.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,224.0,230.0,224.0,812.0,812.0,812.0,565.0,565.0,452.0,348.0,348.0,819.0,819.0,819.0,696.0,696.0,696.0,285.0,285.0,285.0,91.0,360.0,360.0,30.0,696.0,696.0,0.0,0.0,113.0,113.0,113.0,475.0,475.0,475.0,91.0,91.0,348.0,348.0,0.0,0.0,232.0,234.0,819.0,345.0,345.0,345.0,324.0,324.0,348.0,348.0,0.0,107.0,107.0,108.0,0.0,6.0,0.0,114.0,348.0,0.0,696.0,696.0,696.0,285.0,285.0,696.0,696.0,690.0,690.0,690.0,0.0,115.0,570.0,570.0,0.0,348.0,348.0,0.0,342.0,1110.0,348.0,348.0,360.0,360.0,237.0,0.0,116.0,121.0,363.0,300.0,210.0,95.0,348.0,20.0,348.0,348.0
15,348.0,339.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,118.0,342.0,116.0,348.0,232.0,696.0,696.0,696.0,339.0,339.0,339.0,1740.0,1740.0,1740.0,357.0,0.0,224.0,336.0,224.0,812.0,1160.0,812.0,565.0,565.0,565.0,348.0,348.0,819.0,819.0,819.0,696.0,696.0,696.0,285.0,285.0,285.0,91.0,360.0,360.0,30.0,468.0,456.0,0.0,0.0,115.0,113.0,678.0,475.0,415.0,475.0,91.0,91.0,348.0,348.0,232.0,340.0,232.0,936.0,819.0,0.0,1392.0,115.0,324.0,324.0,348.0,348.0,107.0,107.0,107.0,0.0,0.0,0.0,117.0,114.0,348.0,464.0,696.0,696.0,472.0,285.0,285.0,696.0,696.0,690.0,98.0,684.0,0.0,115.0,570.0,570.0,570.0,348.0,116.0,342.0,342.0,348.0,696.0,348.0,360.0,360.0,116.0,116.0,116.0,363.0,363.0,36.0,95.0,95.0,232.0,348.0,348.0,348.0
16,348.0,339.0,348.0,348.0,348.0,690.0,348.0,348.0,324.0,432.0,348.0,116.0,348.0,116.0,116.0,348.0,348.0,696.0,696.0,696.0,339.0,339.0,339.0,1740.0,1740.0,1740.0,456.0,357.0,224.0,112.0,224.0,812.0,812.0,812.0,565.0,565.0,565.0,348.0,348.0,819.0,819.0,819.0,696.0,696.0,696.0,285.0,285.0,285.0,91.0,360.0,91.0,30.0,348.0,696.0,26.0,0.0,113.0,565.0,113.0,475.0,570.0,475.0,91.0,91.0,116.0,348.0,232.0,0.0,232.0,0.0,819.0,345.0,345.0,345.0,324.0,324.0,348.0,0.0,107.0,107.0,107.0,0.0,0.0,1188.0,348.0,114.0,348.0,456.0,696.0,696.0,696.0,285.0,0.0,696.0,696.0,690.0,1140.0,690.0,575.0,0.0,570.0,570.0,475.0,348.0,348.0,684.0,115.0,348.0,117.0,348.0,0.0,360.0,116.0,116.0,116.0,363.0,363.0,0.0,95.0,95.0,348.0,348.0,348.0,348.0
17,348.0,339.0,348.0,464.0,348.0,690.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,116.0,928.0,0.0,696.0,696.0,696.0,339.0,452.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,224.0,236.0,240.0,812.0,812.0,812.0,565.0,565.0,565.0,348.0,348.0,819.0,819.0,468.0,1044.0,696.0,696.0,285.0,285.0,285.0,91.0,360.0,91.0,30.0,696.0,696.0,0.0,0.0,113.0,113.0,113.0,475.0,0.0,475.0,91.0,273.0,348.0,348.0,232.0,42.0,0.0,819.0,819.0,791.0,448.0,345.0,324.0,324.0,348.0,348.0,107.0,107.0,107.0,1017.0,291.0,0.0,120.0,114.0,580.0,348.0,696.0,708.0,696.0,285.0,285.0,222.0,696.0,690.0,690.0,0.0,0.0,0.0,570.0,294.0,570.0,18.0,348.0,342.0,0.0,348.0,348.0,0.0,360.0,360.0,116.0,116.0,116.0,336.0,363.0,95.0,0.0,95.0,348.0,348.0,348.0,348.0
18,348.0,339.0,348.0,348.0,464.0,690.0,348.0,928.0,348.0,116.0,348.0,116.0,116.0,116.0,116.0,348.0,348.0,696.0,696.0,696.0,339.0,339.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,560.0,224.0,224.0,812.0,812.0,812.0,565.0,565.0,678.0,348.0,348.0,819.0,819.0,819.0,696.0,696.0,696.0,285.0,285.0,285.0,91.0,360.0,91.0,30.0,696.0,696.0,0.0,0.0,113.0,113.0,565.0,475.0,190.0,475.0,415.0,91.0,348.0,348.0,232.0,232.0,232.0,819.0,819.0,345.0,117.0,345.0,324.0,324.0,348.0,348.0,107.0,107.0,107.0,0.0,0.0,6.0,0.0,114.0,0.0,348.0,696.0,696.0,696.0,285.0,98.0,696.0,696.0,0.0,690.0,690.0,345.0,115.0,570.0,570.0,570.0,348.0,348.0,342.0,456.0,348.0,348.0,348.0,360.0,0.0,116.0,116.0,115.0,244.0,363.0,95.0,95.0,95.0,348.0,348.0,348.0,348.0
19,348.0,339.0,348.0,348.0,348.0,690.0,348.0,348.0,230.0,348.0,354.0,116.0,116.0,116.0,116.0,348.0,348.0,580.0,696.0,696.0,339.0,1356.0,339.0,565.0,1808.0,1740.0,357.0,357.0,224.0,224.0,224.0,1160.0,812.0,812.0,565.0,565.0,565.0,348.0,348.0,826.0,819.0,819.0,696.0,696.0,696.0,285.0,1140.0,285.0,91.0,360.0,91.0,30.0,715.0,0.0,0.0,110.0,113.0,113.0,113.0,475.0,475.0,475.0,91.0,91.0,348.0,116.0,819.0,232.0,232.0,351.0,819.0,345.0,345.0,345.0,324.0,324.0,0.0,348.0,354.0,107.0,107.0,0.0,0.0,25.0,0.0,114.0,348.0,0.0,696.0,696.0,333.0,285.0,285.0,232.0,696.0,690.0,690.0,440.0,0.0,575.0,570.0,570.0,96.0,348.0,351.0,115.0,468.0,348.0,348.0,348.0,360.0,28.0,116.0,116.0,116.0,363.0,0.0,95.0,95.0,95.0,348.0,348.0,348.0,348.0
20,348.0,339.0,348.0,464.0,348.0,690.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,116.0,348.0,348.0,696.0,696.0,696.0,339.0,339.0,339.0,464.0,1740.0,1740.0,357.0,357.0,224.0,224.0,224.0,812.0,812.0,791.0,565.0,565.0,565.0,348.0,348.0,819.0,819.0,234.0,696.0,696.0,696.0,285.0,285.0,0.0,360.0,0.0,91.0,30.0,696.0,696.0,28.0,448.0,113.0,113.0,113.0,475.0,224.0,0.0,182.0,91.0,348.0,348.0,232.0,232.0,232.0,819.0,819.0,345.0,345.0,345.0,0.0,324.0,345.0,348.0,107.0,107.0,333.0,0.0,44.0,0.0,55.0,114.0,812.0,348.0,696.0,696.0,696.0,270.0,285.0,696.0,696.0,690.0,690.0,690.0,0.0,0.0,570.0,570.0,570.0,348.0,464.0,342.0,805.0,348.0,348.0,348.0,360.0,52.0,116.0,116.0,116.0,363.0,363.0,95.0,0.0,95.0,232.0,348.0,348.0,348.0
21,348.0,339.0,348.0,348.0,464.0,690.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,777.0,348.0,348.0,696.0,696.0,696.0,339.0,565.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,112.0,224.0,224.0,812.0,812.0,812.0,565.0,565.0,565.0,348.0,348.0,819.0,819.0,819.0,696.0,696.0,696.0,285.0,285.0,285.0,351.0,360.0,91.0,696.0,696.0,696.0,28.0,0.0,113.0,208.0,113.0,475.0,475.0,91.0,182.0,182.0,348.0,348.0,232.0,232.0,86.0,819.0,819.0,1998.0,345.0,345.0,324.0,324.0,348.0,348.0,107.0,107.0,107.0,0.0,0.0,345.0,168.0,222.0,348.0,234.0,232.0,696.0,696.0,285.0,285.0,60.0,0.0,690.0,690.0,678.0,0.0,230.0,570.0,0.0,570.0,348.0,580.0,342.0,339.0,351.0,348.0,230.0,360.0,392.0,114.0,812.0,116.0,363.0,363.0,95.0,95.0,95.0,348.0,348.0,232.0,348.0
22,348.0,339.0,348.0,348.0,348.0,690.0,348.0,348.0,348.0,348.0,348.0,0.0,116.0,116.0,232.0,348.0,348.0,696.0,0.0,696.0,339.0,339.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,112.0,224.0,224.0,812.0,812.0,812.0,565.0,565.0,555.0,232.0,348.0,812.0,819.0,819.0,696.0,464.0,696.0,285.0,285.0,285.0,360.0,360.0,91.0,0.0,696.0,696.0,28.0,0.0,113.0,113.0,113.0,475.0,68.0,240.0,182.0,91.0,580.0,348.0,232.0,0.0,232.0,472.0,1053.0,345.0,345.0,345.0,324.0,0.0,348.0,696.0,107.0,107.0,1177.0,0.0,116.0,28.0,31.0,114.0,348.0,0.0,696.0,696.0,696.0,285.0,285.0,1243.0,696.0,0.0,690.0,805.0,0.0,0.0,34.0,570.0,570.0,348.0,348.0,342.0,114.0,348.0,116.0,348.0,166.0,30.0,116.0,116.0,29.0,363.0,363.0,95.0,95.0,95.0,348.0,348.0,116.0,348.0
23,348.0,339.0,0.0,348.0,348.0,690.0,348.0,348.0,464.0,348.0,348.0,116.0,116.0,232.0,348.0,348.0,232.0,696.0,696.0,696.0,342.0,678.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,224.0,224.0,224.0,580.0,812.0,812.0,791.0,565.0,565.0,348.0,580.0,351.0,819.0,819.0,696.0,588.0,696.0,285.0,285.0,285.0,360.0,360.0,91.0,30.0,276.0,696.0,28.0,0.0,880.0,113.0,339.0,475.0,475.0,0.0,182.0,91.0,348.0,348.0,232.0,232.0,232.0,819.0,819.0,345.0,345.0,345.0,0.0,324.0,348.0,348.0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,114.0,348.0,348.0,116.0,696.0,696.0,285.0,345.0,696.0,696.0,690.0,690.0,690.0,0.0,575.0,220.0,570.0,570.0,348.0,345.0,342.0,115.0,348.0,348.0,348.0,6.0,0.0,0.0,116.0,116.0,363.0,363.0,95.0,95.0,23.0,0.0,791.0,348.0,348.0
24,348.0,339.0,348.0,348.0,348.0,690.0,348.0,348.0,348.0,0.0,348.0,116.0,348.0,116.0,348.0,348.0,348.0,696.0,696.0,696.0,339.0,339.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,224.0,224.0,224.0,812.0,812.0,812.0,565.0,565.0,565.0,348.0,348.0,351.0,819.0,819.0,696.0,696.0,696.0,285.0,285.0,285.0,360.0,360.0,91.0,464.0,696.0,696.0,28.0,0.0,113.0,113.0,113.0,475.0,570.0,455.0,178.0,0.0,348.0,348.0,116.0,232.0,232.0,819.0,819.0,348.0,345.0,0.0,324.0,0.0,348.0,348.0,321.0,107.0,107.0,0.0,1392.0,1417.0,255.0,114.0,348.0,348.0,696.0,696.0,224.0,285.0,285.0,696.0,696.0,690.0,684.0,690.0,0.0,115.0,28.0,570.0,570.0,348.0,0.0,342.0,0.0,348.0,348.0,0.0,120.0,0.0,116.0,116.0,116.0,1017.0,363.0,0.0,90.0,95.0,0.0,348.0,348.0,348.0
25,348.0,339.0,348.0,285.0,0.0,348.0,232.0,348.0,348.0,348.0,348.0,116.0,116.0,580.0,348.0,348.0,348.0,696.0,696.0,696.0,339.0,339.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,224.0,224.0,224.0,812.0,812.0,812.0,565.0,565.0,565.0,348.0,348.0,819.0,721.0,819.0,696.0,696.0,696.0,285.0,285.0,285.0,360.0,360.0,240.0,696.0,696.0,696.0,28.0,0.0,113.0,113.0,113.0,475.0,475.0,91.0,0.0,0.0,342.0,468.0,232.0,232.0,232.0,819.0,819.0,345.0,345.0,345.0,324.0,324.0,348.0,348.0,107.0,103.0,428.0,0.0,1200.0,144.0,324.0,114.0,118.0,464.0,696.0,696.0,696.0,380.0,285.0,696.0,696.0,690.0,690.0,920.0,0.0,0.0,21.0,665.0,570.0,348.0,348.0,342.0,0.0,12.0,348.0,348.0,360.0,0.0,116.0,0.0,116.0,279.0,363.0,95.0,97.0,95.0,59.0,348.0,348.0,116.0
26,348.0,339.0,348.0,285.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,348.0,348.0,348.0,696.0,928.0,696.0,339.0,339.0,339.0,1740.0,1740.0,1740.0,357.0,357.0,0.0,0.0,224.0,805.0,812.0,812.0,565.0,565.0,565.0,348.0,116.0,819.0,819.0,819.0,580.0,696.0,696.0,285.0,704.0,25.0,121.0,360.0,0.0,696.0,66.0,696.0,28.0,0.0,113.0,113.0,113.0,475.0,475.0,91.0,0.0,91.0,348.0,348.0,232.0,232.0,232.0,234.0,819.0,345.0,345.0,345.0,324.0,324.0,30.0,348.0,107.0,107.0,107.0,0.0,114.0,0.0,116.0,654.0,348.0,348.0,696.0,696.0,696.0,285.0,0.0,696.0,696.0,690.0,690.0,32.0,115.0,0.0,84.0,95.0,570.0,348.0,348.0,342.0,114.0,348.0,30.0,348.0,488.0,0.0,116.0,116.0,116.0,0.0,363.0,95.0,95.0,95.0,6.0,976.0,348.0,678.0
