26,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,460.0,92.0,92.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,644.0,644.0,644.0,89.0,0.0,890.0,890.0,890.0,497.0,497.0,497.0,1136.0,276.0,1136.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,267.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,0.0,644.0,644.0,644.0,0.0,0.0,83.0,83.0,249.0,92.0,92.0,356.0,0.0,356.0,213.0,0.0,213.0,92.0,92.0,184.0,92.0,92.0,178.0,178.0,178.0,92.0,92.0,460.0,552.0,92.0,92.0,92.0,92.0,552.0,276.0,86.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0
27,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,267.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,644.0,644.0,368.0,89.0,89.0,890.0,0.0,890.0,497.0,497.0,497.0,1136.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,0.0,368.0,644.0,0.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,356.0,267.0,1157.0,213.0,213.0,213.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,0.0,267.0,0.0,184.0,92.0,92.0,0.0
28,92.0,92.0,92.0,92.0,92.0,184.0,77.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,0.0,92.0,92.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,184.0,142.0,71.0,71.0,267.0,0.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,644.0,644.0,644.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,497.0,1136.0,1136.0,1136.0,0.0,184.0,0.0,184.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,71.0,71.0,92.0,92.0,368.0,0.0,0.0,644.0,828.0,644.0,0.0,0.0,249.0,83.0,83.0,184.0,86.0,356.0,356.0,356.0,213.0,213.0,213.0,92.0,92.0,92.0,1157.0,92.0,178.0,178.0,178.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0
29,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,534.0,0.0,178.0,178.0,178.0,178.0,497.0,497.0,710.0,92.0,92.0,644.0,0.0,644.0,89.0,89.0,890.0,890.0,890.0,497.0,249.0,497.0,1136.0,1136.0,71.0,0.0,460.0,92.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,0.0,644.0,644.0,644.0,0.0,92.0,166.0,240.0,83.0,92.0,92.0,356.0,356.0,356.0,213.0,814.0,213.0,0.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,623.0,267.0,178.0,92.0,92.0,92.0,92.0,460.0
30,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,712.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,178.0,267.0,267.0,178.0,178.0,267.0,178.0,497.0,497.0,639.0,92.0,92.0,644.0,644.0,644.0,0.0,89.0,890.0,356.0,890.0,497.0,159.0,497.0,1136.0,1136.0,1136.0,736.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,0.0,71.0,92.0,92.0,92.0,0.0,0.0,644.0,644.0,644.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,356.0,0.0,356.0,213.0,213.0,213.0,92.0,92.0,184.0,92.0,92.0,178.0,445.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,736.0
31,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,0.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,518.0,92.0,92.0,644.0,644.0,644.0,89.0,89.0,623.0,890.0,534.0,497.0,497.0,497.0,1136.0,1136.0,148.0,0.0,0.0,0.0,0.0,0.0,92.0,552.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,0.0,276.0,92.0,92.0,71.0,71.0,92.0,92.0,0.0,0.0,0.0,644.0,644.0,644.0,0.0,0.0,83.0,415.0,83.0,92.0,92.0,356.0,356.0,178.0,71.0,320.0,213.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,92.0,92.0,92.0,92.0,368.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,0.0
32,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,89.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,644.0,644.0,644.0,89.0,89.0,890.0,890.0,0.0,497.0,497.0,497.0,1136.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,276.0,0.0,92.0,0.0,0.0,92.0,92.0,92.0,0.0,710.0,92.0,92.0,92.0,0.0,0.0,0.0,552.0,644.0,552.0,0.0,0.0,83.0,83.0,92.0,92.0,356.0,356.0,356.0,213.0,213.0,213.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,0.0,267.0,267.0,276.0,92.0,92.0,516.0,0.0
33,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,89.0,92.0,92.0,890.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,355.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,644.0,0.0,644.0,89.0,89.0,890.0,0.0,890.0,497.0,497.0,497.0,1136.0,1136.0,1136.0,534.0,0.0,0.0,184.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,184.0,92.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,0.0,644.0,92.0,644.0,0.0,0.0,83.0,83.0,332.0,368.0,92.0,356.0,356.0,712.0,213.0,213.0,213.0,92.0,0.0,92.0,92.0,92.0,0.0,178.0,178.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,460.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0
34,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,392.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,92.0,92.0,267.0,356.0,267.0,356.0,178.0,356.0,92.0,92.0,92.0,71.0,71.0,639.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,426.0,497.0,497.0,92.0,92.0,184.0,0.0,644.0,89.0,89.0,890.0,890.0,0.0,497.0,0.0,497.0,1136.0,1136.0,1136.0,0.0,498.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,460.0,0.0,0.0,92.0,92.0,92.0,71.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,644.0,644.0,460.0,0.0,83.0,83.0,83.0,92.0,92.0,356.0,356.0,267.0,213.0,142.0,213.0,0.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,92.0,92.0,0.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,92.0,368.0,445.0,267.0,92.0,92.0,92.0,0.0,92.0
35,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,92.0,92.0,267.0,89.0,267.0,356.0,178.0,356.0,0.0,92.0,368.0,355.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,0.0,644.0,644.0,644.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,497.0,1136.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,0.0,92.0,71.0,71.0,460.0,92.0,92.0,0.0,0.0,644.0,644.0,644.0,368.0,0.0,83.0,83.0,415.0,92.0,92.0,356.0,267.0,356.0,213.0,213.0,213.0,0.0,92.0,92.0,92.0,0.0,178.0,178.0,178.0,92.0,92.0,92.0,92.0,184.0,92.0,460.0,92.0,92.0,83.0,92.0,92.0,276.0,267.0,267.0,92.0,92.0,92.0,92.0,89.0
36,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,0.0,356.0,356.0,356.0,92.0,92.0,267.0,801.0,276.0,356.0,178.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,0.0,644.0,736.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,497.0,1136.0,355.0,426.0,0.0,0.0,0.0,0.0,0.0,92.0,276.0,92.0,184.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,267.0,644.0,644.0,644.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,89.0,356.0,356.0,213.0,213.0,213.0,368.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,184.0
37,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,172.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,89.0,267.0,267.0,356.0,178.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,644.0,644.0,644.0,89.0,89.0,890.0,890.0,890.0,0.0,497.0,497.0,178.0,1136.0,1136.0,0.0,368.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,0.0,644.0,92.0,644.0,0.0,368.0,83.0,83.0,83.0,92.0,92.0,356.0,356.0,356.0,213.0,213.0,213.0,92.0,92.0,92.0,0.0,92.0,178.0,178.0,178.0,92.0,276.0,276.0,92.0,0.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,184.0,92.0
38,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,534.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,178.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,184.0,644.0,644.0,644.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,92.0,1136.0,1136.0,1136.0,0.0,0.0,0.0,828.0,0.0,92.0,92.0,92.0,92.0,86.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,71.0,71.0,92.0,0.0,92.0,0.0,276.0,644.0,644.0,644.0,460.0,460.0,92.0,1246.0,83.0,92.0,92.0,356.0,356.0,356.0,213.0,213.0,213.0,0.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,368.0,77.0
39,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,184.0,92.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,178.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,644.0,644.0,644.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,497.0,1136.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,400.0,92.0,518.0,0.0,552.0,92.0,92.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,276.0,644.0,644.0,0.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,356.0,178.0,356.0,213.0,213.0,213.0,92.0,368.0,92.0,92.0,92.0,178.0,89.0,178.0,92.0,92.0,68.0,92.0,92.0,0.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,276.0,92.0
40,623.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,276.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,623.0,267.0,267.0,356.0,178.0,356.0,460.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,284.0,92.0,92.0,644.0,644.0,644.0,89.0,89.0,890.0,623.0,890.0,497.0,213.0,497.0,1136.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,184.0,0.0,0.0,92.0,276.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,736.0,644.0,644.0,368.0,0.0,0.0,83.0,249.0,83.0,92.0,92.0,356.0,356.0,356.0,213.0,213.0,355.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,368.0,0.0,92.0
41,623.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,276.0,92.0,92.0,92.0,92.0,0.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,178.0,356.0,92.0,92.0,92.0,71.0,71.0,0.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,0.0,92.0,644.0,644.0,644.0,89.0,445.0,890.0,890.0,890.0,497.0,0.0,497.0,1136.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,92.0,276.0,92.0,92.0,0.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,552.0,0.0,92.0,92.0,92.0,0.0,0.0,644.0,644.0,828.0,0.0,0.0,83.0,83.0,83.0,92.0,0.0,0.0,356.0,356.0,213.0,213.0,213.0,92.0,92.0,92.0,92.0,0.0,178.0,178.0,460.0,92.0,92.0,534.0,644.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,267.0,0.0,267.0,92.0,92.0,92.0,92.0,0.0
42,623.0,92.0,92.0,92.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,178.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,276.0,368.0,644.0,89.0,89.0,276.0,890.0,890.0,497.0,497.0,497.0,1065.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,368.0,644.0,644.0,0.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,356.0,356.0,356.0,213.0,213.0,213.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,249.0,0.0,89.0,92.0,92.0,92.0,92.0,92.0
43,623.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,184.0,497.0,497.0,497.0,92.0,92.0,644.0,644.0,644.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,213.0,1136.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,644.0,92.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,0.0,644.0,480.0,92.0,0.0,0.0,83.0,0.0,83.0,92.0,92.0,356.0,92.0,356.0,213.0,213.0,213.0,920.0,184.0,92.0,92.0,178.0,178.0,178.0,178.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0
44,623.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,356.0,178.0,497.0,497.0,284.0,92.0,92.0,0.0,644.0,644.0,89.0,89.0,890.0,890.0,178.0,497.0,497.0,497.0,1136.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,184.0,92.0,92.0,92.0,92.0,368.0,0.0,0.0,92.0,92.0,92.0,213.0,71.0,92.0,184.0,92.0,0.0,0.0,644.0,644.0,0.0,644.0,0.0,83.0,83.0,83.0,92.0,92.0,356.0,356.0,356.0,213.0,213.0,213.0,368.0,92.0,92.0,92.0,178.0,178.0,178.0,178.0,0.0,92.0,92.0,92.0,0.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,184.0,92.0
45,623.0,276.0,92.0,92.0,276.0,92.0,92.0,368.0,92.0,368.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,445.0,178.0,178.0,267.0,178.0,497.0,284.0,497.0,92.0,400.0,644.0,644.0,644.0,89.0,89.0,890.0,890.0,890.0,497.0,623.0,639.0,1136.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,0.0,0.0,0.0,92.0,92.0,92.0,71.0,71.0,92.0,92.0,276.0,276.0,0.0,644.0,644.0,0.0,0.0,0.0,0.0,83.0,83.0,92.0,92.0,356.0,356.0,267.0,213.0,142.0,213.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,644.0,267.0,267.0,92.0,231.0,92.0,92.0,92.0
46,623.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,142.0,71.0,71.0,267.0,267.0,267.0,178.0,1157.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,644.0,644.0,644.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,497.0,1065.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,92.0,83.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,0.0,644.0,644.0,0.0,0.0,0.0,83.0,0.0,166.0,92.0,92.0,356.0,356.0,356.0,213.0,213.0,0.0,0.0,92.0,92.0,92.0,178.0,178.0,178.0,178.0,320.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0
47,623.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,178.0,497.0,497.0,497.0,92.0,92.0,0.0,644.0,644.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,497.0,1136.0,1136.0,1136.0,0.0,828.0,0.0,0.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,92.0,83.0,460.0,71.0,71.0,92.0,92.0,92.0,0.0,0.0,644.0,644.0,0.0,0.0,0.0,83.0,92.0,83.0,92.0,92.0,356.0,356.0,356.0,213.0,213.0,92.0,92.0,92.0,92.0,92.0,178.0,445.0,178.0,178.0,92.0,498.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,445.0,267.0,276.0,184.0,92.0,92.0,92.0
48,623.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,89.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,178.0,178.0,178.0,801.0,460.0,497.0,497.0,497.0,92.0,92.0,644.0,644.0,89.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,142.0,1136.0,276.0,1136.0,0.0,368.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,71.0,71.0,92.0,92.0,1157.0,0.0,0.0,89.0,644.0,368.0,0.0,0.0,83.0,166.0,83.0,92.0,92.0,356.0,1246.0,356.0,213.0,213.0,92.0,0.0,92.0,0.0,92.0,267.0,178.0,178.0,178.0,92.0,92.0,276.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0
49,92.0,92.0,92.0,92.0,184.0,920.0,92.0,92.0,92.0,92.0,518.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,71.0,71.0,71.0,267.0,267.0,267.0,178.0,979.0,12.0,497.0,1136.0,497.0,497.0,92.0,92.0,644.0,460.0,1068.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,497.0,213.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,92.0,276.0,92.0,92.0,92.0,92.0,276.0,0.0,552.0,0.0,92.0,83.0,92.0,71.0,71.0,92.0,92.0,92.0,0.0,0.0,644.0,644.0,0.0,0.0,0.0,83.0,83.0,148.0,92.0,92.0,356.0,0.0,356.0,213.0,0.0,92.0,92.0,0.0,92.0,92.0,0.0,178.0,178.0,178.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,92.0,92.0,460.0,92.0,92.0
50,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,267.0,712.0,688.0,92.0,92.0,92.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,460.0,71.0,71.0,71.0,712.0,267.0,267.0,178.0,178.0,178.0,497.0,1136.0,0.0,497.0,92.0,92.0,644.0,644.0,89.0,89.0,89.0,890.0,890.0,890.0,497.0,497.0,497.0,1136.0,1136.0,1136.0,0.0,0.0,0.0,1380.0,0.0,92.0,0.0,92.0,736.0,92.0,92.0,92.0,0.0,0.0,0.0,92.0,83.0,92.0,71.0,71.0,0.0,0.0,92.0,0.0,0.0,644.0,644.0,0.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,356.0,356.0,356.0,213.0,213.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,92.0,92.0,267.0,267.0,267.0,92.0,0.0,92.0,276.0,92.0
51,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,623.0,623.0,267.0,623.0,92.0,92.0,92.0,184.0,92.0,356.0,356.0,356.0,356.0,92.0,92.0,267.0,267.0,267.0,356.0,356.0,356.0,92.0,92.0,92.0,0.0,71.0,71.0,267.0,267.0,267.0,178.0,178.0,178.0,497.0,1136.0,497.0,710.0,92.0,92.0,644.0,644.0,89.0,89.0,89.0,890.0,890.0,623.0,497.0,497.0,497.0,1136.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,0.0,0.0,0.0,92.0,83.0,92.0,0.0,71.0,92.0,92.0,92.0,0.0,0.0,644.0,644.0,0.0,0.0,0.0,83.0,83.0,83.0,92.0,92.0,356.0,356.0,356.0,213.0,213.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,276.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,184.0,644.0,92.0,267.0,267.0,444.0,92.0,0.0,552.0,92.0,92.0
