10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,89.0,0.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,184.0,267.0,267.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,518.0,0.0,0.0,0.0,154.0,0.0,77.0,0.0,77.0,0.0,0.0,368.0,0.0,267.0,552.0,184.0,276.0,552.0,0.0,0.0,77.0,77.0,222.0,0.0,240.0,0.0,160.0,0.0,0.0,0.0,666.0,666.0,666.0,370.0,0.0,0.0,0.0,518.0,518.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,184.0,0.0,0.0,89.0,666.0,222.0,0.0,0.0,184.0,400.0,80.0,0.0,0.0,534.0,534.0,534.0,184.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,0.0,89.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,92.0,0.0,356.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,92.0,89.0,0.0,0.0,0.0,0.0,184.0,0.0,518.0,518.0,518.0,308.0,92.0,0.0,0.0,539.0,154.0,0.0,212.0,0.0,0.0,267.0,178.0,267.0,0.0,184.0,276.0,552.0,276.0,0.0,0.0,77.0,0.0,320.0,80.0,80.0,160.0,0.0,0.0,666.0,444.0,518.0,666.0,666.0,368.0,0.0,0.0,518.0,518.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,460.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,400.0,80.0,0.0,0.0,534.0,534.0,534.0,184.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,92.0,0.0,77.0,222.0,231.0,77.0,0.0,77.0,0.0,0.0,178.0,356.0,267.0,184.0,184.0,276.0,552.0,0.0,0.0,616.0,77.0,154.0,276.0,80.0,0.0,160.0,0.0,184.0,666.0,148.0,666.0,666.0,666.0,184.0,0.0,0.0,518.0,518.0,518.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,460.0,222.0,276.0,0.0,0.0,400.0,80.0,0.0,0.0,534.0,534.0,534.0,276.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,276.0,444.0,385.0,0.0,0.0,368.0,77.0,0.0,0.0,77.0,0.0,0.0,267.0,267.0,267.0,581.0,184.0,276.0,552.0,0.0,0.0,0.0,77.0,77.0,80.0,80.0,160.0,160.0,0.0,0.0,666.0,0.0,666.0,666.0,178.0,0.0,0.0,0.0,518.0,518.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,222.0,0.0,0.0,0.0,400.0,80.0,0.0,0.0,534.0,534.0,534.0,184.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,267.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,184.0,0.0,0.0,92.0,518.0,518.0,518.0,0.0,77.0,0.0,385.0,462.0,0.0,77.0,0.0,0.0,0.0,267.0,267.0,267.0,276.0,184.0,276.0,552.0,0.0,0.0,539.0,77.0,154.0,80.0,80.0,240.0,160.0,0.0,0.0,666.0,592.0,0.0,666.0,666.0,0.0,0.0,0.0,518.0,518.0,518.0,0.0,552.0,0.0,0.0,0.0,0.0,92.0,340.0,0.0,0.0,0.0,666.0,184.0,0.0,0.0,0.0,400.0,80.0,0.0,0.0,534.0,534.0,534.0,184.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,534.0,267.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,518.0,77.0,0.0,231.0,77.0,0.0,0.0,0.0,77.0,0.0,0.0,267.0,267.0,267.0,552.0,184.0,276.0,284.0,0.0,0.0,77.0,77.0,308.0,0.0,0.0,400.0,160.0,0.0,0.0,0.0,0.0,666.0,666.0,666.0,0.0,0.0,0.0,518.0,518.0,444.0,0.0,0.0,276.0,276.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,666.0,222.0,0.0,184.0,80.0,184.0,80.0,0.0,0.0,534.0,534.0,178.0,184.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,356.0,267.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,552.0,518.0,518.0,518.0,184.0,231.0,385.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,267.0,267.0,267.0,92.0,184.0,276.0,552.0,0.0,552.0,77.0,77.0,231.0,0.0,80.0,240.0,160.0,0.0,0.0,666.0,666.0,666.0,92.0,666.0,0.0,0.0,276.0,518.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,92.0,0.0,0.0,0.0,666.0,222.0,0.0,0.0,80.0,80.0,80.0,0.0,0.0,534.0,534.0,0.0,184.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,518.0,77.0,0.0,0.0,77.0,0.0,0.0,154.0,77.0,0.0,184.0,92.0,267.0,267.0,0.0,184.0,276.0,552.0,0.0,0.0,77.0,77.0,154.0,276.0,80.0,0.0,160.0,184.0,0.0,666.0,666.0,222.0,518.0,0.0,0.0,0.0,89.0,518.0,518.0,518.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,92.0,0.0,0.0,666.0,222.0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,534.0,534.0,534.0,184.0
18,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,518.0,0.0,0.0,154.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,184.0,552.0,552.0,0.0,0.0,89.0,77.0,154.0,89.0,80.0,0.0,160.0,92.0,0.0,518.0,666.0,666.0,666.0,249.0,184.0,0.0,0.0,518.0,2.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,222.0,0.0,0.0,92.0,80.0,50.0,0.0,0.0,534.0,534.0,534.0,184.0
19,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,89.0,267.0,267.0,276.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,552.0,0.0,0.0,267.0,267.0,356.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,552.0,518.0,370.0,222.0,539.0,86.0,0.0,77.0,92.0,0.0,0.0,154.0,0.0,368.0,267.0,267.0,534.0,276.0,184.0,552.0,552.0,0.0,0.0,231.0,154.0,154.0,80.0,80.0,160.0,160.0,0.0,0.0,666.0,0.0,666.0,666.0,666.0,0.0,0.0,1012.0,518.0,370.0,518.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,222.0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,534.0,534.0,0.0,184.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,460.0,184.0,445.0,445.0,534.0,267.0,89.0,0.0,0.0,0.0,92.0,0.0,0.0,267.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,518.0,132.0,539.0,77.0,0.0,770.0,0.0,0.0,0.0,518.0,0.0,0.0,267.0,267.0,267.0,0.0,92.0,552.0,552.0,0.0,0.0,231.0,77.0,616.0,80.0,80.0,400.0,160.0,0.0,0.0,666.0,666.0,666.0,666.0,666.0,0.0,0.0,0.0,518.0,644.0,518.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,86.0,0.0,92.0,0.0,80.0,80.0,0.0,0.0,445.0,534.0,534.0,184.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,534.0,445.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,276.0,267.0,0.0,0.0,0.0,92.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,460.0,267.0,0.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,518.0,518.0,539.0,80.0,154.0,231.0,154.0,0.0,0.0,666.0,0.0,0.0,267.0,267.0,267.0,0.0,184.0,552.0,552.0,0.0,0.0,77.0,77.0,154.0,800.0,560.0,400.0,80.0,0.0,0.0,666.0,666.0,0.0,666.0,666.0,0.0,0.0,828.0,518.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,666.0,1012.0,0.0,0.0,276.0,80.0,80.0,0.0,276.0,534.0,89.0,534.0,184.0
22,0.0,460.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,356.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,356.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,184.0,0.0,0.0,0.0,518.0,518.0,518.0,518.0,539.0,80.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,267.0,89.0,267.0,92.0,0.0,184.0,552.0,0.0,184.0,0.0,154.0,308.0,160.0,80.0,400.0,80.0,0.0,0.0,666.0,0.0,666.0,666.0,666.0,0.0,0.0,0.0,518.0,0.0,518.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,560.0,80.0,80.0,0.0,0.0,0.0,534.0,534.0,184.0
23,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,267.0,267.0,92.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,184.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,623.0,518.0,518.0,518.0,539.0,80.0,0.0,184.0,154.0,0.0,0.0,0.0,0.0,0.0,267.0,890.0,267.0,552.0,184.0,552.0,552.0,0.0,0.0,26.0,154.0,47.0,80.0,80.0,184.0,160.0,0.0,0.0,666.0,0.0,444.0,148.0,666.0,0.0,0.0,92.0,518.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,0.0,368.0,0.0,80.0,480.0,0.0,0.0,534.0,534.0,534.0,184.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,92.0,0.0,0.0,0.0,518.0,518.0,518.0,0.0,539.0,80.0,0.0,0.0,552.0,0.0,0.0,666.0,0.0,0.0,534.0,430.0,267.0,0.0,552.0,552.0,552.0,0.0,0.0,0.0,385.0,0.0,0.0,80.0,172.0,80.0,0.0,0.0,740.0,666.0,666.0,0.0,666.0,644.0,0.0,0.0,518.0,460.0,518.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,666.0,267.0,0.0,0.0,0.0,80.0,560.0,0.0,0.0,534.0,534.0,534.0,184.0
25,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,184.0,184.0,184.0,445.0,445.0,445.0,267.0,712.0,0.0,0.0,0.0,0.0,92.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,89.0,267.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,814.0,518.0,518.0,518.0,539.0,80.0,77.0,77.0,385.0,0.0,0.0,666.0,0.0,0.0,552.0,356.0,267.0,0.0,552.0,552.0,552.0,0.0,0.0,154.0,154.0,0.0,0.0,80.0,160.0,80.0,0.0,0.0,666.0,666.0,0.0,666.0,666.0,0.0,0.0,184.0,518.0,518.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,666.0,0.0,0.0,0.0,736.0,80.0,720.0,0.0,890.0,178.0,534.0,534.0,460.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,276.0,184.0,184.0,445.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,518.0,518.0,539.0,80.0,77.0,308.0,460.0,0.0,693.0,666.0,0.0,0.0,0.0,0.0,267.0,184.0,552.0,0.0,552.0,0.0,0.0,89.0,154.0,828.0,0.0,80.0,400.0,80.0,0.0,0.0,518.0,666.0,666.0,666.0,666.0,0.0,0.0,0.0,518.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,400.0,80.0,0.0,0.0,0.0,178.0,534.0,534.0,184.0
27,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,368.0,0.0,184.0,184.0,368.0,445.0,445.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,267.0,178.0,0.0,0.0,0.0,368.0,0.0,267.0,712.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,518.0,518.0,539.0,80.0,77.0,0.0,0.0,460.0,0.0,666.0,0.0,0.0,0.0,178.0,356.0,368.0,552.0,552.0,552.0,0.0,0.0,0.0,462.0,240.0,720.0,80.0,0.0,80.0,801.0,0.0,666.0,666.0,666.0,666.0,666.0,0.0,0.0,0.0,518.0,920.0,518.0,0.0,0.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,320.0,356.0,800.0,0.0,0.0,534.0,534.0,0.0,184.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,534.0,0.0,0.0,552.0,184.0,184.0,445.0,445.0,356.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,0.0,0.0,276.0,518.0,518.0,518.0,518.0,77.0,80.0,539.0,0.0,385.0,0.0,0.0,666.0,0.0,0.0,0.0,356.0,267.0,92.0,552.0,552.0,552.0,0.0,0.0,0.0,154.0,0.0,560.0,80.0,0.0,0.0,0.0,0.0,666.0,370.0,666.0,568.0,0.0,0.0,0.0,0.0,0.0,296.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,92.0,666.0,666.0,0.0,0.0,320.0,80.0,0.0,0.0,0.0,534.0,534.0,184.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,267.0,534.0,356.0,0.0,0.0,184.0,184.0,184.0,445.0,178.0,445.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,518.0,518.0,0.0,80.0,86.0,539.0,166.0,0.0,77.0,666.0,0.0,0.0,0.0,356.0,267.0,644.0,552.0,92.0,552.0,0.0,0.0,77.0,154.0,320.0,166.0,80.0,0.0,80.0,0.0,0.0,666.0,74.0,666.0,666.0,666.0,0.0,0.0,184.0,518.0,0.0,518.0,0.0,0.0,0.0,0.0,426.0,92.0,0.0,0.0,0.0,460.0,0.0,666.0,666.0,0.0,0.0,644.0,80.0,80.0,0.0,8.0,534.0,534.0,184.0,184.0
