10,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,92.0,828.0,828.0,368.0,368.0,518.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,1472.0,276.0,276.0,276.0,276.0,89.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,148.0,828.0,828.0,368.0,1196.0,368.0,1380.0,1196.0,1380.0,1840.0,0.0,249.0,664.0,83.0,0.0,0.0,249.0,332.0,249.0,581.0,581.0,581.0,581.0,581.0,552.0,828.0,828.0,568.0,0.0,276.0,368.0,0.0,0.0,267.0,712.0,267.0,267.0,267.0,828.0,0.0,828.0,368.0,368.0,276.0,276.0,261.0,267.0,267.0,267.0,828.0,828.0,828.0,828.0,644.0
11,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,920.0,828.0,828.0,828.0,828.0,1012.0,1104.0,828.0,92.0,92.0,92.0,0.0,0.0,1196.0,0.0,828.0,828.0,828.0,92.0,368.0,518.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1196.0,1472.0,276.0,276.0,276.0,276.0,276.0,828.0,1472.0,644.0,368.0,368.0,736.0,828.0,0.0,0.0,0.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,1472.0,1380.0,1380.0,1380.0,0.0,166.0,0.0,267.0,581.0,0.0,249.0,332.0,828.0,89.0,581.0,498.0,581.0,581.0,276.0,12.0,534.0,860.0,178.0,1196.0,1196.0,0.0,0.0,267.0,1780.0,267.0,267.0,267.0,828.0,828.0,828.0,368.0,368.0,276.0,276.0,267.0,267.0,267.0,267.0,828.0,828.0,828.0,828.0,0.0
12,828.0,92.0,828.0,828.0,828.0,828.0,828.0,1472.0,736.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,828.0,828.0,828.0,368.0,92.0,518.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,1472.0,276.0,276.0,276.0,736.0,276.0,736.0,828.0,368.0,368.0,368.0,0.0,644.0,0.0,0.0,0.0,0.0,644.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,0.0,148.0,4.0,148.0,828.0,828.0,828.0,828.0,828.0,1380.0,1196.0,1380.0,1380.0,581.0,0.0,355.0,92.0,415.0,92.0,581.0,0.0,249.0,581.0,581.0,581.0,581.0,581.0,828.0,0.0,0.0,89.0,178.0,1196.0,1196.0,0.0,0.0,890.0,267.0,267.0,267.0,801.0,828.0,0.0,828.0,368.0,368.0,276.0,828.0,0.0,0.0,267.0,267.0,1012.0,828.0,828.0,828.0,212.0
13,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,0.0,0.0,552.0,0.0,828.0,828.0,828.0,368.0,368.0,0.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,1472.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,368.0,368.0,184.0,828.0,828.0,0.0,0.0,0.0,828.0,0.0,1012.0,1012.0,1012.0,0.0,1104.0,0.0,0.0,0.0,148.0,296.0,276.0,828.0,828.0,828.0,828.0,184.0,1380.0,1380.0,1380.0,0.0,460.0,0.0,249.0,581.0,581.0,0.0,581.0,332.0,249.0,581.0,581.0,1328.0,581.0,581.0,828.0,828.0,534.0,534.0,0.0,1196.0,1196.0,0.0,0.0,267.0,92.0,89.0,0.0,712.0,828.0,828.0,828.0,368.0,368.0,276.0,276.0,267.0,276.0,267.0,518.0,644.0,828.0,828.0,828.0,296.0
14,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,518.0,518.0,444.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,276.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,0.0,0.0,0.0,0.0,828.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,0.0,148.0,148.0,148.0,828.0,828.0,828.0,828.0,828.0,1380.0,1380.0,1380.0,1380.0,539.0,581.0,178.0,1494.0,415.0,0.0,581.0,332.0,249.0,581.0,581.0,0.0,581.0,581.0,828.0,828.0,0.0,534.0,534.0,1196.0,1196.0,0.0,0.0,267.0,267.0,267.0,267.0,1335.0,828.0,828.0,828.0,368.0,368.0,184.0,276.0,258.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,296.0
15,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,92.0,92.0,644.0,0.0,0.0,0.0,0.0,828.0,828.0,828.0,368.0,368.0,518.0,518.0,518.0,444.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1196.0,1472.0,276.0,276.0,552.0,276.0,276.0,0.0,828.0,368.0,0.0,368.0,828.0,828.0,0.0,0.0,460.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,0.0,148.0,148.0,148.0,828.0,1104.0,828.0,276.0,828.0,1380.0,1380.0,1380.0,1380.0,830.0,1079.0,178.0,415.0,1001.0,0.0,581.0,747.0,249.0,581.0,581.0,581.0,581.0,581.0,828.0,828.0,534.0,445.0,623.0,1196.0,1196.0,0.0,0.0,267.0,0.0,267.0,267.0,267.0,828.0,828.0,1564.0,368.0,368.0,276.0,539.0,267.0,267.0,267.0,644.0,828.0,1012.0,828.0,828.0,444.0
16,828.0,828.0,828.0,184.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,1012.0,736.0,828.0,828.0,828.0,92.0,92.0,92.0,0.0,0.0,736.0,0.0,552.0,828.0,644.0,368.0,368.0,370.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,1472.0,1564.0,276.0,276.0,276.0,258.0,828.0,828.0,368.0,92.0,368.0,828.0,828.0,828.0,276.0,0.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,0.0,148.0,1036.0,148.0,828.0,828.0,828.0,828.0,828.0,1380.0,1380.0,1380.0,276.0,498.0,1380.0,83.0,92.0,736.0,0.0,581.0,747.0,249.0,581.0,581.0,581.0,581.0,581.0,828.0,828.0,534.0,534.0,497.0,1196.0,1196.0,0.0,0.0,1335.0,0.0,267.0,415.0,267.0,828.0,828.0,828.0,368.0,368.0,276.0,276.0,92.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,296.0
17,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,828.0,828.0,368.0,368.0,368.0,518.0,518.0,518.0,518.0,148.0,0.0,0.0,0.0,1104.0,828.0,828.0,828.0,1472.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,0.0,552.0,0.0,828.0,828.0,0.0,1012.0,1012.0,0.0,0.0,0.0,1012.0,0.0,148.0,148.0,148.0,828.0,828.0,828.0,828.0,828.0,1380.0,1380.0,1380.0,1380.0,184.0,249.0,332.0,747.0,332.0,0.0,581.0,747.0,249.0,581.0,581.0,356.0,581.0,83.0,828.0,828.0,534.0,534.0,1196.0,1196.0,1196.0,0.0,0.0,89.0,1157.0,0.0,267.0,712.0,828.0,828.0,828.0,368.0,368.0,276.0,276.0,267.0,267.0,267.0,828.0,276.0,828.0,828.0,828.0,296.0
18,828.0,828.0,0.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,828.0,828.0,368.0,368.0,368.0,518.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,1472.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,552.0,368.0,368.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,0.0,1036.0,148.0,148.0,828.0,828.0,828.0,1104.0,828.0,1380.0,1380.0,1380.0,0.0,830.0,368.0,0.0,415.0,249.0,0.0,581.0,415.0,1162.0,913.0,581.0,581.0,581.0,581.0,828.0,736.0,534.0,534.0,1196.0,1196.0,1196.0,0.0,0.0,1068.0,267.0,267.0,267.0,267.0,828.0,828.0,828.0,368.0,0.0,276.0,276.0,801.0,267.0,267.0,828.0,920.0,828.0,828.0,828.0,296.0
19,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,828.0,828.0,368.0,368.0,368.0,1196.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,1472.0,276.0,276.0,184.0,276.0,184.0,0.0,828.0,368.0,368.0,368.0,828.0,828.0,0.0,0.0,92.0,828.0,460.0,0.0,1012.0,1288.0,0.0,0.0,0.0,0.0,0.0,148.0,148.0,74.0,585.0,828.0,828.0,828.0,828.0,1380.0,1288.0,1380.0,1380.0,249.0,83.0,332.0,148.0,0.0,0.0,581.0,747.0,249.0,581.0,581.0,0.0,166.0,581.0,828.0,828.0,534.0,534.0,1196.0,1012.0,1196.0,0.0,0.0,623.0,267.0,267.0,267.0,267.0,828.0,828.0,518.0,368.0,368.0,276.0,276.0,267.0,267.0,267.0,828.0,276.0,828.0,828.0,552.0,296.0
20,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,828.0,828.0,368.0,368.0,368.0,518.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,1472.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,368.0,368.0,368.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,0.0,148.0,148.0,148.0,184.0,828.0,828.0,828.0,828.0,1288.0,1380.0,1380.0,1380.0,332.0,830.0,498.0,0.0,0.0,0.0,581.0,774.0,249.0,581.0,581.0,581.0,581.0,415.0,828.0,184.0,1157.0,534.0,1196.0,1196.0,276.0,0.0,0.0,0.0,0.0,267.0,267.0,0.0,736.0,828.0,368.0,1196.0,368.0,276.0,276.0,1869.0,1196.0,267.0,828.0,828.0,828.0,828.0,828.0,296.0
21,828.0,184.0,828.0,460.0,774.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,368.0,368.0,368.0,592.0,518.0,740.0,518.0,518.0,0.0,460.0,0.0,828.0,828.0,828.0,1012.0,1472.0,552.0,276.0,276.0,276.0,92.0,828.0,828.0,89.0,1564.0,368.0,828.0,828.0,0.0,0.0,0.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,0.0,148.0,148.0,86.0,828.0,644.0,736.0,828.0,828.0,276.0,1380.0,1380.0,1380.0,581.0,249.0,498.0,581.0,498.0,332.0,581.0,83.0,249.0,581.0,581.0,736.0,581.0,581.0,828.0,828.0,552.0,534.0,1196.0,1196.0,276.0,0.0,0.0,267.0,267.0,267.0,267.0,267.0,92.0,828.0,368.0,368.0,368.0,276.0,276.0,0.0,267.0,267.0,178.0,184.0,828.0,828.0,552.0,296.0
22,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,828.0,828.0,368.0,368.0,368.0,518.0,518.0,518.0,518.0,444.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,1472.0,276.0,276.0,92.0,276.0,460.0,828.0,828.0,368.0,0.0,368.0,828.0,828.0,460.0,0.0,276.0,184.0,828.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,0.0,148.0,148.0,148.0,828.0,828.0,828.0,1656.0,828.0,1380.0,1380.0,644.0,1380.0,130.0,332.0,86.0,249.0,166.0,249.0,581.0,747.0,249.0,581.0,581.0,249.0,0.0,581.0,828.0,828.0,534.0,534.0,1196.0,1196.0,184.0,308.0,0.0,0.0,712.0,267.0,267.0,267.0,828.0,828.0,368.0,368.0,368.0,276.0,276.0,267.0,267.0,267.0,828.0,828.0,92.0,828.0,0.0,296.0
23,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,276.0,828.0,828.0,368.0,368.0,736.0,518.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,1472.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,368.0,368.0,368.0,736.0,828.0,0.0,1104.0,644.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,0.0,0.0,0.0,1472.0,148.0,148.0,148.0,828.0,828.0,828.0,828.0,828.0,1380.0,1380.0,184.0,1380.0,249.0,0.0,166.0,0.0,83.0,249.0,581.0,747.0,166.0,581.0,581.0,581.0,581.0,166.0,828.0,828.0,534.0,534.0,1196.0,1196.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,267.0,828.0,460.0,552.0,920.0,460.0,368.0,276.0,267.0,1932.0,267.0,828.0,828.0,258.0,0.0,828.0,296.0
24,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,0.0,0.0,184.0,0.0,828.0,828.0,368.0,368.0,368.0,74.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,828.0,828.0,828.0,1472.0,1472.0,276.0,276.0,276.0,276.0,460.0,552.0,828.0,368.0,368.0,368.0,828.0,828.0,0.0,0.0,276.0,828.0,828.0,1012.0,92.0,1012.0,0.0,0.0,0.0,0.0,0.0,148.0,370.0,148.0,828.0,828.0,828.0,828.0,828.0,1380.0,1380.0,1380.0,1380.0,581.0,92.0,166.0,1012.0,415.0,249.0,602.0,664.0,249.0,830.0,581.0,581.0,581.0,581.0,828.0,828.0,534.0,534.0,1196.0,1196.0,552.0,0.0,0.0,460.0,92.0,1335.0,267.0,267.0,828.0,828.0,368.0,368.0,368.0,276.0,644.0,267.0,267.0,267.0,828.0,828.0,828.0,0.0,828.0,296.0
25,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,828.0,828.0,368.0,368.0,368.0,518.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,184.0,828.0,828.0,552.0,1472.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,92.0,368.0,368.0,828.0,828.0,0.0,0.0,828.0,92.0,920.0,1012.0,1012.0,276.0,0.0,0.0,0.0,0.0,0.0,148.0,148.0,148.0,828.0,828.0,828.0,828.0,828.0,1380.0,1380.0,1380.0,1380.0,332.0,310.0,0.0,0.0,83.0,249.0,581.0,498.0,552.0,581.0,581.0,1743.0,83.0,581.0,184.0,0.0,0.0,534.0,1196.0,1196.0,1196.0,0.0,0.0,267.0,267.0,267.0,267.0,267.0,828.0,1196.0,368.0,368.0,368.0,552.0,276.0,267.0,86.0,267.0,828.0,828.0,828.0,828.0,828.0,222.0
26,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,828.0,828.0,368.0,368.0,368.0,518.0,518.0,518.0,518.0,518.0,0.0,0.0,0.0,644.0,828.0,828.0,1472.0,1472.0,276.0,276.0,276.0,828.0,276.0,828.0,828.0,368.0,368.0,368.0,828.0,920.0,0.0,0.0,828.0,828.0,184.0,920.0,1012.0,1012.0,1380.0,0.0,0.0,0.0,0.0,148.0,148.0,148.0,284.0,0.0,828.0,828.0,644.0,736.0,1380.0,1380.0,1380.0,0.0,249.0,249.0,644.0,249.0,249.0,581.0,747.0,498.0,0.0,581.0,581.0,415.0,581.0,828.0,828.0,534.0,534.0,1196.0,1196.0,184.0,89.0,0.0,0.0,267.0,276.0,92.0,267.0,828.0,828.0,368.0,368.0,368.0,92.0,276.0,356.0,368.0,267.0,828.0,828.0,828.0,0.0,828.0,296.0
