,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
675,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,736.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,320.0,368.0,160.0,368.0,368.0,368.0,184.0,368.0,,368.0,
676,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,0.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,320.0,368.0,480.0,368.0,368.0,368.0,184.0,368.0,,368.0,
677,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,320.0,368.0,480.0,368.0,368.0,368.0,184.0,368.0,,368.0,
678,552.0,0.0,552.0,184.0,552.0,368.0,552.0,184.0,552.0,368.0,552.0,276.0,552.0,65.0,552.0,92.0,552.0,92.0,552.0,368.0,552.0,480.0,552.0,480.0,552.0,368.0,552.0,308.0,552.0,308.0,552.0,368.0,552.0,368.0,552.0,0.0,552.0,160.0,552.0,320.0,552.0,480.0,552.0,368.0,552.0,184.0,552.0,,552.0,
679,368.0,0.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,276.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,320.0,368.0,480.0,368.0,368.0,368.0,184.0,368.0,,368.0,
680,368.0,0.0,368.0,184.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,276.0,368.0,1012.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,240.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,560.0,368.0,480.0,368.0,0.0,368.0,184.0,368.0,,368.0,
681,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,712.0,368.0,276.0,368.0,368.0,368.0,1288.0,368.0,184.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,320.0,368.0,888.0,368.0,644.0,368.0,184.0,368.0,,368.0,
682,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,276.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,320.0,368.0,480.0,368.0,368.0,368.0,184.0,368.0,,368.0,
683,368.0,0.0,368.0,184.0,368.0,276.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,1196.0,368.0,308.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,184.0,368.0,,368.0,
684,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,,368.0,
685,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,1564.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,0.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,,368.0,
686,368.0,92.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,,368.0,
687,368.0,0.0,368.0,184.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,0.0,368.0,1157.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,400.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
688,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,1012.0,368.0,92.0,368.0,531.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,276.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
689,92.0,0.0,92.0,184.0,92.0,368.0,92.0,184.0,92.0,368.0,92.0,276.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,480.0,92.0,480.0,92.0,64.0,92.0,92.0,92.0,308.0,92.0,368.0,92.0,828.0,92.0,368.0,92.0,184.0,92.0,160.0,92.0,368.0,92.0,368.0,92.0,4.0,92.0,,92.0,
690,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,460.0,368.0,92.0,368.0,92.0,368.0,184.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
691,368.0,0.0,368.0,184.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,480.0,368.0,0.0,368.0,368.0,368.0,4.0,368.0,,368.0,
692,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,480.0,368.0,368.0,368.0,0.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
693,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,800.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,80.0,368.0,460.0,368.0,368.0,368.0,4.0,368.0,,368.0,
694,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,1104.0,368.0,368.0,368.0,4.0,368.0,,368.0,
695,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,770.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
696,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,460.0,368.0,368.0,368.0,552.0,368.0,160.0,368.0,160.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
697,368.0,0.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,720.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
698,552.0,0.0,552.0,184.0,552.0,368.0,552.0,184.0,552.0,0.0,552.0,276.0,552.0,276.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,480.0,552.0,480.0,552.0,368.0,552.0,308.0,552.0,308.0,552.0,368.0,552.0,368.0,552.0,92.0,552.0,160.0,552.0,480.0,552.0,368.0,552.0,368.0,552.0,4.0,552.0,,552.0,
699,368.0,1068.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,260.0,368.0,308.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
700,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,74.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
701,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
702,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,480.0,368.0,560.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
703,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
704,368.0,184.0,368.0,184.0,368.0,368.0,368.0,644.0,368.0,368.0,368.0,276.0,368.0,184.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,0.0,368.0,4.0,368.0,,368.0,
705,368.0,184.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,644.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,0.0,368.0,368.0,368.0,4.0,368.0,,368.0,
706,368.0,92.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
707,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
708,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,560.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
709,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,828.0,368.0,368.0,368.0,4.0,368.0,,368.0,
710,184.0,184.0,184.0,184.0,184.0,368.0,184.0,184.0,184.0,368.0,184.0,276.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,368.0,184.0,480.0,184.0,480.0,184.0,368.0,184.0,308.0,184.0,308.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,160.0,184.0,480.0,184.0,368.0,184.0,368.0,184.0,4.0,184.0,,184.0,
711,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,1196.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,160.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
712,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,240.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,154.0,368.0,368.0,368.0,0.0,368.0,160.0,368.0,400.0,368.0,368.0,368.0,92.0,368.0,20.0,368.0,,368.0,
713,368.0,184.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,154.0,368.0,308.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,,368.0,
714,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,770.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
715,368.0,1288.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,1196.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,160.0,368.0,480.0,368.0,92.0,368.0,368.0,368.0,4.0,368.0,,368.0,
716,368.0,184.0,368.0,184.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,480.0,368.0,0.0,368.0,368.0,368.0,4.0,368.0,,368.0,
717,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
718,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,308.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
719,368.0,184.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
720,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
721,368.0,184.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,680.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,736.0,368.0,4.0,368.0,,368.0,
722,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,960.0,368.0,480.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
723,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,552.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,308.0,368.0,0.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
724,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,320.0,368.0,231.0,368.0,0.0,368.0,308.0,368.0,460.0,368.0,368.0,368.0,644.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
725,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
726,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,480.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,200.0,368.0,368.0,368.0,518.0,368.0,480.0,368.0,828.0,368.0,368.0,368.0,4.0,368.0,,368.0,
727,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,1288.0,368.0,0.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,1200.0,368.0,58.0,368.0,368.0,368.0,4.0,368.0,,368.0,
728,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,308.0,368.0,308.0,368.0,231.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
729,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,460.0,368.0,160.0,368.0,480.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,,368.0,
730,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,32.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,231.0,368.0,0.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
731,184.0,184.0,184.0,184.0,184.0,368.0,184.0,184.0,184.0,368.0,184.0,276.0,184.0,0.0,184.0,92.0,184.0,92.0,184.0,368.0,184.0,160.0,184.0,480.0,184.0,308.0,184.0,308.0,184.0,308.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,160.0,184.0,480.0,184.0,368.0,184.0,368.0,184.0,4.0,184.0,,184.0,
732,368.0,184.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,736.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,308.0,368.0,847.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
733,356.0,184.0,356.0,184.0,356.0,92.0,356.0,184.0,356.0,368.0,356.0,276.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,368.0,356.0,160.0,356.0,480.0,356.0,308.0,356.0,308.0,356.0,308.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,160.0,356.0,480.0,356.0,368.0,356.0,368.0,356.0,4.0,356.0,,356.0,
734,368.0,184.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,276.0,368.0,920.0,368.0,1104.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,308.0,368.0,462.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
735,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,172.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,160.0,368.0,368.0,368.0,258.0,368.0,6.0,368.0,,368.0,
736,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,160.0,368.0,480.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
737,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,0.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,52.0,368.0,,368.0,
738,184.0,184.0,184.0,184.0,184.0,368.0,184.0,184.0,184.0,368.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,920.0,184.0,368.0,184.0,160.0,184.0,368.0,184.0,231.0,184.0,371.0,184.0,308.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,160.0,184.0,480.0,184.0,368.0,184.0,368.0,184.0,4.0,184.0,,184.0,
739,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,92.0,368.0,644.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
740,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,890.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,0.0,368.0,385.0,368.0,308.0,368.0,308.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
741,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,888.0,368.0,92.0,368.0,368.0,368.0,4.0,368.0,,368.0,
742,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,4.0,368.0,,368.0,
743,368.0,184.0,368.0,184.0,368.0,276.0,368.0,920.0,368.0,736.0,368.0,276.0,368.0,222.0,368.0,184.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,368.0,368.0,308.0,368.0,308.0,368.0,693.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,480.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
744,368.0,184.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,276.0,368.0,74.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,160.0,368.0,368.0,368.0,308.0,368.0,92.0,368.0,308.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,,368.0,
